obs,acts,infos,rews,terminal
"[0.018764877691864967, 0.901360273361206, -0.1277754306793213, -0.28932419419288635, 0.01604403927922249, 0.03361182287335396, 0.0, 0.0]",2,{},2.3656933,True
"[0.017337704077363014, 0.8955778479576111, -0.1437082588672638, -0.2570105791091919, 0.017020512372255325, 0.019529826939105988, 0.0, 0.0]",2,{},1.7887633,True
"[0.01578226126730442, 0.8903912901878357, -0.15598906576633453, -0.23052236437797546, 0.017467128112912178, 0.008932219818234444, 0.0, 0.0]",3,{},-0.97074723,True
"[0.014308166690170765, 0.8846167325973511, -0.1457863748073578, -0.2566273808479309, 0.01586708426475525, -0.032000813633203506, 0.0, 0.0]",0,{},-1.5462723,True
"[0.01283416710793972, 0.8782423734664917, -0.1457863748073578, -0.2832942605018616, 0.014267051592469215, -0.03200080245733261, 0.0, 0.0]",2,{},2.0707421,True
"[0.01151962298899889, 0.8721188902854919, -0.1306144893169403, -0.27214208245277405, 0.013442699797451496, -0.01648712530732155, 0.0, 0.0]",3,{},-1.0223947,True
"[0.010292530059814453, 0.8654032349586487, -0.11964831501245499, -0.29844969511032104, 0.010420558974146843, -0.06044253706932068, 0.0, 0.0]",3,{},-0.9998869,True
"[0.00913991965353489, 0.8580841422080994, -0.11030427366495132, -0.3252689242362976, 0.005527867935597897, -0.09785400331020355, 0.0, 0.0]",2,{},1.4162015,True
"[0.00799264945089817, 0.8508827090263367, -0.10980421304702759, -0.3200574219226837, 0.0006723832921124995, -0.09710966050624847, 0.0, 0.0]",2,{},3.148075,True
"[0.006782436277717352, 0.8444981575012207, -0.11581198871135712, -0.28376075625419617, -0.0044714114628732204, -0.10287590324878693, 0.0, 0.0]",2,{},-0.5357989,True
"[0.005439472384750843, 0.8381651639938354, -0.1284533143043518, -0.2814949154853821, -0.01023802813142538, -0.11533229053020477, 0.0, 0.0]",2,{},1.853567,True
"[0.004037952516227961, 0.8324424028396606, -0.13400444388389587, -0.25440219044685364, -0.0163139495998621, -0.12151841819286346, 0.0, 0.0]",0,{},-2.3592474,True
"[0.002636432647705078, 0.8261199593544006, -0.13400450348854065, -0.2810719609260559, -0.02238985151052475, -0.12151811271905899, 0.0, 0.0]",2,{},-0.028364928,True
"[0.0011806488037109375, 0.8199275732040405, -0.13912194967269897, -0.27533194422721863, -0.02876674197614193, -0.1275378167629242, 0.0, 0.0]",1,{},-2.6155925,True
"[-0.0003493308904580772, 0.8131317496299744, -0.1484242081642151, -0.3021319508552551, -0.033282943069934845, -0.09032375365495682, 0.0, 0.0]",1,{},-2.380653,True
"[-0.0019555091857910156, 0.8057315945625305, -0.15797662734985352, -0.3289516568183899, -0.035889096558094025, -0.05212327837944031, 0.0, 0.0]",2,{},1.239078,True
"[-0.003549289656803012, 0.7985906004905701, -0.1567072570323944, -0.31744691729545593, -0.0385332927107811, -0.05288367345929146, 0.0, 0.0]",2,{},-0.40965736,True
"[-0.005236339755356312, 0.7914213538169861, -0.16551823914051056, -0.31871673464775085, -0.04167590290307999, -0.06285244971513748, 0.0, 0.0]",2,{},0.6766366,True
"[-0.0067879678681492805, 0.78423672914505, -0.15254122018814087, -0.31938979029655457, -0.04426802322268486, -0.05184224992990494, 0.0, 0.0]",2,{},1.8984457,True
"[-0.00846023578196764, 0.77765953540802, -0.16387096047401428, -0.29242369532585144, -0.04758203402161598, -0.06628041714429855, 0.0, 0.0]",2,{},2.968459,True
"[-0.010191058740019798, 0.7719697952270508, -0.1692376434803009, -0.2530061900615692, -0.051384858787059784, -0.07605653256177902, 0.0, 0.0]",1,{},-2.38939,True
"[-0.012006950564682484, 0.765677273273468, -0.1798996776342392, -0.2797223627567291, -0.0530562661588192, -0.03342819958925247, 0.0, 0.0]",2,{},1.9320204,True
"[-0.01388692855834961, 0.7599908709526062, -0.1858082115650177, -0.25280997157096863, -0.055220697075128555, -0.043288398534059525, 0.0, 0.0]",2,{},2.9229898,True
"[-0.0158062931150198, 0.7552408576011658, -0.18929781019687653, -0.21120500564575195, -0.05782831460237503, -0.052152086049318314, 0.0, 0.0]",1,{},-2.117119,True
"[-0.01779031753540039, 0.7498986124992371, -0.1974179446697235, -0.2374705672264099, -0.05880369618535042, -0.019507501274347305, 0.0, 0.0]",2,{},1.7451036,True
"[-0.019609451293945312, 0.7447206974029541, -0.1815607249736786, -0.23014682531356812, -0.05915610119700432, -0.0070481435395777225, 0.0, 0.0]",1,{},-1.9776105,True
"[-0.021514320746064186, 0.738960325717926, -0.19231590628623962, -0.2559381127357483, -0.05733877792954445, 0.03634647652506828, 0.0, 0.0]",3,{},-1.0859156,True
"[-0.02335500717163086, 0.7326062917709351, -0.1842990517616272, -0.2823946177959442, -0.0571197085082531, 0.004381532780826092, 0.0, 0.0]",3,{},-1.2416329,True
"[-0.02510805055499077, 0.7256565690040588, -0.17330150306224823, -0.3089539408683777, -0.05909709632396698, -0.039547547698020935, 0.0, 0.0]",2,{},0.17953674,True
"[-0.02688159979879856, 0.7187337279319763, -0.1751435548067093, -0.30776721239089966, -0.061283379793167114, -0.043725788593292236, 0.0, 0.0]",2,{},0.9812852,True
"[-0.02876129187643528, 0.7121880054473877, -0.18508276343345642, -0.29104119539260864, -0.06414446979761124, -0.05722153186798096, 0.0, 0.0]",2,{},2.4942038,True
"[-0.03054037131369114, 0.7061583995819092, -0.17525272071361542, -0.2680998146533966, -0.06676076352596283, -0.052326004952192307, 0.0, 0.0]",0,{},-1.8704762,True
"[-0.03231935575604439, 0.6995288729667664, -0.175252765417099, -0.2947670817375183, -0.06937705725431442, -0.05232597514986992, 0.0, 0.0]",2,{},1.2905594,True
"[-0.033986758440732956, 0.6930643916130066, -0.16445016860961914, -0.28741660714149475, -0.07164190709590912, -0.04529701918363571, 0.0, 0.0]",0,{},-1.8687289,True
"[-0.03565416485071182, 0.6860000491142273, -0.16445022821426392, -0.3140837252140045, -0.07390674948692322, -0.045297008007764816, 0.0, 0.0]",2,{},3.6415226,True
"[-0.037183571606874466, 0.6796687841415405, -0.15099093317985535, -0.2814856469631195, -0.07583855092525482, -0.0386359840631485, 0.0, 0.0]",2,{},2.9501708,True
"[-0.03853130340576172, 0.6738434433937073, -0.13339760899543762, -0.2589755058288574, -0.07719001919031143, -0.027029523625969887, 0.0, 0.0]",3,{},-1.7988955,True
"[-0.039800070226192474, 0.6674007177352905, -0.12349331378936768, -0.28652477264404297, -0.0805448442697525, -0.06709650903940201, 0.0, 0.0]",2,{},0.89900374,True
"[-0.04105844348669052, 0.6611763834953308, -0.12229648977518082, -0.2768310010433197, -0.0840546190738678, -0.07019545137882233, 0.0, 0.0]",2,{},1.5121449,True
"[-0.042386628687381744, 0.655433177947998, -0.1286643147468567, -0.2554875910282135, -0.08816561847925186, -0.08221984654664993, 0.0, 0.0]",2,{},2.394446,True
"[-0.043617915362119675, 0.6502325534820557, -0.11912248283624649, -0.23138204216957092, -0.09214060008525848, -0.07949971407651901, 0.0, 0.0]",0,{},-2.2244558,True
"[-0.0448492057621479, 0.6444321274757385, -0.11912264674901962, -0.25805002450942993, -0.0961155816912651, -0.07949963212013245, 0.0, 0.0]",2,{},2.6480381,True
"[-0.045905016362667084, 0.6391438245773315, -0.10204807668924332, -0.23526424169540405, -0.09961101412773132, -0.06990876793861389, 0.0, 0.0]",2,{},-0.85044986,True
"[-0.04708538204431534, 0.6338168978691101, -0.11376827955245972, -0.2370453178882599, -0.1038525179028511, -0.08482994139194489, 0.0, 0.0]",1,{},-2.3828666,True
"[-0.048325251787900925, 0.6279051303863525, -0.12123867124319077, -0.2629345655441284, -0.10657548904418945, -0.05445946007966995, 0.0, 0.0]",1,{},-2.191116,True
"[-0.04963808134198189, 0.6214138865470886, -0.13042382895946503, -0.288562148809433, -0.10742758959531784, -0.01704181171953678, 0.0, 0.0]",2,{},0.86022854,True
"[-0.0509733185172081, 0.6151073575019836, -0.13230207562446594, -0.2803814709186554, -0.10864218324422836, -0.024292081594467163, 0.0, 0.0]",2,{},3.5343676,True
"[-0.052353668957948685, 0.6097341179847717, -0.13609182834625244, -0.23895081877708435, -0.11057690531015396, -0.03869461268186569, 0.0, 0.0]",2,{},2.0547605,True
"[-0.053540609776973724, 0.604640781879425, -0.1173442006111145, -0.22647161781787872, -0.11192165315151215, -0.02689487673342228, 0.0, 0.0]",1,{},-2.1566904,True
"[-0.05479459837079048, 0.5989550352096558, -0.12574298679828644, -0.2526712715625763, -0.11157526075839996, 0.00692779803648591, 0.0, 0.0]",2,{},1.223281,True
"[-0.05598325654864311, 0.593434751033783, -0.11925319582223892, -0.2453184276819229, -0.11119148135185242, 0.007675423286855221, 0.0, 0.0]",2,{},2.8485215,True
"[-0.05720691755414009, 0.5886378884315491, -0.12212742865085602, -0.21321168541908264, -0.1114208996295929, -0.0045885671861469746, 0.0, 0.0]",2,{},3.03867,True
"[-0.05831575393676758, 0.584459125995636, -0.11077350378036499, -0.1857297122478485, -0.11154086887836456, -0.0023989221081137657, 0.0, 0.0]",1,{},-2.0886827,True
"[-0.059487439692020416, 0.5796867609024048, -0.11863789707422256, -0.211995467543602, -0.110078826546669, 0.029241034761071205, 0.0, 0.0]",1,{},-1.897805,True
"[-0.06073741987347603, 0.5743312239646912, -0.12849031388759613, -0.23777279257774353, -0.10661866515874863, 0.0692032128572464, 0.0, 0.0]",3,{},-1.3368397,True
"[-0.06192293018102646, 0.568368136882782, -0.12039170414209366, -0.2648947536945343, -0.10478943586349487, 0.03658459335565567, 0.0, 0.0]",2,{},0.8110591,True
"[-0.0630425438284874, 0.5624237656593323, -0.11390447616577148, -0.264057993888855, -0.10285641252994537, 0.03866029530763626, 0.0, 0.0]",2,{},0.84527427,True
"[-0.06401081383228302, 0.5564228892326355, -0.09930616617202759, -0.2665363550186157, -0.10039937496185303, 0.049140606075525284, 0.0, 0.0]",2,{},4.3718905,True
"[-0.06497754901647568, 0.5513843894004822, -0.09866969287395477, -0.22380560636520386, -0.0984177216887474, 0.039633143693208694, 0.0, 0.0]",0,{},-1.7149937,True
"[-0.06594419479370117, 0.5457457900047302, -0.09866975247859955, -0.2504726052284241, -0.09643607586622238, 0.039633121341466904, 0.0, 0.0]",2,{},0.963403,True
"[-0.06686162948608398, 0.5401906371116638, -0.09376563131809235, -0.24676719307899475, -0.09443031996488571, 0.04011548310518265, 0.0, 0.0]",3,{},-1.7075963,True
"[-0.06771345436573029, 0.5340234041213989, -0.0855284333229065, -0.27407610416412354, -0.09408973157405853, 0.006811915431171656, 0.0, 0.0]",2,{},2.173399,True
"[-0.06863317638635635, 0.528367817401886, -0.0916764959692955, -0.2513806223869324, -0.09438364952802658, -0.005878249648958445, 0.0, 0.0]",1,{},-2.027693,True
"[-0.06964407116174698, 0.5221312046051025, -0.1031344085931778, -0.2770565152168274, -0.0923578292131424, 0.040516458451747894, 0.0, 0.0]",2,{},3.5165236,True
"[-0.07061310112476349, 0.5166040062904358, -0.0987662822008133, -0.2455393373966217, -0.09051135927438736, 0.03692951053380966, 0.0, 0.0]",1,{},-1.8627081,True
"[-0.0716768279671669, 0.5104907155036926, -0.11065158993005753, -0.27145203948020935, -0.08626866340637207, 0.08485393971204758, 0.0, 0.0]",2,{},1.5577054,True
"[-0.07264747470617294, 0.5044974684715271, -0.10158147662878036, -0.2661094069480896, -0.081788070499897, 0.0896117314696312, 0.0, 0.0]",3,{},-1.400031,True
"[-0.07353954017162323, 0.4978921115398407, -0.09172805398702621, -0.2934369146823883, -0.0792946070432663, 0.04986938089132309, 0.0, 0.0]",3,{},-1.6036664,True
"[-0.07436027377843857, 0.49068310856819153, -0.08277487009763718, -0.3203622102737427, -0.07859619706869125, 0.013967787846922874, 0.0, 0.0]",2,{},4.196507,True
"[-0.07515116035938263, 0.4843485951423645, -0.07957529276609421, -0.2815074920654297, -0.07811731845140457, 0.009577573277056217, 0.0, 0.0]",2,{},0.2786221,True
"[-0.07588519901037216, 0.4779561460018158, -0.07402677834033966, -0.28407716751098633, -0.07750681787729263, 0.012210301123559475, 0.0, 0.0]",2,{},1.197847,True
"[-0.07654552161693573, 0.47171181440353394, -0.06681428104639053, -0.2774878740310669, -0.07673464715480804, 0.015443272888660431, 0.0, 0.0]",1,{},-1.8725268,True
"[-0.07728519290685654, 0.46487554907798767, -0.07675842195749283, -0.3036906123161316, -0.07396344095468521, 0.055423952639102936, 0.0, 0.0]",2,{},3.4919968,True
"[-0.07809744030237198, 0.4587806463241577, -0.0833781510591507, -0.2707809805870056, -0.07183293998241425, 0.042609814554452896, 0.0, 0.0]",2,{},2.6165876,True
"[-0.07870721817016602, 0.45304742455482483, -0.06386179476976395, -0.2546751797199249, -0.06898105889558792, 0.0570378378033638, 0.0, 0.0]",2,{},2.0485094,True
"[-0.07911176979541779, 0.44755175709724426, -0.044113196432590485, -0.24408531188964844, -0.06535980105400085, 0.07242506742477417, 0.0, 0.0]",2,{},1.5694748,True
"[-0.07962961494922638, 0.44235384464263916, -0.05473346635699272, -0.23088976740837097, -0.062442272901535034, 0.058350663632154465, 0.0, 0.0]",3,{},-1.8084033,True
"[-0.08005809783935547, 0.4365544319152832, -0.04353272169828415, -0.2577260732650757, -0.061767447739839554, 0.013496624305844307, 0.0, 0.0]",2,{},2.9319005,True
"[-0.08034191280603409, 0.43130093812942505, -0.029512349516153336, -0.23343925178050995, -0.06064223125576973, 0.022504160180687904, 0.0, 0.0]",2,{},3.9272594,True
"[-0.08056755363941193, 0.426866352558136, -0.023710381239652634, -0.19704873859882355, -0.05951395258307457, 0.022565817460417747, 0.0, 0.0]",1,{},-1.9469159,True
"[-0.08085384219884872, 0.4218466281890869, -0.03132844343781471, -0.22299470007419586, -0.05684646964073181, 0.053349412977695465, 0.0, 0.0]",2,{},3.0318186,True
"[-0.08122739940881729, 0.41747596859931946, -0.03942751884460449, -0.19417007267475128, -0.05480075627565384, 0.04091423749923706, 0.0, 0.0]",2,{},2.9014087,True
"[-0.08163271099328995, 0.41373705863952637, -0.04224199429154396, -0.16611430048942566, -0.05310942605137825, 0.033826928585767746, 0.0, 0.0]",3,{},-2.077403,True
"[-0.08193960040807724, 0.4093954563140869, -0.029894227162003517, -0.19298993051052094, -0.05389157310128212, -0.015643132850527763, 0.0, 0.0]",2,{},1.7090315,True
"[-0.08204984664916992, 0.4053734242916107, -0.010997625067830086, -0.17875781655311584, -0.05391819402575493, -0.0005325147067196667, 0.0, 0.0]",0,{},-2.2142444,True
"[-0.0821600928902626, 0.40075135231018066, -0.010997625067830086, -0.2054244577884674, -0.05394483730196953, -0.0005325184902176261, 0.0, 0.0]",2,{},3.303335,True
"[-0.08207817375659943, 0.39683547616004944, 0.007529538124799728, -0.17401784658432007, -0.053301382809877396, 0.012869258411228657, 0.0, 0.0]",2,{},3.0467224,True
"[-0.08195476233959198, 0.39359351992607117, 0.011710477992892265, -0.14406439661979675, -0.05267466977238655, 0.012534280307590961, 0.0, 0.0]",1,{},-1.918684,True
"[-0.08191585540771484, 0.38976767659187317, 0.0010979132493957877, -0.16994045674800873, -0.049909807741642, 0.05529727414250374, 0.0, 0.0]",3,{},-2.3009086,True
