obs,acts,infos,rews,terminal
"[0.23901119828224182, 1.1211282014846802, 0.2725376784801483, -0.2990540862083435, 0.23414023220539093, -0.0271452609449625, 0.0, 0.0]",2,{},0.24949566,True
"[0.24173764884471893, 1.1143734455108643, 0.273516446352005, -0.30007514357566833, 0.233261838555336, -0.017568161711096764, 0.0, 0.0]",2,{},3.6164234,True
"[0.24418039619922638, 1.1080245971679688, 0.24569804966449738, -0.2819449305534363, 0.23182399570941925, -0.028756776824593544, 0.0, 0.0]",2,{},1.3114488,True
"[0.24665498733520508, 1.1020351648330688, 0.24806447327136993, -0.2660976052284241, 0.23120814561843872, -0.012317272834479809, 0.0, 0.0]",2,{},4.685759,True
"[0.24884586036205292, 1.0968202352523804, 0.22000043094158173, -0.2316358983516693, 0.23028624057769775, -0.01843777485191822, 0.0, 0.0]",3,{},-1.7465092,True
"[0.25112390518188477, 1.0910437107086182, 0.23099951446056366, -0.25624263286590576, 0.22704200446605682, -0.06488431990146637, 0.0, 0.0]",2,{},4.2980213,True
"[0.25317278504371643, 1.0859599113464355, 0.20822446048259735, -0.22543340921401978, 0.22366254031658173, -0.06758935749530792, 0.0, 0.0]",1,{},-0.89403075,True
"[0.2551521360874176, 1.0802615880966187, 0.1995309442281723, -0.2530144453048706, 0.22205710411071777, -0.03210858628153801, 0.0, 0.0]",2,{},1.6484199,True
"[0.2569214701652527, 1.0745596885681152, 0.17904993891716003, -0.25309717655181885, 0.21990862488746643, -0.04296980798244476, 0.0, 0.0]",3,{},-1.6849179,True
"[0.25875967741012573, 1.0682717561721802, 0.18769514560699463, -0.2788918614387512, 0.2159988433122635, -0.07819562405347824, 0.0, 0.0]",2,{},4.891981,True
"[0.2603200078010559, 1.0627243518829346, 0.1602630466222763, -0.2459423691034317, 0.2117188423871994, -0.08559994399547577, 0.0, 0.0]",1,{},-1.1336364,True
"[0.2618178427219391, 1.056567668914795, 0.15246210992336273, -0.2732525169849396, 0.2090170532464981, -0.054035671055316925, 0.0, 0.0]",3,{},-1.6768035,True
"[0.26339712738990784, 1.0498268604278564, 0.1626545935869217, -0.2989233732223511, 0.20424063503742218, -0.0955279991030693, 0.0, 0.0]",2,{},4.1102233,True
"[0.2647598385810852, 1.0436826944351196, 0.1412501186132431, -0.2723967432975769, 0.19923244416713715, -0.10016395896673203, 0.0, 0.0]",2,{},0.8525112,True
"[0.26611557602882385, 1.0375597476959229, 0.14019875228405, -0.27151596546173096, 0.19457072019577026, -0.09323428571224213, 0.0, 0.0]",2,{},4.315853,True
"[0.2672334611415863, 1.0320816040039062, 0.116758331656456, -0.2428300678730011, 0.18957199156284332, -0.09997471421957016, 0.0, 0.0]",2,{},5.221394,True
"[0.26808232069015503, 1.0274567604064941, 0.09024199098348618, -0.20487220585346222, 0.18419598042964935, -0.10752014070749283, 0.0, 0.0]",0,{},-1.4424537,True
"[0.2689312994480133, 1.0222322940826416, 0.0902426689863205, -0.23154126107692719, 0.17881998419761658, -0.10751993954181671, 0.0, 0.0]",1,{},-1.5076926,True
"[0.26971015334129333, 1.0163769721984863, 0.08140234649181366, -0.25981688499450684, 0.1752943992614746, -0.07051126658916473, 0.0, 0.0]",3,{},-1.6576035,True
"[0.27058297395706177, 1.009934663772583, 0.0931762307882309, -0.2856360673904419, 0.169391468167305, -0.1180587038397789, 0.0, 0.0]",2,{},4.964341,True
"[0.27130126953125, 1.0043643712997437, 0.07766257971525192, -0.2469155639410019, 0.1635485589504242, -0.11685830354690552, 0.0, 0.0]",1,{},-1.4797695,True
"[0.2719515860080719, 0.9981743097305298, 0.06910847127437592, -0.27466803789138794, 0.15946266055107117, -0.08171804994344711, 0.0, 0.0]",1,{},-1.7337705,True
"[0.2725065350532532, 0.991353452205658, 0.05711473897099495, -0.3029783070087433, 0.1578468382358551, -0.03231608495116234, 0.0, 0.0]",2,{},1.870218,True
"[0.2728501260280609, 0.9847607016563416, 0.03653470054268837, -0.29278576374053955, 0.15566672384738922, -0.04360222443938255, 0.0, 0.0]",3,{},-1.6196249,True
"[0.27328699827194214, 0.9775800704956055, 0.048238642513751984, -0.31866440176963806, 0.15112510323524475, -0.09083261340856552, 0.0, 0.0]",1,{},-1.7404783,True
"[0.2736283242702484, 0.9697677493095398, 0.03620319440960884, -0.3470085859298706, 0.14906173944473267, -0.04126686230301857, 0.0, 0.0]",2,{},2.983986,True
"[0.27372780442237854, 0.9624378085136414, 0.012628083117306232, -0.3255062997341156, 0.14638802409172058, -0.053474705666303635, 0.0, 0.0]",2,{},4.009563,True
"[0.27353668212890625, 0.9558601975440979, -0.0157072264701128, -0.2920060455799103, 0.14299306273460388, -0.06789934635162354, 0.0, 0.0]",3,{},-1.2989653,True
"[0.27344369888305664, 0.9486953616142273, -0.003402436152100563, -0.31788790225982666, 0.137116938829422, -0.11752252280712128, 0.0, 0.0]",2,{},0.5863254,True
"[0.27313870191574097, 0.9414403438568115, -0.023838575929403305, -0.321847528219223, 0.13048478960990906, -0.1326429545879364, 0.0, 0.0]",2,{},4.0783615,True
"[0.2728866636753082, 0.9348920583724976, -0.01931339129805565, -0.29052820801734924, 0.12461881339550018, -0.11731960624456406, 0.0, 0.0]",2,{},2.285652,True
"[0.27259406447410583, 0.9286701679229736, -0.023524001240730286, -0.27606281638145447, 0.11892198026180267, -0.1139368861913681, 0.0, 0.0]",2,{},4.676491,True
"[0.2723347544670105, 0.9233386516571045, -0.02090432122349739, -0.23656442761421204, 0.11392198503017426, -0.09999996423721313, 0.0, 0.0]",1,{},-1.9724526,True
"[0.2720012664794922, 0.9173911809921265, -0.03021654486656189, -0.2640957534313202, 0.11081191897392273, -0.06220119073987007, 0.0, 0.0]",3,{},-1.385694,True
"[0.27174481749534607, 0.9108567237854004, -0.02055245451629162, -0.290048211812973, 0.10574854910373688, -0.10126717388629913, 0.0, 0.0]",2,{},1.2233162,True
"[0.2712861895561218, 0.9044403433799744, -0.04005865007638931, -0.2847762107849121, 0.09998967498540878, -0.11517782509326935, 0.0, 0.0]",2,{},1.073757,True
"[0.27096232771873474, 0.8980502486228943, -0.02740289829671383, -0.28368112444877625, 0.095042884349823, -0.0989357978105545, 0.0, 0.0]",2,{},1.6476744,True
"[0.27073851227760315, 0.8918526768684387, -0.018089886754751205, -0.27518221735954285, 0.09078823775053024, -0.08509259670972824, 0.0, 0.0]",2,{},1.7571422,True
"[0.2705652117729187, 0.885898768901825, -0.013506412506103516, -0.2643926441669464, 0.08700181543827057, -0.07572855055332184, 0.0, 0.0]",1,{},-2.0369606,True
"[0.2703080177307129, 0.8793303966522217, -0.024051472544670105, -0.2918303906917572, 0.08534449338912964, -0.0331464447081089, 0.0, 0.0]",2,{},1.7456684,True
"[0.2700740694999695, 0.8730542063713074, -0.022068213671445847, -0.2788738012313843, 0.08402850478887558, -0.026319753378629684, 0.0, 0.0]",2,{},0.6133763,True
"[0.26993829011917114, 0.8668205738067627, -0.012877014465630054, -0.2770041525363922, 0.08333073556423187, -0.01395525224506855, 0.0, 0.0]",3,{},-1.77442,True
"[0.26986390352249146, 0.8599894642829895, -0.005167904309928417, -0.303487628698349, 0.08108878135681152, -0.04483902454376221, 0.0, 0.0]",2,{},1.3359878,True
"[0.26980647444725037, 0.8533387184143066, -0.0037555519957095385, -0.2954781651496887, 0.0791192352771759, -0.039390869438648224, 0.0, 0.0]",2,{},2.2035608,True
"[0.26980799436569214, 0.8470848202705383, 0.0016172623727470636, -0.2778777480125427, 0.07766368985176086, -0.0291106216609478, 0.0, 0.0]",3,{},-1.7134602,True
"[0.26988402009010315, 0.8402330875396729, 0.010971163399517536, -0.30435094237327576, 0.07433497905731201, -0.06657444685697556, 0.0, 0.0]",2,{},4.7608542,True
"[0.26989680528640747, 0.8343166708946228, 0.004575592000037432, -0.2627972364425659, 0.07106519490480423, -0.06539551168680191, 0.0, 0.0]",2,{},0.72144216,True
"[0.2698335647583008, 0.8284243941307068, -0.0028029456734657288, -0.2617150545120239, 0.06758172065019608, -0.06966961175203323, 0.0, 0.0]",2,{},2.5639296,True
"[0.26977044343948364, 0.8229868412017822, -0.0030182632617652416, -0.24152404069900513, 0.06431777775287628, -0.06527872383594513, 0.0, 0.0]",1,{},-2.0588882,True
"[0.2696177363395691, 0.8169500827789307, -0.014228885993361473, -0.2682588994503021, 0.06329581886529922, -0.020438972860574722, 0.0, 0.0]",3,{},-1.6370797,True
"[0.26955756545066833, 0.81032395362854, -0.002633138559758663, -0.2943568527698517, 0.05994274839758873, -0.06706123799085617, 0.0, 0.0]",1,{},-1.8156583,True
"[0.269437313079834, 0.8031043410301208, -0.010147305205464363, -0.32080647349357605, 0.05808679759502411, -0.03711918741464615, 0.0, 0.0]",2,{},3.0031445,True
"[0.26910725235939026, 0.7964555621147156, -0.03036748804152012, -0.29540032148361206, 0.05547162517905235, -0.0523032546043396, 0.0, 0.0]",1,{},-2.1647573,True
"[0.2686806619167328, 0.7891942858695984, -0.042469464242458344, -0.32271748781204224, 0.055289920419454575, -0.0036341059021651745, 0.0, 0.0]",2,{},4.304619,True
"[0.2681140899658203, 0.7828797698020935, -0.056087274104356766, -0.28062763810157776, 0.05472491681575775, -0.011300001293420792, 0.0, 0.0]",2,{},1.4688538,True
"[0.26754695177078247, 0.7768269777297974, -0.05629938095808029, -0.26899248361587524, 0.05430183932185173, -0.00846143625676632, 0.0, 0.0]",2,{},2.7115345,True
"[0.2670106887817383, 0.7713286280632019, -0.05353256314992905, -0.24436989426612854, 0.05421502888202667, -0.0017362205544486642, 0.0, 0.0]",3,{},-1.5151563,True
"[0.26656827330589294, 0.7652481198310852, -0.041752301156520844, -0.27015864849090576, 0.05175452679395676, -0.04921012744307518, 0.0, 0.0]",2,{},0.2894674,True
"[0.2660856246948242, 0.759122371673584, -0.045685071498155594, -0.2721639573574066, 0.049196235835552216, -0.05116574093699455, 0.0, 0.0]",0,{},-1.7268547,True
"[0.26560288667678833, 0.752396821975708, -0.04568502679467201, -0.29883116483688354, 0.046637944877147675, -0.051165707409381866, 0.0, 0.0]",2,{},4.1869593,True
"[0.2649751603603363, 0.7465589046478271, -0.059730179607868195, -0.259372353553772, 0.04362322390079498, -0.060294259339571, 0.0, 0.0]",2,{},2.3127158,True
"[0.2641611099243164, 0.7412319779396057, -0.07763127982616425, -0.23664285242557526, 0.03989775851368904, -0.07450906187295914, 0.0, 0.0]",1,{},-2.06109,True
"[0.2632865905761719, 0.7352902293205261, -0.08524387329816818, -0.26402297616004944, 0.03770638257265091, -0.04382748901844025, 0.0, 0.0]",2,{},0.64659256,True
"[0.2622378468513489, 0.729500949382782, -0.10192551463842392, -0.2572309374809265, 0.0347982756793499, -0.05816219374537468, 0.0, 0.0]",0,{},-1.5677655,True
"[0.2611890733242035, 0.7231118083000183, -0.10192547738552094, -0.28389835357666016, 0.03189016878604889, -0.05816217139363289, 0.0, 0.0]",2,{},4.485669,True
"[0.2602410316467285, 0.7176052331924438, -0.09248002618551254, -0.24468909204006195, 0.02959235943853855, -0.045956239104270935, 0.0, 0.0]",2,{},3.2057462,True
"[0.25919923186302185, 0.712861955165863, -0.10154235363006592, -0.21076004207134247, 0.02698543481528759, -0.05213841795921326, 0.0, 0.0]",0,{},-1.629992,True
"[0.2581574320793152, 0.7075188159942627, -0.10154231637716293, -0.2374272644519806, 0.02437851019203663, -0.05213841795921326, 0.0, 0.0]",2,{},0.7876873,True
"[0.257082462310791, 0.7022784352302551, -0.10476402938365936, -0.23287111520767212, 0.021670622751116753, -0.0541575662791729, 0.0, 0.0]",0,{},-1.5972183,True
"[0.2560073733329773, 0.6964379549026489, -0.10476400703191757, -0.2595384418964386, 0.018962744623422623, -0.05415750667452812, 0.0, 0.0]",3,{},-1.0930123,True
"[0.2550148069858551, 0.6899897456169128, -0.09442342817783356, -0.2865273654460907, 0.014186765067279339, -0.0955195352435112, 0.0, 0.0]",2,{},4.3718815,True
"[0.2539345622062683, 0.6844785809516907, -0.1028449684381485, -0.24490556120872498, 0.009072646498680115, -0.10228259861469269, 0.0, 0.0]",1,{},-1.8226019,True
"[0.25279369950294495, 0.6783654093742371, -0.11044801771640778, -0.27167531847953796, 0.005481400992721319, -0.07182488590478897, 0.0, 0.0]",1,{},-2.2071931,True
"[0.251556396484375, 0.6716427206993103, -0.12254445254802704, -0.2987845838069916, 0.004313488025218248, -0.023358549922704697, 0.0, 0.0]",2,{},3.8929455,True
"[0.2503053545951843, 0.6657890677452087, -0.12387663125991821, -0.2601540684700012, 0.003101130947470665, -0.02424701675772667, 0.0, 0.0]",2,{},0.62241447,True
"[0.2488766610622406, 0.6601700186729431, -0.14082200825214386, -0.2497381716966629, 0.0010752506786957383, -0.040517304092645645, 0.0, 0.0]",3,{},-1.5131122,True
"[0.24752196669578552, 0.6539511680603027, -0.1315443217754364, -0.2763928771018982, -0.0028085855301469564, -0.07767683267593384, 0.0, 0.0]",2,{},0.32404494,True
"[0.24620608985424042, 0.6477858424186707, -0.12783142924308777, -0.27403125166893005, -0.006518415175378323, -0.0741967186331749, 0.0, 0.0]",2,{},2.7680342,True
"[0.2448769509792328, 0.6423621773719788, -0.12905985116958618, -0.24107089638710022, -0.010316320694983006, -0.07595808804035187, 0.0, 0.0]",1,{},-2.4391017,True
"[0.24346370995044708, 0.6363376975059509, -0.13962148129940033, -0.2677690386772156, -0.011999393813312054, -0.033661212772130966, 0.0, 0.0]",2,{},3.350049,True
"[0.241986945271492, 0.6312565207481384, -0.14561870694160461, -0.22584772109985352, -0.01403339859098196, -0.040680162608623505, 0.0, 0.0]",2,{},4.217061,True
"[0.24067945778369904, 0.6270713210105896, -0.12941260635852814, -0.18602494895458221, -0.015349793247878551, -0.026327744126319885, 0.0, 0.0]",0,{},-1.873742,True
"[0.23937205970287323, 0.6222859621047974, -0.12941260635852814, -0.2126917690038681, -0.01666618511080742, -0.02632775530219078, 0.0, 0.0]",1,{},-2.2015111,True
"[0.23798799514770508, 0.6168999075889587, -0.13901816308498383, -0.23937426507472992, -0.016059333458542824, 0.012136919423937798, 0.0, 0.0]",3,{},-1.4600198,True
"[0.2366742193698883, 0.6109189391136169, -0.1302088350057602, -0.2658347189426422, -0.017215168103575706, -0.02311643585562706, 0.0, 0.0]",2,{},0.77629894,True
"[0.23543806374073029, 0.6049985289573669, -0.12278075516223907, -0.263147234916687, -0.01804773323237896, -0.01665114238858223, 0.0, 0.0]",2,{},1.9124478,True
"[0.2340703010559082, 0.5996840000152588, -0.13524946570396423, -0.2362188845872879, -0.019555389881134033, -0.03015320375561714, 0.0, 0.0]",1,{},-2.2027128,True
"[0.23261423408985138, 0.5937738418579102, -0.14632613956928253, -0.262663334608078, -0.01884360983967781, 0.014235550537705421, 0.0, 0.0]",3,{},-1.4394625,True
"[0.2312338799238205, 0.5872620940208435, -0.1368308961391449, -0.2894270718097687, -0.020033707842230797, -0.023801948875188828, 0.0, 0.0]",2,{},3.0787892,True
"[0.22990655899047852, 0.5814173817634583, -0.13169217109680176, -0.2597813904285431, -0.02105695568025112, -0.020464977249503136, 0.0, 0.0]",2,{},2.0583632,True
"[0.2285972535610199, 0.5760371088981628, -0.12990908324718475, -0.23913788795471191, -0.022066442295908928, -0.02018982730805874, 0.0, 0.0]",2,{},0.24528061,True
"[0.22717571258544922, 0.5708383321762085, -0.14055085182189941, -0.2310807853937149, -0.0236477293074131, -0.031625717878341675, 0.0, 0.0]",3,{},-1.6491686,True
"[0.22582177817821503, 0.5650491714477539, -0.13208812475204468, -0.25734761357307434, -0.026919705793261528, -0.06543917953968048, 0.0, 0.0]",2,{},0.927559,True
"[0.22431449592113495, 0.5597251653671265, -0.14660589396953583, -0.2367008626461029, -0.030988240614533424, -0.08137068152427673, 0.0, 0.0]",2,{},2.0617144,True
"[0.22283926606178284, 0.5549633502960205, -0.14344677329063416, -0.21172723174095154, -0.03502022847533226, -0.08063975721597672, 0.0, 0.0]",1,{},-2.4511688,True
"[0.22127695381641388, 0.5496096611022949, -0.1543659269809723, -0.23798561096191406, -0.03686146065592766, -0.036824729293584824, 0.0, 0.0]",0,{},-1.8452058,True
"[0.21971473097801208, 0.543656051158905, -0.15436595678329468, -0.2646526098251343, -0.03870271146297455, -0.03682474046945572, 0.0, 0.0]",2,{},2.6485198,True
"[0.21801623702049255, 0.538615882396698, -0.1671566665172577, -0.22407563030719757, -0.041353218257427216, -0.053010351955890656, 0.0, 0.0]",0,{},-1.8582675,True
"[0.21631784737110138, 0.5329759120941162, -0.16715669631958008, -0.2507428824901581, -0.04400372505187988, -0.05301034450531006, 0.0, 0.0]",2,{},0.2980012,True
"[0.2144789695739746, 0.5276540517807007, -0.18042784929275513, -0.23663124442100525, -0.04742782562971115, -0.06848198175430298, 0.0, 0.0]",2,{},0.75943434,True
"[0.21265211701393127, 0.522557258605957, -0.17915430665016174, -0.2266392856836319, -0.050916798412799835, -0.06977962702512741, 0.0, 0.0]",1,{},-2.3167121,True
"[0.210741326212883, 0.5168609619140625, -0.18967440724372864, -0.25321587920188904, -0.05230003595352173, -0.027664851397275925, 0.0, 0.0]",0,{},-1.6553159,True
"[0.2088305503129959, 0.5105647444725037, -0.18967442214488983, -0.2798826992511749, -0.05368327349424362, -0.027664851397275925, 0.0, 0.0]",2,{},3.3431067,True
"[0.20710667967796326, 0.5048412680625916, -0.17166151106357574, -0.2544042766094208, -0.05439804494380951, -0.01429536659270525, 0.0, 0.0]",2,{},2.1335073,True
"[0.2055215835571289, 0.4994291067123413, -0.1582796275615692, -0.24054525792598724, -0.05462533235549927, -0.004545722156763077, 0.0, 0.0]",1,{},-1.9407313,True
"[0.2038619965314865, 0.49343013763427734, -0.1676376610994339, -0.26656079292297363, -0.05296790599822998, 0.03314845636487007, 0.0, 0.0]",2,{},1.9361095,True
"[0.20212212204933167, 0.48796650767326355, -0.17510414123535156, -0.24278941750526428, -0.051866475492715836, 0.022028762847185135, 0.0, 0.0]",3,{},-1.1136825,True
"[0.20047549903392792, 0.4819035530090332, -0.16340182721614838, -0.2695080041885376, -0.053106341511011124, -0.024797402322292328, 0.0, 0.0]",2,{},2.6719127,True
"[0.19896945357322693, 0.47630611062049866, -0.1498304158449173, -0.2488040328025818, -0.05387214198708534, -0.01531598437577486, 0.0, 0.0]",2,{},0.92075855,True
"[0.19762763381004333, 0.4706772565841675, -0.13407331705093384, -0.25017422437667847, -0.05397413298487663, -0.0020400607027113438, 0.0, 0.0]",1,{},-1.9594513,True
"[0.19621220231056213, 0.46446141600608826, -0.14332547783851624, -0.2761961817741394, -0.05221281200647354, 0.03522621467709541, 0.0, 0.0]",2,{},3.2985065,True
"[0.19488677382469177, 0.45886218547821045, -0.13454721868038177, -0.24878601729869843, -0.050231918692588806, 0.039617836475372314, 0.0, 0.0]",0,{},-1.5515685,True
"[0.1935613602399826, 0.4526630640029907, -0.13454726338386536, -0.27545303106307983, -0.04825104400515556, 0.03961779922246933, 0.0, 0.0]",1,{},-1.6927103,True
"[0.19217243790626526, 0.44587504863739014, -0.1425238996744156, -0.30157363414764404, -0.04466463252902031, 0.07172822207212448, 0.0, 0.0]",2,{},2.9406824,True
"[0.19090652465820312, 0.43950986862182617, -0.13065539300441742, -0.2827826142311096, -0.040651120245456696, 0.08027047663927078, 0.0, 0.0]",2,{},1.6133729,True
"[0.18964233994483948, 0.4333678185939789, -0.13038484752178192, -0.27287757396698, -0.0367327444255352, 0.0783674418926239, 0.0, 0.0]",2,{},4.0477242,True
"[0.18855905532836914, 0.42787206172943115, -0.11300019174814224, -0.24414806067943573, -0.03212013095617294, 0.0922522246837616, 0.0, 0.0]",2,{},4.134992,True
"[0.18754959106445312, 0.42316877841949463, -0.10581620037555695, -0.20893914997577667, -0.027304114773869514, 0.09632009267807007, 0.0, 0.0]",3,{},-1.2833209,True
