obs,acts,infos,rews,terminal
"[0.12549686431884766, 1.1757564544677734, 0.43138089776039124, -0.1955883502960205, 0.11138900369405746, 0.1910056471824646, 0.0, 0.0]",3,{},-2.2810044,True
"[0.12997913360595703, 1.1707922220230103, 0.4404817521572113, -0.22122478485107422, 0.11908447742462158, 0.15390993654727936, 0.0, 0.0]",2,{},3.2362936,True
"[0.1341749131679535, 1.1665219068527222, 0.4126797616481781, -0.19036269187927246, 0.1259385496377945, 0.13708136975765228, 0.0, 0.0]",2,{},1.8109787,True
"[0.13819703459739685, 1.162738561630249, 0.395705908536911, -0.16871246695518494, 0.13241782784461975, 0.12958545982837677, 0.0, 0.0]",3,{},-2.0826561,True
"[0.14230088889598846, 1.158372163772583, 0.40597328543663025, -0.19446346163749695, 0.13681314885616302, 0.0879063755273819, 0.0, 0.0]",2,{},1.6805426,True
"[0.14620599150657654, 1.1541357040405273, 0.3867085576057434, -0.18864455819129944, 0.14060525596141815, 0.0758420079946518, 0.0, 0.0]",1,{},-0.5351908,True
"[0.1500261276960373, 1.1492873430252075, 0.3760508596897125, -0.21605177223682404, 0.14654980599880219, 0.11889062076807022, 0.0, 0.0]",2,{},1.1934083,True
"[0.15369462966918945, 1.1445977687835693, 0.3612380623817444, -0.20899219810962677, 0.15214212238788605, 0.1118464320898056, 0.0, 0.0]",1,{},-0.9359383,True
"[0.1572854071855545, 1.1392966508865356, 0.3515152931213379, -0.23638834059238434, 0.15970073640346527, 0.15117225050926208, 0.0, 0.0]",3,{},-2.3195372,True
"[0.16095638275146484, 1.1334240436553955, 0.3616359233856201, -0.26160550117492676, 0.16517102718353271, 0.10940591990947723, 0.0, 0.0]",3,{},-2.2162507,True
"[0.16471891105175018, 1.1269675493240356, 0.3731086254119873, -0.2873094975948334, 0.16831526160240173, 0.06288447976112366, 0.0, 0.0]",3,{},-1.7040508,True
"[0.1685396134853363, 1.119937539100647, 0.38047245144844055, -0.31262972950935364, 0.16992022097110748, 0.03209900110960007, 0.0, 0.0]",2,{},1.4685415,True
"[0.17227773368358612, 1.1131482124328613, 0.3721535801887512, -0.3019390106201172, 0.17158766090869904, 0.033349014818668365, 0.0, 0.0]",2,{},2.1497235,True
"[0.1759723722934723, 1.106994390487671, 0.3673432469367981, -0.2737451195716858, 0.17370770871639252, 0.04240106791257858, 0.0, 0.0]",3,{},-1.8114866,True
"[0.17975549399852753, 1.1002733707427979, 0.37850117683410645, -0.29869744181632996, 0.17351475358009338, -0.003859087359160185, 0.0, 0.0]",2,{},2.4953167,True
"[0.18333348631858826, 1.0937590599060059, 0.3584936261177063, -0.28943875432014465, 0.1728174090385437, -0.013946952298283577, 0.0, 0.0]",2,{},3.7014568,True
"[0.186754509806633, 1.0880484580993652, 0.34276968240737915, -0.2537313997745514, 0.17214998602867126, -0.01334851048886776, 0.0, 0.0]",2,{},4.661598,True
"[0.1898808479309082, 1.083130121231079, 0.31390267610549927, -0.2184491753578186, 0.17087571322917938, -0.02548559010028839, 0.0, 0.0]",1,{},-0.4548288,True
"[0.1929209679365158, 1.07758629322052, 0.30306968092918396, -0.24649903178215027, 0.1718282252550125, 0.0190502367913723, 0.0, 0.0]",1,{},-0.74869037,True
"[0.19586773216724396, 1.0714267492294312, 0.29135793447494507, -0.2741421163082123, 0.17515461146831512, 0.0665275901556015, 0.0, 0.0]",2,{},3.2220678,True
"[0.1986168920993805, 1.065897822380066, 0.27183347940444946, -0.24609611928462982, 0.1782427579164505, 0.0617629811167717, 0.0, 0.0]",3,{},-2.1396573,True
"[0.20145587623119354, 1.059784173965454, 0.2830883264541626, -0.2718146741390228, 0.17904925346374512, 0.016130289062857628, 0.0, 0.0]",1,{},-1.0507054,True
"[0.2042250633239746, 1.0530524253845215, 0.2743363380432129, -0.299498975276947, 0.18164895474910736, 0.05199358984827995, 0.0, 0.0]",2,{},1.6690841,True
"[0.20698070526123047, 1.046816349029541, 0.27242499589920044, -0.2775439918041229, 0.18479743599891663, 0.06296966969966888, 0.0, 0.0]",2,{},2.6237142,True
"[0.20954808592796326, 1.0410192012786865, 0.253868043422699, -0.2580145597457886, 0.1876792311668396, 0.05763578414916992, 0.0, 0.0]",2,{},1.8092883,True
"[0.21200665831565857, 1.0355867147445679, 0.24292568862438202, -0.24181821942329407, 0.19062206149101257, 0.05885666608810425, 0.0, 0.0]",2,{},1.0580808,True
"[0.2142890989780426, 1.0301297903060913, 0.22577686607837677, -0.24285024404525757, 0.1931016594171524, 0.04959195479750633, 0.0, 0.0]",3,{},-2.1041362,True
"[0.2166564017534256, 1.0240986347198486, 0.23646119236946106, -0.26808908581733704, 0.19337773323059082, 0.0055215684697031975, 0.0, 0.0]",2,{},0.98565465,True
"[0.21891498565673828, 1.0180840492248535, 0.22571063041687012, -0.2673371136188507, 0.1935257911682129, 0.0029609196353703737, 0.0, 0.0]",2,{},1.1842674,True
"[0.22098389267921448, 1.0119919776916504, 0.20729243755340576, -0.2707007825374603, 0.19312331080436707, -0.008050341159105301, 0.0, 0.0]",3,{},-1.8409419,True
"[0.223131462931633, 1.0053132772445679, 0.21713750064373016, -0.2965196669101715, 0.1907244771718979, -0.04797649756073952, 0.0, 0.0]",3,{},-1.5440983,True
"[0.22534704208374023, 0.9980509877204895, 0.22568777203559875, -0.32224130630493164, 0.1865767538547516, -0.08295482397079468, 0.0, 0.0]",2,{},1.2773265,True
"[0.22757378220558167, 0.990957498550415, 0.22631625831127167, -0.31481319665908813, 0.18291983008384705, -0.0731382891535759, 0.0, 0.0]",2,{},4.7377014,True
"[0.22948750853538513, 0.9844819903373718, 0.19574840366840363, -0.2872629761695862, 0.17852291464805603, -0.08793862164020538, 0.0, 0.0]",1,{},-0.9721194,True
"[0.23130588233470917, 0.9773692488670349, 0.18373048305511475, -0.31589797139167786, 0.17662672698497772, -0.03792378678917885, 0.0, 0.0]",2,{},-0.049656745,True
"[0.23321828246116638, 0.9702398180961609, 0.19238737225532532, -0.3167307674884796, 0.17547489702701569, -0.02303672395646572, 0.0, 0.0]",2,{},1.0657359,True
"[0.23519238829612732, 0.963375985622406, 0.1978071928024292, -0.3050089478492737, 0.1750704050064087, -0.008089771494269371, 0.0, 0.0]",2,{},4.0645437,True
"[0.23711681365966797, 0.9574819803237915, 0.19223323464393616, -0.2619783282279968, 0.17528419196605682, 0.00427565211430192, 0.0, 0.0]",2,{},0.5483144,True
"[0.2390330284833908, 0.9516779780387878, 0.19108161330223083, -0.25802791118621826, 0.17583201825618744, 0.010956421494483948, 0.0, 0.0]",2,{},2.5147076,True
"[0.24088840186595917, 0.9464567303657532, 0.18463073670864105, -0.23216308653354645, 0.17674124240875244, 0.01818450726568699, 0.0, 0.0]",3,{},-2.0246396,True
"[0.24281683564186096, 0.940649151802063, 0.19378675520420074, -0.25800013542175293, 0.17579035460948944, -0.019017474725842476, 0.0, 0.0]",2,{},2.8881567,True
"[0.24472999572753906, 0.9355865716934204, 0.19160881638526917, -0.22496294975280762, 0.17549629509449005, -0.005881252698600292, 0.0, 0.0]",3,{},-1.8592589,True
"[0.24672213196754456, 0.9299564957618713, 0.20157630741596222, -0.24994879961013794, 0.17312569916248322, -0.04741184413433075, 0.0, 0.0]",2,{},3.0200484,True
"[0.24844065308570862, 0.9245820641517639, 0.17500703036785126, -0.23849241435527802, 0.16996356844902039, -0.06324248015880585, 0.0, 0.0]",1,{},-1.1406627,True
"[0.2500964105129242, 0.9186015129089355, 0.16715724766254425, -0.26562565565109253, 0.1683804988861084, -0.031661175191402435, 0.0, 0.0]",1,{},-1.4199747,True
"[0.2516898214817047, 0.9120051264762878, 0.15932121872901917, -0.29317107796669006, 0.16840016841888428, 0.00039341533556580544, 0.0, 0.0]",3,{},-1.9023696,True
"[0.2533629536628723, 0.9048294425010681, 0.16933682560920715, -0.3186894357204437, 0.1663697063922882, -0.04060922935605049, 0.0, 0.0]",1,{},-1.4208361,True
"[0.2549634873867035, 0.8970262408256531, 0.16019023954868317, -0.34679266810417175, 0.16623571515083313, -0.0026798637118190527, 0.0, 0.0]",2,{},3.0575647,True
"[0.2563704550266266, 0.8896821737289429, 0.14117302000522614, -0.3263508975505829, 0.16575966775417328, -0.009521224536001682, 0.0, 0.0]",2,{},4.049022,True
"[0.2574758529663086, 0.8829448819160461, 0.11178126186132431, -0.29929330945014954, 0.16452284157276154, -0.02473665401339531, 0.0, 0.0]",3,{},-1.8087127,True
"[0.2586546838283539, 0.8756181001663208, 0.12097815424203873, -0.32529881596565247, 0.16142825782299042, -0.061891715973615646, 0.0, 0.0]",2,{},3.416227,True
"[0.25956326723098755, 0.8687295913696289, 0.09467001259326935, -0.30574026703834534, 0.157615065574646, -0.07626420259475708, 0.0, 0.0]",2,{},3.7876477,True
"[0.26036062836647034, 0.8625040054321289, 0.08344297856092453, -0.2763029634952545, 0.15390558540821075, -0.07418924570083618, 0.0, 0.0]",2,{},1.9441301,True
"[0.26118937134742737, 0.8566271662712097, 0.0860028937458992, -0.26087531447410583, 0.15078924596309662, -0.06232718378305435, 0.0, 0.0]",2,{},3.8946295,True
"[0.2618057131767273, 0.8513970971107483, 0.06514935195446014, -0.23209987580776215, 0.14727935194969177, -0.07019823044538498, 0.0, 0.0]",3,{},-1.7371473,True
"[0.26248493790626526, 0.8455702066421509, 0.07302366942167282, -0.2584768831729889, 0.14219363033771515, -0.10171456634998322, 0.0, 0.0]",2,{},1.2645662,True
"[0.26306161284446716, 0.8398007750511169, 0.06295402348041534, -0.25592291355133057, 0.13692599534988403, -0.10535235702991486, 0.0, 0.0]",2,{},3.3775196,True
"[0.263676255941391, 0.8346930146217346, 0.06604452431201935, -0.22659832239151, 0.13236406445503235, -0.09123901277780533, 0.0, 0.0]",2,{},4.391996,True
"[0.26401203870773315, 0.8303031921386719, 0.03891231492161751, -0.19464173913002014, 0.1270609349012375, -0.10606296360492706, 0.0, 0.0]",0,{},-1.6258061,True
"[0.2643478512763977, 0.8253137469291687, 0.03891276568174362, -0.22131070494651794, 0.12175779789686203, -0.10606276988983154, 0.0, 0.0]",1,{},-1.6674428,True
"[0.26462286710739136, 0.8197238445281982, 0.03130567818880081, -0.2481342852115631, 0.11797389388084412, -0.07567794620990753, 0.0, 0.0]",2,{},2.048707,True
"[0.2648254334926605, 0.8144495487213135, 0.02406333200633526, -0.23411978781223297, 0.11419005692005157, -0.07567669451236725, 0.0, 0.0]",3,{},-1.5487998,True
"[0.2651217579841614, 0.8085953593254089, 0.03584747761487961, -0.25972622632980347, 0.10801594704389572, -0.12348219007253647, 0.0, 0.0]",2,{},0.6423455,True
"[0.2654537260532379, 0.8027097582817078, 0.03905807062983513, -0.26116782426834106, 0.10219505429267883, -0.11641786247491837, 0.0, 0.0]",1,{},-1.5509655,True
"[0.26572102308273315, 0.7962257266044617, 0.03097563050687313, -0.28789785504341125, 0.09798670560121536, -0.08416689932346344, 0.0, 0.0]",2,{},0.74797213,True
"[0.26602762937545776, 0.7897653579711914, 0.03452965244650841, -0.28687602281570435, 0.09414754807949066, -0.0767829567193985, 0.0, 0.0]",2,{},2.8388422,True
"[0.26616811752319336, 0.7837546467781067, 0.018378563225269318, -0.2668744623661041, 0.08984804153442383, -0.08598992228507996, 0.0, 0.0]",2,{},2.487595,True
"[0.2660956382751465, 0.7781234383583069, -0.002193030435591936, -0.24998325109481812, 0.0848393514752388, -0.10017415136098862, 0.0, 0.0]",3,{},-1.3250407,True
"[0.2661086916923523, 0.7719075679779053, 0.008551276288926601, -0.275863379240036, 0.07766145467758179, -0.14355789124965668, 0.0, 0.0]",2,{},3.8440816,True
"[0.26614055037498474, 0.7663564682006836, 0.0100456727668643, -0.2463735044002533, 0.07087384164333344, -0.13575240969657898, 0.0, 0.0]",2,{},1.5593514,True
"[0.2660258412361145, 0.7609398365020752, -0.004085971042513847, -0.24040578305721283, 0.06357081979513168, -0.14606013894081116, 0.0, 0.0]",1,{},-1.7275008,True
"[0.26582756638526917, 0.7549061179161072, -0.014593370258808136, -0.2679591774940491, 0.058389171957969666, -0.10363306105136871, 0.0, 0.0]",1,{},-1.8254447,True
"[0.26555347442626953, 0.7482668161392212, -0.02409694716334343, -0.29495349526405334, 0.05511471629142761, -0.06548888236284256, 0.0, 0.0]",2,{},2.3995328,True
"[0.26538342237472534, 0.7420293688774109, -0.01435406319797039, -0.27712544798851013, 0.052491411566734314, -0.05246598646044731, 0.0, 0.0]",2,{},4.6669216,True
"[0.26507797837257385, 0.7367557883262634, -0.027517419308423996, -0.23427900671958923, 0.049496639519929886, -0.05989549309015274, 0.0, 0.0]",1,{},-2.132909,True
"[0.264705091714859, 0.7308730483055115, -0.03597790747880936, -0.2614080309867859, 0.04820280522108078, -0.02587706968188286, 0.0, 0.0]",3,{},-1.6727618,True
"[0.2643924653530121, 0.7243931293487549, -0.028412362560629845, -0.28790828585624695, 0.04539257660508156, -0.05620458722114563, 0.0, 0.0]",2,{},2.8039823,True
"[0.2639388144016266, 0.7184513807296753, -0.04202466458082199, -0.2639807164669037, 0.04209021106362343, -0.06604735553264618, 0.0, 0.0]",2,{},2.9689646,True
"[0.26363247632980347, 0.7130354642868042, -0.028119945898652077, -0.2406398206949234, 0.03961590677499771, -0.04948631674051285, 0.0, 0.0]",2,{},2.0614467,True
"[0.26319780945777893, 0.7080205082893372, -0.04049433022737503, -0.22281169891357422, 0.036670390516519547, -0.058910150080919266, 0.0, 0.0]",0,{},-1.7924151,True
"[0.26276302337646484, 0.7024056315422058, -0.04049428552389145, -0.24947908520698547, 0.03372488543391228, -0.058910101652145386, 0.0, 0.0]",2,{},1.6759456,True
"[0.26221007108688354, 0.6970958113670349, -0.05184894800186157, -0.23591692745685577, 0.030327951535582542, -0.06793882697820663, 0.0, 0.0]",1,{},-2.0512302,True
"[0.2615892291069031, 0.6911922693252563, -0.06036368012428284, -0.2623424828052521, 0.02863265387713909, -0.033906128257513046, 0.0, 0.0]",2,{},2.8494406,True
"[0.2608411908149719, 0.6859249472618103, -0.07260508835315704, -0.23406507074832916, 0.026458740234375, -0.043478142470121384, 0.0, 0.0]",1,{},-2.1291509,True
"[0.2600329518318176, 0.6800650358200073, -0.08015597611665726, -0.260431170463562, 0.02579345740377903, -0.013305583968758583, 0.0, 0.0]",3,{},-1.3780273,True
"[0.2593148350715637, 0.6736053824424744, -0.06885012984275818, -0.28704339265823364, 0.022864235565066338, -0.05858420580625534, 0.0, 0.0]",2,{},-0.003031317,True
"[0.2584162652492523, 0.6670829653739929, -0.0860801711678505, -0.289836049079895, 0.019139138981699944, -0.07450209558010101, 0.0, 0.0]",1,{},-1.9164889,True
"[0.25744789838790894, 0.659966766834259, -0.09484709054231644, -0.31625211238861084, 0.0171675942838192, -0.03943084925413132, 0.0, 0.0]",2,{},3.4314816,True
"[0.2563885748386383, 0.6535953879356384, -0.10357601940631866, -0.283143013715744, 0.014848033897578716, -0.04639115184545517, 0.0, 0.0]",2,{},3.2194865,True
"[0.2551659643650055, 0.6480202674865723, -0.11920510232448578, -0.24775873124599457, 0.011837951838970184, -0.06020195037126541, 0.0, 0.0]",0,{},-1.5051337,True
"[0.25394344329833984, 0.641845166683197, -0.11920509487390518, -0.274426132440567, 0.008827867917716503, -0.06020190566778183, 0.0, 0.0]",2,{},4.274066,True
"[0.2527376115322113, 0.6365857720375061, -0.11765752732753754, -0.23373958468437195, 0.005937064066529274, -0.05781601741909981, 0.0, 0.0]",2,{},2.1122143,True
"[0.25150594115257263, 0.6317686438560486, -0.12013199180364609, -0.2140781432390213, 0.002946845954284072, -0.05980435758829117, 0.0, 0.0]",0,{},-1.5181531,True
"[0.25027427077293396, 0.6263518929481506, -0.12013198435306549, -0.24074555933475494, -4.336648271419108e-05, -0.059804338961839676, 0.0, 0.0]",2,{},2.3695014,True
"[0.24889087677001953, 0.6217884421348572, -0.13459882140159607, -0.20281927287578583, -0.0037350007332861423, -0.07383270561695099, 0.0, 0.0]",0,{},-2.1013503,True
"[0.2475074827671051, 0.6166254281997681, -0.13459882140159607, -0.22948704659938812, -0.007426645141094923, -0.07383263111114502, 0.0, 0.0]",1,{},-2.4499621,True
"[0.246039479970932, 0.6108588576316833, -0.14521276950836182, -0.25629985332489014, -0.008993133902549744, -0.03132995590567589, 0.0, 0.0]",3,{},-1.6100616,True
"[0.24465589225292206, 0.6044989824295044, -0.13461947441101074, -0.2826903164386749, -0.01268006395548582, -0.07373858988285065, 0.0, 0.0]",3,{},-2.0116994,True
"[0.24334459006786346, 0.5975274443626404, -0.1255553662776947, -0.3099044859409332, -0.018184704706072807, -0.11009279638528824, 0.0, 0.0]",2,{},-0.44465455,True
"[0.24200792610645294, 0.590510368347168, -0.1279405802488327, -0.31195083260536194, -0.02383733168244362, -0.11305268853902817, 0.0, 0.0]",2,{},1.1206777,True
"[0.2406521737575531, 0.5838360786437988, -0.12968610227108002, -0.2967389225959778, -0.0296467412263155, -0.11618836969137192, 0.0, 0.0]",2,{},0.22329834,True
"[0.23915424942970276, 0.5774367451667786, -0.14316771924495697, -0.28456127643585205, -0.03619343414902687, -0.13093382120132446, 0.0, 0.0]",2,{},1.5255578,True
"[0.23767909407615662, 0.5714864730834961, -0.14088031649589539, -0.2646310329437256, -0.042751289904117584, -0.13115698099136353, 0.0, 0.0]",2,{},0.59627587,True
"[0.23610267043113708, 0.565928041934967, -0.1503993421792984, -0.24726539850234985, -0.04990704730153084, -0.14311529695987701, 0.0, 0.0]",1,{},-2.7242677,True
"[0.23443908989429474, 0.5597736835479736, -0.1613362431526184, -0.2736998498439789, -0.05487086996436119, -0.09927624464035034, 0.0, 0.0]",2,{},-0.6695039,True
"[0.2326844185590744, 0.5536168813705444, -0.16991518437862396, -0.27384695410728455, -0.06035590171813965, -0.10970066487789154, 0.0, 0.0]",2,{},0.05956835,True
"[0.23085717856884003, 0.5476487874984741, -0.17669259011745453, -0.26550570130348206, -0.06632248312234879, -0.1193317174911499, 0.0, 0.0]",2,{},0.6542857,True
"[0.22905750572681427, 0.5418978333473206, -0.1738971769809723, -0.2558763325214386, -0.07232830673456192, -0.12011633813381195, 0.0, 0.0]",1,{},-2.5112913,True
"[0.2271692305803299, 0.5355647802352905, -0.18502923846244812, -0.2816590964794159, -0.07608635723590851, -0.07516123354434967, 0.0, 0.0]",2,{},1.6866739,True
"[0.22545576095581055, 0.5294350981712341, -0.16818372905254364, -0.27259495854377747, -0.0792265310883522, -0.06280308216810226, 0.0, 0.0]",1,{},-2.1561234,True
"[0.2236773520708084, 0.5227139592170715, -0.17632505297660828, -0.2987953722476959, -0.08072742819786072, -0.030017897486686707, 0.0, 0.0]",2,{},3.0239792,True
"[0.2219095230102539, 0.5167388916015625, -0.17497548460960388, -0.26565873622894287, -0.08251328766345978, -0.03571747615933418, 0.0, 0.0]",2,{},1.0502514,True
"[0.22033938765525818, 0.5107192993164062, -0.15598246455192566, -0.2675943374633789, -0.08352858573198318, -0.02030603215098381, 0.0, 0.0]",2,{},2.5041795,True
"[0.21877288818359375, 0.5053187012672424, -0.1553230732679367, -0.2401031106710434, -0.08484022319316864, -0.026232827454805374, 0.0, 0.0]",0,{},-1.7913655,True
"[0.21720647811889648, 0.4993179738521576, -0.1553231179714203, -0.2667699158191681, -0.08615189790725708, -0.02623330056667328, 0.0, 0.0]",2,{},2.1257272,True
"[0.21565619111061096, 0.4938219487667084, -0.15348216891288757, -0.24436146020889282, -0.08768124878406525, -0.030587276443839073, 0.0, 0.0]",1,{},-2.1672468,True
"[0.21401290595531464, 0.48773303627967834, -0.16513633728027344, -0.2705715596675873, -0.08687059581279755, 0.016213160008192062, 0.0, 0.0]",1,{},-1.7548176,True
"[0.21230487525463104, 0.48105692863464355, -0.17328964173793793, -0.29657402634620667, -0.08441144973039627, 0.049182627350091934, 0.0, 0.0]",2,{},1.7887388,True
"[0.21056242287158966, 0.4747479259967804, -0.17631059885025024, -0.2802852690219879, -0.08236144483089447, 0.04099978506565094, 0.0, 0.0]",2,{},4.7810245,True
"[0.20901402831077576, 0.4693053364753723, -0.15743456780910492, -0.2417486011981964, -0.07978812605142593, 0.0514664351940155, 0.0, 0.0]",3,{},-1.1248524,True
"[0.20755615830421448, 0.4632589817047119, -0.14609749615192413, -0.26870888471603394, -0.07948680967092514, 0.006026772316545248, 0.0, 0.0]",2,{},-0.06395166,True
"[0.20602980256080627, 0.4571993350982666, -0.1524745523929596, -0.26932746171951294, -0.07964419573545456, -0.0031478144228458405, 0.0, 0.0]",2,{},0.928608,True
"[0.2046055793762207, 0.4511723816394806, -0.14258623123168945, -0.267856627702713, -0.07948582619428635, 0.0031674467027187347, 0.0, 0.0]",1,{},-1.9316865,True
"[0.20309706032276154, 0.4445574879646301, -0.15317128598690033, -0.29387491941452026, -0.07719486206769943, 0.045819222927093506, 0.0, 0.0]",3,{},-1.2372605,True
"[0.20167836546897888, 0.4373425543308258, -0.14190669357776642, -0.32065993547439575, -0.0771564468741417, 0.000768323487136513, 0.0, 0.0]",2,{},3.694632,True
"[0.2002299278974533, 0.4310028851032257, -0.144382506608963, -0.28178802132606506, -0.07760469615459442, -0.008965150453150272, 0.0, 0.0]",2,{},3.3474307,True
"[0.19872283935546875, 0.425555944442749, -0.14963474869728088, -0.242144376039505, -0.07868046313524246, -0.02151528373360634, 0.0, 0.0]",2,{},2.239288,True
"[0.19731101393699646, 0.420538067817688, -0.14029021561145782, -0.22306500375270844, -0.07956525683403015, -0.01769563928246498, 0.0, 0.0]",1,{},-2.1351748,True
"[0.19580478966236115, 0.4149342477321625, -0.15213899314403534, -0.24897688627243042, -0.07806196063756943, 0.03006586804986, 0.0, 0.0]",3,{},-1.3503793,True
"[0.19437256455421448, 0.40872296690940857, -0.14286236464977264, -0.2760750949382782, -0.07842350006103516, -0.007230611052364111, 0.0, 0.0]",2,{},1.9309467,True
"[0.19309739768505096, 0.40274813771247864, -0.12767741084098816, -0.2655419111251831, -0.07826201617717743, 0.003229693043977022, 0.0, 0.0]",1,{},-2.0023892,True
"[0.19173984229564667, 0.39617207646369934, -0.13799814879894257, -0.29215118288993835, -0.07603837549686432, 0.04447302967309952, 0.0, 0.0]",3,{},-1.3419746,True
"[0.19047002494335175, 0.3889969289302826, -0.12700843811035156, -0.3188956677913666, -0.07601136714220047, 0.0005400648806244135, 0.0, 0.0]",2,{},3.2228713,True
"[0.18915824592113495, 0.3825763463973999, -0.13068987429141998, -0.2853846251964569, -0.07649438828229904, -0.009660471230745316, 0.0, 0.0]",2,{},4.5819426,True
"[0.18800696730613708, 0.3770700991153717, -0.11503145843744278, -0.24472413957118988, -0.07659338414669037, -0.0019798437133431435, 0.0, 0.0]",2,{},1.5034728,True
"[0.18674850463867188, 0.3720286190509796, -0.1249842420220375, -0.22410927712917328, -0.07743669301271439, -0.016866374760866165, 0.0, 0.0]",2,{},2.4441142,True
"[0.1853826493024826, 0.3677866458892822, -0.13489830493927002, -0.18862035870552063, -0.07910890132188797, -0.03344433009624481, 0.0, 0.0]",2,{},0.82667965,True
"[0.18404579162597656, 0.3637406826019287, -0.13194510340690613, -0.17991243302822113, -0.08084128051996231, -0.03464744985103607, 0.0, 0.0]",2,{},0.84091634,True
