obs,acts,infos,rews,terminal
"[-0.18378543853759766, 1.1687530279159546, -0.4410787522792816, -0.3188199996948242, -0.21968652307987213, -0.043227799236774445, 0.0, 0.0]",1,{},-1.5896688,True
"[-0.1882876455783844, 1.1610102653503418, -0.44989141821861267, -0.3441709578037262, -0.22001712024211884, -0.006612002849578857, 0.0, 0.0]",0,{},-0.9418043,True
"[-0.19278983771800995, 1.15266752243042, -0.44989147782325745, -0.37083762884140015, -0.22034770250320435, -0.006611696444451809, 0.0, 0.0]",2,{},0.98234457,True
"[-0.19725504517555237, 1.1444319486618042, -0.4458828568458557, -0.3661210834980011, -0.22098831832408905, -0.012812006287276745, 0.0, 0.0]",2,{},2.1225462,True
"[-0.20152835547924042, 1.1362918615341187, -0.4270923137664795, -0.36181509494781494, -0.22123390436172485, -0.004911946598440409, 0.0, 0.0]",2,{},1.9982991,True
"[-0.20558924973011017, 1.128141164779663, -0.4063993990421295, -0.3622044622898102, -0.2209199219942093, 0.006279623601585627, 0.0, 0.0]",2,{},2.2076354,True
"[-0.2096298635005951, 1.120568037033081, -0.40367555618286133, -0.3366479277610779, -0.22131086885929108, -0.007818879559636116, 0.0, 0.0]",2,{},2.9798965,True
"[-0.213599294424057, 1.113784670829773, -0.3959440588951111, -0.30162525177001953, -0.2223224937915802, -0.02023262530565262, 0.0, 0.0]",2,{},-0.1179676,True
"[-0.2176332026720047, 1.1070919036865234, -0.4016396403312683, -0.2977220118045807, -0.2240949273109436, -0.03544875606894493, 0.0, 0.0]",1,{},-1.5204304,True
"[-0.22172388434410095, 1.0998284816741943, -0.40883129835128784, -0.32285910844802856, -0.2243344932794571, -0.004791724029928446, 0.0, 0.0]",2,{},3.5762894,True
"[-0.2255263328552246, 1.092935562133789, -0.3806372284889221, -0.30628907680511475, -0.22394098341464996, 0.007870243862271309, 0.0, 0.0]",1,{},-1.5573903,True
"[-0.22942224144935608, 1.085484266281128, -0.3924402594566345, -0.33073890209198, -0.22105656564235687, 0.05768846347928047, 0.0, 0.0]",2,{},1.2591442,True
"[-0.23321065306663513, 1.077962040901184, -0.38181668519973755, -0.3338778614997864, -0.21804504096508026, 0.06023048236966133, 0.0, 0.0]",3,{},-0.3380951,True
"[-0.23691415786743164, 1.0698204040527344, -0.3711754083633423, -0.36172688007354736, -0.21721060574054718, 0.01668841578066349, 0.0, 0.0]",2,{},4.050997,True
"[-0.24046888947486877, 1.062518835067749, -0.35601669549942017, -0.32443541288375854, -0.2166622430086136, 0.01096729189157486, 0.0, 0.0]",2,{},4.240875,True
"[-0.24384894967079163, 1.0561152696609497, -0.3383444845676422, -0.28455284237861633, -0.2163187861442566, 0.006869248114526272, 0.0, 0.0]",1,{},-1.5517144,True
"[-0.2473066747188568, 1.0491477251052856, -0.34816843271255493, -0.309326708316803, -0.2139001041650772, 0.04837406054139137, 0.0, 0.0]",1,{},-1.412495,True
"[-0.25085577368736267, 1.0416162014007568, -0.3596993088722229, -0.334049791097641, -0.20906877517700195, 0.09662654995918274, 0.0, 0.0]",2,{},1.9401119,True
"[-0.25441616773605347, 1.0345081090927124, -0.3601287007331848, -0.31534090638160706, -0.20494413375854492, 0.08249278366565704, 0.0, 0.0]",0,{},-0.7228181,True
"[-0.2579765319824219, 1.0268003940582275, -0.36012914776802063, -0.3420090079307556, -0.2008194923400879, 0.08249266445636749, 0.0, 0.0]",2,{},4.6660347,True
"[-0.2612045407295227, 1.019581913948059, -0.32772618532180786, -0.3201584219932556, -0.19585923850536346, 0.09920524805784225, 0.0, 0.0]",3,{},-0.28686813,True
"[-0.26434096693992615, 1.0117466449737549, -0.3162568509578705, -0.34788674116134644, -0.19322986900806427, 0.05258733779191971, 0.0, 0.0]",2,{},1.1204624,True
"[-0.2674005627632141, 1.0039005279541016, -0.308572381734848, -0.3483743369579315, -0.1906009018421173, 0.052579522132873535, 0.0, 0.0]",2,{},1.0135816,True
"[-0.2704090476036072, 0.9960668683052063, -0.3033446669578552, -0.3478437662124634, -0.18809834122657776, 0.05005122348666191, 0.0, 0.0]",2,{},1.6604269,True
"[-0.27320414781570435, 0.9881210923194885, -0.2826855778694153, -0.3527515232563019, -0.18490740656852722, 0.06381897628307343, 0.0, 0.0]",2,{},5.3268566,True
"[-0.2756636142730713, 0.9809098839759827, -0.2498933970928192, -0.3200107216835022, -0.18094824254512787, 0.07918344438076019, 0.0, 0.0]",2,{},2.9888623,True
"[-0.27810636162757874, 0.9743524193763733, -0.24760472774505615, -0.29103952646255493, -0.17760959267616272, 0.06677284836769104, 0.0, 0.0]",1,{},-1.4338406,True
"[-0.28061431646347046, 0.9672067165374756, -0.25578731298446655, -0.3169972598552704, -0.1726107895374298, 0.09997598826885223, 0.0, 0.0]",3,{},-0.7558101,True
"[-0.28305545449256897, 0.9594333171844482, -0.24734047055244446, -0.3451165556907654, -0.16937287151813507, 0.06475843489170074, 0.0, 0.0]",3,{},-0.9721819,True
"[-0.285423219203949, 0.9510321021080017, -0.2381010800600052, -0.37323781847953796, -0.1680515557527542, 0.026426127180457115, 0.0, 0.0]",2,{},2.8807676,True
"[-0.2878199517726898, 0.9433306455612183, -0.24019095301628113, -0.342227965593338, -0.16753345727920532, 0.010362106375396252, 0.0, 0.0]",2,{},2.0706668,True
"[-0.29006490111351013, 0.9358460307121277, -0.22528176009655, -0.33256080746650696, -0.16674356162548065, 0.015797894448041916, 0.0, 0.0]",2,{},3.6024494,True
"[-0.2921980917453766, 0.9290768504142761, -0.21394260227680206, -0.3007822632789612, -0.1661180853843689, 0.012509524822235107, 0.0, 0.0]",2,{},5.0239844,True
"[-0.2940143644809723, 0.9231017827987671, -0.18298697471618652, -0.2654103636741638, -0.16475877165794373, 0.027186324819922447, 0.0, 0.0]",3,{},-1.3076009,True
"[-0.29573655128479004, 0.9164985418319702, -0.1711484044790268, -0.293599009513855, -0.16583260893821716, -0.02147633023560047, 0.0, 0.0]",2,{},3.261123,True
"[-0.2973409593105316, 0.9105647802352905, -0.15925852954387665, -0.263857901096344, -0.16701605916023254, -0.023669017478823662, 0.0, 0.0]",1,{},-2.0949516,True
"[-0.2990153431892395, 0.9040398001670837, -0.1680171638727188, -0.2899390459060669, -0.1664332002401352, 0.011657080613076687, 0.0, 0.0]",2,{},3.158587,True
"[-0.30054226517677307, 0.8980706930160522, -0.15335723757743835, -0.2652171552181244, -0.1657692790031433, 0.013278280384838581, 0.0, 0.0]",2,{},1.1184236,True
"[-0.30209881067276, 0.8923759460449219, -0.15573911368846893, -0.2530834376811981, -0.16568608582019806, 0.0016638418892398477, 0.0, 0.0]",2,{},0.11920279,True
"[-0.3037014901638031, 0.886735737323761, -0.1598079651594162, -0.2507358491420746, -0.16614647209644318, -0.009207862429320812, 0.0, 0.0]",1,{},-2.0443027,True
"[-0.30537882447242737, 0.8805078864097595, -0.1691659539937973, -0.276628702878952, -0.16471031308174133, 0.02872314490377903, 0.0, 0.0]",1,{},-1.8240874,True
"[-0.3071519434452057, 0.8737100958824158, -0.18122443556785583, -0.3017004728317261, -0.16079305112361908, 0.07834538072347641, 0.0, 0.0]",3,{},-1.1874347,True
"[-0.3088524341583252, 0.8662851452827454, -0.17207716405391693, -0.3297797441482544, -0.1587696075439453, 0.04046889394521713, 0.0, 0.0]",2,{},4.117867,True
"[-0.3103908598423004, 0.8595916628837585, -0.15595312416553497, -0.29726579785346985, -0.15665557980537415, 0.04228056222200394, 0.0, 0.0]",2,{},1.5954986,True
"[-0.31180042028427124, 0.8530285954475403, -0.1433115303516388, -0.29144415259361267, -0.15430507063865662, 0.04701019078493118, 0.0, 0.0]",2,{},5.3261867,True
"[-0.3129289746284485, 0.8473760485649109, -0.11577790975570679, -0.25092387199401855, -0.15138699114322662, 0.05836167931556702, 0.0, 0.0]",2,{},0.8549389,True
"[-0.314145565032959, 0.8419315218925476, -0.12380219995975494, -0.24176189303398132, -0.14924779534339905, 0.04278393089771271, 0.0, 0.0]",2,{},1.9400864,True
"[-0.31530070304870605, 0.8368200659751892, -0.11750881373882294, -0.2269739806652069, -0.14725595712661743, 0.03983685374259949, 0.0, 0.0]",0,{},-1.7026943,True
"[-0.31645578145980835, 0.8311088681221008, -0.1175088882446289, -0.2536410093307495, -0.14526411890983582, 0.03983683884143829, 0.0, 0.0]",2,{},4.395757,True
"[-0.3174669146537781, 0.826259434223175, -0.10311554372310638, -0.21533064544200897, -0.14326687157154083, 0.03994499891996384, 0.0, 0.0]",1,{},-1.8922045,True
"[-0.3185633718967438, 0.8208356499671936, -0.11385581642389297, -0.2406582534313202, -0.13906842470169067, 0.08396884799003601, 0.0, 0.0]",3,{},-1.3965386,True
"[-0.3195951581001282, 0.814810037612915, -0.10577265918254852, -0.26757070422172546, -0.13648585975170135, 0.051651306450366974, 0.0, 0.0]",2,{},3.4741108,True
"[-0.32061767578125, 0.8095316290855408, -0.10431643575429916, -0.2344086468219757, -0.13442681729793549, 0.041180748492479324, 0.0, 0.0]",0,{},-1.743027,True
"[-0.32164016366004944, 0.8036531805992126, -0.10431651026010513, -0.2610756456851959, -0.13236777484416962, 0.041180722415447235, 0.0, 0.0]",2,{},3.4987915,True
"[-0.3224469721317291, 0.7983355522155762, -0.08326549828052521, -0.23611287772655487, -0.1297929286956787, 0.05149718001484871, 0.0, 0.0]",2,{},0.18594165,True
"[-0.3233528733253479, 0.7930594086647034, -0.09246156364679337, -0.23433567583560944, -0.12792906165122986, 0.03727724030613899, 0.0, 0.0]",0,{},-1.8021338,True
"[-0.3242587447166443, 0.7871832847595215, -0.09246161580085754, -0.26100265979766846, -0.126065194606781, 0.0372772254049778, 0.0, 0.0]",1,{},-1.8255727,True
"[-0.3252260088920593, 0.7807215452194214, -0.10017267614603043, -0.2868989408016205, -0.1226327046751976, 0.06864986568689346, 0.0, 0.0]",3,{},-1.5625315,True
"[-0.3261042535305023, 0.7736496329307556, -0.08901537954807281, -0.3142118752002716, -0.12144764512777328, 0.023701054975390434, 0.0, 0.0]",2,{},4.240635,True
"[-0.3269900679588318, 0.7675093412399292, -0.08916337043046951, -0.2728572189807892, -0.12087072432041168, 0.01153848972171545, 0.0, 0.0]",2,{},0.8638709,True
"[-0.3277877867221832, 0.7614406943321228, -0.08050243556499481, -0.2696532607078552, -0.12013919651508331, 0.01463045459240675, 0.0, 0.0]",2,{},3.3911655,True
"[-0.32835012674331665, 0.7559484839439392, -0.057615727186203, -0.24398593604564667, -0.11876238882541656, 0.027536099776625633, 0.0, 0.0]",2,{},4.6369863,True
"[-0.3286215364933014, 0.7513196468353271, -0.029336491599678993, -0.20555557310581207, -0.1165853813290596, 0.04354039207100868, 0.0, 0.0]",3,{},-2.174101,True
"[-0.32880300283432007, 0.7460771203041077, -0.01804317906498909, -0.23300550878047943, -0.11668906360864639, -0.002073786687105894, 0.0, 0.0]",2,{},2.876104,True
"[-0.32889634370803833, 0.7414469718933105, -0.009191153571009636, -0.20579937100410461, -0.11682351678609848, -0.0026891666930168867, 0.0, 0.0]",2,{},2.3599205,True
"[-0.3290077745914459, 0.7373491525650024, -0.01051501464098692, -0.18217502534389496, -0.1174493208527565, -0.012516027316451073, 0.0, 0.0]",1,{},-2.146418,True
"[-0.3292069435119629, 0.7326590418815613, -0.02151312865316868, -0.20831836760044098, -0.11586464941501617, 0.031693316996097565, 0.0, 0.0]",2,{},0.09993342,True
"[-0.3293808400630951, 0.7279240489006042, -0.018900088965892792, -0.2103271484375, -0.11436192691326141, 0.030054420232772827, 0.0, 0.0]",2,{},3.0776045,True
"[-0.32952284812927246, 0.7238355278968811, -0.015418203547596931, -0.18161934614181519, -0.11315222829580307, 0.024194063618779182, 0.0, 0.0]",2,{},2.0286057,True
"[-0.32959890365600586, 0.7201611399650574, -0.008773891255259514, -0.16322092711925507, -0.11199327558279037, 0.023179015144705772, 0.0, 0.0]",1,{},-1.9126446,True
"[-0.32977166771888733, 0.7159127593040466, -0.020936977118253708, -0.18854902684688568, -0.10835711658000946, 0.07272300869226456, 0.0, 0.0]",2,{},2.8687234,True
"[-0.3299318850040436, 0.7122294902801514, -0.01935052126646042, -0.16346029937267303, -0.10505269467830658, 0.06608838587999344, 0.0, 0.0]",3,{},-2.0757442,True
"[-0.3300316333770752, 0.707944393157959, -0.01177864708006382, -0.1903274804353714, -0.10326416790485382, 0.035770438611507416, 0.0, 0.0]",2,{},0.028347693,True
"[-0.33011096715927124, 0.7036042213439941, -0.00965417455881834, -0.19277332723140717, -0.101555235683918, 0.0341787226498127, 0.0, 0.0]",0,{},-2.049315,True
"[-0.3301903307437897, 0.6986642479896545, -0.00965421088039875, -0.21944022178649902, -0.09984629601240158, 0.034178681671619415, 0.0, 0.0]",3,{},-2.2286022,True
"[-0.33018746972084045, 0.6931230425834656, 0.0006402661092579365, -0.2462957203388214, -0.1001957431435585, -0.006988925393670797, 0.0, 0.0]",2,{},3.4632232,True
"[-0.3302162289619446, 0.6883538365364075, -0.001951113692484796, -0.212026447057724, -0.10111504048109055, -0.018385786563158035, 0.0, 0.0]",1,{},-2.0914445,True
"[-0.33032646775245667, 0.6829914450645447, -0.012164578773081303, -0.23825518786907196, -0.09998272359371185, 0.022646425291895866, 0.0, 0.0]",2,{},2.9751964,True
"[-0.33029526472091675, 0.6782301068305969, 0.001691213808953762, -0.2115163952112198, -0.09857024997472763, 0.02824966236948967, 0.0, 0.0]",1,{},-1.8430897,True
"[-0.33033308386802673, 0.6728817224502563, -0.006973066367208958, -0.23750437796115875, -0.09540577232837677, 0.06328939646482468, 0.0, 0.0]",3,{},-2.1073053,True
"[-0.33028727769851685, 0.6669227480888367, 0.00351790152490139, -0.2647726237773895, -0.09435436874628067, 0.021028127521276474, 0.0, 0.0]",3,{},-2.389673,True
"[-0.33014965057373047, 0.6603397130966187, 0.015074449591338634, -0.29266345500946045, -0.09565071016550064, -0.02592676505446434, 0.0, 0.0]",2,{},0.011251636,True
"[-0.3298393785953522, 0.6537346243858337, 0.031702809035778046, -0.2936016321182251, -0.09632302820682526, -0.013446209952235222, 0.0, 0.0]",2,{},3.7138422,True
"[-0.32931607961654663, 0.6479959487915039, 0.05245862528681755, -0.25505995750427246, -0.09645026922225952, -0.002544758375734091, 0.0, 0.0]",2,{},0.89635575,True
"[-0.3288628160953522, 0.6424003839492798, 0.04600542038679123, -0.24873623251914978, -0.09712103754281998, -0.013415480963885784, 0.0, 0.0]",0,{},-2.121749,True
"[-0.32840949296951294, 0.6362048387527466, 0.04600541293621063, -0.2754029631614685, -0.09779181331396103, -0.013415461406111717, 0.0, 0.0]",2,{},1.2413739,True
"[-0.32787030935287476, 0.630283772945404, 0.05445932224392891, -0.2631959617137909, -0.09833117574453354, -0.010787340812385082, 0.0, 0.0]",2,{},1.1810821,True
"[-0.32735878229141235, 0.6245920658111572, 0.05208299309015274, -0.2530194818973541, -0.0992492064833641, -0.018360672518610954, 0.0, 0.0]",2,{},2.9789255,True
"[-0.32663851976394653, 0.6196848750114441, 0.07240645587444305, -0.2181289792060852, -0.09963079541921616, -0.007631629705429077, 0.0, 0.0]",2,{},1.0415086,True
"[-0.325847864151001, 0.6150555610656738, 0.07939101755619049, -0.2057676613330841, -0.09995830804109573, -0.006550202611833811, 0.0, 0.0]",1,{},-1.6559238,True
"[-0.32512202858924866, 0.6098252534866333, 0.07128673791885376, -0.2323714941740036, -0.09866863489151001, 0.025793492794036865, 0.0, 0.0]",2,{},1.8993264,True
"[-0.3245004117488861, 0.6049274206161499, 0.06163017079234123, -0.2176475077867508, -0.09814281761646271, 0.010516530834138393, 0.0, 0.0]",2,{},2.521494,True
"[-0.32368117570877075, 0.6007336974143982, 0.08087486773729324, -0.18631668388843536, -0.09710215777158737, 0.02081340365111828, 0.0, 0.0]",1,{},-1.3383615,True
"[-0.3229382038116455, 0.5959576964378357, 0.07128294557332993, -0.21207763254642487, -0.09411638230085373, 0.05971556156873703, 0.0, 0.0]",3,{},-2.2853348,True
"[-0.32212862372398376, 0.5905601382255554, 0.07967004925012589, -0.23980675637722015, -0.09284062683582306, 0.025514939799904823, 0.0, 0.0]",2,{},-0.15938893,True
"[-0.32114601135253906, 0.5851628184318542, 0.0963440015912056, -0.23976299166679382, -0.09093984216451645, 0.038015738129615784, 0.0, 0.0]",1,{},-1.0546128,True
"[-0.3202548027038574, 0.5791879296302795, 0.08484615385532379, -0.265300989151001, -0.08670715987682343, 0.0846538320183754, 0.0, 0.0]",2,{},1.3007321,True
"[-0.31945347785949707, 0.5733174681663513, 0.07647041976451874, -0.26069846749305725, -0.08307705819606781, 0.07260201871395111, 0.0, 0.0]",2,{},0.94973767,True
"[-0.318530410528183, 0.5676043033599854, 0.08827397227287292, -0.2537006735801697, -0.07907998561859131, 0.0799412801861763, 0.0, 0.0]",2,{},2.3139143,True
"[-0.31773966550827026, 0.5622240900993347, 0.07588125765323639, -0.23895594477653503, -0.07592130452394485, 0.06317351758480072, 0.0, 0.0]",2,{},1.5541133,True
"[-0.31695660948753357, 0.5570951700210571, 0.07535621523857117, -0.22780513763427734, -0.07299745827913284, 0.058476995676755905, 0.0, 0.0]",2,{},0.5403972,True
"[-0.3159821927547455, 0.5521208643913269, 0.09376442432403564, -0.22090496122837067, -0.0693613588809967, 0.07272203266620636, 0.0, 0.0]",2,{},1.7388686,True
"[-0.3150274157524109, 0.5474371314048767, 0.09208802133798599, -0.20801182091236115, -0.06600663810968399, 0.06709437072277069, 0.0, 0.0]",2,{},3.5415022,True
"[-0.3141879439353943, 0.5434344410896301, 0.08135782182216644, -0.17778588831424713, -0.06344560533761978, 0.05122043937444687, 0.0, 0.0]",3,{},-2.2899947,True
"[-0.31328004598617554, 0.5388324856758118, 0.08993662893772125, -0.20449581742286682, -0.06260015815496445, 0.01690884493291378, 0.0, 0.0]",2,{},1.7713035,True
"[-0.31248554587364197, 0.5345314145088196, 0.07930395752191544, -0.19115164875984192, -0.06245258077979088, 0.0029515582136809826, 0.0, 0.0]",3,{},-2.749662,True
"[-0.31159263849258423, 0.5296279788017273, 0.09163839370012283, -0.21802963316440582, -0.06477529555559158, -0.04645431041717529, 0.0, 0.0]",2,{},2.752265,True
"[-0.31063446402549744, 0.5255112648010254, 0.09814151376485825, -0.18306851387023926, -0.06707443296909332, -0.04598280042409897, 0.0, 0.0]",1,{},-1.5872408,True
"[-0.30975526571273804, 0.5207942128181458, 0.08823943883180618, -0.2096634805202484, -0.06739320605993271, -0.0063756657764315605, 0.0, 0.0]",2,{},0.13459648,True
"[-0.3086596131324768, 0.5162866115570068, 0.109052374958992, -0.20031288266181946, -0.06688133627176285, 0.010237349197268486, 0.0, 0.0]",2,{},2.1272776,True
"[-0.30764240026474, 0.5122116208076477, 0.10177923738956451, -0.18111656606197357, -0.06694553047418594, -0.0012838413240388036, 0.0, 0.0]",2,{},1.5417129,True
"[-0.3065907061100006, 0.5085757374763489, 0.1052941083908081, -0.16159924864768982, -0.06706514954566956, -0.0023924685083329678, 0.0, 0.0]",2,{},3.1317446,True
"[-0.3055705428123474, 0.5057870745658875, 0.10258771479129791, -0.1239640936255455, -0.06763055175542831, -0.011308037675917149, 0.0, 0.0]",0,{},-1.8477011,True
"[-0.3045503497123718, 0.5023984909057617, 0.10258769989013672, -0.15063077211380005, -0.06819595396518707, -0.011308043263852596, 0.0, 0.0]",2,{},0.44759676,True
"[-0.30349698662757874, 0.4991950988769531, 0.10592405498027802, -0.14240296185016632, -0.06877346336841583, -0.011550200171768665, 0.0, 0.0]",1,{},-0.95687145,True
"[-0.30254054069519043, 0.49541375041007996, 0.09373681992292404, -0.167975053191185, -0.06688757240772247, 0.037717752158641815, 0.0, 0.0]",1,{},-1.011166,True
"[-0.30167993903160095, 0.4910409450531006, 0.08171237260103226, -0.19415640830993652, -0.06258673965930939, 0.0860167145729065, 0.0, 0.0]",0,{},-1.5822322,True
"[-0.3008193373680115, 0.4860684871673584, 0.08171223104000092, -0.22082458436489105, -0.058285903185606, 0.08601661026477814, 0.0, 0.0]",2,{},1.4997435,True
"[-0.3000105917453766, 0.481286883354187, 0.0769147127866745, -0.21236863732337952, -0.05436701327562332, 0.0783776268362999, 0.0, 0.0]",2,{},0.38943142,True
"[-0.2991750240325928, 0.4764900207519531, 0.07956667244434357, -0.21305502951145172, -0.05042281374335289, 0.07888399064540863, 0.0, 0.0]",3,{},-2.1263006,True
"[-0.2982722222805023, 0.4710867404937744, 0.08800537884235382, -0.24007011950016022, -0.04817308112978935, 0.04499463737010956, 0.0, 0.0]",1,{},-1.3890104,True
"[-0.2974347174167633, 0.4650763273239136, 0.07982207834720612, -0.26700857281684875, -0.044291410595178604, 0.07763341814279556, 0.0, 0.0]",2,{},2.6029298,True
"[-0.29668664932250977, 0.4594941735267639, 0.07143932580947876, -0.2479986846446991, -0.04096412658691406, 0.06654568016529083, 0.0, 0.0]",2,{},1.6164836,True
"[-0.29591673612594604, 0.45418477058410645, 0.07362813502550125, -0.23588500916957855, -0.03764694184064865, 0.06634369492530823, 0.0, 0.0]",3,{},-2.1510522,True
"[-0.2950769364833832, 0.44827401638031006, 0.08240410685539246, -0.26266077160835266, -0.036087580025196075, 0.031187260523438454, 0.0, 0.0]",2,{},2.8444195,True
"[-0.2943599820137024, 0.4428885877132416, 0.07082651555538177, -0.23933252692222595, -0.035221830010414124, 0.017314936965703964, 0.0, 0.0]",2,{},2.9411333,True
"[-0.29373082518577576, 0.43809974193573, 0.06258057802915573, -0.21283236145973206, -0.034893184900283813, 0.0065729147754609585, 0.0, 0.0]",2,{},1.5451814,True
"[-0.2929767668247223, 0.43372493982315063, 0.07460238039493561, -0.19441518187522888, -0.03409666568040848, 0.015930313616991043, 0.0, 0.0]",1,{},-1.609646,True
"[-0.29228219389915466, 0.4287545680999756, 0.0671287328004837, -0.22085538506507874, -0.03180139511823654, 0.045905523002147675, 0.0, 0.0]",2,{},3.5871542,True
"[-0.2914249897003174, 0.42468905448913574, 0.08278893679380417, -0.18063026666641235, -0.028902361169457436, 0.057980697602033615, 0.0, 0.0]",3,{},-2.4877703,True
"[-0.2904708981513977, 0.42002156376838684, 0.094938263297081, -0.20743370056152344, -0.02843688428401947, 0.009309530258178711, 0.0, 0.0]",1,{},-1.4111058,True
