obs,acts,infos,rews,terminal
"[0.0851036086678505, 1.4509682655334473, 0.2951540946960449, -0.28204968571662903, 0.13618327677249908, 0.1601376235485077, 0.0, 0.0]",3,{},-2.4371028,True
"[0.08820237964391708, 1.4440425634384155, 0.30353844165802, -0.3084031939506531, 0.1425105482339859, 0.12654545903205872, 0.0, 0.0]",3,{},-2.268619,True
"[0.09138164669275284, 1.4365383386611938, 0.31365832686424255, -0.33393192291259766, 0.14677050709724426, 0.0851992815732956, 0.0, 0.0]",2,{},3.12578,True
"[0.09437589347362518, 1.4296225309371948, 0.2954716086387634, -0.3077630400657654, 0.15072034299373627, 0.07899684458971024, 0.0, 0.0]",3,{},-1.9552283,True
"[0.09743241965770721, 1.4221234321594238, 0.3032992482185364, -0.3335387408733368, 0.15306974947452545, 0.04698796197772026, 0.0, 0.0]",2,{},3.8237383,True
"[0.10024814307689667, 1.415248155593872, 0.2797519862651825, -0.3057500123977661, 0.15489469468593597, 0.0364987850189209, 0.0, 0.0]",3,{},-1.9003702,True
"[0.10314502567052841, 1.407783031463623, 0.2899094223976135, -0.33176389336586, 0.15467186272144318, -0.004456492606550455, 0.0, 0.0]",2,{},1.5511417,True
"[0.10604038089513779, 1.4006644487380981, 0.28931862115859985, -0.31640106439590454, 0.15489253401756287, 0.004413522779941559, 0.0, 0.0]",2,{},2.194953,True
"[0.10889730602502823, 1.3940494060516357, 0.2851201295852661, -0.2940627932548523, 0.1554628163576126, 0.0114055834710598, 0.0, 0.0]",1,{},-0.93883866,True
"[0.11166639626026154, 1.3868112564086914, 0.2740739583969116, -0.3219996988773346, 0.15829293429851532, 0.05660238116979599, 0.0, 0.0]",2,{},2.2226393,True
"[0.11432361602783203, 1.3799936771392822, 0.26290515065193176, -0.3032987713813782, 0.1611088514328003, 0.05631839483976364, 0.0, 0.0]",2,{},3.217949,True
"[0.11681528389453888, 1.3738071918487549, 0.2464980185031891, -0.27525055408477783, 0.16377824544906616, 0.053388290107250214, 0.0, 0.0]",3,{},-1.9387743,True
"[0.11936759948730469, 1.3670353889465332, 0.2541144788265228, -0.3010924458503723, 0.16489191353321075, 0.022273777052760124, 0.0, 0.0]",2,{},2.433325,True
"[0.1219298392534256, 1.360974907875061, 0.25439852476119995, -0.26955753564834595, 0.1667153686285019, 0.03646903857588768, 0.0, 0.0]",3,{},-1.9171542,True
"[0.12457027286291122, 1.3543353080749512, 0.26423630118370056, -0.29506394267082214, 0.16652318835258484, -0.003843792248517275, 0.0, 0.0]",3,{},-1.6428176,True
"[0.12728357315063477, 1.3471204042434692, 0.2734221816062927, -0.32043346762657166, 0.1644355058670044, -0.04175379127264023, 0.0, 0.0]",1,{},-0.8251806,True
"[0.12991753220558167, 1.3392815589904785, 0.263433039188385, -0.34838542342185974, 0.1644008755683899, -0.0006927222711965442, 0.0, 0.0]",1,{},-1.0427874,True
"[0.13246841728687286, 1.3308324813842773, 0.25301751494407654, -0.37574535608291626, 0.16646672785282135, 0.04131705313920975, 0.0, 0.0]",2,{},0.7788245,True
"[0.1350322663784027, 1.3225423097610474, 0.25387445092201233, -0.368737131357193, 0.168980211019516, 0.0502697117626667, 0.0, 0.0]",3,{},-1.8752854,True
"[0.13766232132911682, 1.3136630058288574, 0.2621660828590393, -0.39473357796669006, 0.1698143035173416, 0.016681766137480736, 0.0, 0.0]",3,{},-1.7170919,True
"[0.1403847634792328, 1.3042080402374268, 0.27378958463668823, -0.4200429320335388, 0.1682673841714859, -0.03093838319182396, 0.0, 0.0]",2,{},2.7192008,True
"[0.14284667372703552, 1.2948960065841675, 0.24854561686515808, -0.4136110544204712, 0.16591644287109375, -0.047018758952617645, 0.0, 0.0]",2,{},4.1929655,True
"[0.14526453614234924, 1.2864434719085693, 0.24358387291431427, -0.3754631280899048, 0.164108008146286, -0.03616849705576897, 0.0, 0.0]",2,{},3.9809535,True
"[0.14759139716625214, 1.2787686586380005, 0.2342163771390915, -0.34093549847602844, 0.16257956624031067, -0.030569111928343773, 0.0, 0.0]",2,{},0.7796599,True
"[0.1498660147190094, 1.2710660696029663, 0.22895152866840363, -0.34217485785484314, 0.16109886765480042, -0.02961406670510769, 0.0, 0.0]",2,{},3.6145573,True
"[0.15188197791576385, 1.2637988328933716, 0.2037469893693924, -0.32275915145874023, 0.15894930064678192, -0.042991477996110916, 0.0, 0.0]",2,{},0.98277515,True
"[0.15384721755981445, 1.2565603256225586, 0.1986015886068344, -0.32148686051368713, 0.1568754017353058, -0.0414779931306839, 0.0, 0.0]",2,{},3.2350914,True
"[0.1556943953037262, 1.249868631362915, 0.1867792010307312, -0.297187477350235, 0.15481500327587128, -0.04120827093720436, 0.0, 0.0]",2,{},3.9895608,True
"[0.15731830894947052, 1.2437856197357178, 0.1648988425731659, -0.2700926959514618, 0.1523093730211258, -0.050112199038267136, 0.0, 0.0]",2,{},0.68271077,True
"[0.15900325775146484, 1.2378418445587158, 0.17037829756736755, -0.2639797329902649, 0.15042908489704132, -0.03760572150349617, 0.0, 0.0]",2,{},3.0155373,True
"[0.1604662835597992, 1.2322660684585571, 0.14875175058841705, -0.24757073819637299, 0.1479814201593399, -0.04895339161157608, 0.0, 0.0]",2,{},1.7050407,True
"[0.16170711815357208, 1.2267159223556519, 0.12728188931941986, -0.2463543564081192, 0.14480270445346832, -0.06357461959123611, 0.0, 0.0]",2,{},1.6458086,True
"[0.16287708282470703, 1.221366286277771, 0.1201460212469101, -0.23746775090694427, 0.1416551023721695, -0.06295160949230194, 0.0, 0.0]",2,{},1.259689,True
"[0.16404657065868378, 1.2162110805511475, 0.11976151168346405, -0.2288486361503601, 0.13885214924812317, -0.056059278547763824, 0.0, 0.0]",2,{},3.5645864,True
"[0.16503962874412537, 1.211643099784851, 0.10242748260498047, -0.20273733139038086, 0.13574837148189545, -0.06207593157887459, 0.0, 0.0]",1,{},-1.5146483,True
"[0.16596612334251404, 1.2064673900604248, 0.09408397972583771, -0.2299080491065979, 0.13432584702968597, -0.02845093235373497, 0.0, 0.0]",2,{},2.0587165,True
"[0.16676655411720276, 1.2015981674194336, 0.08167089521884918, -0.21625889837741852, 0.13269975781440735, -0.032521992921829224, 0.0, 0.0]",1,{},-1.808811,True
"[0.16747312247753143, 1.1961162090301514, 0.06990692764520645, -0.243710458278656, 0.1334480345249176, 0.014965792186558247, 0.0, 0.0]",2,{},2.8083544,True
"[0.16793231666088104, 1.1911073923110962, 0.0458637997508049, -0.22262103855609894, 0.13350284099578857, 0.0010961577063426375, 0.0, 0.0]",3,{},-2.063808,True
"[0.1684565544128418, 1.1855040788650513, 0.054020654410123825, -0.24889780580997467, 0.13191913068294525, -0.031674403697252274, 0.0, 0.0]",2,{},1.8220723,True
"[0.16895847022533417, 1.180228590965271, 0.05150402709841728, -0.2343401163816452, 0.13060955703258514, -0.02619152143597603, 0.0, 0.0]",1,{},-2.0658615,True
"[0.1693892478942871, 1.1743321418762207, 0.042552269995212555, -0.2621130645275116, 0.13113196194171906, 0.010448126122355461, 0.0, 0.0]",3,{},-1.9433874,True
"[0.16988734900951385, 1.1678557395935059, 0.051032207906246185, -0.2877390682697296, 0.12991921603679657, -0.024254892021417618, 0.0, 0.0]",1,{},-1.9846114,True
"[0.17031221091747284, 1.1607625484466553, 0.04182080551981926, -0.3153107464313507, 0.13057997822761536, 0.013215320184826851, 0.0, 0.0]",3,{},-1.8447942,True
"[0.17079897224903107, 1.1530861854553223, 0.04960689693689346, -0.34108397364616394, 0.12965069711208344, -0.01858523301780224, 0.0, 0.0]",2,{},0.34642643,True
"[0.17128810286521912, 1.1453697681427002, 0.04960613325238228, -0.3428940176963806, 0.1289556324481964, -0.013901365920901299, 0.0, 0.0]",3,{},-1.671927,True
"[0.17185135185718536, 1.1370642185211182, 0.05890613794326782, -0.3689126670360565, 0.12638209760189056, -0.05147062614560127, 0.0, 0.0]",2,{},1.540164,True
"[0.17232808470726013, 1.1289055347442627, 0.050369806587696075, -0.3623743951320648, 0.12370263040065765, -0.0535893440246582, 0.0, 0.0]",2,{},3.3483205,True
"[0.17268267273902893, 1.121307373046875, 0.03827199339866638, -0.33746686577796936, 0.12090427428483963, -0.05596698448061943, 0.0, 0.0]",2,{},1.4815621,True
"[0.17294159531593323, 1.1138583421707153, 0.028867041692137718, -0.3308383524417877, 0.11794548481702805, -0.0591760091483593, 0.0, 0.0]",2,{},3.4729426,True
"[0.17294254899024963, 1.1069928407669067, 0.003830454545095563, -0.30483919382095337, 0.11423168331384659, -0.07427583634853363, 0.0, 0.0]",3,{},-1.330273,True
"[0.17303447425365448, 1.0995380878448486, 0.01523731928318739, -0.33087632060050964, 0.10822129249572754, -0.12020763009786606, 0.0, 0.0]",2,{},5.1021237,True
"[0.1730845421552658, 1.0930237770080566, 0.010739565826952457, -0.28912171721458435, 0.10253269225358963, -0.11377207189798355, 0.0, 0.0]",2,{},0.79904324,True
"[0.17310161888599396, 1.0864821672439575, 0.0074063874781131744, -0.2903538644313812, 0.096872977912426, -0.11319421231746674, 0.0, 0.0]",2,{},1.4535925,True
"[0.1732216775417328, 1.0800927877426147, 0.017015233635902405, -0.28365299105644226, 0.09191281348466873, -0.09920357167720795, 0.0, 0.0]",2,{},0.9235387,True
"[0.173424631357193, 1.0737539529800415, 0.02472759410738945, -0.28146377205848694, 0.08751851320266724, -0.08788568526506424, 0.0, 0.0]",2,{},0.6478199,True
"[0.17368917167186737, 1.0674128532409668, 0.030445316806435585, -0.28159427642822266, 0.08356985449790955, -0.0789734348654747, 0.0, 0.0]",2,{},4.4874477,True
"[0.17387036979198456, 1.0619245767593384, 0.02211502380669117, -0.24370551109313965, 0.07961127161979675, -0.0791715532541275, 0.0, 0.0]",1,{},-1.9066758,True
"[0.17398004233837128, 1.055817723274231, 0.013126345351338387, -0.2713007628917694, 0.07747510075569153, -0.04272321239113808, 0.0, 0.0]",2,{},2.54884,True
"[0.1740785539150238, 1.0501832962036133, 0.01180676557123661, -0.2503255009651184, 0.07554405927658081, -0.038620803505182266, 0.0, 0.0]",0,{},-1.857522,True
"[0.1741771697998047, 1.0439486503601074, 0.011806800961494446, -0.27699247002601624, 0.07361302524805069, -0.03862077742815018, 0.0, 0.0]",2,{},3.0456574,True
"[0.17407961189746857, 1.0382789373397827, -0.0071542588993906975, -0.25186488032341003, 0.07104207575321198, -0.05141932889819145, 0.0, 0.0]",3,{},-1.6290622,True
"[0.1740565299987793, 1.0320065021514893, 0.002162943361327052, -0.2785692811012268, 0.06661098450422287, -0.08862164616584778, 0.0, 0.0]",2,{},4.0936065,True
"[0.17384997010231018, 1.0264979600906372, -0.01560394186526537, -0.2446073740720749, 0.06161390244960785, -0.09994156658649445, 0.0, 0.0]",2,{},0.92301524,True
"[0.17368583381175995, 1.0210334062576294, -0.011677844449877739, -0.24268697202205658, 0.05693550780415535, -0.0935680940747261, 0.0, 0.0]",2,{},2.546844,True
"[0.17342376708984375, 1.016001582145691, -0.021200191229581833, -0.22344940900802612, 0.05198632925748825, -0.09898342192173004, 0.0, 0.0]",0,{},-1.6017991,True
"[0.17316170036792755, 1.0103702545166016, -0.02120002917945385, -0.25011810660362244, 0.04703715816140175, -0.0989832729101181, 0.0, 0.0]",1,{},-1.9617627,True
"[0.17280225455760956, 1.004135251045227, -0.03340504318475723, -0.2770349383354187, 0.044533953070640564, -0.05006418377161026, 0.0, 0.0]",3,{},-1.3707141,True
"[0.1725410521030426, 0.9973041415214539, -0.021092571318149567, -0.30346328020095825, 0.03956342115998268, -0.09941066801548004, 0.0, 0.0]",1,{},-1.8240523,True
"[0.17218951880931854, 0.9898631572723389, -0.032415974885225296, -0.33063921332359314, 0.0368664525449276, -0.0539398118853569, 0.0, 0.0]",2,{},1.8053421,True
"[0.17177791893482208, 0.9826862812042236, -0.0382552407681942, -0.3189023733139038, 0.033989664167165756, -0.05753562971949577, 0.0, 0.0]",0,{},-1.5884339,True
"[0.17136630415916443, 0.9749096035957336, -0.038255203515291214, -0.34556975960731506, 0.03111288882791996, -0.05753562971949577, 0.0, 0.0]",2,{},0.9107671,True
"[0.17076826095581055, 0.9672045707702637, -0.05607910826802254, -0.3423762917518616, 0.027439327910542488, -0.07347099483013153, 0.0, 0.0]",2,{},2.3871577,True
"[0.1700552999973297, 0.9598986506462097, -0.06712685525417328, -0.3246384561061859, 0.023318905383348465, -0.08240838348865509, 0.0, 0.0]",2,{},4.5832386,True
"[0.169446662068367, 0.9534397721290588, -0.05729066580533981, -0.2870106101036072, 0.019785594195127487, -0.07066609710454941, 0.0, 0.0]",2,{},1.0009766,True
"[0.16894379258155823, 0.9470221996307373, -0.047249335795640945, -0.2851863205432892, 0.016780933365225792, -0.06009327247738838, 0.0, 0.0]",2,{},1.4424226,True
"[0.16845044493675232, 0.9407904744148254, -0.0463717058300972, -0.27693456411361694, 0.013861858285963535, -0.05838136002421379, 0.0, 0.0]",1,{},-2.1314363,True
"[0.16786937415599823, 0.9339507818222046, -0.057388126850128174, -0.3039807081222534, 0.013150777667760849, -0.014221538789570332, 0.0, 0.0]",2,{},1.8095356,True
"[0.16734686493873596, 0.927412211894989, -0.05183713510632515, -0.29059842228889465, 0.012747891247272491, -0.008058138191699982, 0.0, 0.0]",2,{},1.4975455,True
"[0.16663579642772675, 0.9212024807929993, -0.06986020505428314, -0.2759815454483032, 0.01150896493345499, -0.024778218939900398, 0.0, 0.0]",2,{},2.2553248,True
"[0.16600856184959412, 0.9153866171836853, -0.06188894435763359, -0.2584760785102844, 0.01069444976747036, -0.016290578991174698, 0.0, 0.0]",2,{},2.1358643,True
"[0.16549654304981232, 0.9099459052085876, -0.05095519497990608, -0.24180720746517181, 0.010444790124893188, -0.004993158392608166, 0.0, 0.0]",2,{},1.0651066,True
"[0.16497650742530823, 0.9046961069107056, -0.05173470824956894, -0.23331817984580994, 0.010184426791965961, -0.005207312759011984, 0.0, 0.0]",1,{},-2.4645603,True
"[0.16437788307666779, 0.8988397121429443, -0.06159666180610657, -0.260294646024704, 0.011900167912244797, 0.03431471064686775, 0.0, 0.0]",0,{},-2.1271837,True
"[0.16377925872802734, 0.8923835158348083, -0.06159665063023567, -0.28696155548095703, 0.013615913689136505, 0.03431472182273865, 0.0, 0.0]",3,{},-1.8171221,True
"[0.163245290517807, 0.8853232264518738, -0.053489286452531815, -0.3137902319431305, 0.013709000311791897, 0.001861859462223947, 0.0, 0.0]",3,{},-1.5297352,True
"[0.16278724372386932, 0.8776749968528748, -0.04396825283765793, -0.33990228176116943, 0.011892634443938732, -0.03632686659693718, 0.0, 0.0]",2,{},1.5244042,True
"[0.1621452271938324, 0.8702763915061951, -0.061532359570264816, -0.32880932092666626, 0.009256895631551743, -0.05271465703845024, 0.0, 0.0]",2,{},1.1617893,True
"[0.16164369881153107, 0.8629499077796936, -0.0481579564511776, -0.32561761140823364, 0.007290736306458712, -0.03932340815663338, 0.0, 0.0]",2,{},2.107932,True
"[0.16120967268943787, 0.8559548258781433, -0.0417490229010582, -0.31087711453437805, 0.005658024922013283, -0.03265412524342537, 0.0, 0.0]",3,{},-1.5407394,True
"[0.1608353555202484, 0.8483562469482422, -0.034257225692272186, -0.3377108573913574, 0.002525354502722621, -0.06265348196029663, 0.0, 0.0]",1,{},-1.8432404,True
"[0.16039800643920898, 0.8401472568511963, -0.042168986052274704, -0.3648413121700287, 0.0009775726357474923, -0.030955683439970016, 0.0, 0.0]",2,{},1.8676473,True
"[0.1598079651594162, 0.8323054909706116, -0.05672765523195267, -0.3485243618488312, -0.0012733220355585217, -0.045017972588539124, 0.0, 0.0]",2,{},3.3464684,True
"[0.159230038523674, 0.825179398059845, -0.05556188151240349, -0.3167172074317932, -0.0034724222496151924, -0.04398181289434433, 0.0, 0.0]",2,{},4.166343,True
"[0.15865859389305115, 0.8189812898635864, -0.0549294650554657, -0.27547648549079895, -0.005657270550727844, -0.043696753680706024, 0.0, 0.0]",2,{},0.89314395,True
"[0.1580890715122223, 0.8129685521125793, -0.054733775556087494, -0.2672424018383026, -0.007846621796488762, -0.04378686472773552, 0.0, 0.0]",2,{},0.8915169,True
"[0.1575334519147873, 0.8071388006210327, -0.05339988321065903, -0.2591136693954468, -0.009990756399929523, -0.04288256913423538, 0.0, 0.0]",0,{},-2.1895483,True
"[0.15697774291038513, 0.8007091879844666, -0.05339988321065903, -0.28578072786331177, -0.012134897522628307, -0.04288254678249359, 0.0, 0.0]",2,{},-0.48331264,True
"[0.15629100799560547, 0.7942098379135132, -0.06586556881666183, -0.28888681530952454, -0.014904588460922241, -0.05539418384432793, 0.0, 0.0]",2,{},2.2979813,True
"[0.15575876832008362, 0.7881471514701843, -0.05108993500471115, -0.2694689631462097, -0.01700671762228012, -0.04204242676496506, 0.0, 0.0]",1,{},-2.1341622,True
"[0.1551622450351715, 0.7814961671829224, -0.05916150286793709, -0.29560667276382446, -0.01748919114470482, -0.009649542160332203, 0.0, 0.0]",3,{},-2.028541,True
"[0.15464496612548828, 0.7742414474487305, -0.049215737730264664, -0.32246077060699463, -0.019964393228292465, -0.04950424283742905, 0.0, 0.0]",1,{},-2.1103814,True
"[0.1540653258562088, 0.7663829326629639, -0.05704499036073685, -0.34928157925605774, -0.02087315171957016, -0.018175354227423668, 0.0, 0.0]",2,{},2.503425,True
"[0.1536572426557541, 0.7589448690414429, -0.04063071683049202, -0.33057862520217896, -0.021053852513432503, -0.0036139837466180325, 0.0, 0.0]",2,{},1.206055,True
"[0.15325088798999786, 0.7516898512840271, -0.040409963577985764, -0.32245105504989624, -0.021276813000440598, -0.00445894617587328, 0.0, 0.0]",2,{},3.2306643,True
"[0.15290173888206482, 0.7450721859931946, -0.03487521782517433, -0.2941206693649292, -0.021315785124897957, -0.0007793456315994263, 0.0, 0.0]",2,{},2.5211174,True
"[0.152727410197258, 0.7389035224914551, -0.01813947781920433, -0.27414876222610474, -0.020614512264728546, 0.014025507494807243, 0.0, 0.0]",3,{},-2.1602674,True
"[0.1526273787021637, 0.7321221828460693, -0.008820697665214539, -0.3014127314090729, -0.02178374119102955, -0.023384707048535347, 0.0, 0.0]",2,{},1.176055,True
"[0.15250377357006073, 0.7255595922470093, -0.011012793518602848, -0.2916891872882843, -0.023116692900657654, -0.026658903807401657, 0.0, 0.0]",2,{},1.6577257,True
"[0.15256109833717346, 0.719309389591217, 0.006302612833678722, -0.27779123187065125, -0.023677222430706024, -0.011210799217224121, 0.0, 0.0]",2,{},4.136161,True
"[0.1528119146823883, 0.7139632701873779, 0.024855606257915497, -0.23760628700256348, -0.023452023044228554, 0.004503622651100159, 0.0, 0.0]",2,{},2.768767,True
"[0.1530461311340332, 0.709202229976654, 0.02335704118013382, -0.21159854531288147, -0.023388927802443504, 0.0012620181078091264, 0.0, 0.0]",2,{},0.28650358,True
"[0.15332087874412537, 0.7044767141342163, 0.027274366468191147, -0.21002069115638733, -0.023183520883321762, 0.004107966087758541, 0.0, 0.0]",1,{},-1.8962072,True
"[0.153520867228508, 0.6991428732872009, 0.01788420043885708, -0.23702310025691986, -0.021101051941514015, 0.04164900630712509, 0.0, 0.0]",3,{},-2.3076804,True
"[0.15381574630737305, 0.6931978464126587, 0.029804807156324387, -0.2642311155796051, -0.021409686654806137, -0.006172860972583294, 0.0, 0.0]",2,{},0.55507046,True
"[0.15424136817455292, 0.6873523592948914, 0.04231209307909012, -0.2597956359386444, -0.021159548312425613, 0.0050027454271912575, 0.0, 0.0]",1,{},-1.5681688,True
"[0.15456876158714294, 0.6809174418449402, 0.02997562289237976, -0.28596267104148865, -0.01843538135290146, 0.05448322743177414, 0.0, 0.0]",2,{},4.457093,True
"[0.1550561934709549, 0.6754170060157776, 0.045319195836782455, -0.24442465603351593, -0.015057423152029514, 0.06755927205085754, 0.0, 0.0]",2,{},4.7007227,True
"[0.15549249947071075, 0.6708722710609436, 0.04051995277404785, -0.20195889472961426, -0.011987444944679737, 0.06139979884028435, 0.0, 0.0]",2,{},3.2023575,True
"[0.15589800477027893, 0.6669676899909973, 0.03763469681143761, -0.173519104719162, -0.009105001576244831, 0.05764880031347275, 0.0, 0.0]",1,{},-1.5935233,True
"[0.15623407065868378, 0.662466287612915, 0.028920982033014297, -0.200042262673378, -0.004477085545659065, 0.09255844354629517, 0.0, 0.0]",0,{},-1.7213459,True
"[0.15657024085521698, 0.657365083694458, 0.028920967131853104, -0.2267107218503952, 0.0001508217683294788, 0.09255830198526382, 0.0, 0.0]",3,{},-2.552211,True
"[0.15698595345020294, 0.6516584753990173, 0.03890524432063103, -0.25362786650657654, 0.002779220463708043, 0.052568137645721436, 0.0, 0.0]",2,{},0.96985483,True
"[0.15756464004516602, 0.6462700366973877, 0.054432280361652374, -0.23949800431728363, 0.006169946864247322, 0.06781457364559174, 0.0, 0.0]",3,{},-2.4045494,True
"[0.15822982788085938, 0.6402876377105713, 0.06527839601039886, -0.2658885419368744, 0.007387958932667971, 0.02436024323105812, 0.0, 0.0]",2,{},-0.18145362,True
"[0.1588973104953766, 0.6342303156852722, 0.06548546254634857, -0.26922541856765747, 0.008628813549876213, 0.02481713332235813, 0.0, 0.0]",2,{},0.7703959,True
"[0.15964727103710175, 0.6283788084983826, 0.07333516329526901, -0.26007509231567383, 0.010273544117808342, 0.03289467468857765, 0.0, 0.0]",2,{},1.9168756,True
"[0.1602688729763031, 0.6228746175765991, 0.06106231361627579, -0.24464021623134613, 0.011354528367519379, 0.0216197706758976, 0.0, 0.0]",1,{},-2.1625283,True
"[0.160814568400383, 0.616768479347229, 0.051532454788684845, -0.27140647172927856, 0.014344310387969017, 0.05979600548744202, 0.0, 0.0]",2,{},1.4794186,True
"[0.1614823341369629, 0.6110901832580566, 0.06312886625528336, -0.2524084150791168, 0.017945099622011185, 0.07201562821865082, 0.0, 0.0]",1,{},-2.3636901,True
"[0.16206379234790802, 0.6048188805580139, 0.052309550344944, -0.2788008153438568, 0.02371039241552353, 0.11530592292547226, 0.0, 0.0]",3,{},-2.5270576,True
"[0.16271457076072693, 0.5979573130607605, 0.06099314242601395, -0.3050297796726227, 0.02773321233689785, 0.08045612275600433, 0.0, 0.0]",2,{},0.62991333,True
"[0.1632322371006012, 0.5911898612976074, 0.048257291316986084, -0.30084550380706787, 0.031200705096125603, 0.06934983283281326, 0.0, 0.0]",3,{},-2.2741282,True
"[0.16381005942821503, 0.5838243365287781, 0.055799879133701324, -0.3273959457874298, 0.03315703943371773, 0.03912660479545593, 0.0, 0.0]",2,{},4.1464777,True
"[0.16428717970848083, 0.5773345828056335, 0.0460493303835392, -0.28847312927246094, 0.034799374639987946, 0.03284671530127525, 0.0, 0.0]",2,{},3.0843394,True
"[0.16455917060375214, 0.5714462995529175, 0.026368821039795876, -0.26171955466270447, 0.035622939467430115, 0.016471266746520996, 0.0, 0.0]",2,{},0.27061373,True
"[0.16491909325122833, 0.5656142830848694, 0.034663163125514984, -0.25923076272010803, 0.03692472726106644, 0.02603578008711338, 0.0, 0.0]",2,{},4.1074734,True
"[0.1650807410478592, 0.5606402158737183, 0.015614050440490246, -0.22108779847621918, 0.03747747838497162, 0.01105482317507267, 0.0, 0.0]",2,{},0.71414715,True
"[0.16516876220703125, 0.555787980556488, 0.008496707305312157, -0.21566222608089447, 0.03777289763092995, 0.0059082526713609695, 0.0, 0.0]",2,{},3.191152,True
"[0.16529826819896698, 0.5516530871391296, 0.012307073920965195, -0.18378978967666626, 0.03841473162174225, 0.012836446054279804, 0.0, 0.0]",0,{},-2.275988,True
