obs,acts,infos,rews,terminal
"[0.0026205063331872225, 1.4746582508087158, 0.011569228023290634, 0.002125330502167344, 0.04116569459438324, 0.06711253523826599, 0.0, 0.0]",0,{},-1.8172482,True
"[0.002769947052001953, 1.4741082191467285, 0.011559623293578625, -0.024544348940253258, 0.04452051967382431, 0.06710230559110641, 0.0, 0.0]",0,{},-2.7574701,True
"[0.0029192925430834293, 1.4729582071304321, 0.0115500558167696, -0.0512140616774559, 0.04787483438849449, 0.06709210574626923, 0.0, 0.0]",0,{},-2.7838202,True
"[0.0030685425736010075, 1.4712083339691162, 0.011540530249476433, -0.07788383960723877, 0.05122864246368408, 0.06708191335201263, 0.0, 0.0]",3,{},-2.726134,True
"[0.003300952957943082, 1.468858242034912, 0.021966826170682907, -0.10449733585119247, 0.05249262601137161, 0.0252818763256073, 0.0, 0.0]",1,{},-2.6153598,True
"[0.003446292830631137, 1.4658985137939453, 0.011054829694330692, -0.13167355954647064, 0.05595005303621292, 0.06915466487407684, 0.0, 0.0]",3,{},-2.583401,True
"[0.0036517144180834293, 1.4623408317565918, 0.018568644300103188, -0.15819460153579712, 0.05789738520979881, 0.03895025700330734, 0.0, 0.0]",0,{},-2.4303896,True
"[0.00385704031214118, 1.4581830501556396, 0.01856384053826332, -0.18486395478248596, 0.059845488518476486, 0.03896587714552879, 0.0, 0.0]",3,{},-2.256597,True
"[0.00414619455114007, 1.4534358978271484, 0.02907622419297695, -0.21098008751869202, 0.05967726185917854, -0.003364791627973318, 0.0, 0.0]",0,{},-2.0933297,True
"[0.004435253329575062, 1.4480886459350586, 0.029077401384711266, -0.23764896392822266, 0.05950992926955223, -0.003347038757055998, 0.0, 0.0]",3,{},-1.9921852,True
"[0.0048119546845555305, 1.4421387910842896, 0.040064893662929535, -0.2643367052078247, 0.05714581534266472, -0.04728654772043228, 0.0, 0.0]",1,{},-1.9071189,True
"[0.005129718687385321, 1.4355740547180176, 0.0326523557305336, -0.29173755645751953, 0.05627721548080444, -0.017372027039527893, 0.0, 0.0]",3,{},-1.7872981,True
"[0.005539512727409601, 1.4284069538116455, 0.044191304594278336, -0.31842124462127686, 0.05310182273387909, -0.06350768357515335, 0.0, 0.0]",2,{},3.189814,True
"[0.005791950039565563, 1.4217547178268433, 0.02900451049208641, -0.29552602767944336, 0.04938194528222084, -0.07439763844013214, 0.0, 0.0]",1,{},-1.7791784,True
"[0.005945682525634766, 1.4144974946975708, 0.0166330449283123, -0.3225051462650299, 0.0481424555182457, -0.024789972230792046, 0.0, 0.0]",2,{},2.123689,True
"[0.0060752867721021175, 1.407600998878479, 0.01417966652661562, -0.3064737021923065, 0.04693368822336197, -0.02417527697980404, 0.0, 0.0]",2,{},0.6158092,True
"[0.00607223529368639, 1.4007086753845215, 0.0014498650562018156, -0.3062664270401001, 0.04519957676529884, -0.034682296216487885, 0.0, 0.0]",0,{},-1.7440406,True
"[0.006069183349609375, 1.3932164907455444, 0.0014498805394396186, -0.33293333649635315, 0.04346546530723572, -0.034682340919971466, 0.0, 0.0]",2,{},4.2867785,True
"[0.006036281585693359, 1.3865690231323242, -0.0015916001284494996, -0.295390248298645, 0.041787147521972656, -0.033566635102033615, 0.0, 0.0]",2,{},3.417184,True
"[0.0060363770462572575, 1.3805932998657227, 0.0013901408528909087, -0.2655564844608307, 0.04042535275220871, -0.027235623449087143, 0.0, 0.0]",1,{},-2.220778,True
"[0.005948924925178289, 1.374000072479248, -0.009600916877388954, -0.29305392503738403, 0.04127565398812294, 0.017005708068609238, 0.0, 0.0]",3,{},-1.8001522,True
"[0.005957889370620251, 1.3668066263198853, 0.00248188734985888, -0.3196646571159363, 0.039707377552986145, -0.031365521252155304, 0.0, 0.0]",2,{},0.7047626,True
"[0.00581016531214118, 1.3596330881118774, -0.012534381821751595, -0.3187713623046875, 0.03749051317572594, -0.044337302446365356, 0.0, 0.0]",1,{},-1.9829782,True
"[0.0055671692825853825, 1.3518643379211426, -0.024468502029776573, -0.34528201818466187, 0.03765971213579178, 0.003384088398888707, 0.0, 0.0]",2,{},1.3768727,True
"[0.005278396420180798, 1.3443125486373901, -0.02892243303358555, -0.3356354534626007, 0.037712521851062775, 0.0010560398222878575, 0.0, 0.0]",2,{},3.3232856,True
"[0.004803276155143976, 1.3374593257904053, -0.04684247821569443, -0.3045782744884491, 0.03705470636487007, -0.013156491331756115, 0.0, 0.0]",2,{},4.0324507,True
"[0.004467582795768976, 1.3314151763916016, -0.033722925931215286, -0.2686239182949066, 0.03720223531126976, 0.002950732596218586, 0.0, 0.0]",1,{},-2.3193285,True
"[0.0040725707076489925, 1.3247610330581665, -0.04116540774703026, -0.2957863211631775, 0.0388462208211422, 0.03287937492132187, 0.0, 0.0]",2,{},1.4029863,True
"[0.0036439895629882812, 1.3183966875076294, -0.044471412897109985, -0.282903254032135, 0.04044175520539284, 0.03191082924604416, 0.0, 0.0]",3,{},-1.7511212,True
"[0.0032922744285315275, 1.3114454746246338, -0.0348147377371788, -0.30893173813819885, 0.04009521007537842, -0.006931238807737827, 0.0, 0.0]",2,{},2.2104483,True
"[0.002927494002506137, 1.3049124479293823, -0.036192379891872406, -0.29035085439682007, 0.039813973009586334, -0.005624738056212664, 0.0, 0.0]",0,{},-1.9063874,True
"[0.0025627135764807463, 1.2977793216705322, -0.036192379891872406, -0.3170175552368164, 0.03953273594379425, -0.005624748766422272, 0.0, 0.0]",2,{},1.3995157,True
"[0.0021848678588867188, 1.2908729314804077, -0.037541527301073074, -0.30694231390953064, 0.039291851222515106, -0.004817799665033817, 0.0, 0.0]",2,{},1.6762145,True
"[0.001957035157829523, 1.284244418144226, -0.023344185203313828, -0.29461365938186646, 0.03985116630792618, 0.011186044663190842, 0.0, 0.0]",2,{},2.2364912,True
"[0.0015633583534508944, 1.2780884504318237, -0.0392945371568203, -0.2735971212387085, 0.03977527841925621, -0.001517575467005372, 0.0, 0.0]",3,{},-1.6976732,True
"[0.0012416839599609375, 1.2713327407836914, -0.03025871142745018, -0.3002011179924011, 0.037890344858169556, -0.03769885003566742, 0.0, 0.0]",2,{},3.7707894,True
"[0.0007912635919637978, 1.2653484344482422, -0.04269746318459511, -0.26591286063194275, 0.03557031601667404, -0.0464005246758461, 0.0, 0.0]",2,{},0.72487897,True
"[0.00019330978102516383, 1.2594566345214844, -0.05683246999979019, -0.26179027557373047, 0.03264441341161728, -0.05851792171597481, 0.0, 0.0]",1,{},-2.17788,True
"[-0.0004899025079794228, 1.2529572248458862, -0.06754227727651596, -0.2888520359992981, 0.03186705708503723, -0.0155470697209239, 0.0, 0.0]",2,{},2.7852094,True
"[-0.0012237548362463713, 1.2470440864562988, -0.0724778100848198, -0.2627868950366974, 0.03097269870340824, -0.01788705214858055, 0.0, 0.0]",1,{},-2.3532183,True
"[-0.0020300864707678556, 1.2405154705047607, -0.08157338201999664, -0.2901756167411804, 0.03190748021006584, 0.01869579404592514, 0.0, 0.0]",3,{},-1.4541625,True
"[-0.0027493475936353207, 1.2333993911743164, -0.07064469158649445, -0.31624525785446167, 0.030647533014416695, -0.025199104100465775, 0.0, 0.0]",2,{},1.209363,True
"[-0.0034602165687829256, 1.2264409065246582, -0.06991913914680481, -0.30924680829048157, 0.02949792519211769, -0.02299191989004612, 0.0, 0.0]",3,{},-1.3589404,True
"[-0.004084205720573664, 1.2188774347305298, -0.059030305594205856, -0.3360859751701355, 0.02617056667804718, -0.06654725968837738, 0.0, 0.0]",2,{},3.7757642,True
"[-0.004655742552131414, 1.2120009660720825, -0.05413419008255005, -0.3055700361728668, 0.02318982034921646, -0.05961485952138901, 0.0, 0.0]",1,{},-1.9744442,True
"[-0.005297660827636719, 1.2045180797576904, -0.06297092139720917, -0.3325520157814026, 0.02198106236755848, -0.02417510375380516, 0.0, 0.0]",2,{},4.367966,True
"[-0.0057885171845555305, 1.1978840827941895, -0.04866781085729599, -0.29483523964881897, 0.02156955562531948, -0.008230114355683327, 0.0, 0.0]",3,{},-1.5604343,True
"[-0.006208324339240789, 1.1906588077545166, -0.03974488750100136, -0.32110345363616943, 0.019368242472410202, -0.044026125222444534, 0.0, 0.0]",2,{},2.701537,True
"[-0.006767463870346546, 1.1839451789855957, -0.053105127066373825, -0.2983391582965851, 0.016588367521762848, -0.05559742450714111, 0.0, 0.0]",2,{},3.7309813,True
"[-0.0071655274368822575, 1.1779133081436157, -0.03781179338693619, -0.268063485622406, 0.014619581401348114, -0.03937579691410065, 0.0, 0.0]",2,{},4.6129174,True
"[-0.007466316223144531, 1.1728206872940063, -0.028609877452254295, -0.22632671892642975, 0.013170349411666393, -0.028984686359763145, 0.0, 0.0]",2,{},-0.14311042,True
"[-0.007924938574433327, 1.1676504611968994, -0.043677523732185364, -0.229769766330719, 0.011012142524123192, -0.043164338916540146, 0.0, 0.0]",1,{},-2.146568,True
"[-0.008450889959931374, 1.161889910697937, -0.052120961248874664, -0.2560243010520935, 0.010543027892708778, -0.00938222836703062, 0.0, 0.0]",0,{},-1.9354321,True
"[-0.00897684134542942, 1.155529260635376, -0.05212096497416496, -0.28269100189208984, 0.010073907673358917, -0.009382220916450024, 0.0, 0.0]",2,{},2.923118,True
"[-0.009502124972641468, 1.1497654914855957, -0.052099622786045074, -0.2561686336994171, 0.009644925594329834, -0.008579632267355919, 0.0, 0.0]",2,{},4.271906,True
"[-0.009908294305205345, 1.1448920965194702, -0.04077933728694916, -0.2165909707546234, 0.009812058880925179, 0.0033427563030272722, 0.0, 0.0]",2,{},1.9824935,True
"[-0.010389995761215687, 1.1404743194580078, -0.04801599681377411, -0.19634971022605896, 0.009661526419222355, -0.0030106385238468647, 0.0, 0.0]",0,{},-2.082773,True
"[-0.010871696285903454, 1.1354564428329468, -0.04801600053906441, -0.2230163961648941, 0.009510989300906658, -0.0030106466729193926, 0.0, 0.0]",1,{},-2.3995433,True
"[-0.01141366921365261, 1.12983238697052, -0.055589962750673294, -0.24996675550937653, 0.010878228582441807, 0.027344584465026855, 0.0, 0.0]",3,{},-1.6970274,True
"[-0.011861229315400124, 1.1236103773117065, -0.043737635016441345, -0.2765299379825592, 0.009871537797152996, -0.020133420825004578, 0.0, 0.0]",2,{},2.4801724,True
"[-0.01243515033274889, 1.1179099082946777, -0.055806081742048264, -0.25334247946739197, 0.008315064944326878, -0.03112967684864998, 0.0, 0.0]",0,{},-1.8250225,True
"[-0.013008976355195045, 1.1116095781326294, -0.055806078016757965, -0.28000932931900024, 0.006758579518646002, -0.03112967312335968, 0.0, 0.0]",0,{},-1.7746648,True
"[-0.013582801446318626, 1.1047091484069824, -0.055806078016757965, -0.3066762089729309, 0.005202101543545723, -0.031129667535424232, 0.0, 0.0]",2,{},4.3709555,True
"[-0.01416311226785183, 1.0987094640731812, -0.05644901469349861, -0.26664745807647705, 0.003639789065346122, -0.03124605491757393, 0.0, 0.0]",2,{},3.3330624,True
"[-0.014916610904037952, 1.093475580215454, -0.07296736538410187, -0.23262228071689606, 0.0012919490691274405, -0.04695666953921318, 0.0, 0.0]",1,{},-2.1848793,True
"[-0.015743350610136986, 1.0876493453979492, -0.08217287808656693, -0.2589392066001892, 0.0007874778821133077, -0.010089138522744179, 0.0, 0.0]",1,{},-2.3778403,True
"[-0.016648197546601295, 1.0812219381332397, -0.09195707738399506, -0.28566569089889526, 0.0022424731869250536, 0.029100026935338974, 0.0, 0.0]",3,{},-1.5767142,True
"[-0.017481327056884766, 1.07420015335083, -0.08296903967857361, -0.3120810389518738, 0.001897267298772931, -0.006904014851897955, 0.0, 0.0]",3,{},-1.5138726,True
"[-0.01822509802877903, 1.0665709972381592, -0.07174311578273773, -0.339070588350296, -0.0006958689773455262, -0.05186264589428902, 0.0, 0.0]",2,{},3.3539495,True
"[-0.01879892311990261, 1.0595901012420654, -0.055555593222379684, -0.3102630376815796, -0.0025059981271624565, -0.03620243817567825, 0.0, 0.0]",2,{},0.42614332,True
"[-0.019200706854462624, 1.0525822639465332, -0.039148807525634766, -0.3114667534828186, -0.0035243495367467403, -0.02036725915968418, 0.0, 0.0]",2,{},1.2030061,True
"[-0.01949443854391575, 1.0457463264465332, -0.028838839381933212, -0.30382436513900757, -0.00405103387311101, -0.010533692315220833, 0.0, 0.0]",2,{},0.9889211,True
"[-0.019736479967832565, 1.0390472412109375, -0.023899471387267113, -0.2977399230003357, -0.004347564186900854, -0.005930561572313309, 0.0, 0.0]",2,{},2.4635465,True
"[-0.019910812377929688, 1.032820701599121, -0.017432037740945816, -0.27673813700675964, -0.004345168359577656, 4.7892746806610376e-05, 0.0, 0.0]",1,{},-1.8234276,True
"[-0.020179366692900658, 1.026003122329712, -0.029268164187669754, -0.3029950261116028, -0.001971749123185873, 0.047468338161706924, 0.0, 0.0]",2,{},1.2119952,True
"[-0.02062663994729519, 1.019392490386963, -0.046278391033411026, -0.29380613565444946, -0.00042902681161649525, 0.030854275450110435, 0.0, 0.0]",3,{},-1.9007444,True
"[-0.020995711907744408, 1.0121731758117676, -0.036490630358457565, -0.32086044549942017, -0.0008465245482511818, -0.00835008081048727, 0.0, 0.0]",2,{},2.7191424,True
"[-0.02147846296429634, 1.005543828010559, -0.0473184660077095, -0.29463323950767517, -0.0017927807057276368, -0.018925104290246964, 0.0, 0.0]",1,{},-1.9683009,True
"[-0.02202596701681614, 0.9983230829238892, -0.05542352795600891, -0.3209255039691925, -0.001115616294555366, 0.013543285429477692, 0.0, 0.0]",2,{},1.1782051,True
"[-0.022528458386659622, 0.9912420511245728, -0.051146406680345535, -0.31471526622772217, -0.0002334559103474021, 0.017643118277192116, 0.0, 0.0]",3,{},-1.8339864,True
"[-0.02296419069170952, 0.9835677742958069, -0.04277091473340988, -0.3410798907279968, -0.0010286059696227312, -0.01590278185904026, 0.0, 0.0]",1,{},-2.0070684,True
"[-0.02349567413330078, 0.9752835631370544, -0.05478014424443245, -0.36818569898605347, 0.0005811323062516749, 0.03219453617930412, 0.0, 0.0]",2,{},3.7934985,True
"[-0.024108314886689186, 0.9678208231925964, -0.06251195073127747, -0.3316722810268402, 0.0018183528445661068, 0.024744369089603424, 0.0, 0.0]",3,{},-1.6419108,True
"[-0.024649715051054955, 0.9597604870796204, -0.05358419567346573, -0.35824054479599, 0.0012675751931965351, -0.011015358380973339, 0.0, 0.0]",2,{},3.4895558,True
"[-0.025058841332793236, 0.9523554444313049, -0.04097948223352432, -0.3291144073009491, 0.0013338931603357196, 0.0013263279106467962, 0.0, 0.0]",2,{},0.13937554,True
"[-0.025499820709228516, 0.9448880553245544, -0.044014327228069305, -0.3318879008293152, 0.001255274866707623, -0.0015723217511549592, 0.0, 0.0]",2,{},0.47789925,True
"[-0.025941943749785423, 0.9374266266822815, -0.04413559287786484, -0.33161917328834534, 0.0011732574785128236, -0.001640159054659307, 0.0, 0.0]",3,{},-1.720025,True
"[-0.026287460699677467, 0.9293741583824158, -0.032005127519369125, -0.3578900396823883, -0.001338241039775312, -0.050229959189891815, 0.0, 0.0]",2,{},4.1942887,True
"[-0.026717090979218483, 0.9222633242607117, -0.0400114431977272, -0.31604158878326416, -0.004244893789291382, -0.05813317745923996, 0.0, 0.0]",2,{},3.5549946,True
"[-0.027009010314941406, 0.9159004092216492, -0.02687087655067444, -0.28280502557754517, -0.0065321712754666805, -0.04574558511376381, 0.0, 0.0]",2,{},0.787654,True
"[-0.027272796258330345, 0.9096867442131042, -0.02417731285095215, -0.2761767506599426, -0.008704501204192638, -0.043446511030197144, 0.0, 0.0]",1,{},-2.1155167,True
"[-0.027599429711699486, 0.9028782248497009, -0.03207225352525711, -0.3025982975959778, -0.009294980205595493, -0.011809754185378551, 0.0, 0.0]",2,{},0.99916655,True
"[-0.02779846265912056, 0.8961889743804932, -0.01987464912235737, -0.297297865152359, -0.009314997121691704, -0.0004003336653113365, 0.0, 0.0]",2,{},3.44016,True
"[-0.02785186842083931, 0.8901788592338562, -0.005972570739686489, -0.26711490750312805, -0.008698752149939537, 0.012325050309300423, 0.0, 0.0]",2,{},1.1555418,True
"[-0.02774972841143608, 0.8843368887901306, 0.008874236606061459, -0.2596321702003479, -0.0073834569193422794, 0.026305869221687317, 0.0, 0.0]",2,{},2.953632,True
"[-0.027702808380126953, 0.8790829181671143, 0.003656939836218953, -0.2335055023431778, -0.006349650677293539, 0.020676059648394585, 0.0, 0.0]",0,{},-1.9777377,True
"[-0.027655791491270065, 0.8732288479804993, 0.0036569382064044476, -0.2601722776889801, -0.0053158407099545, 0.020676052197813988, 0.0, 0.0]",2,{},4.341078,True
"[-0.02760791778564453, 0.8682854175567627, 0.00375922629609704, -0.21971039474010468, -0.004302925895899534, 0.020258208736777306, 0.0, 0.0]",2,{},0.029703178,True
"[-0.027659034356474876, 0.863292396068573, -0.005666431505233049, -0.22190985083580017, -0.003755144076421857, 0.010955815203487873, 0.0, 0.0]",3,{},-2.266706,True
"[-0.027632713317871094, 0.8577010631561279, 0.0040558031760156155, -0.24850629270076752, -0.0051542664878070354, -0.02798246219754219, 0.0, 0.0]",1,{},-2.0098207,True
"[-0.02767171896994114, 0.8515197038650513, -0.0041610184125602245, -0.27473023533821106, -0.004907001741230488, 0.004945370834320784, 0.0, 0.0]",2,{},1.8925698,True
"[-0.027813244611024857, 0.845714271068573, -0.01390464324504137, -0.2580183148384094, -0.005148077849298716, -0.004821488168090582, 0.0, 0.0]",1,{},-1.9252476,True
"[-0.02803335152566433, 0.839313268661499, -0.023779790848493576, -0.28448012471199036, -0.003411132376641035, 0.034739039838314056, 0.0, 0.0]",2,{},1.1107894,True
"[-0.028179455548524857, 0.8330310583114624, -0.016710584983229637, -0.27921074628829956, -0.0013389247469604015, 0.04144423454999924, 0.0, 0.0]",2,{},3.534194,True
"[-0.028144454583525658, 0.8274804949760437, 0.0005667436635121703, -0.24668897688388824, 0.0015662567457184196, 0.05810356140136719, 0.0, 0.0]",2,{},2.2373505,True
"[-0.028203297406435013, 0.8224471211433411, -0.008394436910748482, -0.22371119260787964, 0.004042202606797218, 0.04951882362365723, 0.0, 0.0]",2,{},1.2420826,True
"[-0.02820434607565403, 0.8177131414413452, -0.002903711050748825, -0.2104046642780304, 0.006796461530029774, 0.05508532002568245, 0.0, 0.0]",3,{},-2.2995386,True
"[-0.028135299682617188, 0.8123719096183777, 0.005890108644962311, -0.23739343881607056, 0.007790488190948963, 0.01988070271909237, 0.0, 0.0]",1,{},-2.395131,True
"[-0.028128910809755325, 0.8064211010932922, -0.0019540509674698114, -0.26449182629585266, 0.010356671176850796, 0.05132357403635979, 0.0, 0.0]",3,{},-2.0901527,True
"[-0.028034687042236328, 0.7998703718185425, 0.009059008210897446, -0.29114899039268494, 0.01071739662438631, 0.007214492652565241, 0.0, 0.0]",2,{},4.227557,True
"[-0.027799034491181374, 0.7942554354667664, 0.022479688748717308, -0.24955813586711884, 0.011782866902649403, 0.021309450268745422, 0.0, 0.0]",3,{},-2.0445268,True
"[-0.027496909722685814, 0.7880494594573975, 0.030832599848508835, -0.2758176028728485, 0.01117384061217308, -0.012180683203041553, 0.0, 0.0]",2,{},1.8215411,True
"[-0.027285194024443626, 0.7821478843688965, 0.022182099521160126, -0.26228535175323486, 0.01017770916223526, -0.019922522827982903, 0.0, 0.0]",2,{},0.24706687,True
"[-0.027002716436982155, 0.7762364745140076, 0.028906259685754776, -0.2627336382865906, 0.00952740479260683, -0.013006013818085194, 0.0, 0.0]",2,{},0.246292,True
"[-0.026801396161317825, 0.7702741026878357, 0.02115222066640854, -0.26498863101005554, 0.00851774588227272, -0.02019323781132698, 0.0, 0.0]",2,{},0.5718984,True
"[-0.026782702654600143, 0.7643139958381653, 0.003732828889042139, -0.26488181948661804, 0.0066792708821594715, -0.036769721657037735, 0.0, 0.0]",1,{},-2.0550275,True
"[-0.02682962454855442, 0.7577468156814575, -0.004502967931330204, -0.2918734848499298, 0.0064909132197499275, -0.003767049638554454, 0.0, 0.0]",2,{},1.7119012,True
"[-0.026753902435302734, 0.7515020370483398, 0.007171870209276676, -0.2775422930717468, 0.006888678763061762, 0.00795538816601038, 0.0, 0.0]",3,{},-1.9158486,True
"[-0.026587199419736862, 0.7446467280387878, 0.018582914024591446, -0.3046703338623047, 0.005002474412322044, -0.037724170833826065, 0.0, 0.0]",2,{},1.8031064,True
"[-0.02654113806784153, 0.7380508184432983, 0.007068292237818241, -0.29314476251602173, 0.002571331337094307, -0.048622701317071915, 0.0, 0.0]",2,{},1.6722524,True
"[-0.026598358526825905, 0.7317041754722595, -0.0027872531209141016, -0.28207436203956604, -0.0003310453030280769, -0.0580473430454731, 0.0, 0.0]",2,{},2.6128638,True
"[-0.02656860277056694, 0.7259405255317688, 0.005513522308319807, -0.2561604380607605, -0.002831682562828064, -0.050012778490781784, 0.0, 0.0]",2,{},4.1836724,True
"[-0.026662539690732956, 0.7211486101150513, -0.006262283772230148, -0.21298977732658386, -0.0059181563556194305, -0.06172953173518181, 0.0, 0.0]",0,{},-2.4358914,True
"[-0.02675647661089897, 0.7157565951347351, -0.006262288894504309, -0.23965726792812347, -0.0090046226978302, -0.061729490756988525, 0.0, 0.0]",2,{},0.12569603,True
"[-0.026883507147431374, 0.710416316986084, -0.009399753995239735, -0.2373700886964798, -0.01226230151951313, -0.06515369564294815, 0.0, 0.0]",1,{},-2.3050427,True
"[-0.02707834169268608, 0.7044748663902283, -0.01791832223534584, -0.2640770971775055, -0.013814311474561691, -0.031040381640195847, 0.0, 0.0]",2,{},1.3477322,True
"[-0.027338122949004173, 0.6988324522972107, -0.024064864963293076, -0.2507926821708679, -0.015704724937677383, -0.03780820965766907, 0.0, 0.0]",2,{},2.7573597,True
"[-0.027709102258086205, 0.6938565969467163, -0.0345970019698143, -0.22117303311824799, -0.018170509487390518, -0.04931585490703583, 0.0, 0.0]",1,{},-2.3290708,True
"[-0.028161335736513138, 0.6882773041725159, -0.04479791224002838, -0.2479715645313263, -0.018594659864902496, -0.008482987992465496, 0.0, 0.0]",3,{},-2.1376534,True
"[-0.028516387566924095, 0.6821036338806152, -0.03259684145450592, -0.2744210362434387, -0.021460287272930145, -0.05731279402971268, 0.0, 0.0]",2,{},3.1467822,True
"[-0.028673648834228516, 0.6765925884246826, -0.013664670288562775, -0.24496665596961975, -0.02349478378891945, -0.04069000855088234, 0.0, 0.0]",2,{},2.1553776,True
"[-0.028760623186826706, 0.6715549230575562, -0.006891774479299784, -0.22392971813678741, -0.025282151997089386, -0.0357472226023674, 0.0, 0.0]",1,{},-2.1180766,True
"[-0.028937911614775658, 0.6659215688705444, -0.018216975033283234, -0.25035732984542847, -0.024799911305308342, 0.009645008482038975, 0.0, 0.0]",1,{},-1.895474,True
"[-0.029209231957793236, 0.6596855521202087, -0.03000740334391594, -0.27711406350135803, -0.021958013996481895, 0.05683764070272446, 0.0, 0.0]",3,{},-1.8405752,True
"[-0.02938375435769558, 0.6528556942939758, -0.01786416582763195, -0.3035424053668976, -0.02154543064534664, 0.008251795545220375, 0.0, 0.0]",2,{},4.3505855,True
"[-0.02956829033792019, 0.6469366550445557, -0.01873268187046051, -0.2630654275417328, -0.021280212327837944, 0.005304545629769564, 0.0, 0.0]",2,{},0.5461461,True
"[-0.029675006866455078, 0.6410529613494873, -0.011262315325438976, -0.261484295129776, -0.02069617249071598, 0.011680843308568, 0.0, 0.0]",2,{},0.27470657,True
"[-0.029940128326416016, 0.635196328163147, -0.026324113830924034, -0.2603010833263397, -0.020884960889816284, -0.0037757151294499636, 0.0, 0.0]",2,{},2.6659427,True
"[-0.0303515437990427, 0.6299586296081543, -0.04017454758286476, -0.23279725015163422, -0.02182810567319393, -0.018863186240196228, 0.0, 0.0]",2,{},2.2003531,True
"[-0.030763816088438034, 0.6252081990242004, -0.040199000388383865, -0.21114593744277954, -0.022849170491099358, -0.02042149379849434, 0.0, 0.0]",2,{},1.576286,True
"[-0.03105897828936577, 0.6207544207572937, -0.02896747924387455, -0.19795885682106018, -0.023391444236040115, -0.010845432057976723, 0.0, 0.0]",2,{},0.4679571,True
"[-0.03135204315185547, 0.6163887977600098, -0.028725426644086838, -0.19403547048568726, -0.023974010720849037, -0.011651484295725822, 0.0, 0.0]",1,{},-2.1468093,True
"[-0.03171854093670845, 0.6114322543144226, -0.0379159040749073, -0.22027148306369781, -0.022712647914886475, 0.025226959958672523, 0.0, 0.0]",3,{},-2.0387733,True
"[-0.03200168535113335, 0.6058799624443054, -0.027483969926834106, -0.24677690863609314, -0.023538503795862198, -0.016517430543899536, 0.0, 0.0]",3,{},-2.3078408,True
"[-0.03221588209271431, 0.5997156500816345, -0.01881873607635498, -0.27401402592658997, -0.026104332879185677, -0.051316648721694946, 0.0, 0.0]",2,{},1.8541036,True
"[-0.03249521180987358, 0.5939871668815613, -0.024945398792624474, -0.25465402007102966, -0.029054835438728333, -0.05901027470827103, 0.0, 0.0]",0,{},-2.3199482,True
"[-0.03277454525232315, 0.5876587629318237, -0.024945426732301712, -0.2813214063644409, -0.03200533986091614, -0.05901023745536804, 0.0, 0.0]",1,{},-2.2027369,True
"[-0.03313617780804634, 0.5807256698608398, -0.03526870161294937, -0.30815640091896057, -0.03289157524704933, -0.017724627628922462, 0.0, 0.0]",2,{},0.47391292,True
"[-0.03331470489501953, 0.5737789273262024, -0.017748577520251274, -0.30874553322792053, -0.0329902358353138, -0.0019733768422156572, 0.0, 0.0]",2,{},4.2433357,True
