obs,acts,infos,rews,terminal
"[-0.228855699300766, 0.7037062048912048, -0.01811707206070423, -0.29200446605682373, -0.08004480600357056, 0.05751209333539009, 0.0, 0.0]",2,{},2.0358539,True
"[-0.228908970952034, 0.69744473695755, -0.008462918922305107, -0.2781201899051666, -0.07693863660097122, 0.062123458832502365, 0.0, 0.0]",2,{},4.7070336,True
"[-0.22893810272216797, 0.692131519317627, -0.00579582154750824, -0.23599424958229065, -0.07408905029296875, 0.056991852819919586, 0.0, 0.0]",3,{},-2.1551924,True
"[-0.2288854569196701, 0.6861976385116577, 0.0044899797067046165, -0.2636934816837311, -0.07332264631986618, 0.015328137204051018, 0.0, 0.0]",2,{},2.916492,True
"[-0.22859878838062286, 0.6808692812919617, 0.027081409469246864, -0.2367401123046875, -0.07174929976463318, 0.03146718442440033, 0.0, 0.0]",3,{},-2.302463,True
"[-0.2282460629940033, 0.6749228835105896, 0.035382483154535294, -0.26428964734077454, -0.07185804843902588, -0.0021751520689576864, 0.0, 0.0]",2,{},3.567467,True
"[-0.22783026099205017, 0.6697683334350586, 0.0417029932141304, -0.2290964275598526, -0.07198481261730194, -0.0025353434029966593, 0.0, 0.0]",2,{},2.8682342,True
"[-0.22720737755298615, 0.6653434634208679, 0.06175156310200691, -0.19663313031196594, -0.07145130634307861, 0.010669912211596966, 0.0, 0.0]",1,{},-1.5826392,True
"[-0.22665300965309143, 0.6603333950042725, 0.05314374715089798, -0.22256344556808472, -0.06917845457792282, 0.04545704647898674, 0.0, 0.0]",2,{},3.8564177,True
"[-0.22592230141162872, 0.6562595963478088, 0.07028061896562576, -0.1809341162443161, -0.0664202943444252, 0.05516316741704941, 0.0, 0.0]",1,{},-1.2396705,True
"[-0.22527079284191132, 0.6515982747077942, 0.06034066528081894, -0.20696359872817993, -0.06165989488363266, 0.09520793706178665, 0.0, 0.0]",2,{},2.7656248,True
"[-0.22462058067321777, 0.6474559307098389, 0.0604286789894104, -0.1839194893836975, -0.05711875110864639, 0.09082289040088654, 0.0, 0.0]",2,{},4.3561034,True
"[-0.22400370240211487, 0.6442285776138306, 0.05751977115869522, -0.14328831434249878, -0.05299893021583557, 0.08239644765853882, 0.0, 0.0]",0,{},-1.7086706,True
"[-0.22338680922985077, 0.6404013633728027, 0.05751965567469597, -0.16995637118816376, -0.04887911304831505, 0.08239632844924927, 0.0, 0.0]",3,{},-2.263347,True
"[-0.2226829081773758, 0.6359779238700867, 0.06842780858278275, -0.1965353786945343, -0.04693954810500145, 0.03879118710756302, 0.0, 0.0]",1,{},-1.2681444,True
"[-0.2220778465270996, 0.6309592723846436, 0.05602998286485672, -0.2229151874780655, -0.042514801025390625, 0.08849503099918365, 0.0, 0.0]",3,{},-2.034824,True
"[-0.221406027674675, 0.6253325343132019, 0.06440728902816772, -0.2500053346157074, -0.03977302461862564, 0.05483533814549446, 0.0, 0.0]",2,{},2.9227302,True
"[-0.22065439820289612, 0.6203254461288452, 0.0721631795167923, -0.22245997190475464, -0.03681264445185661, 0.059207845479249954, 0.0, 0.0]",3,{},-2.1226242,True
"[-0.21983996033668518, 0.6147176623344421, 0.08004897832870483, -0.24919310212135315, -0.03543134406208992, 0.027625882998108864, 0.0, 0.0]",2,{},0.28131363,True
"[-0.21903395652770996, 0.6090801358222961, 0.07930169999599457, -0.2505283057689667, -0.03415187448263168, 0.025589341297745705, 0.0, 0.0]",2,{},3.7171943,True
"[-0.21819563210010529, 0.604280948638916, 0.08253982663154602, -0.21326865255832672, -0.032874904572963715, 0.02553945779800415, 0.0, 0.0]",2,{},2.5241218,True
"[-0.21717986464500427, 0.6002078056335449, 0.09959171712398529, -0.18098953366279602, -0.030912477523088455, 0.039248645305633545, 0.0, 0.0]",2,{},0.9096487,True
"[-0.21618080139160156, 0.5962763428688049, 0.0980650931596756, -0.174692302942276, -0.02909860946238041, 0.036277368664741516, 0.0, 0.0]",2,{},-0.5337064,True
"[-0.21500912308692932, 0.5923333168029785, 0.11457724869251251, -0.17519783973693848, -0.026539402082562447, 0.05118422955274582, 0.0, 0.0]",2,{},3.0448527,True
"[-0.21377921104431152, 0.5892612934112549, 0.12024877220392227, -0.1364888697862625, -0.023832017555832863, 0.05414776876568794, 0.0, 0.0]",0,{},-1.4198883,True
"[-0.21254929900169373, 0.5855894088745117, 0.12024873495101929, -0.16315613687038422, -0.02112463116645813, 0.05414772778749466, 0.0, 0.0]",3,{},-2.2225099,True
"[-0.2112419605255127, 0.5813241004943848, 0.1299576461315155, -0.1895563304424286, -0.020359022542834282, 0.015312139876186848, 0.0, 0.0]",2,{},3.732,True
"[-0.21003083884716034, 0.5779290795326233, 0.12088392674922943, -0.15088841319084167, -0.020131157711148262, 0.004557360429316759, 0.0, 0.0]",1,{},-0.85652786,True
"[-0.2089117467403412, 0.5739396810531616, 0.10933347791433334, -0.17727509140968323, -0.017588475719094276, 0.05085361748933792, 0.0, 0.0]",3,{},-2.186543,True
"[-0.2077285796403885, 0.5693457722663879, 0.11737541109323502, -0.20416134595870972, -0.01665751077234745, 0.018619081005454063, 0.0, 0.0]",2,{},0.27783576,True
"[-0.2065315693616867, 0.564772367477417, 0.11872389167547226, -0.20325368642807007, -0.015694845467805862, 0.019253330305218697, 0.0, 0.0]",2,{},1.2588974,True
"[-0.2052784413099289, 0.5605393648147583, 0.12412252277135849, -0.18812301754951477, -0.014518373645842075, 0.023529233410954475, 0.0, 0.0]",0,{},-1.6548042,True
"[-0.20402531325817108, 0.5557063221931458, 0.12412252277135849, -0.21478979289531708, -0.01334192045032978, 0.023529214784502983, 0.0, 0.0]",1,{},-0.9738357,True
"[-0.20286545157432556, 0.5502682328224182, 0.11242154985666275, -0.24166640639305115, -0.009823432192206383, 0.07036973536014557, 0.0, 0.0]",3,{},-2.2896807,True
"[-0.2016080915927887, 0.5442197918891907, 0.12465425580739975, -0.2688125967979431, -0.008756376802921295, 0.02134123630821705, 0.0, 0.0]",2,{},4.3135905,True
"[-0.20050077140331268, 0.5390288829803467, 0.11039705574512482, -0.23070456087589264, -0.00842313002794981, 0.006664986722171307, 0.0, 0.0]",2,{},3.5208411,True
"[-0.19940824806690216, 0.5346714854240417, 0.1090247631072998, -0.19366134703159332, -0.008196205832064152, 0.004538312088698149, 0.0, 0.0]",2,{},2.9028842,True
"[-0.19844837486743927, 0.5308921337127686, 0.09640615433454514, -0.16797158122062683, -0.008613457903265953, -0.008344908244907856, 0.0, 0.0]",1,{},-1.302582,True
"[-0.19757910072803497, 0.526506245136261, 0.08504785597324371, -0.1949194371700287, -0.006757025141268969, 0.03712838515639305, 0.0, 0.0]",3,{},-2.2340803,True
"[-0.19664716720581055, 0.5215276479721069, 0.09289590269327164, -0.2212708443403244, -0.006471465341746807, 0.005711478181183338, 0.0, 0.0]",2,{},3.058142,True
"[-0.19575175642967224, 0.517232358455658, 0.08945862203836441, -0.19090355932712555, -0.006380128208547831, 0.0018265474354848266, 0.0, 0.0]",1,{},-1.5262066,True
"[-0.1949220597743988, 0.5123326778411865, 0.0812075138092041, -0.21775563061237335, -0.004636879079043865, 0.03486504778265953, 0.0, 0.0]",2,{},1.7687076,True
"[-0.1940995156764984, 0.5077753663063049, 0.08053090423345566, -0.20254288613796234, -0.0029410370625555515, 0.033916715532541275, 0.0, 0.0]",3,{},-2.4226606,True
"[-0.19320039451122284, 0.5026057958602905, 0.09014653414487839, -0.22975844144821167, -0.0031714816577732563, -0.0046086860820651054, 0.0, 0.0]",2,{},3.1905303,True
"[-0.1921558380126953, 0.4983285665512085, 0.10402469336986542, -0.19009824097156525, -0.002744377590715885, 0.008542194031178951, 0.0, 0.0]",2,{},1.555119,True
"[-0.19118785858154297, 0.49433112144470215, 0.09673378616571426, -0.17766281962394714, -0.0026793309953063726, 0.0013008683454245329, 0.0, 0.0]",2,{},2.82627,True
"[-0.19020739197731018, 0.4910808801651001, 0.09793306142091751, -0.1444566249847412, -0.0025683927815407515, 0.0022187200374901295, 0.0, 0.0]",1,{},-1.3721598,True
"[-0.18929032981395721, 0.4872243404388428, 0.08997472375631332, -0.1713961511850357, -0.0008639597799628973, 0.034088846296072006, 0.0, 0.0]",2,{},3.820794,True
"[-0.18852949142456055, 0.48414096236228943, 0.07509700953960419, -0.13704128563404083, 0.00011399319919291884, 0.019558941945433617, 0.0, 0.0]",3,{},-2.4282508,True
"[-0.18770360946655273, 0.48046040534973145, 0.08326048403978348, -0.16358104348182678, -0.0005429123993963003, -0.01313831377774477, 0.0, 0.0]",2,{},2.07911,True
"[-0.18702879548072815, 0.4771682024002075, 0.0688585638999939, -0.14632108807563782, -0.0019009553361684084, -0.027160990983247757, 0.0, 0.0]",1,{},-1.6989022,True
"[-0.18642425537109375, 0.47328710556030273, 0.060040343552827835, -0.17249394953250885, -0.0014926897129043937, 0.008165592327713966, 0.0, 0.0]",3,{},-2.6694531,True
"[-0.1857290267944336, 0.4688056707382202, 0.07141542434692383, -0.1991765797138214, -0.0033624337520450354, -0.037395086139440536, 0.0, 0.0]",2,{},3.0499017,True
"[-0.1849401444196701, 0.46517395973205566, 0.08035744726657867, -0.16141153872013092, -0.004814635030925274, -0.02904401160776615, 0.0, 0.0]",2,{},0.43693936,True
"[-0.18427667021751404, 0.46156227588653564, 0.06841716170310974, -0.16052599251270294, -0.006856231950223446, -0.04083176702260971, 0.0, 0.0]",2,{},1.2121629,True
"[-0.18343715369701385, 0.45848116278648376, 0.08522441983222961, -0.13694389164447784, -0.00810774601995945, -0.02503051795065403, 0.0, 0.0]",0,{},-2.0701797,True
"[-0.18259763717651367, 0.45480015873908997, 0.08522442728281021, -0.16361069679260254, -0.009359261952340603, -0.02503053843975067, 0.0, 0.0]",2,{},0.08388334,True
"[-0.18173618614673615, 0.4511779546737671, 0.08732350915670395, -0.1609923392534256, -0.010529189370572567, -0.023398373275995255, 0.0, 0.0]",1,{},-1.4792694,True
"[-0.18095597624778748, 0.44695988297462463, 0.07714065164327621, -0.18746499717235565, -0.009659171104431152, 0.01740020141005516, 0.0, 0.0]",0,{},-1.925936,True
"[-0.18017578125, 0.4421418607234955, 0.07714065164327621, -0.21413174271583557, -0.008789165876805782, 0.017400193959474564, 0.0, 0.0]",2,{},2.3210166,True
"[-0.17932072281837463, 0.43789201974868774, 0.0843036025762558, -0.18887372314929962, -0.00760530773550272, 0.023677201941609383, 0.0, 0.0]",2,{},3.6892214,True
"[-0.178504079580307, 0.43449005484580994, 0.08067990839481354, -0.15119124948978424, -0.0066336072050035, 0.01943393051624298, 0.0, 0.0]",3,{},-2.4847357,True
"[-0.17761364579200745, 0.43049412965774536, 0.08993366360664368, -0.17759910225868225, -0.0075144353322684765, -0.017616329714655876, 0.0, 0.0]",2,{},3.7041118,True
"[-0.17687273025512695, 0.42730629444122314, 0.07571788132190704, -0.141691654920578, -0.009120014496147633, -0.032111700624227524, 0.0, 0.0]",3,{},-2.7216172,True
"[-0.17606839537620544, 0.4235144555568695, 0.083675816655159, -0.16855396330356598, -0.012319907546043396, -0.06399774551391602, 0.0, 0.0]",2,{},1.2246399,True
"[-0.1752055138349533, 0.4201710522174835, 0.08929622173309326, -0.14862026274204254, -0.015289319679141045, -0.059388238936662674, 0.0, 0.0]",1,{},-1.590103,True
"[-0.17442159354686737, 0.41623950004577637, 0.07938198745250702, -0.17474785447120667, -0.016270361840724945, -0.01962084136903286, 0.0, 0.0]",2,{},3.9760835,True
"[-0.17372694611549377, 0.41324782371520996, 0.0709589347243309, -0.13298049569129944, -0.0177418552339077, -0.029429560527205467, 0.0, 0.0]",2,{},3.4260924,True
"[-0.17313814163208008, 0.41109010577201843, 0.06093677878379822, -0.09592489898204803, -0.01978263631463051, -0.0408155731856823, 0.0, 0.0]",1,{},-1.6553887,True
