obs,acts,infos,rews,terminal
"[-0.0041904449462890625, 1.418289065361023, -0.018282761797308922, -0.2091219574213028, 0.015186200849711895, -0.006632918957620859, 0.0, 0.0]",1,{},-2.4726596,True
"[-0.004454135894775391, 1.4129706621170044, -0.02801002562046051, -0.23638959228992462, 0.01680668443441391, 0.0324125811457634, 0.0, 0.0]",0,{},-2.2204669,True
"[-0.004717922303825617, 1.4070522785186768, -0.028015080839395523, -0.26305851340293884, 0.018426109105348587, 0.03239145874977112, 0.0, 0.0]",3,{},-1.8558111,True
"[-0.004886722657829523, 1.400534987449646, -0.016106627881526947, -0.2896406352519989, 0.017658812925219536, -0.015347515232861042, 0.0, 0.0]",2,{},2.138721,True
"[-0.004985523410141468, 1.3944140672683716, -0.009485123679041862, -0.2720414698123932, 0.017273442819714546, -0.007708078715950251, 0.0, 0.0]",0,{},-1.9554837,True
"[-0.005084228701889515, 1.3876928091049194, -0.009484187699854374, -0.29871806502342224, 0.016887329518795013, -0.007722953800112009, 0.0, 0.0]",2,{},3.0073524,True
"[-0.00512771587818861, 1.3815741539001465, -0.004281199537217617, -0.2719464600086212, 0.016820764169096947, -0.0013313794042915106, 0.0, 0.0]",2,{},2.7489042,True
"[-0.005308055784553289, 1.3760147094726562, -0.0173884816467762, -0.24707964062690735, 0.016179801896214485, -0.012820273637771606, 0.0, 0.0]",0,{},-2.073881,True
"[-0.005488204769790173, 1.3698337078094482, -0.017363307997584343, -0.2747020721435547, 0.015539288520812988, -0.01281026005744934, 0.0, 0.0]",1,{},-2.3377488,True
"[-0.005765247158706188, 1.363041877746582, -0.02951629087328911, -0.30188289284706116, 0.01733534410595894, 0.03592102974653244, 0.0, 0.0]",2,{},0.5909555,True
"[-0.005896854214370251, 1.3563330173492432, -0.015702243894338608, -0.2982032001018524, 0.019840070977807045, 0.050094712525606155, 0.0, 0.0]",3,{},-1.9829404,True
"[-0.005967140197753906, 1.3490346670150757, -0.008011974394321442, -0.3243834674358368, 0.020801350474357605, 0.0192255862057209, 0.0, 0.0]",2,{},2.6878715,True
"[-0.006231784820556641, 1.342283844947815, -0.02659878134727478, -0.30003997683525085, 0.02093796245753765, 0.0027322799433022738, 0.0, 0.0]",1,{},-2.1892173,True
"[-0.006557941436767578, 1.334934115409851, -0.03430958464741707, -0.32667988538742065, 0.02261822111904621, 0.03360525518655777, 0.0, 0.0]",2,{},2.4338794,True
"[-0.007040500640869141, 1.3281184434890747, -0.04930469021201134, -0.3029291033744812, 0.02365388534963131, 0.02071327343583107, 0.0, 0.0]",1,{},-2.2847996,True
"[-0.007583809085190296, 1.3207073211669922, -0.056925635784864426, -0.3294292092323303, 0.02621382847428322, 0.051198847591876984, 0.0, 0.0]",1,{},-2.5800173,True
"[-0.008214473724365234, 1.312684416770935, -0.0678924098610878, -0.35666516423225403, 0.030974945053458214, 0.09522215276956558, 0.0, 0.0]",3,{},-1.8688738,True
"[-0.008750533685088158, 1.3040540218353271, -0.056030578911304474, -0.3836245834827423, 0.033365100622177124, 0.04780343919992447, 0.0, 0.0]",2,{},0.6968745,True
"[-0.009326934814453125, 1.2955214977264404, -0.059938739985227585, -0.3792712390422821, 0.035641055554151535, 0.045519135892391205, 0.0, 0.0]",3,{},-1.6935269,True
"[-0.009841633029282093, 1.286394476890564, -0.052201829850673676, -0.40566781163215637, 0.036364924162626266, 0.014477208256721497, 0.0, 0.0]",2,{},1.1392716,True
"[-0.01033935509622097, 1.2774057388305664, -0.05066980794072151, -0.3995191752910614, 0.03724997490644455, 0.01770111732184887, 0.0, 0.0]",2,{},0.7805043,True
"[-0.01068582572042942, 1.2684619426727295, -0.03632518649101257, -0.3975403606891632, 0.03890848532319069, 0.033170100301504135, 0.0, 0.0]",2,{},2.5105464,True
"[-0.011184406466782093, 1.2600255012512207, -0.05096524953842163, -0.3749874532222748, 0.039996348321437836, 0.021757405251264572, 0.0, 0.0]",2,{},4.2315226,True
"[-0.01190109271556139, 1.252541422843933, -0.071933314204216, -0.3326360583305359, 0.04026828333735466, 0.005438720807433128, 0.0, 0.0]",2,{},3.8117845,True
"[-0.01279668789356947, 1.2459512948989868, -0.08919056504964828, -0.2928788959980011, 0.039897967129945755, -0.007406223565340042, 0.0, 0.0]",2,{},1.8935066,True
"[-0.013700294308364391, 1.2397319078445435, -0.09007533639669418, -0.27641454339027405, 0.03961002081632614, -0.005758912302553654, 0.0, 0.0]",3,{},-1.2838348,True
"[-0.01451721228659153, 1.2329277992248535, -0.07917021214962006, -0.30234089493751526, 0.03712877258658409, -0.04962531104683876, 0.0, 0.0]",2,{},1.3392706,True
"[-0.015358257107436657, 1.2263078689575195, -0.08156876266002655, -0.29415464401245117, 0.03462535887956619, -0.05006824806332588, 0.0, 0.0]",2,{},2.6340148,True
"[-0.016208648681640625, 1.220181941986084, -0.08257701992988586, -0.272209107875824, 0.0321955680847168, -0.048595819622278214, 0.0, 0.0]",2,{},1.1534312,True
"[-0.01718578301370144, 1.2142822742462158, -0.0947505384683609, -0.2621465027332306, 0.029261304065585136, -0.058685075491666794, 0.0, 0.0]",1,{},-2.1094217,True
"[-0.018235016614198685, 1.207777500152588, -0.10379298776388168, -0.2890799343585968, 0.02814011089503765, -0.02242365851998329, 0.0, 0.0]",1,{},-2.3732378,True
"[-0.01937112770974636, 1.2006573677062988, -0.11468680202960968, -0.31647536158561707, 0.02920749969780445, 0.021347779780626297, 0.0, 0.0]",1,{},-2.4659393,True
"[-0.02058582380414009, 1.19292414188385, -0.12456204742193222, -0.3437636196613312, 0.032258596271276474, 0.06102202087640762, 0.0, 0.0]",3,{},-1.4239478,True
"[-0.021714305505156517, 1.1846015453338623, -0.11373262107372284, -0.3699093759059906, 0.03313569724559784, 0.017541883513331413, 0.0, 0.0]",3,{},-1.2896225,True
"[-0.02276306226849556, 1.1756850481033325, -0.10373139381408691, -0.39626675844192505, 0.032007116824388504, -0.022571716457605362, 0.0, 0.0]",3,{},-1.2066396,True
"[-0.02375049516558647, 1.1661713123321533, -0.09604151546955109, -0.4227755665779114, 0.02933739498257637, -0.05339442938566208, 0.0, 0.0]",2,{},1.7122272,True
"[-0.024715900421142578, 1.156839370727539, -0.09401446580886841, -0.41470879316329956, 0.026840222999453545, -0.04994349554181099, 0.0, 0.0]",2,{},1.5774502,True
"[-0.025766849517822266, 1.147709846496582, -0.10223442316055298, -0.4057050347328186, 0.024013947695493698, -0.056525588035583496, 0.0, 0.0]",2,{},2.879854,True
"[-0.026823710650205612, 1.1390584707260132, -0.102874256670475, -0.38446202874183655, 0.021240396425127983, -0.05547105148434639, 0.0, 0.0]",2,{},1.5037559,True
"[-0.027888108044862747, 1.130570888519287, -0.10364244133234024, -0.3771877586841583, 0.018482079729437828, -0.05516638234257698, 0.0, 0.0]",2,{},3.0138543,True
"[-0.02913513220846653, 1.1227184534072876, -0.12112202495336533, -0.34895750880241394, 0.014949374832212925, -0.07065394520759583, 0.0, 0.0]",2,{},1.3475779,True
"[-0.03024263307452202, 1.1149063110351562, -0.10785464942455292, -0.34717506170272827, 0.012091546319425106, -0.05715671181678772, 0.0, 0.0]",2,{},0.40165332,True
"[-0.03137397766113281, 1.107021450996399, -0.11014964431524277, -0.3504207730293274, 0.009142954833805561, -0.05897175520658493, 0.0, 0.0]",2,{},2.800727,True
"[-0.032622527331113815, 1.0997052192687988, -0.1213512271642685, -0.32514488697052, 0.005685287527740002, -0.0691533088684082, 0.0, 0.0]",2,{},0.9205039,True
"[-0.033942222595214844, 1.0924785137176514, -0.12814567983150482, -0.32118546962738037, 0.00191053980961442, -0.07549496740102768, 0.0, 0.0]",2,{},0.681462,True
"[-0.03513145446777344, 1.0851922035217285, -0.11571148782968521, -0.32383713126182556, -0.0012573465937748551, -0.06335760653018951, 0.0, 0.0]",2,{},1.9765456,True
"[-0.036263562738895416, 1.0783122777938843, -0.1102752685546875, -0.30577707290649414, -0.004165456630289555, -0.058161985129117966, 0.0, 0.0]",1,{},-2.2179334,True
"[-0.03747548907995224, 1.0708339214324951, -0.12027134746313095, -0.3323681950569153, -0.005071583203971386, -0.018122512847185135, 0.0, 0.0]",2,{},0.55172604,True
"[-0.03876352310180664, 1.0634766817092896, -0.12751364707946777, -0.32699689269065857, -0.006341049913316965, -0.025389309972524643, 0.0, 0.0]",2,{},2.6289907,True
"[-0.03995370864868164, 1.0566000938415527, -0.11817066371440887, -0.30562955141067505, -0.00717919273301959, -0.016762951388955116, 0.0, 0.0]",2,{},1.491261,True
"[-0.04107160493731499, 1.0499491691589355, -0.1112632304430008, -0.29560142755508423, -0.007701265625655651, -0.010441421531140804, 0.0, 0.0]",3,{},-1.7452935,True
"[-0.04211139678955078, 1.0427019596099854, -0.10146494954824448, -0.3221142888069153, -0.010185088962316513, -0.04967636615037918, 0.0, 0.0]",2,{},1.0655411,True
"[-0.043177224695682526, 1.0356934070587158, -0.10392604768276215, -0.31151098012924194, -0.012815970927476883, -0.052617620676755905, 0.0, 0.0]",2,{},3.5864942,True
"[-0.0441778190433979, 1.029470682144165, -0.09763820469379425, -0.27658864855766296, -0.0151990856975317, -0.0476621575653553, 0.0, 0.0]",1,{},-2.2597637,True
"[-0.04526529461145401, 1.022645354270935, -0.10854963213205338, -0.3033502399921417, -0.015397814102470875, -0.003974653780460358, 0.0, 0.0]",2,{},0.6931697,True
"[-0.04646329954266548, 1.0160088539123535, -0.11905057728290558, -0.29496440291404724, -0.01614547334611416, -0.014952795580029488, 0.0, 0.0]",2,{},1.8491689,True
"[-0.04775123670697212, 1.0098637342453003, -0.12756110727787018, -0.2731335759162903, -0.017363114282488823, -0.024352548643946648, 0.0, 0.0]",3,{},-1.7292886,True
"[-0.048967648297548294, 1.0031262636184692, -0.11858531087636948, -0.2994805872440338, -0.020375877618789673, -0.0602557547390461, 0.0, 0.0]",2,{},3.0312228,True
"[-0.05026235431432724, 0.9972211718559265, -0.1259603202342987, -0.26250436902046204, -0.023840894922614098, -0.06930045038461685, 0.0, 0.0]",2,{},3.6603367,True
"[-0.05154447630047798, 0.9922710061073303, -0.12464909255504608, -0.22006405889987946, -0.02736217901110649, -0.07042542099952698, 0.0, 0.0]",1,{},-2.4911728,True
"[-0.05291547626256943, 0.9867180585861206, -0.13578568398952484, -0.24682094156742096, -0.028654953464865685, -0.025855517014861107, 0.0, 0.0]",2,{},2.8774035,True
"[-0.05436277389526367, 0.9820285439491272, -0.14293676614761353, -0.2084633708000183, -0.030430283397436142, -0.03550669923424721, 0.0, 0.0]",1,{},-2.2138288,True
"[-0.0558924674987793, 0.9767539501190186, -0.1532711535692215, -0.2344208061695099, -0.030128762125968933, 0.006030188873410225, 0.0, 0.0]",3,{},-1.3755039,True
"[-0.057340431958436966, 0.9708837270736694, -0.14302046597003937, -0.2609387934207916, -0.03187745064496994, -0.03497406095266342, 0.0, 0.0]",2,{},4.12223,True
"[-0.0586300864815712, 0.965864360332489, -0.12779328227043152, -0.22310717403888702, -0.03303711861371994, -0.02319311536848545, 0.0, 0.0]",0,{},-1.90831,True
"[-0.05991973727941513, 0.9602450132369995, -0.1277932971715927, -0.24977396428585052, -0.03419678285717964, -0.023193130269646645, 0.0, 0.0]",1,{},-2.1374905,True
"[-0.06129274517297745, 0.9540344476699829, -0.13825881481170654, -0.2760014832019806, -0.03325609862804413, 0.01881387084722519, 0.0, 0.0]",3,{},-1.501876,True
"[-0.06257734447717667, 0.9472116231918335, -0.1271575391292572, -0.30327022075653076, -0.034544967114925385, -0.025777215138077736, 0.0, 0.0]",2,{},1.1802655,True
"[-0.06400509178638458, 0.9407884478569031, -0.14069148898124695, -0.28552165627479553, -0.03660197928547859, -0.04114026576280594, 0.0, 0.0]",3,{},-1.7198068,True
"[-0.0653403252363205, 0.9337689280509949, -0.12909084558486938, -0.31209006905555725, -0.04097926616668701, -0.08754558116197586, 0.0, 0.0]",2,{},0.9879045,True
"[-0.0667908638715744, 0.9271395206451416, -0.139964297413826, -0.2947900891304016, -0.046014975756406784, -0.10071424394845963, 0.0, 0.0]",1,{},-2.4084392,True
"[-0.06832866370677948, 0.9199274778366089, -0.15090832114219666, -0.3206242620944977, -0.04884675517678261, -0.05663568899035454, 0.0, 0.0]",2,{},1.9003726,True
"[-0.06995268166065216, 0.9132835865020752, -0.15895673632621765, -0.2954038381576538, -0.052253153175115585, -0.0681280791759491, 0.0, 0.0]",1,{},-2.2432334,True
"[-0.07163715362548828, 0.9060330390930176, -0.16653147339820862, -0.32231009006500244, -0.05414945259690285, -0.03792567178606987, 0.0, 0.0]",2,{},3.9021342,True
"[-0.07329187542200089, 0.8997161984443665, -0.16342827677726746, -0.2808258831501007, -0.05616385117173195, -0.04028795287013054, 0.0, 0.0]",2,{},1.3387952,True
"[-0.07501687854528427, 0.89383864402771, -0.16995151340961456, -0.2613235414028168, -0.05868303030729294, -0.05038388445973396, 0.0, 0.0]",1,{},-2.2109613,True
"[-0.07683181762695312, 0.8873776197433472, -0.18124499917030334, -0.287163108587265, -0.058926042169332504, -0.0048601990565657616, 0.0, 0.0]",1,{},-2.0289485,True
"[-0.07874355465173721, 0.8803147673606873, -0.19337359070777893, -0.3138224184513092, -0.05674423277378082, 0.04363628476858139, 0.0, 0.0]",3,{},-1.1383308,True
"[-0.0805826187133789, 0.8726440668106079, -0.18427187204360962, -0.3409099578857422, -0.05639128386974335, 0.0070591880939900875, 0.0, 0.0]",2,{},2.2040493,True
"[-0.082318976521492, 0.8652922511100769, -0.17430905997753143, -0.32672032713890076, -0.0557231642305851, 0.013362337835133076, 0.0, 0.0]",2,{},3.4504774,True
"[-0.08403406292200089, 0.858700156211853, -0.17203834652900696, -0.2929559350013733, -0.05518996715545654, 0.0106637142598629, 0.0, 0.0]",3,{},-1.3779225,True
"[-0.08566856384277344, 0.8514993786811829, -0.1619463711977005, -0.32008859515190125, -0.05668449401855469, -0.029890576377511024, 0.0, 0.0]",2,{},3.6764908,True
"[-0.08725585788488388, 0.8451364636421204, -0.1571836769580841, -0.28286269307136536, -0.058211732655763626, -0.030544763430953026, 0.0, 0.0]",2,{},2.4040477,True
"[-0.08876438438892365, 0.8392621874809265, -0.14947935938835144, -0.2611311078071594, -0.059570614248514175, -0.027177806943655014, 0.0, 0.0]",2,{},3.6430154,True
"[-0.09024286270141602, 0.834299623966217, -0.14632825553417206, -0.2206219732761383, -0.06106794252991676, -0.02994651161134243, 0.0, 0.0]",0,{},-1.8730001,True
"[-0.09172134101390839, 0.8287370800971985, -0.14632830023765564, -0.2472888082265854, -0.06256525218486786, -0.02994648739695549, 0.0, 0.0]",1,{},-2.1563413,True
"[-0.09328384697437286, 0.822586178779602, -0.15689124166965485, -0.2733440697193146, -0.061936866492033005, 0.012567944824695587, 0.0, 0.0]",2,{},2.7577825,True
"[-0.09478483349084854, 0.8169946074485779, -0.15079867839813232, -0.24848982691764832, -0.06124546751379967, 0.01382838748395443, 0.0, 0.0]",0,{},-1.6436515,True
"[-0.09628582000732422, 0.8108028769493103, -0.15079869329929352, -0.27515655755996704, -0.060554053634405136, 0.013828364200890064, 0.0, 0.0]",3,{},-1.43568,True
"[-0.0976899117231369, 0.8040007948875427, -0.13864350318908691, -0.30239275097846985, -0.062305472791194916, -0.03502831608057022, 0.0, 0.0]",1,{},-2.0574946,True
"[-0.09917602688074112, 0.7966160774230957, -0.14893731474876404, -0.3281972110271454, -0.06197904422879219, 0.006528375204652548, 0.0, 0.0]",2,{},3.2937164,True
"[-0.1005321517586708, 0.7898101210594177, -0.13632997870445251, -0.3024519085884094, -0.06127820536494255, 0.014016796834766865, 0.0, 0.0]",2,{},1.0773363,True
"[-0.10175323486328125, 0.7830249667167664, -0.12333273887634277, -0.3015165627002716, -0.060070738196372986, 0.024149350821971893, 0.0, 0.0]",1,{},-1.7958521,True
"[-0.10303525626659393, 0.7756392359733582, -0.13096441328525543, -0.32814469933509827, -0.057336825877428055, 0.054678261280059814, 0.0, 0.0]",3,{},-1.3891517,True
"[-0.10424184799194336, 0.7676442265510559, -0.1214953064918518, -0.35530000925064087, -0.056506723165512085, 0.016601981595158577, 0.0, 0.0]",2,{},4.2889485,True
"[-0.10535230487585068, 0.760478675365448, -0.11208005994558334, -0.3184336721897125, -0.05548156797885895, 0.02050318382680416, 0.0, 0.0]",2,{},-0.09725174,True
"[-0.10656146705150604, 0.7532600164413452, -0.1214047521352768, -0.3208079934120178, -0.055006369948387146, 0.009504066780209541, 0.0, 0.0]",2,{},0.6474716,True
"[-0.10777387768030167, 0.746096134185791, -0.12159055471420288, -0.31837862730026245, -0.05465661361813545, 0.006995069794356823, 0.0, 0.0]",2,{},1.9738243,True
"[-0.10883016884326935, 0.739170491695404, -0.10655955970287323, -0.3077743649482727, -0.05372660234570503, 0.018600251525640488, 0.0, 0.0]",2,{},4.3873024,True
"[-0.10980472713708878, 0.7331354022026062, -0.0985330119729042, -0.2681845426559448, -0.05266662687063217, 0.021199513226747513, 0.0, 0.0]",2,{},2.084365,True
"[-0.11069230735301971, 0.7274391055107117, -0.09008468687534332, -0.25312623381614685, -0.051357071846723557, 0.026191025972366333, 0.0, 0.0]",0,{},-1.7860762,True
"[-0.11157989501953125, 0.7211427092552185, -0.09008469432592392, -0.27979305386543274, -0.05004752427339554, 0.026191040873527527, 0.0, 0.0]",3,{},-1.7512748,True
"[-0.11239518970251083, 0.7142396569252014, -0.08101897686719894, -0.30681803822517395, -0.05055804178118706, -0.010210102424025536, 0.0, 0.0]",2,{},0.39387357,True
"[-0.11334571987390518, 0.7074581980705261, -0.09378188103437424, -0.3014463484287262, -0.05180509015917778, -0.024940988048911095, 0.0, 0.0]",1,{},-2.0205107,True
"[-0.11436796188354492, 0.7000883221626282, -0.10280361026525497, -0.3275284767150879, -0.0512363463640213, 0.011374643072485924, 0.0, 0.0]",3,{},-1.7225226,True
"[-0.11531858146190643, 0.6921135187149048, -0.09381169080734253, -0.35448378324508667, -0.05247160792350769, -0.024705171585083008, 0.0, 0.0]",2,{},3.595159,True
"[-0.11616973578929901, 0.6848466396331787, -0.08411411941051483, -0.32300078868865967, -0.05345883220434189, -0.019744737073779106, 0.0, 0.0]",2,{},2.3355517,True
"[-0.11713781207799911, 0.6781588792800903, -0.09506057947874069, -0.2972969710826874, -0.05518031865358353, -0.03442991524934769, 0.0, 0.0]",2,{},1.7869735,True
"[-0.11798095703125, 0.671764612197876, -0.08300531655550003, -0.28424134850502014, -0.056477081030607224, -0.025935012847185135, 0.0, 0.0]",2,{},2.1186664,True
"[-0.11885614693164825, 0.6658653616905212, -0.0858556404709816, -0.2622520923614502, -0.058111876249313354, -0.03269609808921814, 0.0, 0.0]",2,{},1.6644638,True
"[-0.11985225975513458, 0.6604647040367126, -0.09719981998205185, -0.2401246279478073, -0.06050267443060875, -0.047815918922424316, 0.0, 0.0]",2,{},0.6952734,True
"[-0.1208585724234581, 0.6552569270133972, -0.09802208840847015, -0.2315623015165329, -0.06308838725090027, -0.051714055240154266, 0.0, 0.0]",0,{},-2.1813478,True
"[-0.12186489254236221, 0.649449348449707, -0.09802214056253433, -0.2582295536994934, -0.06567409634590149, -0.051714010536670685, 0.0, 0.0]",0,{},-2.1557422,True
"[-0.12287120521068573, 0.6430417895317078, -0.09802219271659851, -0.2848967909812927, -0.06825980544090271, -0.0517139732837677, 0.0, 0.0]",2,{},1.776877,True
"[-0.12373390048742294, 0.6369352340698242, -0.08413596451282501, -0.2715025842189789, -0.07037198543548584, -0.0422433465719223, 0.0, 0.0]",2,{},1.988214,True
"[-0.12462463229894638, 0.6313210725784302, -0.08656513690948486, -0.24963527917861938, -0.07285016775131226, -0.04956376552581787, 0.0, 0.0]",2,{},-0.551208,True
"[-0.12564000487327576, 0.6256942749023438, -0.09832338988780975, -0.25024178624153137, -0.07603563368320465, -0.06370928138494492, 0.0, 0.0]",2,{},3.4523551,True
"[-0.12658700346946716, 0.6208845973014832, -0.09147051721811295, -0.2139311134815216, -0.0792376846075058, -0.06404087692499161, 0.0, 0.0]",1,{},-2.4372125,True
"[-0.127598375082016, 0.6154763102531433, -0.09952767193317413, -0.24045859277248383, -0.08082709461450577, -0.031788162887096405, 0.0, 0.0]",2,{},3.8172188,True
"[-0.12860603630542755, 0.6110240817070007, -0.09879542142152786, -0.19798044860363007, -0.08278752863407135, -0.03920857608318329, 0.0, 0.0]",1,{},-2.3489037,True
"[-0.12970200181007385, 0.6059854030609131, -0.10987637937068939, -0.2239207923412323, -0.0825137048959732, 0.0054765790700912476, 0.0, 0.0]",2,{},1.6194066,True
"[-0.1305994987487793, 0.6010866761207581, -0.09076140820980072, -0.21766777336597443, -0.08151275664567947, 0.020018920302391052, 0.0, 0.0]",0,{},-1.863463,True
"[-0.13149699568748474, 0.5955880284309387, -0.09076142311096191, -0.24433450400829315, -0.08051180094480515, 0.0200189296156168, 0.0, 0.0]",2,{},4.132518,True
"[-0.13232555985450745, 0.5909711718559265, -0.08381246030330658, -0.2051396518945694, -0.07956025749444962, 0.019030863419175148, 0.0, 0.0]",0,{},-1.9034215,True
"[-0.1331540048122406, 0.58575439453125, -0.08381246030330658, -0.23180638253688812, -0.07860872149467468, 0.019030872732400894, 0.0, 0.0]",3,{},-1.8425055,True
"[-0.13391628861427307, 0.5799365043640137, -0.07551303505897522, -0.25860995054244995, -0.07931814342737198, -0.014188569970428944, 0.0, 0.0]",2,{},1.8220613,True
"[-0.13479872047901154, 0.5746234059333801, -0.08669991046190262, -0.23622159659862518, -0.08085180073976517, -0.030673161149024963, 0.0, 0.0]",3,{},-2.087294,True
"[-0.13559675216674805, 0.5687028765678406, -0.0761018842458725, -0.2633419334888458, -0.08451475948095322, -0.07325932383537292, 0.0, 0.0]",2,{},3.7208657,True
"[-0.13624811172485352, 0.5635970234870911, -0.06175167113542557, -0.22712118923664093, -0.08787011355161667, -0.06710737198591232, 0.0, 0.0]",2,{},1.5921581,True
"[-0.13682575523853302, 0.5588604211807251, -0.05445222184062004, -0.21071076393127441, -0.09114775061607361, -0.06555277109146118, 0.0, 0.0]",0,{},-2.4145417,True
"[-0.13740339875221252, 0.5535240769386292, -0.05445234850049019, -0.2373782992362976, -0.09442538022994995, -0.06555269658565521, 0.0, 0.0]",1,{},-2.3718138,True
"[-0.13804464042186737, 0.5475956797599792, -0.06245031952857971, -0.26359355449676514, -0.0960923507809639, -0.03333929926156998, 0.0, 0.0]",2,{},1.0144031,True
"[-0.13847942650318146, 0.5417719483375549, -0.04254615679383278, -0.25888678431510925, -0.0970168262720108, -0.01848936453461647, 0.0, 0.0]",2,{},1.7874694,True
"[-0.13901233673095703, 0.5363884568214417, -0.051590241491794586, -0.2393825650215149, -0.0987037867307663, -0.03373932093381882, 0.0, 0.0]",3,{},-2.348506,True
"[-0.13945484161376953, 0.5303923487663269, -0.040242597460746765, -0.2667604088783264, -0.10267870873212814, -0.07949847728013992, 0.0, 0.0]",2,{},1.5670544,True
"[-0.13970708847045898, 0.5247234106063843, -0.021804215386509895, -0.25219079852104187, -0.1060710921883583, -0.06784764677286148, 0.0, 0.0]",2,{},2.8656013,True
"[-0.13969096541404724, 0.5196936130523682, 0.004182107746601105, -0.22373661398887634, -0.10863414406776428, -0.05126092955470085, 0.0, 0.0]",1,{},-2.143367,True
"[-0.13976868987083435, 0.5140690207481384, -0.007566485553979874, -0.24999672174453735, -0.1088416799902916, -0.004150225780904293, 0.0, 0.0]",2,{},0.3123634,True
"[-0.13973483443260193, 0.5084552764892578, 0.003292171284556389, -0.24949140846729279, -0.10874014347791672, 0.0020306059159338474, 0.0, 0.0]",2,{},4.119126,True
"[-0.13958129286766052, 0.5037412047386169, 0.01519873458892107, -0.20950579643249512, -0.1085907369852066, 0.0029879785142838955, 0.0, 0.0]",1,{},-1.8958534,True
"[-0.13950642943382263, 0.49842968583106995, 0.005354235880076885, -0.23591092228889465, -0.10647083073854446, 0.04239822179079056, 0.0, 0.0]",3,{},-2.249271,True
"[-0.13935327529907227, 0.49249857664108276, 0.015192915685474873, -0.2635974586009979, -0.10635112226009369, 0.002394016832113266, 0.0, 0.0]",1,{},-1.7830856,True
"[-0.13926219940185547, 0.4859828054904938, 0.007390895392745733, -0.28946834802627563, -0.10464581847190857, 0.03410639613866806, 0.0, 0.0]",2,{},4.585809,True
"[-0.13923367857933044, 0.480424702167511, 0.0019290344789624214, -0.24696137011051178, -0.10373017191886902, 0.018312610685825348, 0.0, 0.0]",2,{},1.4873856,True
"[-0.13916607201099396, 0.47513747215270996, 0.005940020550042391, -0.23493266105651855, -0.10291257500648499, 0.0163518525660038, 0.0, 0.0]",2,{},3.04759,True
"[-0.1388903558254242, 0.4705055356025696, 0.02617916464805603, -0.2057720124721527, -0.10153535008430481, 0.027544578537344933, 0.0, 0.0]",1,{},-1.7175227,True
"[-0.1386919915676117, 0.4652780294418335, 0.016496140509843826, -0.23210753500461578, -0.09821631759405136, 0.06638073176145554, 0.0, 0.0]",2,{},1.2024736,True
