obs,acts,infos,rews,terminal
"[-0.1376301795244217, 1.1187491416931152, -0.32810598611831665, -0.4093926250934601, -0.1595374047756195, -0.006989616900682449, 0.0, 0.0]",2,{},0.9432688,True
"[-0.14089183509349823, 1.1096196174621582, -0.32559576630592346, -0.40582016110420227, -0.16011664271354675, -0.011584658175706863, 0.0, 0.0]",2,{},-0.17398986,True
"[-0.14424410462379456, 1.1004669666290283, -0.33394649624824524, -0.40691474080085754, -0.16139301657676697, -0.02552756667137146, 0.0, 0.0]",2,{},2.7338321,True
"[-0.14742717146873474, 1.0916775465011597, -0.3173295855522156, -0.39075416326522827, -0.1623748540878296, -0.019636638462543488, 0.0, 0.0]",2,{},3.3156106,True
"[-0.15047578513622284, 1.0834970474243164, -0.30388912558555603, -0.3636895716190338, -0.1633458435535431, -0.019420219585299492, 0.0, 0.0]",2,{},2.355682,True
"[-0.1534612625837326, 1.0757994651794434, -0.29732975363731384, -0.34224578738212585, -0.1645728200674057, -0.024539660662412643, 0.0, 0.0]",2,{},3.0572634,True
"[-0.15631647408008575, 1.0686885118484497, -0.284278929233551, -0.31618019938468933, -0.1658044159412384, -0.024631842970848083, 0.0, 0.0]",1,{},-1.6950499,True
"[-0.15923365950584412, 1.0610032081604004, -0.2921198606491089, -0.34152257442474365, -0.1654045432806015, 0.007997413165867329, 0.0, 0.0]",2,{},0.33136037,True
"[-0.16224345564842224, 1.053478717803955, -0.30056899785995483, -0.3344654440879822, -0.16581372916698456, -0.008183424361050129, 0.0, 0.0]",2,{},3.86009,True
"[-0.1651158332824707, 1.0467686653137207, -0.2867453396320343, -0.2982856333255768, -0.16631704568862915, -0.010066271759569645, 0.0, 0.0]",0,{},-1.3355918,True
"[-0.16798830032348633, 1.0394582748413086, -0.2867453098297119, -0.32495230436325073, -0.16682034730911255, -0.01006614975631237, 0.0, 0.0]",2,{},4.193475,True
"[-0.17061185836791992, 1.0328278541564941, -0.2623347342014313, -0.2946907877922058, -0.16684415936470032, -0.0004763441684190184, 0.0, 0.0]",2,{},1.6694179,True
"[-0.17323675751686096, 1.0266361236572266, -0.26192706823349, -0.2752508521080017, -0.1674063354730606, -0.0112436693161726, 0.0, 0.0]",2,{},2.8957226,True
"[-0.17569322884082794, 1.0209296941757202, -0.24529635906219482, -0.2536560893058777, -0.16775859892368317, -0.007045269012451172, 0.0, 0.0]",1,{},-1.8555065,True
"[-0.17822933197021484, 1.0146361589431763, -0.25527364015579224, -0.2795287072658539, -0.16609080135822296, 0.03335583955049515, 0.0, 0.0]",2,{},3.5884535,True
"[-0.1805766075849533, 1.0089274644851685, -0.23665523529052734, -0.2535073161125183, -0.16416656970977783, 0.038484618067741394, 0.0, 0.0]",1,{},-1.5403991,True
"[-0.18299464881420135, 1.0026482343673706, -0.2455814778804779, -0.278665691614151, -0.16038545966148376, 0.07562247663736343, 0.0, 0.0]",2,{},1.551503,True
"[-0.18527011573314667, 0.9963557124137878, -0.2316950261592865, -0.27923154830932617, -0.15624277293682098, 0.08285368978977203, 0.0, 0.0]",2,{},2.1555696,True
"[-0.1875533163547516, 0.990534245967865, -0.23191289603710175, -0.2583582401275635, -0.15264956653118134, 0.07186383754014969, 0.0, 0.0]",3,{},-0.80606276,True
"[-0.18975858390331268, 0.9840866327285767, -0.22209994494915009, -0.2864028811454773, -0.1510780155658722, 0.03143145889043808, 0.0, 0.0]",0,{},-1.3352937,True
"[-0.19196386635303497, 0.9770389199256897, -0.22210001945495605, -0.31306976079940796, -0.14950643479824066, 0.03143153339624405, 0.0, 0.0]",2,{},2.8445885,True
"[-0.19400635361671448, 0.9703827500343323, -0.20611730217933655, -0.2956370711326599, -0.14764650166034698, 0.03719862550497055, 0.0, 0.0]",2,{},3.8272772,True
"[-0.19601745903491974, 0.9646396636962891, -0.20242714881896973, -0.2551199495792389, -0.1463296264410019, 0.026337888091802597, 0.0, 0.0]",2,{},3.3895233,True
"[-0.19788475334644318, 0.9595293402671814, -0.1881532520055771, -0.22698675096035004, -0.14490963518619537, 0.028399771079421043, 0.0, 0.0]",0,{},-1.4358518,True
"[-0.19975194334983826, 0.9538189768791199, -0.18815329670906067, -0.2536535859107971, -0.14348965883255005, 0.028399771079421043, 0.0, 0.0]",0,{},-1.4583304,True
"[-0.20161929726600647, 0.9475087523460388, -0.18815332651138306, -0.2803204655647278, -0.14206965267658234, 0.0283997543156147, 0.0, 0.0]",2,{},4.2886424,True
"[-0.20339851081371307, 0.9421543478965759, -0.1790650188922882, -0.23786398768424988, -0.14092622697353363, 0.02286817692220211, 0.0, 0.0]",2,{},3.846568,True
"[-0.20497484505176544, 0.9374675154685974, -0.1591636687517166, -0.20815418660640717, -0.1394035965204239, 0.030452465638518333, 0.0, 0.0]",2,{},4.6583138,True
"[-0.20629291236400604, 0.9335911273956299, -0.1339133232831955, -0.17208914458751678, -0.13730262219905853, 0.04201943054795265, 0.0, 0.0]",0,{},-1.542115,True
"[-0.20761099457740784, 0.9291147589683533, -0.13391339778900146, -0.1987561583518982, -0.13520164787769318, 0.04201946035027504, 0.0, 0.0]",1,{},-1.7805479,True
"[-0.20899724960327148, 0.9240624904632568, -0.1425134539604187, -0.22419942915439606, -0.131331667304039, 0.07739948481321335, 0.0, 0.0]",3,{},-1.1453596,True
"[-0.21029558777809143, 0.9184029698371887, -0.1314992755651474, -0.2513856589794159, -0.1296740472316742, 0.033152490854263306, 0.0, 0.0]",2,{},3.8069415,True
"[-0.2115979641675949, 0.9136669635772705, -0.13127271831035614, -0.2103918492794037, -0.12864314019680023, 0.020617814734578133, 0.0, 0.0]",2,{},1.164901,True
"[-0.2127223014831543, 0.9089305400848389, -0.11405687034130096, -0.21037626266479492, -0.12703311443328857, 0.03220079839229584, 0.0, 0.0]",1,{},-1.9262584,True
"[-0.21391740441322327, 0.903601884841919, -0.12291894108057022, -0.23654478788375854, -0.1236388087272644, 0.06788592040538788, 0.0, 0.0]",3,{},-1.3987137,True
"[-0.21502342820167542, 0.8976538181304932, -0.1117328628897667, -0.2642647624015808, -0.1225166916847229, 0.022442180663347244, 0.0, 0.0]",2,{},4.4121547,True
"[-0.21604576706886292, 0.8926434516906738, -0.10316286981105804, -0.22260898351669312, -0.12159032374620438, 0.018527265638113022, 0.0, 0.0]",1,{},-1.9796668,True
"[-0.2171420156955719, 0.88704514503479, -0.11244331300258636, -0.24858279526233673, -0.11878739297389984, 0.05605856701731682, 0.0, 0.0]",2,{},2.8513196,True
"[-0.218048095703125, 0.881839394569397, -0.09394075721502304, -0.23110684752464294, -0.11547411233186722, 0.06626565009355545, 0.0, 0.0]",2,{},3.972068,True
"[-0.2188737839460373, 0.8774219751358032, -0.08577774465084076, -0.196085125207901, -0.11228536069393158, 0.06377482414245605, 0.0, 0.0]",0,{},-1.6816673,True
"[-0.219699427485466, 0.8724045753479004, -0.0857778862118721, -0.2227526158094406, -0.10909663140773773, 0.06377479434013367, 0.0, 0.0]",0,{},-1.6628859,True
"[-0.2205251157283783, 0.8667875528335571, -0.08577802777290344, -0.24942012131214142, -0.10590788722038269, 0.06377474218606949, 0.0, 0.0]",2,{},2.6752865,True
"[-0.22121258080005646, 0.861576497554779, -0.07226718962192535, -0.23135551810264587, -0.10241182148456573, 0.06992137432098389, 0.0, 0.0]",2,{},5.0462437,True
"[-0.22162552177906036, 0.8572511672973633, -0.04561691731214523, -0.19194695353507996, -0.09812156856060028, 0.08580494672060013, 0.0, 0.0]",1,{},-1.7143712,True
"[-0.22212977707386017, 0.8523362278938293, -0.057079531252384186, -0.21801593899726868, -0.09152470529079437, 0.13193736970424652, 0.0, 0.0]",3,{},-1.4999803,True
"[-0.2225368469953537, 0.8468097448348999, -0.044884081929922104, -0.24537688493728638, -0.08738390356302261, 0.08281605690717697, 0.0, 0.0]",3,{},-1.7921822,True
"[-0.22286085784435272, 0.8406690955162048, -0.0344555601477623, -0.272792786359787, -0.08534834533929825, 0.04071109741926193, 0.0, 0.0]",2,{},4.178535,True
"[-0.2230641394853592, 0.8353471755981445, -0.02256741002202034, -0.23640936613082886, -0.08312984555959702, 0.04436984285712242, 0.0, 0.0]",2,{},4.154036,True
"[-0.22319093346595764, 0.8308695554733276, -0.014900574460625648, -0.19887925684452057, -0.08092926442623138, 0.04401159659028053, 0.0, 0.0]",2,{},4.564192,True
"[-0.22322134673595428, 0.8273488879203796, -0.005323666147887707, -0.1563517451286316, -0.078673355281353, 0.04511840641498566, 0.0, 0.0]",0,{},-2.0428438,True
"[-0.2232518196105957, 0.8232284784317017, -0.005323716439306736, -0.18301884829998016, -0.07641743123531342, 0.04511837661266327, 0.0, 0.0]",2,{},3.587204,True
"[-0.22316321730613708, 0.8198537230491638, 0.006345218978822231, -0.1498572826385498, -0.07392998039722443, 0.049748945981264114, 0.0, 0.0]",0,{},-2.030171,True
"[-0.22307462990283966, 0.815879225730896, 0.0063451617024838924, -0.17652443051338196, -0.07144253700971603, 0.04974891245365143, 0.0, 0.0]",2,{},0.688824,True
"[-0.22297044098377228, 0.8119896650314331, 0.007980333641171455, -0.17275288701057434, -0.06903443485498428, 0.04816211387515068, 0.0, 0.0]",1,{},-1.7550706,True
"[-0.22294387221336365, 0.8075105547904968, -0.001760732033289969, -0.19887393712997437, -0.06466595083475113, 0.08736984431743622, 0.0, 0.0]",2,{},3.2426271,True
"[-0.22270870208740234, 0.8036504983901978, 0.01837039180099964, -0.17134451866149902, -0.05957801640033722, 0.10175881534814835, 0.0, 0.0]",0,{},-1.7089201,True
"[-0.22247353196144104, 0.7991907000541687, 0.018370190635323524, -0.1980133354663849, -0.054490093141794205, 0.10175863653421402, 0.0, 0.0]",2,{},1.5566777,True
"[-0.222136452794075, 0.79496169090271, 0.028224121779203415, -0.18777033686637878, -0.04907136410474777, 0.10837439447641373, 0.0, 0.0]",3,{},-2.1145077,True
"[-0.22170081734657288, 0.7901303172111511, 0.040589604526758194, -0.21463213860988617, -0.04612963646650314, 0.05883453041315079, 0.0, 0.0]",2,{},3.6646647,True
"[-0.2212880551815033, 0.7860466241836548, 0.038600534200668335, -0.18141530454158783, -0.04348600655794144, 0.052872758358716965, 0.0, 0.0]",0,{},-1.8892689,True
"[-0.2208753079175949, 0.7813629508018494, 0.03860049694776535, -0.20808252692222595, -0.040842361748218536, 0.05287273973226547, 0.0, 0.0]",2,{},1.0967621,True
"[-0.2204858362674713, 0.7768324017524719, 0.03647569939494133, -0.20129282772541046, -0.03840155154466629, 0.04881623387336731, 0.0, 0.0]",2,{},3.3318694,True
"[-0.21994051337242126, 0.7730669975280762, 0.051491282880306244, -0.16727636754512787, -0.035402778536081314, 0.05997558310627937, 0.0, 0.0]",2,{},-0.1708496,True
"[-0.21926966309547424, 0.7692492604255676, 0.06352230161428452, -0.16959978640079498, -0.031883466988801956, 0.07038644701242447, 0.0, 0.0]",2,{},2.9280427,True
"[-0.2187463790178299, 0.765946626663208, 0.04956575483083725, -0.14672541618347168, -0.029156632721424103, 0.0545368567109108, 0.0, 0.0]",1,{},-1.4220864,True
"[-0.2183113992214203, 0.7620433568954468, 0.03848953917622566, -0.17338798940181732, -0.024212514981627464, 0.09888225793838501, 0.0, 0.0]",3,{},-2.1990964,True
"[-0.21779122948646545, 0.7575279474258423, 0.04918091744184494, -0.200641930103302, -0.021414272487163544, 0.055964790284633636, 0.0, 0.0]",0,{},-1.812958,True
"[-0.217271089553833, 0.7524125576019287, 0.04918089509010315, -0.2273092269897461, -0.01861603744328022, 0.05596477538347244, 0.0, 0.0]",1,{},-1.3775063,True
"[-0.21684713661670685, 0.7466923594474792, 0.03711197152733803, -0.2541745603084564, -0.013402646407485008, 0.1042679101228714, 0.0, 0.0]",3,{},-1.9571667,True
"[-0.21633848547935486, 0.7403597831726074, 0.047745149582624435, -0.2814231514930725, -0.010321510024368763, 0.06162288784980774, 0.0, 0.0]",0,{},-1.6447113,True
"[-0.21582980453968048, 0.7334274053573608, 0.04774513468146324, -0.3080906271934509, -0.007240369915962219, 0.061622850596904755, 0.0, 0.0]",2,{},1.2737114,True
"[-0.2153177708387375, 0.7266330122947693, 0.048082269728183746, -0.3019680976867676, -0.004160487558692694, 0.061597663909196854, 0.0, 0.0]",2,{},3.4593005,True
"[-0.21466712653636932, 0.7205339074134827, 0.0613127276301384, -0.2710672616958618, -0.00045656648580916226, 0.07407855242490768, 0.0, 0.0]",3,{},-2.306951,True
"[-0.21393008530139923, 0.7138268351554871, 0.07215035706758499, -0.29809415340423584, 0.001076900283806026, 0.0306693222373724, 0.0, 0.0]",2,{},3.5441551,True
"[-0.21320819854736328, 0.7079014778137207, 0.07070162147283554, -0.2633494734764099, 0.0025442480109632015, 0.029346829280257225, 0.0, 0.0]",3,{},-2.13821,True
"[-0.21242204308509827, 0.7013794779777527, 0.07876850664615631, -0.2898644208908081, 0.0023959320969879627, -0.002966271247714758, 0.0, 0.0]",2,{},2.8453515,True
"[-0.2117016315460205, 0.6954039931297302, 0.07248765230178833, -0.26557978987693787, 0.0019511408172547817, -0.008895687758922577, 0.0, 0.0]",2,{},4.132206,True
"[-0.21107444167137146, 0.6902685761451721, 0.06360213458538055, -0.2282387614250183, 0.0010835662251338363, -0.017351536080241203, 0.0, 0.0]",2,{},2.5079563,True
"[-0.21056905388832092, 0.6855928301811218, 0.05198373645544052, -0.2078096717596054, -0.0003446669434197247, -0.02856454811990261, 0.0, 0.0]",1,{},-1.920764,True
"[-0.2101404219865799, 0.6803122162818909, 0.04235895350575447, -0.23469141125679016, 0.0001545928098494187, 0.00998509768396616, 0.0, 0.0]",2,{},3.2811913,True
"[-0.20987839996814728, 0.6756883859634399, 0.026481077075004578, -0.2055046260356903, -0.00011667401122394949, -0.005425586830824614, 0.0, 0.0]",2,{},2.970806,True
"[-0.20945802330970764, 0.6717914938926697, 0.04156869649887085, -0.17319637537002563, 0.0003431627410463989, 0.009196927770972252, 0.0, 0.0]",0,{},-2.2067397,True
"[-0.2090376317501068, 0.6672945618629456, 0.04156869277358055, -0.19986306130886078, 0.0008029964519664645, 0.009196913801133633, 0.0, 0.0]",3,{},-2.2554433,True
"[-0.20854878425598145, 0.6622039675712585, 0.05016222596168518, -0.22624842822551727, -0.0004582327092066407, -0.025224577635526657, 0.0, 0.0]",2,{},-0.030424526,True
"[-0.2082202434539795, 0.6570417881011963, 0.034884821623563766, -0.22942739725112915, -0.0024619298055768013, -0.040073931217193604, 0.0, 0.0]",3,{},-2.7038243,True
"[-0.2077946662902832, 0.6512892842292786, 0.04705481603741646, -0.2556792199611664, -0.0069024572148919106, -0.08881054818630219, 0.0, 0.0]",2,{},1.0528308,True
"[-0.20728950202465057, 0.6458544731140137, 0.054666221141815186, -0.2415749579668045, -0.010994489304721355, -0.08184075355529785, 0.0, 0.0]",1,{},-1.9930898,True
"[-0.2068723738193512, 0.6398300528526306, 0.04361521452665329, -0.2677701413631439, -0.012871564365923405, -0.03754143789410591, 0.0, 0.0]",1,{},-1.7797413,True
"[-0.20654630661010742, 0.6332184672355652, 0.03218700364232063, -0.29384204745292664, -0.012457253411412239, 0.00828621257096529, 0.0, 0.0]",2,{},3.9904127,True
"[-0.2061852514743805, 0.6274504065513611, 0.035575009882450104, -0.25635287165641785, -0.011937378905713558, 0.01039762981235981, 0.0, 0.0]",2,{},1.999024,True
"[-0.2058960497379303, 0.622062623500824, 0.028765738010406494, -0.23945604264736176, -0.011786257848143578, 0.0030224863439798355, 0.0, 0.0]",3,{},-2.4377615,True
"[-0.20553402602672577, 0.6160621047019958, 0.03790171071887016, -0.26670318841934204, -0.013467221520841122, -0.033619143068790436, 0.0, 0.0]",2,{},-0.013626083,True
"[-0.20499210059642792, 0.6100809574127197, 0.0550810880959034, -0.2658420205116272, -0.014341764152050018, -0.017490984871983528, 0.0, 0.0]",2,{},4.0350227,True
"[-0.20453166961669922, 0.604975700378418, 0.04737761616706848, -0.22691218554973602, -0.015659313648939133, -0.026350919157266617, 0.0, 0.0]",2,{},0.34034473,True
"[-0.20400528609752655, 0.5999607443809509, 0.053697358816862106, -0.222897469997406, -0.016705475747585297, -0.02092324197292328, 0.0, 0.0]",2,{},3.1069067,True
"[-0.20359782874584198, 0.5956145524978638, 0.04243132472038269, -0.19318339228630066, -0.0183674618601799, -0.033239804208278656, 0.0, 0.0]",1,{},-1.96018,True
"[-0.20327290892601013, 0.590665340423584, 0.03207844868302345, -0.21996048092842102, -0.017957258969545364, 0.008204140700399876, 0.0, 0.0]",2,{},3.573741,True
"[-0.2028786689043045, 0.5865203142166138, 0.0387616790831089, -0.18421529233455658, -0.01730496622622013, 0.013045690953731537, 0.0, 0.0]",3,{},-2.4104433,True
"[-0.20242318511009216, 0.5817789435386658, 0.046444110572338104, -0.2107401192188263, -0.018190037459135056, -0.01770147494971752, 0.0, 0.0]",2,{},0.91705906,True
"[-0.20198234915733337, 0.5772320628166199, 0.04509671777486801, -0.20209696888923645, -0.019187599420547485, -0.019951367750763893, 0.0, 0.0]",2,{},0.1619925,True
"[-0.20170831680297852, 0.5726662278175354, 0.02923029288649559, -0.20294833183288574, -0.0209913719445467, -0.0360754057765007, 0.0, 0.0]",2,{},4.060701,True
"[-0.20157699286937714, 0.5690315961837769, 0.015728803351521492, -0.16157910227775574, -0.023554889485239983, -0.05127040669322014, 0.0, 0.0]",1,{},-2.2874,True
"[-0.20151391625404358, 0.5648033618927002, 0.007165712304413319, -0.18793900310993195, -0.024401264265179634, -0.016927408054471016, 0.0, 0.0]",2,{},2.0969396,True
"[-0.20149974524974823, 0.5610584020614624, 0.002586366841569543, -0.16646213829517365, -0.02555582858622074, -0.023091454058885574, 0.0, 0.0]",2,{},0.2385587,True
"[-0.20161882042884827, 0.5574061274528503, -0.010056806728243828, -0.16235549747943878, -0.02738136611878872, -0.036510635167360306, 0.0, 0.0]",1,{},-2.3986225,True
"[-0.20181074738502502, 0.5531464219093323, -0.019193144515156746, -0.18932104110717773, -0.027381008490920067, 7.150232704589143e-06, 0.0, 0.0]",0,{},-2.2050316,True
"[-0.202002614736557, 0.5482866764068604, -0.019193144515156746, -0.21598771214485168, -0.027380652725696564, 7.1466834015154745e-06, 0.0, 0.0]",3,{},-2.3889284,True
"[-0.2021154910326004, 0.5428121089935303, -0.009267264045774937, -0.24335230886936188, -0.02937460131943226, -0.03987894579768181, 0.0, 0.0]",2,{},-0.012725294,True
"[-0.2022656947374344, 0.5373417735099792, -0.01277112402021885, -0.2431696206331253, -0.031596217304468155, -0.04443221911787987, 0.0, 0.0]",2,{},2.2616985,True
"[-0.20254859328269958, 0.5324391722679138, -0.025304675102233887, -0.217959463596344, -0.0345456637442112, -0.05898895859718323, 0.0, 0.0]",2,{},2.0314758,True
"[-0.20289750397205353, 0.5280725955963135, -0.03147332742810249, -0.19415220618247986, -0.037921737879514694, -0.06752145290374756, 0.0, 0.0]",2,{},0.89157134,True
"[-0.20334067940711975, 0.5240249633789062, -0.04034935310482979, -0.1800006777048111, -0.041841357946395874, -0.07839241623878479, 0.0, 0.0]",1,{},-2.5988808,True
"[-0.20387105643749237, 0.5193848013877869, -0.05129247158765793, -0.20628094673156738, -0.043565258383750916, -0.03447788208723068, 0.0, 0.0]",3,{},-2.3864467,True
"[-0.2043195217847824, 0.5141341090202332, -0.041011691093444824, -0.2334814816713333, -0.04735487699508667, -0.07579250633716583, 0.0, 0.0]",2,{},1.4478989,True
"[-0.20463743805885315, 0.5092120170593262, -0.028428727760910988, -0.21886882185935974, -0.050677187740802765, -0.06644632667303085, 0.0, 0.0]",2,{},3.4136508,True
"[-0.20479126274585724, 0.5050709843635559, -0.012571090832352638, -0.18414397537708282, -0.05345791578292847, -0.05561448261141777, 0.0, 0.0]",1,{},-2.4041615,True
"[-0.20501713454723358, 0.5003345608711243, -0.02161063626408577, -0.210541233420372, -0.05442548170685768, -0.019351329654455185, 0.0, 0.0]",3,{},-2.4348736,True
"[-0.20518259704113007, 0.49498915672302246, -0.01402030885219574, -0.23766718804836273, -0.05692034214735031, -0.04989706724882126, 0.0, 0.0]",2,{},0.6741272,True
"[-0.2053854912519455, 0.4898265302181244, -0.017454493790864944, -0.22955788671970367, -0.059725984930992126, -0.05611277371644974, 0.0, 0.0]",1,{},-2.3073134,True
"[-0.20567278563976288, 0.48406779766082764, -0.028038853779435158, -0.2559722661972046, -0.06041005253791809, -0.013681268319487572, 0.0, 0.0]",2,{},0.053664245,True
"[-0.2060985565185547, 0.4783470928668976, -0.04111899435520172, -0.25431349873542786, -0.06185254454612732, -0.028849879279732704, 0.0, 0.0]",3,{},-2.2952917,True
"[-0.20646028220653534, 0.47202903032302856, -0.03309505432844162, -0.28093281388282776, -0.06489772349596024, -0.06090373918414116, 0.0, 0.0]",2,{},2.301757,True
"[-0.20667853951454163, 0.4662089943885803, -0.01919330097734928, -0.2587827444076538, -0.06750062853097916, -0.05205810070037842, 0.0, 0.0]",2,{},3.2937334,True
"[-0.20697899162769318, 0.46119168400764465, -0.02673567458987236, -0.22314532101154327, -0.07077530771493912, -0.06549358367919922, 0.0, 0.0]",1,{},-2.3673427,True
"[-0.20737309753894806, 0.4555858075618744, -0.038490988314151764, -0.2491956502199173, -0.07168521732091904, -0.018198193982243538, 0.0, 0.0]",2,{},3.9379504,True
"[-0.20765705406665802, 0.4508288502693176, -0.02766421064734459, -0.21145392954349518, -0.07240752875804901, -0.014446196146309376, 0.0, 0.0]",2,{},0.017946195,True
"[-0.20795679092407227, 0.44607454538345337, -0.029032668098807335, -0.2113495022058487, -0.07333733141422272, -0.01859624870121479, 0.0, 0.0]",2,{},3.5728467,True
