obs,acts,infos,rews,terminal
"[-0.1254766434431076, 1.4362232685089111, -0.5923429131507874, -0.1961122304201126, 0.011073501780629158, -0.13169629871845245, 0.0, 0.0]",3,{},1.4407766,True
"[-0.13137969374656677, 1.4312210083007812, -0.5814383029937744, -0.2222779244184494, 0.002307267626747489, -0.17534053325653076, 0.0, 0.0]",0,{},-0.9117113,True
"[-0.13728246092796326, 1.4256197214126587, -0.5814116597175598, -0.24895277619361877, -0.006456735543906689, -0.1752958595752716, 0.0, 0.0]",0,{},-1.4115705,True
"[-0.14318504929542542, 1.419419288635254, -0.5813859105110168, -0.2756277918815613, -0.015219839289784431, -0.17527782917022705, 0.0, 0.0]",3,{},-0.81131196,True
"[-0.1490078866481781, 1.4126113653182983, -0.5714084506034851, -0.3027196228504181, -0.025977598503232002, -0.2151745855808258, 0.0, 0.0]",0,{},-1.6899142,True
"[-0.15483036637306213, 1.4052047729492188, -0.5713768601417542, -0.3293985426425934, -0.03673289716243744, -0.21512529253959656, 0.0, 0.0]",2,{},-0.9646358,True
"[-0.16070890426635742, 1.3979082107543945, -0.5770118236541748, -0.32458940148353577, -0.04745560139417648, -0.2144661694765091, 0.0, 0.0]",1,{},-2.4457603,True
"[-0.1666734665632248, 1.3900141716003418, -0.5872266292572021, -0.351176381111145, -0.05657864734530449, -0.18246084451675415, 0.0, 0.0]",0,{},-1.5483637,True
"[-0.172637939453125, 1.3815208673477173, -0.5872272253036499, -0.37785011529922485, -0.06570164859294891, -0.18245983123779297, 0.0, 0.0]",0,{},-1.564535,True
"[-0.1786024123430252, 1.3724288940429688, -0.5872278213500977, -0.4045237898826599, -0.07482458651065826, -0.18245871365070343, 0.0, 0.0]",2,{},2.130141,True
"[-0.18453483283519745, 1.364304542541504, -0.5838075876235962, -0.3615816831588745, -0.08416010439395905, -0.18671029806137085, 0.0, 0.0]",1,{},-2.1697004,True
"[-0.19053992629051208, 1.3555924892425537, -0.5929594039916992, -0.3876468241214752, -0.09165014326572418, -0.14980046451091766, 0.0, 0.0]",2,{},0.12081773,True
"[-0.19650983810424805, 1.3469232320785522, -0.589421272277832, -0.3857819139957428, -0.09915900230407715, -0.15017709136009216, 0.0, 0.0]",2,{},0.8628799,True
"[-0.2023760825395584, 1.3383705615997314, -0.5793129205703735, -0.3806251287460327, -0.10640893131494522, -0.14499889314174652, 0.0, 0.0]",3,{},-0.73015654,True
"[-0.20814447104930878, 1.3292049169540405, -0.567048192024231, -0.408084899187088, -0.11613286286592484, -0.19447870552539825, 0.0, 0.0]",2,{},-1.2614007,True
"[-0.21402573585510254, 1.3200960159301758, -0.5775879621505737, -0.40569931268692017, -0.12660910189151764, -0.20952501893043518, 0.0, 0.0]",2,{},2.1781907,True
"[-0.21974234282970428, 1.3115489482879639, -0.5614421963691711, -0.38076746463775635, -0.13678209483623505, -0.20346029102802277, 0.0, 0.0]",2,{},1.5858247,True
"[-0.2252608835697174, 1.3032137155532837, -0.5422223806381226, -0.371370792388916, -0.14638912677764893, -0.19214031100273132, 0.0, 0.0]",2,{},1.0326186,True
"[-0.23068413138389587, 1.295204520225525, -0.532721996307373, -0.3569355309009552, -0.1559760868549347, -0.19173958897590637, 0.0, 0.0]",1,{},-2.37405,True
"[-0.23619814217090607, 1.2866249084472656, -0.5441650152206421, -0.3820914924144745, -0.16321037709712982, -0.14468589425086975, 0.0, 0.0]",3,{},-1.0832013,True
"[-0.2416502982378006, 1.2774403095245361, -0.5364359617233276, -0.40919357538223267, -0.17199842631816864, -0.1757609248161316, 0.0, 0.0]",1,{},-2.1236944,True
"[-0.2471742182970047, 1.2676875591278076, -0.5455142855644226, -0.434274286031723, -0.17889238893985748, -0.1378794014453888, 0.0, 0.0]",3,{},-1.1033304,True
"[-0.2526277005672455, 1.257307529449463, -0.5366436243057251, -0.4624056816101074, -0.1876329779624939, -0.1748119294643402, 0.0, 0.0]",2,{},3.4717784,True
"[-0.25786352157592773, 1.247673511505127, -0.5151041150093079, -0.4292822778224945, -0.19615814089775085, -0.17050333321094513, 0.0, 0.0]",2,{},0.99568003,True
"[-0.2630285620689392, 1.238323450088501, -0.5078333020210266, -0.4167346656322479, -0.204893097281456, -0.17469918727874756, 0.0, 0.0]",2,{},3.0925572,True
"[-0.2680025100708008, 1.229706883430481, -0.4887670576572418, -0.3841785192489624, -0.21359883248806, -0.1741146445274353, 0.0, 0.0]",1,{},-2.2736573,True
"[-0.2730564475059509, 1.2205153703689575, -0.4988449215888977, -0.4094725251197815, -0.22022217512130737, -0.13246695697307587, 0.0, 0.0]",1,{},-1.9394284,True
"[-0.2781743109226227, 1.2107458114624023, -0.5068932175636292, -0.43494072556495667, -0.2251736968755722, -0.09903044998645782, 0.0, 0.0]",3,{},-1.0474626,True
"[-0.28323251008987427, 1.2003653049468994, -0.4994322657585144, -0.46234598755836487, -0.2316437065601349, -0.12940052151679993, 0.0, 0.0]",1,{},-2.026293,True
"[-0.2883841395378113, 1.1894237995147705, -0.511231005191803, -0.48691216111183167, -0.23563164472579956, -0.07975874841213226, 0.0, 0.0]",2,{},1.6042188,True
"[-0.29331284761428833, 1.1783955097198486, -0.48956894874572754, -0.4906781017780304, -0.2389868199825287, -0.06710340827703476, 0.0, 0.0]",2,{},5.7736874,True
"[-0.2978385388851166, 1.1682109832763672, -0.4500144422054291, -0.45306238532066345, -0.24158470332622528, -0.05195772647857666, 0.0, 0.0]",2,{},2.645027,True
"[-0.30215364694595337, 1.1582988500595093, -0.42924681305885315, -0.4409118890762329, -0.24387991428375244, -0.04590465873479843, 0.0, 0.0]",2,{},2.4099822,True
"[-0.3064194321632385, 1.148966908454895, -0.4236811697483063, -0.41523534059524536, -0.2468322515487671, -0.059046946465969086, 0.0, 0.0]",2,{},1.9523488,True
"[-0.3106513023376465, 1.1401525735855103, -0.41961392760276794, -0.3923635482788086, -0.2504734396934509, -0.07282400876283646, 0.0, 0.0]",2,{},2.8649838,True
"[-0.3146847188472748, 1.1317919492721558, -0.3998512625694275, -0.37218374013900757, -0.2540304660797119, -0.07114027440547943, 0.0, 0.0]",2,{},3.3196425,True
"[-0.31851139664649963, 1.1240330934524536, -0.3791767954826355, -0.3454432487487793, -0.25759294629096985, -0.07124988734722137, 0.0, 0.0]",1,{},-1.8357266,True
"[-0.32240933179855347, 1.1157137155532837, -0.38821500539779663, -0.3700246512889862, -0.2592041790485382, -0.032224830240011215, 0.0, 0.0]",2,{},3.084439,True
"[-0.3260114789009094, 1.1076281070709229, -0.35928142070770264, -0.35952407121658325, -0.26015183329582214, -0.01895320788025856, 0.0, 0.0]",2,{},3.199561,True
"[-0.329326868057251, 1.0998293161392212, -0.3311760723590851, -0.3466770052909851, -0.26052144169807434, -0.007391942199319601, 0.0, 0.0]",1,{},-1.6863141,True
"[-0.3327256143093109, 1.0914595127105713, -0.3416562080383301, -0.3716809153556824, -0.258701354265213, 0.03640102222561836, 0.0, 0.0]",2,{},0.48216793,True
"[-0.3361498713493347, 1.0831218957901, -0.34360864758491516, -0.370352178812027, -0.25749361515045166, 0.02415478602051735, 0.0, 0.0]",1,{},-1.4920846,True
"[-0.3396538197994232, 1.0742095708847046, -0.3536190092563629, -0.3955436944961548, -0.25420552492141724, 0.06576251238584518, 0.0, 0.0]",2,{},1.9631617,True
"[-0.34314393997192383, 1.0656510591506958, -0.35157305002212524, -0.37992924451828003, -0.25159454345703125, 0.05221988633275032, 0.0, 0.0]",2,{},2.4085422,True
"[-0.3464195132255554, 1.0571794509887695, -0.33054807782173157, -0.376007616519928, -0.24854972958564758, 0.06089620664715767, 0.0, 0.0]",2,{},3.4410605,True
"[-0.3495516777038574, 1.0492621660232544, -0.31597447395324707, -0.3514151871204376, -0.2457367479801178, 0.056259311735630035, 0.0, 0.0]",2,{},2.3054154,True
"[-0.3524910509586334, 1.0414619445800781, -0.2970260977745056, -0.3461579978466034, -0.24259717762470245, 0.06279143691062927, 0.0, 0.0]",2,{},3.377348,True
"[-0.35525888204574585, 1.0341498851776123, -0.2798350751399994, -0.324484646320343, -0.23949268460273743, 0.06208975240588188, 0.0, 0.0]",2,{},2.3480973,True
"[-0.3579457700252533, 1.027212381362915, -0.27139991521835327, -0.3078955113887787, -0.23673689365386963, 0.055115967988967896, 0.0, 0.0]",3,{},-0.90062606,True
"[-0.3605528771877289, 1.0196391344070435, -0.2613278329372406, -0.33648931980133057, -0.2361127734184265, 0.01248248852789402, 0.0, 0.0]",1,{},-1.6466161,True
"[-0.3632233142852783, 1.0114834308624268, -0.2692747712135315, -0.36211878061294556, -0.23384977877140045, 0.04525988548994064, 0.0, 0.0]",2,{},2.19043,True
"[-0.36583513021469116, 1.0036910772323608, -0.26299285888671875, -0.34604132175445557, -0.2320106029510498, 0.036783091723918915, 0.0, 0.0]",2,{},3.199093,True
"[-0.3683476448059082, 0.9965080618858337, -0.25265663862228394, -0.31902313232421875, -0.2305811643600464, 0.028588782995939255, 0.0, 0.0]",2,{},2.840159,True
"[-0.37063807249069214, 0.9896251559257507, -0.23081758618354797, -0.30563274025917053, -0.22878630459308624, 0.03589716553688049, 0.0, 0.0]",1,{},-1.6442962,True
"[-0.3730103075504303, 0.9821721911430359, -0.2411164790391922, -0.33064591884613037, -0.22484101355075836, 0.07890578359365463, 0.0, 0.0]",2,{},1.6814853,True
"[-0.3752049505710602, 0.9746987223625183, -0.2237567901611328, -0.33150461316108704, -0.22049342095851898, 0.08695195615291595, 0.0, 0.0]",1,{},-1.4025911,True
"[-0.3774946331977844, 0.9666605591773987, -0.23574426770210266, -0.35625752806663513, -0.2136451005935669, 0.13696622848510742, 0.0, 0.0]",2,{},3.994653,True
"[-0.37955036759376526, 0.9590751528739929, -0.2127273827791214, -0.33610999584198, -0.206427663564682, 0.14434872567653656, 0.0, 0.0]",2,{},5.1260605,True
"[-0.38128790259361267, 0.9521300196647644, -0.1815679371356964, -0.3076070249080658, -0.19855338335037231, 0.157485231757164, 0.0, 0.0]",2,{},4.9645276,True
"[-0.38278627395629883, 0.9458976984024048, -0.15794648230075836, -0.27592453360557556, -0.19039292633533478, 0.1632091999053955, 0.0, 0.0]",3,{},-0.84143645,True
"[-0.3842073380947113, 0.9390451312065125, -0.14824031293392181, -0.30378618836402893, -0.18422648310661316, 0.12332886457443237, 0.0, 0.0]",2,{},3.143493,True
"[-0.38541826605796814, 0.9325292706489563, -0.12766501307487488, -0.28878867626190186, -0.17763400077819824, 0.13184934854507446, 0.0, 0.0]",2,{},3.0712173,True
"[-0.3865969777107239, 0.926533579826355, -0.12397893518209457, -0.2657550573348999, -0.17150408029556274, 0.12259846925735474, 0.0, 0.0]",2,{},2.1712043,True
"[-0.3876306414604187, 0.9207245707511902, -0.10974027216434479, -0.2574617564678192, -0.16512754559516907, 0.12753063440322876, 0.0, 0.0]",2,{},2.1027184,True
"[-0.3885385990142822, 0.9151093363761902, -0.09734148532152176, -0.24885253608226776, -0.15857946872711182, 0.13096149265766144, 0.0, 0.0]",3,{},-1.2964579,True
"[-0.3893827497959137, 0.9088851809501648, -0.08934818208217621, -0.27610766887664795, -0.15364708006381989, 0.09864773601293564, 0.0, 0.0]",3,{},-1.5620893,True
"[-0.3901638984680176, 0.9020357728004456, -0.08140628039836884, -0.30408433079719543, -0.1503622829914093, 0.06569583714008331, 0.0, 0.0]",2,{},3.3096945,True
"[-0.39094647765159607, 0.8958399295806885, -0.08096206188201904, -0.2751001715660095, -0.1476621925830841, 0.05400177091360092, 0.0, 0.0]",2,{},4.46486,True
"[-0.3915407657623291, 0.890462338924408, -0.06235283613204956, -0.23871442675590515, -0.14474380016326904, 0.05836775153875351, 0.0, 0.0]",1,{},-1.7353623,True
"[-0.39219602942466736, 0.8845049738883972, -0.0700407326221466, -0.2643390893936157, -0.14024503529071808, 0.08997509628534317, 0.0, 0.0]",2,{},3.4340892,True
"[-0.39270156621932983, 0.8791125416755676, -0.055250316858291626, -0.2392265945672989, -0.13556219637393951, 0.0936567634344101, 0.0, 0.0]",2,{},1.0521029,True
"[-0.39305204153060913, 0.8737351298332214, -0.040207941085100174, -0.23853832483291626, -0.13042530417442322, 0.10273785889148712, 0.0, 0.0]",1,{},-1.4893212,True
"[-0.3934849202632904, 0.8677768707275391, -0.050563327968120575, -0.2641960680484772, -0.12318263202905655, 0.14485330879688263, 0.0, 0.0]",2,{},2.73419,True
"[-0.3938824236392975, 0.8622257709503174, -0.046815820038318634, -0.24614815413951874, -0.11615896970033646, 0.1404733508825302, 0.0, 0.0]",3,{},-1.5739993,True
"[-0.3942045271396637, 0.8560512661933899, -0.037327203899621964, -0.27403104305267334, -0.11107606440782547, 0.10165822505950928, 0.0, 0.0]",2,{},2.4300945,True
"[-0.3943061828613281, 0.8501957654953003, -0.015986645594239235, -0.2598242163658142, -0.1052938848733902, 0.11564342677593231, 0.0, 0.0]",1,{},-1.3560581,True
"[-0.394482284784317, 0.8437514305114746, -0.02533794939517975, -0.28589147329330444, -0.09762559086084366, 0.153365820646286, 0.0, 0.0]",2,{},2.4725895,True
"[-0.3944517970085144, 0.8375930786132812, -0.005380387417972088, -0.27317380905151367, -0.08927305042743683, 0.16705076396465302, 0.0, 0.0]",2,{},4.774555,True
"[-0.3945053219795227, 0.8323083519935608, -0.012978723272681236, -0.23443953692913055, -0.08171120285987854, 0.15123693645000458, 0.0, 0.0]",3,{},-1.6216019,True
"[-0.39448413252830505, 0.8264135122299194, -0.0036147707141935825, -0.26169663667678833, -0.07603655755519867, 0.11349298804998398, 0.0, 0.0]",3,{},-1.7527136,True
"[-0.3943897783756256, 0.8199148178100586, 0.0055591389536857605, -0.28863170742988586, -0.07220142334699631, 0.07670231908559799, 0.0, 0.0]",3,{},-1.8875232,True
"[-0.3942340910434723, 0.8128083348274231, 0.013261286541819572, -0.31573376059532166, -0.06991659104824066, 0.045696571469306946, 0.0, 0.0]",3,{},-2.01458,True
"[-0.39399775862693787, 0.8051049113273621, 0.023358482867479324, -0.34235963225364685, -0.06964773684740067, 0.005377159453928471, 0.0, 0.0]",2,{},3.988348,True
"[-0.39376622438430786, 0.7982288599014282, 0.023214876651763916, -0.3056063950061798, -0.06970642507076263, -0.0011735662119463086, 0.0, 0.0]",1,{},-1.780706,True
"[-0.3935961127281189, 0.7907597422599792, 0.015497508458793163, -0.3318934142589569, -0.06821338832378387, 0.02986089512705803, 0.0, 0.0]",2,{},3.1029816,True
"[-0.39335131645202637, 0.7838908433914185, 0.02287813276052475, -0.3052087128162384, -0.0666273757815361, 0.03172013908624649, 0.0, 0.0]",2,{},4.08412,True
"[-0.3931354880332947, 0.7778576612472534, 0.02040729857981205, -0.26809173822402954, -0.06546936184167862, 0.023160438984632492, 0.0, 0.0]",2,{},2.3244116,True
"[-0.39292916655540466, 0.7722811102867126, 0.019724030047655106, -0.2478083223104477, -0.06456747651100159, 0.018037527799606323, 0.0, 0.0]",2,{},4.156787,True
"[-0.3926025331020355, 0.7676202058792114, 0.03149564191699028, -0.2070990949869156, -0.0634116381406784, 0.02311660535633564, 0.0, 0.0]",3,{},-2.4169445,True
"[-0.3921981751918793, 0.7623602151870728, 0.041238509118556976, -0.23381322622299194, -0.06420408189296722, -0.015848862007260323, 0.0, 0.0]",1,{},-1.8837394,True
"[-0.3918573260307312, 0.7565091252326965, 0.033266276121139526, -0.2600077986717224, -0.06339182704687119, 0.016245054081082344, 0.0, 0.0]",2,{},2.4092205,True
"[-0.3916286528110504, 0.7511335611343384, 0.022783536463975906, -0.2389117181301117, -0.06330665200948715, 0.0017034743214026093, 0.0, 0.0]",2,{},0.97106344,True
"[-0.39133086800575256, 0.7459496855735779, 0.029526542872190475, -0.23038199543952942, -0.0630568414926529, 0.004995992872864008, 0.0, 0.0]",2,{},2.5471177,True
"[-0.390824556350708, 0.74137943983078, 0.049642547965049744, -0.20307250320911407, -0.0620804987847805, 0.019527006894350052, 0.0, 0.0]",1,{},-1.6632663,True
"[-0.3903932571411133, 0.7362127304077148, 0.040233712643384933, -0.22951644659042358, -0.05921836197376251, 0.057242631912231445, 0.0, 0.0]",3,{},-2.364011,True
"[-0.38986945152282715, 0.7304287552833557, 0.051856737583875656, -0.25704923272132874, -0.05869920179247856, 0.010383275337517262, 0.0, 0.0]",1,{},-1.5207776,True
"[-0.38943347334861755, 0.7240641117095947, 0.04081934317946434, -0.28276732563972473, -0.055952392518520355, 0.05493603274226189, 0.0, 0.0]",2,{},2.9334633,True
"[-0.38908329606056213, 0.7182407975196838, 0.03284161910414696, -0.25873321294784546, -0.053797733038663864, 0.043093178421258926, 0.0, 0.0]",2,{},0.56145275,True
"[-0.3885486125946045, 0.712490975856781, 0.05054087191820145, -0.25544479489326477, -0.05090293288230896, 0.05789588764309883, 0.0, 0.0]",2,{},0.17397997,True
"[-0.3879393935203552, 0.7066879868507385, 0.057729609310626984, -0.2578088045120239, -0.047749754041433334, 0.06306371092796326, 0.0, 0.0]",3,{},-2.1270642,True
"[-0.38726454973220825, 0.7002728581428528, 0.06597621738910675, -0.28506597876548767, -0.046256840229034424, 0.029858365654945374, 0.0, 0.0]",2,{},1.8111453,True
"[-0.3865695595741272, 0.6941931843757629, 0.06803187727928162, -0.2701617181301117, -0.044803883880376816, 0.02905905805528164, 0.0, 0.0]",2,{},4.056162,True
"[-0.3859485983848572, 0.6889517903327942, 0.061168771237134933, -0.2329280525445938, -0.04389113932847977, 0.01825481466948986, 0.0, 0.0]",1,{},-1.548903,True
"[-0.3854028284549713, 0.6831211447715759, 0.051735907793045044, -0.2590582072734833, -0.041082270443439484, 0.05617736652493477, 0.0, 0.0]",3,{},-2.3331256,True
"[-0.3847602903842926, 0.6766757369041443, 0.06388287991285324, -0.28646019101142883, -0.040715351700782776, 0.007338409312069416, 0.0, 0.0]",2,{},3.713679,True
"[-0.3842465877532959, 0.6709852814674377, 0.05176863074302673, -0.2529154121875763, -0.04111324995756149, -0.00795804150402546, 0.0, 0.0]",2,{},0.1891202,True
"[-0.3835943639278412, 0.6653532385826111, 0.0650663897395134, -0.25031712651252747, -0.0409541018307209, 0.003182858694344759, 0.0, 0.0]",2,{},1.094913,True
"[-0.38274914026260376, 0.6600358486175537, 0.08357354253530502, -0.23630431294441223, -0.04001908376812935, 0.01870037615299225, 0.0, 0.0]",2,{},1.0349431,True
"[-0.3819925785064697, 0.6548459529876709, 0.07521319389343262, -0.23064738512039185, -0.0395830012857914, 0.008721679449081421, 0.0, 0.0]",2,{},0.16618928,True
"[-0.3813180923461914, 0.6495980024337769, 0.06745947152376175, -0.23324084281921387, -0.039591751992702484, -0.00017500409740023315, 0.0, 0.0]",2,{},1.971758,True
"[-0.3806149959564209, 0.6447991728782654, 0.07031548768281937, -0.2132786363363266, -0.03959601745009422, -8.53853634907864e-05, 0.0, 0.0]",2,{},0.33913663,True
"[-0.37976330518722534, 0.64015132188797, 0.08457189053297043, -0.20656123757362366, -0.03900535777211189, 0.011813106946647167, 0.0, 0.0]",1,{},-1.488402,True
"[-0.37897467613220215, 0.6349171996116638, 0.07665089517831802, -0.23256869614124298, -0.03681989386677742, 0.04370927810668945, 0.0, 0.0]",3,{},-2.4202569,True
"[-0.3781009614467621, 0.6290671229362488, 0.0873345285654068, -0.26000574231147766, -0.03678324073553085, 0.000732998363673687, 0.0, 0.0]",2,{},2.543772,True
"[-0.3772715628147125, 0.623750627040863, 0.08323974907398224, -0.23629596829414368, -0.03707943484187126, -0.005923817865550518, 0.0, 0.0]",2,{},3.6211107,True
"[-0.3765731751918793, 0.6191958785057068, 0.07090547680854797, -0.2024603933095932, -0.038136065006256104, -0.02113252319395542, 0.0, 0.0]",2,{},3.217684,True
"[-0.3757169246673584, 0.6155795454978943, 0.08613906055688858, -0.16074134409427643, -0.038643643260002136, -0.010151581838726997, 0.0, 0.0]",2,{},2.3462412,True
"[-0.3747110962867737, 0.6128145456314087, 0.10057567059993744, -0.12288964539766312, -0.03863249719142914, 0.00022283238649833947, 0.0, 0.0]",1,{},-0.9985982,True
"[-0.37379494309425354, 0.6094508171081543, 0.08932121098041534, -0.14943797886371613, -0.036367498338222504, 0.04529989883303642, 0.0, 0.0]",1,{},-1.0457306,True
"[-0.37297195196151733, 0.605480968952179, 0.07763778418302536, -0.1763329803943634, -0.031767506152391434, 0.09199981391429901, 0.0, 0.0]",2,{},1.7204435,True
"[-0.3722020089626312, 0.6017664074897766, 0.072670578956604, -0.16500689089298248, -0.027495788410305977, 0.08543439209461212, 0.0, 0.0]",3,{},-2.2830234,True
"[-0.3713453412055969, 0.5974541306495667, 0.08354797959327698, -0.19162017107009888, -0.025400979444384575, 0.0418960303068161, 0.0, 0.0]",2,{},2.3617742,True
"[-0.37035632133483887, 0.5938026309013367, 0.09625719487667084, -0.1622501164674759, -0.022793186828494072, 0.05215608328580856, 0.0, 0.0]",3,{},-2.5331094,True
"[-0.3692700266838074, 0.5895469784736633, 0.10846845805644989, -0.18913547694683075, -0.022632058709859848, 0.0032224711030721664, 0.0, 0.0]",2,{},-0.046036687,True
"[-0.3680863380432129, 0.5853599309921265, 0.11779705435037613, -0.18608060479164124, -0.02206738293170929, 0.011293506249785423, 0.0, 0.0]",2,{},2.4143794,True
"[-0.3670092225074768, 0.5816541314125061, 0.10771352052688599, -0.16470223665237427, -0.02206834964454174, -1.9313067241455428e-05, 0.0, 0.0]",1,{},-1.1450396,True
"[-0.36602169275283813, 0.5773463845252991, 0.09647972881793976, -0.1914246827363968, -0.01982065476477146, 0.04495381563901901, 0.0, 0.0]",2,{},4.554224,True
"[-0.3651755750179291, 0.5739933252334595, 0.0830874890089035, -0.14900480210781097, -0.018321381881833076, 0.029985573142766953, 0.0, 0.0]",3,{},-2.5917106,True
"[-0.3642401099205017, 0.5700427889823914, 0.09430620074272156, -0.17558632791042328, -0.019067781046032906, -0.014928060583770275, 0.0, 0.0]",1,{},-1.5847698,True
"[-0.3633718490600586, 0.5654827952384949, 0.08588054776191711, -0.2026565968990326, -0.018130099400877953, 0.018753638491034508, 0.0, 0.0]",2,{},2.8872294,True
"[-0.36242350935935974, 0.5616801977157593, 0.09358594566583633, -0.1689896136522293, -0.016897937282919884, 0.024643102660775185, 0.0, 0.0]",3,{},-2.6433187,True
"[-0.3613799214363098, 0.5572754144668579, 0.10553212463855743, -0.19577933847904205, -0.018058573827147484, -0.02321271225810051, 0.0, 0.0]",1,{},-1.5273128,True
"[-0.36039796471595764, 0.5522827506065369, 0.09780512750148773, -0.22189614176750183, -0.01766827329993248, 0.00780588248744607, 0.0, 0.0]",2,{},1.081473,True
"[-0.35926613211631775, 0.5476561784744263, 0.11213557422161102, -0.2056111991405487, -0.016638046130537987, 0.02060459926724434, 0.0, 0.0]",2,{},2.9138932,True
"[-0.3582853376865387, 0.5435693264007568, 0.09779804944992065, -0.18163488805294037, -0.016363926231861115, 0.005482445005327463, 0.0, 0.0]",2,{},1.8716885,True
"[-0.35715213418006897, 0.5401512980461121, 0.11239566653966904, -0.1519051343202591, -0.015448709018528461, 0.018304316326975822, 0.0, 0.0]",0,{},-1.7143157,True
"[-0.35601893067359924, 0.5361331701278687, 0.11239568144083023, -0.178571879863739, -0.014533492736518383, 0.018304310739040375, 0.0, 0.0]",3,{},-2.6042979,True
"[-0.3547905385494232, 0.5315201878547668, 0.12433098256587982, -0.20503826439380646, -0.016007082536816597, -0.02947176620364189, 0.0, 0.0]",1,{},-1.2741243,True
"[-0.3536471724510193, 0.5263122916221619, 0.11366592347621918, -0.23145294189453125, -0.015343616716563702, 0.013269123621284962, 0.0, 0.0]",3,{},-2.3988645,True
"[-0.35242730379104614, 0.5205113291740417, 0.123257115483284, -0.2578352391719818, -0.016599006950855255, -0.025107797235250473, 0.0, 0.0]",2,{},3.8674016,True
"[-0.3512950539588928, 0.5155912041664124, 0.11498294025659561, -0.21869340538978577, -0.01833455264568329, -0.03471090644598007, 0.0, 0.0]",2,{},2.3130379,True
"[-0.3502045273780823, 0.5112366080284119, 0.1110721006989479, -0.19356055557727814, -0.020328423008322716, -0.039877358824014664, 0.0, 0.0]",1,{},-1.6285902,True
"[-0.3491783142089844, 0.5062737464904785, 0.10300111770629883, -0.2205778956413269, -0.020709045231342316, -0.0076124705374240875, 0.0, 0.0]",2,{},1.0627847,True
"[-0.3483201563358307, 0.5014086365699768, 0.0870361253619194, -0.21624282002449036, -0.021910175681114197, -0.024022502824664116, 0.0, 0.0]",2,{},3.174094,True
"[-0.3474976420402527, 0.4973040819168091, 0.08372102677822113, -0.1824488341808319, -0.02336796373128891, -0.029155632480978966, 0.0, 0.0]",1,{},-1.6502998,True
