obs,acts,infos,rews,terminal
"[-0.0427730567753315, 1.2299644947052002, -0.10363676398992538, -0.34152159094810486, -0.008365076966583729, 0.03684045001864433, 0.0, 0.0]",3,{},-1.5785133,True
"[-0.04372739791870117, 1.2216691970825195, -0.09568861871957779, -0.3686748147010803, -0.008116276003420353, 0.00497591495513916, 0.0, 0.0]",2,{},4.3079534,True
"[-0.04467039182782173, 1.214263916015625, -0.09456414729356766, -0.32912540435791016, -0.007852214388549328, 0.0052809808403253555, 0.0, 0.0]",2,{},3.085575,True
"[-0.04547595977783203, 1.2073869705200195, -0.08144493401050568, -0.30563393235206604, -0.006980235688388348, 0.017439423128962517, 0.0, 0.0]",2,{},1.6626042,True
"[-0.04629535600543022, 1.2008049488067627, -0.0827295184135437, -0.29253584146499634, -0.006190915126353502, 0.015786509960889816, 0.0, 0.0]",3,{},-1.7536193,True
"[-0.04704131931066513, 1.1936283111572266, -0.07353594899177551, -0.31896907091140747, -0.007242158986628056, -0.021024975925683975, 0.0, 0.0]",2,{},0.9575528,True
"[-0.047631263732910156, 1.1865160465240479, -0.05864144116640091, -0.3161063492298126, -0.007586152292788029, -0.006879827938973904, 0.0, 0.0]",3,{},-1.9506428,True
"[-0.0481356605887413, 1.1788086891174316, -0.04792025685310364, -0.3425607979297638, -0.010076550766825676, -0.04980800300836563, 0.0, 0.0]",2,{},0.8273266,True
"[-0.04870948940515518, 1.1712743043899536, -0.05450110882520676, -0.3348864018917084, -0.012911629863083363, -0.05670122057199478, 0.0, 0.0]",2,{},1.8721178,True
"[-0.049388885498046875, 1.1641943454742432, -0.06453315913677216, -0.3147018253803253, -0.016277730464935303, -0.06732208281755447, 0.0, 0.0]",2,{},3.7240984,True
"[-0.05011787265539169, 1.1580097675323486, -0.0691821500658989, -0.27491509914398193, -0.019948409870266914, -0.07341344654560089, 0.0, 0.0]",2,{},2.5994115,True
"[-0.05099830776453018, 1.1525801420211792, -0.08352844417095184, -0.24137993156909943, -0.024402840062975883, -0.08908890187740326, 0.0, 0.0]",1,{},-2.443919,True
"[-0.05193796008825302, 1.146561861038208, -0.09096090495586395, -0.2675308585166931, -0.02736450731754303, -0.05923325568437576, 0.0, 0.0]",1,{},-2.3326416,True
"[-0.05297279357910156, 1.1399446725845337, -0.10291562974452972, -0.29410651326179504, -0.027932023629546165, -0.01135009340941906, 0.0, 0.0]",2,{},-0.25499216,True
"[-0.05409097671508789, 1.1332683563232422, -0.11080753803253174, -0.29674673080444336, -0.02893134579062462, -0.019986236467957497, 0.0, 0.0]",1,{},-2.0530636,True
"[-0.05528068542480469, 1.125988483428955, -0.119783416390419, -0.32353881001472473, -0.02813524566590786, 0.015922050923109055, 0.0, 0.0]",3,{},-1.5573586,True
"[-0.05637655407190323, 1.1181085109710693, -0.10800515115261078, -0.3502534329891205, -0.02969750389456749, -0.03124493733048439, 0.0, 0.0]",1,{},-2.019507,True
"[-0.05755748599767685, 1.1096217632293701, -0.11866644769906998, -0.37718045711517334, -0.0291285440325737, 0.011378931812942028, 0.0, 0.0]",2,{},1.7983066,True
"[-0.05878114700317383, 1.1014628410339355, -0.12265928834676743, -0.3626111149787903, -0.02884085290133953, 0.00575351994484663, 0.0, 0.0]",2,{},4.8172436,True
"[-0.05991725996136665, 1.0942734479904175, -0.11416061967611313, -0.3195113241672516, -0.028287487104535103, 0.011067168787121773, 0.0, 0.0]",3,{},-1.7010368,True
"[-0.06098489835858345, 1.0864698886871338, -0.10557948052883148, -0.34685182571411133, -0.029459170997142792, -0.023433715105056763, 0.0, 0.0]",2,{},0.032400783,True
"[-0.0622163787484169, 1.078725814819336, -0.12113948166370392, -0.3442188799381256, -0.03144865483045578, -0.03978968411684036, 0.0, 0.0]",3,{},-1.8681444,True
"[-0.06335868686437607, 1.0703715085983276, -0.10993675887584686, -0.3714004158973694, -0.0356866717338562, -0.08476047217845917, 0.0, 0.0]",2,{},2.286091,True
"[-0.06464195251464844, 1.062666893005371, -0.12323592603206635, -0.3425626754760742, -0.04071410745382309, -0.10054870694875717, 0.0, 0.0]",2,{},1.603773,True
"[-0.06576251983642578, 1.055223822593689, -0.10762231051921844, -0.3309338390827179, -0.0450979545712471, -0.08767691254615784, 0.0, 0.0]",2,{},1.0289522,True
"[-0.06699018180370331, 1.0481295585632324, -0.11768889427185059, -0.3154584765434265, -0.05010831356048584, -0.10020744800567627, 0.0, 0.0]",2,{},1.3585687,True
"[-0.06815032660961151, 1.0413339138031006, -0.1111193299293518, -0.30219805240631104, -0.0549459382891655, -0.09675239026546478, 0.0, 0.0]",2,{},0.7545036,True
"[-0.06926202774047852, 1.0347092151641846, -0.10636898130178452, -0.29461339116096497, -0.059690382331609726, -0.09488892555236816, 0.0, 0.0]",1,{},-2.4047146,True
"[-0.07044629752635956, 1.0274884700775146, -0.11547604948282242, -0.321043998003006, -0.06260891258716583, -0.058370672166347504, 0.0, 0.0]",1,{},-2.2064018,True
"[-0.07171621173620224, 1.0196661949157715, -0.12620429694652557, -0.3476897180080414, -0.06338271498680115, -0.015475990250706673, 0.0, 0.0]",2,{},3.1668532,True
"[-0.07284507900476456, 1.0123989582061768, -0.1125362366437912, -0.3229941129684448, -0.06373149901628494, -0.0069756777957081795, 0.0, 0.0]",0,{},-1.7871363,True
"[-0.07397384941577911, 1.0045320987701416, -0.11253626644611359, -0.34966081380844116, -0.06408029049634933, -0.006975654512643814, 0.0, 0.0]",2,{},3.3889744,True
"[-0.07499323040246964, 0.9972923994064331, -0.10183914005756378, -0.3217616677284241, -0.06416545808315277, -0.0017033610492944717, 0.0, 0.0]",2,{},4.64351,True
"[-0.07592745125293732, 0.9910144209861755, -0.09341895580291748, -0.27902254462242126, -0.06416702270507812, -3.160690175718628e-05, 0.0, 0.0]",0,{},-1.8615259,True
"[-0.0768616646528244, 0.9841364026069641, -0.09341894835233688, -0.3056892454624176, -0.06416859477758408, -3.159534389851615e-05, 0.0, 0.0]",2,{},0.84694576,True
"[-0.07776975631713867, 0.9773532152175903, -0.09079248458147049, -0.301472932100296, -0.06418722867965698, -0.000372478854842484, 0.0, 0.0]",1,{},-1.919565,True
"[-0.0787433609366417, 0.9699710607528687, -0.09900631010532379, -0.32803410291671753, -0.0625617653131485, 0.03250918537378311, 0.0, 0.0]",2,{},3.3743715,True
"[-0.0796913132071495, 0.9632443785667419, -0.0963095873594284, -0.2989015281200409, -0.061059776693582535, 0.030039602890610695, 0.0, 0.0]",2,{},2.6835353,True
"[-0.08064813911914825, 0.9570571184158325, -0.09694572538137436, -0.2749401330947876, -0.059813689440488815, 0.024921845644712448, 0.0, 0.0]",2,{},2.005535,True
"[-0.08159790188074112, 0.9512519240379333, -0.09608525037765503, -0.2579639256000519, -0.05871596932411194, 0.02195429988205433, 0.0, 0.0]",2,{},1.0157908,True
"[-0.08236293494701385, 0.9454442262649536, -0.0783725455403328, -0.2580430805683136, -0.05687373876571655, 0.03684493899345398, 0.0, 0.0]",1,{},-1.8364127,True
"[-0.08319063484668732, 0.9390355348587036, -0.08621551096439362, -0.28470054268836975, -0.053463198244571686, 0.06821093708276749, 0.0, 0.0]",2,{},1.3034204,True
"[-0.08389320224523544, 0.9326880574226379, -0.07418474555015564, -0.28197813034057617, -0.04958397522568703, 0.07758419215679169, 0.0, 0.0]",0,{},-1.512818,True
"[-0.08459577709436417, 0.9257407784461975, -0.0741848424077034, -0.3086460530757904, -0.045704763382673264, 0.07758413255214691, 0.0, 0.0]",3,{},-1.5284753,True
"[-0.08523616939783096, 0.9181861281394958, -0.06637372076511383, -0.3356962203979492, -0.04339485242962837, 0.04619816690683365, 0.0, 0.0]",2,{},3.9531593,True
"[-0.08597831428050995, 0.9114701151847839, -0.0758756697177887, -0.2984335720539093, -0.04174778610467911, 0.03294140845537186, 0.0, 0.0]",3,{},-1.728097,True
"[-0.086652472615242, 0.9041540622711182, -0.0673552006483078, -0.32516688108444214, -0.041806627064943314, -0.0011766643729060888, 0.0, 0.0]",2,{},1.3591143,True
"[-0.08717508614063263, 0.8969813585281372, -0.05281179025769234, -0.31876838207244873, -0.04126090928912163, 0.010914383456110954, 0.0, 0.0]",2,{},2.0386539,True
"[-0.08765916526317596, 0.8901605010032654, -0.049017246812582016, -0.3031333386898041, -0.04065834730863571, 0.012051421217620373, 0.0, 0.0]",2,{},4.551817,True
"[-0.08808279037475586, 0.8842755556106567, -0.04305717721581459, -0.2615360617637634, -0.039968933910131454, 0.013788376934826374, 0.0, 0.0]",2,{},2.2510273,True
"[-0.08846835792064667, 0.8788184523582458, -0.039313577115535736, -0.24250991642475128, -0.03923102840781212, 0.014758126810193062, 0.0, 0.0]",1,{},-1.9306165,True
"[-0.08894815295934677, 0.8727654814720154, -0.05111991614103317, -0.2689444124698639, -0.03612713888287544, 0.062077950686216354, 0.0, 0.0]",2,{},0.7733142,True
"[-0.08940668404102325, 0.8667417764663696, -0.04903168976306915, -0.2676495611667633, -0.032995566725730896, 0.06263158470392227, 0.0, 0.0]",2,{},3.2912805,True
"[-0.08971214294433594, 0.8612744808197021, -0.03431307151913643, -0.24290789663791656, -0.02927359752357006, 0.07443949580192566, 0.0, 0.0]",3,{},-1.7957041,True
"[-0.08994121849536896, 0.8552064299583435, -0.024728592485189438, -0.2696587145328522, -0.027471160516142845, 0.036048635840415955, 0.0, 0.0]",2,{},1.6344453,True
"[-0.09029378741979599, 0.8494524359703064, -0.03642798215150833, -0.255702406167984, -0.02631770819425583, 0.023069243878126144, 0.0, 0.0]",3,{},-1.975003,True
"[-0.09058018028736115, 0.8431052565574646, -0.028125843033194542, -0.28211042284965515, -0.026823710650205612, -0.010120013728737831, 0.0, 0.0]",2,{},-0.1875678,True
"[-0.090985968708992, 0.8366957306861877, -0.03946453705430031, -0.28489023447036743, -0.027926558628678322, -0.02205689623951912, 0.0, 0.0]",2,{},3.4064538,True
"[-0.09142818301916122, 0.8310465216636658, -0.042811933904886246, -0.2511019706726074, -0.029314884915947914, -0.02776634320616722, 0.0, 0.0]",2,{},0.4185667,True
"[-0.09169864654541016, 0.8253971338272095, -0.026392489671707153, -0.2510932385921478, -0.029963629320263863, -0.012974577955901623, 0.0, 0.0]",2,{},3.696029,True
"[-0.0918964371085167, 0.8205369710922241, -0.019343582913279533, -0.21601851284503937, -0.030405256897211075, -0.008832278661429882, 0.0, 0.0]",1,{},-2.0015416,True
"[-0.09219245612621307, 0.815092146396637, -0.03165299445390701, -0.24194499850273132, -0.0283743254840374, 0.04061857610940933, 0.0, 0.0]",0,{},-1.846057,True
"[-0.09248838573694229, 0.8090476393699646, -0.03165300190448761, -0.2686120271682739, -0.02634340338408947, 0.04061855003237724, 0.0, 0.0]",3,{},-1.9666337,True
"[-0.0927128791809082, 0.8023923635482788, -0.022682437673211098, -0.2957846224308014, -0.026113415136933327, 0.004600046668201685, 0.0, 0.0]",2,{},2.706618,True
"[-0.09274005889892578, 0.7962329983711243, -0.0037871014792472124, -0.2737298905849457, -0.025059396401047707, 0.021080296486616135, 0.0, 0.0]",2,{},3.4375613,True
"[-0.09278831630945206, 0.7907745838165283, -0.005693878047168255, -0.24258539080619812, -0.024203551933169365, 0.017117071896791458, 0.0, 0.0]",2,{},2.296545,True
"[-0.09287986904382706, 0.7857792377471924, -0.009734186343848705, -0.22200019657611847, -0.0236271470785141, 0.01152807753533125, 0.0, 0.0]",2,{},-0.11142788,True
"[-0.09307708591222763, 0.7807279825210571, -0.01977139711380005, -0.2244993895292282, -0.023579422384500504, 0.0009545545908622444, 0.0, 0.0]",1,{},-2.0464938,True
"[-0.09333677589893341, 0.7750750184059143, -0.027612710371613503, -0.25121936202049255, -0.021962277591228485, 0.032343000173568726, 0.0, 0.0]",3,{},-2.0639503,True
"[-0.09351138770580292, 0.7688152194023132, -0.016934651881456375, -0.278226763010025, -0.022485891357064247, -0.01047227717936039, 0.0, 0.0]",2,{},3.27848,True
"[-0.09361638873815536, 0.7632356882095337, -0.010200739838182926, -0.2479826658964157, -0.022776048630475998, -0.005803371779620647, 0.0, 0.0]",2,{},3.2494056,True
"[-0.09355916827917099, 0.7583333253860474, 0.005352006759494543, -0.21787548065185547, -0.0224058348685503, 0.007404268719255924, 0.0, 0.0]",3,{},-2.2901237,True
"[-0.09343471378087997, 0.7528368830680847, 0.013769499957561493, -0.24431173503398895, -0.02371896244585514, -0.026262590661644936, 0.0, 0.0]",2,{},2.7114706,True
"[-0.09330157935619354, 0.7479411959648132, 0.014695577323436737, -0.21760320663452148, -0.025079455226659775, -0.027209678664803505, 0.0, 0.0]",1,{},-2.019684,True
"[-0.0932370200753212, 0.7424569129943848, 0.006073009222745895, -0.2437407225370407, -0.02470865473151207, 0.007416161242872477, 0.0, 0.0]",3,{},-2.296604,True
"[-0.09308843314647675, 0.7363764047622681, 0.0166359581053257, -0.27027958631515503, -0.026451371610164642, -0.034854304045438766, 0.0, 0.0]",2,{},1.0927699,True
"[-0.09291315078735352, 0.7305204272270203, 0.019237583503127098, -0.2602978050708771, -0.028138531371951103, -0.03374341502785683, 0.0, 0.0]",2,{},2.9834294,True
"[-0.09263439476490021, 0.7253419756889343, 0.02921263314783573, -0.23017950356006622, -0.029458271339535713, -0.026394521817564964, 0.0, 0.0]",1,{},-1.9827936,True
"[-0.09243059158325195, 0.7195567488670349, 0.019818639382719994, -0.25711309909820557, -0.0289005134254694, 0.01115513127297163, 0.0, 0.0]",2,{},2.6010206,True
"[-0.0921926498413086, 0.7143010497093201, 0.023165635764598846, -0.23357705771923065, -0.028286153450608253, 0.012287221848964691, 0.0, 0.0]",2,{},0.91064155,True
"[-0.09197521209716797, 0.7091895341873169, 0.02128807082772255, -0.2271735817193985, -0.0278310589492321, 0.009101866744458675, 0.0, 0.0]",1,{},-1.7911042,True
"[-0.09183063358068466, 0.7034857869148254, 0.012137984856963158, -0.2534550130367279, -0.025540171191096306, 0.045817844569683075, 0.0, 0.0]",2,{},3.6028733,True
"[-0.0917910560965538, 0.6985048651695251, 0.002229766920208931, -0.22135008871555328, -0.023839464411139488, 0.03401423990726471, 0.0, 0.0]",2,{},3.9544256,True
"[-0.09176445007324219, 0.6943538188934326, 0.0011030365712940693, -0.18446829915046692, -0.022303873673081398, 0.03071189485490322, 0.0, 0.0]",2,{},2.2572017,True
"[-0.09186649322509766, 0.6906856894493103, -0.011082055047154427, -0.16301226615905762, -0.021437814459204674, 0.01732107810676098, 0.0, 0.0]",0,{},-2.1530828,True
"[-0.09196853637695312, 0.6864176392555237, -0.011082058772444725, -0.18967899680137634, -0.020571749657392502, 0.017321093007922173, 0.0, 0.0]",3,{},-2.292553,True
"[-0.09200353920459747, 0.6815441846847534, -0.0026565114967525005, -0.2166140079498291, -0.0213947631418705, -0.01646050252020359, 0.0, 0.0]",1,{},-2.0796206,True
"[-0.09210214763879776, 0.6760746240615845, -0.010648949071764946, -0.24307891726493835, -0.02061590366065502, 0.015577057376503944, 0.0, 0.0]",2,{},2.0389805,True
"[-0.09214553982019424, 0.6709924340248108, -0.005325719248503447, -0.22586007416248322, -0.0196447242051363, 0.019423630088567734, 0.0, 0.0]",1,{},-1.8537264,True
"[-0.09227065742015839, 0.6653144359588623, -0.015584653243422508, -0.2523137032985687, -0.016617851331830025, 0.06053759530186653, 0.0, 0.0]",3,{},-1.9393959,True
"[-0.09231729805469513, 0.6590346693992615, -0.005730226170271635, -0.279095858335495, -0.015564918518066406, 0.021058548241853714, 0.0, 0.0]",2,{},0.73546857,True
"[-0.0922766700387001, 0.6528157591819763, 0.0026204604655504227, -0.27637624740600586, -0.014140108600258827, 0.028496190905570984, 0.0, 0.0]",2,{},2.7650547,True
"[-0.09229135513305664, 0.6471351981163025, -0.0026048473082482815, -0.25246578454971313, -0.013021097518503666, 0.022380325943231583, 0.0, 0.0]",2,{},3.0804088,True
"[-0.09247522056102753, 0.6421148180961609, -0.0186748243868351, -0.2231243997812271, -0.012735213153064251, 0.005717592313885689, 0.0, 0.0]",1,{},-2.0150025,True
"[-0.09272527694702148, 0.636494517326355, -0.026978855952620506, -0.24977703392505646, -0.01078640017658472, 0.03897631913423538, 0.0, 0.0]",2,{},3.1755812,True
"[-0.0929197296500206, 0.6314875483512878, -0.02163606882095337, -0.22251614928245544, -0.008620799519121647, 0.04331178963184357, 0.0, 0.0]",3,{},-2.1092353,True
"[-0.09302005916833878, 0.6258738040924072, -0.009828194975852966, -0.249503031373024, -0.008820873685181141, -0.004001603927463293, 0.0, 0.0]",2,{},0.091531835,True
"[-0.09322776645421982, 0.6202536225318909, -0.02004377916455269, -0.2497931867837906, -0.009533762000501156, -0.014257902279496193, 0.0, 0.0]",2,{},2.7461145,True
"[-0.09342746436595917, 0.6152239441871643, -0.01925731636583805, -0.22353874146938324, -0.010245384648442268, -0.01423219870775938, 0.0, 0.0]",0,{},-2.1755552,True
"[-0.09362725913524628, 0.609594464302063, -0.0192573182284832, -0.25020545721054077, -0.010956987738609314, -0.014232218265533447, 0.0, 0.0]",2,{},0.36143246,True
"[-0.09367360919713974, 0.6039736866950989, -0.004611711949110031, -0.2498140037059784, -0.010979474522173405, -0.00044967475696466863, 0.0, 0.0]",2,{},0.08701623,True
"[-0.09375228732824326, 0.5983205437660217, -0.00766365323215723, -0.25125232338905334, -0.011170292273163795, -0.003816670970991254, 0.0, 0.0]",2,{},2.4960945,True
"[-0.09376716613769531, 0.5931782722473145, -0.00155070039909333, -0.2285459190607071, -0.011104755103588104, 0.0013105404796078801, 0.0, 0.0]",2,{},1.9481512,True
"[-0.0936490073800087, 0.5884276628494263, 0.011161839589476585, -0.2111320048570633, -0.010458026081323624, 0.012934444472193718, 0.0, 0.0]",3,{},-2.4247901,True
"[-0.09344768524169922, 0.5830665230751038, 0.021589145064353943, -0.23828119039535522, -0.011901339516043663, -0.02886616811156273, 0.0, 0.0]",2,{},2.3929923,True
"[-0.09338073432445526, 0.5782334804534912, 0.00883388239890337, -0.21482215821743011, -0.01400724146515131, -0.042118195444345474, 0.0, 0.0]",3,{},-2.6014223,True
"[-0.0932396873831749, 0.5728017091751099, 0.018119512125849724, -0.2414582222700119, -0.01797240413725376, -0.07930299639701843, 0.0, 0.0]",1,{},-2.1625237,True
"[-0.09318876266479492, 0.5667806267738342, 0.00682148477062583, -0.2676262855529785, -0.019671892747282982, -0.03399008512496948, 0.0, 0.0]",1,{},-2.0073915,True
"[-0.09320058673620224, 0.5601680874824524, -0.0010711033828556538, -0.29389095306396484, -0.019788088276982307, -0.002323905937373638, 0.0, 0.0]",2,{},1.875501,True
"[-0.09316873550415039, 0.5539056658744812, 0.0031603544484823942, -0.2783299684524536, -0.01975991018116474, 0.0005636144196614623, 0.0, 0.0]",2,{},0.09009696,True
"[-0.09321184456348419, 0.5475994944572449, -0.003954341635107994, -0.280276894569397, -0.02011261135339737, -0.0070541189052164555, 0.0, 0.0]",3,{},-2.2459464,True
"[-0.09317426383495331, 0.5406965017318726, 0.006166764069348574, -0.30683422088623047, -0.0224909670650959, -0.04756724834442139, 0.0, 0.0]",2,{},3.7971156,True
"[-0.09303073585033417, 0.5346348881721497, 0.016367575153708458, -0.26943713426589966, -0.024479439482092857, -0.039769481867551804, 0.0, 0.0]",1,{},-2.0230324,True
"[-0.09296512603759766, 0.5279673337936401, 0.006596320774406195, -0.2963353395462036, -0.024513816460967064, -0.0006874745013192296, 0.0, 0.0]",2,{},0.7257209,True
"[-0.09299401938915253, 0.5213956832885742, -0.002365783089771867, -0.2920832335948944, -0.025038311257958412, -0.010489633306860924, 0.0, 0.0]",2,{},3.1616285,True
"[-0.09308300167322159, 0.5154954791069031, -0.007986313663423061, -0.26224634051322937, -0.02593863010406494, -0.018006402999162674, 0.0, 0.0]",2,{},2.3258724,True
"[-0.09297619014978409, 0.5100696682929993, 0.010767746716737747, -0.24114592373371124, -0.02601933293044567, -0.0016139966901391745, 0.0, 0.0]",2,{},0.52506894,True
"[-0.09301586449146271, 0.5047251582145691, -0.0031483557540923357, -0.23755116760730743, -0.026832642033696175, -0.016266178339719772, 0.0, 0.0]",2,{},2.0446377,True
"[-0.09317541122436523, 0.49984419345855713, -0.014473818242549896, -0.21695831418037415, -0.02828788012266159, -0.02910495363175869, 0.0, 0.0]",3,{},-2.4355745,True
"[-0.0932527557015419, 0.49437132477760315, -0.004173935391008854, -0.24331161379814148, -0.031801629811525345, -0.07027503848075867, 0.0, 0.0]",2,{},-0.38814393,True
"[-0.09332656860351562, 0.48883646726608276, -0.0037836513947695494, -0.24607358872890472, -0.03535185009241104, -0.07100436091423035, 0.0, 0.0]",2,{},3.0392888,True
"[-0.09338436275720596, 0.48402830958366394, -0.0021155825816094875, -0.21378925442695618, -0.038973014801740646, -0.07242344319820404, 0.0, 0.0]",1,{},-2.394222,True
"[-0.09350385516881943, 0.4786193370819092, -0.009853535331785679, -0.24045449495315552, -0.04104571416974068, -0.04145386070013046, 0.0, 0.0]",1,{},-2.1111832,True
"[-0.09369945526123047, 0.47262418270111084, -0.019406670704483986, -0.26645609736442566, -0.04119650274515152, -0.0030159144662320614, 0.0, 0.0]",3,{},-2.2716415,True
"[-0.09381351619958878, 0.4660177230834961, -0.009173713624477386, -0.2936840355396271, -0.04340361803770065, -0.0441424585878849, 0.0, 0.0]",2,{},0.6117636,True
"[-0.09388589859008789, 0.4595186412334442, -0.005100846290588379, -0.2889106571674347, -0.04551263898611069, -0.042180586606264114, 0.0, 0.0]",2,{},0.4309212,True
"[-0.09388075023889542, 0.4530828297138214, 0.002379746874794364, -0.2860972583293915, -0.04735671356320381, -0.036881186068058014, 0.0, 0.0]",2,{},0.17366669,True
"[-0.09399442374706268, 0.44667214155197144, -0.008862700313329697, -0.2849999666213989, -0.04984157904982567, -0.04969732090830803, 0.0, 0.0]",2,{},1.0667499,True
"[-0.09424419701099396, 0.4405248165130615, -0.021681910380721092, -0.2733278274536133, -0.05308700352907181, -0.06490874290466309, 0.0, 0.0]",2,{},1.3479931,True
