obs,acts,infos,rews,terminal
"[0.012974453158676624, 1.3302934169769287, 0.06753372400999069, -0.3140583634376526, 0.06044119596481323, 0.03738036006689072, 0.0, 0.0]",3,{},-2.0033166,True
"[0.013766574673354626, 1.322643518447876, 0.07983122020959854, -0.3399750292301178, 0.05983126163482666, -0.012199688702821732, 0.0, 0.0]",2,{},0.6539339,True
"[0.014710617251694202, 1.3151302337646484, 0.09415935724973679, -0.33392277359962463, 0.060072172433137894, 0.004818545188754797, 0.0, 0.0]",2,{},3.7928374,True
"[0.0156268123537302, 1.308409333229065, 0.09124419093132019, -0.2987309396266937, 0.06044304743409157, 0.007418248802423477, 0.0, 0.0]",2,{},2.8615248,True
"[0.01646585389971733, 1.302240252494812, 0.08367475867271423, -0.27418649196624756, 0.06067114695906639, 0.0045623318292200565, 0.0, 0.0]",1,{},-1.9762963,True
"[0.017220497131347656, 1.2954516410827637, 0.07306336611509323, -0.30182120203971863, 0.06304368376731873, 0.047455135732889175, 0.0, 0.0]",2,{},0.29923543,True
"[0.017855357378721237, 1.2886303663253784, 0.061539988964796066, -0.3032517731189728, 0.064969003200531, 0.03851009160280228, 0.0, 0.0]",3,{},-2.0030766,True
"[0.018569374457001686, 1.2812284231185913, 0.07149441540241241, -0.32896414399147034, 0.06488033384084702, -0.001773450872860849, 0.0, 0.0]",2,{},4.360732,True
"[0.01917867735028267, 1.2746927738189697, 0.061207495629787445, -0.29046279191970825, 0.0646008551120758, -0.005590441171079874, 0.0, 0.0]",2,{},1.3487961,True
"[0.01979665830731392, 1.268393635749817, 0.061876386404037476, -0.2799578309059143, 0.06452920287847519, -0.0014331435086205602, 0.0, 0.0]",2,{},2.164114,True
"[0.020287131890654564, 1.2624562978744507, 0.04952405393123627, -0.26386478543281555, 0.06405910104513168, -0.009402780793607235, 0.0, 0.0]",0,{},-2.0186493,True
"[0.020778561010956764, 1.2558972835540771, 0.04961663857102394, -0.29148584604263306, 0.06358925253152847, -0.009396634064614773, 0.0, 0.0]",2,{},4.2700896,True
"[0.021186351776123047, 1.2502071857452393, 0.0413556732237339, -0.2528682351112366, 0.06302158534526825, -0.011353431269526482, 0.0, 0.0]",1,{},-2.1234083,True
"[0.02151050604879856, 1.2439038753509521, 0.030842993408441544, -0.28021669387817383, 0.0645713061094284, 0.030994635075330734, 0.0, 0.0]",2,{},0.7097031,True
"[0.02194042131304741, 1.2377699613571167, 0.04077994078397751, -0.2727135717868805, 0.0667629987001419, 0.0438336618244648, 0.0, 0.0]",2,{},3.3035216,True
"[0.02248353883624077, 1.2324514389038086, 0.051274996250867844, -0.2365187108516693, 0.06976848840713501, 0.06011008471250534, 0.0, 0.0]",3,{},-2.3131204,True
"[0.02308950386941433, 1.22654128074646, 0.0591561421751976, -0.2627454996109009, 0.07118789851665497, 0.02838839963078499, 0.0, 0.0]",2,{},2.1805935,True
"[0.023744583129882812, 1.2211498022079468, 0.0636008083820343, -0.23970839381217957, 0.07308010756969452, 0.037844084203243256, 0.0, 0.0]",3,{},-2.2604978,True
"[0.024477481842041016, 1.2151551246643066, 0.0733381062746048, -0.2664280831813812, 0.07302901148796082, -0.0010219647083431482, 0.0, 0.0]",1,{},-1.92938,True
"[0.025150585919618607, 1.208560585975647, 0.06584672629833221, -0.2931597828865051, 0.07447592169046402, 0.02893839403986931, 0.0, 0.0]",3,{},-2.0062027,True
"[0.025918006896972656, 1.201382040977478, 0.07769602537155151, -0.3190036714076996, 0.07353325188159943, -0.018853433430194855, 0.0, 0.0]",2,{},3.3867528,True
"[0.026526927947998047, 1.1947904825210571, 0.06231222301721573, -0.2928878366947174, 0.07212847471237183, -0.02809547819197178, 0.0, 0.0]",2,{},3.7819228,True
"[0.02710580825805664, 1.1889615058898926, 0.05914066359400749, -0.2590126693248749, 0.07088805735111237, -0.024808375164866447, 0.0, 0.0]",1,{},-1.8936034,True
"[0.027608584612607956, 1.1825318336486816, 0.04959917068481445, -0.28579044342041016, 0.07155659049749374, 0.01337076909840107, 0.0, 0.0]",3,{},-1.9320025,True
"[0.02817544899880886, 1.1755162477493286, 0.0576605424284935, -0.31175610423088074, 0.0705958679318428, -0.019214574247598648, 0.0, 0.0]",2,{},2.991362,True
"[0.028766345232725143, 1.1691046953201294, 0.059676725417375565, -0.28493112325668335, 0.07000762969255447, -0.011764424853026867, 0.0, 0.0]",2,{},3.7420964,True
"[0.029220199212431908, 1.1634087562561035, 0.04633145034313202, -0.25310593843460083, 0.0690714567899704, -0.018723752349615097, 0.0, 0.0]",3,{},-1.9057385,True
"[0.02973785437643528, 1.157114028930664, 0.05432906746864319, -0.27965715527534485, 0.06653446704149246, -0.05073992535471916, 0.0, 0.0]",2,{},1.2399457,True
"[0.03019857406616211, 1.1509466171264648, 0.04875614494085312, -0.2739852964878082, 0.06388426572084427, -0.053003810346126556, 0.0, 0.0]",2,{},4.4005356,True
"[0.03046274185180664, 1.1455870866775513, 0.029731471091508865, -0.23806609213352203, 0.06060377508401871, -0.06560971587896347, 0.0, 0.0]",0,{},-1.725172,True
"[0.030726909637451172, 1.1396275758743286, 0.02973155304789543, -0.2647336423397064, 0.05732329189777374, -0.0656096562743187, 0.0, 0.0]",2,{},1.7324052,True
"[0.030953217297792435, 1.1339151859283447, 0.025974100455641747, -0.253757506608963, 0.05401790142059326, -0.06610763072967529, 0.0, 0.0]",2,{},4.193283,True
"[0.031027507036924362, 1.1289947032928467, 0.011242193169891834, -0.21855412423610687, 0.05024201050400734, -0.0755176991224289, 0.0, 0.0]",0,{},-1.7344354,True
"[0.031101703643798828, 1.123474359512329, 0.011242286302149296, -0.24522194266319275, 0.04646613076329231, -0.07551763951778412, 0.0, 0.0]",1,{},-1.9762889,True
"[0.031082917004823685, 1.1173419952392578, -0.00042467014282010496, -0.27250364422798157, 0.04503505304455757, -0.028621599078178406, 0.0, 0.0]",1,{},-2.1001437,True
"[0.031002234667539597, 1.1105989217758179, -0.008214558474719524, -0.29969921708106995, 0.04517145827412605, 0.0027280955109745264, 0.0, 0.0]",2,{},1.3474021,True
"[0.030881594866514206, 1.1040844917297363, -0.012127673253417015, -0.2895311713218689, 0.04523938521742821, 0.0013585754204541445, 0.0, 0.0]",1,{},-2.2317176,True
"[0.030698586255311966, 1.0969607830047607, -0.019964691251516342, -0.31665581464767456, 0.046883031725883484, 0.032872967422008514, 0.0, 0.0]",2,{},1.4242837,True
"[0.03051166608929634, 1.0901119709014893, -0.020470142364501953, -0.30445384979248047, 0.04863494262099266, 0.03503836318850517, 0.0, 0.0]",3,{},-1.7527039,True
"[0.030417155474424362, 1.0826804637908936, -0.008859006687998772, -0.330267071723938, 0.04804857820272446, -0.01172721665352583, 0.0, 0.0]",2,{},2.7356899,True
"[0.030359935015439987, 1.0757696628570557, -0.0054740519262850285, -0.3071378469467163, 0.047800611704587936, -0.004959154408425093, 0.0, 0.0]",2,{},1.9218055,True
"[0.030310725793242455, 1.0692095756530762, -0.0048404051922261715, -0.29155728220939636, 0.047730524092912674, -0.001401933142915368, 0.0, 0.0]",2,{},2.17254,True
"[0.030310725793242455, 1.063073992729187, -0.0003130451659671962, -0.2726972997188568, 0.048038240522146225, 0.006154076661914587, 0.0, 0.0]",2,{},0.5323056,True
"[0.030311966314911842, 1.0569984912872314, -0.0002983948215842247, -0.2700361907482147, 0.048449307680130005, 0.008221406489610672, 0.0, 0.0]",2,{},4.090674,True
"[0.030195046216249466, 1.051802396774292, -0.011775780469179153, -0.23094001412391663, 0.04853614419698715, 0.001736676087602973, 0.0, 0.0]",2,{},2.6982234,True
"[0.030219459906220436, 1.047191858291626, 0.001518114935606718, -0.20494256913661957, 0.04945367947220802, 0.01835050992667675, 0.0, 0.0]",3,{},-2.1213088,True
"[0.03031635284423828, 1.0419774055480957, 0.01059967465698719, -0.23172526061534882, 0.04855690896511078, -0.017935361713171005, 0.0, 0.0]",3,{},-1.8232063,True
"[0.03049774095416069, 1.0361735820770264, 0.02119884453713894, -0.25785258412361145, 0.04553008824586868, -0.06053651124238968, 0.0, 0.0]",2,{},1.2347051,True
"[0.030477523803710938, 1.0304802656173706, 0.0018845986342057586, -0.2529182732105255, 0.04167168214917183, -0.07716796547174454, 0.0, 0.0]",1,{},-1.9789747,True
"[0.030375957489013672, 1.024170160293579, -0.008335656486451626, -0.2804020643234253, 0.03987116739153862, -0.03601011633872986, 0.0, 0.0]",1,{},-2.0308824,True
"[0.030208587646484375, 1.0172593593597412, -0.016595985740423203, -0.3071458637714386, 0.03972475603222847, -0.0029282658360898495, 0.0, 0.0]",3,{},-1.623054,True
"[0.03013153001666069, 1.009756326675415, -0.005255858413875103, -0.3334067761898041, 0.03730299696326256, -0.048435039818286896, 0.0, 0.0]",2,{},4.090588,True
"[0.030186843127012253, 1.0030547380447388, 0.0071992031298577785, -0.2978004813194275, 0.03565467521548271, -0.03296634927392006, 0.0, 0.0]",2,{},3.3939652,True
"[0.030224036425352097, 0.9970120191574097, 0.0053284126333892345, -0.26852747797966003, 0.03406105935573578, -0.03187241777777672, 0.0, 0.0]",2,{},4.08998,True
"[0.03018646314740181, 0.9917985200881958, -0.001948156044818461, -0.23167337477207184, 0.03227227181196213, -0.03577563539147377, 0.0, 0.0]",2,{},1.7143341,True
"[0.030039120465517044, 0.9868857264518738, -0.012493548914790154, -0.21830210089683533, 0.03006618283689022, -0.044121671468019485, 0.0, 0.0]",2,{},0.5695524,True
"[0.029820729047060013, 0.9820143580436707, -0.019335877150297165, -0.21645306050777435, 0.02759070135653019, -0.04950988292694092, 0.0, 0.0]",1,{},-2.1387317,True
"[0.029538631439208984, 0.9765413999557495, -0.02731340564787388, -0.24322989583015442, 0.026713363826274872, -0.017546631395816803, 0.0, 0.0]",2,{},0.42524397,True
"[0.029147053137421608, 0.9711108803749084, -0.037811193615198135, -0.24133294820785522, 0.025382380932569504, -0.026619594544172287, 0.0, 0.0]",2,{},1.9816636,True
"[0.028658008202910423, 0.9660866260528564, -0.047175053507089615, -0.22327004373073578, 0.023679910227656364, -0.03404945880174637, 0.0, 0.0]",1,{},-2.319523,True
"[0.02808227576315403, 0.9604711532592773, -0.058061111718416214, -0.24958644807338715, 0.02415376901626587, 0.009477132931351662, 0.0, 0.0]",3,{},-1.6412094,True
"[0.02758493460714817, 0.9542627334594727, -0.048211462795734406, -0.2759039103984833, 0.022652462124824524, -0.030026033520698547, 0.0, 0.0]",2,{},2.925524,True
"[0.026929855346679688, 0.948691189289093, -0.06333030760288239, -0.2475900501012802, 0.020508475601673126, -0.04287981241941452, 0.0, 0.0]",1,{},-2.1986897,True
"[0.026204396039247513, 0.9425152540206909, -0.07217883318662643, -0.27448099851608276, 0.020137891173362732, -0.007411411497741938, 0.0, 0.0]",1,{},-2.4005432,True
"[0.02539968490600586, 0.9357268810272217, -0.08211762458086014, -0.30172720551490784, 0.021761737763881683, 0.032476916909217834, 0.0, 0.0]",1,{},-2.3847897,True
"[0.02452707290649414, 0.9283471703529358, -0.09062449634075165, -0.32803839445114136, 0.025085872039198875, 0.06648265570402145, 0.0, 0.0]",3,{},-1.6578028,True
"[0.023739337921142578, 0.9203713536262512, -0.0799793154001236, -0.3544968068599701, 0.026276836171746254, 0.02381928451359272, 0.0, 0.0]",3,{},-1.5890075,True
"[0.023013878613710403, 0.9117944240570068, -0.07217474281787872, -0.381188303232193, 0.025905609130859375, -0.007424490991979837, 0.0, 0.0]",2,{},4.7735834,True
"[0.022388648241758347, 0.9041696786880493, -0.06273891031742096, -0.33888766169548035, 0.02612253651022911, 0.004338662140071392, 0.0, 0.0]",3,{},-1.5594413,True
"[0.021831512451171875, 0.8959413766860962, -0.05419726297259331, -0.36567747592926025, 0.024630701169371605, -0.029836956411600113, 0.0, 0.0]",2,{},3.6784384,True
"[0.021310806274414062, 0.8884074091911316, -0.05083246901631355, -0.33482038974761963, 0.023405492305755615, -0.024504071101546288, 0.0, 0.0]",2,{},1.5934724,True
"[0.020644569769501686, 0.8811530470848083, -0.06476117670536041, -0.32238444685935974, 0.021571248769760132, -0.03668510913848877, 0.0, 0.0]",2,{},1.0894023,True
"[0.019881438463926315, 0.8740488290786743, -0.07405026257038116, -0.31571531295776367, 0.019338738173246384, -0.0446503683924675, 0.0, 0.0]",2,{},4.1717834,True
"[0.01903524436056614, 0.8678289651870728, -0.0820639356970787, -0.27640584111213684, 0.016810474917292595, -0.050565022975206375, 0.0, 0.0]",2,{},1.6690451,True
"[0.018166352063417435, 0.861886739730835, -0.08426870405673981, -0.26406732201576233, 0.014223137870430946, -0.05174679309129715, 0.0, 0.0]",3,{},-1.101042,True
"[0.01739330217242241, 0.8553473353385925, -0.07223765552043915, -0.2906051576137543, 0.009225955232977867, -0.09994378685951233, 0.0, 0.0]",2,{},4.92545,True
"[0.01675128936767578, 0.8497188091278076, -0.05979645997285843, -0.25013449788093567, 0.004877976141870022, -0.08695977181196213, 0.0, 0.0]",2,{},4.3688693,True
"[0.016173552721738815, 0.8449341654777527, -0.053691256791353226, -0.2126438468694687, 0.0008493473287671804, -0.0805724561214447, 0.0, 0.0]",2,{},0.89424753,True
"[0.01558141689747572, 0.8403851389884949, -0.055063627660274506, -0.20217600464820862, -0.003243423067033291, -0.0818554237484932, 0.0, 0.0]",2,{},3.421349,True
"[0.015058708377182484, 0.8366658091545105, -0.04844174161553383, -0.1653178334236145, -0.007029545493423939, -0.07572238147258759, 0.0, 0.0]",1,{},-2.6452048,True
"[0.014463615603744984, 0.8323376774787903, -0.05751296132802963, -0.1923753172159195, -0.00900009460747242, -0.03941114991903305, 0.0, 0.0]",0,{},-2.2711487,True
"[0.013868522830307484, 0.827409565448761, -0.05751296877861023, -0.21904230117797852, -0.010970649309456348, -0.03941114991903305, 0.0, 0.0]",2,{},3.1412523,True
"[0.013110923580825329, 0.8233819603919983, -0.07294922322034836, -0.17902933061122894, -0.013743286952376366, -0.05545259267091751, 0.0, 0.0]",0,{},-2.3061829,True
"[0.01235342025756836, 0.8187543749809265, -0.07294923812150955, -0.20569664239883423, -0.016515910625457764, -0.05545256659388542, 0.0, 0.0]",2,{},2.730298,True
"[0.011767673306167126, 0.8146733045578003, -0.0565006323158741, -0.18140479922294617, -0.018551355227828026, -0.04070896655321121, 0.0, 0.0]",1,{},-2.4591665,True
"[0.011083697900176048, 0.809985339641571, -0.06884011626243591, -0.2083437591791153, -0.018118003383278847, 0.00866736564785242, 0.0, 0.0]",2,{},-0.17999618,True
"[0.0102393152192235, 0.8053500652313232, -0.08409406244754791, -0.206021249294281, -0.018462974578142166, -0.006899394094944, 0.0, 0.0]",2,{},2.0814328,True
"[0.009489631280303001, 0.8011059165000916, -0.07500748336315155, -0.1886330246925354, -0.018426019698381424, 0.0007390972459688783, 0.0, 0.0]",2,{},3.1406457,True
"[0.008761310949921608, 0.797596275806427, -0.07288817316293716, -0.1559808850288391, -0.018365515395998955, 0.00121020688675344, 0.0, 0.0]",1,{},-2.322286,True
"[0.007936668582260609, 0.793479859828949, -0.08498124778270721, -0.1829218715429306, -0.015885518863797188, 0.04960012063384056, 0.0, 0.0]",3,{},-1.6249524,True
"[0.007198142819106579, 0.7887552976608276, -0.07417032122612, -0.20997752249240875, -0.01557263731956482, 0.006257636938244104, 0.0, 0.0]",3,{},-1.9766525,True
"[0.006528758909553289, 0.783418595790863, -0.06549225002527237, -0.23719744384288788, -0.01700073666870594, -0.028561916202306747, 0.0, 0.0]",0,{},-2.1284158,True
"[0.005859375, 0.7774821519851685, -0.06549225002527237, -0.26386427879333496, -0.01842883788049221, -0.02856195904314518, 0.0, 0.0]",2,{},3.5788393,True
"[0.005315112881362438, 0.7722790837287903, -0.05349474027752876, -0.23125718533992767, -0.01935403421521187, -0.018503595143556595, 0.0, 0.0]",2,{},1.533458,True
"[0.0049416543915867805, 0.7673131823539734, -0.03716409578919411, -0.2207053154706955, -0.01953906938433647, -0.003700618864968419, 0.0, 0.0]",1,{},-2.0753944,True
"[0.004496193025261164, 0.7617513537406921, -0.04618464782834053, -0.2471756786108017, -0.017916474491357803, 0.0324515737593174, 0.0, 0.0]",2,{},4.81712,True
"[0.004247093107551336, 0.7571260929107666, -0.027392128482460976, -0.205537348985672, -0.015470748767256737, 0.048914551734924316, 0.0, 0.0]",3,{},-1.9658691,True
"[0.004068851470947266, 0.7519091963768005, -0.018490642309188843, -0.23186030983924866, -0.014805436134338379, 0.01330617070198059, 0.0, 0.0]",2,{},2.6009264,True
"[0.003970146179199219, 0.7472068071365356, -0.010870671831071377, -0.20898938179016113, -0.013823539949953556, 0.0196379441767931, 0.0, 0.0]",1,{},-1.8820953,True
"[0.0037983893416821957, 0.741917610168457, -0.020030828192830086, -0.2350502461194992, -0.011004190891981125, 0.05638729780912399, 0.0, 0.0]",3,{},-1.937631,True
"[0.003712558653205633, 0.7360369563102722, -0.0092625105753541, -0.26135995984077454, -0.010339722037315369, 0.013289406895637512, 0.0, 0.0]",2,{},3.4460847,True
"[0.003506279084831476, 0.7308995127677917, -0.020690448582172394, -0.22833119332790375, -0.010274538770318031, 0.001303394208662212, 0.0, 0.0]",1,{},-2.0164883,True
"[0.0032127380836755037, 0.7251577377319336, -0.031629398465156555, -0.25517696142196655, -0.008019480854272842, 0.04510083422064781, 0.0, 0.0]",2,{},3.959101,True
"[0.0029969215393066406, 0.7201902866363525, -0.024196818470954895, -0.2207653522491455, -0.0054391189478337765, 0.05160735920071602, 0.0, 0.0]",3,{},-1.9790775,True
"[0.0028667449951171875, 0.7146281599998474, -0.013459175825119019, -0.24720516800880432, -0.005008638836443424, 0.008609877899289131, 0.0, 0.0]",2,{},1.2649016,True
"[0.002823352813720703, 0.7092722058296204, -0.005168455187231302, -0.2380422204732895, -0.004188686143606901, 0.016398979350924492, 0.0, 0.0]",2,{},4.134781,True
"[0.0027795792557299137, 0.7047954201698303, -0.005188002251088619, -0.19895903766155243, -0.0033894723746925592, 0.01598425582051277, 0.0, 0.0]",1,{},-1.9992044,True
"[0.002668666886165738, 0.6997132301330566, -0.013605847954750061, -0.2258765548467636, -0.0009047855855897069, 0.04969358444213867, 0.0, 0.0]",1,{},-2.5118902,True
"[0.0024657249450683594, 0.6940309405326843, -0.025155171751976013, -0.2525501251220703, 0.003892816137522459, 0.09595204889774323, 0.0, 0.0]",3,{},-2.2898378,True
"[0.0023399353958666325, 0.6877445578575134, -0.015471713617444038, -0.2793983221054077, 0.0067514353431761265, 0.05717264488339424, 0.0, 0.0]",2,{},4.0840087,True
"[0.0023365020751953125, 0.682393491268158, -0.0038405712693929672, -0.23784944415092468, 0.010208357125520706, 0.06913825124502182, 0.0, 0.0]",3,{},-2.2984571,True
"[0.0024067878257483244, 0.6764343976974487, 0.005396464839577675, -0.2648603618144989, 0.01181683037430048, 0.03216969966888428, 0.0, 0.0]",2,{},1.9342117,True
"[0.00229644775390625, 0.670876145362854, -0.0118588050827384, -0.2470378428697586, 0.012626350857317448, 0.01619075983762741, 0.0, 0.0]",2,{},3.735146,True
"[0.0021309852600097656, 0.6661424040794373, -0.017161810770630836, -0.21039563417434692, 0.01323701348155737, 0.012213085778057575, 0.0, 0.0]",1,{},-2.4663558,True
"[0.0018940925365313888, 0.6608117818832397, -0.02613506279885769, -0.23694540560245514, 0.01564394310116768, 0.04813883453607559, 0.0, 0.0]",3,{},-2.0112777,True
"[0.0017406463157385588, 0.6548864245414734, -0.01565202698111534, -0.2633499205112457, 0.015950186178088188, 0.006125143729150295, 0.0, 0.0]",0,{},-2.040457,True
"[0.0015872955555096269, 0.6483611464500427, -0.01565202698111534, -0.2900165617465973, 0.01625644415616989, 0.006125129759311676, 0.0, 0.0]",2,{},3.5888407,True
"[0.0012894630199298263, 0.6426030993461609, -0.02948913350701332, -0.2559085190296173, 0.01596343144774437, -0.0058602383360266685, 0.0, 0.0]",2,{},0.69942707,True
"[0.0009598731994628906, 0.6369425654411316, -0.03254465013742447, -0.2515776455402374, 0.015558307059109211, -0.008102521300315857, 0.0, 0.0]",2,{},2.8632011,True
"[0.0006170272827148438, 0.6318804025650024, -0.03386721760034561, -0.22497840225696564, 0.015149564482271671, -0.008174686692655087, 0.0, 0.0]",2,{},2.837229,True
"[0.00030965806217864156, 0.6274150609970093, -0.030545666813850403, -0.1984582096338272, 0.014960899949073792, -0.0037733756471425295, 0.0, 0.0]",2,{},-0.0840704,True
"[-8.430481102550402e-05, 0.6229156851768494, -0.03882209584116936, -0.19996443390846252, 0.014398100785911083, -0.01125614158809185, 0.0, 0.0]",2,{},0.6151144,True
"[-0.0003685951232910156, 0.6184839606285095, -0.028414586558938026, -0.19696614146232605, 0.014371558092534542, -0.0005307302344590425, 0.0, 0.0]",0,{},-2.13676,True
"[-0.0006529808160848916, 0.6134522557258606, -0.028414582833647728, -0.2236327975988388, 0.014345014467835426, -0.0005307485116645694, 0.0, 0.0]",3,{},-1.8121375,True
"[-0.0008563041919842362, 0.6078203916549683, -0.018241172656416893, -0.2502836585044861, 0.012281220406293869, -0.04127584025263786, 0.0, 0.0]",3,{},-1.5707122,True
"[-0.0009641647338867188, 0.60158771276474, -0.0062643736600875854, -0.2769783139228821, 0.00781920738518238, -0.08924023807048798, 0.0, 0.0]",2,{},2.5789437,True
"[-0.0010706901084631681, 0.5957726240158081, -0.006162137724459171, -0.2584322392940521, 0.0033881128765642643, -0.08862192183732986, 0.0, 0.0]",2,{},4.381622,True
"[-0.0011112212669104338, 0.5908384323120117, 0.00011486206494737417, -0.2192898541688919, -0.0007218146929517388, -0.08219845592975616, 0.0, 0.0]",1,{},-2.4239867,True
"[-0.0012161254417151213, 0.5853002071380615, -0.007976613007485867, -0.24614901840686798, -0.0032113520428538322, -0.0497906357049942, 0.0, 0.0]",1,{},-2.1312125,True
"[-0.0014015197521075606, 0.5791723132133484, -0.018060985952615738, -0.2723501920700073, -0.0036807656288146973, -0.009388395585119724, 0.0, 0.0]",2,{},-0.03234075,True
"[-0.0017063140403479338, 0.5730113387107849, -0.029436001554131508, -0.2738261818885803, -0.004708904307335615, -0.02056284062564373, 0.0, 0.0]",2,{},3.2437203,True
"[-0.002083206083625555, 0.5675821900367737, -0.03629007935523987, -0.24130000174045563, -0.006089736241847277, -0.027616610750555992, 0.0, 0.0]",0,{},-2.1752656,True
"[-0.00246009835973382, 0.5615530610084534, -0.03629008308053017, -0.2679668366909027, -0.007470558863133192, -0.027616143226623535, 0.0, 0.0]",2,{},1.0649301,True
"[-0.0027633667923510075, 0.5557052493095398, -0.02925519086420536, -0.2599107027053833, -0.008528675884008408, -0.0211624912917614, 0.0, 0.0]",1,{},-2.0971336,True
"[-0.00314159388653934, 0.5492497682571411, -0.03864838927984238, -0.2869071364402771, -0.007706808857619762, 0.016437314450740814, 0.0, 0.0]",2,{},3.3715782,True
"[-0.0036716461181640625, 0.5435561537742615, -0.05309716984629631, -0.25304916501045227, -0.007619899231940508, 0.0017383905360475183, 0.0, 0.0]",1,{},-1.9598569,True
"[-0.004274272825568914, 0.5372738838195801, -0.062200628221035004, -0.279202938079834, -0.005708449054509401, 0.03822917863726616, 0.0, 0.0]",2,{},3.4271736,True
"[-0.00501327496021986, 0.5317789912223816, -0.07516764849424362, -0.2442145198583603, -0.0044516571797430515, 0.02513538859784603, 0.0, 0.0]",3,{},-1.8100598,True
"[-0.005659961607307196, 0.5256817936897278, -0.06359099596738815, -0.2709887623786926, -0.005513476673513651, -0.021236266940832138, 0.0, 0.0]",2,{},2.6139657,True
"[-0.006439304444938898, 0.5202555060386658, -0.07621528953313828, -0.2411741316318512, -0.007210432551801205, -0.03393913060426712, 0.0, 0.0]",3,{},-2.121376,True
"[-0.007136440370231867, 0.5142232775688171, -0.06589962542057037, -0.26812341809272766, -0.01097396295517683, -0.07527083158493042, 0.0, 0.0]",2,{},0.8017189,True
"[-0.007958030328154564, 0.5084901452064514, -0.07773595303297043, -0.25484421849250793, -0.01534368097782135, -0.08739432692527771, 0.0, 0.0]",2,{},2.188182,True
"[-0.008663082495331764, 0.50323486328125, -0.0665750801563263, -0.23361529409885406, -0.01922507956624031, -0.07762821018695831, 0.0, 0.0]",2,{},0.4453442,True
"[-0.009456443600356579, 0.4981975257396698, -0.0749405100941658, -0.22394044697284698, -0.023563120514154434, -0.08676066994667053, 0.0, 0.0]",2,{},0.54340476,True
"[-0.010172843933105469, 0.4932859241962433, -0.0675535723567009, -0.21836408972740173, -0.027597883716225624, -0.08069542795419693, 0.0, 0.0]",2,{},2.5069282,True
"[-0.010795116424560547, 0.4889579117298126, -0.05847705528140068, -0.19243024289608002, -0.031297702342271805, -0.07399655878543854, 0.0, 0.0]",1,{},-2.5158193,True
"[-0.01148376427590847, 0.4840339422225952, -0.0668015256524086, -0.21888674795627594, -0.033328745514154434, -0.04062100499868393, 0.0, 0.0]",2,{},4.068005,True
"[-0.012107372283935547, 0.480047345161438, -0.060453176498413086, -0.17722810804843903, -0.03521733358502388, -0.037771668285131454, 0.0, 0.0]",1,{},-2.4298418,True
"[-0.012817000970244408, 0.4754568934440613, -0.0712323859333992, -0.20401273667812347, -0.03495015203952789, 0.0053436169400811195, 0.0, 0.0]",3,{},-2.0014873,True
"[-0.013467120938003063, 0.47025740146636963, -0.0637660026550293, -0.23111684620380402, -0.036183107644319534, -0.02465919405221939, 0.0, 0.0]",2,{},0.66575366,True
"[-0.014037704095244408, 0.46514075994491577, -0.05610905960202217, -0.22743187844753265, -0.037124499678611755, -0.018827566877007484, 0.0, 0.0]",2,{},0.92613554,True
