obs,acts,infos,rews,terminal
"[0.12465419620275497, 1.2931352853775024, 0.4515625536441803, -0.3519248366355896, 0.1977907121181488, 0.08084893971681595, 0.0, 0.0]",2,{},3.8355632,True
"[0.12896165251731873, 1.2859258651733398, 0.4270603060722351, -0.3209165036678314, 0.20149314403533936, 0.07404889166355133, 0.0, 0.0]",1,{},-0.9480162,True
"[0.13320598006248474, 1.278090476989746, 0.41911131143569946, -0.3489685356616974, 0.20686016976833344, 0.10734038054943085, 0.0, 0.0]",2,{},0.7801261,True
"[0.13743504881858826, 1.270542860031128, 0.41709476709365845, -0.3362787365913391, 0.21272046864032745, 0.11720617115497589, 0.0, 0.0]",2,{},1.3632842,True
"[0.14148874580860138, 1.2630605697631836, 0.39992398023605347, -0.3333436846733093, 0.21822163462638855, 0.11002340167760849, 0.0, 0.0]",2,{},3.6918654,True
"[0.1453426331281662, 1.25642991065979, 0.37988609075546265, -0.29552018642425537, 0.22379080951213837, 0.11138354241847992, 0.0, 0.0]",2,{},0.71200246,True
"[0.14915160834789276, 1.2500336170196533, 0.3750278055667877, -0.28518950939178467, 0.22972840070724487, 0.11875198781490326, 0.0, 0.0]",3,{},-2.0929415,True
"[0.15303964912891388, 1.2430691719055176, 0.3850144147872925, -0.310123085975647, 0.23356930911540985, 0.07681804150342941, 0.0, 0.0]",3,{},-1.9117601,True
"[0.15701504051685333, 1.2355393171310425, 0.3960299789905548, -0.3348962068557739, 0.23509837687015533, 0.03058154508471489, 0.0, 0.0]",2,{},0.28756812,True
"[0.16104555130004883, 1.2281912565231323, 0.4007520079612732, -0.3269522488117218, 0.23743778467178345, 0.04678821936249733, 0.0, 0.0]",2,{},4.074428,True
"[0.16474246978759766, 1.2213306427001953, 0.3680909276008606, -0.3051731288433075, 0.23906686902046204, 0.03258154168725014, 0.0, 0.0]",3,{},-1.76474,True
"[0.16853275895118713, 1.2139028310775757, 0.3798324763774872, -0.32999181747436523, 0.23824606835842133, -0.016416018828749657, 0.0, 0.0]",2,{},1.4787589,True
"[0.17228670418262482, 1.2067451477050781, 0.3757336735725403, -0.31806984543800354, 0.23789554834365845, -0.007010512053966522, 0.0, 0.0]",2,{},3.2646558,True
"[0.17593269050121307, 1.2003463506698608, 0.3644532561302185, -0.2844136655330658, 0.23804885149002075, 0.003066320437937975, 0.0, 0.0]",0,{},-1.0633404,True
"[0.1795787811279297, 1.1933475732803345, 0.3644532859325409, -0.31108030676841736, 0.23820216953754425, 0.0030663269571959972, 0.0, 0.0]",2,{},4.684423,True
"[0.18290071189403534, 1.1870214939117432, 0.3325637876987457, -0.2811003029346466, 0.23782546818256378, -0.00753373745828867, 0.0, 0.0]",2,{},3.8674858,True
"[0.18590307235717773, 1.181089162826538, 0.3013054132461548, -0.2634902596473694, 0.2367345243692398, -0.021818900480866432, 0.0, 0.0]",2,{},3.4761171,True
"[0.18863268196582794, 1.1755300760269165, 0.27454903721809387, -0.2468101978302002, 0.23512203991413116, -0.03224939852952957, 0.0, 0.0]",3,{},-1.5208044,True
"[0.19144172966480255, 1.1694051027297974, 0.28457194566726685, -0.2716420292854309, 0.2313959151506424, -0.07452217489480972, 0.0, 0.0]",2,{},3.0474973,True
"[0.19421473145484924, 1.1640372276306152, 0.2801900804042816, -0.23811858892440796, 0.22846871614456177, -0.05854438617825508, 0.0, 0.0]",2,{},2.6602557,True
"[0.19686642289161682, 1.1591274738311768, 0.26786667108535767, -0.217800110578537, 0.2257343828678131, -0.054686594754457474, 0.0, 0.0]",2,{},3.051156,True
"[0.1994202584028244, 1.1549367904663086, 0.25761204957962036, -0.18591204285621643, 0.22347001731395721, -0.04528706520795822, 0.0, 0.0]",3,{},-1.5444782,True
"[0.20206518471240997, 1.1501821279525757, 0.2691183388233185, -0.21062301099300385, 0.2187948077917099, -0.09350451827049255, 0.0, 0.0]",1,{},-0.2819452,True
"[0.20462369918823242, 1.1448075771331787, 0.2582722306251526, -0.23851653933525085, 0.2163403332233429, -0.04908911511301994, 0.0, 0.0]",1,{},-0.8489985,True
"[0.2071215659379959, 1.1388016939163208, 0.25060203671455383, -0.26680341362953186, 0.21551775932312012, -0.016451453790068626, 0.0, 0.0]",3,{},-1.7360517,True
"[0.2097073495388031, 1.1322178840637207, 0.26163220405578613, -0.29217329621315, 0.2124326527118683, -0.06170201301574707, 0.0, 0.0]",1,{},-0.721939,True
"[0.21220111846923828, 1.1250064373016357, 0.2500665485858917, -0.3204072117805481, 0.2117365151643753, -0.013922818005084991, 0.0, 0.0]",2,{},3.7692657,True
"[0.21462059020996094, 1.118661642074585, 0.24203594028949738, -0.281978577375412, 0.21165628731250763, -0.0016045912634581327, 0.0, 0.0]",3,{},-1.8145367,True
"[0.21713581681251526, 1.111750602722168, 0.2540770471096039, -0.3067971467971802, 0.20907171070575714, -0.05169179290533066, 0.0, 0.0]",2,{},1.4251344,True
"[0.21959619224071503, 1.1049894094467163, 0.24837644398212433, -0.30016791820526123, 0.20672009885311127, -0.04703211039304733, 0.0, 0.0]",2,{},3.990754,True
"[0.22183504700660706, 1.0988332033157349, 0.22644639015197754, -0.2732500731945038, 0.20412831008434296, -0.05183557793498039, 0.0, 0.0]",2,{},4.815186,True
"[0.22372789680957794, 1.0932958126068115, 0.1926490068435669, -0.24564631283283234, 0.20073208212852478, -0.06792467087507248, 0.0, 0.0]",2,{},1.624474,True
"[0.22564658522605896, 1.0881413221359253, 0.1945333480834961, -0.2287319004535675, 0.19805875420570374, -0.05346648767590523, 0.0, 0.0]",2,{},0.96929425,True
"[0.22743014991283417, 1.0828872919082642, 0.18131954967975616, -0.23312553763389587, 0.1950760781764984, -0.059653740376234055, 0.0, 0.0]",1,{},-1.1310167,True
"[0.22914943099021912, 1.0770163536071777, 0.17324593663215637, -0.26075610518455505, 0.19375014305114746, -0.026518579572439194, 0.0, 0.0]",2,{},0.62045723,True
"[0.230848029255867, 1.0711874961853027, 0.17089059948921204, -0.25893083214759827, 0.19271187484264374, -0.020765546709299088, 0.0, 0.0]",3,{},-1.719613,True
"[0.2326076477766037, 1.0647850036621094, 0.1786031275987625, -0.2842147946357727, 0.1900574415922165, -0.053088776767253876, 0.0, 0.0]",3,{},-1.6533123,True
"[0.23445625603199005, 1.057801604270935, 0.18976247310638428, -0.3097544014453888, 0.18512804806232452, -0.09858780354261398, 0.0, 0.0]",2,{},0.24638359,True
"[0.2364119589328766, 1.0508275032043457, 0.1996515393257141, -0.3094566762447357, 0.1810321807861328, -0.08191756904125214, 0.0, 0.0]",2,{},1.1156064,True
"[0.23824624717235565, 1.0437747240066528, 0.18777666985988617, -0.31293201446533203, 0.1766737401485443, -0.0871686115860939, 0.0, 0.0]",2,{},0.73146576,True
"[0.24008731544017792, 1.0367236137390137, 0.1880955845117569, -0.31291070580482483, 0.17267246544361115, -0.08002588152885437, 0.0, 0.0]",2,{},5.6894836,True
"[0.2415982186794281, 1.0305359363555908, 0.15581342577934265, -0.27446773648262024, 0.16794314980506897, -0.09458617866039276, 0.0, 0.0]",1,{},-1.1721276,True
"[0.24303817749023438, 1.023723840713501, 0.14688941836357117, -0.30243244767189026, 0.1650579422712326, -0.05770433694124222, 0.0, 0.0]",2,{},0.18881409,True
"[0.24456806480884552, 1.0169175863265991, 0.1551554799079895, -0.30226561427116394, 0.16288985311985016, -0.04336219280958176, 0.0, 0.0]",3,{},-1.6489987,True
"[0.24616698920726776, 1.0095264911651611, 0.16382989287376404, -0.3280613124370575, 0.1589542031288147, -0.07871301472187042, 0.0, 0.0]",2,{},0.5608511,True
"[0.2478032112121582, 1.0021321773529053, 0.16709467768669128, -0.3282700181007385, 0.155480295419693, -0.0694781020283699, 0.0, 0.0]",2,{},2.5889428,True
"[0.249199777841568, 0.9949361681938171, 0.14384928345680237, -0.3193948566913605, 0.151293084025383, -0.08374430984258652, 0.0, 0.0]",2,{},3.1311533,True
"[0.2505261301994324, 0.9882645606994629, 0.13662073016166687, -0.29611533880233765, 0.14730782806873322, -0.07970471680164337, 0.0, 0.0]",2,{},2.6655633,True
"[0.25160664319992065, 0.9818260073661804, 0.11279646307229996, -0.2857011556625366, 0.1425756812095642, -0.09464282542467117, 0.0, 0.0]",2,{},4.98799,True
"[0.25246620178222656, 0.9762253761291504, 0.09108155220746994, -0.24843402206897736, 0.13746267557144165, -0.10225985944271088, 0.0, 0.0]",2,{},1.7422543,True
"[0.2532976269721985, 0.9708530902862549, 0.08804142475128174, -0.23832155764102936, 0.1325710117816925, -0.09783337265253067, 0.0, 0.0]",0,{},-1.4711616,True
"[0.2541288435459137, 0.9648811221122742, 0.08804181963205338, -0.2649902105331421, 0.12767933309078217, -0.09783323109149933, 0.0, 0.0]",2,{},3.2783747,True
"[0.2547001838684082, 0.9593247771263123, 0.06284711509943008, -0.24647365510463715, 0.12199442088603973, -0.11369828879833221, 0.0, 0.0]",1,{},-1.5097463,True
"[0.25519436597824097, 0.9531618356704712, 0.05318525433540344, -0.2736067771911621, 0.11825144290924072, -0.0748598724603653, 0.0, 0.0]",2,{},2.0755277,True
"[0.2557029724121094, 0.9473472237586975, 0.054208774119615555, -0.2581571936607361, 0.11492016166448593, -0.0666256919503212, 0.0, 0.0]",2,{},4.774567,True
"[0.25597113370895386, 0.9424015283584595, 0.03075391985476017, -0.21951743960380554, 0.11100425571203232, -0.07831814885139465, 0.0, 0.0]",0,{},-1.7241606,True
"[0.25623923540115356, 0.9368557333946228, 0.03075413778424263, -0.24618537724018097, 0.10708834230899811, -0.07831806689500809, 0.0, 0.0]",2,{},1.3447055,True
"[0.256509006023407, 0.9314846992492676, 0.030659016221761703, -0.23844923079013824, 0.10343609750270844, -0.0730450302362442, 0.0, 0.0]",1,{},-1.955411,True
"[0.25669804215431213, 0.9254930019378662, 0.020504627376794815, -0.26619014143943787, 0.10184852033853531, -0.03175147995352745, 0.0, 0.0]",2,{},0.78559613,True
"[0.25680360198020935, 0.9195665717124939, 0.012333168648183346, -0.26327788829803467, 0.10008580982685089, -0.03525431454181671, 0.0, 0.0]",2,{},4.4977374,True
"[0.2568787634372711, 0.9145779013633728, 0.0089543666690588, -0.22161971032619476, 0.0986580178141594, -0.028555894270539284, 0.0, 0.0]",2,{},1.1612912,True
"[0.25677698850631714, 0.9097668528556824, -0.008157839998602867, -0.21369628608226776, 0.0966523140668869, -0.04011411592364311, 0.0, 0.0]",3,{},-1.6254771,True
"[0.2567664086818695, 0.904376208782196, 0.0032988139428198338, -0.23930177092552185, 0.09232418239116669, -0.08656250685453415, 0.0, 0.0]",1,{},-1.9367025,True
"[0.25669336318969727, 0.8983676433563232, -0.004553679842501879, -0.2668818235397339, 0.08959382027387619, -0.05460707098245621, 0.0, 0.0]",2,{},0.28432205,True
"[0.2566468119621277, 0.8923035860061646, -0.0021739955991506577, -0.26936817169189453, 0.0871364176273346, -0.049148060381412506, 0.0, 0.0]",2,{},4.6953764,True
"[0.2566818296909332, 0.8872188329696655, 0.005175931379199028, -0.22589631378650665, 0.08547984063625336, -0.033131588250398636, 0.0, 0.0]",1,{},-2.2067485,True
"[0.2566503584384918, 0.8815228343009949, -0.003176183206960559, -0.2531532049179077, 0.08550884574651718, 0.0005802111700177193, 0.0, 0.0]",1,{},-2.3584938,True
"[0.2565365731716156, 0.8752229809761047, -0.013497976586222649, -0.2801140546798706, 0.08760683983564377, 0.04196007549762726, 0.0, 0.0]",3,{},-1.9336716,True
"[0.25652122497558594, 0.8683270812034607, -0.0011679207673296332, -0.3064655363559723, 0.08723466098308563, -0.0074434056878089905, 0.0, 0.0]",3,{},-1.6853771,True
"[0.25659599900245667, 0.8608384728431702, 0.010151633992791176, -0.3326702117919922, 0.08458901196718216, -0.052912939339876175, 0.0, 0.0]",2,{},1.5785075,True
"[0.2565677762031555, 0.8535460233688354, 0.00011860893573611975, -0.32394686341285706, 0.0816764160990715, -0.05825221538543701, 0.0, 0.0]",2,{},1.6954076,True
"[0.2564052641391754, 0.846480131149292, -0.012896537780761719, -0.3138628304004669, 0.07835309952497482, -0.06646611541509628, 0.0, 0.0]",2,{},2.024585,True
"[0.2562810778617859, 0.8397231101989746, -0.009462205693125725, -0.30016010999679565, 0.0754266232252121, -0.058529485017061234, 0.0, 0.0]",2,{},2.0304315,True
"[0.25609493255615234, 0.8332895636558533, -0.015585285611450672, -0.2857833206653595, 0.07242961972951889, -0.05994010716676712, 0.0, 0.0]",2,{},3.4344108,True
"[0.25599926710128784, 0.8275133967399597, -0.007245210465043783, -0.25660771131515503, 0.07013139128684998, -0.04596441984176636, 0.0, 0.0]",2,{},0.81664854,True
"[0.25580835342407227, 0.8218159675598145, -0.01647099107503891, -0.2530966103076935, 0.06754095107316971, -0.051809001713991165, 0.0, 0.0]",2,{},0.59706753,True
"[0.2554662823677063, 0.8161560297012329, -0.03102542832493782, -0.2514145076274872, 0.06438544392585754, -0.06310994923114777, 0.0, 0.0]",2,{},0.43850154,True
"[0.2550824284553528, 0.8104767203330994, -0.035115838050842285, -0.2522701621055603, 0.061153143644332886, -0.06464584171772003, 0.0, 0.0]",0,{},-1.7101424,True
"[0.25469857454299927, 0.8041977882385254, -0.03511575609445572, -0.2789376974105835, 0.057920850813388824, -0.06464581191539764, 0.0, 0.0]",1,{},-2.1080313,True
"[0.25422707200050354, 0.7973074316978455, -0.0461149737238884, -0.3061963617801666, 0.056900590658187866, -0.020405173301696777, 0.0, 0.0]",2,{},4.3449383,True
"[0.2537693977355957, 0.7913230657577515, -0.04507419839501381, -0.26593849062919617, 0.05620887130498886, -0.013834263198077679, 0.0, 0.0]",2,{},1.0210319,True
"[0.25339382886886597, 0.7854794263839722, -0.037361711263656616, -0.2597081959247589, 0.056025952100753784, -0.0036584995687007904, 0.0, 0.0]",3,{},-1.7367818,True
"[0.2530805468559265, 0.7790452837944031, -0.029562588781118393, -0.2858957052230835, 0.05427343025803566, -0.0350504033267498, 0.0, 0.0]",3,{},-1.5085063,True
"[0.25283870100975037, 0.772026002407074, -0.020580122247338295, -0.3118385970592499, 0.05070981755852699, -0.07127239555120468, 0.0, 0.0]",2,{},4.1059384,True
"[0.2526884078979492, 0.7657894492149353, -0.012060313485562801, -0.2770898938179016, 0.04778679832816124, -0.058460187166929245, 0.0, 0.0]",3,{},-1.4648329,True
"[0.2526319622993469, 0.7589574456214905, -0.0003096232539974153, -0.303481787443161, 0.04250825569033623, -0.10557067394256592, 0.0, 0.0]",2,{},2.3976066,True
"[0.252663791179657, 0.7524911165237427, 0.007980218157172203, -0.28726086020469666, 0.03776507452130318, -0.09486357122659683, 0.0, 0.0]",2,{},2.1142592,True
"[0.2525450587272644, 0.7463148832321167, -0.006469207350164652, -0.27437809109687805, 0.032430436462163925, -0.10669244825839996, 0.0, 0.0]",1,{},-1.8077747,True
"[0.2523501515388489, 0.7395246624946594, -0.01604272425174713, -0.3017079532146454, 0.02902020700275898, -0.0682045966386795, 0.0, 0.0]",2,{},2.207339,True
"[0.25209254026412964, 0.7330883741378784, -0.02210942655801773, -0.2859942615032196, 0.025405827909708023, -0.0722874253988266, 0.0, 0.0]",1,{},-1.8712583,True
"[0.2517642080783844, 0.7260603904724121, -0.03096945211291313, -0.31232258677482605, 0.023561974987387657, -0.036877043545246124, 0.0, 0.0]",2,{},3.9746099,True
"[0.25131654739379883, 0.719845712184906, -0.042435117065906525, -0.2761751413345337, 0.02127056010067463, -0.04582829400897026, 0.0, 0.0]",0,{},-1.7514079,True
"[0.2508689761161804, 0.713030993938446, -0.04243510216474533, -0.30284228920936584, 0.018979158252477646, -0.04582827910780907, 0.0, 0.0]",2,{},1.3699285,True
"[0.2503841519355774, 0.7064074873924255, -0.046035975217819214, -0.2943473756313324, 0.016562143340706825, -0.04834023863077164, 0.0, 0.0]",1,{},-2.0744421,True
"[0.2498335838317871, 0.6991716623306274, -0.05427858233451843, -0.32158607244491577, 0.015799209475517273, -0.015258898958563805, 0.0, 0.0]",2,{},1.9735565,True
"[0.24926289916038513, 0.6922921538352966, -0.05624575540423393, -0.30574554204940796, 0.014990362338721752, -0.016176972538232803, 0.0, 0.0]",1,{},-2.2839499,True
"[0.24859723448753357, 0.6848186254501343, -0.06816990673542023, -0.3321697413921356, 0.01656785048544407, 0.03154994174838066, 0.0, 0.0]",2,{},2.5214295,True
"[0.24802455306053162, 0.6778458952903748, -0.0593595914542675, -0.30992764234542847, 0.01863265596330166, 0.04129616171121597, 0.0, 0.0]",2,{},3.418239,True
"[0.247257798910141, 0.6717216968536377, -0.07793916016817093, -0.2722020149230957, 0.0198842640966177, 0.025032108649611473, 0.0, 0.0]",3,{},-1.5350431,True
"[0.2465866059064865, 0.665000855922699, -0.06595586240291595, -0.29868125915527344, 0.018735090270638466, -0.02298334799706936, 0.0, 0.0]",2,{},3.7449496,True
"[0.24578094482421875, 0.6591220498085022, -0.07885639369487762, -0.26126402616500854, 0.01704832725226879, -0.033735260367393494, 0.0, 0.0]",1,{},-2.2243736,True
"[0.2449030876159668, 0.652642548084259, -0.08791986107826233, -0.2879747450351715, 0.017176682129502296, 0.0025670123286545277, 0.0, 0.0]",2,{},3.1163092,True
"[0.24386730790138245, 0.6469505429267883, -0.10304796695709229, -0.25297054648399353, 0.016649018973112106, -0.01055289525538683, 0.0, 0.0]",3,{},-1.3872371,True
"[0.24289818108081818, 0.6406599879264832, -0.09467309713363647, -0.2795626223087311, 0.014443939551711082, -0.044101499021053314, 0.0, 0.0]",1,{},-2.2705467,True
"[0.24183568358421326, 0.6337686777114868, -0.10640446841716766, -0.30628153681755066, 0.014588297344744205, 0.0028872007969766855, 0.0, 0.0]",3,{},-1.3181826,True
"[0.24084845185279846, 0.6262900829315186, -0.09694118052721024, -0.33236148953437805, 0.012834452092647552, -0.035076968371868134, 0.0, 0.0]",2,{},3.9609954,True
"[0.23968029022216797, 0.6197413802146912, -0.11426196992397308, -0.29103440046310425, 0.010304601863026619, -0.05059695988893509, 0.0, 0.0]",2,{},0.9741544,True
"[0.23862628638744354, 0.6132041811943054, -0.10338684171438217, -0.2905291020870209, 0.008323373273015022, -0.039624761790037155, 0.0, 0.0]",2,{},4.5103755,True
"[0.23758840560913086, 0.6076342463493347, -0.10190395265817642, -0.2475510984659195, 0.0064573585987091064, -0.037320010364055634, 0.0, 0.0]",1,{},-2.2822523,True
"[0.23647470772266388, 0.601455569267273, -0.11141230165958405, -0.27460700273513794, 0.0064964499324560165, 0.0007820448954589665, 0.0, 0.0]",2,{},0.6445208,True
"[0.2351793348789215, 0.5955162644386292, -0.12874442338943481, -0.26396334171295166, 0.005712623242288828, -0.015676606446504593, 0.0, 0.0]",1,{},-2.2998884,True
"[0.23380479216575623, 0.5889834761619568, -0.13866165280342102, -0.29035302996635437, 0.00691425334662199, 0.024032410234212875, 0.0, 0.0]",3,{},-1.2981308,True
"[0.2325088530778885, 0.5818473100662231, -0.12882499396800995, -0.31715714931488037, 0.006146319210529327, -0.015358415432274342, 0.0, 0.0]",3,{},-1.2399099,True
"[0.23127946257591248, 0.5741066336631775, -0.12046124786138535, -0.34402528405189514, 0.0037039273884147406, -0.048847876489162445, 0.0, 0.0]",2,{},1.3314304,True
"[0.23016920685768127, 0.566444456577301, -0.10911599546670914, -0.34053924679756165, 0.0018207472749054432, -0.03766350820660591, 0.0, 0.0]",2,{},1.2672988,True
"[0.22909554839134216, 0.5589128136634827, -0.10563477128744125, -0.33473676443099976, 0.00011132171493954957, -0.034188412129879, 0.0, 0.0]",2,{},2.833154,True
"[0.2281723916530609, 0.5518772602081299, -0.09128217399120331, -0.31269460916519165, -0.000900316284969449, -0.020233100280165672, 0.0, 0.0]",2,{},-0.05050947,True
"[0.22713184356689453, 0.5448530316352844, -0.10248354822397232, -0.31218963861465454, -0.0024569679517298937, -0.03113306127488613, 0.0, 0.0]",3,{},-1.9504122,True
"[0.2261544167995453, 0.5372230410575867, -0.0945584625005722, -0.33911949396133423, -0.005600981879979372, -0.06288029998540878, 0.0, 0.0]",2,{},3.7436516,True
"[0.22529153525829315, 0.5303754210472107, -0.08361510187387466, -0.30434826016426086, -0.008237957954406738, -0.05273955315351486, 0.0, 0.0]",2,{},2.316429,True
"[0.2244514524936676, 0.5240415930747986, -0.08141843229532242, -0.281520277261734, -0.010797244496643543, -0.05118556693196297, 0.0, 0.0]",2,{},3.3038878,True
"[0.22364339232444763, 0.5184634923934937, -0.07831636816263199, -0.24793198704719543, -0.013252385891973972, -0.04910290986299515, 0.0, 0.0]",0,{},-2.2006767,True
"[0.22283534705638885, 0.5122856497764587, -0.07831637561321259, -0.27459916472435, -0.01570751890540123, -0.04910288006067276, 0.0, 0.0]",2,{},0.6033566,True
"[0.22187814116477966, 0.5063605308532715, -0.09249518811702728, -0.2633726894855499, -0.01889348030090332, -0.06371909379959106, 0.0, 0.0]",1,{},-2.386301,True
"[0.22083798050880432, 0.49982908368110657, -0.10289764404296875, -0.29030105471611023, -0.019998440518975258, -0.022099286317825317, 0.0, 0.0]",2,{},3.6011631,True
"[0.21968182921409607, 0.4942513108253479, -0.1138484850525856, -0.24792811274528503, -0.021734191104769707, -0.03471514582633972, 0.0, 0.0]",1,{},-2.2293081,True
"[0.21845169365406036, 0.48806941509246826, -0.12314001470804214, -0.274748295545578, -0.021610897034406662, 0.0024659871123731136, 0.0, 0.0]",2,{},0.0768668,True
"[0.21717730164527893, 0.481874018907547, -0.12732388079166412, -0.2753537893295288, -0.02173120155930519, -0.0024060108698904514, 0.0, 0.0]",2,{},3.9075778,True
"[0.21606120467185974, 0.47641563415527344, -0.11213095486164093, -0.242586150765419, -0.021207351237535477, 0.010476833209395409, 0.0, 0.0]",2,{},1.0368509,True
"[0.21503420174121857, 0.47104790806770325, -0.10360869020223618, -0.23855243623256683, -0.02031691186130047, 0.017808910459280014, 0.0, 0.0]",0,{},-1.7914213,True
"[0.21400709450244904, 0.46508026123046875, -0.10360869020223618, -0.26521918177604675, -0.019426466897130013, 0.017808908596634865, 0.0, 0.0]",3,{},-1.7123631,True
"[0.2130413055419922, 0.4585121273994446, -0.09592564404010773, -0.2919243276119232, -0.02007465250790119, -0.012963840737938881, 0.0, 0.0]",2,{},-0.047845624,True
"[0.21196135878562927, 0.45196589827537537, -0.10676597058773041, -0.2909638583660126, -0.021288791671395302, -0.024282734841108322, 0.0, 0.0]",2,{},2.3232138,True
"[0.21072769165039062, 0.44610142707824707, -0.12133027613162994, -0.26067134737968445, -0.02329697273671627, -0.04016370326280594, 0.0, 0.0]",2,{},3.1598058,True
"[0.2094309777021408, 0.44111502170562744, -0.1272386610507965, -0.22165989875793457, -0.025702206417918205, -0.048104651272296906, 0.0, 0.0]",1,{},-2.3190663,True
"[0.2080424278974533, 0.4355393350124359, -0.138755202293396, -0.24780815839767456, -0.025796780362725258, -0.00189155712723732, 0.0, 0.0]",3,{},-1.5076731,True
"[0.2067457139492035, 0.4293650984764099, -0.12724360823631287, -0.2744539976119995, -0.02819572575390339, -0.04797874018549919, 0.0, 0.0]",2,{},1.532831,True
"[0.20545177161693573, 0.4235615134239197, -0.12689709663391113, -0.2579862177371979, -0.03066570870578289, -0.049399539828300476, 0.0, 0.0]",2,{},3.4790523,True
"[0.20426702499389648, 0.4185159504413605, -0.1163618192076683, -0.22429051995277405, -0.032758377492427826, -0.041853152215480804, 0.0, 0.0]",1,{},-2.2908568,True
"[0.2029975950717926, 0.4128771722316742, -0.12698332965373993, -0.2506118714809418, -0.03272077068686485, 0.0007520633516833186, 0.0, 0.0]",2,{},2.217189,True
