obs,acts,infos,rews,terminal
"[0.21112613379955292, 0.9570263624191284, 0.06065394729375839, -0.2385513335466385, 0.13537517189979553, -0.06269528716802597, 0.0, 0.0]",2,{},1.3250669,True
"[0.21152058243751526, 0.9517378807067871, 0.043139126151800156, -0.2347143590450287, 0.13169832527637482, -0.07353720813989639, 0.0, 0.0]",2,{},0.68307483,True
"[0.2117144614458084, 0.9463927745819092, 0.02378515899181366, -0.23717641830444336, 0.12732209265232086, -0.0875249058008194, 0.0, 0.0]",2,{},2.183243,True
"[0.2118701934814453, 0.9413971304893494, 0.019782615825533867, -0.2216714471578598, 0.12314364314079285, -0.08356897532939911, 0.0, 0.0]",0,{},-1.6972027,True
"[0.21202602982521057, 0.9358019828796387, 0.019782885909080505, -0.24833959341049194, 0.11896521598100662, -0.08356887102127075, 0.0, 0.0]",1,{},-1.9212668,True
"[0.21208477020263672, 0.9295955896377563, 0.007610619068145752, -0.27569982409477234, 0.11723826825618744, -0.03453896939754486, 0.0, 0.0]",1,{},-2.1559515,True
"[0.212062269449234, 0.9227704405784607, -0.0025946353562176228, -0.3033643066883087, 0.1175851970911026, 0.006938561797142029, 0.0, 0.0]",0,{},-1.9772843,True
"[0.21203985810279846, 0.9153455495834351, -0.0025946334935724735, -0.33003100752830505, 0.11793211847543716, 0.0069385701790452, 0.0, 0.0]",3,{},-1.5843344,True
"[0.21211299300193787, 0.9073465466499329, 0.009433693252503872, -0.35533925890922546, 0.11582644283771515, -0.04211360216140747, 0.0, 0.0]",2,{},2.718657,True
"[0.2122461348772049, 0.8998364806175232, 0.014771431684494019, -0.3336728513240814, 0.1143854483962059, -0.028819868341088295, 0.0, 0.0]",3,{},-1.4995854,True
"[0.2124655693769455, 0.8917471170425415, 0.0256061814725399, -0.35924848914146423, 0.11074168235063553, -0.07287503778934479, 0.0, 0.0]",2,{},4.414775,True
"[0.212572380900383, 0.8844639658927917, 0.014395291917026043, -0.323431134223938, 0.10706081241369247, -0.07361758500337601, 0.0, 0.0]",2,{},3.67647,True
"[0.2125588357448578, 0.8778373599052429, 0.0024863765574991703, -0.2942412793636322, 0.10324061661958694, -0.0764038935303688, 0.0, 0.0]",2,{},0.72834927,True
"[0.21246786415576935, 0.8712079524993896, -0.00507774343714118, -0.2943738102912903, 0.09925473481416702, -0.07971742749214172, 0.0, 0.0]",2,{},3.4001396,True
"[0.21231861412525177, 0.8651958107948303, -0.011015900410711765, -0.266946017742157, 0.09537310898303986, -0.07763251662254333, 0.0, 0.0]",2,{},4.0251355,True
"[0.21209678053855896, 0.8599674105644226, -0.01833946257829666, -0.23213687539100647, 0.09156478941440582, -0.07616621255874634, 0.0, 0.0]",3,{},-1.4424603,True
"[0.21194419264793396, 0.8541536927223206, -0.009643706493079662, -0.25805336236953735, 0.0859963446855545, -0.11136876046657562, 0.0, 0.0]",2,{},4.2873473,True
"[0.21185198426246643, 0.8491500616073608, -0.004262733273208141, -0.22211280465126038, 0.08108052611351013, -0.09831653535366058, 0.0, 0.0]",2,{},2.5962536,True
"[0.21172161400318146, 0.8445921540260315, -0.008154471404850483, -0.20230963826179504, 0.07625112682580948, -0.09658746421337128, 0.0, 0.0]",2,{},2.5754662,True
"[0.21162652969360352, 0.8404907584190369, -0.005041829776018858, -0.1820683479309082, 0.07183320820331573, -0.08835850656032562, 0.0, 0.0]",1,{},-1.9983934,True
"[0.21146459877490997, 0.8357912302017212, -0.013417651876807213, -0.2087325155735016, 0.06908821314573288, -0.05489971488714218, 0.0, 0.0]",1,{},-2.225241,True
"[0.21121636033058167, 0.8304886221885681, -0.024239465594291687, -0.23564963042736053, 0.06851179152727127, -0.011528433300554752, 0.0, 0.0]",3,{},-1.7539641,True
"[0.21104831993579865, 0.8245887160301208, -0.014190089888870716, -0.26209697127342224, 0.06592189520597458, -0.051797766238451004, 0.0, 0.0]",2,{},1.4643466,True
"[0.2106718122959137, 0.8189272284507751, -0.034223772585392, -0.2514774203300476, 0.06254120916128159, -0.06761395931243896, 0.0, 0.0]",1,{},-2.1575174,True
"[0.2102028876543045, 0.8126585483551025, -0.045833952724933624, -0.2785624861717224, 0.06149095669388771, -0.02100508101284504, 0.0, 0.0]",1,{},-2.2173467,True
"[0.20967340469360352, 0.805777370929718, -0.05343383550643921, -0.30585920810699463, 0.06197447329759598, 0.009670490399003029, 0.0, 0.0]",2,{},3.072007,True
"[0.20892325043678284, 0.7996312975883484, -0.07473807781934738, -0.2731475532054901, 0.06169462203979492, -0.005596833769232035, 0.0, 0.0]",2,{},3.0223267,True
"[0.2080037146806717, 0.7942428588867188, -0.09113699942827225, -0.2394556701183319, 0.06089222803711891, -0.01604784093797207, 0.0, 0.0]",0,{},-1.8254331,True
"[0.2070842683315277, 0.7882543206214905, -0.09113699197769165, -0.26612237095832825, 0.0600898340344429, -0.01604778692126274, 0.0, 0.0]",3,{},-1.2469252,True
"[0.2062557190656662, 0.781671404838562, -0.07974114269018173, -0.29245325922966003, 0.057001758366823196, -0.061761338263750076, 0.0, 0.0]",2,{},4.6606183,True
"[0.20541706681251526, 0.7760621905326843, -0.08097555488348007, -0.24919094145298004, 0.054144974797964096, -0.057135868817567825, 0.0, 0.0]",3,{},-1.1119752,True
"[0.20466995239257812, 0.7698580622673035, -0.06948359310626984, -0.2755611836910248, 0.04898406192660332, -0.10321827232837677, 0.0, 0.0]",1,{},-1.8864396,True
"[0.20384922623634338, 0.7630434036254883, -0.07873935997486115, -0.30277547240257263, 0.04568467289209366, -0.0659874901175499, 0.0, 0.0]",2,{},1.1157432,True
"[0.20282573997974396, 0.7564374804496765, -0.09818176925182343, -0.2934686243534088, 0.041562844067811966, -0.08243678510189056, 0.0, 0.0]",1,{},-1.8035544,True
"[0.20173931121826172, 0.7492393851280212, -0.10606171190738678, -0.3198489248752594, 0.039013173431158066, -0.050993192940950394, 0.0, 0.0]",2,{},2.5591555,True
"[0.2007492035627365, 0.7424436211585999, -0.09701217710971832, -0.3019867241382599, 0.03702947869896889, -0.039673808962106705, 0.0, 0.0]",2,{},3.6112173,True
"[0.1995885819196701, 0.736517608165741, -0.11341653764247894, -0.26331275701522827, 0.03442729637026787, -0.052043646574020386, 0.0, 0.0]",1,{},-2.1263611,True
"[0.19835920631885529, 0.7299795746803284, -0.12207021564245224, -0.29055720567703247, 0.033564649522304535, -0.017252860590815544, 0.0, 0.0]",2,{},2.6309714,True
"[0.19727011024951935, 0.7238795757293701, -0.10880745947360992, -0.27110639214515686, 0.03345869481563568, -0.002119016833603382, 0.0, 0.0]",3,{},-1.3574609,True
"[0.1962500512599945, 0.7171832323074341, -0.10013971477746964, -0.29757508635520935, 0.03161533549427986, -0.036866720765829086, 0.0, 0.0]",0,{},-1.6231289,True
"[0.19523000717163086, 0.709886908531189, -0.10013969987630844, -0.3242420554161072, 0.029772009700536728, -0.036866702139377594, 0.0, 0.0]",2,{},1.5410362,True
"[0.19424743950366974, 0.7027952671051025, -0.09664751589298248, -0.31515029072761536, 0.02817610464990139, -0.031917985528707504, 0.0, 0.0]",2,{},0.78451824,True
"[0.1931934356689453, 0.6957990527153015, -0.1035129576921463, -0.31090113520622253, 0.026311026886105537, -0.03730177879333496, 0.0, 0.0]",2,{},0.13235782,True
"[0.19197121262550354, 0.6888051629066467, -0.11959008127450943, -0.3108018636703491, 0.023717589676380157, -0.051868416368961334, 0.0, 0.0]",2,{},1.0416762,True
"[0.19069413840770721, 0.6819474101066589, -0.12488657236099243, -0.3047439754009247, 0.02092418074607849, -0.05586830526590347, 0.0, 0.0]",2,{},0.26075196,True
"[0.1892435997724533, 0.6751326322555542, -0.1414460986852646, -0.3028356432914734, 0.01737121120095253, -0.07105932384729385, 0.0, 0.0]",2,{},3.6830494,True
"[0.1878128945827484, 0.6690551042556763, -0.13963903486728668, -0.27007293701171875, 0.013981955125927925, -0.06778491288423538, 0.0, 0.0]",2,{},2.828513,True
"[0.18641337752342224, 0.6635138392448425, -0.13671578466892242, -0.2462545782327652, 0.010786700062453747, -0.06390507519245148, 0.0, 0.0]",0,{},-1.4103903,True
"[0.1850137710571289, 0.6573726534843445, -0.13671575486660004, -0.2729221284389496, 0.0075914571061730385, -0.0639050230383873, 0.0, 0.0]",1,{},-2.1149597,True
"[0.1835310012102127, 0.6506237983703613, -0.14716371893882751, -0.2999425232410431, 0.006489523686468601, -0.02203856222331524, 0.0, 0.0]",3,{},-0.91897225,True
"[0.18213090300559998, 0.6432867050170898, -0.13679111003875732, -0.3260814845561981, 0.003309073159471154, -0.06360895186662674, 0.0, 0.0]",2,{},0.55244225,True
"[0.1806381195783615, 0.6359891295433044, -0.1456299126148224, -0.3243364989757538, -0.00029306873329915106, -0.07204272598028183, 0.0, 0.0]",2,{},1.305216,True
"[0.1790575087070465, 0.6291053295135498, -0.15399795770645142, -0.30595293641090393, -0.0043016173876821995, -0.08017117530107498, 0.0, 0.0]",1,{},-2.3234513,True
"[0.17739276587963104, 0.6216184496879578, -0.1645583212375641, -0.3327544033527374, -0.006195536814630032, -0.037878431379795074, 0.0, 0.0]",2,{},3.1800787,True
"[0.175580695271492, 0.6150931715965271, -0.1785667985677719, -0.2900243401527405, -0.008799590170383453, -0.05208093672990799, 0.0, 0.0]",2,{},0.5157188,True
"[0.17364501953125, 0.6088703870773315, -0.19032183289527893, -0.2765921354293823, -0.011999201960861683, -0.06399230659008026, 0.0, 0.0]",2,{},0.6441057,True
"[0.17185306549072266, 0.6025912165641785, -0.17661184072494507, -0.27909353375434875, -0.01455424539744854, -0.0511007122695446, 0.0, 0.0]",2,{},0.47110513,True
"[0.17003174126148224, 0.5964605808258057, -0.17937718331813812, -0.2725004255771637, -0.017278209328651428, -0.05447943136096001, 0.0, 0.0]",2,{},2.5403783,True
"[0.1680862456560135, 0.5912588834762573, -0.19112327694892883, -0.23123160004615784, -0.020656604319810867, -0.06756807863712311, 0.0, 0.0]",1,{},-2.1820269,True
"[0.1660694181919098, 0.5854668021202087, -0.20008496940135956, -0.25744619965553284, -0.022237133234739304, -0.031610582023859024, 0.0, 0.0]",3,{},-1.2949684,True
"[0.16413164138793945, 0.5790773034095764, -0.19015875458717346, -0.2840363383293152, -0.025804387405514717, -0.07134515047073364, 0.0, 0.0]",2,{},2.3775635,True
"[0.16208438575267792, 0.5735624432563782, -0.2004775106906891, -0.24518488347530365, -0.02999437041580677, -0.08379965275526047, 0.0, 0.0]",2,{},-0.29641095,True
"[0.1600017547607422, 0.5680685639381409, -0.20379719138145447, -0.2442668080329895, -0.03440522402524948, -0.08821699768304825, 0.0, 0.0]",1,{},-2.350227,True
"[0.15782785415649414, 0.561984658241272, -0.21525844931602478, -0.2704471945762634, -0.03651580587029457, -0.04221152886748314, 0.0, 0.0]",3,{},-1.2359314,True
"[0.15575066208839417, 0.5552951097488403, -0.2031264305114746, -0.29743072390556335, -0.041058752685785294, -0.09085886180400848, 0.0, 0.0]",2,{},2.6209707,True
"[0.15385445952415466, 0.5490614175796509, -0.18572677671909332, -0.2771661877632141, -0.04489745944738388, -0.07677431404590607, 0.0, 0.0]",0,{},-1.9210583,True
"[0.1519583761692047, 0.5422278642654419, -0.1857268512248993, -0.30383408069610596, -0.04873617738485336, -0.07677425444126129, 0.0, 0.0]",2,{},1.3900816,True
"[0.15005961060523987, 0.5357728600502014, -0.18582996726036072, -0.2870289385318756, -0.05273337662220001, -0.07994447648525238, 0.0, 0.0]",2,{},2.7614605,True
"[0.14812135696411133, 0.5301740765571594, -0.18935546278953552, -0.24899619817733765, -0.05714879930019379, -0.08830800652503967, 0.0, 0.0]",2,{},-0.021237878,True
"[0.1460435837507248, 0.5248839855194092, -0.20250722765922546, -0.23532623052597046, -0.062368594110012054, -0.10439591109752655, 0.0, 0.0]",2,{},3.2224183,True
"[0.1441708505153656, 0.5202430486679077, -0.18271467089653015, -0.20646020770072937, -0.06688079237937927, -0.09024377167224884, 0.0, 0.0]",1,{},-2.3520339,True
"[0.14221782982349396, 0.5150153040885925, -0.19278232753276825, -0.23245760798454285, -0.06936433911323547, -0.04967096447944641, 0.0, 0.0]",2,{},2.8057456,True
"[0.14047423005104065, 0.5102210640907288, -0.17260989546775818, -0.21316300332546234, -0.07110244035720825, -0.034761808812618256, 0.0, 0.0]",1,{},-2.1664128,True
"[0.1386421173810959, 0.5048324465751648, -0.18370775878429413, -0.23947149515151978, -0.0706140473484993, 0.009767857380211353, 0.0, 0.0]",2,{},4.136111,True
"[0.13694563508033752, 0.5003235936164856, -0.17044784128665924, -0.20035545527935028, -0.0698205977678299, 0.0158687774091959, 0.0, 0.0]",1,{},-1.7829857,True
"[0.13518457114696503, 0.4952256977558136, -0.17855535447597504, -0.22646401822566986, -0.0673927292227745, 0.04855744540691376, 0.0, 0.0]",3,{},-0.9941684,True
"[0.13350048661231995, 0.48952555656433105, -0.16891585290431976, -0.25331658124923706, -0.06689561158418655, 0.00994209572672844, 0.0, 0.0]",2,{},1.4882785,True
"[0.1320236176252365, 0.4838271141052246, -0.1490267813205719, -0.2532025873661041, -0.06556529551744461, 0.026606228202581406, 0.0, 0.0]",3,{},-1.4203182,True
"[0.13061866164207458, 0.4775118827819824, -0.1399972140789032, -0.2806996703147888, -0.06606003642082214, -0.009894751943647861, 0.0, 0.0]",2,{},0.2311265,True
"[0.1292029321193695, 0.4711945354938507, -0.14089258015155792, -0.2807999849319458, -0.06672540307044983, -0.013307416811585426, 0.0, 0.0]",2,{},3.397941,True
"[0.1277102530002594, 0.4658087491989136, -0.14792244136333466, -0.23943015933036804, -0.06806044280529022, -0.026700753718614578, 0.0, 0.0]",3,{},-1.6172428,True
"[0.12630939483642578, 0.45980530977249146, -0.13637614250183105, -0.2669932246208191, -0.07172553241252899, -0.07330180704593658, 0.0, 0.0]",2,{},1.0367029,True
"[0.12499818950891495, 0.4539759159088135, -0.12767046689987183, -0.25925394892692566, -0.07514819502830505, -0.06845324486494064, 0.0, 0.0]",1,{},-2.2832828,True
"[0.12362661212682724, 0.4475478231906891, -0.13522475957870483, -0.28579187393188477, -0.07705863565206528, -0.03820901736617088, 0.0, 0.0]",2,{},1.0656688,True
"[0.12243948131799698, 0.44114843010902405, -0.11748838424682617, -0.28448155522346497, -0.07826719433069229, -0.024171452969312668, 0.0, 0.0]",2,{},-0.37075597,True
"[0.12113180011510849, 0.43472957611083984, -0.12885302305221558, -0.28538432717323303, -0.08017191290855408, -0.03809426724910736, 0.0, 0.0]",1,{},-2.0938063,True
"[0.11974029242992401, 0.42772436141967773, -0.13936495780944824, -0.3113304078578949, -0.07995637506246567, 0.0043107024393975735, 0.0, 0.0]",2,{},3.974262,True
"[0.1184176430106163, 0.42154642939567566, -0.13245436549186707, -0.2745656371116638, -0.07977442443370819, 0.0036392256151884794, 0.0, 0.0]",2,{},3.1923935,True
"[0.11714315414428711, 0.41604796051979065, -0.12753425538539886, -0.24437274038791656, -0.07968343049287796, 0.0018198235193267465, 0.0, 0.0]",2,{},2.7764633,True
"[0.11582593619823456, 0.41127750277519226, -0.13129663467407227, -0.21204422414302826, -0.08011548966169357, -0.008640959858894348, 0.0, 0.0]",2,{},4.0051203,True
"[0.1147213950753212, 0.4072415828704834, -0.11066925525665283, -0.17936155200004578, -0.07989452034235, 0.004419333301484585, 0.0, 0.0]",1,{},-2.047155,True
"[0.11355523765087128, 0.402607798576355, -0.11840786039829254, -0.20584984123706818, -0.07812339067459106, 0.03542263060808182, 0.0, 0.0]",0,{},-1.6329836,True
"[0.1123889908194542, 0.39737415313720703, -0.11840788275003433, -0.23251676559448242, -0.07635226100683212, 0.035422589629888535, 0.0, 0.0]",3,{},-1.5633188,True
"[0.11128826439380646, 0.39152613282203674, -0.11017394065856934, -0.2599087655544281, -0.0762462392449379, 0.002120140241459012, 0.0, 0.0]",2,{},2.7432044,True
"[0.11028556525707245, 0.3861905336380005, -0.1005706638097763, -0.2371208518743515, -0.0759490430355072, 0.0059439921751618385, 0.0, 0.0]",2,{},0.5764836,True
"[0.10941620171070099, 0.3808021545410156, -0.0877264142036438, -0.23944158852100372, -0.07516438513994217, 0.015693137422204018, 0.0, 0.0]",2,{},1.5029011,True
"[0.10865583270788193, 0.37560969591140747, -0.07715542614459991, -0.23072153329849243, -0.0740610659122467, 0.022066647186875343, 0.0, 0.0]",2,{},2.8648798,True
"[0.10786113888025284, 0.3710748255252838, -0.08014043420553207, -0.20151644945144653, -0.07340233772993088, 0.013174560852348804, 0.0, 0.0]",1,{},-2.0457957,True
"[0.10698814690113068, 0.3659486770629883, -0.08994703739881516, -0.22769960761070251, -0.07077157497406006, 0.05261516571044922, 0.0, 0.0]",2,{},1.3532571,True
