obs,acts,infos,rews,terminal
"[-0.09417734295129776, 1.1828255653381348, -0.16427305340766907, -0.34400805830955505, -0.05815877020359039, -0.09584753215312958, 0.0, 0.0]",2,{},0.0855553,True
"[-0.09594325721263885, 1.1752095222473145, -0.171270951628685, -0.3387044668197632, -0.06342567503452301, -0.10533815622329712, 0.0, 0.0]",2,{},4.304039,True
"[-0.09753942489624023, 1.1685231924057007, -0.15478166937828064, -0.29738590121269226, -0.06820794939994812, -0.09564529359340668, 0.0, 0.0]",1,{},-2.3426971,True
"[-0.09920386970043182, 1.1612467765808105, -0.16335532069206238, -0.3235354423522949, -0.07126384228467941, -0.06111789867281914, 0.0, 0.0]",2,{},1.3883164,True
"[-0.10094480216503143, 1.1544091701507568, -0.17042295634746552, -0.30407676100730896, -0.07490126043558121, -0.07274845987558365, 0.0, 0.0]",1,{},-2.243089,True
"[-0.10277585685253143, 1.146989345550537, -0.18174000084400177, -0.3298306465148926, -0.07625274360179901, -0.027029860764741898, 0.0, 0.0]",2,{},0.98101485,True
"[-0.10464134067296982, 1.1398038864135742, -0.18482036888599396, -0.31944525241851807, -0.07795900106430054, -0.03412511944770813, 0.0, 0.0]",1,{},-1.9412433,True
"[-0.10656871646642685, 1.1320292949676514, -0.19259437918663025, -0.3455480933189392, -0.07809650897979736, -0.0027500945143401623, 0.0, 0.0]",2,{},2.5821104,True
"[-0.1082773208618164, 1.1245321035385132, -0.17152705788612366, -0.33317509293556213, -0.07743659615516663, 0.013198311440646648, 0.0, 0.0]",2,{},3.8255656,True
"[-0.1097470298409462, 1.117605447769165, -0.1484726518392563, -0.30777356028556824, -0.07595464587211609, 0.029639337211847305, 0.0, 0.0]",2,{},2.5564666,True
"[-0.11120519787073135, 1.1111929416656494, -0.14710137248039246, -0.2849297523498535, -0.0746801346540451, 0.025490442290902138, 0.0, 0.0]",1,{},-1.8003213,True
"[-0.11275482177734375, 1.1042001247406006, -0.15859340131282806, -0.31061887741088867, -0.0710829347372055, 0.0719437450170517, 0.0, 0.0]",3,{},-1.1112581,True
"[-0.11420774459838867, 1.0965992212295532, -0.14646491408348083, -0.3377603590488434, -0.06992124766111374, 0.023233551532030106, 0.0, 0.0]",2,{},1.3637841,True
"[-0.1155121773481369, 1.089048981666565, -0.13217437267303467, -0.33549273014068604, -0.06821499019861221, 0.034125152975320816, 0.0, 0.0]",1,{},-1.6605008,True
"[-0.11689815670251846, 1.0809097290039062, -0.14241677522659302, -0.36157166957855225, -0.06444714963436127, 0.07535694539546967, 0.0, 0.0]",2,{},4.6613636,True
"[-0.11823568493127823, 1.0736706256866455, -0.13748174905776978, -0.32158511877059937, -0.06075311452150345, 0.07388067990541458, 0.0, 0.0]",2,{},4.8701444,True
"[-0.11939086765050888, 1.0672696828842163, -0.11983668804168701, -0.28431597352027893, -0.05648720636963844, 0.08531798422336578, 0.0, 0.0]",1,{},-1.5471429,True
"[-0.12062720954418182, 1.0602731704711914, -0.1300072968006134, -0.3107282221317291, -0.05018233135342598, 0.12609770894050598, 0.0, 0.0]",3,{},-0.99828017,True
"[-0.12177248299121857, 1.0526713132858276, -0.118600033223629, -0.33773180842399597, -0.04616542160511017, 0.08033797889947891, 0.0, 0.0]",2,{},3.7758732,True
"[-0.12293042987585068, 1.04580557346344, -0.11961094290018082, -0.30503252148628235, -0.04239729791879654, 0.07536256313323975, 0.0, 0.0]",2,{},2.1911914,True
"[-0.12416066974401474, 1.0393784046173096, -0.12636592984199524, -0.28555870056152344, -0.039099350571632385, 0.06595896184444427, 0.0, 0.0]",1,{},-1.5978657,True
"[-0.1254703551530838, 1.0323660373687744, -0.13633622229099274, -0.31153011322021484, -0.03379591926932335, 0.10606863349676132, 0.0, 0.0]",2,{},2.2734005,True
"[-0.12669792771339417, 1.025610089302063, -0.12842030823230743, -0.3001546263694763, -0.028202272951602936, 0.11187279224395752, 0.0, 0.0]",2,{},1.6295649,True
"[-0.12776164710521698, 1.0188684463500977, -0.11274317651987076, -0.29951736330986023, -0.021904245018959045, 0.12596061825752258, 0.0, 0.0]",3,{},-1.0989838,True
"[-0.1287514716386795, 1.011525273323059, -0.10348787158727646, -0.3263116776943207, -0.017460357397794724, 0.08887781947851181, 0.0, 0.0]",3,{},-1.3451636,True
"[-0.1296575516462326, 1.0035693645477295, -0.09297291189432144, -0.3535715639591217, -0.015125866048038006, 0.04668990522623062, 0.0, 0.0]",3,{},-1.5444086,True
"[-0.1304684579372406, 0.9950074553489685, -0.08103834092617035, -0.3805304169654846, -0.015182859264314175, -0.0011397864436730742, 0.0, 0.0]",2,{},1.394067,True
"[-0.13143949210643768, 0.9867517948150635, -0.09625391662120819, -0.36692529916763306, -0.016022976487874985, -0.016802366822957993, 0.0, 0.0]",2,{},4.9859753,True
"[-0.13223333656787872, 0.9794633388519287, -0.07929208129644394, -0.32393690943717957, -0.016121553257107735, -0.001971390563994646, 0.0, 0.0]",1,{},-1.8814051,True
"[-0.13311100006103516, 0.9715789556503296, -0.08979843556880951, -0.35039108991622925, -0.014115049503743649, 0.040130265057086945, 0.0, 0.0]",3,{},-1.5407798,True
"[-0.13390102982521057, 0.963101863861084, -0.07879884541034698, -0.376765638589859, -0.014309568330645561, -0.003890693886205554, 0.0, 0.0]",2,{},1.9474479,True
"[-0.1347511261701584, 0.9550007581710815, -0.08448515832424164, -0.3600529134273529, -0.014825468882918358, -0.010318214073777199, 0.0, 0.0]",2,{},3.25475,True
"[-0.1354389190673828, 0.9474678039550781, -0.0689624696969986, -0.3347983956336975, -0.014644383452832699, 0.0036218371242284775, 0.0, 0.0]",2,{},4.1775174,True
"[-0.1361343413591385, 0.9408186674118042, -0.06962736696004868, -0.29552093148231506, -0.014566212892532349, 0.0015634078299626708, 0.0, 0.0]",2,{},1.2016379,True
"[-0.13675785064697266, 0.9343256950378418, -0.0627288818359375, -0.28856953978538513, -0.014189064502716064, 0.007542954292148352, 0.0, 0.0]",3,{},-1.886857,True
"[-0.13730306923389435, 0.9272431135177612, -0.0529145672917366, -0.3148030936717987, -0.01577484980225563, -0.03171568363904953, 0.0, 0.0]",3,{},-2.1093113,True
"[-0.13778133690357208, 0.919562816619873, -0.04453085735440254, -0.34138223528862, -0.019038865342736244, -0.06528030335903168, 0.0, 0.0]",2,{},2.4420574,True
"[-0.13830403983592987, 0.9124414324760437, -0.04868960380554199, -0.31655773520469666, -0.022576315328478813, -0.07074881345033646, 0.0, 0.0]",2,{},1.4304382,True
"[-0.13864430785179138, 0.905571699142456, -0.031238818541169167, -0.3053693175315857, -0.025329386815428734, -0.05506174638867378, 0.0, 0.0]",3,{},-2.3457205,True
"[-0.13891763985157013, 0.8980981707572937, -0.022834412753582, -0.33224382996559143, -0.029767047613859177, -0.08875299990177155, 0.0, 0.0]",2,{},1.6584935,True
"[-0.1392803192138672, 0.8910385966300964, -0.031263209879398346, -0.3138650953769684, -0.03471144661307335, -0.09888829290866852, 0.0, 0.0]",2,{},1.1741624,True
"[-0.13966064155101776, 0.8842830061912537, -0.03285745903849602, -0.30037611722946167, -0.0398348830640316, -0.10246846824884415, 0.0, 0.0]",1,{},-2.3530514,True
"[-0.1401263177394867, 0.876933753490448, -0.04354875907301903, -0.3267149031162262, -0.042813967913389206, -0.05958135798573494, 0.0, 0.0]",2,{},4.039837,True
"[-0.14043903350830078, 0.8704403638839722, -0.028778519481420517, -0.2886720299720764, -0.045278776437044144, -0.04929645359516144, 0.0, 0.0]",2,{},0.7578751,True
"[-0.14077147841453552, 0.8641106486320496, -0.030548011884093285, -0.2814033329486847, -0.0479414127767086, -0.053252555429935455, 0.0, 0.0]",2,{},0.23539798,True
"[-0.1410517692565918, 0.8578078150749207, -0.025477567687630653, -0.2802073061466217, -0.05045558884739876, -0.05028367042541504, 0.0, 0.0]",1,{},-2.1635492,True
"[-0.14139632880687714, 0.8509071469306946, -0.03354800119996071, -0.3067243993282318, -0.051352743059396744, -0.01794336549937725, 0.0, 0.0]",1,{},-1.9113975,True
"[-0.1418137550354004, 0.843416154384613, -0.042696062475442886, -0.3329024016857147, -0.05041079595685005, 0.018839072436094284, 0.0, 0.0]",2,{},1.626948,True
"[-0.14215640723705292, 0.8361549973487854, -0.03543563932180405, -0.32268059253692627, -0.04925243929028511, 0.023167023435235023, 0.0, 0.0]",2,{},3.598985,True
"[-0.14240646362304688, 0.8295778036117554, -0.026418939232826233, -0.2922707498073578, -0.04786188155412674, 0.027811136096715927, 0.0, 0.0]",3,{},-1.9467643,True
"[-0.14259500801563263, 0.822401225566864, -0.018694115802645683, -0.3189674913883209, -0.048017095774412155, -0.0031041456386446953, 0.0, 0.0]",2,{},1.6996838,True
"[-0.14273777604103088, 0.8155192732810974, -0.014196477830410004, -0.30586767196655273, -0.04809344932436943, -0.0015270572621375322, 0.0, 0.0]",2,{},1.9897803,True
"[-0.14275169372558594, 0.8089918494224548, -0.0017775585874915123, -0.2900971472263336, -0.04771650210022926, 0.007539283484220505, 0.0, 0.0]",2,{},2.4161758,True
"[-0.1426127403974533, 0.802926242351532, 0.012957031838595867, -0.26955369114875793, -0.04678940773010254, 0.018541879951953888, 0.0, 0.0]",3,{},-2.217783,True
"[-0.1423874795436859, 0.7962636351585388, 0.023764627054333687, -0.2961558401584625, -0.04802315682172775, -0.02467501163482666, 0.0, 0.0]",1,{},-1.8568537,True
"[-0.14223556220531464, 0.788999617099762, 0.014577969908714294, -0.32282763719558716, -0.047419387847185135, 0.012075546197593212, 0.0, 0.0]",2,{},4.1045456,True
"[-0.1422172486782074, 0.7825829386711121, 0.0020596289541572332, -0.2851957678794861, -0.047644708305597305, -0.004506329074501991, 0.0, 0.0]",2,{},4.08137,True
"[-0.1422901153564453, 0.777051568031311, -0.006408841349184513, -0.2458694577217102, -0.04850972071290016, -0.01730021834373474, 0.0, 0.0]",2,{},3.5473049,True
"[-0.14217491447925568, 0.7722893953323364, 0.011719253845512867, -0.21165898442268372, -0.048711150884628296, -0.004028423689305782, 0.0, 0.0]",2,{},1.6509335,True
"[-0.14207477867603302, 0.7678765654563904, 0.010435979813337326, -0.19614076614379883, -0.049124520272016525, -0.008267389610409737, 0.0, 0.0]",1,{},-2.0006225,True
"[-0.14206476509571075, 0.7628598809242249, -0.0008601539884693921, -0.2229013442993164, -0.04728017374873161, 0.036886803805828094, 0.0, 0.0]",0,{},-1.929956,True
"[-0.14205464720726013, 0.757243275642395, -0.0008601746521890163, -0.24956828355789185, -0.045435830950737, 0.03688681125640869, 0.0, 0.0]",2,{},3.7721937,True
"[-0.1420862227678299, 0.7524046897888184, -0.004633377306163311, -0.21500574052333832, -0.04397722706198692, 0.029172098264098167, 0.0, 0.0]",2,{},4.507023,True
"[-0.14198017120361328, 0.7485226988792419, 0.008694247342646122, -0.1724834442138672, -0.04209422692656517, 0.037660252302885056, 0.0, 0.0]",1,{},-1.8961569,True
"[-0.14193639159202576, 0.7440382242202759, 0.000893473974429071, -0.19921843707561493, -0.0386514812707901, 0.0688549280166626, 0.0, 0.0]",3,{},-2.0402792,True
"[-0.14182806015014648, 0.7389525771141052, 0.008981266990303993, -0.22598299384117126, -0.0368286594748497, 0.03645659238100052, 0.0, 0.0]",3,{},-2.300557,True
"[-0.14162588119506836, 0.7332580089569092, 0.020769577473402023, -0.253103643655777, -0.037371352314949036, -0.010853749699890614, 0.0, 0.0]",2,{},4.2430162,True
"[-0.14133214950561523, 0.7285138964653015, 0.029683027416467667, -0.21086052060127258, -0.037669554352760315, -0.00596421817317605, 0.0, 0.0]",1,{},-1.8774155,True
"[-0.1411186158657074, 0.7231666445732117, 0.019609134644269943, -0.23761209845542908, -0.03595297783613205, 0.03433157876133919, 0.0, 0.0]",1,{},-1.658768,True
"[-0.14098568260669708, 0.7172216773033142, 0.009506492875516415, -0.26413658261299133, -0.03221256285905838, 0.07480815052986145, 0.0, 0.0]",2,{},0.52876943,True
"[-0.14087934792041779, 0.7112491726875305, 0.007029985077679157, -0.26536741852760315, -0.028652071952819824, 0.07121002674102783, 0.0, 0.0]",2,{},2.2203727,True
"[-0.1408795416355133, 0.7056519985198975, -0.0030357972718775272, -0.24870945513248444, -0.02567051164805889, 0.05963147431612015, 0.0, 0.0]",3,{},-1.9937664,True
"[-0.14081497490406036, 0.6994466185569763, 0.005083465948700905, -0.27576813101768494, -0.02431822568178177, 0.027045762166380882, 0.0, 0.0]",3,{},-2.1785624,True
"[-0.1406644880771637, 0.6926342248916626, 0.015864644199609756, -0.30278295278549194, -0.025127606466412544, -0.016187475994229317, 0.0, 0.0]",2,{},2.0369327,True
"[-0.1404731720685959, 0.6862275004386902, 0.019838735461235046, -0.2847559154033661, -0.02582615055143833, -0.013971062377095222, 0.0, 0.0]",2,{},2.255564,True
"[-0.14008131623268127, 0.6803094744682312, 0.039044398814439774, -0.26302632689476013, -0.02568412385880947, 0.0028408111538738012, 0.0, 0.0]",2,{},0.06299815,True
"[-0.1395118683576584, 0.674386739730835, 0.05602315068244934, -0.2632142901420593, -0.024767911061644554, 0.018323924392461777, 0.0, 0.0]",2,{},2.965583,True
"[-0.13910456001758575, 0.6690222024917603, 0.0406532883644104, -0.2384263575077057, -0.024690527468919754, 0.001547788386233151, 0.0, 0.0]",2,{},3.7265778,True
"[-0.13861218094825745, 0.6645082235336304, 0.04886438697576523, -0.20061540603637695, -0.024330975487828255, 0.007191224489361048, 0.0, 0.0]",3,{},-2.5178468,True
"[-0.13804416358470917, 0.6593884229660034, 0.05837854743003845, -0.22757036983966827, -0.02587885968387127, -0.030957747250795364, 0.0, 0.0]",2,{},0.13059692,True
"[-0.13741035759449005, 0.6543191075325012, 0.06468420475721359, -0.22532732784748077, -0.027175435796380043, -0.025931308045983315, 0.0, 0.0]",2,{},2.6349025,True
"[-0.13677653670310974, 0.6498686671257019, 0.06479836255311966, -0.1978238970041275, -0.028573907911777496, -0.0279693640768528, 0.0, 0.0]",2,{},3.494612,True
"[-0.13626250624656677, 0.6461952328681946, 0.05350024253129959, -0.16330602765083313, -0.030648095533251762, -0.041483838111162186, 0.0, 0.0]",0,{},-2.3303258,True
"[-0.1357484757900238, 0.641921877861023, 0.0535002239048481, -0.18997304141521454, -0.032722290605306625, -0.04148382321000099, 0.0, 0.0]",0,{},-2.2985702,True
"[-0.1352345496416092, 0.6370484232902527, 0.053500205278396606, -0.21664005517959595, -0.03479647636413574, -0.0414838008582592, 0.0, 0.0]",1,{},-1.8768511,True
"[-0.13480177521705627, 0.631576418876648, 0.043303243815898895, -0.24320198595523834, -0.03482845053076744, -0.0006392044015228748, 0.0, 0.0]",2,{},1.7244506,True
"[-0.1345004141330719, 0.6264227032661438, 0.030878325924277306, -0.22907514870166779, -0.035566721111536026, -0.014765478670597076, 0.0, 0.0]",2,{},2.7065132,True
"[-0.13418340682983398, 0.621873676776886, 0.03251434490084648, -0.20220036804676056, -0.03636450320482254, -0.015955954790115356, 0.0, 0.0]",2,{},1.0972719,True
"[-0.13379916548728943, 0.6175864338874817, 0.03901348263025284, -0.1905599683523178, -0.03694866597652435, -0.011683080345392227, 0.0, 0.0]",2,{},3.4338639,True
"[-0.13329724967479706, 0.6141597628593445, 0.05040033906698227, -0.15229949355125427, -0.03715546801686287, -0.004135926254093647, 0.0, 0.0]",0,{},-2.167073,True
"[-0.1327953338623047, 0.610133171081543, 0.050400327891111374, -0.17896617949008942, -0.03736226260662079, -0.004135918337851763, 0.0, 0.0]",1,{},-1.7807685,True
"[-0.13236360251903534, 0.6055100560188293, 0.04158797115087509, -0.205436572432518, -0.03580272197723389, 0.031190995126962662, 0.0, 0.0]",2,{},3.8742979,True
"[-0.13179388642311096, 0.6018028259277344, 0.054925739765167236, -0.16471844911575317, -0.03377218171954155, 0.04061054438352585, 0.0, 0.0]",2,{},1.6177446,True
"[-0.13115262985229492, 0.5984790325164795, 0.061839599162340164, -0.1476743370294571, -0.03151395916938782, 0.045164428651332855, 0.0, 0.0]",1,{},-1.4256253,True
"[-0.13057594001293182, 0.5945674777030945, 0.053743381053209305, -0.17376436293125153, -0.027628250420093536, 0.07771395146846771, 0.0, 0.0]",3,{},-2.220076,True
"[-0.12991686165332794, 0.5900634527206421, 0.0640605092048645, -0.20014837384223938, -0.025804948061704636, 0.0364658460021019, 0.0, 0.0]",3,{},-2.4806209,True
"[-0.12916669249534607, 0.5849534869194031, 0.0754949226975441, -0.22712066769599915, -0.02627379447221756, -0.009376974776387215, 0.0, 0.0]",2,{},3.071827,True
"[-0.1282285749912262, 0.5807167291641235, 0.09352318197488785, -0.1882936954498291, -0.025993572548031807, 0.00560458330437541, 0.0, 0.0]",2,{},1.4247888,True
"[-0.12733153998851776, 0.5767686367034912, 0.08968326449394226, -0.17546986043453217, -0.025974584743380547, 0.0003796328091993928, 0.0, 0.0]",1,{},-1.5182226,True
"[-0.12650060653686523, 0.5722118020057678, 0.08140070736408234, -0.20249630510807037, -0.02430100552737713, 0.033471543341875076, 0.0, 0.0]",0,{},-1.8058012,True
"[-0.1256696730852127, 0.5670550465583801, 0.08140068501234055, -0.22916319966316223, -0.02262742817401886, 0.03347153216600418, 0.0, 0.0]",1,{},-1.2577356,True
"[-0.12492809444665909, 0.5613005757331848, 0.07020438462495804, -0.25570055842399597, -0.01871107518672943, 0.0783267468214035, 0.0, 0.0]",3,{},-1.9662495,True
"[-0.1241154670715332, 0.5549514889717102, 0.07910192012786865, -0.2821572422981262, -0.016574781388044357, 0.04272549971938133, 0.0, 0.0]",2,{},3.235736,True
"[-0.12331466376781464, 0.549242377281189, 0.07802610099315643, -0.25371459126472473, -0.014557551592588425, 0.04034482687711716, 0.0, 0.0]",2,{},2.3063474,True
"[-0.12249545753002167, 0.5439890623092651, 0.07983909547328949, -0.23346418142318726, -0.012502273544669151, 0.04110567644238472, 0.0, 0.0]",2,{},1.3950762,True
"[-0.12150335311889648, 0.5391021370887756, 0.09635939449071884, -0.2171732634305954, -0.009684579446911812, 0.05635399743914604, 0.0, 0.0]",3,{},-2.1645837,True
"[-0.1204412430524826, 0.5336143970489502, 0.10512938350439072, -0.24389153718948364, -0.008623317815363407, 0.021225346252322197, 0.0, 0.0]",2,{},2.10101,True
"[-0.11945648491382599, 0.5284996628761292, 0.09778546541929245, -0.22731813788414001, -0.00794584397226572, 0.01354959886521101, 0.0, 0.0]",1,{},-1.3945965,True
"[-0.1185387596487999, 0.5227850675582886, 0.0893799364566803, -0.25397244095802307, -0.005585040431469679, 0.047215986996889114, 0.0, 0.0]",2,{},0.9113185,True
"[-0.11751584708690643, 0.517243504524231, 0.09941861033439636, -0.24628284573554993, -0.002751161577180028, 0.056677620857954025, 0.0, 0.0]",2,{},0.9331735,True
"[-0.11663331836462021, 0.5116982460021973, 0.0860477089881897, -0.24645324051380157, -0.0005716906161978841, 0.043589528650045395, 0.0, 0.0]",1,{},-1.939937,True
"[-0.1158437728881836, 0.5055562853813171, 0.07437284290790558, -0.2729816436767578, 0.0039458731189370155, 0.09035147726535797, 0.0, 0.0]",2,{},1.2586282,True
"[-0.11492986977100372, 0.4998471140861511, 0.08621760457754135, -0.25376224517822266, 0.009051261469721794, 0.10210774838924408, 0.0, 0.0]",2,{},2.4030993,True
"[-0.11385555565357208, 0.49495190382003784, 0.10146117210388184, -0.2176123410463333, 0.014937486499547958, 0.11772453784942627, 0.0, 0.0]",3,{},-2.7363594,True
"[-0.11269712448120117, 0.48944979906082153, 0.11202047020196915, -0.2445821911096573, 0.01871100440621376, 0.07547023147344589, 0.0, 0.0]",3,{},-2.418962,True
"[-0.1114717498421669, 0.4833407998085022, 0.12041735649108887, -0.2715354561805725, 0.020805247128009796, 0.04188486188650131, 0.0, 0.0]",2,{},1.2608589,True
"[-0.11023855209350586, 0.47753235697746277, 0.12110400199890137, -0.2581876218318939, 0.022993186488747597, 0.043758876621723175, 0.0, 0.0]",2,{},2.747522,True
"[-0.10906200110912323, 0.47234317660331726, 0.11560995876789093, -0.23066195845603943, 0.025004945695400238, 0.04023543372750282, 0.0, 0.0]",3,{},-2.2946959,True
"[-0.1078033447265625, 0.4665493965148926, 0.1259131133556366, -0.2575013041496277, 0.02495565265417099, -0.0009859317215159535, 0.0, 0.0]",2,{},1.8177083,True
"[-0.106462761759758, 0.46125778555870056, 0.1336343139410019, -0.235189750790596, 0.025369707494974136, 0.008281291462481022, 0.0, 0.0]",2,{},2.3114312,True
