obs,acts,infos,rews,terminal
"[0.04557914659380913, 1.2919286489486694, 0.3018933832645416, -0.37766411900520325, 0.02684696391224861, 0.12568822503089905, 0.0, 0.0]",2,{},1.2901183,True
"[0.04871254041790962, 1.2839524745941162, 0.30665677785873413, -0.3546355068683624, 0.03346617892384529, 0.1323963850736618, 0.0, 0.0]",2,{},2.696999,True
"[0.05185069888830185, 1.2768945693969727, 0.3069383502006531, -0.31385189294815063, 0.040266603231430054, 0.13602101802825928, 0.0, 0.0]",2,{},1.672002,True
"[0.05480136722326279, 1.2700417041778564, 0.28897935152053833, -0.3047429323196411, 0.04628920182585716, 0.12046303600072861, 0.0, 0.0]",2,{},3.258987,True
"[0.05756654590368271, 1.2638933658599854, 0.271115779876709, -0.2734353840351105, 0.051632821559906006, 0.10688222944736481, 0.0, 0.0]",1,{},-1.4027563,True
"[0.06024990230798721, 1.2571358680725098, 0.2608487010002136, -0.30061230063438416, 0.0590372309088707, 0.14810135960578918, 0.0, 0.0]",2,{},1.3458446,True
"[0.0629199966788292, 1.2508914470672607, 0.25939032435417175, -0.27784663438796997, 0.0665840357542038, 0.15094977617263794, 0.0, 0.0]",1,{},-1.6591569,True
"[0.0654970183968544, 1.2440308332443237, 0.24771228432655334, -0.3053866922855377, 0.07648208737373352, 0.197978675365448, 0.0, 0.0]",3,{},-2.7215216,True
"[0.06814565509557724, 1.2365797758102417, 0.2567180097103119, -0.3315950632095337, 0.08455971628427505, 0.16156736016273499, 0.0, 0.0]",1,{},-1.905657,True
"[0.07071609795093536, 1.2285089492797852, 0.24690191447734833, -0.35930582880973816, 0.09462558478116989, 0.20133574306964874, 0.0, 0.0]",3,{},-2.726266,True
"[0.07336883246898651, 1.219847321510315, 0.2572474777698517, -0.3854835629463196, 0.10260219126939774, 0.15954622626304626, 0.0, 0.0]",2,{},3.8399036,True
"[0.07587213814258575, 1.2120933532714844, 0.2425241470336914, -0.3451749384403229, 0.11036872863769531, 0.15534450113773346, 0.0, 0.0]",2,{},1.8824698,True
"[0.07834549248218536, 1.2049226760864258, 0.23924949765205383, -0.3193138837814331, 0.11839931458234787, 0.16061139106750488, 0.0, 0.0]",2,{},1.1447634,True
"[0.08081112056970596, 1.1981971263885498, 0.23814626038074493, -0.2996070981025696, 0.12677592039108276, 0.16753199696540833, 0.0, 0.0]",2,{},1.4559104,True
"[0.08329610526561737, 1.1921037435531616, 0.2395097315311432, -0.27161017060279846, 0.13572178781032562, 0.1789172738790512, 0.0, 0.0]",3,{},-2.5707016,True
"[0.08584184944629669, 1.1854298114776611, 0.24717752635478973, -0.2973073124885559, 0.14309640228748322, 0.1474924087524414, 0.0, 0.0]",2,{},3.428692,True
"[0.08812856674194336, 1.1794002056121826, 0.22192254662513733, -0.2686530351638794, 0.14983274042606354, 0.13472667336463928, 0.0, 0.0]",3,{},-2.5584319,True
"[0.09050826728343964, 1.172787070274353, 0.23359224200248718, -0.2943636476993561, 0.15420429408550262, 0.08743099868297577, 0.0, 0.0]",2,{},2.4220858,True
"[0.09267950057983398, 1.1665301322937012, 0.21325239539146423, -0.2784906029701233, 0.15807652473449707, 0.0774446502327919, 0.0, 0.0]",2,{},0.738042,True
"[0.09482927620410919, 1.160478949546814, 0.21081355214118958, -0.26939305663108826, 0.16224204003810883, 0.083310566842556, 0.0, 0.0]",2,{},4.3106155,True
"[0.09666566550731659, 1.1551556587219238, 0.18024137616157532, -0.23696734011173248, 0.16563880443572998, 0.0679352730512619, 0.0, 0.0]",3,{},-2.187276,True
"[0.09857044368982315, 1.1492528915405273, 0.18885013461112976, -0.26252251863479614, 0.16726581752300262, 0.032540205866098404, 0.0, 0.0]",3,{},-1.9710186,True
"[0.10055208206176758, 1.1427812576293945, 0.19855083525180817, -0.2875852584838867, 0.1668761670589447, -0.007793105207383633, 0.0, 0.0]",2,{},-0.08270781,True
"[0.10259857028722763, 1.1362968683242798, 0.2044423520565033, -0.28821834921836853, 0.1670835316181183, 0.004146868363022804, 0.0, 0.0]",2,{},1.655647,True
"[0.10459184646606445, 1.1301114559173584, 0.19890913367271423, -0.2749550938606262, 0.16750992834568024, 0.00852786935865879, 0.0, 0.0]",1,{},-1.3851739,True
"[0.10651922225952148, 1.1233149766921997, 0.19064250588417053, -0.30230459570884705, 0.1696116328239441, 0.04203366860747337, 0.0, 0.0]",3,{},-1.9359958,True
"[0.10850658267736435, 1.1159405708312988, 0.1981937736272812, -0.3278142511844635, 0.17014886438846588, 0.010744648054242134, 0.0, 0.0]",2,{},5.4362617,True
"[0.11015758663415909, 1.1094563007354736, 0.16531801223754883, -0.2881627380847931, 0.16993187367916107, -0.004340240266174078, 0.0, 0.0]",2,{},0.02200199,True
"[0.11185827106237411, 1.1029595136642456, 0.16975170373916626, -0.28877776861190796, 0.1702479124069214, 0.006320849992334843, 0.0, 0.0]",3,{},-1.883497,True
"[0.11363182216882706, 1.095876932144165, 0.17889174818992615, -0.31461212038993835, 0.1687067747116089, -0.03082282841205597, 0.0, 0.0]",2,{},3.116141,True
"[0.11536999046802521, 1.089444637298584, 0.1748766005039215, -0.2857615351676941, 0.1676526814699173, -0.02108168601989746, 0.0, 0.0]",2,{},3.4803567,True
"[0.11698274314403534, 1.0836639404296875, 0.1622614711523056, -0.25681307911872864, 0.16667108237743378, -0.019631855189800262, 0.0, 0.0]",2,{},2.134942,True
"[0.1184701919555664, 1.0781850814819336, 0.14983347058296204, -0.24338363111019135, 0.16557933390140533, -0.021834973245859146, 0.0, 0.0]",3,{},-1.8309046,True
"[0.1200328841805458, 1.0721232891082764, 0.15927861630916595, -0.26907843351364136, 0.16256141662597656, -0.060358352959156036, 0.0, 0.0]",1,{},-1.2852054,True
"[0.12152805179357529, 1.0654401779174805, 0.15079306066036224, -0.2968822121620178, 0.16129004955291748, -0.025427240878343582, 0.0, 0.0]",2,{},2.0437744,True
"[0.1229490265250206, 1.0590784549713135, 0.14325104653835297, -0.28262561559677124, 0.16013620793819427, -0.023076577112078667, 0.0, 0.0]",3,{},-1.7705297,True
"[0.12445048987865448, 1.0521374940872192, 0.1533728390932083, -0.30814582109451294, 0.1569121778011322, -0.06448069959878922, 0.0, 0.0]",2,{},4.2783527,True
"[0.12572650611400604, 1.0458557605743408, 0.13125643134117126, -0.27880245447158813, 0.15326572954654694, -0.07292909175157547, 0.0, 0.0]",3,{},-1.578388,True
"[0.12707901000976562, 1.0389823913574219, 0.14082910120487213, -0.30492088198661804, 0.14769317209720612, -0.11145130544900894, 0.0, 0.0]",2,{},4.1629877,True
"[0.12843656539916992, 1.032960057258606, 0.14065536856651306, -0.26718056201934814, 0.1428028643131256, -0.09780599921941757, 0.0, 0.0]",2,{},3.3620553,True
"[0.12971839308738708, 1.0275262594223022, 0.13291053473949432, -0.24105596542358398, 0.13808798789978027, -0.09429767727851868, 0.0, 0.0]",1,{},-1.1367913,True
"[0.13091278076171875, 1.0214847326278687, 0.12195861339569092, -0.26827308535575867, 0.13557401299476624, -0.05027955025434494, 0.0, 0.0]",2,{},2.8855405,True
"[0.13187208771705627, 1.0157899856567383, 0.0991407036781311, -0.2528158128261566, 0.13237769901752472, -0.0639258474111557, 0.0, 0.0]",2,{},1.8867449,True
"[0.13262061774730682, 1.0102314949035645, 0.07873605936765671, -0.2467103898525238, 0.12851504981517792, -0.07725302875041962, 0.0, 0.0]",2,{},2.7888377,True
"[0.13325147330760956, 1.0051076412200928, 0.06708939373493195, -0.22738149762153625, 0.12452138960361481, -0.07987295836210251, 0.0, 0.0]",2,{},1.9335136,True
"[0.13379231095314026, 1.0002431869506836, 0.058180905878543854, -0.215861514210701, 0.1204443946480751, -0.08153978735208511, 0.0, 0.0]",2,{},1.3839147,True
"[0.13444176316261292, 0.9956634640693665, 0.06821636855602264, -0.20328766107559204, 0.11719454079866409, -0.06499721109867096, 0.0, 0.0]",0,{},-1.7137117,True
"[0.13509121537208557, 0.9904838800430298, 0.06821653246879578, -0.22995519638061523, 0.11394468694925308, -0.06499715149402618, 0.0, 0.0]",3,{},-1.689638,True
"[0.13580818474292755, 0.9847201704978943, 0.07670028507709503, -0.2557908892631531, 0.10897110402584076, -0.09947170317173004, 0.0, 0.0]",2,{},4.4200163,True
"[0.13649873435497284, 0.979829728603363, 0.07369302958250046, -0.21702146530151367, 0.10437119007110596, -0.09199826419353485, 0.0, 0.0]",0,{},-1.5455606,True
"[0.13718929886817932, 0.9743395447731018, 0.07369332015514374, -0.2436899095773697, 0.09977129101753235, -0.0919981375336647, 0.0, 0.0]",1,{},-1.5721961,True
"[0.137806698679924, 0.9682347178459167, 0.06450469046831131, -0.2711409330368042, 0.09703193604946136, -0.05478692054748535, 0.0, 0.0]",2,{},3.566462,True
"[0.13835649192333221, 0.9628034830093384, 0.05767279118299484, -0.24121308326721191, 0.0943622887134552, -0.053393106907606125, 0.0, 0.0]",1,{},-1.8956113,True
"[0.13882580399513245, 0.9567493796348572, 0.04755479097366333, -0.2690334916114807, 0.09375105053186417, -0.012224546633660793, 0.0, 0.0]",2,{},1.3015424,True
"[0.13935613632202148, 0.9509553909301758, 0.05311284586787224, -0.2575071454048157, 0.09366901218891144, -0.001640577451325953, 0.0, 0.0]",2,{},4.364246,True
"[0.1397525817155838, 0.946056604385376, 0.03990937024354935, -0.21771308779716492, 0.09340221434831619, -0.005336002446711063, 0.0, 0.0]",3,{},-1.9897279,True
"[0.1402202546596527, 0.9405743479728699, 0.04887998104095459, -0.24352091550827026, 0.09131642431020737, -0.04171573743224144, 0.0, 0.0]",2,{},1.5133877,True
"[0.1406109780073166, 0.9353064894676208, 0.04129994660615921, -0.2339908480644226, 0.08910495042800903, -0.04422939941287041, 0.0, 0.0]",1,{},-1.9595957,True
"[0.14092235267162323, 0.9294336438179016, 0.03135230764746666, -0.2610034644603729, 0.08888930827379227, -0.004312343895435333, 0.0, 0.0]",3,{},-1.8809681,True
"[0.14129304885864258, 0.9229776263237, 0.03881320357322693, -0.28683391213417053, 0.08715730905532837, -0.0346398651599884, 0.0, 0.0]",2,{},1.6595544,True
"[0.14156551659107208, 0.9167565703392029, 0.029232878237962723, -0.27637767791748047, 0.08519776910543442, -0.03919104114174843, 0.0, 0.0]",3,{},-1.6266184,True
"[0.1419234275817871, 0.9099552035331726, 0.039957400411367416, -0.3020516335964203, 0.08106626570224762, -0.08262984454631805, 0.0, 0.0]",2,{},2.8957243,True
"[0.14210757613182068, 0.903588593006134, 0.0231315940618515, -0.2827163338661194, 0.0763925164937973, -0.09347493946552277, 0.0, 0.0]",2,{},2.3570175,True
"[0.14210300147533417, 0.897544801235199, 0.004925685003399849, -0.2683425843715668, 0.0710662230849266, -0.10652591288089752, 0.0, 0.0]",2,{},3.282826,True
"[0.14186935126781464, 0.8920589685440063, -0.017168734222650528, -0.24353906512260437, 0.06493697315454483, -0.12258509546518326, 0.0, 0.0]",1,{},-1.8258911,True
"[0.14154843986034393, 0.8859655261039734, -0.028120294213294983, -0.27064332365989685, 0.06100704148411751, -0.07859864085912704, 0.0, 0.0]",2,{},1.7039986,True
"[0.1413143128156662, 0.8801014423370361, -0.019995907321572304, -0.2604938745498657, 0.057634446769952774, -0.06745210289955139, 0.0, 0.0]",3,{},-1.4495437,True
"[0.14114141464233398, 0.873650848865509, -0.012311017140746117, -0.28651055693626404, 0.05271118879318237, -0.0984649807214737, 0.0, 0.0]",2,{},1.4534099,True
"[0.14112253487110138, 0.8673581480979919, 0.0022484436631202698, -0.2795346677303314, 0.048622917383909225, -0.08176538348197937, 0.0, 0.0]",1,{},-1.8375834,True
"[0.14103564620018005, 0.8604544997215271, -0.006285300012677908, -0.30675366520881653, 0.046251796185970306, -0.04742223396897316, 0.0, 0.0]",3,{},-1.4901643,True
"[0.14102602005004883, 0.8529564738273621, 0.003397065680474043, -0.33311575651168823, 0.0419384129345417, -0.08626795560121536, 0.0, 0.0]",2,{},1.4165527,True
"[0.14098186790943146, 0.8455823659896851, 1.72650416061515e-05, -0.32762816548347473, 0.03755959868431091, -0.08757610619068146, 0.0, 0.0]",2,{},1.3173615,True
"[0.14100274443626404, 0.8383229374885559, 0.006136479787528515, -0.32254737615585327, 0.03356468304991722, -0.0798986628651619, 0.0, 0.0]",2,{},2.990742,True
"[0.14105816185474396, 0.831572949886322, 0.009311206638813019, -0.29992035031318665, 0.02984466962516308, -0.0744004026055336, 0.0, 0.0]",2,{},1.1313655,True
"[0.14092044532299042, 0.8248937129974365, -0.009161182679235935, -0.2967683970928192, 0.025293661281466484, -0.091020368039608, 0.0, 0.0]",2,{},3.113235,True
"[0.1407560408115387, 0.8187450766563416, -0.011796276085078716, -0.2731967568397522, 0.02070782147347927, -0.0917167142033577, 0.0, 0.0]",2,{},4.145437,True
"[0.14040222764015198, 0.8133925795555115, -0.029934749007225037, -0.2378271222114563, 0.015336055308580399, -0.10743532329797745, 0.0, 0.0]",2,{},3.6564739,True
"[0.13993053138256073, 0.808743417263031, -0.04123527929186821, -0.20658007264137268, 0.009481188841164112, -0.11709742248058319, 0.0, 0.0]",1,{},-1.983573,True
"[0.13937273621559143, 0.8034909963607788, -0.05203797668218613, -0.23342232406139374, 0.005790262948721647, -0.07381857931613922, 0.0, 0.0]",3,{},-1.299354,True
"[0.13890495896339417, 0.7976374626159668, -0.04074900224804878, -0.26015016436576843, -0.0001612610649317503, -0.11903072893619537, 0.0, 0.0]",1,{},-2.5464053,True
"[0.1383410394191742, 0.7911896109580994, -0.05280115455389023, -0.28657352924346924, -0.003699141088873148, -0.07075759023427963, 0.0, 0.0]",2,{},3.2721963,True
"[0.13774576783180237, 0.7855302095413208, -0.055776529014110565, -0.25154462456703186, -0.007397398352622986, -0.07396524399518967, 0.0, 0.0]",2,{},2.530482,True
"[0.1369849145412445, 0.7806165218353271, -0.071535125374794, -0.21840956807136536, -0.011892019771039486, -0.08989249914884567, 0.0, 0.0]",1,{},-2.604545,True
"[0.13613100349903107, 0.7750985026359558, -0.083200603723526, -0.24526694416999817, -0.014051491394639015, -0.04318941384553909, 0.0, 0.0]",2,{},2.1027977,True
"[0.1352194845676422, 0.7701407670974731, -0.08864514529705048, -0.2203705757856369, -0.01652742736041546, -0.049518488347530365, 0.0, 0.0]",1,{},-2.3402133,True
"[0.1342298537492752, 0.7645866274833679, -0.09844902902841568, -0.24685616791248322, -0.017039110884070396, -0.0102336835116148, 0.0, 0.0]",1,{},-2.1033475,True
"[0.13315705955028534, 0.7584337592124939, -0.1088719367980957, -0.27344149351119995, -0.015463247895240784, 0.031517449766397476, 0.0, 0.0]",2,{},2.606226,True
"[0.13216571509838104, 0.7527284026145935, -0.1010669469833374, -0.253548800945282, -0.013560567982494831, 0.03805340453982353, 0.0, 0.0]",1,{},-1.802382,True
"[0.13110800087451935, 0.7464272975921631, -0.10938972234725952, -0.28002500534057617, -0.009990290738642216, 0.07140561938285828, 0.0, 0.0]",0,{},-1.4434094,True
"[0.13005027174949646, 0.7395262122154236, -0.1093897596001625, -0.3066927492618561, -0.006420020945370197, 0.07140554487705231, 0.0, 0.0]",3,{},-1.3001169,True
"[0.1290699988603592, 0.7320360541343689, -0.09968256205320358, -0.33288800716400146, -0.00479257432743907, 0.03254919499158859, 0.0, 0.0]",2,{},4.2819595,True
"[0.12802419066429138, 0.7254899144172668, -0.10589388757944107, -0.29093149304389954, -0.0034897762816399336, 0.026055747643113136, 0.0, 0.0]",3,{},-1.5695804,True
"[0.1270500123500824, 0.7183523774147034, -0.09691796451807022, -0.3172290623188019, -0.003984036855399609, -0.009885387495160103, 0.0, 0.0]",2,{},2.967412,True
"[0.12624959647655487, 0.7117084860801697, -0.08033483475446701, -0.295274943113327, -0.0036871330812573433, 0.005937963258475065, 0.0, 0.0]",2,{},3.745615,True
"[0.1254958212375641, 0.7058322429656982, -0.07588808983564377, -0.26116427779197693, -0.0031901439651846886, 0.009940025396645069, 0.0, 0.0]",3,{},-1.8799905,True
"[0.12482376396656036, 0.6993519067764282, -0.06562143564224243, -0.2880241274833679, -0.004749409854412079, -0.031185423955321312, 0.0, 0.0]",2,{},4.476342,True
"[0.12422466278076172, 0.693839430809021, -0.05865360423922539, -0.24500592052936554, -0.005993950646370649, -0.024890650063753128, 0.0, 0.0]",3,{},-2.111385,True
"[0.12368698418140411, 0.6877350211143494, -0.050947584211826324, -0.27131718397140503, -0.00878088641911745, -0.05573871731758118, 0.0, 0.0]",2,{},3.5939703,True
"[0.12317905575037003, 0.6824512481689453, -0.04807332530617714, -0.23485270142555237, -0.011468041688203812, -0.05374331399798393, 0.0, 0.0]",2,{},3.4945135,True
"[0.12256984412670135, 0.6780728697776794, -0.057667821645736694, -0.19462232291698456, -0.014675971120595932, -0.064158596098423, 0.0, 0.0]",0,{},-2.3895078,True
"[0.12196063995361328, 0.6730946898460388, -0.05766784027218819, -0.22128985822200775, -0.017883896827697754, -0.06415854394435883, 0.0, 0.0]",1,{},-2.4062412,True
"[0.12126169353723526, 0.6675220131874084, -0.06892956793308258, -0.24768730998039246, -0.018835028633475304, -0.019022628664970398, 0.0, 0.0]",1,{},-2.1772335,True
"[0.12046851962804794, 0.661343514919281, -0.0807432234287262, -0.2745799124240875, -0.01742233708500862, 0.028253644704818726, 0.0, 0.0]",2,{},0.047064107,True
"[0.11957607418298721, 0.655143678188324, -0.0901806652545929, -0.27553418278694153, -0.01649995893239975, 0.018447674810886383, 0.0, 0.0]",2,{},3.8523507,True
"[0.11874475330114365, 0.6497282981872559, -0.08428918570280075, -0.24067135155200958, -0.01536500547081232, 0.022699128836393356, 0.0, 0.0]",3,{},-1.757394,True
"[0.11800098419189453, 0.6437119841575623, -0.0732874646782875, -0.2674008309841156, -0.01643340289592743, -0.021368050947785378, 0.0, 0.0]",2,{},3.2652385,True
"[0.11744508892297745, 0.6383012533187866, -0.055332787334918976, -0.24048756062984467, -0.01669415459036827, -0.005215044133365154, 0.0, 0.0]",1,{},-2.1033628,True
"[0.116826631128788, 0.6322823762893677, -0.06315786391496658, -0.26748478412628174, -0.015390136279165745, 0.026080265641212463, 0.0, 0.0]",3,{},-1.8516107,True
"[0.1162930503487587, 0.6256635189056396, -0.05252847820520401, -0.2941838800907135, -0.016214752569794655, -0.01649218238890171, 0.0, 0.0]",2,{},2.8838167,True
"[0.11589355766773224, 0.6195912957191467, -0.03968470171093941, -0.26987800002098083, -0.01647575944662094, -0.005220185499638319, 0.0, 0.0]",2,{},3.7685547,True
"[0.11542530357837677, 0.6143687963485718, -0.04616471379995346, -0.23211568593978882, -0.017127808183431625, -0.013041084632277489, 0.0, 0.0]",1,{},-2.163021,True
"[0.11488275229930878, 0.6085373163223267, -0.055471789091825485, -0.25916218757629395, -0.015918727964162827, 0.024181444197893143, 0.0, 0.0]",2,{},1.1207328,True
"[0.11427859961986542, 0.6029134392738342, -0.06131458282470703, -0.2499365210533142, -0.015034401789307594, 0.017686529085040092, 0.0, 0.0]",3,{},-1.9444505,True
"[0.11373720318078995, 0.5966832041740417, -0.05343155190348625, -0.2769099473953247, -0.01573033630847931, -0.013918747194111347, 0.0, 0.0]",2,{},3.1033137,True
"[0.11313877254724503, 0.591158390045166, -0.058801986277103424, -0.24555900692939758, -0.016752758994698524, -0.02044827491044998, 0.0, 0.0]",0,{},-2.0897372,True
"[0.11254043877124786, 0.5850335955619812, -0.058801986277103424, -0.2722257375717163, -0.017775170505046844, -0.02044827863574028, 0.0, 0.0]",2,{},2.7177684,True
"[0.1119326576590538, 0.5795078873634338, -0.05963735654950142, -0.24559888243675232, -0.018906541168689728, -0.022627338767051697, 0.0, 0.0]",2,{},0.48768452,True
"[0.11151266098022461, 0.5739597082138062, -0.04169297590851784, -0.2465902417898178, -0.019202271476387978, -0.005914654117077589, 0.0, 0.0]",2,{},4.281595,True
"[0.11112089455127716, 0.5693482160568237, -0.03891700506210327, -0.20495757460594177, -0.01945813000202179, -0.00511703547090292, 0.0, 0.0]",2,{},2.3198926,True
"[0.11064796149730682, 0.5653019547462463, -0.04659034684300423, -0.1798447072505951, -0.020159125328063965, -0.014019928872585297, 0.0, 0.0]",2,{},-0.14311545,True
"[0.11016778647899628, 0.5612185001373291, -0.047235194593667984, -0.1814977079629898, -0.020927855744957924, -0.015374518930912018, 0.0, 0.0]",1,{},-2.2319677,True
"[0.10962772369384766, 0.5565403699874878, -0.05475929379463196, -0.20790699124336243, -0.020188063383102417, 0.014796038158237934, 0.0, 0.0]",2,{},1.7192305,True
"[0.1089468002319336, 0.5523311495780945, -0.06811226159334183, -0.1870754212141037, -0.020165463909506798, 0.0004518456698860973, 0.0, 0.0]",3,{},-2.0568604,True
"[0.1083311066031456, 0.5475084185600281, -0.05992845818400383, -0.21436841785907745, -0.021786265075206757, -0.03241604566574097, 0.0, 0.0]",2,{},3.0941484,True
"[0.1079070121049881, 0.5432900190353394, -0.041584573686122894, -0.18749509751796722, -0.022601421922445297, -0.016302919015288353, 0.0, 0.0]",1,{},-2.285708,True
"[0.1074223518371582, 0.5384617447853088, -0.04918303340673447, -0.21457645297050476, -0.021898828446865082, 0.014051983132958412, 0.0, 0.0]",3,{},-2.0487006,True
"[0.10700025409460068, 0.5330316424369812, -0.041318126022815704, -0.2413511723279953, -0.022771796211600304, -0.01745963655412197, 0.0, 0.0]",2,{},3.0273154,True
"[0.10659656673669815, 0.5282661318778992, -0.039483461529016495, -0.21181555092334747, -0.02364836074411869, -0.017531218007206917, 0.0, 0.0]",3,{},-2.3285544,True
"[0.10628852993249893, 0.5228917002677917, -0.027473175898194313, -0.23891884088516235, -0.026933396235108376, -0.06570079922676086, 0.0, 0.0]",2,{},0.34560654,True
"[0.1058780699968338, 0.5176629424095154, -0.03718257695436478, -0.23246699571609497, -0.0307540912181139, -0.07641375064849854, 0.0, 0.0]",3,{},-2.5595784,True
"[0.10554265975952148, 0.5118314623832703, -0.027756374329328537, -0.25930655002593994, -0.036463625729084015, -0.11419057846069336, 0.0, 0.0]",2,{},0.7474956,True
"[0.10531177371740341, 0.5062114000320435, -0.01771075464785099, -0.24991855025291443, -0.04178127273917198, -0.10635299980640411, 0.0, 0.0]",2,{},0.32955667,True
"[0.10523729026317596, 0.5007030367851257, -0.002710012486204505, -0.24495558440685272, -0.04646740108728409, -0.09372258186340332, 0.0, 0.0]",2,{},-0.3524141,True
"[0.1050715446472168, 0.49518370628356934, -0.01132464874535799, -0.24547621607780457, -0.05165930837392807, -0.10383787006139755, 0.0, 0.0]",2,{},2.2664099,True
"[0.10504579544067383, 0.49023357033729553, 0.0022153558675199747, -0.2201782912015915, -0.05638975277543068, -0.0946090891957283, 0.0, 0.0]",2,{},2.6887133,True
"[0.10496959835290909, 0.4859795868396759, -0.0023709586821496487, -0.18927401304244995, -0.06157805025577545, -0.10376580059528351, 0.0, 0.0]",1,{},-2.5177746,True
"[0.10481367260217667, 0.4811360836029053, -0.012382851913571358, -0.21540291607379913, -0.06475257128477097, -0.06349034607410431, 0.0, 0.0]",1,{},-2.3067987,True
"[0.10455932468175888, 0.4756932854652405, -0.024715200066566467, -0.24193213880062103, -0.06545919924974442, -0.014132912270724773, 0.0, 0.0]",0,{},-2.1293526,True
"[0.10430498421192169, 0.4696505069732666, -0.024715203791856766, -0.2685988247394562, -0.06616584211587906, -0.014132914133369923, 0.0, 0.0]",2,{},0.819242,True
"[0.10420332103967667, 0.46371009945869446, -0.010026969946920872, -0.2640249729156494, -0.0663112923502922, -0.002908653113991022, 0.0, 0.0]",1,{},-1.8852247,True
"[0.10402049869298935, 0.45717480778694153, -0.020202700048685074, -0.29037609696388245, -0.06441549211740494, 0.03791618347167969, 0.0, 0.0]",2,{},3.3897433,True
"[0.10372591018676758, 0.4513404667377472, -0.030595511198043823, -0.2592570185661316, -0.0632932037115097, 0.022445883601903915, 0.0, 0.0]",2,{},2.5743327,True
"[0.10345449298620224, 0.4460088908672333, -0.028170770034193993, -0.23691435158252716, -0.0622786320745945, 0.020291516557335854, 0.0, 0.0]",2,{},3.0741973,True
"[0.10320739448070526, 0.4413100779056549, -0.025601845234632492, -0.20880137383937836, -0.061387255787849426, 0.017827466130256653, 0.0, 0.0]",1,{},-1.938641,True
"[0.10288848727941513, 0.43602362275123596, -0.03462586924433708, -0.23484155535697937, -0.058677539229393005, 0.05419442802667618, 0.0, 0.0]",2,{},1.0757793,True
"[0.10267257690429688, 0.4308356046676636, -0.02469192072749138, -0.23046033084392548, -0.05561879649758339, 0.06117488816380501, 0.0, 0.0]",2,{},1.2280025,True
"[0.10264263302087784, 0.4257671535015106, -0.0068304771557450294, -0.22512657940387726, -0.051823727786540985, 0.07590143382549286, 0.0, 0.0]",2,{},0.4436799,True
"[0.10273408889770508, 0.42065751552581787, 0.004823065362870693, -0.22695255279541016, -0.04755730554461479, 0.08532854169607162, 0.0, 0.0]",0,{},-1.6874058,True
"[0.10282554477453232, 0.414948046207428, 0.004822949878871441, -0.2536207437515259, -0.0432908795773983, 0.08532842993736267, 0.0, 0.0]",3,{},-1.9034122,True
"[0.10300493240356445, 0.40864479541778564, 0.015853572636842728, -0.28008684515953064, -0.04122811555862427, 0.041255511343479156, 0.0, 0.0]",2,{},2.4976995,True
"[0.10308351367712021, 0.4028032124042511, 0.006381787359714508, -0.2595846354961395, -0.03976566344499588, 0.029248645529150963, 0.0, 0.0]",2,{},3.5548494,True
"[0.10331811755895615, 0.3976942300796509, 0.02142399176955223, -0.22701556980609894, -0.03774460032582283, 0.04042109474539757, 0.0, 0.0]",3,{},-2.3787115,True
"[0.10364837944507599, 0.3919706642627716, 0.033414505422115326, -0.2543903887271881, -0.038133248686790466, -0.007772904820740223, 0.0, 0.0]",2,{},1.9558886,True
