obs,acts,infos,rews,terminal
"[-0.011452674865722656, 1.2370549440383911, -0.07530887424945831, -0.3334268629550934, 0.02022920735180378, -0.0021818894892930984, 0.0, 0.0]",2,{},0.33055228,True
"[-0.01224660873413086, 1.2295390367507935, -0.0791349783539772, -0.3340388834476471, 0.019972827285528183, -0.0051275878213346004, 0.0, 0.0]",2,{},3.1695561,True
"[-0.012970542535185814, 1.2226340770721436, -0.07253231853246689, -0.30688896775245667, 0.020115111023187637, 0.0028456230647861958, 0.0, 0.0]",3,{},-1.5448307,True
"[-0.013620090670883656, 1.2151235342025757, -0.06320604681968689, -0.33378690481185913, 0.018391836434602737, -0.034465789794921875, 0.0, 0.0]",2,{},1.801116,True
"[-0.01416921615600586, 1.2078615427017212, -0.05368085578083992, -0.32273927330970764, 0.017181288450956345, -0.024211112409830093, 0.0, 0.0]",2,{},1.5820099,True
"[-0.01460561715066433, 1.2008165121078491, -0.042983680963516235, -0.3131016790866852, 0.01653524488210678, -0.012920701876282692, 0.0, 0.0]",2,{},0.92680514,True
"[-0.015083503909409046, 1.1938879489898682, -0.04697448015213013, -0.30793145298957825, 0.015733858570456505, -0.01602787710726261, 0.0, 0.0]",2,{},1.1748837,True
"[-0.01568927802145481, 1.1871598958969116, -0.05920775979757309, -0.29901349544525146, 0.01437954418361187, -0.027086282148957253, 0.0, 0.0]",2,{},4.11883,True
"[-0.016436100006103516, 1.1813470125198364, -0.07272094488143921, -0.25833213329315186, 0.012439902871847153, -0.03879275918006897, 0.0, 0.0]",3,{},-1.309846,True
"[-0.01709747314453125, 1.174933910369873, -0.06199692562222481, -0.2849958837032318, 0.008352769538760185, -0.08174256980419159, 0.0, 0.0]",2,{},2.857325,True
"[-0.01759481430053711, 1.1689637899398804, -0.04639467969536781, -0.26532605290412903, 0.005051054991781712, -0.06603442132472992, 0.0, 0.0]",1,{},-2.0926027,True
"[-0.01817760430276394, 1.1623899936676025, -0.05710751563310623, -0.2921690344810486, 0.0038950538728386164, -0.02311999909579754, 0.0, 0.0]",2,{},0.7818108,True
"[-0.018739890307188034, 1.155882477760315, -0.05516158789396286, -0.2892172634601593, 0.002841890323907137, -0.021063242107629776, 0.0, 0.0]",1,{},-2.1122615,True
"[-0.019364451989531517, 1.1487810611724854, -0.06296931952238083, -0.3156128227710724, 0.0033520522993057966, 0.010203112848103046, 0.0, 0.0]",2,{},0.42065373,True
"[-0.019986819475889206, 1.141694188117981, -0.06276901066303253, -0.3149819076061249, 0.0038785843644291162, 0.010530645027756691, 0.0, 0.0]",1,{},-2.3034613,True
"[-0.020689964294433594, 1.1340144872665405, -0.07289673388004303, -0.34132400155067444, 0.006432856898754835, 0.05108541250228882, 0.0, 0.0]",3,{},-1.7213428,True
"[-0.02133035659790039, 1.1257458925247192, -0.06503109633922577, -0.36750295758247375, 0.0074107530526816845, 0.019557904452085495, 0.0, 0.0]",2,{},0.5689298,True
"[-0.021815204992890358, 1.1174736022949219, -0.05022290349006653, -0.3676591217517853, 0.009121629409492016, 0.034217603504657745, 0.0, 0.0]",2,{},1.4582323,True
"[-0.02223377302289009, 1.1094465255737305, -0.04392343759536743, -0.35677337646484375, 0.011163188144564629, 0.04083118587732315, 0.0, 0.0]",2,{},1.8927809,True
"[-0.02271871641278267, 1.1018036603927612, -0.050288669764995575, -0.3397001624107361, 0.012931405566632748, 0.03536423295736313, 0.0, 0.0]",3,{},-1.7541325,True
"[-0.023127268999814987, 1.0935509204864502, -0.04070020467042923, -0.36678463220596313, 0.012781604193150997, -0.0029962535481899977, 0.0, 0.0]",2,{},3.5590713,True
"[-0.023479079827666283, 1.0859915018081665, -0.03534596413373947, -0.3359776437282562, 0.01294511929154396, 0.0032702567987143993, 0.0, 0.0]",3,{},-1.5982059,True
"[-0.0237579345703125, 1.0778374671936035, -0.02619282901287079, -0.36238518357276917, 0.011274458840489388, -0.033413298428058624, 0.0, 0.0]",2,{},2.7644293,True
"[-0.024042511358857155, 1.070165753364563, -0.026765361428260803, -0.34095972776412964, 0.009615497663617134, -0.033179331570863724, 0.0, 0.0]",2,{},1.865055,True
"[-0.024164581671357155, 1.0627758502960205, -0.011323402635753155, -0.32843032479286194, 0.008733372204005718, -0.017642328515648842, 0.0, 0.0]",2,{},4.097291,True
"[-0.024462318047881126, 1.0562167167663574, -0.028096342459321022, -0.2915080189704895, 0.007077685557305813, -0.03311378136277199, 0.0, 0.0]",2,{},1.7015941,True
"[-0.024763774126768112, 1.0499317646026611, -0.028463244438171387, -0.2793261408805847, 0.005424209870398045, -0.033069610595703125, 0.0, 0.0]",1,{},-2.1618896,True
"[-0.025156592950224876, 1.043053150177002, -0.03992908075451851, -0.3057202100753784, 0.006066326051950455, 0.012842562980949879, 0.0, 0.0]",2,{},0.44374314,True
"[-0.02556009218096733, 1.0362048149108887, -0.04096700996160507, -0.3043668866157532, 0.006670456379652023, 0.012082245200872421, 0.0, 0.0]",2,{},2.3415337,True
"[-0.026015663519501686, 1.0298383235931396, -0.045943859964609146, -0.28295770287513733, 0.007056385278701782, 0.007718553300946951, 0.0, 0.0]",2,{},4.0449705,True
"[-0.02642231062054634, 1.0243350267410278, -0.04131229594349861, -0.2445964366197586, 0.0077005126513540745, 0.012882396578788757, 0.0, 0.0]",1,{},-2.4649878,True
"[-0.026897812262177467, 1.018225073814392, -0.049964845180511475, -0.27157020568847656, 0.010078277438879013, 0.047555457800626755, 0.0, 0.0]",3,{},-1.9438162,True
"[-0.027303505688905716, 1.0115084648132324, -0.04119453579187393, -0.2985183000564575, 0.010700839571654797, 0.012450993992388248, 0.0, 0.0]",2,{},0.13618405,True
"[-0.02786874771118164, 1.0047924518585205, -0.056427281349897385, -0.29849275946617126, 0.010604931972920895, -0.0019181554671376944, 0.0, 0.0]",3,{},-1.4481771,True
"[-0.028342342004179955, 0.9974893927574158, -0.04491545632481575, -0.3245585560798645, 0.008201327174901962, -0.04807226359844208, 0.0, 0.0]",3,{},-1.2950448,True
"[-0.02872648276388645, 0.989586353302002, -0.033699195832014084, -0.35122767090797424, 0.003551580710336566, -0.0929950550198555, 0.0, 0.0]",2,{},1.7203511,True
"[-0.029022788628935814, 0.9818854928016663, -0.0253361277282238, -0.3422580361366272, -0.0006830619531683624, -0.08469302952289581, 0.0, 0.0]",1,{},-2.1874735,True
"[-0.029404830187559128, 0.9735780954360962, -0.03609396144747734, -0.3692212402820587, -0.002763354917988181, -0.041606079787015915, 0.0, 0.0]",2,{},1.4286872,True
"[-0.029936695471405983, 0.9655832648277283, -0.05036960914731026, -0.35533565282821655, -0.005544687621295452, -0.055626798421144485, 0.0, 0.0]",2,{},2.1517217,True
"[-0.03056955337524414, 0.9580861926078796, -0.05997234582901001, -0.33322325348854065, -0.008811742067337036, -0.06534139811992645, 0.0, 0.0]",2,{},3.3182049,True
"[-0.03131876140832901, 0.951408326625824, -0.07102833688259125, -0.29682090878486633, -0.012655847705900669, -0.07688193023204803, 0.0, 0.0]",2,{},-0.26962098,True
"[-0.032041169703006744, 0.9446551203727722, -0.06844154000282288, -0.3001789152622223, -0.016395868733525276, -0.07480064034461975, 0.0, 0.0]",2,{},3.4047952,True
"[-0.03265380859375, 0.9386412501335144, -0.05792827159166336, -0.26731833815574646, -0.019696781411767006, -0.06601817905902863, 0.0, 0.0]",1,{},-2.3359127,True
"[-0.03334961086511612, 0.9320240020751953, -0.06835216283798218, -0.29411789774894714, -0.02091154456138611, -0.024295279756188393, 0.0, 0.0]",1,{},-2.0565233,True
"[-0.03410758823156357, 0.9248049259185791, -0.0761542096734047, -0.3208407461643219, -0.02056463249027729, 0.006938399281352758, 0.0, 0.0]",2,{},3.689603,True
"[-0.03480348736047745, 0.9183143973350525, -0.07014554738998413, -0.28846269845962524, -0.020014535635709763, 0.011002088896930218, 0.0, 0.0]",2,{},1.7793169,True
"[-0.03560161590576172, 0.912225604057312, -0.07983096688985825, -0.27061522006988525, -0.019999278709292412, 0.0003051032545045018, 0.0, 0.0]",1,{},-1.989457,True
"[-0.03646077960729599, 0.905535101890564, -0.08748184144496918, -0.297334760427475, -0.018452534452080727, 0.030934924259781837, 0.0, 0.0]",3,{},-1.6410607,True
"[-0.037244509905576706, 0.8982523679733276, -0.07802422344684601, -0.3236764073371887, -0.018797224387526512, -0.006893566809594631, 0.0, 0.0]",2,{},2.8583395,True
"[-0.03796062618494034, 0.8915126323699951, -0.07152009755373001, -0.29954972863197327, -0.0188958290964365, -0.001971940044313669, 0.0, 0.0]",2,{},3.9751627,True
"[-0.03872852399945259, 0.885671854019165, -0.07636113464832306, -0.25959697365760803, -0.019320957362651825, -0.008502490818500519, 0.0, 0.0]",2,{},3.3179114,True
"[-0.03935737535357475, 0.8804675340652466, -0.0630311518907547, -0.23129712045192719, -0.01917654648423195, 0.0028882119804620743, 0.0, 0.0]",2,{},4.4501996,True
"[-0.039856910705566406, 0.8761804103851318, -0.05061575025320053, -0.19053420424461365, -0.01852380484342575, 0.013055163435637951, 0.0, 0.0]",1,{},-2.1201994,True
"[-0.04044513776898384, 0.8712933659553528, -0.06174996495246887, -0.2171737253665924, -0.015641452744603157, 0.057647157460451126, 0.0, 0.0]",3,{},-1.7353276,True
"[-0.0409482941031456, 0.86580890417099, -0.051069699227809906, -0.2437417209148407, -0.014897125773131847, 0.014886404387652874, 0.0, 0.0]",0,{},-1.9356478,True
"[-0.041451454162597656, 0.8597245216369629, -0.05106969550251961, -0.27040842175483704, -0.014152787625789642, 0.014886902645230293, 0.0, 0.0]",3,{},-2.0014799,True
"[-0.04186401516199112, 0.8530336022377014, -0.039688024669885635, -0.29739344120025635, -0.015689266845583916, -0.03072969615459442, 0.0, 0.0]",2,{},3.2289042,True
"[-0.04234914854168892, 0.8470790982246399, -0.04655894637107849, -0.2646622955799103, -0.017627058550715446, -0.03875567018985748, 0.0, 0.0]",0,{},-2.1716142,True
"[-0.04283437877893448, 0.8405247926712036, -0.04655895382165909, -0.2913292944431305, -0.019564848393201828, -0.038755662739276886, 0.0, 0.0]",2,{},2.6900215,True
"[-0.04325895383954048, 0.8345343470573425, -0.04070349782705307, -0.2662662863731384, -0.021292151883244514, -0.034546107053756714, 0.0, 0.0]",3,{},-2.2194633,True
"[-0.04362287372350693, 0.8279497027397156, -0.033114634454250336, -0.2926986515522003, -0.024537013843655586, -0.06489689648151398, 0.0, 0.0]",2,{},2.4655414,True
"[-0.044091034680604935, 0.8219754695892334, -0.042940832674503326, -0.2655847668647766, -0.028354670852422714, -0.07635340839624405, 0.0, 0.0]",1,{},-2.312444,True
"[-0.04463253170251846, 0.8154111504554749, -0.05216960236430168, -0.2917913496494293, -0.030319945886731148, -0.03930522873997688, 0.0, 0.0]",2,{},3.408055,True
"[-0.045003317296504974, 0.8095288872718811, -0.0357634536921978, -0.2614610195159912, -0.031615082174539566, -0.025902796536684036, 0.0, 0.0]",1,{},-2.131145,True
"[-0.04543495178222656, 0.8030409216880798, -0.04339766874909401, -0.28834348917007446, -0.031384699046611786, 0.004607353825122118, 0.0, 0.0]",2,{},2.0615852,True
"[-0.04590587690472603, 0.7969682812690735, -0.04703941196203232, -0.26989319920539856, -0.031434066593647, -0.000987282837741077, 0.0, 0.0]",3,{},-2.1213949,True
"[-0.04629974439740181, 0.7902823686599731, -0.037379004061222076, -0.2971954941749573, -0.033424705266952515, -0.039812542498111725, 0.0, 0.0]",1,{},-2.084489,True
"[-0.04678783565759659, 0.7829924821853638, -0.04918567091226578, -0.32398876547813416, -0.03305382654070854, 0.007417825050652027, 0.0, 0.0]",2,{},3.4972634,True
"[-0.04724836349487305, 0.7763997912406921, -0.04642218351364136, -0.2929927110671997, -0.03268764540553093, 0.007323437370359898, 0.0, 0.0]",2,{},2.246275,True
"[-0.047556303441524506, 0.7701775431632996, -0.031782783567905426, -0.27652978897094727, -0.031713951379060745, 0.019473643973469734, 0.0, 0.0]",2,{},0.46908635,True
"[-0.04803056642413139, 0.7640400528907776, -0.047563571482896805, -0.2727777063846588, -0.0315760113298893, 0.0027588922530412674, 0.0, 0.0]",2,{},1.9603544,True
"[-0.04835519939661026, 0.7582190036773682, -0.03321244567632675, -0.2586959898471832, -0.030835548415780067, 0.014809188432991505, 0.0, 0.0]",2,{},0.9539354,True
"[-0.04873247072100639, 0.7525613307952881, -0.03815215080976486, -0.25144851207733154, -0.030410833656787872, 0.00849401019513607, 0.0, 0.0]",2,{},0.86094934,True
"[-0.049100589007139206, 0.7470304369926453, -0.03721383213996887, -0.245809867978096, -0.030012141913175583, 0.00797418225556612, 0.0, 0.0]",2,{},1.4186321,True
"[-0.04933299869298935, 0.7417101860046387, -0.02420278638601303, -0.23643344640731812, -0.02906098961830139, 0.019022833555936813, 0.0, 0.0]",2,{},2.8667388,True
"[-0.04937601089477539, 0.7369301319122314, -0.006044911686331034, -0.2124069780111313, -0.027336178347468376, 0.03449620306491852, 0.0, 0.0]",1,{},-1.808028,True
"[-0.04950275272130966, 0.7315537333488464, -0.016558989882469177, -0.23888735473155975, -0.023504633456468582, 0.07663099467754364, 0.0, 0.0]",3,{},-1.846152,True
"[-0.04955758899450302, 0.7255793213844299, -0.007548217661678791, -0.26549971103668213, -0.021476663649082184, 0.040559884160757065, 0.0, 0.0]",2,{},0.49111995,True
"[-0.049645327031612396, 0.7196102142333984, -0.010630552656948566, -0.26526832580566406, -0.01964026875793934, 0.036727819591760635, 0.0, 0.0]",1,{},-1.7003882,True
"[-0.04979247972369194, 0.7130507826805115, -0.018093513324856758, -0.29149162769317627, -0.016306286677718163, 0.06667954474687576, 0.0, 0.0]",2,{},0.24733743,True
"[-0.05010032653808594, 0.7064390778541565, -0.033382900059223175, -0.29382583498954773, -0.013743158429861069, 0.05126269906759262, 0.0, 0.0]",3,{},-1.8484232,True
"[-0.05031261593103409, 0.6992271542549133, -0.02139054611325264, -0.32052743434906006, -0.01358162984251976, 0.0032305754721164703, 0.0, 0.0]",2,{},4.279379,True
"[-0.050339795649051666, 0.6928656697273254, -0.003686073701828718, -0.28272250294685364, -0.012624653987586498, 0.019139442592859268, 0.0, 0.0]",2,{},2.4007034,True
"[-0.05048351362347603, 0.6869805455207825, -0.014749446883797646, -0.2615590989589691, -0.01224853191524744, 0.00752230454236269, 0.0, 0.0]",2,{},2.4334338,True
"[-0.05077104642987251, 0.6816269755363464, -0.028417294844985008, -0.23793500661849976, -0.012580581940710545, -0.006640961859375238, 0.0, 0.0]",2,{},3.5078995,True
"[-0.05120792239904404, 0.6771170496940613, -0.04259488731622696, -0.20045730471611023, -0.013659383170306683, -0.02157597616314888, 0.0, 0.0]",0,{},-2.2167451,True
"[-0.05164480209350586, 0.6720067858695984, -0.04259488731622696, -0.22712405025959015, -0.014738192781805992, -0.02157597802579403, 0.0, 0.0]",2,{},0.38287172,True
"[-0.052002619951963425, 0.6669253706932068, -0.035035789012908936, -0.22585032880306244, -0.01548013649880886, -0.01483897864818573, 0.0, 0.0]",3,{},-2.2877634,True
"[-0.052277278155088425, 0.6612393260002136, -0.02458209916949272, -0.25274720788002014, -0.018316689878702164, -0.05673116445541382, 0.0, 0.0]",2,{},0.5832556,True
"[-0.052701473236083984, 0.6557525992393494, -0.03880780190229416, -0.24390056729316711, -0.021890943869948387, -0.0714849978685379, 0.0, 0.0]",0,{},-2.3910499,True
"[-0.053125761449337006, 0.6496660709381104, -0.03880783170461655, -0.2705683410167694, -0.025465194135904312, -0.07148494571447372, 0.0, 0.0]",2,{},2.809075,True
"[-0.05357933044433594, 0.6442626118659973, -0.0415043868124485, -0.24022461473941803, -0.029275968670845032, -0.07621551305055618, 0.0, 0.0]",2,{},3.079609,True
"[-0.05392255634069443, 0.6395626664161682, -0.030856776982545853, -0.20895884931087494, -0.03269360959529877, -0.06835298240184784, 0.0, 0.0]",2,{},2.5984576,True
"[-0.05434751510620117, 0.6355563998222351, -0.03852161765098572, -0.1781529039144516, -0.03661980479955673, -0.07852384448051453, 0.0, 0.0]",1,{},-2.5221107,True
"[-0.05484914779663086, 0.6309645771980286, -0.048144709318876266, -0.20413146913051605, -0.038610562682151794, -0.039815034717321396, 0.0, 0.0]",1,{},-2.3487315,True
"[-0.05544881895184517, 0.6257729530334473, -0.06045808643102646, -0.2307235449552536, -0.03813615441322327, 0.009488536976277828, 0.0, 0.0]",3,{},-1.9872216,True
"[-0.055951785296201706, 0.6199835538864136, -0.04831184819340706, -0.25735583901405334, -0.040091920644044876, -0.03911508619785309, 0.0, 0.0]",2,{},-0.11901133,True
"[-0.056551359593868256, 0.6142044067382812, -0.057448677718639374, -0.25691965222358704, -0.042569857090711594, -0.049558673053979874, 0.0, 0.0]",2,{},0.35528034,True
"[-0.05719795078039169, 0.6085355877876282, -0.06183282285928726, -0.25203365087509155, -0.04535813629627228, -0.0557655468583107, 0.0, 0.0]",2,{},2.949954,True
"[-0.05771493911743164, 0.6034912467002869, -0.049310483038425446, -0.22426320612430573, -0.04771897941827774, -0.047217078506946564, 0.0, 0.0]",2,{},3.6610167,True
"[-0.05831422656774521, 0.5993896126747131, -0.05692248418927193, -0.18239137530326843, -0.05068683624267578, -0.05935714393854141, 0.0, 0.0]",0,{},-2.3949628,True
"[-0.058913517743349075, 0.5946881771087646, -0.05692253261804581, -0.2090587615966797, -0.053654685616493225, -0.05935710668563843, 0.0, 0.0]",2,{},2.8636951,True
"[-0.059599876403808594, 0.5907882452011108, -0.0649927407503128, -0.17346730828285217, -0.05725672468543053, -0.0720406323671341, 0.0, 0.0]",1,{},-2.5152013,True
"[-0.06036186218261719, 0.586304783821106, -0.07448990643024445, -0.1993284672498703, -0.058942437171936035, -0.03371434286236763, 0.0, 0.0]",2,{},1.6722683,True
"[-0.0609126091003418, 0.5820589065551758, -0.05420727655291557, -0.1887432485818863, -0.059805240482091904, -0.01725584827363491, 0.0, 0.0]",2,{},2.7890768,True
"[-0.06151323392987251, 0.5785281658172607, -0.05870847776532173, -0.1569763869047165, -0.06114036217331886, -0.026702743023633957, 0.0, 0.0]",1,{},-2.4189606,True
"[-0.062203310430049896, 0.5743972659111023, -0.06993146240711212, -0.18355907499790192, -0.060230229049921036, 0.01820262521505356, 0.0, 0.0]",3,{},-1.9027861,True
"[-0.06280870735645294, 0.5696648955345154, -0.05930701643228531, -0.21037861704826355, -0.0614473931491375, -0.02434331364929676, 0.0, 0.0]",1,{},-2.2315345,True
"[-0.06347427517175674, 0.5643353462219238, -0.0668526142835617, -0.23685850203037262, -0.061151959002017975, 0.005908497609198093, 0.0, 0.0]",2,{},0.59926105,True
"[-0.06408347934484482, 0.5590507388114929, -0.061360858380794525, -0.2348518967628479, -0.060718078166246414, 0.008677738718688488, 0.0, 0.0]",3,{},-2.078174,True
"[-0.06460218131542206, 0.553147554397583, -0.049994293600320816, -0.2624429166316986, -0.06257756799459457, -0.03718997538089752, 0.0, 0.0]",2,{},0.15748025,True
"[-0.06494884192943573, 0.5471817255020142, -0.03348264843225479, -0.2651980221271515, -0.06374610215425491, -0.023370858281850815, 0.0, 0.0]",2,{},0.93246794,True
"[-0.06511707603931427, 0.5413376092910767, -0.01632656902074814, -0.2597624957561493, -0.06423257291316986, -0.00972935650497675, 0.0, 0.0]",2,{},4.430383,True
"[-0.06506261974573135, 0.5364317893981934, 0.005203277803957462, -0.21802271902561188, -0.06399595737457275, 0.004732598550617695, 0.0, 0.0]",1,{},-1.9356827,True
"[-0.06507454067468643, 0.5309290289878845, -0.0031180712394416332, -0.24448713660240173, -0.0620914064347744, 0.03809121996164322, 0.0, 0.0]",2,{},2.8470528,True
"[-0.06501541286706924, 0.525978684425354, 0.003871246473863721, -0.21993465721607208, -0.06007968261837959, 0.04023461416363716, 0.0, 0.0]",2,{},2.2824643,True
"[-0.06509552150964737, 0.5214876532554626, -0.009193596430122852, -0.19955244660377502, -0.05890654772520065, 0.02346283197402954, 0.0, 0.0]",1,{},-1.935368,True
"[-0.065241239964962, 0.516400158405304, -0.01743476651608944, -0.2260015457868576, -0.05608102306723595, 0.0565105564892292, 0.0, 0.0]",0,{},-1.8147622,True
"[-0.0653870552778244, 0.5107128024101257, -0.017434824258089066, -0.25266891717910767, -0.05325549095869064, 0.05651053786277771, 0.0, 0.0]",2,{},2.8270416,True
"[-0.06540002673864365, 0.5055272579193115, -0.004593151155859232, -0.23035304248332977, -0.049997422844171524, 0.06516120582818985, 0.0, 0.0]",2,{},2.3004446,True
"[-0.06521435081958771, 0.5007386803627014, 0.014494398608803749, -0.21269574761390686, -0.045975394546985626, 0.08044074475765228, 0.0, 0.0]",3,{},-2.113989,True
"[-0.0649387389421463, 0.49534228444099426, 0.025791842490434647, -0.2397870123386383, -0.04422081634402275, 0.03509119898080826, 0.0, 0.0]",2,{},2.1726525,True
"[-0.06465492397546768, 0.4903581142425537, 0.026701003313064575, -0.22147236764431, -0.042566947638988495, 0.033077552914619446, 0.0, 0.0]",2,{},0.5364602,True
"[-0.06436987221240997, 0.4854165315628052, 0.026914995163679123, -0.21958020329475403, -0.04099114611744881, 0.03151596710085869, 0.0, 0.0]",3,{},-2.2457511,True
"[-0.06402530521154404, 0.47986751794815063, 0.03437647968530655, -0.24661976099014282, -0.040914155542850494, 0.001539789605885744, 0.0, 0.0]",2,{},1.6107657,True
"[-0.06370134651660919, 0.47463107109069824, 0.032534487545490265, -0.23273350298404694, -0.04104723408818245, -0.0026615739334374666, 0.0, 0.0]",2,{},1.2871271,True
"[-0.06333799660205841, 0.4696570932865143, 0.03639834374189377, -0.22106660902500153, -0.04110746830701828, -0.0012046484043821692, 0.0, 0.0]",1,{},-1.8107102,True
"[-0.06304483115673065, 0.4640854597091675, 0.027594322338700294, -0.24758148193359375, -0.039403703063726425, 0.034075357019901276, 0.0, 0.0]",2,{},0.9176784,True
"[-0.06264381110668182, 0.4586498737335205, 0.03795509785413742, -0.24152599275112152, -0.03729132190346718, 0.0422477051615715, 0.0, 0.0]",2,{},2.6542904,True
"[-0.062268923968076706, 0.4537244141101837, 0.0356069877743721, -0.21886508166790009, -0.03542669117450714, 0.037292517721652985, 0.0, 0.0]",0,{},-1.8968225,True
"[-0.06189393997192383, 0.44819891452789307, 0.03560696914792061, -0.24553202092647552, -0.033562079071998596, 0.03729250654578209, 0.0, 0.0]",2,{},4.4799824,True
"[-0.06155557557940483, 0.44361063838005066, 0.03227316960692406, -0.20388956367969513, -0.03202606737613678, 0.030720531940460205, 0.0, 0.0]",2,{},2.3319213,True
"[-0.06126584857702255, 0.4394845962524414, 0.02775384485721588, -0.18335352838039398, -0.030819272622466087, 0.024135645478963852, 0.0, 0.0]",2,{},4.281283,True
"[-0.061051081866025925, 0.43628862500190735, 0.020751986652612686, -0.14203090965747833, -0.030104639008641243, 0.01429254561662674, 0.0, 0.0]",3,{},-2.5012496,True
"[-0.06076784059405327, 0.43249770998954773, 0.02934441901743412, -0.16850580275058746, -0.031107790768146515, -0.02006307616829872, 0.0, 0.0]",2,{},0.4463517,True
"[-0.06063852459192276, 0.428789883852005, 0.014738453552126884, -0.16482983529567719, -0.03288818523287773, -0.035607967525720596, 0.0, 0.0]",1,{},-2.2036602,True
