obs,acts,infos,rews,terminal
"[0.04177350923418999, 1.5218483209609985, 0.1443558633327484, -0.10083513706922531, 0.004191102460026741, 0.12170396000146866, 0.0, 0.0]",1,{},-1.5003898,True
"[0.043198298662900925, 1.5189687013626099, 0.1342814862728119, -0.12802180647850037, 0.012290638871490955, 0.16200509667396545, 0.0, 0.0]",1,{},-2.1282012,True
"[0.0445614829659462, 1.5154772996902466, 0.1265501230955124, -0.15528170764446259, 0.021934369578957558, 0.1928744912147522, 0.0, 0.0]",0,{},-2.6915276,True
"[0.04592466354370117, 1.5113873481750488, 0.1265503168106079, -0.18195612728595734, 0.03157803416252136, 0.1928732544183731, 0.0, 0.0]",0,{},-2.7373703,True
"[0.047287844121456146, 1.5066983699798584, 0.1265506148338318, -0.20863059163093567, 0.041221629828214645, 0.19287201762199402, 0.0, 0.0]",3,{},-3.0035276,True
"[0.048722077161073685, 1.5014196634292603, 0.13548241555690765, -0.2348509281873703, 0.049070946872234344, 0.1569865345954895, 0.0, 0.0]",0,{},-2.542678,True
"[0.05015621334314346, 1.4955416917800903, 0.1354827582836151, -0.26152274012565613, 0.05692025274038315, 0.15698598325252533, 0.0, 0.0]",3,{},-2.761682,True
"[0.051668453961610794, 1.4890716075897217, 0.14527013897895813, -0.28779497742652893, 0.06280409544706345, 0.11767697334289551, 0.0, 0.0]",3,{},-2.514247,True
"[0.053243447095155716, 1.4819965362548828, 0.15313132107257843, -0.3146360516548157, 0.06712089478969574, 0.0863359197974205, 0.0, 0.0]",2,{},3.07655,True
"[0.054592229425907135, 1.4754559993743896, 0.13133198022842407, -0.290859580039978, 0.07062859833240509, 0.07015412300825119, 0.0, 0.0]",3,{},-2.2851303,True
"[0.05600891262292862, 1.468313455581665, 0.13984832167625427, -0.3175322115421295, 0.07243522256612778, 0.036132603883743286, 0.0, 0.0]",2,{},3.7691562,True
"[0.05748462677001953, 1.4621541500091553, 0.1451074779033661, -0.2738713026046753, 0.07486747950315475, 0.04864528402686119, 0.0, 0.0]",0,{},-1.9534779,True
"[0.05896024778485298, 1.4553947448730469, 0.14510753750801086, -0.30053848028182983, 0.07729972898960114, 0.0486452542245388, 0.0, 0.0]",2,{},-0.7750416,True
"[0.06058187410235405, 1.448584794998169, 0.1588928997516632, -0.3028336763381958, 0.08053629100322723, 0.06473104655742645, 0.0, 0.0]",2,{},4.4603186,True
"[0.06195812299847603, 1.44261634349823, 0.1351355016231537, -0.26540276408195496, 0.08299928158521652, 0.04925984889268875, 0.0, 0.0]",3,{},-2.163488,True
"[0.06341390311717987, 1.4360690116882324, 0.14514859020709991, -0.29101788997650146, 0.08343087136745453, 0.008631828241050243, 0.0, 0.0]",2,{},1.582048,True
"[0.0649908035993576, 1.4300202131271362, 0.1563999056816101, -0.2689124345779419, 0.08470287919044495, 0.025440242141485214, 0.0, 0.0]",3,{},-2.07445,True
"[0.06666050106287003, 1.4233903884887695, 0.16806641221046448, -0.294594943523407, 0.08361533284187317, -0.021750735118985176, 0.0, 0.0]",2,{},3.3015063,True
"[0.06829871982336044, 1.417483925819397, 0.16471514105796814, -0.2624577581882477, 0.08272361755371094, -0.017834339290857315, 0.0, 0.0]",1,{},-1.4101276,True
"[0.06987571716308594, 1.4109687805175781, 0.1570439636707306, -0.28960031270980835, 0.08337777853012085, 0.013083420693874359, 0.0, 0.0]",3,{},-1.8840187,True
"[0.07151556015014648, 1.4038705825805664, 0.16493377089500427, -0.31541505455970764, 0.08243048936128616, -0.01894562318921089, 0.0, 0.0]",1,{},-1.4614745,True
"[0.0730905532836914, 1.3961533308029175, 0.1567876636981964, -0.3430347740650177, 0.08313880115747452, 0.014166007749736309, 0.0, 0.0]",1,{},-1.6262232,True
"[0.07458066940307617, 1.387814998626709, 0.14612017571926117, -0.3707515597343445, 0.08600907027721405, 0.05740557983517647, 0.0, 0.0]",2,{},3.845097,True
"[0.07612629234790802, 1.3804470300674438, 0.15098226070404053, -0.3276762366294861, 0.08955104649066925, 0.07083969563245773, 0.0, 0.0]",1,{},-1.8647022,True
"[0.07757320255041122, 1.372470736503601, 0.13860425353050232, -0.35488155484199524, 0.09558013826608658, 0.1205819845199585, 0.0, 0.0]",3,{},-2.3065143,True
"[0.07907857745885849, 1.3639127016067505, 0.14597643911838531, -0.38065388798713684, 0.10010721534490585, 0.09054137766361237, 0.0, 0.0]",3,{},-2.1331642,True
"[0.0806669220328331, 1.3547751903533936, 0.15640321373939514, -0.4062691330909729, 0.1025167927145958, 0.04819181188941002, 0.0, 0.0]",2,{},1.9170363,True
"[0.082147978246212, 1.3459240198135376, 0.14589399099349976, -0.3935421109199524, 0.10471270978450775, 0.043918367475271225, 0.0, 0.0]",2,{},0.73343825,True
"[0.08359889686107635, 1.337141513824463, 0.1428072303533554, -0.3904893100261688, 0.10698597133159637, 0.04546510428190231, 0.0, 0.0]",2,{},1.9135245,True
"[0.0848773941397667, 1.3285951614379883, 0.12607404589653015, -0.379972368478775, 0.10874096304178238, 0.03509979695081711, 0.0, 0.0]",2,{},0.81839514,True
"[0.08600835502147675, 1.3200417757034302, 0.11181847751140594, -0.38024452328681946, 0.11001681536436081, 0.025517325848340988, 0.0, 0.0]",2,{},1.0279342,True
"[0.08696536719799042, 1.311513066291809, 0.09500148147344589, -0.3791039288043976, 0.11070379614830017, 0.013739943504333496, 0.0, 0.0]",3,{},-1.7228703,True
"[0.08799219131469727, 1.3024035692214966, 0.10379870235919952, -0.4047839939594269, 0.1095985546708107, -0.022105176001787186, 0.0, 0.0]",3,{},-1.4788826,True
"[0.0890844315290451, 1.2927148342132568, 0.11202819645404816, -0.4304073750972748, 0.10681187361478806, -0.05573343113064766, 0.0, 0.0]",2,{},4.8679442,True
"[0.0901036262512207, 1.2839211225509644, 0.10456950962543488, -0.3906475007534027, 0.10418124496936798, -0.0526125431060791, 0.0, 0.0]",1,{},-1.446042,True
"[0.09106139838695526, 1.274517297744751, 0.09685675799846649, -0.4178685247898102, 0.10310861468315125, -0.021452387794852257, 0.0, 0.0]",2,{},5.0192666,True
"[0.09175615012645721, 1.2659780979156494, 0.07130362093448639, -0.37939706444740295, 0.10129081457853317, -0.03635609149932861, 0.0, 0.0]",2,{},3.4923966,True
"[0.0925418883562088, 1.2581496238708496, 0.07957781851291656, -0.34786930680274963, 0.1003013625741005, -0.019789131358265877, 0.0, 0.0]",2,{},4.4470143,True
"[0.09316281974315643, 1.2511446475982666, 0.06340806931257248, -0.3112403154373169, 0.09899284690618515, -0.02617024816572666, 0.0, 0.0]",2,{},0.7148232,True
"[0.09370394051074982, 1.2441452741622925, 0.05561980605125427, -0.31098082661628723, 0.09750208258628845, -0.029815563932061195, 0.0, 0.0]",2,{},1.1402371,True
"[0.0943266898393631, 1.237335205078125, 0.06315723061561584, -0.3026145398616791, 0.09662393480539322, -0.0175627414137125, 0.0, 0.0]",2,{},2.1780703,True
"[0.09491662681102753, 1.230915904045105, 0.059729963541030884, -0.285257488489151, 0.09588969498872757, -0.01468485128134489, 0.0, 0.0]",1,{},-1.9295219,True
"[0.09542713314294815, 1.2238932847976685, 0.04978424683213234, -0.3121985197067261, 0.09714795649051666, 0.02516510710120201, 0.0, 0.0]",2,{},3.6460967,True
"[0.09596290439367294, 1.2176806926727295, 0.05176345631480217, -0.2762288749217987, 0.09894457459449768, 0.03593244403600693, 0.0, 0.0]",3,{},-2.0796428,True
"[0.09658918529748917, 1.2108798027038574, 0.06313089281320572, -0.30223408341407776, 0.0984511524438858, -0.009868506342172623, 0.0, 0.0]",2,{},4.361919,True
"[0.09703578799962997, 1.2049148082733154, 0.045546870678663254, -0.265048623085022, 0.0975656509399414, -0.017709925770759583, 0.0, 0.0]",3,{},-1.8709484,True
"[0.09757404029369354, 1.1983513832092285, 0.05704305320978165, -0.29149752855300903, 0.09438090771436691, -0.06369505822658539, 0.0, 0.0]",2,{},0.7574304,True
"[0.09799127280712128, 1.1917518377304077, 0.04532553628087044, -0.2930904030799866, 0.0908021405339241, -0.07157540321350098, 0.0, 0.0]",1,{},-1.7904059,True
"[0.09831628948450089, 1.1845320463180542, 0.03375261276960373, -0.32081082463264465, 0.0895676463842392, -0.024689899757504463, 0.0, 0.0]",3,{},-1.6724849,True
"[0.09871797263622284, 1.1767151355743408, 0.04336676001548767, -0.34722569584846497, 0.08640704303979874, -0.06321240961551666, 0.0, 0.0]",2,{},1.331515,True
"[0.09908924251794815, 1.1690161228179932, 0.04026051610708237, -0.3419974446296692, 0.08329679816961288, -0.06220471113920212, 0.0, 0.0]",2,{},2.9384146,True
"[0.09932756423950195, 1.1617790460586548, 0.027315815910696983, -0.3214573264122009, 0.07984668761491776, -0.06900231540203094, 0.0, 0.0]",2,{},3.075923,True
"[0.0996561050415039, 1.155113935470581, 0.035633642226457596, -0.29607757925987244, 0.07710159569978714, -0.0549018457531929, 0.0, 0.0]",2,{},3.8873894,True
"[0.09994783252477646, 1.149195909500122, 0.0317973792552948, -0.2628897428512573, 0.07450687885284424, -0.051894210278987885, 0.0, 0.0]",2,{},1.4368975,True
"[0.10013552010059357, 1.1434526443481445, 0.021692391484975815, -0.2551184892654419, 0.07160989195108414, -0.05793976038694382, 0.0, 0.0]",1,{},-1.9916333,True
"[0.10023736953735352, 1.1370956897735596, 0.010913411155343056, -0.2824929654598236, 0.07088519632816315, -0.014493882656097412, 0.0, 0.0]",2,{},2.648801,True
"[0.1004270538687706, 1.1312826871871948, 0.019048312678933144, -0.25835663080215454, 0.07081668078899384, -0.001370268757455051, 0.0, 0.0]",3,{},-1.9045287,True
"[0.10069894790649414, 1.1248726844787598, 0.02933942712843418, -0.28478696942329407, 0.0686860978603363, -0.042611848562955856, 0.0, 0.0]",0,{},-1.7450707,True
"[0.10097074508666992, 1.1178629398345947, 0.029339462518692017, -0.3114539682865143, 0.06655552238225937, -0.04261182248592377, 0.0, 0.0]",2,{},1.7082642,True
"[0.10138044506311417, 1.1111632585525513, 0.042294349521398544, -0.29770323634147644, 0.06524831801652908, -0.02614429034292698, 0.0, 0.0]",1,{},-1.9259222,True
"[0.10173072665929794, 1.1038544178009033, 0.034823525696992874, -0.3248394727706909, 0.06544565409421921, 0.003946845419704914, 0.0, 0.0]",2,{},4.416211,True
"[0.10213050991296768, 1.0975017547607422, 0.03922291845083237, -0.28237634897232056, 0.06618565320968628, 0.014800392091274261, 0.0, 0.0]",3,{},-1.9559642,True
"[0.10260973125696182, 1.090557336807251, 0.0491996631026268, -0.30858421325683594, 0.064920574426651, -0.025301506742835045, 0.0, 0.0]",3,{},-1.6655917,True
"[0.10318155586719513, 1.0830297470092773, 0.06083185598254204, -0.3344002664089203, 0.06130998954176903, -0.0722118616104126, 0.0, 0.0]",2,{},2.1332006,True
"[0.10375480353832245, 1.0758178234100342, 0.060792673379182816, -0.32039493322372437, 0.05787917971611023, -0.06861617416143417, 0.0, 0.0]",2,{},2.30195,True
"[0.10444851219654083, 1.0690442323684692, 0.07208994776010513, -0.3009415864944458, 0.055190347135066986, -0.05377670004963875, 0.0, 0.0]",1,{},-1.6529872,True
"[0.10505084693431854, 1.0616683959960938, 0.06063278391957283, -0.3278004825115204, 0.0547964833676815, -0.007877403870224953, 0.0, 0.0]",2,{},1.1212869,True
"[0.10553445667028427, 1.0543900728225708, 0.04918619990348816, -0.3234490156173706, 0.053971707820892334, -0.016495388001203537, 0.0, 0.0]",2,{},3.9882917,True
"[0.1058897003531456, 1.0478731393814087, 0.036732159554958344, -0.2896033823490143, 0.05278138816356659, -0.023806270211935043, 0.0, 0.0]",1,{},-1.9985218,True
"[0.10614986717700958, 1.0407527685165405, 0.024800054728984833, -0.3164958953857422, 0.05398181453347206, 0.024008724838495255, 0.0, 0.0]",2,{},2.5055919,True
"[0.10648927837610245, 1.0341753959655762, 0.03216363117098808, -0.2923978567123413, 0.0557389035820961, 0.03514169529080391, 0.0, 0.0]",3,{},-2.0138314,True
"[0.10692720115184784, 1.027003526687622, 0.044519998133182526, -0.31871506571769714, 0.05501791834831238, -0.014419538900256157, 0.0, 0.0]",2,{},2.3914073,True
"[0.10723962634801865, 1.0202302932739258, 0.032386552542448044, -0.3009929358959198, 0.053886912763118744, -0.022620152682065964, 0.0, 0.0]",2,{},0.51991343,True
"[0.10753583908081055, 1.0134621858596802, 0.030746083706617355, -0.30076828598976135, 0.05278201028704643, -0.022097939625382423, 0.0, 0.0]",3,{},-1.7653183,True
"[0.10790767520666122, 1.0060906410217285, 0.04021316021680832, -0.32751646637916565, 0.04978547990322113, -0.059930525720119476, 0.0, 0.0]",2,{},2.6086848,True
"[0.1082189530134201, 0.9991359114646912, 0.034285299479961395, -0.30899402499198914, 0.04666556790471077, -0.062398333102464676, 0.0, 0.0]",2,{},1.4547302,True
"[0.10841502994298935, 0.9923214912414551, 0.02318987250328064, -0.30275535583496094, 0.043119627982378006, -0.07091868668794632, 0.0, 0.0]",2,{},1.4627322,True
"[0.10862140357494354, 0.9856817722320557, 0.024069426581263542, -0.29500725865364075, 0.039724551141262054, -0.06790141016244888, 0.0, 0.0]",2,{},1.7060366,True
"[0.10895814746618271, 0.979322612285614, 0.036389268934726715, -0.28256136178970337, 0.03704032674431801, -0.05368446186184883, 0.0, 0.0]",2,{},2.9808009,True
"[0.1093524917960167, 0.9735456109046936, 0.04174628481268883, -0.2566942274570465, 0.03475794568657875, -0.04564791917800903, 0.0, 0.0]",1,{},-1.9701105,True
"[0.10965337604284286, 0.9671526551246643, 0.030023882165551186, -0.28413087129592896, 0.03483186289668083, 0.001478492165915668, 0.0, 0.0]",2,{},4.1288834,True
"[0.10984869301319122, 0.9616090059280396, 0.01978444680571556, -0.2463759034872055, 0.03457280620932579, -0.005180935375392437, 0.0, 0.0]",0,{},-2.0249019,True
"[0.11004390567541122, 0.9554653763771057, 0.01978444680571556, -0.27304258942604065, 0.03431374579668045, -0.005180920474231243, 0.0, 0.0]",2,{},3.6404371,True
"[0.11031150817871094, 0.9501118063926697, 0.026531066745519638, -0.23794402182102203, 0.03453660011291504, 0.004457033704966307, 0.0, 0.0]",1,{},-2.2870731,True
"[0.11050939559936523, 0.9441432952880859, 0.017789827659726143, -0.2653173804283142, 0.036518242210149765, 0.039632655680179596, 0.0, 0.0]",3,{},-2.1445785,True
"[0.11077328026294708, 0.9375719428062439, 0.02604292333126068, -0.2920646071434021, 0.03684929013252258, 0.006620972417294979, 0.0, 0.0]",3,{},-1.8910323,True
"[0.11110763251781464, 0.9304059743881226, 0.03490593284368515, -0.31844955682754517, 0.035402655601501465, -0.028932610526680946, 0.0, 0.0]",2,{},4.1079035,True
"[0.11153049767017365, 0.9241043925285339, 0.04317653179168701, -0.28005266189575195, 0.034525301307439804, -0.01754704862833023, 0.0, 0.0]",3,{},-1.8095095,True
"[0.11201772838830948, 0.9172140955924988, 0.051255304366350174, -0.3061787784099579, 0.03202393278479576, -0.0500272735953331, 0.0, 0.0]",2,{},2.2112842,True
"[0.1124187484383583, 0.9106552004814148, 0.042942967265844345, -0.29144877195358276, 0.02921605110168457, -0.056157540529966354, 0.0, 0.0]",1,{},-1.7466089,True
"[0.11274977028369904, 0.9034987688064575, 0.034159041941165924, -0.31804385781288147, 0.028165753930807114, -0.021006140857934952, 0.0, 0.0]",2,{},0.6552848,True
"[0.11317615211009979, 0.896413266658783, 0.043204307556152344, -0.31489744782447815, 0.02761564403772354, -0.011002174578607082, 0.0, 0.0]",2,{},1.7438588,True
"[0.11346282809972763, 0.8895768523216248, 0.029799694195389748, -0.30382129549980164, 0.026491224765777588, -0.022488269954919815, 0.0, 0.0]",2,{},4.2087755,True
"[0.11378040164709091, 0.8836157917976379, 0.03263310715556145, -0.2649216055870056, 0.025631148368120193, -0.01720154844224453, 0.0, 0.0]",2,{},2.0290797,True
"[0.11414279788732529, 0.8780592679977417, 0.03680888190865517, -0.24694284796714783, 0.025057252496480942, -0.011477935127913952, 0.0, 0.0]",2,{},2.828577,True
"[0.11458301544189453, 0.8731334209442139, 0.04414527863264084, -0.21892397105693817, 0.024939430877566338, -0.0023562961723655462, 0.0, 0.0]",0,{},-2.0657437,True
"[0.11502323299646378, 0.8676075339317322, 0.04414527863264084, -0.24559061229228973, 0.024821607396006584, -0.002356311772018671, 0.0, 0.0]",2,{},2.036322,True
"[0.1153179183602333, 0.8624323606491089, 0.03019522689282894, -0.22999893128871918, 0.024103494361042976, -0.014362270012497902, 0.0, 0.0]",1,{},-2.1926382,True
"[0.11553697288036346, 0.856643795967102, 0.020693762227892876, -0.2572861313819885, 0.02529332973062992, 0.023796534165740013, 0.0, 0.0]",3,{},-2.0553377,True
"[0.11585120856761932, 0.8502535223960876, 0.03264409303665161, -0.283992737531662, 0.024091066792607307, -0.024045249447226524, 0.0, 0.0]",1,{},-1.9488504,True
"[0.11609363555908203, 0.8432688117027283, 0.02363980934023857, -0.3104412853717804, 0.024689532816410065, 0.011969330720603466, 0.0, 0.0]",2,{},2.7916267,True
"[0.11627282947301865, 0.8368374705314636, 0.017523713409900665, -0.2858390808105469, 0.02508367970585823, 0.007882745936512947, 0.0, 0.0]",2,{},0.3149471,True
"[0.11630173027515411, 0.8303831815719604, 0.003148465882986784, -0.2868538200855255, 0.024827275425195694, -0.005127903074026108, 0.0, 0.0]",2,{},3.6109107,True
"[0.11620960384607315, 0.8246678709983826, -0.008485758677124977, -0.2540058493614197, 0.024114279076457024, -0.014260167255997658, 0.0, 0.0]",2,{},0.34761414,True
"[0.11605701595544815, 0.8189548254013062, -0.014305850490927696, -0.2538951337337494, 0.02316601388156414, -0.018965112045407295, 0.0, 0.0]",3,{},-1.6891203,True
"[0.11599445343017578, 0.8126460909843445, -0.0029988689348101616, -0.2803416848182678, 0.019951999187469482, -0.06428001075983047, 0.0, 0.0]",2,{},0.56003225,True
"[0.11598758399486542, 0.8063244223594666, 0.0022712883073836565, -0.28092721104621887, 0.017031783238053322, -0.05840429663658142, 0.0, 0.0]",2,{},1.887448,True
"[0.1160978302359581, 0.8003165125846863, 0.013378823176026344, -0.2669878304004669, 0.014701249077916145, -0.046610645949840546, 0.0, 0.0]",3,{},-1.657469,True
"[0.11629381030797958, 0.7937095761299133, 0.024146709591150284, -0.293602854013443, 0.010214220732450485, -0.08974049240350723, 0.0, 0.0]",2,{},4.482747,True
"[0.11650113761425018, 0.7879586219787598, 0.025177424773573875, -0.2555774450302124, 0.00582574587315321, -0.08776974678039551, 0.0, 0.0]",2,{},3.5321283,True
"[0.11684618145227432, 0.7829205393791199, 0.03827827051281929, -0.22390510141849518, 0.0020982620771974325, -0.0745493546128273, 0.0, 0.0]",1,{},-1.863628,True
"[0.1170995682477951, 0.7772721648216248, 0.026774873957037926, -0.25103768706321716, 0.0006748949526809156, -0.028467286378145218, 0.0, 0.0]",1,{},-2.0726016,True
"[0.11725683510303497, 0.7710248231887817, 0.014727477915585041, -0.27766135334968567, 0.0016641978872939944, 0.01978614553809166, 0.0, 0.0]",2,{},3.718353,True
"[0.11748705059289932, 0.7656049132347107, 0.021668782457709312, -0.24088416993618011, 0.002998504089191556, 0.0266859270632267, 0.0, 0.0]",1,{},-2.3689587,True
"[0.11763753741979599, 0.7595846056938171, 0.011671708896756172, -0.2675826847553253, 0.006334899924695492, 0.06672780960798264, 0.0, 0.0]",3,{},-2.1876333,True
"[0.11786146461963654, 0.7529770731925964, 0.02088242396712303, -0.29367589950561523, 0.007825353182852268, 0.0298091322183609, 0.0, 0.0]",2,{},3.022465,True
"[0.11813640594482422, 0.7470371127128601, 0.02571120299398899, -0.2640115022659302, 0.009582608006894588, 0.03514523431658745, 0.0, 0.0]",3,{},-2.0805929,True
"[0.11850585788488388, 0.7405039668083191, 0.03757082298398018, -0.29035863280296326, 0.008963731117546558, -0.012377461418509483, 0.0, 0.0]",2,{},0.5938677,True
"[0.11874160915613174, 0.7339693903923035, 0.02480855956673622, -0.2904178202152252, 0.007742950227111578, -0.02441561408340931, 0.0, 0.0]",2,{},1.0048962,True
"[0.11901531368494034, 0.7275723218917847, 0.028422022238373756, -0.28430625796318054, 0.006716254632920027, -0.020533915609121323, 0.0, 0.0]",0,{},-1.8659374,True
"[0.11928911507129669, 0.7205752730369568, 0.028422022238373756, -0.31097307801246643, 0.005689567420631647, -0.02053392492234707, 0.0, 0.0]",2,{},1.9227228,True
"[0.11948823928833008, 0.7138881683349609, 0.021285612136125565, -0.29720041155815125, 0.004333471413701773, -0.02712186798453331, 0.0, 0.0]",2,{},2.1982589,True
"[0.11971016228199005, 0.7076016664505005, 0.02344326488673687, -0.2793969213962555, 0.003096402622759342, -0.024741487577557564, 0.0, 0.0]",2,{},3.3328211,True
"[0.1200188621878624, 0.7020146250724792, 0.03170117735862732, -0.24831414222717285, 0.002273528603836894, -0.01645738072693348, 0.0, 0.0]",2,{},2.6239724,True
"[0.12038211524486542, 0.6969854235649109, 0.03689698129892349, -0.223521888256073, 0.0017116948729380965, -0.01123666949570179, 0.0, 0.0]",2,{},2.6794791,True
"[0.12071885913610458, 0.6925116181373596, 0.034362539649009705, -0.19883297383785248, 0.0010335645638406277, -0.013562517240643501, 0.0, 0.0]",1,{},-2.222193,True
"[0.12096329033374786, 0.6874293088912964, 0.02278353087604046, -0.2258792519569397, 0.0026744715869426727, 0.0328180231153965, 0.0, 0.0]",2,{},3.113005,True
"[0.12138500064611435, 0.6831436157226562, 0.03966664895415306, -0.1904829889535904, 0.005147291347384453, 0.04945645108819008, 0.0, 0.0]",2,{},1.2340257,True
"[0.12188968807458878, 0.6792351603507996, 0.04756101593375206, -0.17372243106365204, 0.00801986362785101, 0.05745122581720352, 0.0, 0.0]",2,{},0.76470417,True
"[0.12239332497119904, 0.6755600571632385, 0.04743831232190132, -0.16335876286029816, 0.010908321477472782, 0.05776883289217949, 0.0, 0.0]",3,{},-2.5927358,True
"[0.12298765033483505, 0.6712772250175476, 0.05881451442837715, -0.190350741147995, 0.011519966647028923, 0.012233184650540352, 0.0, 0.0]",0,{},-2.1533594,True
"[0.12358198314905167, 0.6663944721221924, 0.05881451442837715, -0.21701741218566895, 0.012131630443036556, 0.01223318837583065, 0.0, 0.0]",2,{},1.4590038,True
"[0.12434768676757812, 0.6619822382926941, 0.07511109858751297, -0.1961163729429245, 0.013576557859778404, 0.0288984477519989, 0.0, 0.0]",2,{},1.3061424,True
"[0.12518778443336487, 0.6579812169075012, 0.08215104043483734, -0.17783214151859283, 0.015407875180244446, 0.036626145243644714, 0.0, 0.0]",2,{},0.07032838,True
"[0.12595224380493164, 0.6539430022239685, 0.07491900026798248, -0.17949320375919342, 0.01691639982163906, 0.030170682817697525, 0.0, 0.0]",3,{},-2.3459868,True
"[0.12679290771484375, 0.6493126153945923, 0.08448243886232376, -0.20578904449939728, 0.016507597640156746, -0.008175989612936974, 0.0, 0.0]",1,{},-1.8753884,True
"[0.1275593787431717, 0.6440796256065369, 0.07517324388027191, -0.23259371519088745, 0.017963731661438942, 0.029122361913323402, 0.0, 0.0]",2,{},4.330333,True
"[0.1282401978969574, 0.6398144364356995, 0.06691480427980423, -0.18957673013210297, 0.019110610708594322, 0.022937733680009842, 0.0, 0.0]",1,{},-2.1030066,True
"[0.12883520126342773, 0.6349570155143738, 0.05615725368261337, -0.21593214571475983, 0.02240920253098011, 0.06597193330526352, 0.0, 0.0]",2,{},3.1448414,True
"[0.12927313148975372, 0.6307840347290039, 0.04109184443950653, -0.18551036715507507, 0.025070209056138992, 0.05322016403079033, 0.0, 0.0]",3,{},-2.3954961,True
"[0.12977561354637146, 0.6260247230529785, 0.04921070486307144, -0.21154376864433289, 0.02609977312386036, 0.020591313019394875, 0.0, 0.0]",2,{},2.5028417,True
"[0.1303083449602127, 0.6218698024749756, 0.051984477788209915, -0.18467947840690613, 0.027365949004888535, 0.025323402136564255, 0.0, 0.0]",1,{},-2.2809587,True
"[0.1307789832353592, 0.6171116232872009, 0.044200602918863297, -0.2115299105644226, 0.030192269012331963, 0.05652662366628647, 0.0, 0.0]",3,{},-2.4276938,True
