obs,acts,infos,rews,terminal
"[0.08583736419677734, 1.4231367111206055, 0.3845823407173157, -0.19600816071033478, 0.13161861896514893, 0.19507989287376404, 0.0, 0.0]",2,{},3.584835,True
"[0.08946714550256729, 1.419629454612732, 0.35404664278030396, -0.1566953808069229, 0.14052636921405792, 0.17817071080207825, 0.0, 0.0]",3,{},-2.4156911,True
"[0.09318780899047852, 1.4155489206314087, 0.3655069172382355, -0.18198679387569427, 0.14708168804645538, 0.1311178356409073, 0.0, 0.0]",3,{},-1.9581684,True
"[0.09696932137012482, 1.4108903408050537, 0.3731820285320282, -0.20754750072956085, 0.1520506739616394, 0.09938865154981613, 0.0, 0.0]",2,{},3.950515,True
"[0.10046939551830292, 1.4071564674377441, 0.34562331438064575, -0.16640251874923706, 0.15644417703151703, 0.08787746727466583, 0.0, 0.0]",1,{},-0.8383494,True
"[0.10390768200159073, 1.402796745300293, 0.33782097697257996, -0.19440527260303497, 0.16245713829994202, 0.12026975303888321, 0.0, 0.0]",3,{},-2.253707,True
"[0.1074339896440506, 1.397836685180664, 0.34882646799087524, -0.220872163772583, 0.16626602411270142, 0.07617751508951187, 0.0, 0.0]",1,{},-0.73024255,True
"[0.11087045818567276, 1.392264485359192, 0.33756786584854126, -0.24834676086902618, 0.17234887182712555, 0.12165696918964386, 0.0, 0.0]",1,{},-1.2744793,True
"[0.11423997581005096, 1.3860735893249512, 0.3291735053062439, -0.2760700285434723, 0.1801563799381256, 0.156149759888649, 0.0, 0.0]",3,{},-2.5020647,True
"[0.11770696938037872, 1.3793046474456787, 0.341403990983963, -0.3015021085739136, 0.18547053635120392, 0.10628315061330795, 0.0, 0.0]",2,{},-0.17851044,True
"[0.12118234485387802, 1.3725658655166626, 0.34185418486595154, -0.30021417140960693, 0.19118186831474304, 0.1142263263463974, 0.0, 0.0]",3,{},-2.1828253,True
"[0.12474355846643448, 1.3652502298355103, 0.3526403307914734, -0.32559025287628174, 0.19467973709106445, 0.06995777785778046, 0.0, 0.0]",2,{},3.7744575,True
"[0.12812872231006622, 1.358780026435852, 0.33497780561447144, -0.2880353033542633, 0.1982419490814209, 0.07124403864145279, 0.0, 0.0]",3,{},-1.8698139,True
"[0.13158054649829865, 1.3517290353775024, 0.3433624804019928, -0.31362709403038025, 0.2000778764486313, 0.03671876713633537, 0.0, 0.0]",2,{},4.1889706,True
"[0.13480405509471893, 1.34548020362854, 0.32069963216781616, -0.27795225381851196, 0.20173871517181396, 0.03321688994765282, 0.0, 0.0]",3,{},-1.8444259,True
"[0.13811607658863068, 1.3386520147323608, 0.3318135142326355, -0.3033866286277771, 0.20112575590610504, -0.01225906889885664, 0.0, 0.0]",2,{},4.2664046,True
"[0.1412169486284256, 1.332621693611145, 0.31078362464904785, -0.267915815114975, 0.20041725039482117, -0.014170120470225811, 0.0, 0.0]",1,{},-0.6319034,True
"[0.14422646164894104, 1.3259656429290771, 0.2993108332157135, -0.2960445284843445, 0.20207031071186066, 0.03306124731898308, 0.0, 0.0]",3,{},-1.8133942,True
"[0.14731578528881073, 1.3187329769134521, 0.309355229139328, -0.32139381766319275, 0.20165285468101501, -0.00834902934730053, 0.0, 0.0]",2,{},1.003659,True
"[0.150462344288826, 1.3118324279785156, 0.31423476338386536, -0.3067536950111389, 0.20207032561302185, 0.008349363692104816, 0.0, 0.0]",2,{},3.3259284,True
"[0.15339812636375427, 1.305430293083191, 0.293440043926239, -0.28455886244773865, 0.20221368968486786, 0.002867333125323057, 0.0, 0.0]",1,{},-0.8548298,True
"[0.15624599158763885, 1.298405408859253, 0.28240498900413513, -0.3125472366809845, 0.20462220907211304, 0.04817027598619461, 0.0, 0.0]",3,{},-1.9292704,True
"[0.15918263792991638, 1.2908117771148682, 0.29356518387794495, -0.3375130295753479, 0.2047116756439209, 0.001789217465557158, 0.0, 0.0]",2,{},1.518255,True
"[0.16213922202587128, 1.2836151123046875, 0.29486504197120667, -0.3199567496776581, 0.20551802217960358, 0.016127221286296844, 0.0, 0.0]",3,{},-1.7310655,True
"[0.165187269449234, 1.275858998298645, 0.3064095377922058, -0.3444938361644745, 0.2038966566324234, -0.03242731839418411, 0.0, 0.0]",2,{},0.97328955,True
"[0.16818208992481232, 1.2681139707565308, 0.30094975233078003, -0.3440265655517578, 0.20241619646549225, -0.029609456658363342, 0.0, 0.0]",1,{},-0.8408038,True
"[0.17111149430274963, 1.2597582340240479, 0.29276877641677856, -0.3713848888874054, 0.20259299874305725, 0.003536421339958906, 0.0, 0.0]",2,{},2.7935643,True
"[0.17385749518871307, 1.2517491579055786, 0.2746642231941223, -0.35594645142555237, 0.20252645015716553, -0.0013309352798387408, 0.0, 0.0]",2,{},1.9804757,True
"[0.17642764747142792, 1.2438678741455078, 0.2574281096458435, -0.3502184748649597, 0.20211529731750488, -0.008222974836826324, 0.0, 0.0]",2,{},3.136443,True
"[0.17878694832324982, 1.2363847494125366, 0.23666241765022278, -0.33248189091682434, 0.2013663649559021, -0.014978778548538685, 0.0, 0.0]",2,{},2.556127,True
"[0.18108806014060974, 1.2294036149978638, 0.23044581711292267, -0.31022971868515015, 0.20103482902050018, -0.0066308388486504555, 0.0, 0.0]",2,{},0.20968731,True
"[0.18346261978149414, 1.2225103378295898, 0.237033873796463, -0.30642375349998474, 0.20146001875400543, 0.008503791876137257, 0.0, 0.0]",2,{},4.1805882,True
"[0.18566656112670898, 1.2164509296417236, 0.21986396610736847, -0.26938679814338684, 0.20199763774871826, 0.010752326808869839, 0.0, 0.0]",3,{},-1.7513634,True
"[0.18792971968650818, 1.20981764793396, 0.22734065353870392, -0.2946756184101105, 0.2009637951850891, -0.02067691460251808, 0.0, 0.0]",2,{},1.4215382,True
"[0.19012108445167542, 1.2033498287200928, 0.22002439200878143, -0.2873362898826599, 0.20007669925689697, -0.017742110416293144, 0.0, 0.0]",3,{},-1.7366717,True
"[0.19239187240600586, 1.1962960958480835, 0.22995540499687195, -0.31310901045799255, 0.19717341661453247, -0.05806495621800423, 0.0, 0.0]",2,{},1.5834789,True
"[0.19471025466918945, 1.1896097660064697, 0.23392228782176971, -0.2968946397304535, 0.19507114589214325, -0.04204527288675308, 0.0, 0.0]",2,{},0.95745206,True
"[0.1970045119524002, 1.183009386062622, 0.23122136294841766, -0.2931216359138489, 0.1932702660560608, -0.03601726144552231, 0.0, 0.0]",2,{},1.5405484,True
"[0.19921055436134338, 1.176556944847107, 0.22234602272510529, -0.28654444217681885, 0.19151198863983154, -0.03516547381877899, 0.0, 0.0]",2,{},2.2627268,True
"[0.20140132308006287, 1.1706159114837646, 0.22024711966514587, -0.26389238238334656, 0.19033785164356232, -0.023482751101255417, 0.0, 0.0]",2,{},1.4331161,True
"[0.20362290740013123, 1.1650748252868652, 0.2226042002439499, -0.24621574580669403, 0.1898874193429947, -0.009008227847516537, 0.0, 0.0]",3,{},-1.8195518,True
"[0.20593814551830292, 1.158968210220337, 0.23440341651439667, -0.27103492617607117, 0.18698464334011078, -0.05805594474077225, 0.0, 0.0]",2,{},-0.21276964,True
"[0.2083534300327301, 1.1528418064117432, 0.24363693594932556, -0.27202877402305603, 0.18486998975276947, -0.04229266941547394, 0.0, 0.0]",1,{},-0.9139593,True
"[0.21068477630615234, 1.1460840702056885, 0.2330627143383026, -0.30035218596458435, 0.18495211005210876, 0.0016425239155068994, 0.0, 0.0]",2,{},3.8554142,True
"[0.21270227432250977, 1.1397923231124878, 0.2024877965450287, -0.2795442044734955, 0.184211865067482, -0.014805257320404053, 0.0, 0.0]",3,{},-1.7794118,True
"[0.21480417251586914, 1.1329251527786255, 0.21310782432556152, -0.30485352873802185, 0.1812867969274521, -0.05850138142704964, 0.0, 0.0]",2,{},3.7853622,True
"[0.21664419770240784, 1.1265186071395874, 0.18751171231269836, -0.28430843353271484, 0.17776015400886536, -0.07053305953741074, 0.0, 0.0]",1,{},-1.0813088,True
"[0.2184232771396637, 1.1195067167282104, 0.179904967546463, -0.3114009201526642, 0.1757611483335495, -0.03998022899031639, 0.0, 0.0]",2,{},4.877759,True
"[0.21991939842700958, 1.1132621765136719, 0.1521565020084381, -0.27723515033721924, 0.17321139574050903, -0.05099513381719589, 0.0, 0.0]",3,{},-1.638327,True
"[0.22148990631103516, 1.1064376831054688, 0.16150052845478058, -0.30280378460884094, 0.16874682903289795, -0.0892912894487381, 0.0, 0.0]",2,{},1.9729065,True
"[0.2230089157819748, 1.0998640060424805, 0.15615607798099518, -0.29168280959129333, 0.16448913514614105, -0.08515392988920212, 0.0, 0.0]",2,{},5.727931,True
"[0.2241813689470291, 1.0941590070724487, 0.12234960496425629, -0.2529940903186798, 0.15939287841320038, -0.10192501544952393, 0.0, 0.0]",0,{},-1.3195435,True
"[0.2253539115190506, 1.0878546237945557, 0.12235013395547867, -0.27966293692588806, 0.1542966514825821, -0.1019248515367508, 0.0, 0.0]",1,{},-1.2604388,True
"[0.22643594443798065, 1.0809299945831299, 0.11100129783153534, -0.30747950077056885, 0.1515129655599594, -0.055674076080322266, 0.0, 0.0]",2,{},5.2877827,True
"[0.22723206877708435, 1.074901819229126, 0.08300884068012238, -0.26757344603538513, 0.14811863005161285, -0.06788675487041473, 0.0, 0.0]",2,{},4.294899,True
"[0.22800664603710175, 1.0697615146636963, 0.08027730882167816, -0.2281769961118698, 0.145303875207901, -0.05629506707191467, 0.0, 0.0]",2,{},1.6564143,True
"[0.22885160148143768, 1.0649900436401367, 0.08655980229377747, -0.21187107264995575, 0.1432444155216217, -0.041189275681972504, 0.0, 0.0]",0,{},-1.7754906,True
"[0.22969646751880646, 1.0596184730529785, 0.08655988425016403, -0.23853808641433716, 0.1411849558353424, -0.0411892831325531, 0.0, 0.0]",0,{},-1.7501554,True
"[0.23054131865501404, 1.0536469221115112, 0.0865599662065506, -0.2652050852775574, 0.1391255259513855, -0.04118926823139191, 0.0, 0.0]",2,{},2.7438262,True
"[0.23131532967090607, 1.0481752157211304, 0.07932116091251373, -0.24300886690616608, 0.1372121423482895, -0.038268037140369415, 0.0, 0.0]",3,{},-1.8390055,True
"[0.23216065764427185, 1.0421137809753418, 0.08826562762260437, -0.26906344294548035, 0.13349272310733795, -0.07438848167657852, 0.0, 0.0]",2,{},1.5554284,True
"[0.23290176689624786, 1.0361932516098022, 0.07802257686853409, -0.2627871334552765, 0.12960027158260345, -0.07784906029701233, 0.0, 0.0]",2,{},4.2098947,True
"[0.23342876136302948, 1.0309779644012451, 0.05707986280322075, -0.23141561448574066, 0.1252468079328537, -0.08706945925951004, 0.0, 0.0]",1,{},-1.7330006,True
"[0.23389549553394318, 1.0251432657241821, 0.04948780685663223, -0.2590809762477875, 0.12244907766580582, -0.0559547021985054, 0.0, 0.0]",2,{},4.577609,True
"[0.23432493209838867, 1.0202479362487793, 0.04535049945116043, -0.21737276017665863, 0.1200609877705574, -0.04776173084974289, 0.0, 0.0]",2,{},1.7128838,True
"[0.23462915420532227, 1.015599250793457, 0.03307870775461197, -0.206402987241745, 0.11741025745868683, -0.053014375269412994, 0.0, 0.0]",0,{},-1.8673741,True
"[0.2349332869052887, 1.0103503465652466, 0.033078812062740326, -0.2330702245235443, 0.11475953459739685, -0.053014349192380905, 0.0, 0.0]",2,{},3.8329592,True
"[0.23516711592674255, 1.005863904953003, 0.025889310985803604, -0.19920919835567474, 0.1122676208615303, -0.04983850196003914, 0.0, 0.0]",3,{},-1.8279216,True
"[0.23548097908496857, 1.0007848739624023, 0.03592436760663986, -0.22540096938610077, 0.10775862634181976, -0.09017997980117798, 0.0, 0.0]",0,{},-1.6406857,True
"[0.2357948273420334, 0.9951059818267822, 0.03592464700341225, -0.2520693242549896, 0.10324963182210922, -0.09017984569072723, 0.0, 0.0]",1,{},-1.6991274,True
"[0.23604869842529297, 0.9888256192207336, 0.028416629880666733, -0.27892133593559265, 0.10024336725473404, -0.06012508273124695, 0.0, 0.0]",2,{},2.8888836,True
"[0.23612889647483826, 0.9830312132835388, 0.011523794382810593, -0.2573044002056122, 0.09677379578351974, -0.06939153373241425, 0.0, 0.0]",2,{},1.6752867,True
"[0.23612375557422638, 0.9774726629257202, 0.003128033597022295, -0.2468080371618271, 0.09316058456897736, -0.07226435840129852, 0.0, 0.0]",1,{},-2.0524435,True
"[0.2360309660434723, 0.9712978601455688, -0.007876703515648842, -0.2743503451347351, 0.09177249670028687, -0.027761926874518394, 0.0, 0.0]",3,{},-1.6681561,True
"[0.23600777983665466, 0.9645308256149292, 0.0008495936053805053, -0.30056753754615784, 0.0886286199092865, -0.06287752091884613, 0.0, 0.0]",2,{},4.403953,True
"[0.2360157072544098, 0.9586362242698669, 0.003413476049900055, -0.2618272304534912, 0.08603110909461975, -0.05195008963346481, 0.0, 0.0]",2,{},1.7628771,True
"[0.2360435426235199, 0.9530336260795593, 0.005071976222097874, -0.24887044727802277, 0.08376222848892212, -0.04537751525640488, 0.0, 0.0]",1,{},-2.0742066,True
"[0.23599329590797424, 0.946830689907074, -0.004705860745161772, -0.27566957473754883, 0.08344876021146774, -0.006269087549299002, 0.0, 0.0]",2,{},1.2242317,True
"[0.2359745055437088, 0.9408405423164368, -0.0019281709101051092, -0.2662357985973358, 0.08348919451236725, 0.0008089428883977234, 0.0, 0.0]",3,{},-1.8272443,True
"[0.23602905869483948, 0.9342613220214844, 0.007292536087334156, -0.29230955243110657, 0.08167078346014023, -0.036368198692798615, 0.0, 0.0]",2,{},0.23302938,True
"[0.2359888106584549, 0.9276067614555359, -0.0018823416903614998, -0.2956480085849762, 0.07954740524291992, -0.04246721789240837, 0.0, 0.0]",2,{},2.23572,True
"[0.23603734374046326, 0.9213558435440063, 0.006328764371573925, -0.27773696184158325, 0.07807979732751846, -0.029352065175771713, 0.0, 0.0]",2,{},1.2970182,True
"[0.23621854186058044, 0.9153336882591248, 0.018789222463965416, -0.2676226794719696, 0.0774245336651802, -0.013105635531246662, 0.0, 0.0]",3,{},-1.8388145,True
"[0.23646172881126404, 0.9087221026420593, 0.026556983590126038, -0.293733149766922, 0.07520202547311783, -0.0444503054022789, 0.0, 0.0]",1,{},-1.9348153,True
"[0.23664407432079315, 0.9014979004859924, 0.01892521046102047, -0.32104548811912537, 0.07452195137739182, -0.013601800426840782, 0.0, 0.0]",2,{},3.0069869,True
"[0.23686333000659943, 0.8948763608932495, 0.022160205990076065, -0.29427990317344666, 0.07428878545761108, -0.004663196392357349, 0.0, 0.0]",2,{},0.13091816,True
"[0.2371111810207367, 0.8882137537002563, 0.024759072810411453, -0.296118825674057, 0.07431590557098389, 0.0005424441769719124, 0.0, 0.0]",2,{},2.3527296,True
"[0.23748502135276794, 0.882068395614624, 0.0365104004740715, -0.2731698453426361, 0.07518070936203003, 0.017296070232987404, 0.0, 0.0]",2,{},3.387057,True
"[0.23763570189476013, 0.8765922784805298, 0.014936950989067554, -0.2433875948190689, 0.07531087100505829, 0.002603132277727127, 0.0, 0.0]",3,{},-1.9833474,True
"[0.2378530502319336, 0.8705217242240906, 0.023309536278247833, -0.2697252333164215, 0.07375968247652054, -0.031023984774947166, 0.0, 0.0]",2,{},3.329478,True
"[0.23786839842796326, 0.8650774955749512, 0.0037565913517028093, -0.2418573945760727, 0.07155539840459824, -0.04408571869134903, 0.0, 0.0]",0,{},-1.8637515,True
"[0.23788365721702576, 0.8590332865715027, 0.0037566348910331726, -0.26852449774742126, 0.06935110688209534, -0.04408568888902664, 0.0, 0.0]",2,{},3.830117,True
"[0.2379589080810547, 0.8537721633911133, 0.009175635874271393, -0.233749657869339, 0.06772002577781677, -0.03262162581086159, 0.0, 0.0]",3,{},-1.8064322,True
"[0.2381238043308258, 0.8479099273681641, 0.020407119765877724, -0.2603728175163269, 0.0638437494635582, -0.07752520591020584, 0.0, 0.0]",2,{},0.53928834,True
"[0.23837785422801971, 0.8420544266700745, 0.028786296024918556, -0.2601020932197571, 0.06049882993102074, -0.06689834594726562, 0.0, 0.0]",1,{},-1.8819724,True
"[0.2385392189025879, 0.8355988264083862, 0.0171615332365036, -0.28688108921051025, 0.059480223804712296, -0.020372208207845688, 0.0, 0.0]",2,{},0.14123252,True
"[0.2387314736843109, 0.8290895819664001, 0.020007582381367683, -0.2892700135707855, 0.058704912662506104, -0.015506215393543243, 0.0, 0.0]",2,{},4.40089,True
"[0.2388565093278885, 0.8234919905662537, 0.013321052305400372, -0.24874991178512573, 0.05789360776543617, -0.016226235777139664, 0.0, 0.0]",2,{},1.1437569,True
"[0.2388313263654709, 0.8180624842643738, -0.001130490330979228, -0.2412535697221756, 0.05652645602822304, -0.027343112975358963, 0.0, 0.0]",2,{},4.003227,True
"[0.23873606324195862, 0.8134728074073792, -0.008065884932875633, -0.20393522083759308, 0.05508732050657272, -0.028783002868294716, 0.0, 0.0]",1,{},-2.2764564,True
"[0.23857316374778748, 0.8082814812660217, -0.016557399183511734, -0.23073053359985352, 0.055348798632621765, 0.005229707807302475, 0.0, 0.0]",1,{},-2.4360888,True
"[0.23833951354026794, 0.8024846315383911, -0.025421088561415672, -0.25771814584732056, 0.05738936737179756, 0.04081133008003235, 0.0, 0.0]",3,{},-1.8767043,True
"[0.23819532990455627, 0.7961065173149109, -0.014193053357303143, -0.2834587097167969, 0.05716492235660553, -0.004488918464630842, 0.0, 0.0]",2,{},0.64327556,True
"[0.2379109412431717, 0.7898085713386536, -0.02767939865589142, -0.27988117933273315, 0.0564131997525692, -0.015034380368888378, 0.0, 0.0]",2,{},2.035878,True
"[0.23771639168262482, 0.7838894128799438, -0.01928829774260521, -0.2630699574947357, 0.05624718219041824, -0.00332057336345315, 0.0, 0.0]",0,{},-2.014241,True
"[0.23752173781394958, 0.7773701548576355, -0.01928829960525036, -0.28973665833473206, 0.05608115717768669, -0.003320570569485426, 0.0, 0.0]",1,{},-2.225877,True
"[0.23726578056812286, 0.7702457308769226, -0.02699868008494377, -0.3166923224925995, 0.05746294558048248, 0.027635818347334862, 0.0, 0.0]",3,{},-1.8540045,True
"[0.2370794266462326, 0.7625190019607544, -0.01826225034892559, -0.34339639544487, 0.0570988692343235, -0.0072816102765500546, 0.0, 0.0]",1,{},-2.204629,True
"[0.23680171370506287, 0.7541837096214294, -0.029737835749983788, -0.37053486704826355, 0.05903937667608261, 0.03881033509969711, 0.0, 0.0]",2,{},1.9874771,True
"[0.2365252524614334, 0.7462401986122131, -0.029802585020661354, -0.35312744975090027, 0.061166707426309586, 0.04254671558737755, 0.0, 0.0]",2,{},1.5837047,True
"[0.23607921600341797, 0.7386302947998047, -0.04613516107201576, -0.3382795453071594, 0.0626881793141365, 0.03042929247021675, 0.0, 0.0]",2,{},3.0218139,True
"[0.2357231080532074, 0.7316465377807617, -0.03780577331781387, -0.3104841411113739, 0.06486227363348007, 0.04348175972700119, 0.0, 0.0]",2,{},2.72903,True
"[0.23517093062400818, 0.7253143787384033, -0.056753676384687424, -0.2814982831478119, 0.0663820132613182, 0.030394813045859337, 0.0, 0.0]",2,{},4.0489693,True
"[0.2346266806125641, 0.7199023365974426, -0.05630991607904434, -0.2406185418367386, 0.06825035065412521, 0.037366773933172226, 0.0, 0.0]",3,{},-1.7344433,True
"[0.23417215049266815, 0.7139027714729309, -0.04504925385117531, -0.2666272819042206, 0.06785186380147934, -0.007970067672431469, 0.0, 0.0]",3,{},-1.6404791,True
"[0.2337866723537445, 0.7073130011558533, -0.03638501837849617, -0.29278144240379333, 0.06570904701948166, -0.04285615682601929, 0.0, 0.0]",2,{},1.7600719,True
"[0.23348140716552734, 0.7009971141815186, -0.0289134681224823, -0.280632883310318, 0.06411418318748474, -0.03189745545387268, 0.0, 0.0]",3,{},-1.5236288,True
"[0.233252614736557, 0.6940954923629761, -0.01930944249033928, -0.3065962493419647, 0.06058284267783165, -0.07062682509422302, 0.0, 0.0]",2,{},3.5715358,True
"[0.23289461433887482, 0.6878693103790283, -0.03186279907822609, -0.2765617072582245, 0.056694068014621735, -0.0777755081653595, 0.0, 0.0]",2,{},1.0452706,True
"[0.23256130516529083, 0.6817256808280945, -0.029641935601830482, -0.2729131579399109, 0.053038403391838074, -0.07311363518238068, 0.0, 0.0]",3,{},-1.2798024,True
"[0.2323141098022461, 0.6750003099441528, -0.0188076701015234, -0.2987070083618164, 0.04719851166009903, -0.11679790169000626, 0.0, 0.0]",2,{},4.79925,True
"[0.2319045066833496, 0.6691910028457642, -0.034513674676418304, -0.25800150632858276, 0.04082954674959183, -0.12737920880317688, 0.0, 0.0]",2,{},1.8465248,True
"[0.23142032325267792, 0.6636216044425964, -0.04172910004854202, -0.24736656248569489, 0.0342220813035965, -0.13214954733848572, 0.0, 0.0]",1,{},-1.8978786,True
"[0.23084430396556854, 0.6574376225471497, -0.053257185965776443, -0.27474430203437805, 0.029931167140603065, -0.0858183428645134, 0.0, 0.0]",2,{},3.7913065,True
"[0.23007412254810333, 0.6520640254020691, -0.07190126180648804, -0.2387353926897049, 0.024873165413737297, -0.10116009414196014, 0.0, 0.0]",1,{},-2.0630832,True
"[0.2292158156633377, 0.6460828185081482, -0.08295277506113052, -0.2657811939716339, 0.022031279280781746, -0.0568375401198864, 0.0, 0.0]",1,{},-2.2082345,True
"[0.2282673865556717, 0.6395017504692078, -0.09426508843898773, -0.2924877107143402, 0.02145463228225708, -0.011532757431268692, 0.0, 0.0]",3,{},-1.4378507,True
"[0.22738894820213318, 0.6323112845420837, -0.08548041433095932, -0.31954318284988403, 0.019122295081615448, -0.046646684408187866, 0.0, 0.0]",2,{},0.63368,True
"[0.22654810547828674, 0.6251036524772644, -0.08193930983543396, -0.3203169107437134, 0.016998205333948135, -0.04248176887631416, 0.0, 0.0]",2,{},0.50238675,True
"[0.22553816437721252, 0.6179534792900085, -0.09808515012264252, -0.3177486062049866, 0.014127182774245739, -0.05742055922746658, 0.0, 0.0]",2,{},4.1293364,True
"[0.22448816895484924, 0.6116644144058228, -0.1019713282585144, -0.279487282037735, 0.011135232634842396, -0.059838950634002686, 0.0, 0.0]",2,{},3.0779278,True
"[0.22330132126808167, 0.6060948967933655, -0.11505965143442154, -0.2475079447031021, 0.007556455675512552, -0.07157577574253082, 0.0, 0.0]",2,{},3.4087324,True
"[0.22201243042945862, 0.6013572216033936, -0.1248134970664978, -0.21055027842521667, 0.0035401887726038694, -0.08032543957233429, 0.0, 0.0]",1,{},-2.1258433,True
"[0.22063541412353516, 0.5960296392440796, -0.1358790099620819, -0.2367807924747467, 0.0017393686575815082, -0.03601644188165665, 0.0, 0.0]",2,{},0.89594525,True
"[0.21928414702415466, 0.5907976031303406, -0.13342693448066711, -0.23253093659877777, 6.190968997543678e-05, -0.03354915603995323, 0.0, 0.0]",3,{},-1.6129358,True
"[0.21802815794944763, 0.5849753022193909, -0.12146780639886856, -0.25877782702445984, -0.0040105353109538555, -0.08144920319318771, 0.0, 0.0]",1,{},-2.4399302,True
"[0.21668577194213867, 0.578554630279541, -0.13231723010540009, -0.2853682339191437, -0.005910141859203577, -0.03799189627170563, 0.0, 0.0]",2,{},1.1470523,True
"[0.21544495224952698, 0.5722724199295044, -0.12262022495269775, -0.27921774983406067, -0.007352760992944241, -0.028852399438619614, 0.0, 0.0]",2,{},2.7615473,True
"[0.21402950584888458, 0.5668686628341675, -0.13922223448753357, -0.24018028378486633, -0.009635375812649727, -0.04565248638391495, 0.0, 0.0]",3,{},-1.6721346,True
"[0.21270331740379333, 0.5608751773834229, -0.1280517876148224, -0.2664158344268799, -0.014153373427689075, -0.09035967290401459, 0.0, 0.0]",2,{},3.1506174,True
"[0.21133241057395935, 0.555799663066864, -0.13223600387573242, -0.22563351690769196, -0.01894296146929264, -0.09579182416200638, 0.0, 0.0]",1,{},-2.5693674,True
"[0.20987758040428162, 0.5501192212104797, -0.14276684820652008, -0.252498596906662, -0.021625401452183723, -0.05364864319562912, 0.0, 0.0]",2,{},2.6605556,True
"[0.20830678939819336, 0.5453422665596008, -0.15372563898563385, -0.21236436069011688, -0.024943847209215164, -0.06636902689933777, 0.0, 0.0]",3,{},-1.6826416,True
"[0.20682744681835175, 0.539953887462616, -0.14223560690879822, -0.23958845436573029, -0.030567917972803116, -0.11248134076595306, 0.0, 0.0]",1,{},-2.5342157,True
"[0.20526981353759766, 0.5339769124984741, -0.15206997096538544, -0.26572197675704956, -0.034217216074466705, -0.0729861781001091, 0.0, 0.0]",1,{},-2.311156,True
"[0.2036478966474533, 0.5273916125297546, -0.16011938452720642, -0.2927255630493164, -0.036259833723306656, -0.04085258021950722, 0.0, 0.0]",2,{},3.0010717,True
"[0.20203694701194763, 0.5215478539466858, -0.15892745554447174, -0.25977686047554016, -0.03840115666389465, -0.042826540768146515, 0.0, 0.0]",3,{},-1.6414729,True
