obs,acts,infos,rews,terminal
"[0.17405061423778534, 1.180464506149292, 0.24846799671649933, -0.24303093552589417, 0.17619538307189941, -0.06448893994092941, 0.0, 0.0]",1,{},-0.5478037,True
"[0.17640456557273865, 1.1743738651275635, 0.23612281680107117, -0.270617812871933, 0.17546576261520386, -0.014592744410037994, 0.0, 0.0]",2,{},1.4904548,True
"[0.17856788635253906, 1.16825270652771, 0.2176210880279541, -0.2718975841999054, 0.17417499423027039, -0.025815686210989952, 0.0, 0.0]",2,{},4.171746,True
"[0.18041877448558807, 1.1626620292663574, 0.18719860911369324, -0.24822276830673218, 0.17206591367721558, -0.04218202084302902, 0.0, 0.0]",3,{},-1.7045649,True
"[0.18236055970191956, 1.1565003395080566, 0.19863347709178925, -0.2733478248119354, 0.1676008254289627, -0.08930203318595886, 0.0, 0.0]",1,{},-0.957224,True
"[0.18423862755298615, 1.1497180461883545, 0.19061970710754395, -0.30112212896347046, 0.16478799283504486, -0.056256674230098724, 0.0, 0.0]",2,{},3.9571564,True
"[0.18603944778442383, 1.1437468528747559, 0.1825299710035324, -0.26511234045028687, 0.16233724355697632, -0.0490148700773716, 0.0, 0.0]",2,{},1.0157713,True
"[0.18788795173168182, 1.1380083560943604, 0.1866653561592102, -0.25484588742256165, 0.16051965951919556, -0.036351606249809265, 0.0, 0.0]",2,{},1.5038133,True
"[0.1895657479763031, 1.132292628288269, 0.17007529735565186, -0.25379353761672974, 0.15823020040988922, -0.0457889623939991, 0.0, 0.0]",2,{},2.172286,True
"[0.19115152955055237, 1.1269091367721558, 0.16082434356212616, -0.2390214055776596, 0.15597331523895264, -0.045137710869312286, 0.0, 0.0]",2,{},2.258237,True
"[0.19256190955638885, 1.1217597723007202, 0.14369691908359528, -0.22859011590480804, 0.15331533551216125, -0.05315936356782913, 0.0, 0.0]",3,{},-1.7775497,True
"[0.19406814873218536, 1.1160321235656738, 0.1557423621416092, -0.254039466381073, 0.14820313453674316, -0.10224409401416779, 0.0, 0.0]",2,{},4.64601,True
"[0.19538888335227966, 1.1110944747924805, 0.13741067051887512, -0.21893315017223358, 0.14287592470645905, -0.10654393583536148, 0.0, 0.0]",2,{},1.89342,True
"[0.19674520194530487, 1.106552243232727, 0.1403673142194748, -0.20142772793769836, 0.13814930617809296, -0.09453224390745163, 0.0, 0.0]",2,{},2.640222,True
"[0.19786281883716583, 1.1022025346755981, 0.11726522445678711, -0.19281980395317078, 0.13266631960868835, -0.10965985059738159, 0.0, 0.0]",1,{},-1.1516874,True
"[0.19890546798706055, 1.0972415208816528, 0.10786998271942139, -0.2201710343360901, 0.12908251583576202, -0.07167632132768631, 0.0, 0.0]",1,{},-1.4588017,True
"[0.19985970854759216, 1.0916612148284912, 0.09674885123968124, -0.24789580702781677, 0.12775881588459015, -0.02647371031343937, 0.0, 0.0]",2,{},-0.08771639,True
"[0.2009250670671463, 1.0860874652862549, 0.10711473226547241, -0.24767732620239258, 0.12718389928340912, -0.011498363688588142, 0.0, 0.0]",2,{},2.8329387,True
"[0.20202656090259552, 1.0812126398086548, 0.11004416644573212, -0.21666587889194489, 0.12728342413902283, 0.0019904794171452522, 0.0, 0.0]",3,{},-2.157596,True
"[0.20322294533252716, 1.0757445096969604, 0.12194287776947021, -0.2428283840417862, 0.12499525398015976, -0.045763351023197174, 0.0, 0.0]",2,{},0.5702131,True
"[0.20441913604736328, 1.0703128576278687, 0.12166545540094376, -0.2412390261888504, 0.12295056134462357, -0.040893711149692535, 0.0, 0.0]",1,{},-1.5200863,True
"[0.20552988350391388, 1.064267635345459, 0.11095110327005386, -0.2686830163002014, 0.12307137995958328, 0.0024165913928300142, 0.0, 0.0]",2,{},0.50815076,True
"[0.20669278502464294, 1.058344841003418, 0.11565516144037247, -0.2632838487625122, 0.12370582669973373, 0.012688827700912952, 0.0, 0.0]",3,{},-2.034562,True
"[0.20794229209423065, 1.0518434047698975, 0.12654517590999603, -0.2888273000717163, 0.12212362140417099, -0.03164408728480339, 0.0, 0.0]",2,{},1.8921704,True
"[0.20907917618751526, 1.0455831289291382, 0.11548294126987457, -0.27808696031570435, 0.12034083902835846, -0.03565584495663643, 0.0, 0.0]",2,{},2.3240077,True
"[0.21000738441944122, 1.0395829677581787, 0.0952654555439949, -0.26647689938545227, 0.11791901290416718, -0.048436496406793594, 0.0, 0.0]",2,{},2.9650383,True
"[0.21088914573192596, 1.034149169921875, 0.09040350466966629, -0.24132752418518066, 0.11570736765861511, -0.04423286020755768, 0.0, 0.0]",1,{},-1.713231,True
"[0.2116774618625641, 1.0280998945236206, 0.07866805791854858, -0.2688716948032379, 0.115868479013443, 0.003222426399588585, 0.0, 0.0]",2,{},2.083518,True
"[0.21228571236133575, 1.0223639011383057, 0.06116700917482376, -0.25490668416023254, 0.11552847176790237, -0.006799978669732809, 0.0, 0.0]",2,{},0.04051384,True
"[0.21293601393699646, 1.0166023969650269, 0.06497807800769806, -0.25607141852378845, 0.11558658629655838, 0.001162130618467927, 0.0, 0.0]",3,{},-1.9978517,True
"[0.21367664635181427, 1.0102531909942627, 0.07630423456430435, -0.282012015581131, 0.1133599653840065, -0.044532258063554764, 0.0, 0.0]",2,{},2.329215,True
"[0.2143087387084961, 1.004263997077942, 0.06560900807380676, -0.2660062909126282, 0.11096963286399841, -0.04780655726790428, 0.0, 0.0]",2,{},1.1644344,True
"[0.21486063301563263, 0.9983832836151123, 0.05772819370031357, -0.26118043065071106, 0.10845354199409485, -0.050321899354457855, 0.0, 0.0]",2,{},2.0047371,True
"[0.21537332236766815, 0.9928363561630249, 0.053669072687625885, -0.2463565617799759, 0.10606911033391953, -0.047688283026218414, 0.0, 0.0]",3,{},-1.8007654,True
"[0.2159588783979416, 0.9866917133331299, 0.0628015547990799, -0.27279794216156006, 0.10185711085796356, -0.08423984050750732, 0.0, 0.0]",2,{},2.7510755,True
"[0.2165604531764984, 0.9810483455657959, 0.06397552788257599, -0.2505594491958618, 0.09806451201438904, -0.0758519396185875, 0.0, 0.0]",2,{},0.83375394,True
"[0.21700000762939453, 0.9753609299659729, 0.04836796969175339, -0.2524969279766083, 0.09369469434022903, -0.08739655464887619, 0.0, 0.0]",2,{},4.0032015,True
"[0.21723175048828125, 0.9703575968742371, 0.02817339263856411, -0.22206448018550873, 0.08873873949050903, -0.09911904484033585, 0.0, 0.0]",2,{},3.0088553,True
"[0.217250257730484, 0.9658351540565491, 0.007540532387793064, -0.20066557824611664, 0.08309613168239594, -0.11285214126110077, 0.0, 0.0]",1,{},-1.911828,True
"[0.21717090904712677, 0.9607061743736267, -0.004719989839941263, -0.22777913510799408, 0.07991437613964081, -0.06363489478826523, 0.0, 0.0]",2,{},3.1363869,True
"[0.21710816025733948, 0.956187903881073, -0.0034442979376763105, -0.20066174864768982, 0.07710769027471542, -0.05613381788134575, 0.0, 0.0]",1,{},-2.19514,True
"[0.2169719636440277, 0.9510575532913208, -0.012652533128857613, -0.2279738336801529, 0.07615841925144196, -0.018985489383339882, 0.0, 0.0]",3,{},-1.7639694,True
"[0.2168993055820465, 0.9453446269035339, -0.004673539195209742, -0.25377407670021057, 0.07359088212251663, -0.051350731402635574, 0.0, 0.0]",2,{},4.5460844,True
"[0.21659259498119354, 0.9405800700187683, -0.02734406292438507, -0.21160444617271423, 0.07029549032449722, -0.06590789556503296, 0.0, 0.0]",2,{},2.4429696,True
"[0.21605929732322693, 0.9363470077514648, -0.049193717539310455, -0.18794244527816772, 0.06620032340288162, -0.0819031223654747, 0.0, 0.0]",1,{},-2.2359986,True
"[0.21544523537158966, 0.9315027594566345, -0.059340327978134155, -0.2152135968208313, 0.06414785236120224, -0.04104934260249138, 0.0, 0.0]",1,{},-2.4080727,True
"[0.21474066376686096, 0.9260541796684265, -0.07068109512329102, -0.2421674132347107, 0.06436880677938461, 0.004419058095663786, 0.0, 0.0]",3,{},-1.6233988,True
"[0.2140987366437912, 0.9200150370597839, -0.06281040608882904, -0.26834428310394287, 0.06300485879182816, -0.027278590947389603, 0.0, 0.0]",3,{},-1.4085101,True
"[0.21354493498802185, 0.9133734107017517, -0.051774125546216965, -0.29503676295280457, 0.059435807168483734, -0.07138112187385559, 0.0, 0.0]",2,{},2.2186308,True
"[0.21309757232666016, 0.9070615768432617, -0.04179633781313896, -0.2804149091243744, 0.05652928724884987, -0.058130405843257904, 0.0, 0.0]",1,{},-2.0591807,True
"[0.21258525550365448, 0.9001328945159912, -0.0499579980969429, -0.30789661407470703, 0.055272094905376434, -0.025143731385469437, 0.0, 0.0]",2,{},1.5120122,True
"[0.21191664040088654, 0.8934898972511292, -0.06502296030521393, -0.295172780752182, 0.05344383046030998, -0.03656507283449173, 0.0, 0.0]",3,{},-1.2034991,True
"[0.21134118735790253, 0.8862655162811279, -0.053303249180316925, -0.32094013690948486, 0.0492536760866642, -0.08380306512117386, 0.0, 0.0]",2,{},2.85427,True
"[0.21085520088672638, 0.8794955015182495, -0.0449332632124424, -0.30076920986175537, 0.0456378199160099, -0.07231725752353668, 0.0, 0.0]",2,{},3.8145337,True
"[0.2101670205593109, 0.8735167980194092, -0.06441010534763336, -0.265591025352478, 0.04128393158316612, -0.0870780199766159, 0.0, 0.0]",2,{},0.849669,True
"[0.20932045578956604, 0.8676455616950989, -0.079600490629673, -0.26081839203834534, 0.03628832846879959, -0.09991201758384705, 0.0, 0.0]",2,{},2.7566302,True
"[0.2082681655883789, 0.8624002933502197, -0.09934255480766296, -0.2329874485731125, 0.03047994337975979, -0.11616770178079605, 0.0, 0.0]",3,{},-0.87504554,True
"[0.20727881789207458, 0.8565612435340881, -0.09145283699035645, -0.25938186049461365, 0.023089135065674782, -0.14781638979911804, 0.0, 0.0]",1,{},-1.6501476,True
"[0.20621386170387268, 0.850125789642334, -0.10092844069004059, -0.2859438359737396, 0.017594540491700172, -0.10989180952310562, 0.0, 0.0]",1,{},-1.7420644,True
"[0.20507946610450745, 0.8430929780006409, -0.10963676869869232, -0.31253474950790405, 0.013843153603374958, -0.07502759248018265, 0.0, 0.0]",2,{},4.2895856,True
"[0.20389041304588318, 0.836967408657074, -0.11492139101028442, -0.2722199857234955, 0.009903748519718647, -0.07878819853067398, 0.0, 0.0]",1,{},-1.9801418,True
"[0.20262852311134338, 0.8302342295646667, -0.12405812740325928, -0.29923707246780396, 0.007795318961143494, -0.0421682707965374, 0.0, 0.0]",2,{},1.3952456,True
"[0.2012958526611328, 0.8237618803977966, -0.13082434237003326, -0.2876471281051636, 0.005380797199904919, -0.04829062521457672, 0.0, 0.0]",2,{},1.8388523,True
"[0.19980373978614807, 0.8177646398544312, -0.1460406631231308, -0.26653799414634705, 0.002247168216854334, -0.06267236173152924, 0.0, 0.0]",2,{},2.4081361,True
"[0.1984468400478363, 0.8121036887168884, -0.13315066695213318, -0.25159773230552673, -0.0002534265804570168, -0.05001214146614075, 0.0, 0.0]",2,{},2.5786762,True
"[0.19703789055347443, 0.8071942925453186, -0.13811881840229034, -0.21819175779819489, -0.0029954202473163605, -0.05484014004468918, 0.0, 0.0]",0,{},-1.9950184,True
"[0.19562892615795135, 0.801685094833374, -0.13811883330345154, -0.24485903978347778, -0.005737419705837965, -0.05484013631939888, 0.0, 0.0]",2,{},1.629112,True
"[0.19410543143749237, 0.7967914938926697, -0.1490131914615631, -0.21751156449317932, -0.009029933251440525, -0.0658503845334053, 0.0, 0.0]",0,{},-1.9991938,True
"[0.1925819367170334, 0.7912980318069458, -0.1490131914615631, -0.2441791594028473, -0.012322449125349522, -0.06585035473108292, 0.0, 0.0]",1,{},-2.3334649,True
"[0.1909705102443695, 0.7852117419242859, -0.1600421965122223, -0.27050551772117615, -0.013404818251729012, -0.021647660061717033, 0.0, 0.0]",2,{},0.82671416,True
"[0.18945321440696716, 0.7791568636894226, -0.15105071663856506, -0.2691115140914917, -0.014077802188694477, -0.013459721580147743, 0.0, 0.0]",2,{},3.321574,True
"[0.18800325691699982, 0.7738277316093445, -0.14457103610038757, -0.23685702681541443, -0.014495870098471642, -0.008361158892512321, 0.0, 0.0]",2,{},1.3468881,True
"[0.18648938834667206, 0.7689112424850464, -0.15062007308006287, -0.2185194045305252, -0.015254332683980465, -0.015169369988143444, 0.0, 0.0]",1,{},-2.1309974,True
"[0.18488875031471252, 0.7633948922157288, -0.16149482131004333, -0.24515552818775177, -0.01383503433316946, 0.028385665267705917, 0.0, 0.0]",0,{},-1.4869282,True
"[0.18328818678855896, 0.7572786211967468, -0.16149482131004333, -0.27182236313819885, -0.012415751814842224, 0.02838568016886711, 0.0, 0.0]",3,{},-1.2252879,True
"[0.18176822364330292, 0.750569760799408, -0.15138283371925354, -0.29817649722099304, -0.01301991380751133, -0.012083182111382484, 0.0, 0.0]",1,{},-1.9901143,True
"[0.180171400308609, 0.7432541251182556, -0.16103187203407288, -0.32512366771698, -0.011693267151713371, 0.02653304673731327, 0.0, 0.0]",2,{},1.9740943,True
"[0.17851266264915466, 0.7363792657852173, -0.16688717901706696, -0.30554693937301636, -0.01068949792534113, 0.020075658336281776, 0.0, 0.0]",3,{},-1.2931647,True
"[0.17693749070167542, 0.7289012670516968, -0.15642601251602173, -0.3323598802089691, -0.011781196109950542, -0.021834027022123337, 0.0, 0.0]",2,{},-0.28969777,True
"[0.17523984611034393, 0.7214032411575317, -0.1680576503276825, -0.33326050639152527, -0.01345911342650652, -0.03355810418725014, 0.0, 0.0]",2,{},2.9822824,True
"[0.17339353263378143, 0.7148164510726929, -0.18217089772224426, -0.29277417063713074, -0.015886768698692322, -0.04855302348732948, 0.0, 0.0]",2,{},0.47936225,True
"[0.1714513748884201, 0.7084724307060242, -0.1912727952003479, -0.28199052810668945, -0.01879890076816082, -0.05824261158704758, 0.0, 0.0]",0,{},-1.8084474,True
"[0.16950921714305878, 0.7015285491943359, -0.1912728101015091, -0.3086579144001007, -0.021711042150855064, -0.058242566883563995, 0.0, 0.0]",2,{},3.3634274,True
"[0.1676047295331955, 0.6954197287559509, -0.18757964670658112, -0.2715473771095276, -0.024543827399611473, -0.05665593221783638, 0.0, 0.0]",2,{},0.44291583,True
"[0.16561993956565857, 0.6895597577095032, -0.19517125189304352, -0.2604977786540985, -0.027811814099550247, -0.06535960733890533, 0.0, 0.0]",0,{},-1.8233825,True
"[0.16363516449928284, 0.6830999851226807, -0.1951712816953659, -0.2871653139591217, -0.031079797074198723, -0.06535954773426056, 0.0, 0.0]",2,{},0.17787692,True
"[0.1616991013288498, 0.6765993237495422, -0.19047024846076965, -0.28898605704307556, -0.0341755673289299, -0.061915554106235504, 0.0, 0.0]",2,{},1.6027558,True
"[0.15990981459617615, 0.6702953577041626, -0.17639842629432678, -0.2802313268184662, -0.036676399409770966, -0.05001658946275711, 0.0, 0.0]",2,{},2.6754878,True
"[0.15824756026268005, 0.6645033359527588, -0.16416040062904358, -0.25747382640838623, -0.03871489316225052, -0.040769632905721664, 0.0, 0.0]",2,{},1.0904009,True
"[0.15662746131420135, 0.6589203476905823, -0.1600503921508789, -0.2481854110956192, -0.04065484181046486, -0.03879896551370621, 0.0, 0.0]",2,{},3.2675974,True
"[0.15504208207130432, 0.6541763544082642, -0.15656200051307678, -0.2109043002128601, -0.04261393845081329, -0.03918230161070824, 0.0, 0.0]",0,{},-1.8249922,True
"[0.15345659852027893, 0.6488322615623474, -0.15656201541423798, -0.23757126927375793, -0.044573042541742325, -0.03918231278657913, 0.0, 0.0]",1,{},-2.209425,True
"[0.15178737044334412, 0.642886757850647, -0.1670665591955185, -0.264242947101593, -0.044430676847696304, 0.002847452415153384, 0.0, 0.0]",2,{},3.1196635,True
"[0.1500077247619629, 0.6379228830337524, -0.17737239599227905, -0.2206285297870636, -0.04501422867178917, -0.011671043001115322, 0.0, 0.0]",1,{},-1.9556224,True
"[0.14816388487815857, 0.632354736328125, -0.18542583286762238, -0.24744291603565216, -0.043989147990942, 0.02050168439745903, 0.0, 0.0]",1,{},-1.8276365,True
"[0.14622649550437927, 0.6262031197547913, -0.1971605271100998, -0.27331146597862244, -0.040602974593639374, 0.06772337853908539, 0.0, 0.0]",3,{},-0.93952745,True
"[0.14435815811157227, 0.6194400787353516, -0.18849074840545654, -0.30053362250328064, -0.03896016627550125, 0.03285590186715126, 0.0, 0.0]",3,{},-1.1374015,True
"[0.14256572723388672, 0.6120732426643372, -0.1789756864309311, -0.32741957902908325, -0.039224687963724136, -0.0052903201431035995, 0.0, 0.0]",2,{},2.4954085,True
"[0.14072942733764648, 0.6053196787834167, -0.1830107569694519, -0.300180584192276, -0.03983806073665619, -0.012267163023352623, 0.0, 0.0]",3,{},-1.4382805,True
"[0.1389671266078949, 0.5979519486427307, -0.17371924221515656, -0.32752642035484314, -0.04232095927000046, -0.049658190459012985, 0.0, 0.0]",2,{},2.1135805,True
"[0.13726119697093964, 0.5910117030143738, -0.16821299493312836, -0.30852243304252625, -0.044676873832941055, -0.04711826890707016, 0.0, 0.0]",2,{},0.4887307,True
"[0.13542012870311737, 0.5843436121940613, -0.18096546828746796, -0.2964552342891693, -0.0477764718234539, -0.061992328613996506, 0.0, 0.0]",2,{},2.1319203,True
"[0.1335219442844391, 0.5783329606056213, -0.1862262636423111, -0.2672581374645233, -0.05132452771067619, -0.07096103578805923, 0.0, 0.0]",2,{},1.6243962,True
"[0.13153190910816193, 0.5729681253433228, -0.19478830695152283, -0.23858554661273956, -0.05549349635839462, -0.08337923884391785, 0.0, 0.0]",1,{},-2.2267072,True
"[0.1294756829738617, 0.5670117735862732, -0.203093022108078, -0.2648252546787262, -0.05799291282892227, -0.04998830705881119, 0.0, 0.0]",2,{},2.5583556,True
"[0.1275957077741623, 0.5614601969718933, -0.1861124038696289, -0.2468114048242569, -0.05985745042562485, -0.03729084134101868, 0.0, 0.0]",1,{},-2.0695834,True
"[0.1256362944841385, 0.5553187727928162, -0.19608569145202637, -0.2729439437389374, -0.05971618741750717, 0.00282554910518229, 0.0, 0.0]",2,{},1.7787527,True
"[0.12376613914966583, 0.5494314432144165, -0.1874154508113861, -0.26164349913597107, -0.05931928753852844, 0.007938092574477196, 0.0, 0.0]",3,{},-1.2049162,True
"[0.12198915332555771, 0.542927086353302, -0.17571903765201569, -0.2891612648963928, -0.061279769986867905, -0.03920948877930641, 0.0, 0.0]",3,{},-1.5383925,True
"[0.12030096352100372, 0.5358143448829651, -0.16458728909492493, -0.31630390882492065, -0.06547639518976212, -0.0839320570230484, 0.0, 0.0]",2,{},0.7787368,True
"[0.11873368918895721, 0.5287535190582275, -0.15291011333465576, -0.3139852285385132, -0.0692451149225235, -0.07537428289651871, 0.0, 0.0]",2,{},0.20251712,True
"[0.11711578071117401, 0.5217969417572021, -0.1575956493616104, -0.3093768060207367, -0.07339777797460556, -0.08305312693119049, 0.0, 0.0]",2,{},0.70627254,True
"[0.11559095233678818, 0.514912486076355, -0.14856967329978943, -0.3061748445034027, -0.07727255672216415, -0.0774957612156868, 0.0, 0.0]",2,{},0.48341152,True
"[0.113977812230587, 0.5082607269287109, -0.15678289532661438, -0.2958748936653137, -0.0817519873380661, -0.08958860486745834, 0.0, 0.0]",2,{},0.9034236,True
"[0.11227273941040039, 0.501993715763092, -0.1653137505054474, -0.2788271903991699, -0.08690333366394043, -0.1030268445611, 0.0, 0.0]",1,{},-2.2915893,True
"[0.11050577461719513, 0.4951470196247101, -0.17308786511421204, -0.3045099675655365, -0.0904712826013565, -0.07135877758264542, 0.0, 0.0]",2,{},3.497452,True
"[0.1087920218706131, 0.4891573190689087, -0.16761790215969086, -0.26644226908683777, -0.09419973194599152, -0.07456892728805542, 0.0, 0.0]",1,{},-2.2116086,True
"[0.10701046139001846, 0.4825800657272339, -0.17613066732883453, -0.29245442152023315, -0.0962076261639595, -0.04015803337097168, 0.0, 0.0]",2,{},4.9803734,True
"[0.10548047721385956, 0.47693824768066406, -0.15168426930904388, -0.2508310079574585, -0.09751110523939133, -0.026069551706314087, 0.0, 0.0]",0,{},-1.7998766,True
"[0.10395050048828125, 0.47069650888442993, -0.15168429911136627, -0.2774978578090668, -0.09881458431482315, -0.02606954798102379, 0.0, 0.0]",2,{},3.3187978,True
"[0.10266933590173721, 0.4649520814418793, -0.1276191920042038, -0.2553388476371765, -0.09930573403835297, -0.00982302613556385, 0.0, 0.0]",2,{},2.3185492,True
"[0.10131063312292099, 0.45986267924308777, -0.1346319615840912, -0.2262776643037796, -0.10053700953722, -0.024625537917017937, 0.0, 0.0]",1,{},-2.1893342,True
