obs,acts,infos,rews,terminal
"[0.020909786224365234, 1.1986027956008911, 0.07575823366641998, -0.28179094195365906, 0.0699496790766716, -0.025335604324936867, 0.0, 0.0]",2,{},1.5486349,True
"[0.021512221544981003, 1.1924293041229248, 0.062025271356105804, -0.274305135011673, 0.06819190829992294, -0.035155460238456726, 0.0, 0.0]",1,{},-1.8092341,True
"[0.022037506103515625, 1.1856549978256226, 0.05235075205564499, -0.30109068751335144, 0.06837011873722076, 0.0035642373841255903, 0.0, 0.0]",2,{},1.0273178,True
"[0.022536849603056908, 1.1790273189544678, 0.04971941560506821, -0.29456937313079834, 0.0685860887169838, 0.0043191867880523205, 0.0, 0.0]",3,{},-1.9064566,True
"[0.023112963885068893, 1.17180335521698, 0.05933690071105957, -0.32098546624183655, 0.06687406450510025, -0.03424040973186493, 0.0, 0.0]",1,{},-1.7784595,True
"[0.023628806695342064, 1.163971185684204, 0.05177992582321167, -0.3480895459651947, 0.06668312102556229, -0.0038189992774277925, 0.0, 0.0]",2,{},2.7049592,True
"[0.024187183007597923, 1.1566773653030396, 0.05559283494949341, -0.32417944073677063, 0.06692230701446533, 0.0047837356105446815, 0.0, 0.0]",3,{},-1.8094356,True
"[0.024814700707793236, 1.1487956047058105, 0.06427602469921112, -0.35023483633995056, 0.06541097909212112, -0.030226755887269974, 0.0, 0.0]",2,{},3.0014806,True
"[0.02528390847146511, 1.1413942575454712, 0.048970140516757965, -0.3288562595844269, 0.06338716298341751, -0.040476322174072266, 0.0, 0.0]",3,{},-1.5871929,True
"[0.025812912732362747, 1.1334011554718018, 0.05647260695695877, -0.3551044166088104, 0.05985383689403534, -0.07066626846790314, 0.0, 0.0]",1,{},-1.5595447,True
"[0.0262469295412302, 1.124804973602295, 0.04455249011516571, -0.38200199604034424, 0.05870862305164337, -0.022904247045516968, 0.0, 0.0]",2,{},3.532148,True
"[0.026658153161406517, 1.1168681383132935, 0.04215315356850624, -0.35270702838897705, 0.05768638849258423, -0.02044467255473137, 0.0, 0.0]",2,{},1.4242455,True
"[0.02711467817425728, 1.109144687652588, 0.04632525146007538, -0.3432410955429077, 0.057018060237169266, -0.013366371393203735, 0.0, 0.0]",2,{},1.5880513,True
"[0.02747201919555664, 1.1016299724578857, 0.036732710897922516, -0.33394578099250793, 0.05603422597050667, -0.019676538184285164, 0.0, 0.0]",2,{},3.0788128,True
"[0.027616405859589577, 1.0946422815322876, 0.016227606683969498, -0.3105030357837677, 0.05426118150353432, -0.0354607030749321, 0.0, 0.0]",2,{},2.6965547,True
"[0.027648067101836205, 1.0881258249282837, 0.005300178192555904, -0.28954067826271057, 0.05214677006006241, -0.042288050055503845, 0.0, 0.0]",2,{},2.730528,True
"[0.02754240110516548, 1.0820990800857544, -0.007958569563925266, -0.26776617765426636, 0.04957371577620506, -0.05146113038063049, 0.0, 0.0]",3,{},-1.5579073,True
"[0.027513980865478516, 1.0754742622375488, 0.0017284273635596037, -0.2942950427532196, 0.04506050422787666, -0.09026411175727844, 0.0, 0.0]",2,{},0.73379004,True
"[0.02764453925192356, 1.068861722946167, 0.0167933851480484, -0.2937832176685333, 0.041366927325725555, -0.07387164980173111, 0.0, 0.0]",1,{},-1.7589515,True
"[0.027697468176484108, 1.0616509914398193, 0.0070542097091674805, -0.320426881313324, 0.03962170332670212, -0.034904297441244125, 0.0, 0.0]",3,{},-1.5893335,True
"[0.02782411500811577, 1.0538387298583984, 0.016307197511196136, -0.3471176028251648, 0.036025259643793106, -0.07192861288785934, 0.0, 0.0]",2,{},2.3228316,True
"[0.02807455137372017, 1.0464025735855103, 0.027994807809591293, -0.3304310441017151, 0.03310950845479965, -0.058315109461545944, 0.0, 0.0]",2,{},4.6533875,True
"[0.028376007452607155, 1.0398929119110107, 0.032702598720788956, -0.2892610430717468, 0.03058580867946148, -0.05047420412302017, 0.0, 0.0]",2,{},3.0633223,True
"[0.028569603338837624, 1.0339198112487793, 0.022317564114928246, -0.26541435718536377, 0.02767092175781727, -0.058297835290431976, 0.0, 0.0]",2,{},4.164762,True
"[0.02888469770550728, 1.0288223028182983, 0.033760108053684235, -0.22651562094688416, 0.02544340118765831, -0.04455042630434036, 0.0, 0.0]",2,{},3.1977894,True
"[0.02931985817849636, 1.0244381427764893, 0.04511081427335739, -0.19482381641864777, 0.023874865844845772, -0.03137069195508957, 0.0, 0.0]",1,{},-2.024725,True
"[0.029684733599424362, 1.0194487571716309, 0.036288343369960785, -0.22175267338752747, 0.02407502382993698, 0.004003249574452639, 0.0, 0.0]",3,{},-2.0709422,True
"[0.030138205736875534, 1.0138630867004395, 0.04740113765001297, -0.24822255969047546, 0.022048553451895714, -0.04052972048521042, 0.0, 0.0]",2,{},1.979484,True
"[0.030545616522431374, 1.008610725402832, 0.04294523596763611, -0.23340903222560883, 0.019872555509209633, -0.04351987689733505, 0.0, 0.0]",2,{},0.31534007,True
"[0.030881023034453392, 1.0032950639724731, 0.03604467958211899, -0.23621849715709686, 0.01739630103111267, -0.04952500760555267, 0.0, 0.0]",1,{},-1.926614,True
"[0.03112058714032173, 0.9973822236061096, 0.02403411641716957, -0.26279664039611816, 0.017324397340416908, -0.0014380074571818113, 0.0, 0.0]",0,{},-1.9991852,True
"[0.03136024624109268, 0.9908692240715027, 0.02403411641716957, -0.2894633114337921, 0.017252499237656593, -0.0014380300417542458, 0.0, 0.0]",3,{},-1.8377218,True
"[0.03166675567626953, 0.9837648868560791, 0.032431673258543015, -0.31572225689888, 0.015496432781219482, -0.035121165215969086, 0.0, 0.0]",2,{},3.852316,True
"[0.03190326690673828, 0.9773954153060913, 0.025693297386169434, -0.28307124972343445, 0.013480447232723236, -0.040319934487342834, 0.0, 0.0]",2,{},4.1933794,True
"[0.03197536617517471, 0.9718289971351624, 0.009965282864868641, -0.24737943708896637, 0.010762558318674564, -0.05435778945684433, 0.0, 0.0]",1,{},-1.9456036,True
"[0.03197002410888672, 0.9656713604927063, 0.00025166518753394485, -0.2736646831035614, 0.009988309815526009, -0.015485207550227642, 0.0, 0.0]",1,{},-2.205187,True
"[0.03187084197998047, 0.9589133262634277, -0.011519352905452251, -0.30037036538124084, 0.011571408249437809, 0.03166181594133377, 0.0, 0.0]",3,{},-1.8748599,True
"[0.031859684735536575, 0.9515551924705505, -0.0004845365765504539, -0.3270205557346344, 0.010944683104753494, -0.012534472160041332, 0.0, 0.0]",2,{},3.8009217,True
"[0.031922340393066406, 0.9449681639671326, 0.006516327150166035, -0.29275864362716675, 0.010706455446779728, -0.004764751065522432, 0.0, 0.0]",2,{},2.2176185,True
"[0.031821440905332565, 0.9387884736061096, -0.009117783978581429, -0.2746451795101166, 0.00974450632929802, -0.019238857552409172, 0.0, 0.0]",2,{},4.1816316,True
"[0.03179159015417099, 0.9334813952445984, -0.002393019385635853, -0.23586201667785645, 0.009155519306659698, -0.011779721826314926, 0.0, 0.0]",2,{},0.50018185,True
"[0.03170967102050781, 0.9282201528549194, -0.00736531475558877, -0.23382847011089325, 0.008344434201717377, -0.016221513971686363, 0.0, 0.0]",1,{},-2.2616084,True
"[0.03154487535357475, 0.9223650693893433, -0.017777200788259506, -0.2602381408214569, 0.009617609903216362, 0.025463402271270752, 0.0, 0.0]",0,{},-2.1426642,True
"[0.03137998655438423, 0.9159098863601685, -0.017777198925614357, -0.2869049310684204, 0.010890770703554153, 0.025463411584496498, 0.0, 0.0]",2,{},1.5312482,True
"[0.03137502819299698, 0.9097625613212585, -0.0025700898841023445, -0.27323117852211, 0.012934057973325253, 0.04086596518754959, 0.0, 0.0]",3,{},-2.0153103,True
"[0.031461142003536224, 0.9030134081840515, 0.008862467482686043, -0.2999533712863922, 0.012688292190432549, -0.004915608558803797, 0.0, 0.0]",2,{},0.36850223,True
"[0.031481362879276276, 0.8962482213973999, 0.0025588474236428738, -0.3006763160228729, 0.012160662561655045, -0.010552824474871159, 0.0, 0.0]",2,{},1.8131855,True
"[0.031357862055301666, 0.8897914290428162, -0.011179795488715172, -0.28695324063301086, 0.011002187617123127, -0.02316964603960514, 0.0, 0.0]",2,{},0.9126088,True
"[0.03130540996789932, 0.8834426999092102, -0.0044232262298464775, -0.2821621000766754, 0.010196911171078682, -0.016105571761727333, 0.0, 0.0]",2,{},3.8410554,True
"[0.03122568130493164, 0.8778820037841797, -0.0070752971805632114, -0.24713295698165894, 0.00930891651660204, -0.01776007190346718, 0.0, 0.0]",3,{},-1.8099456,True
"[0.031221579760313034, 0.8717173933982849, 0.0024138172157108784, -0.2739715278148651, 0.006521295756101608, -0.05575248599052429, 0.0, 0.0]",1,{},-1.9788781,True
"[0.031139850616455078, 0.8649450540542603, -0.007328101899474859, -0.30098849534988403, 0.005685456562787294, -0.016716647893190384, 0.0, 0.0]",2,{},1.3552104,True
"[0.030878448858857155, 0.8583812713623047, -0.02446453832089901, -0.29172298312187195, 0.004032918717712164, -0.03305064141750336, 0.0, 0.0]",2,{},4.109879,True
"[0.030791854485869408, 0.8526415228843689, -0.007826374843716621, -0.25509363412857056, 0.0032066653948277235, -0.016525235027074814, 0.0, 0.0]",2,{},0.122881286,True
"[0.03070669248700142, 0.84684818983078, -0.007687246892601252, -0.25747644901275635, 0.0023929092567414045, -0.01627512276172638, 0.0, 0.0]",2,{},0.22146083,True
"[0.030472373589873314, 0.8410257697105408, -0.021916495636105537, -0.2587771415710449, 0.0008930572075769305, -0.0299970805644989, 0.0, 0.0]",1,{},-2.1610162,True
"[0.030167674645781517, 0.8346013426780701, -0.030741030350327492, -0.2855274975299835, 0.0011604628525674343, 0.005348460283130407, 0.0, 0.0]",2,{},2.2669692,True
"[0.029957961291074753, 0.8286186456680298, -0.021698130294680595, -0.26590004563331604, 0.0018708114512264729, 0.014207039959728718, 0.0, 0.0]",2,{},1.9103693,True
"[0.029646873474121094, 0.8230376243591309, -0.031357213854789734, -0.24804683029651642, 0.0021185812074691057, 0.004955559503287077, 0.0, 0.0]",2,{},2.7520456,True
"[0.02923727035522461, 0.8180661797523499, -0.04075946286320686, -0.22095562517642975, 0.0019184722332283854, -0.004002180881798267, 0.0, 0.0]",2,{},3.3613136,True
"[0.02887401543557644, 0.8138172626495361, -0.03634897246956825, -0.18884076178073883, 0.001940833404660225, 0.0004472156579140574, 0.0, 0.0]",2,{},2.6220486,True
"[0.028504276648163795, 0.8101586103439331, -0.036975063383579254, -0.16260570287704468, 0.0019404316553846002, -7.998496585059911e-06, 0.0, 0.0]",3,{},-1.8973722,True
"[0.028231238946318626, 0.8058940768241882, -0.02484416589140892, -0.18953166902065277, -0.0004891701391898096, -0.04859202727675438, 0.0, 0.0]",1,{},-2.3826327,True
"[0.027869034558534622, 0.8010253310203552, -0.03602639213204384, -0.21638908982276917, -0.0006793841603212059, -0.0038044799584895372, 0.0, 0.0]",1,{},-2.3976808,True
"[0.02741060219705105, 0.7955591082572937, -0.04809019714593887, -0.24294227361679077, 0.001546394545584917, 0.04451535642147064, 0.0, 0.0]",3,{},-1.83501,True
"[0.02704162523150444, 0.7895002961158752, -0.036874838173389435, -0.26928165555000305, 0.0015259243082255125, -0.000409317493904382, 0.0, 0.0]",1,{},-2.3759105,True
"[0.02658710442483425, 0.7828404307365417, -0.04760288819670677, -0.2959938943386078, 0.0036539321299642324, 0.04256020113825798, 0.0, 0.0]",3,{},-1.7650875,True
"[0.026230622082948685, 0.7755768299102783, -0.035317305475473404, -0.3228256404399872, 0.003321809461340308, -0.006642341613769531, 0.0, 0.0]",3,{},-1.6406372,True
"[0.025940990075469017, 0.7677083015441895, -0.026923537254333496, -0.3497099280357361, 0.0013089874992147088, -0.04025621712207794, 0.0, 0.0]",2,{},1.154109,True
"[0.025540541857481003, 0.7600142955780029, -0.03748570755124092, -0.3419542610645294, -0.0012130588293075562, -0.050441186875104904, 0.0, 0.0]",2,{},1.2542243,True
"[0.025299072265625, 0.7525121569633484, -0.022331126034259796, -0.3334300220012665, -0.003002622164785862, -0.03579140454530716, 0.0, 0.0]",2,{},1.3273157,True
"[0.024948978796601295, 0.7452857494354248, -0.03268196061253548, -0.32117903232574463, -0.0053029595874249935, -0.046006638556718826, 0.0, 0.0]",2,{},2.0430663,True
"[0.024569129571318626, 0.7384985685348511, -0.035499583929777145, -0.30166664719581604, -0.007757725194096565, -0.04909512773156166, 0.0, 0.0]",2,{},1.796752,True
"[0.024068737402558327, 0.7321489453315735, -0.046958860009908676, -0.2822265923023224, -0.010794511996209621, -0.060735929757356644, 0.0, 0.0]",2,{},3.6039448,True
"[0.023520182818174362, 0.7266622185707092, -0.05151265114545822, -0.24387915432453156, -0.014103255234658718, -0.06617481261491776, 0.0, 0.0]",1,{},-2.4087508,True
"[0.02288818359375, 0.7205662131309509, -0.06196843832731247, -0.27094748616218567, -0.015320396982133389, -0.024343015626072884, 0.0, 0.0]",2,{},0.7720598,True
"[0.02242431603372097, 0.7145156264305115, -0.04590708017349243, -0.2689254581928253, -0.015790024772286415, -0.009392443113029003, 0.0, 0.0]",2,{},2.0522816,True
"[0.022001838311553, 0.7088648080825806, -0.04191066324710846, -0.2511545717716217, -0.016116635873913765, -0.006532312370836735, 0.0, 0.0]",2,{},0.64824295,True
"[0.021564483642578125, 0.7033185362815857, -0.043301235884428024, -0.24649691581726074, -0.016547398641705513, -0.008615233935415745, 0.0, 0.0]",3,{},-2.1372364,True
"[0.021220112219452858, 0.6971792578697205, -0.03164045512676239, -0.2728985548019409, -0.019311390817165375, -0.05527988076210022, 0.0, 0.0]",1,{},-2.175171,True
"[0.020791148766875267, 0.6904446482658386, -0.04224637150764465, -0.2993175685405731, -0.019949959591031075, -0.012771554291248322, 0.0, 0.0]",2,{},4.254791,True
"[0.020348358899354935, 0.6846372485160828, -0.0434722937643528, -0.25812286138534546, -0.020746398717164993, -0.015928689390420914, 0.0, 0.0]",1,{},-2.0766335,True
"[0.01980886422097683, 0.6782262325286865, -0.05560869723558426, -0.2849048376083374, -0.01911376789212227, 0.0326526015996933, 0.0, 0.0]",2,{},3.8091242,True
"[0.019383717328310013, 0.6725315451622009, -0.04461853951215744, -0.25307604670524597, -0.017029041424393654, 0.0416942834854126, 0.0, 0.0]",2,{},2.3402483,True
"[0.01881999894976616, 0.6673560738563538, -0.05777741223573685, -0.23000487685203552, -0.015644419938325882, 0.027692412957549095, 0.0, 0.0]",1,{},-1.9421281,True
"[0.01817932166159153, 0.6615802645683289, -0.06742493808269501, -0.2566717267036438, -0.012327969074249268, 0.06632895022630692, 0.0, 0.0]",3,{},-1.5921266,True
"[0.017612362280488014, 0.6552140116691589, -0.05818139389157295, -0.2829274833202362, -0.010860625654459, 0.02934698760509491, 0.0, 0.0]",2,{},3.0733752,True
"[0.017113495618104935, 0.6494191884994507, -0.0516512468457222, -0.25753483176231384, -0.009117373265326023, 0.034864895045757294, 0.0, 0.0]",3,{},-1.9245666,True
"[0.016696739941835403, 0.643013060092926, -0.041357919573783875, -0.28471583127975464, -0.009437218308448792, -0.006396905984729528, 0.0, 0.0]",2,{},4.4362288,True
"[0.016394710168242455, 0.6375201940536499, -0.030368622392416, -0.24412640929222107, -0.009269722737371922, 0.003349998267367482, 0.0, 0.0]",2,{},1.0196733,True
"[0.016055012121796608, 0.6322178244590759, -0.03394077718257904, -0.23565949499607086, -0.009299221448600292, -0.0005898575764149427, 0.0, 0.0]",1,{},-1.9923142,True
"[0.0156402587890625, 0.6263247132301331, -0.04335258901119232, -0.26190897822380066, -0.007442461792379618, 0.03713516891002655, 0.0, 0.0]",2,{},4.7480836,True
"[0.015380477532744408, 0.6213595271110535, -0.02855217456817627, -0.22066079080104828, -0.004904048517346382, 0.050768427550792694, 0.0, 0.0]",3,{},-1.9920667,True
"[0.0151831628754735, 0.6157839894294739, -0.020711205899715424, -0.24780303239822388, -0.003936775494366884, 0.01934555172920227, 0.0, 0.0]",3,{},-2.1726992,True
"[0.015075397677719593, 0.609600305557251, -0.009469406679272652, -0.27483081817626953, -0.005221353378146887, -0.02569175325334072, 0.0, 0.0]",2,{},1.0761021,True
"[0.014858340844511986, 0.6036461591720581, -0.019884981215000153, -0.26464053988456726, -0.007025349885225296, -0.03607981279492378, 0.0, 0.0]",2,{},0.08885231,True
"[0.014574050903320312, 0.5977061986923218, -0.026273157447576523, -0.2640112340450287, -0.009153258986771107, -0.04255802556872368, 0.0, 0.0]",2,{},0.1949902,True
"[0.014270305633544922, 0.5917993187904358, -0.02810637094080448, -0.262542188167572, -0.011388788931071758, -0.04471069201827049, 0.0, 0.0]",2,{},2.9980013,True
"[0.014011383056640625, 0.5865567326545715, -0.023794006556272507, -0.23302535712718964, -0.01346146035939455, -0.041453372687101364, 0.0, 0.0]",0,{},-2.2768705,True
"[0.013752460479736328, 0.5807140469551086, -0.023794014006853104, -0.25969240069389343, -0.015534141100943089, -0.04145338386297226, 0.0, 0.0]",2,{},3.1252058,True
"[0.013545799069106579, 0.5755615234375, -0.01874583587050438, -0.22902588546276093, -0.017426472157239914, -0.037846941500902176, 0.0, 0.0]",2,{},1.7020684,True
"[0.013406848534941673, 0.5707790851593018, -0.012243188917636871, -0.21257181465625763, -0.019057834520936012, -0.03262724727392197, 0.0, 0.0]",2,{},1.8147842,True
"[0.01335763931274414, 0.5663952827453613, -0.003620084375143051, -0.1948520392179489, -0.020332176238298416, -0.025487205013632774, 0.0, 0.0]",3,{},-2.5562458,True
"[0.01337442360818386, 0.5613976716995239, 0.0046422164887189865, -0.22216182947158813, -0.023265797644853592, -0.058672595769166946, 0.0, 0.0]",2,{},2.8289135,True
"[0.013553810305893421, 0.557080864906311, 0.020247098058462143, -0.1918945163488388, -0.025538496673107147, -0.04545401781797409, 0.0, 0.0]",1,{},-2.1881008,True
"[0.013657855801284313, 0.5521577000617981, 0.010787042789161205, -0.21881288290023804, -0.025919752195477486, -0.00762500986456871, 0.0, 0.0]",1,{},-1.9152843,True
"[0.013685989193618298, 0.5466452836990356, 0.001255747745744884, -0.24497012794017792, -0.024387851357460022, 0.030638035386800766, 0.0, 0.0]",3,{},-2.1034164,True
"[0.01377792377024889, 0.5405346751213074, 0.009270679205656052, -0.2715834677219391, -0.024460092186927795, -0.0014446673449128866, 0.0, 0.0]",1,{},-1.7575648,True
"[0.013781833462417126, 0.5338321328163147, -0.0017797835171222687, -0.2978559732437134, -0.022316301241517067, 0.04287562519311905, 0.0, 0.0]",2,{},1.4894469,True
"[0.01390218734741211, 0.527330219745636, 0.009378792718052864, -0.2889387011528015, -0.01968878135085106, 0.0525502935051918, 0.0, 0.0]",2,{},3.7793174,True
"[0.013926506042480469, 0.5215659737586975, 0.00030399966635741293, -0.25616127252578735, -0.017586611211299896, 0.042043376713991165, 0.0, 0.0]",2,{},2.4664602,True
"[0.013904571533203125, 0.5162647366523743, -0.0040427609346807, -0.2355930209159851, -0.015755709260702133, 0.03661784902215004, 0.0, 0.0]",3,{},-2.0491612,True
"[0.01394500769674778, 0.5103707313537598, 0.0037663374096155167, -0.2619520127773285, -0.015486674383282661, 0.005380799062550068, 0.0, 0.0]",2,{},3.5699477,True
"[0.014049815945327282, 0.5052247047424316, 0.009979354217648506, -0.22870638966560364, -0.014983476139605045, 0.01006379909813404, 0.0, 0.0]",3,{},-2.2931347,True
"[0.01422948855906725, 0.4994834065437317, 0.019350435584783554, -0.25518447160720825, -0.01635569892823696, -0.027444487437605858, 0.0, 0.0]",2,{},2.0405495,True
"[0.014263534918427467, 0.49418193101882935, 0.005527995061129332, -0.23564723134040833, -0.018453547731041908, -0.04195699468255043, 0.0, 0.0]",2,{},2.1972914,True
"[0.014387321658432484, 0.4893827736377716, 0.014151938259601593, -0.21331869065761566, -0.020198596641421318, -0.0349009707570076, 0.0, 0.0]",1,{},-2.1832895,True
"[0.014450931921601295, 0.4839738607406616, 0.006603013724088669, -0.24039775133132935, -0.020435335114598274, -0.004734778311103582, 0.0, 0.0]",1,{},-1.9028221,True
"[0.014439964666962624, 0.47796937823295593, -0.00276016048155725, -0.2668441832065582, -0.018795648589730263, 0.03279386833310127, 0.0, 0.0]",0,{},-1.8424186,True
"[0.014429092407226562, 0.47136491537094116, -0.002760167233645916, -0.2935110628604889, -0.017155971378087997, 0.032793864607810974, 0.0, 0.0]",2,{},2.9232812,True
"[0.014595985412597656, 0.46530354022979736, 0.014257049188017845, -0.2693696618080139, -0.014753798954188824, 0.04804335907101631, 0.0, 0.0]",2,{},3.4424934,True
"[0.014716816134750843, 0.4599113166332245, 0.009931746870279312, -0.23963361978530884, -0.012621923349797726, 0.04263712465763092, 0.0, 0.0]",2,{},1.7435154,True
"[0.014894867315888405, 0.45481860637664795, 0.015408863313496113, -0.22632557153701782, -0.010260875336825848, 0.04722096771001816, 0.0, 0.0]",2,{},0.34795824,True
"[0.015200519934296608, 0.4497169852256775, 0.027590354904532433, -0.22671861946582794, -0.007328207138925791, 0.058653347194194794, 0.0, 0.0]",3,{},-2.124636,True
"[0.015574837103486061, 0.44400954246520996, 0.03622444346547127, -0.25365811586380005, -0.006125360727310181, 0.024056870490312576, 0.0, 0.0]",2,{},2.7143512,True
"[0.015989113599061966, 0.4388543367385864, 0.040041983127593994, -0.2291179597377777, -0.004759964533150196, 0.02730805054306984, 0.0, 0.0]",2,{},3.0286994,True
"[0.016241837292909622, 0.43428748846054077, 0.02466573193669319, -0.20296573638916016, -0.004158993251621723, 0.012019481509923935, 0.0, 0.0]",3,{},-2.4641805,True
"[0.01657094992697239, 0.42911016941070557, 0.034242164343595505, -0.23011049628257751, -0.005476587917655706, -0.026351794600486755, 0.0, 0.0]",2,{},1.8793542,True
"[0.017010878771543503, 0.4243851900100708, 0.044818587601184845, -0.21000264585018158, -0.006299407687038183, -0.016456032171845436, 0.0, 0.0]",1,{},-1.8384167,True
"[0.01737833023071289, 0.4190654158592224, 0.035737380385398865, -0.23642723262310028, -0.005303006619215012, 0.01992783136665821, 0.0, 0.0]",2,{},2.5893426,True
"[0.017917156219482422, 0.41433271765708923, 0.05209365487098694, -0.21034030616283417, -0.003533012233674526, 0.035399794578552246, 0.0, 0.0]",2,{},1.9756664,True
"[0.018360232934355736, 0.4099465608596802, 0.042968884110450745, -0.19493789970874786, -0.002216546330600977, 0.026329148560762405, 0.0, 0.0]",1,{},-1.8663683,True
"[0.018711471930146217, 0.40496206283569336, 0.03145763650536537, -0.22153340280056, 0.0014052485348656774, 0.07243625074625015, 0.0, 0.0]",3,{},-2.4153988,True
"[0.019132327288389206, 0.3993808627128601, 0.040188487619161606, -0.2480573058128357, 0.003278505988419056, 0.03746499493718147, 0.0, 0.0]",2,{},1.895456,True
"[0.01943073235452175, 0.3941730856895447, 0.02850842848420143, -0.23145844042301178, 0.00459533603861928, 0.026336494833230972, 0.0, 0.0]",3,{},-2.1913154,True
