obs,acts,infos,rews,terminal
"[0.14377394318580627, 1.0270378589630127, 0.05726305767893791, -0.278665155172348, 0.10282032936811447, -0.07158708572387695, 0.0, 0.0]",2,{},1.7560759,True
"[0.14407959580421448, 1.0209085941314697, 0.03500446677207947, -0.2721173167228699, 0.09841497987508774, -0.08810719102621078, 0.0, 0.0]",2,{},2.5605755,True
"[0.1443297415971756, 1.0151861906051636, 0.029414132237434387, -0.2540420591831207, 0.09406019747257233, -0.08709558844566345, 0.0, 0.0]",1,{},-1.7924812,True
"[0.14449366927146912, 1.0088567733764648, 0.018587354570627213, -0.28117287158966064, 0.09188048541545868, -0.04359414428472519, 0.0, 0.0]",3,{},-1.5849944,True
"[0.14472141861915588, 1.0019482374191284, 0.026637990027666092, -0.3068090081214905, 0.08805949985980988, -0.07641986012458801, 0.0, 0.0]",2,{},2.8994534,True
"[0.14483880996704102, 0.995509684085846, 0.01581081748008728, -0.2859265208244324, 0.08401999622583389, -0.0807899758219719, 0.0, 0.0]",1,{},-1.7281561,True
"[0.1448926031589508, 0.9884719848632812, 0.00785633735358715, -0.3126525580883026, 0.08156970143318176, -0.0490058958530426, 0.0, 0.0]",2,{},1.7766818,True
"[0.14484825730323792, 0.9816874861717224, -0.0017264646012336016, -0.30138662457466125, 0.07888131588697433, -0.053767748177051544, 0.0, 0.0]",3,{},-1.4432021,True
"[0.14489832520484924, 0.9743079543113708, 0.010115972720086575, -0.3277225196361542, 0.0738188698887825, -0.10124902427196503, 0.0, 0.0]",2,{},2.0041203,True
"[0.14498892426490784, 0.9671874046325684, 0.013793790712952614, -0.3162449598312378, 0.06913970410823822, -0.09358346462249756, 0.0, 0.0]",2,{},3.7700162,True
"[0.14515753090381622, 0.9607607126235962, 0.020955337211489677, -0.28545013070106506, 0.06509694457054138, -0.08085523545742035, 0.0, 0.0]",2,{},1.3627392,True
"[0.14535579085350037, 0.9544904828071594, 0.023619098588824272, -0.2785149812698364, 0.06134272366762161, -0.07508452236652374, 0.0, 0.0]",2,{},2.2249062,True
"[0.14535608887672424, 0.9485325217247009, 0.004565333481878042, -0.26461151242256165, 0.05684702470898628, -0.08991390466690063, 0.0, 0.0]",2,{},4.587358,True
"[0.14517059922218323, 0.9434542059898376, -0.013385040685534477, -0.2255207896232605, 0.05175432562828064, -0.10185418277978897, 0.0, 0.0]",1,{},-1.9043907,True
"[0.14492186903953552, 0.9377609491348267, -0.021340345963835716, -0.2529149353504181, 0.048266924917697906, -0.0697481781244278, 0.0, 0.0]",2,{},3.9261916,True
"[0.14466457068920135, 0.9328393936157227, -0.02237221598625183, -0.21863572299480438, 0.044944245368242264, -0.06645366549491882, 0.0, 0.0]",2,{},2.1976526,True
"[0.14421138167381287, 0.92835533618927, -0.04117505997419357, -0.1991727352142334, 0.0408613495528698, -0.08165796101093292, 0.0, 0.0]",1,{},-2.254716,True
"[0.14366912841796875, 0.9232555627822876, -0.05237526819109917, -0.22660993039608002, 0.039031513035297394, -0.036596667021512985, 0.0, 0.0]",1,{},-2.308736,True
"[0.14304609596729279, 0.9175562262535095, -0.06250736862421036, -0.2533018887042999, 0.039229586720466614, 0.003961705137044191, 0.0, 0.0]",1,{},-2.3832731,True
"[0.142360121011734, 0.9112512469291687, -0.07041063159704208, -0.2802753448486328, 0.041013751178979874, 0.03568332642316818, 0.0, 0.0]",2,{},2.9253888,True
"[0.1415863037109375, 0.9056588411331177, -0.07894267141819, -0.24859674274921417, 0.04255902022123337, 0.030905237421393394, 0.0, 0.0]",0,{},-2.083761,True
"[0.140812486410141, 0.8994664549827576, -0.07894265651702881, -0.27526363730430603, 0.04410428926348686, 0.03090522810816765, 0.0, 0.0]",3,{},-1.5508159,True
"[0.1401318609714508, 0.8926759362220764, -0.06725706905126572, -0.3017732799053192, 0.04330899938941002, -0.015905654057860374, 0.0, 0.0]",3,{},-1.5323435,True
"[0.13951320946216583, 0.8852809071540833, -0.05949369817972183, -0.3286057412624359, 0.040963172912597656, -0.04691629484295845, 0.0, 0.0]",3,{},-1.2396284,True
"[0.13896647095680237, 0.877299964427948, -0.05046278238296509, -0.3546033799648285, 0.03679990768432617, -0.08326517790555954, 0.0, 0.0]",2,{},4.6165385,True
"[0.1383003294467926, 0.8702190518379211, -0.06202017515897751, -0.3145977556705475, 0.032255467027425766, -0.09088882058858871, 0.0, 0.0]",2,{},4.5310397,True
"[0.1374320089817047, 0.8640986084938049, -0.08144466578960419, -0.2719108760356903, 0.02693241834640503, -0.10646092891693115, 0.0, 0.0]",2,{},3.667919,True
"[0.13652411103248596, 0.8586887121200562, -0.08532648533582687, -0.24035269021987915, 0.021535899490118027, -0.10793045908212662, 0.0, 0.0]",2,{},1.3008301,True
"[0.1355232298374176, 0.8534740805625916, -0.09422887861728668, -0.23169203102588654, 0.015763238072395325, -0.1154533177614212, 0.0, 0.0]",2,{},0.8805899,True
"[0.13448047637939453, 0.8483126163482666, -0.09826743602752686, -0.2293449491262436, 0.009828212670981884, -0.11870013177394867, 0.0, 0.0]",1,{},-1.8017573,True
"[0.13336677849292755, 0.8425589799880981, -0.10716603696346283, -0.2556896507740021, 0.005674018524587154, -0.08308388292789459, 0.0, 0.0]",1,{},-2.0331185,True
"[0.132164865732193, 0.8362168073654175, -0.11822950839996338, -0.2818710505962372, 0.0037343876902014017, -0.03879270702600479, 0.0, 0.0]",2,{},2.2060828,True
"[0.13091135025024414, 0.8303400874137878, -0.12315646559000015, -0.2611876130104065, 0.0015690545551478863, -0.04330655187368393, 0.0, 0.0]",3,{},-1.5087463,True
"[0.12973003089427948, 0.8238720297813416, -0.1140945702791214, -0.2874716818332672, -0.002411274006590247, -0.07960675656795502, 0.0, 0.0]",2,{},2.6974714,True
"[0.12850913405418396, 0.8181329965591431, -0.11786548793315887, -0.25508224964141846, -0.006584305316209793, -0.08346046507358551, 0.0, 0.0]",1,{},-2.3574529,True
"[0.1272270232439041, 0.8118028044700623, -0.1255369782447815, -0.28135156631469727, -0.009220022708177567, -0.05271445959806442, 0.0, 0.0]",3,{},-1.9079186,True
"[0.12601681053638458, 0.8048698306083679, -0.11651568114757538, -0.308169960975647, -0.0136628532782197, -0.08885655552148819, 0.0, 0.0]",2,{},-0.4133001,True
"[0.12478389590978622, 0.797866940498352, -0.11865802109241486, -0.3112848103046417, -0.018232788890600204, -0.09139880537986755, 0.0, 0.0]",2,{},2.7350216,True
"[0.12349233776330948, 0.7916193008422852, -0.12417654693126678, -0.2777431309223175, -0.02314971201121807, -0.09833872318267822, 0.0, 0.0]",1,{},-2.457154,True
"[0.12210464477539062, 0.7847840189933777, -0.13624265789985657, -0.3038330376148224, -0.025645801797509193, -0.04992157593369484, 0.0, 0.0]",2,{},2.6196558,True
"[0.12087078392505646, 0.7784066796302795, -0.12149439752101898, -0.28346914052963257, -0.02751355804502964, -0.03735530003905296, 0.0, 0.0]",2,{},0.3959423,True
"[0.11961326748132706, 0.7721144556999207, -0.12369543313980103, -0.2796925902366638, -0.029548710212111473, -0.04070310667157173, 0.0, 0.0]",2,{},2.0482116,True
"[0.11842355877161026, 0.7662317156791687, -0.11713172495365143, -0.2614893615245819, -0.0313614159822464, -0.03625420480966568, 0.0, 0.0]",2,{},1.1976671,True
"[0.1172974556684494, 0.7605533003807068, -0.11100082099437714, -0.25240617990493774, -0.03295792266726494, -0.031930111348629, 0.0, 0.0]",2,{},1.2291843,True
"[0.11629819869995117, 0.7550219893455505, -0.09881787747144699, -0.24586234986782074, -0.03404271602630615, -0.02169601246714592, 0.0, 0.0]",1,{},-2.1055162,True
"[0.11522140353918076, 0.7489026784896851, -0.10856179147958755, -0.2719496786594391, -0.03316979855298996, 0.017458392307162285, 0.0, 0.0]",3,{},-1.7055625,True
"[0.11421356350183487, 0.7421693801879883, -0.09990554302930832, -0.29927873611450195, -0.034037813544273376, -0.0173601433634758, 0.0, 0.0]",2,{},2.9578607,True
"[0.11328067630529404, 0.7360220551490784, -0.09263230860233307, -0.27323228120803833, -0.034683018922805786, -0.012904005125164986, 0.0, 0.0]",2,{},3.6826863,True
"[0.11247415840625763, 0.7306024432182312, -0.08045632392168045, -0.24087534844875336, -0.03488597646355629, -0.004058909602463245, 0.0, 0.0]",2,{},4.242223,True
"[0.11175251007080078, 0.7260904312133789, -0.0721970647573471, -0.2005317062139511, -0.03485768288373947, 0.0005658547161146998, 0.0, 0.0]",0,{},-2.0070813,True
"[0.11103086173534393, 0.7209784984588623, -0.0721970647573471, -0.22719837725162506, -0.03482939675450325, 0.0005658658337779343, 0.0, 0.0]",2,{},4.13797,True
"[0.11044740676879883, 0.7167048454284668, -0.05886419862508774, -0.18992751836776733, -0.03431570529937744, 0.010273720137774944, 0.0, 0.0]",3,{},-2.0547638,True
"[0.10993261635303497, 0.7118222117424011, -0.05026193708181381, -0.2170342057943344, -0.035529475659132004, -0.024275096133351326, 0.0, 0.0]",3,{},-2.2673476,True
"[0.10950317233800888, 0.7063319087028503, -0.0395258292555809, -0.2440958172082901, -0.03889724984765053, -0.06735560297966003, 0.0, 0.0]",2,{},0.43590808,True
"[0.10910148918628693, 0.70095294713974, -0.036802444607019424, -0.2391531616449356, -0.04222206771373749, -0.06649625301361084, 0.0, 0.0]",1,{},-2.3155115,True
"[0.10863371193408966, 0.6949841380119324, -0.0451095849275589, -0.26533088088035583, -0.04387691244482994, -0.03309676796197891, 0.0, 0.0]",2,{},3.3510602,True
"[0.10828208923339844, 0.6897163987159729, -0.03384896367788315, -0.23415951430797577, -0.04516974091529846, -0.025856604799628258, 0.0, 0.0]",1,{},-2.1441696,True
"[0.10786695778369904, 0.6838535666465759, -0.041824646294116974, -0.2605630159378052, -0.04486246407032013, 0.00614567194133997, 0.0, 0.0]",2,{},4.464444,True
"[0.1076435074210167, 0.6788812875747681, -0.02334381826221943, -0.22095821797847748, -0.043874725699424744, 0.01975451037287712, 0.0, 0.0]",1,{},-1.9697794,True
"[0.10735616832971573, 0.6733051538467407, -0.031351275742053986, -0.2477496713399887, -0.04128704592585564, 0.051753830164670944, 0.0, 0.0]",2,{},2.0818615,True
"[0.10699806362390518, 0.6681267023086548, -0.03797168284654617, -0.23009885847568512, -0.03915306180715561, 0.04267957806587219, 0.0, 0.0]",2,{},4.05912,True
"[0.10685110092163086, 0.6637115478515625, -0.01768256351351738, -0.19615285098552704, -0.03620711714029312, 0.05891884118318558, 0.0, 0.0]",3,{},-2.0728726,True
"[0.10676851123571396, 0.6586828827857971, -0.009597348049283028, -0.2234673798084259, -0.03488820418715477, 0.026378314942121506, 0.0, 0.0]",2,{},1.9975911,True
"[0.10663194954395294, 0.6540534496307373, -0.01463131420314312, -0.20573170483112335, -0.03392568975687027, 0.01925037056207657, 0.0, 0.0]",1,{},-1.9697338,True
"[0.10640859603881836, 0.6488184928894043, -0.0255142692476511, -0.23259404301643372, -0.030787499621510506, 0.06276395171880722, 0.0, 0.0]",2,{},0.2891315,True
"[0.10611744225025177, 0.6435534954071045, -0.03192036226391792, -0.23394374549388885, -0.028016509488224983, 0.055419884622097015, 0.0, 0.0]",1,{},-1.7709438,True
"[0.10575904697179794, 0.6376855373382568, -0.040356140583753586, -0.2607223391532898, -0.0235579926520586, 0.08917038142681122, 0.0, 0.0]",3,{},-1.6851972,True
"[0.10549841076135635, 0.6312174797058105, -0.02808762528002262, -0.2874349355697632, -0.021556146442890167, 0.04003680497407913, 0.0, 0.0]",2,{},4.3937855,True
"[0.10517854988574982, 0.6256653666496277, -0.033639002591371536, -0.2467397302389145, -0.01992863416671753, 0.03255041688680649, 0.0, 0.0]",2,{},1.4152366,True
"[0.10482349246740341, 0.6203617453575134, -0.0369362011551857, -0.23569539189338684, -0.018515383824706078, 0.028265109285712242, 0.0, 0.0]",0,{},-1.9084325,True
"[0.1044684424996376, 0.6144582033157349, -0.036936204880476, -0.2623622417449951, -0.01710212603211403, 0.02826511487364769, 0.0, 0.0]",2,{},2.911387,True
"[0.10410747677087784, 0.6091361045837402, -0.0374443456530571, -0.23652085661888123, -0.015778308734297752, 0.02647668495774269, 0.0, 0.0]",3,{},-2.0627806,True
"[0.10381412506103516, 0.6032022833824158, -0.028946468606591225, -0.26372748613357544, -0.01615932770073414, -0.0076203919015824795, 0.0, 0.0]",2,{},4.145387,True
"[0.1036372184753418, 0.5981338620185852, -0.01778304949402809, -0.22526605427265167, -0.016074497252702713, 0.0016965983668342233, 0.0, 0.0]",2,{},0.64787745,True
"[0.10335960239171982, 0.5932000279426575, -0.027331700548529625, -0.21928352117538452, -0.016490859910845757, -0.008327314630150795, 0.0, 0.0]",3,{},-2.3167133,True
"[0.10317792743444443, 0.5876651406288147, -0.01530352234840393, -0.24602994322776794, -0.01931622438132763, -0.05650711804628372, 0.0, 0.0]",1,{},-2.2497268,True
"[0.10292224586009979, 0.5815293192863464, -0.02459133043885231, -0.2727174460887909, -0.020282059907913208, -0.01931668631732464, 0.0, 0.0]",2,{},-0.16777128,True
"[0.10260267555713654, 0.5753270983695984, -0.030643457546830177, -0.27567195892333984, -0.021576285362243652, -0.025884773582220078, 0.0, 0.0]",2,{},-0.13478234,True
"[0.10228347778320312, 0.5690510272979736, -0.030570071190595627, -0.2789545953273773, -0.022903433069586754, -0.02654292620718479, 0.0, 0.0]",0,{},-2.1025774,True
"[0.10196428000926971, 0.5621750950813293, -0.030570080503821373, -0.305621474981308, -0.024230575188994408, -0.02654288336634636, 0.0, 0.0]",1,{},-1.9407233,True
"[0.10155544430017471, 0.5547051429748535, -0.04182767868041992, -0.3319808542728424, -0.023301050066947937, 0.018590418621897697, 0.0, 0.0]",2,{},4.6011305,True
"[0.10115070641040802, 0.5481800436973572, -0.0413266122341156, -0.2899932861328125, -0.022462869063019753, 0.01676381751894951, 0.0, 0.0]",3,{},-1.9549993,True
"[0.10083208233118057, 0.5410606265068054, -0.030517304316163063, -0.31643909215927124, -0.02378695458173752, -0.026481876149773598, 0.0, 0.0]",2,{},4.132813,True
"[0.10054083168506622, 0.5348271727561951, -0.02780558541417122, -0.2770618200302124, -0.02509310096502304, -0.026122847571969032, 0.0, 0.0]",2,{},0.5037877,True
"[0.10021381080150604, 0.5286803841590881, -0.0311608724296093, -0.2732210159301758, -0.02661740407347679, -0.030485976487398148, 0.0, 0.0]",2,{},3.6835294,True
"[0.09992551803588867, 0.5233388543128967, -0.027352076023817062, -0.23742815852165222, -0.02807716652750969, -0.029195312410593033, 0.0, 0.0]",2,{},0.9991084,True
"[0.09965638816356659, 0.5182039141654968, -0.02545139752328396, -0.22824613749980927, -0.029517559334635735, -0.028807923197746277, 0.0, 0.0]",3,{},-2.4005854,True
"[0.09945020824670792, 0.5124585032463074, -0.01754595711827278, -0.2554163932800293, -0.03254608064889908, -0.06057065725326538, 0.0, 0.0]",2,{},2.3700938,True
"[0.09922409057617188, 0.507276177406311, -0.019339803606271744, -0.23039965331554413, -0.03578347712755203, -0.06474780291318893, 0.0, 0.0]",1,{},-2.2670672,True
"[0.09891881793737411, 0.5015080571174622, -0.029267748817801476, -0.2563930153846741, -0.03702477365732193, -0.024826008826494217, 0.0, 0.0]",2,{},2.3152428,True
"[0.09874562919139862, 0.4962027370929718, -0.016556376591324806, -0.23581144213676453, -0.03777634724974632, -0.015031455084681511, 0.0, 0.0]",2,{},4.156514,True
"[0.09868545830249786, 0.49180033802986145, -0.0056089721620082855, -0.19567173719406128, -0.038179878145456314, -0.008070508018136024, 0.0, 0.0]",1,{},-2.0774207,True
"[0.09856538474559784, 0.4868077039718628, -0.013131050392985344, -0.22186464071273804, -0.03707123547792435, 0.022172879427671432, 0.0, 0.0]",1,{},-1.8395327,True
"[0.09837045520544052, 0.4812299311161041, -0.022538885474205017, -0.2478313446044922, -0.03406998887658119, 0.06002502888441086, 0.0, 0.0]",2,{},2.459945,True
"[0.09817781299352646, 0.4760951101779938, -0.022198256105184555, -0.22814933955669403, -0.03116660937666893, 0.05806766822934151, 0.0, 0.0]",2,{},0.3756664,True
"[0.09809456020593643, 0.4709044396877289, -0.011718514375388622, -0.23062925040721893, -0.02780943177640438, 0.06714329123497009, 0.0, 0.0]",2,{},0.4420515,True
"[0.09790430217981339, 0.46571940183639526, -0.021880028769373894, -0.23039370775222778, -0.024999432265758514, 0.056200288236141205, 0.0, 0.0]",3,{},-2.0123134,True
"[0.09778394550085068, 0.45992159843444824, -0.013084055855870247, -0.2576621174812317, -0.02395610883831978, 0.020866477862000465, 0.0, 0.0]",2,{},4.3256416,True
"[0.09763345867395401, 0.4550444185733795, -0.015855485573410988, -0.216751366853714, -0.02316431887447834, 0.015835709869861603, 0.0, 0.0]",3,{},-2.2564569,True
"[0.09756660461425781, 0.4495640695095062, -0.005349616054445505, -0.24359436333179474, -0.024477463215589523, -0.02626306191086769, 0.0, 0.0]",2,{},1.462974,True
"[0.09737396240234375, 0.4444243013858795, -0.017270511016249657, -0.22846880555152893, -0.026442982256412506, -0.039310310035943985, 0.0, 0.0]",1,{},-2.1270442,True
"[0.09708786010742188, 0.4386981725692749, -0.029009822756052017, -0.2544877529144287, -0.026051854714751244, 0.007822716608643532, 0.0, 0.0]",0,{},-1.9882826,True
