obs,acts,infos,rews,terminal
"[0.09063663333654404, 1.2131426334381104, 0.32582277059555054, -0.3570156395435333, 0.11522335559129715, 0.13658611476421356, 0.0, 0.0]",3,{},-2.3254528,True
"[0.09404964745044708, 1.2045315504074097, 0.3366217017173767, -0.38308486342430115, 0.119878388941288, 0.09310054779052734, 0.0, 0.0]",2,{},1.8007288,True
"[0.09743566811084747, 1.1964094638824463, 0.3336435556411743, -0.36139169335365295, 0.12481150776147842, 0.09866219013929367, 0.0, 0.0]",2,{},1.1817267,True
"[0.10068626701831818, 1.1883716583251953, 0.32046380639076233, -0.3576306402683258, 0.1293860524892807, 0.09149067848920822, 0.0, 0.0]",2,{},3.930261,True
"[0.10370226204395294, 1.1810593605041504, 0.2975592613220215, -0.3253503739833832, 0.13341261446475983, 0.08053156733512878, 0.0, 0.0]",2,{},0.5440521,True
"[0.10679797828197479, 1.1741067171096802, 0.30476731061935425, -0.30944257974624634, 0.13819867372512817, 0.09572108089923859, 0.0, 0.0]",2,{},1.2578304,True
"[0.109827421605587, 1.1674519777297974, 0.2980650067329407, -0.2962261438369751, 0.1430629938840866, 0.09728620946407318, 0.0, 0.0]",3,{},-2.0603576,True
"[0.11291942745447159, 1.1602134704589844, 0.3059385120868683, -0.3220304250717163, 0.14632008969783783, 0.06514210253953934, 0.0, 0.0]",1,{},-1.246576,True
"[0.11594104766845703, 1.1523582935333252, 0.2970930337905884, -0.3496328592300415, 0.15138128399848938, 0.10122348368167877, 0.0, 0.0]",2,{},3.0663838,True
"[0.11896324157714844, 1.1454914808273315, 0.29640939831733704, -0.3057851493358612, 0.1571846455335617, 0.11606733500957489, 0.0, 0.0]",3,{},-2.303251,True
"[0.12207794189453125, 1.138049840927124, 0.30805885791778564, -0.3311091959476471, 0.1606043130159378, 0.06839301437139511, 0.0, 0.0]",2,{},-0.40875027,True
"[0.12528333067893982, 1.1306657791137695, 0.31638193130493164, -0.3286326825618744, 0.16476230323314667, 0.08315972983837128, 0.0, 0.0]",2,{},1.4221375,True
"[0.12846270203590393, 1.123697280883789, 0.313386470079422, -0.310232937335968, 0.16931548714637756, 0.0910637304186821, 0.0, 0.0]",2,{},4.5574017,True
"[0.1313668191432953, 1.1176176071166992, 0.2863416373729706, -0.27067992091178894, 0.1733880192041397, 0.08145024627447128, 0.0, 0.0]",2,{},4.412955,True
"[0.1339918076992035, 1.1123888492584229, 0.25893884897232056, -0.23280756175518036, 0.17696189880371094, 0.07147775590419769, 0.0, 0.0]",3,{},-2.1130106,True
"[0.13669195771217346, 1.1065701246261597, 0.2683388590812683, -0.25880828499794006, 0.1786385327577591, 0.03353233262896538, 0.0, 0.0]",2,{},2.0670574,True
"[0.13925647735595703, 1.1010897159576416, 0.25488540530204773, -0.243763267993927, 0.18021267652511597, 0.03148302808403969, 0.0, 0.0]",2,{},-0.46854538,True
"[0.14190587401390076, 1.0956515073776245, 0.26263168454170227, -0.2419804483652115, 0.18252822756767273, 0.04631086066365242, 0.0, 0.0]",3,{},-1.8516945,True
"[0.14461641013622284, 1.0896376371383667, 0.270347535610199, -0.2673737704753876, 0.183236762881279, 0.014170984737575054, 0.0, 0.0]",2,{},2.8057418,True
"[0.1473003327846527, 1.0844614505767822, 0.2670004963874817, -0.23022465407848358, 0.18463286757469177, 0.027921846136450768, 0.0, 0.0]",3,{},-1.9441898,True
"[0.1500738114118576, 1.078704833984375, 0.2782347500324249, -0.25574272871017456, 0.18373778462409973, -0.017901744693517685, 0.0, 0.0]",2,{},0.098833166,True
"[0.1529150903224945, 1.0730550289154053, 0.28431814908981323, -0.2510787844657898, 0.18355008959770203, -0.003754322649911046, 0.0, 0.0]",2,{},3.3085954,True
"[0.15550002455711365, 1.0678017139434814, 0.2592833936214447, -0.23338332772254944, 0.18275779485702515, -0.01584574580192566, 0.0, 0.0]",1,{},-0.82430744,True
"[0.15799646079540253, 1.0619145631790161, 0.248118594288826, -0.2618371844291687, 0.18428707122802734, 0.03058547154068947, 0.0, 0.0]",3,{},-1.7988856,True
"[0.16055326163768768, 1.0554547309875488, 0.25574904680252075, -0.2870982885360718, 0.18421663343906403, -0.0014090384356677532, 0.0, 0.0]",2,{},5.58646,True
"[0.16274671256542206, 1.0498714447021484, 0.22023038566112518, -0.24803848564624786, 0.18332882225513458, -0.017756197601556778, 0.0, 0.0]",1,{},-1.0608686,True
"[0.16485080122947693, 1.0436599254608154, 0.2089802771806717, -0.276243656873703, 0.18476231396198273, 0.028669480234384537, 0.0, 0.0]",3,{},-1.9637555,True
"[0.1670420616865158, 1.036881923675537, 0.21998055279254913, -0.3011365532875061, 0.18390700221061707, -0.01710551790893078, 0.0, 0.0]",3,{},-1.7314522,True
"[0.1693258285522461, 1.0295329093933105, 0.23161613941192627, -0.3262222707271576, 0.18065151572227478, -0.0651097223162651, 0.0, 0.0]",2,{},1.4677234,True
"[0.17160920798778534, 1.0224053859710693, 0.23113377392292023, -0.3164413869380951, 0.1778501570224762, -0.05602710321545601, 0.0, 0.0]",2,{},1.8109535,True
"[0.1737779676914215, 1.0154173374176025, 0.2197846621274948, -0.31023943424224854, 0.1749303936958313, -0.05839503929018974, 0.0, 0.0]",2,{},2.8584356,True
"[0.17596349120140076, 1.0091091394424438, 0.22070571780204773, -0.2801162600517273, 0.17277486622333527, -0.04311097040772438, 0.0, 0.0]",2,{},3.5108576,True
"[0.1781383454799652, 1.00370454788208, 0.21889153122901917, -0.24004459381103516, 0.17136861383914948, -0.028125222772359848, 0.0, 0.0]",1,{},-1.0088062,True
"[0.18022069334983826, 0.9976646304130554, 0.20722606778144836, -0.2685569226741791, 0.1723833680152893, 0.020295504480600357, 0.0, 0.0]",3,{},-1.9058179,True
"[0.1823783814907074, 0.9910528063774109, 0.21671044826507568, -0.29375365376472473, 0.1714315116405487, -0.019037209451198578, 0.0, 0.0]",3,{},-1.7913532,True
"[0.1846236288547516, 0.983851432800293, 0.22768065333366394, -0.31969910860061646, 0.1682685911655426, -0.0632585734128952, 0.0, 0.0]",2,{},0.91162026,True
"[0.18686170876026154, 0.976708173751831, 0.2266574203968048, -0.31716281175613403, 0.16541309654712677, -0.05710958316922188, 0.0, 0.0]",2,{},4.729257,True
"[0.18888607621192932, 0.9703685641288757, 0.20555058121681213, -0.2814190685749054, 0.1622961163520813, -0.06233920529484749, 0.0, 0.0]",2,{},0.51748145,True
"[0.19088450074195862, 0.9639657735824585, 0.20281188189983368, -0.2842477858066559, 0.15932868421077728, -0.059348780661821365, 0.0, 0.0]",2,{},1.0349678,True
"[0.19275036454200745, 0.95747309923172, 0.18991142511367798, -0.2882160246372223, 0.15600553154945374, -0.06646306812763214, 0.0, 0.0]",2,{},2.4480517,True
"[0.1945994347333908, 0.9514685273170471, 0.1877851039171219, -0.2665722668170929, 0.15312743186950684, -0.05756204202771187, 0.0, 0.0]",2,{},1.5638115,True
"[0.19643183052539825, 0.9457327723503113, 0.18578605353832245, -0.25466158986091614, 0.15058228373527527, -0.05090305209159851, 0.0, 0.0]",2,{},3.3022866,True
"[0.19806012511253357, 0.9404547214508057, 0.16582423448562622, -0.23427945375442505, 0.147593691945076, -0.059771887958049774, 0.0, 0.0]",2,{},1.1299429,True
"[0.19958743453025818, 0.9351950287818909, 0.15590304136276245, -0.23345574736595154, 0.1444234549999237, -0.06340436637401581, 0.0, 0.0]",1,{},-1.2306689,True
"[0.20102596282958984, 0.9293045997619629, 0.14473150670528412, -0.26170527935028076, 0.14355342090129852, -0.017400668933987617, 0.0, 0.0]",3,{},-1.9050602,True
"[0.20255136489868164, 0.9228299856185913, 0.15561653673648834, -0.2874706983566284, 0.14047721028327942, -0.06152384355664253, 0.0, 0.0]",2,{},2.7942636,True
"[0.20406761765480042, 0.9169306755065918, 0.15424302220344543, -0.26195028424263, 0.13786756992340088, -0.0521925613284111, 0.0, 0.0]",2,{},3.2041337,True
"[0.20563450455665588, 0.9118611216545105, 0.1584591567516327, -0.22515153884887695, 0.13609634339809418, -0.03542463108897209, 0.0, 0.0]",1,{},-1.2272012,True
"[0.20710715651512146, 0.906183660030365, 0.14666643738746643, -0.2523864805698395, 0.13669393956661224, 0.011952036991715431, 0.0, 0.0]",3,{},-2.0294278,True
"[0.20864371955394745, 0.8999124765396118, 0.1546742171049118, -0.27862825989723206, 0.13568101823329926, -0.020258435979485512, 0.0, 0.0]",2,{},2.5111375,True
"[0.20995530486106873, 0.8939123153686523, 0.13284897804260254, -0.2665204107761383, 0.13400091230869293, -0.03360217064619064, 0.0, 0.0]",2,{},2.7521193,True
"[0.21109828352928162, 0.8883141875267029, 0.11635138094425201, -0.24862031638622284, 0.13196128606796265, -0.04079248756170273, 0.0, 0.0]",2,{},1.9018607,True
"[0.2123008668422699, 0.883178174495697, 0.12159303575754166, -0.22815275192260742, 0.1306258887052536, -0.026708299294114113, 0.0, 0.0]",3,{},-1.9140238,True
"[0.21359872817993164, 0.8774706125259399, 0.13359972834587097, -0.2533375322818756, 0.12683339416980743, -0.07585003226995468, 0.0, 0.0]",1,{},-1.275101,True
"[0.21480807662010193, 0.8711520433425903, 0.12250290811061859, -0.2806946635246277, 0.1252782940864563, -0.031102046370506287, 0.0, 0.0]",1,{},-1.6596639,True
"[0.2159508764743805, 0.8642127513885498, 0.11410446465015411, -0.3084240257740021, 0.12544219195842743, 0.0032778321765363216, 0.0, 0.0]",2,{},1.4724637,True
"[0.21696433424949646, 0.8574417233467102, 0.10148189216852188, -0.30093100666999817, 0.12530985474586487, -0.0026467950083315372, 0.0, 0.0]",2,{},1.5003722,True
"[0.2178627997636795, 0.8508599400520325, 0.09021160751581192, -0.29249414801597595, 0.12495467811822891, -0.007104046642780304, 0.0, 0.0]",2,{},1.120632,True
"[0.21868963539600372, 0.8444125056266785, 0.08308564126491547, -0.28651925921440125, 0.12455286085605621, -0.008036108687520027, 0.0, 0.0]",2,{},2.4632032,True
"[0.2192603051662445, 0.8383015990257263, 0.058294106274843216, -0.2714911103248596, 0.12333477288484573, -0.024361824616789818, 0.0, 0.0]",2,{},2.7265155,True
"[0.21974524855613708, 0.8326968550682068, 0.04968252032995224, -0.24899514019489288, 0.12214278429746628, -0.023839851841330528, 0.0, 0.0]",1,{},-2.0759983,True
"[0.22013692557811737, 0.826477587223053, 0.03799721971154213, -0.2765064537525177, 0.12331237643957138, 0.02339186705648899, 0.0, 0.0]",3,{},-1.9428508,True
"[0.2206137627363205, 0.8196855187416077, 0.04871218279004097, -0.30178946256637573, 0.12228799611330032, -0.020487453788518906, 0.0, 0.0]",2,{},3.0256655,True
"[0.22113724052906036, 0.8135297298431396, 0.05268632620573044, -0.27356192469596863, 0.12194319069385529, -0.00689611304551363, 0.0, 0.0]",3,{},-1.867867,True
"[0.22172804176807404, 0.8067938685417175, 0.06116958335042, -0.29919928312301636, 0.11986470222473145, -0.04156971350312233, 0.0, 0.0]",3,{},-1.6872122,True
"[0.2224152535200119, 0.7994689345359802, 0.07326876372098923, -0.3251996338367462, 0.11535051465034485, -0.09028380364179611, 0.0, 0.0]",2,{},2.5967987,True
"[0.222917839884758, 0.7924591898918152, 0.05531797558069229, -0.31115761399269104, 0.11031248420476913, -0.1007605791091919, 0.0, 0.0]",2,{},2.8550107,True
"[0.22349338233470917, 0.7859647870063782, 0.06191549450159073, -0.28832870721817017, 0.1059899628162384, -0.08645041286945343, 0.0, 0.0]",2,{},4.2168565,True
"[0.22402486205101013, 0.7802720665931702, 0.05724484845995903, -0.25272616744041443, 0.10192236304283142, -0.08135207742452621, 0.0, 0.0]",2,{},3.5033991,True
"[0.22455939650535583, 0.7752674221992493, 0.0571204349398613, -0.22217893600463867, 0.09827319532632828, -0.07298286259174347, 0.0, 0.0]",3,{},-1.7554308,True
"[0.22515717148780823, 0.7696632742881775, 0.06506135314702988, -0.24873964488506317, 0.09303759038448334, -0.10471227020025253, 0.0, 0.0]",1,{},-1.5192399,True
"[0.22568245232105255, 0.763457715511322, 0.05598105117678642, -0.27559566497802734, 0.08961916714906693, -0.06836846470832825, 0.0, 0.0]",2,{},2.4265645,True
"[0.22627457976341248, 0.7577243447303772, 0.06204618141055107, -0.2546500563621521, 0.08680466562509537, -0.056289952248334885, 0.0, 0.0]",1,{},-1.79179,True
"[0.22676773369312286, 0.7513871788978577, 0.049654219299554825, -0.28163376450538635, 0.08647280931472778, -0.006636867765337229, 0.0, 0.0]",2,{},0.3599005,True
"[0.2273406982421875, 0.7451044917106628, 0.057076822966337204, -0.2792403995990753, 0.08668290078639984, 0.004201903939247131, 0.0, 0.0]",2,{},1.4106444,True
"[0.22778072953224182, 0.7390249967575073, 0.04419220983982086, -0.27018797397613525, 0.08649558573961258, -0.0037461284082382917, 0.0, 0.0]",1,{},-2.1281893,True
"[0.228125661611557, 0.7323431968688965, 0.032277144491672516, -0.2970944941043854, 0.0886932834982872, 0.04395407438278198, 0.0, 0.0]",3,{},-2.059823,True
"[0.22855500876903534, 0.7250746488571167, 0.04286648705601692, -0.3230552673339844, 0.08875499665737152, 0.0012344492133706808, 0.0, 0.0]",2,{},3.1197352,True
"[0.22876615822315216, 0.7183722853660583, 0.021746957674622536, -0.2978460490703583, 0.08813115954399109, -0.012476869858801365, 0.0, 0.0]",3,{},-1.773385,True
"[0.22906646132469177, 0.7110756635665894, 0.03292147070169449, -0.3241282105445862, 0.0852653831243515, -0.05731536075472832, 0.0, 0.0]",2,{},3.6714995,True
"[0.22929945588111877, 0.7044574022293091, 0.026168104261159897, -0.29398250579833984, 0.08242597430944443, -0.0567881241440773, 0.0, 0.0]",2,{},4.289424,True
"[0.2293049842119217, 0.6986419558525085, 0.004123027436435223, -0.25827470421791077, 0.07889492809772491, -0.07062112540006638, 0.0, 0.0]",2,{},1.8358699,True
"[0.22915658354759216, 0.6931011080741882, -0.010773615911602974, -0.2460503727197647, 0.07486676424741745, -0.08056329190731049, 0.0, 0.0]",1,{},-1.9076382,True
"[0.22894172370433807, 0.6869637966156006, -0.019084811210632324, -0.27265799045562744, 0.07249666005373001, -0.04740200564265251, 0.0, 0.0]",2,{},1.765996,True
"[0.22869548201560974, 0.6811191439628601, -0.022289423272013664, -0.25964659452438354, 0.07018110156059265, -0.04631089046597481, 0.0, 0.0]",2,{},0.005234898,True
"[0.22826433181762695, 0.6751909852027893, -0.04002285748720169, -0.26333725452423096, 0.06712459772825241, -0.061130184680223465, 0.0, 0.0]",1,{},-2.14469,True
"[0.22775974869728088, 0.6686442494392395, -0.04927155375480652, -0.2909122109413147, 0.06593918055295944, -0.023708222433924675, 0.0, 0.0]",3,{},-1.5992405,True
"[0.22731542587280273, 0.6614949703216553, -0.04170287027955055, -0.3176264464855194, 0.06324255466461182, -0.05393258482217789, 0.0, 0.0]",2,{},0.86151296,True
"[0.2268601357936859, 0.6543980836868286, -0.042875178158283234, -0.3153124749660492, 0.06062282621860504, -0.052394550293684006, 0.0, 0.0]",2,{},1.053946,True
"[0.22630634903907776, 0.6474205851554871, -0.052403468638658524, -0.30998799204826355, 0.05768300220370293, -0.058796476572752, 0.0, 0.0]",2,{},4.0299582,True
"[0.2257564514875412, 0.6412342190742493, -0.05228683352470398, -0.2748510241508484, 0.055008966475725174, -0.05348102003335953, 0.0, 0.0]",2,{},2.230923,True
"[0.22534561157226562, 0.6354047656059265, -0.03918731212615967, -0.259025514125824, 0.053140293806791306, -0.03737334907054901, 0.0, 0.0]",0,{},-1.8330982,True
"[0.22493486106395721, 0.6289750337600708, -0.03918728977441788, -0.2856925129890442, 0.051271624863147736, -0.037373341619968414, 0.0, 0.0]",2,{},3.0246532,True
"[0.22452907264232635, 0.6231346726417542, -0.03890456631779671, -0.2595122456550598, 0.04961446300148964, -0.033143069595098495, 0.0, 0.0]",2,{},1.5660932,True
"[0.2239493429660797, 0.6176153421401978, -0.05562417954206467, -0.24522890150547028, 0.04729520156979561, -0.046385474503040314, 0.0, 0.0]",1,{},-2.1590462,True
"[0.22329911589622498, 0.6115010380744934, -0.06445694714784622, -0.2717318832874298, 0.04673987254500389, -0.011106409132480621, 0.0, 0.0]",2,{},2.5458498,True
"[0.22270727157592773, 0.605886697769165, -0.059059690684080124, -0.24952153861522675, 0.04661299288272858, -0.002537393942475319, 0.0, 0.0]",3,{},-1.6465664,True
"[0.22218827903270721, 0.5996738076210022, -0.04991872236132622, -0.2760705351829529, 0.044655442237854004, -0.03915110230445862, 0.0, 0.0]",3,{},-1.3662968,True
"[0.22175808250904083, 0.5928726196289062, -0.038772355765104294, -0.30215415358543396, 0.040458034723997116, -0.08394821733236313, 0.0, 0.0]",2,{},3.9537497,True
"[0.221466064453125, 0.5867944359779358, -0.025763407349586487, -0.2700533866882324, 0.037065159529447556, -0.0678572729229927, 0.0, 0.0]",2,{},0.40168598,True
"[0.22111673653125763, 0.5806745886802673, -0.03129548579454422, -0.27190783619880676, 0.03347122296690941, -0.07187890261411667, 0.0, 0.0]",2,{},3.4219224,True
"[0.2208910882472992, 0.5751878619194031, -0.019640501588582993, -0.24379374086856842, 0.030576689168810844, -0.057890571653842926, 0.0, 0.0]",2,{},1.9116565,True
"[0.22079630196094513, 0.5700252056121826, -0.00724372174590826, -0.22940491139888763, 0.028375394642353058, -0.04402623325586319, 0.0, 0.0]",2,{},3.7884448,True
"[0.22069959342479706, 0.5656437277793884, -0.0075494335032999516, -0.19469594955444336, 0.026286745443940163, -0.041772983968257904, 0.0, 0.0]",3,{},-1.8387225,True
"[0.22067221999168396, 0.560660719871521, 0.0011382270604372025, -0.22140344977378845, 0.02245928719639778, -0.07654936611652374, 0.0, 0.0]",2,{},4.5268173,True
"[0.22068309783935547, 0.5566007494926453, 0.004685070365667343, -0.18039336800575256, 0.018915358930826187, -0.07087861746549606, 0.0, 0.0]",1,{},-2.1831448,True
"[0.2206110954284668, 0.5519264340400696, -0.005735880695283413, -0.20772846043109894, 0.01746278628706932, -0.029051169753074646, 0.0, 0.0]",1,{},-2.3592896,True
"[0.2204580307006836, 0.5466404557228088, -0.015896666795015335, -0.23494020104408264, 0.018048381432890892, 0.011711817234754562, 0.0, 0.0]",2,{},3.4233205,True
"[0.22044439613819122, 0.5421156287193298, -0.0026856334879994392, -0.20111846923828125, 0.01935521885752678, 0.02613668702542782, 0.0, 0.0]",1,{},-2.5615406,True
"[0.22035303711891174, 0.5369950532913208, -0.012436212971806526, -0.22762922942638397, 0.022613223642110825, 0.06516037881374359, 0.0, 0.0]",3,{},-2.2383893,True
"[0.22032642364501953, 0.5312879085540771, -0.004311413504183292, -0.25367599725723267, 0.024239234626293182, 0.032520078122615814, 0.0, 0.0]",2,{},1.9631257,True
"[0.2202090322971344, 0.52601557970047, -0.01303777378052473, -0.23434652388095856, 0.025523575022816658, 0.025686824694275856, 0.0, 0.0]",2,{},0.9752221,True
"[0.21996775269508362, 0.5209634900093079, -0.02491299994289875, -0.22455334663391113, 0.026299942284822464, 0.015527340583503246, 0.0, 0.0]",2,{},3.9360962,True
"[0.21984949707984924, 0.516789972782135, -0.013315106742084026, -0.1855161339044571, 0.02776552177965641, 0.02931150235235691, 0.0, 0.0]",3,{},-2.1788387,True
"[0.21980133652687073, 0.5120167136192322, -0.004507077392190695, -0.21214018762111664, 0.027467388659715652, -0.0059625543653965, 0.0, 0.0]",1,{},-2.4200733,True
"[0.21966342628002167, 0.5066490769386292, -0.015770843252539635, -0.23859675228595734, 0.029421957209706306, 0.03909125179052353, 0.0, 0.0]",1,{},-2.6299236,True
"[0.21944303810596466, 0.500680148601532, -0.026110569015145302, -0.26536932587623596, 0.03344747796654701, 0.0805104449391365, 0.0, 0.0]",3,{},-2.2429695,True
"[0.21928338706493378, 0.4941168427467346, -0.018503213301301003, -0.29176458716392517, 0.035946913063526154, 0.04998883977532387, 0.0, 0.0]",3,{},-1.9865899,True
"[0.2192176878452301, 0.48695576190948486, -0.0067058405838906765, -0.31827428936958313, 0.036083146929740906, 0.0027247548568993807, 0.0, 0.0]",2,{},0.36303172,True
"[0.21911326050758362, 0.4797990024089813, -0.010470924898982048, -0.31807899475097656, 0.036107633262872696, 0.0004898073966614902, 0.0, 0.0]",2,{},0.690735,True
"[0.21915587782859802, 0.47273576259613037, 0.003472754266113043, -0.3139413893222809, 0.03688975051045418, 0.0156419575214386, 0.0, 0.0]",2,{},3.225515,True
"[0.21911048889160156, 0.46634724736213684, -0.005065436474978924, -0.28394776582717896, 0.037410542368888855, 0.010415973141789436, 0.0, 0.0]",2,{},1.6352364,True
"[0.2189864218235016, 0.46028101444244385, -0.012670730240643024, -0.26961612701416016, 0.037674613296985626, 0.005281125195324421, 0.0, 0.0]",2,{},0.16499941,True
"[0.21868105232715607, 0.4542123079299927, -0.030035559087991714, -0.26970726251602173, 0.0371696874499321, -0.010098399594426155, 0.0, 0.0]",2,{},2.0025177,True
"[0.2185247391462326, 0.44852593541145325, -0.01592862419784069, -0.2527359426021576, 0.03746751695871353, 0.005956714041531086, 0.0, 0.0]",2,{},2.813181,True
"[0.21845483779907227, 0.4434475600719452, -0.007842839695513248, -0.22572366893291473, 0.03830449655652046, 0.016739901155233383, 0.0, 0.0]",2,{},2.7881184,True
"[0.21823816001415253, 0.43900322914123535, -0.021975552663207054, -0.1975342333316803, 0.03860969468951225, 0.006103958934545517, 0.0, 0.0]",2,{},0.22285134,True
"[0.21814212203025818, 0.43458712100982666, -0.010555120185017586, -0.1962965577840805, 0.03954745829105377, 0.01875530369579792, 0.0, 0.0]",3,{},-2.1182218,True
"[0.21811285614967346, 0.42957624793052673, -0.002170281019061804, -0.22268246114253998, 0.03880314528942108, -0.014886255376040936, 0.0, 0.0]",2,{},1.7218083,True
"[0.21798963844776154, 0.4249080419540405, -0.011240830644965172, -0.20744994282722473, 0.03773779794573784, -0.02130730263888836, 0.0, 0.0]",3,{},-1.9020097,True
"[0.2179274559020996, 0.419647216796875, -0.0035831681452691555, -0.2337532937526703, 0.03513476625084877, -0.052060533314943314, 0.0, 0.0]",1,{},-2.076521,True
"[0.21780291199684143, 0.41379019618034363, -0.011394048109650612, -0.2602863907814026, 0.034093230962753296, -0.020830737426877022, 0.0, 0.0]",2,{},4.0221167,True
"[0.2177698165178299, 0.40879055857658386, -0.002841145498678088, -0.22219544649124146, 0.03362799063324928, -0.009304771199822426, 0.0, 0.0]",2,{},2.710666,True
"[0.21775121986865997, 0.40437421202659607, -0.001570332795381546, -0.19627679884433746, 0.0333537682890892, -0.005484609864652157, 0.0, 0.0]",2,{},0.39134476,True
"[0.2177182137966156, 0.40002116560935974, -0.0030221636407077312, -0.1934625655412674, 0.03308101370930672, -0.005454932805150747, 0.0, 0.0]",0,{},-2.2030966,True
"[0.21768531203269958, 0.39506807923316956, -0.0030221636407077312, -0.22012925148010254, 0.03280826658010483, -0.005454932805150747, 0.0, 0.0]",3,{},-1.9397174,True
"[0.21773281693458557, 0.3895258605480194, 0.007087958510965109, -0.24627098441123962, 0.030505405738949776, -0.04605767875909805, 0.0, 0.0]",2,{},4.1984468,True
"[0.21790266036987305, 0.38488778471946716, 0.0185948945581913, -0.2061060070991516, 0.028909863904118538, -0.03191063553094864, 0.0, 0.0]",2,{},3.2199402,True
"[0.2181893289089203, 0.3809855580329895, 0.02961859479546547, -0.1734168529510498, 0.027974743396043777, -0.018702290952205658, 0.0, 0.0]",2,{},3.0122325,True
"[0.21860933303833008, 0.37785208225250244, 0.04220334440469742, -0.1392572522163391, 0.02777472324669361, -0.004000556655228138, 0.0, 0.0]",3,{},-2.3692672,True
