obs,acts,infos,rews,terminal
"[0.07069902122020721, 0.9702441096305847, -0.0658552497625351, -0.28866901993751526, 0.04682425409555435, -0.05062243342399597, 0.0, 0.0]",2,{},3.2454832,True
"[0.07010126113891602, 0.9643428325653076, -0.05779660493135452, -0.26222512125968933, 0.04486517235636711, -0.03918132930994034, 0.0, 0.0]",2,{},1.0047201,True
"[0.06943073123693466, 0.9585961699485779, -0.06483873724937439, -0.2553388774394989, 0.0426744781434536, -0.04381406307220459, 0.0, 0.0]",2,{},0.25368455,True
"[0.06872968375682831, 0.9528077840805054, -0.0678177922964096, -0.25719672441482544, 0.040416549891233444, -0.04515829682350159, 0.0, 0.0]",0,{},-1.7184981,True
"[0.06802873313426971, 0.9464195370674133, -0.06781776994466782, -0.2838638424873352, 0.038158636540174484, -0.0451582595705986, 0.0, 0.0]",1,{},-2.0397217,True
"[0.06726016849279404, 0.9394375085830688, -0.0762760192155838, -0.31030020117759705, 0.03759002313017845, -0.011372111737728119, 0.0, 0.0]",2,{},2.546249,True
"[0.06652021408081055, 0.9329423904418945, -0.07367611676454544, -0.2886624336242676, 0.03728000819683075, -0.006200452335178852, 0.0, 0.0]",0,{},-1.8465699,True
"[0.06578025966882706, 0.9258472323417664, -0.07367611676454544, -0.3153291344642639, 0.03696999326348305, -0.00620050635188818, 0.0, 0.0]",3,{},-1.5099335,True
"[0.06510639190673828, 0.9181486368179321, -0.06540441513061523, -0.34211617708206177, 0.03500628098845482, -0.03927440196275711, 0.0, 0.0]",1,{},-2.0176985,True
"[0.06436147540807724, 0.9098392128944397, -0.07431714981794357, -0.3692997395992279, 0.03483324497938156, -0.0034609902650117874, 0.0, 0.0]",2,{},2.1354506,True
"[0.06351413577795029, 0.9019445180892944, -0.0841880589723587, -0.35086163878440857, 0.034296125173568726, -0.010742686688899994, 0.0, 0.0]",2,{},3.5069454,True
"[0.06276998668909073, 0.8947123885154724, -0.07448532432317734, -0.321426123380661, 0.034370098263025284, 0.0014797465410083532, 0.0, 0.0]",2,{},2.5781586,True
"[0.06188325956463814, 0.8880652785301208, -0.0882142186164856, -0.2954254448413849, 0.033910319209098816, -0.009195808321237564, 0.0, 0.0]",3,{},-1.4849278,True
"[0.06105756759643555, 0.8808140158653259, -0.08054302632808685, -0.3222349286079407, 0.03191699832677841, -0.039866622537374496, 0.0, 0.0]",3,{},-1.071926,True
"[0.060328103601932526, 0.8729777932167053, -0.06847454607486725, -0.34818384051322937, 0.027499312534928322, -0.08835364133119583, 0.0, 0.0]",2,{},2.2851412,True
"[0.05953798443078995, 0.8654846549034119, -0.07433301210403442, -0.3329525291919708, 0.022881602868437767, -0.0923541933298111, 0.0, 0.0]",2,{},4.692285,True
"[0.05871086195111275, 0.8589061498641968, -0.07797116786241531, -0.29230719804763794, 0.01819995604455471, -0.09363288432359695, 0.0, 0.0]",2,{},2.556832,True
"[0.05781421810388565, 0.8527801036834717, -0.0846538245677948, -0.27221667766571045, 0.013256331905722618, -0.09887237101793289, 0.0, 0.0]",2,{},4.9937725,True
"[0.05707588046789169, 0.8475757837295532, -0.06963024288415909, -0.2312745600938797, 0.00910757202655077, -0.08297526836395264, 0.0, 0.0]",1,{},-2.1816168,True
"[0.05624885484576225, 0.8417593240737915, -0.08076934516429901, -0.25849542021751404, 0.00719139538705349, -0.03832320123910904, 0.0, 0.0]",1,{},-2.215428,True
"[0.055350303649902344, 0.8353357315063477, -0.08973380923271179, -0.2854934632778168, 0.007071358151733875, -0.002400691155344248, 0.0, 0.0]",2,{},2.1392548,True
"[0.05438213422894478, 0.8293901085853577, -0.09639540314674377, -0.2642529308795929, 0.006653050892055035, -0.008366231806576252, 0.0, 0.0]",3,{},-1.4851063,True
"[0.0534757599234581, 0.8228375315666199, -0.08863277733325958, -0.29121750593185425, 0.004680943209677935, -0.03944224491715431, 0.0, 0.0]",3,{},-1.1776917,True
"[0.05265331268310547, 0.8156893849372864, -0.07811187207698822, -0.3176873028278351, 0.0006015293765813112, -0.08158822357654572, 0.0, 0.0]",2,{},0.8866038,True
"[0.05178823322057724, 0.8087496757507324, -0.08217671513557434, -0.30843275785446167, -0.0036733176093548536, -0.08549715578556061, 0.0, 0.0]",2,{},1.3313862,True
"[0.050981901586055756, 0.8020943999290466, -0.07656648010015488, -0.29581043124198914, -0.007686091586947441, -0.08025563508272171, 0.0, 0.0]",0,{},-2.2605782,True
"[0.05017547681927681, 0.7948392629623413, -0.07656650245189667, -0.3224784731864929, -0.011698861606419086, -0.08025552332401276, 0.0, 0.0]",2,{},1.5210404,True
"[0.049286842346191406, 0.7879956960678101, -0.08438371121883392, -0.30420199036598206, -0.016128933057188988, -0.08860158175230026, 0.0, 0.0]",2,{},-0.0038762516,True
"[0.048253823071718216, 0.7812771201133728, -0.09809999167919159, -0.2986656129360199, -0.021262185648083687, -0.1026649922132492, 0.0, 0.0]",2,{},0.2079851,True
"[0.04723653942346573, 0.7746301293373108, -0.09655313193798065, -0.2955028712749481, -0.02636631205677986, -0.10208239406347275, 0.0, 0.0]",2,{},0.56178784,True
"[0.0460689552128315, 0.7682928442955017, -0.11081278324127197, -0.28177565336227417, -0.03223949298262596, -0.11746369302272797, 0.0, 0.0]",2,{},-0.4798319,True
"[0.04474668577313423, 0.762060821056366, -0.1254803091287613, -0.2771383821964264, -0.03889736533164978, -0.1331576406955719, 0.0, 0.0]",2,{},1.8596847,True
"[0.043570421636104584, 0.7562258839607239, -0.11144335567951202, -0.2594982087612152, -0.04499959573149681, -0.1220446452498436, 0.0, 0.0]",2,{},0.47316775,True
"[0.04249401018023491, 0.7504889369010925, -0.10184477269649506, -0.2551610767841339, -0.05073774605989456, -0.11476285755634308, 0.0, 0.0]",2,{},1.5243903,True
"[0.0415591225028038, 0.7450684905052185, -0.08819971978664398, -0.24110296368598938, -0.05596454441547394, -0.10453573614358902, 0.0, 0.0]",1,{},-2.5338318,True
"[0.04056387022137642, 0.7390531897544861, -0.09577823430299759, -0.26749277114868164, -0.059670109301805496, -0.07411155849695206, 0.0, 0.0]",2,{},0.8492885,True
"[0.03950204700231552, 0.7333292365074158, -0.10195648670196533, -0.25456857681274414, -0.06384658813476562, -0.08352963626384735, 0.0, 0.0]",1,{},-2.4006112,True
"[0.03837127611041069, 0.7270122766494751, -0.11061748117208481, -0.2808663547039032, -0.0662832036614418, -0.048732295632362366, 0.0, 0.0]",2,{},0.9943568,True
"[0.03728313371539116, 0.7208793759346008, -0.10638856887817383, -0.2726835012435913, -0.06868278980255127, -0.047991760075092316, 0.0, 0.0]",2,{},3.033942,True
"[0.036359310150146484, 0.715323269367218, -0.09046173095703125, -0.2470272034406662, -0.07057221233844757, -0.03778855875134468, 0.0, 0.0]",3,{},-2.0754044,True
"[0.03549814224243164, 0.7091605067253113, -0.0826142355799675, -0.2740744948387146, -0.07403946667909622, -0.06934521347284317, 0.0, 0.0]",2,{},1.5166492,True
"[0.03458394855260849, 0.7034192681312561, -0.08743242919445038, -0.2553708851337433, -0.07798391580581665, -0.07888936996459961, 0.0, 0.0]",1,{},-2.392936,True
"[0.033588312566280365, 0.6970857977867126, -0.0976533368229866, -0.28158438205718994, -0.07987436652183533, -0.0378090962767601, 0.0, 0.0]",2,{},0.8832878,True
"[0.03248310089111328, 0.6910400390625, -0.10787852108478546, -0.2688451111316681, -0.08248811215162277, -0.05227471515536308, 0.0, 0.0]",2,{},4.1572776,True
"[0.03149766847491264, 0.6859029531478882, -0.09608377516269684, -0.22845827043056488, -0.0849330872297287, -0.04889952763915062, 0.0, 0.0]",2,{},0.024182843,True
"[0.03045663796365261, 0.6808412075042725, -0.10119392722845078, -0.22512848675251007, -0.0878102108836174, -0.05754222348332405, 0.0, 0.0]",1,{},-2.323814,True
"[0.029329681769013405, 0.6751968264579773, -0.11199873685836792, -0.25089791417121887, -0.08850205689668655, -0.013836746104061604, 0.0, 0.0]",2,{},1.1469525,True
"[0.02840414084494114, 0.6695863604545593, -0.09261791408061981, -0.24935507774353027, -0.0884382426738739, 0.0012761976104229689, 0.0, 0.0]",0,{},-1.8838401,True
"[0.027478504925966263, 0.6633757948875427, -0.09261790663003922, -0.2760217785835266, -0.08837442100048065, 0.001276199473068118, 0.0, 0.0]",2,{},1.7004244,True
"[0.02652912214398384, 0.6575254797935486, -0.09462984651327133, -0.26003575325012207, -0.08868161588907242, -0.006143914069980383, 0.0, 0.0]",2,{},1.3515996,True
"[0.025727082043886185, 0.6518175601959229, -0.08037905395030975, -0.2536776065826416, -0.0885125920176506, 0.003380709094926715, 0.0, 0.0]",2,{},1.2157103,True
"[0.025038529187440872, 0.6462480425834656, -0.06934987753629684, -0.2475012242794037, -0.08802145719528198, 0.00982247106730938, 0.0, 0.0]",1,{},-1.9644516,True
"[0.024276351556181908, 0.6400829553604126, -0.07857220619916916, -0.2738603353500366, -0.08568042516708374, 0.04682066664099693, 0.0, 0.0]",3,{},-1.735427,True
"[0.02357511594891548, 0.6333021521568298, -0.07092181593179703, -0.3013203740119934, -0.08489159494638443, 0.015776704996824265, 0.0, 0.0]",2,{},4.1265664,True
"[0.022843360900878906, 0.627422034740448, -0.07343186438083649, -0.2613271474838257, -0.08463511615991592, 0.005129388999193907, 0.0, 0.0]",2,{},2.2733705,True
"[0.022082138806581497, 0.6220406293869019, -0.07596120238304138, -0.23918142914772034, -0.08480101078748703, -0.0033179246820509434, 0.0, 0.0]",2,{},0.84829885,True
"[0.021228408440947533, 0.6168959140777588, -0.08454934507608414, -0.22870421409606934, -0.08561095595359802, -0.016199078410863876, 0.0, 0.0]",1,{},-2.133447,True
"[0.02030773088335991, 0.6111548542976379, -0.09294326603412628, -0.2551054060459137, -0.08473751693964005, 0.01746874675154686, 0.0, 0.0]",2,{},1.7347373,True
"[0.019539833068847656, 0.6056188344955444, -0.07817547768354416, -0.24596257507801056, -0.08337029814720154, 0.02734437584877014, 0.0, 0.0]",2,{},1.8557574,True
"[0.0189953800290823, 0.6002741456031799, -0.05665581300854683, -0.23741735517978668, -0.08117549121379852, 0.043896209448575974, 0.0, 0.0]",3,{},-1.8363525,True
"[0.01853647269308567, 0.594329833984375, -0.04595138505101204, -0.264191597700119, -0.081120565533638, 0.0010985985863953829, 0.0, 0.0]",2,{},0.9506347,True
"[0.01807880401611328, 0.5885405540466309, -0.04564632102847099, -0.25730687379837036, -0.08124856650829315, -0.002559700980782509, 0.0, 0.0]",2,{},3.5161185,True
"[0.017621899023652077, 0.5835191607475281, -0.04520945996046066, -0.2231980413198471, -0.08171401172876358, -0.009309218265116215, 0.0, 0.0]",0,{},-2.102399,True
"[0.017165089026093483, 0.5778977274894714, -0.04520945996046066, -0.24986472725868225, -0.0821794643998146, -0.00930921919643879, 0.0, 0.0]",2,{},0.4739925,True
"[0.01678028143942356, 0.5723052620887756, -0.038189325481653214, -0.24857404828071594, -0.08247223496437073, -0.00585527066141367, 0.0, 0.0]",2,{},1.7282922,True
"[0.016272544860839844, 0.5671320557594299, -0.04964606091380119, -0.22997765243053436, -0.08359026908874512, -0.02236066572368145, 0.0, 0.0]",2,{},2.7961545,True
"[0.01566915586590767, 0.5626688003540039, -0.05842388793826103, -0.19847632944583893, -0.08548592776060104, -0.037913307547569275, 0.0, 0.0]",2,{},2.7785401,True
"[0.015288924798369408, 0.5587316155433655, -0.0368504635989666, -0.17505744099617004, -0.08664931356906891, -0.023267704993486404, 0.0, 0.0]",1,{},-2.2764823,True
"[0.01481018029153347, 0.5542008876800537, -0.04919810593128204, -0.20128996670246124, -0.08533502370119095, 0.026285726577043533, 0.0, 0.0]",1,{},-1.9411715,True
"[0.014270400628447533, 0.5490825176239014, -0.056866031140089035, -0.227317675948143, -0.08247008919715881, 0.057298652827739716, 0.0, 0.0]",2,{},2.28827,True
"[0.013804626651108265, 0.5443453192710876, -0.0495641864836216, -0.21038492023944855, -0.07951312512159348, 0.059139400720596313, 0.0, 0.0]",3,{},-1.8231863,True
"[0.01341390609741211, 0.5390087962150574, -0.040156975388526917, -0.23712164163589478, -0.07843615859746933, 0.02153916284441948, 0.0, 0.0]",2,{},2.1899903,True
"[0.013156223110854626, 0.5340494513511658, -0.027241665869951248, -0.22033892571926117, -0.07698185741901398, 0.029086431488394737, 0.0, 0.0]",1,{},-1.9262809,True
"[0.01283874548971653, 0.5284870266914368, -0.034718528389930725, -0.24706582725048065, -0.07403644174337387, 0.058908384293317795, 0.0, 0.0]",2,{},0.87000114,True
"[0.012492370791733265, 0.5230149030685425, -0.03733144327998161, -0.24307627975940704, -0.07138237357139587, 0.05308149382472038, 0.0, 0.0]",2,{},3.5211267,True
"[0.012202453799545765, 0.5182239413261414, -0.03164864331483841, -0.2128048688173294, -0.06874837726354599, 0.05267982557415962, 0.0, 0.0]",2,{},1.6062675,True
"[0.012025738134980202, 0.5136630535125732, -0.02068101428449154, -0.20257441699504852, -0.0657675638794899, 0.05961606651544571, 0.0, 0.0]",2,{},0.60335696,True
"[0.011882781982421875, 0.509128749370575, -0.017337534576654434, -0.20139499008655548, -0.06275785714387894, 0.06019417569041252, 0.0, 0.0]",1,{},-1.7336496,True
"[0.011667156592011452, 0.5040029883384705, -0.026452725753188133, -0.22761599719524384, -0.05791570991277695, 0.09684288501739502, 0.0, 0.0]",2,{},0.95353854,True
"[0.011380577459931374, 0.49896812438964844, -0.03310669586062431, -0.22360576689243317, -0.05352503061294556, 0.08781370520591736, 0.0, 0.0]",2,{},2.7814918,True
"[0.011159896850585938, 0.49440672993659973, -0.026636913418769836, -0.2025686353445053, -0.04900622367858887, 0.09037625044584274, 0.0, 0.0]",3,{},-1.8875577,True
"[0.011018943972885609, 0.4892306327819824, -0.016635963693261147, -0.229969784617424, -0.046501487493515015, 0.050094764679670334, 0.0, 0.0]",2,{},0.3732816,True
"[0.011035442352294922, 0.4840036928653717, -0.0015404323348775506, -0.2322121411561966, -0.04334736987948418, 0.06308214366436005, 0.0, 0.0]",1,{},-1.5818033,True
"[0.010978507809340954, 0.47818809747695923, -0.01075677014887333, -0.25833383202552795, -0.03834034502506256, 0.10014066845178604, 0.0, 0.0]",2,{},4.771397,True
"[0.0107879638671875, 0.47333359718322754, -0.02331397868692875, -0.21564975380897522, -0.03413534164428711, 0.08409973233938217, 0.0, 0.0]",2,{},2.6702669,True
"[0.01044321060180664, 0.4690306782722473, -0.03788771480321884, -0.1911662518978119, -0.030763955786824226, 0.06742750853300095, 0.0, 0.0]",0,{},-1.7939028,True
"[0.01009836234152317, 0.46412789821624756, -0.03788775950670242, -0.21783386170864105, -0.02739258110523224, 0.06742746382951736, 0.0, 0.0]",3,{},-1.8025264,True
"[0.009829235263168812, 0.4586337208747864, -0.028407027944922447, -0.24415820837020874, -0.02591557800769806, 0.029540035873651505, 0.0, 0.0]",2,{},1.4955724,True
"[0.009610557928681374, 0.45337772369384766, -0.02353726699948311, -0.2335692048072815, -0.02427232451736927, 0.032864995300769806, 0.0, 0.0]",3,{},-2.0293996,True
"[0.009464263916015625, 0.44752728939056396, -0.014446134679019451, -0.26002252101898193, -0.024447191506624222, -0.0034974324516952038, 0.0, 0.0]",1,{},-1.894072,True
"[0.009239673614501953, 0.4410853385925293, -0.024284755811095238, -0.28627997636795044, -0.022648535668849945, 0.03597332909703255, 0.0, 0.0]",2,{},4.4370236,True
"[0.008951282128691673, 0.4355725944042206, -0.030259791761636734, -0.2449909746646881, -0.02125135250389576, 0.027943724766373634, 0.0, 0.0]",2,{},3.2676744,True
"[0.008654212579131126, 0.4307330846786499, -0.03099597431719303, -0.21507270634174347, -0.019977005198597908, 0.025487106293439865, 0.0, 0.0]",2,{},0.033391815,True
"[0.008289528079330921, 0.425860196352005, -0.037406809628009796, -0.21655991673469543, -0.019050171598792076, 0.018536804243922234, 0.0, 0.0]",2,{},1.674021,True
"[0.008012962527573109, 0.4212731122970581, -0.02895989641547203, -0.20385383069515228, -0.017767755314707756, 0.025648262351751328, 0.0, 0.0]",3,{},-2.1301498,True
"[0.007821750827133656, 0.41608694195747375, -0.018239501863718033, -0.23050640523433685, -0.018631819635629654, -0.017281342297792435, 0.0, 0.0]",3,{},-2.3422503,True
"[0.0077033997513353825, 0.4102988839149475, -0.00911061093211174, -0.2572847008705139, -0.021324550732970238, -0.053854651749134064, 0.0, 0.0]",2,{},0.75090605,True
