obs,acts,infos,rews,terminal
"[-0.11696843802928925, 1.1158406734466553, -0.38525211811065674, -0.4680616557598114, -0.06734278798103333, -0.0975208505988121, 0.0, 0.0]",2,{},0.8110517,True
"[-0.12097463756799698, 1.1057093143463135, -0.3950025141239166, -0.4505551755428314, -0.0729094073176384, -0.11134221404790878, 0.0, 0.0]",2,{},1.0563397,True
"[-0.12495250999927521, 1.0958147048950195, -0.3921012282371521, -0.440046489238739, -0.07853318750858307, -0.11247564852237701, 0.0, 0.0]",2,{},0.34031817,True
"[-0.12897729873657227, 1.0861073732376099, -0.39639824628829956, -0.4317671060562134, -0.0845649465918541, -0.12063507735729218, 0.0, 0.0]",2,{},1.2149261,True
"[-0.13295641541481018, 1.0766829252243042, -0.391798198223114, -0.41923168301582336, -0.09061583876609802, -0.12101787328720093, 0.0, 0.0]",2,{},0.24133393,True
"[-0.13692311942577362, 1.0673165321350098, -0.39044466614723206, -0.4166715741157532, -0.0967942625284195, -0.12356837093830109, 0.0, 0.0]",2,{},-0.642314,True
"[-0.14098024368286133, 1.0579642057418823, -0.39887359738349915, -0.41611307859420776, -0.10357171297073364, -0.13554921746253967, 0.0, 0.0]",2,{},3.7546222,True
"[-0.14477404952049255, 1.0492579936981201, -0.3733758330345154, -0.38736817240715027, -0.10953624546527863, -0.11929061263799667, 0.0, 0.0]",2,{},0.8616672,True
"[-0.1484496146440506, 1.040590763092041, -0.36187756061553955, -0.3856343924999237, -0.11517252773046494, -0.11272560060024261, 0.0, 0.0]",0,{},-1.6744714,True
"[-0.15212507545948029, 1.0313241481781006, -0.36187800765037537, -0.4123036563396454, -0.12080878019332886, -0.1127251610159874, 0.0, 0.0]",2,{},3.6475537,True
"[-0.1556861847639084, 1.0229603052139282, -0.3504074811935425, -0.37219154834747314, -0.12647925317287445, -0.11340910196304321, 0.0, 0.0]",2,{},2.0910397,True
"[-0.15910443663597107, 1.014978051185608, -0.33640652894973755, -0.3552350401878357, -0.1318769007921219, -0.10795260965824127, 0.0, 0.0]",2,{},-0.028827842,True
"[-0.16257676482200623, 1.0071486234664917, -0.3412533402442932, -0.34851905703544617, -0.13782772421836853, -0.11901607364416122, 0.0, 0.0]",2,{},1.7854557,True
"[-0.1660389006137848, 0.9999527335166931, -0.3397676944732666, -0.32042834162712097, -0.14425556361675262, -0.1285567283630371, 0.0, 0.0]",2,{},1.9913932,True
"[-0.16925200819969177, 0.9929114580154419, -0.31567955017089844, -0.31350451707839966, -0.14987856149673462, -0.1124597042798996, 0.0, 0.0]",2,{},-1.0054281,True
"[-0.17256060242652893, 0.9858461618423462, -0.3245300352573395, -0.31466206908226013, -0.15620386600494385, -0.1265060007572174, 0.0, 0.0]",0,{},-1.83115,True
"[-0.1758691817522049, 0.9781814813613892, -0.32453078031539917, -0.3413321077823639, -0.1625291407108307, -0.12650565803050995, 0.0, 0.0]",2,{},2.7262204,True
"[-0.17906522750854492, 0.971225917339325, -0.31314048171043396, -0.3098527491092682, -0.16899465024471283, -0.12931028008460999, 0.0, 0.0]",0,{},-1.8776264,True
"[-0.18226107954978943, 0.963671088218689, -0.3131413459777832, -0.3365229070186615, -0.17546014487743378, -0.12930987775325775, 0.0, 0.0]",1,{},-2.3151896,True
"[-0.18554849922657013, 0.9555506110191345, -0.3246772289276123, -0.3613889813423157, -0.17953187227249146, -0.0814346969127655, 0.0, 0.0]",2,{},2.2341468,True
"[-0.18884678184986115, 0.9481684565544128, -0.324985146522522, -0.32868579030036926, -0.1843908727169037, -0.0971800908446312, 0.0, 0.0]",2,{},1.1824181,True
"[-0.1920478790998459, 0.9409914612770081, -0.3152695894241333, -0.3195955157279968, -0.18926414847373962, -0.09746529161930084, 0.0, 0.0]",2,{},1.3899035,True
"[-0.19503745436668396, 0.9338300228118896, -0.2947031855583191, -0.31882989406585693, -0.19353324174880981, -0.08538200706243515, 0.0, 0.0]",2,{},0.7631144,True
"[-0.1979142129421234, 0.9266955256462097, -0.28357091546058655, -0.31762897968292236, -0.19766274094581604, -0.08259029686450958, 0.0, 0.0]",2,{},1.9917216,True
"[-0.20054873824119568, 0.9196991324424744, -0.26000267267227173, -0.31140977144241333, -0.201141357421875, -0.06957239657640457, 0.0, 0.0]",2,{},1.5170879,True
"[-0.2031017243862152, 0.9130119681358337, -0.2516544461250305, -0.29771101474761963, -0.20481064915657043, -0.0733858197927475, 0.0, 0.0]",2,{},1.9027545,True
"[-0.20562419295310974, 0.9068788886070251, -0.2480248659849167, -0.2731723487377167, -0.20906630158424377, -0.08511307090520859, 0.0, 0.0]",2,{},4.138827,True
"[-0.20785188674926758, 0.9014707207679749, -0.21903438866138458, -0.24089637398719788, -0.2128370851278305, -0.07541593164205551, 0.0, 0.0]",1,{},-2.169793,True
"[-0.21015271544456482, 0.8954934477806091, -0.22826918959617615, -0.2659160792827606, -0.21466860175132751, -0.036630310118198395, 0.0, 0.0]",1,{},-1.957692,True
"[-0.21251483261585236, 0.8889274001121521, -0.23594030737876892, -0.2918640673160553, -0.21494142711162567, -0.00545664643868804, 0.0, 0.0]",1,{},-1.7361904,True
"[-0.21493883430957794, 0.8817843198776245, -0.24374063313007355, -0.31727883219718933, -0.21358714997768402, 0.02708587422966957, 0.0, 0.0]",2,{},1.8199017,True
"[-0.21725864708423615, 0.8748497366905212, -0.23326162993907928, -0.3080121874809265, -0.21229085326194763, 0.025925815105438232, 0.0, 0.0]",2,{},1.8838378,True
"[-0.21932339668273926, 0.8678886294364929, -0.2085363119840622, -0.3090905249118805, -0.21021446585655212, 0.04152783006429672, 0.0, 0.0]",1,{},-1.5239809,True
"[-0.22145667672157288, 0.8603596687316895, -0.2172013819217682, -0.33407360315322876, -0.2063080221414566, 0.07812850922346115, 0.0, 0.0]",1,{},-1.359688,True
"[-0.223680779337883, 0.8522704243659973, -0.22867076098918915, -0.358661025762558, -0.19999225437641144, 0.1263154149055481, 0.0, 0.0]",2,{},3.5346384,True
"[-0.22565984725952148, 0.8444951772689819, -0.2047313153743744, -0.34466513991355896, -0.19312651455402374, 0.13731448352336884, 0.0, 0.0]",2,{},4.9447827,True
"[-0.22732587158679962, 0.837319552898407, -0.17413389682769775, -0.3179468810558319, -0.18555021286010742, 0.15152616798877716, 0.0, 0.0]",2,{},2.4779341,True
"[-0.22893472015857697, 0.8304376602172852, -0.16818474233150482, -0.30496886372566223, -0.17822319269180298, 0.14654068648815155, 0.0, 0.0]",1,{},-1.1533554,True
"[-0.23063921928405762, 0.8229864239692688, -0.1802423745393753, -0.33002588152885437, -0.1684117615222931, 0.19622835516929626, 0.0, 0.0]",3,{},-0.5449357,True
"[-0.23228135704994202, 0.81492680311203, -0.1724366545677185, -0.3572942912578583, -0.16017943620681763, 0.16464664041996002, 0.0, 0.0]",2,{},5.7942433,True
"[-0.2337150126695633, 0.8077940940856934, -0.15180814266204834, -0.31611597537994385, -0.15174756944179535, 0.16863742470741272, 0.0, 0.0]",3,{},-0.831102,True
"[-0.23506851494312286, 0.8000381588935852, -0.14171935617923737, -0.3440735638141632, -0.1453866958618164, 0.12721750140190125, 0.0, 0.0]",2,{},4.8296905,True
"[-0.2361503541469574, 0.7929617166519165, -0.11523649841547012, -0.3138430416584015, -0.1383550763130188, 0.14063218235969543, 0.0, 0.0]",3,{},-1.162342,True
"[-0.23713918030261993, 0.7852558493614197, -0.103533074259758, -0.34205523133277893, -0.13372550904750824, 0.0925915390253067, 0.0, 0.0]",2,{},4.671621,True
"[-0.23815932869911194, 0.778509259223938, -0.10587064176797867, -0.29950588941574097, -0.1298811137676239, 0.07688794285058975, 0.0, 0.0]",2,{},0.43899685,True
"[-0.23923282325267792, 0.7717527747154236, -0.11072884500026703, -0.29999926686286926, -0.1265176385641098, 0.06726951897144318, 0.0, 0.0]",2,{},1.4210192,True
"[-0.24036745727062225, 0.7652525305747986, -0.1162295788526535, -0.2886669933795929, -0.12376854568719864, 0.05498189479112625, 0.0, 0.0]",3,{},-1.5373995,True
"[-0.2414407730102539, 0.7581453323364258, -0.10853932797908783, -0.3157818019390106, -0.12256862223148346, 0.023998672142624855, 0.0, 0.0]",1,{},-1.8143431,True
"[-0.2425878942012787, 0.750442624092102, -0.11778421700000763, -0.34208667278289795, -0.11951452493667603, 0.061081983149051666, 0.0, 0.0]",2,{},3.8651714,True
"[-0.2436997890472412, 0.7434900403022766, -0.11392293870449066, -0.3087850511074066, -0.11679573357105255, 0.054376017302274704, 0.0, 0.0]",2,{},3.146293,True
"[-0.24481067061424255, 0.7371736168861389, -0.11338169872760773, -0.2805510461330414, -0.11451732367277145, 0.04556790366768837, 0.0, 0.0]",1,{},-1.7373326,True
"[-0.24599704146385193, 0.7302743792533875, -0.12287066876888275, -0.30631670355796814, -0.11031212657690048, 0.08410397171974182, 0.0, 0.0]",2,{},3.5961688,True
"[-0.24703387916088104, 0.7239416837692261, -0.10821368545293808, -0.2811320126056671, -0.10581624507904053, 0.08991759270429611, 0.0, 0.0]",3,{},-1.3765018,True
"[-0.24799641966819763, 0.7170054316520691, -0.09890176355838776, -0.30809658765792847, -0.10318659991025925, 0.052593033760786057, 0.0, 0.0]",2,{},2.6699476,True
"[-0.2489253580570221, 0.7105515003204346, -0.09535235911607742, -0.28666943311691284, -0.10074690729379654, 0.048793718218803406, 0.0, 0.0]",2,{},1.3700993,True
"[-0.24992994964122772, 0.7043778300285339, -0.10229295492172241, -0.274261474609375, -0.09892895817756653, 0.03635915368795395, 0.0, 0.0]",1,{},-1.8177936,True
"[-0.2509984076023102, 0.6976132392883301, -0.11030479520559311, -0.30042916536331177, -0.09549573063850403, 0.06866435706615448, 0.0, 0.0]",3,{},-1.5388914,True
"[-0.251975953578949, 0.6902252435684204, -0.09887894243001938, -0.32828518748283386, -0.09438321739435196, 0.02225031889975071, 0.0, 0.0]",2,{},3.677549,True
"[-0.2530382573604584, 0.6836952567100525, -0.10652842372655869, -0.2902032732963562, -0.09408541023731232, 0.005956162232905626, 0.0, 0.0]",2,{},2.8134313,True
"[-0.25418639183044434, 0.67788165807724, -0.11433166265487671, -0.25840768218040466, -0.0945652648806572, -0.00959707610309124, 0.0, 0.0]",2,{},2.659379,True
"[-0.25530141592025757, 0.672670841217041, -0.11081864684820175, -0.23163659870624542, -0.09524346888065338, -0.01356394775211811, 0.0, 0.0]",1,{},-2.2253091,True
"[-0.2565101683139801, 0.6668691039085388, -0.12257454544305801, -0.2577456533908844, -0.09355802834033966, 0.03370862081646919, 0.0, 0.0]",2,{},3.4514241,True
"[-0.25755229592323303, 0.6616643667221069, -0.10633714497089386, -0.23119615018367767, -0.09145072102546692, 0.04214618727564812, 0.0, 0.0]",2,{},4.151655,True
"[-0.25842857360839844, 0.6572380661964417, -0.09013040363788605, -0.1965685337781906, -0.08896855264902115, 0.04964331537485123, 0.0, 0.0]",3,{},-1.6903003,True
"[-0.2592094838619232, 0.6521962285041809, -0.0781569704413414, -0.2240777313709259, -0.08890306204557419, 0.0013096925104036927, 0.0, 0.0]",2,{},2.169121,True
"[-0.2598818838596344, 0.6475563645362854, -0.06752923876047134, -0.20619983971118927, -0.0886123925447464, 0.00581336859613657, 0.0, 0.0]",2,{},2.65821,True
"[-0.26032179594039917, 0.6433509588241577, -0.045086827129125595, -0.1868455559015274, -0.08753400295972824, 0.021567676216363907, 0.0, 0.0]",2,{},2.8074527,True
"[-0.26079073548316956, 0.6397982835769653, -0.04750408977270126, -0.1578630656003952, -0.08692740648984909, 0.012131927534937859, 0.0, 0.0]",1,{},-2.2168767,True
"[-0.26132774353027344, 0.6356473565101624, -0.05603586509823799, -0.18434873223304749, -0.08461275696754456, 0.0462929829955101, 0.0, 0.0]",2,{},-0.012251957,True
"[-0.2618985176086426, 0.6314525008201599, -0.05910705775022507, -0.1863223761320114, -0.08259887248277664, 0.040277622640132904, 0.0, 0.0]",3,{},-1.9828819,True
"[-0.2623787820339203, 0.6266443133354187, -0.04774834215641022, -0.21371054649353027, -0.08287448436021805, -0.00551244243979454, 0.0, 0.0]",0,{},-2.1571417,True
"[-0.262859046459198, 0.621236264705658, -0.04774833470582962, -0.24037721753120422, -0.08315008878707886, -0.005512436386197805, 0.0, 0.0]",2,{},0.78379494,True
"[-0.2632339894771576, 0.6159250140190125, -0.03752082586288452, -0.23604430258274078, -0.08311894536018372, 0.0006226965924724936, 0.0, 0.0]",1,{},-2.003615,True
"[-0.26367536187171936, 0.610034167766571, -0.04588384926319122, -0.2617214322090149, -0.08138766139745712, 0.034625791013240814, 0.0, 0.0]",2,{},-0.02013805,True
"[-0.26416802406311035, 0.6040757298469543, -0.050638169050216675, -0.2647441029548645, -0.08002660423517227, 0.02722133696079254, 0.0, 0.0]",2,{},2.9882002,True
"[-0.26459231972694397, 0.5987009406089783, -0.04382464662194252, -0.2388068586587906, -0.07864279299974442, 0.02767603099346161, 0.0, 0.0]",2,{},1.8982503,True
"[-0.2649505138397217, 0.5936673283576965, -0.03729570657014847, -0.22363851964473724, -0.07718297839164734, 0.029196295887231827, 0.0, 0.0]",2,{},3.5752883,True
"[-0.265080064535141, 0.5893108248710632, -0.015188758261501789, -0.19351162016391754, -0.07497312128543854, 0.04419710114598274, 0.0, 0.0]",2,{},2.1174145,True
"[-0.26532164216041565, 0.5854180455207825, -0.025618907064199448, -0.17294073104858398, -0.07352626323699951, 0.028937149792909622, 0.0, 0.0]",3,{},-2.2974114,True
"[-0.2654954493045807, 0.5809064507484436, -0.017092688009142876, -0.20052757859230042, -0.07380790263414383, -0.0056327409110963345, 0.0, 0.0]",0,{},-2.2290509,True
"[-0.26566919684410095, 0.5757948756217957, -0.017092691734433174, -0.22719424962997437, -0.07408952713012695, -0.005632717628031969, 0.0, 0.0]",2,{},1.2592258,True
"[-0.2658352255821228, 0.5709460973739624, -0.016155874356627464, -0.21552537381649017, -0.07453293353319168, -0.008868157863616943, 0.0, 0.0]",2,{},1.4717098,True
"[-0.26594263315200806, 0.5664052963256836, -0.010352926328778267, -0.201833575963974, -0.0749148577451706, -0.007638444192707539, 0.0, 0.0]",2,{},3.3741062,True
"[-0.2659498155117035, 0.5626131892204285, -0.00048573059029877186, -0.1685527265071869, -0.07514673471450806, -0.0046374863013625145, 0.0, 0.0]",0,{},-2.2933524,True
"[-0.2659570574760437, 0.5582209825515747, -0.0004857312887907028, -0.19521938264369965, -0.07537860423326492, -0.004637455567717552, 0.0, 0.0]",2,{},0.7492928,True
"[-0.26609474420547485, 0.5540143847465515, -0.012742817401885986, -0.18701212108135223, -0.07639530301094055, -0.020333770662546158, 0.0, 0.0]",2,{},3.0169768,True
"[-0.26621922850608826, 0.5505123138427734, -0.011171266436576843, -0.15571299195289612, -0.07765880972146988, -0.02527034282684326, 0.0, 0.0]",2,{},-0.29933196,True
"[-0.2663206160068512, 0.5469652414321899, -0.008834294974803925, -0.15771618485450745, -0.07894890010356903, -0.02580178715288639, 0.0, 0.0]",1,{},-2.2861943,True
"[-0.26648569107055664, 0.5428310632705688, -0.01684264838695526, -0.18372485041618347, -0.0786205530166626, 0.006567021366208792, 0.0, 0.0]",2,{},2.35909,True
"[-0.26671409606933594, 0.539249837398529, -0.022594161331653595, -0.1591767966747284, -0.07886397838592529, -0.0048686140216887, 0.0, 0.0]",2,{},2.5353465,True
"[-0.26681894063949585, 0.536218523979187, -0.010534286499023438, -0.13472267985343933, -0.07881788909435272, 0.0009216954931616783, 0.0, 0.0]",0,{},-2.335086,True
"[-0.26692381501197815, 0.5325871706008911, -0.010534286499023438, -0.16138935089111328, -0.07877179980278015, 0.000921682920306921, 0.0, 0.0]",0,{},-2.2839515,True
"[-0.26702871918678284, 0.5283558368682861, -0.010534287430346012, -0.18805602192878723, -0.07872571796178818, 0.000921689614187926, 0.0, 0.0]",0,{},-2.2323847,True
"[-0.26713356375694275, 0.5235245823860168, -0.010534287430346012, -0.21472269296646118, -0.0786796361207962, 0.000921680883038789, 0.0, 0.0]",2,{},1.9023677,True
"[-0.2673635482788086, 0.5191447138786316, -0.022208141162991524, -0.19470098614692688, -0.07946612685918808, -0.015729598701000214, 0.0, 0.0]",2,{},2.6134543,True
"[-0.2673622667789459, 0.515314519405365, 0.0001344572228845209, -0.17023007571697235, -0.0794680044054985, -3.7477209843927994e-05, 0.0, 0.0]",0,{},-2.2739153,True
"[-0.2673609256744385, 0.5108843445777893, 0.00013445733929984272, -0.1968967467546463, -0.07946988195180893, -3.749033930944279e-05, 0.0, 0.0]",3,{},-2.5787158,True
"[-0.2672681212425232, 0.5058410167694092, 0.011616886593401432, -0.22427479922771454, -0.08178538084030151, -0.046309977769851685, 0.0, 0.0]",2,{},2.6945949,True
"[-0.26724037528038025, 0.5014457106590271, 0.005737923551350832, -0.1955106258392334, -0.08471563458442688, -0.05860523134469986, 0.0, 0.0]",1,{},-2.325951,True
"[-0.2672795355319977, 0.49645960330963135, -0.002664005383849144, -0.22167740762233734, -0.08595333248376846, -0.024753820151090622, 0.0, 0.0]",2,{},0.32996482,True
"[-0.2672685980796814, 0.49154436588287354, 0.00228961743414402, -0.21852508187294006, -0.08713828772306442, -0.023699110373854637, 0.0, 0.0]",2,{},1.9346175,True
"[-0.2673492431640625, 0.48709022998809814, -0.0061560822650790215, -0.19807301461696625, -0.08903072774410248, -0.037848807871341705, 0.0, 0.0]",1,{},-2.2306342,True
"[-0.26751166582107544, 0.48204803466796875, -0.01641763187944889, -0.22408682107925415, -0.08885432779788971, 0.003527836874127388, 0.0, 0.0]",2,{},2.5485024,True
"[-0.26770806312561035, 0.47757604718208313, -0.019337795674800873, -0.1987726092338562, -0.08915562182664871, -0.0060258544981479645, 0.0, 0.0]",2,{},3.7916818,True
"[-0.26766449213027954, 0.4739222526550293, 0.003936433233320713, -0.16236619651317596, -0.08874165266752243, 0.008279585279524326, 0.0, 0.0]",0,{},-2.2524595,True
"[-0.26762089133262634, 0.4696684777736664, 0.003936431370675564, -0.1890328824520111, -0.08832767605781555, 0.008279590867459774, 0.0, 0.0]",1,{},-1.9729698,True
"[-0.2676669657230377, 0.46482211351394653, -0.007302211131900549, -0.21523354947566986, -0.08565626293420792, 0.05342824384570122, 0.0, 0.0]",2,{},0.7973813,True
"[-0.2676324248313904, 0.4600623846054077, 0.0005623899050988257, -0.21138079464435577, -0.08279508352279663, 0.05722350999712944, 0.0, 0.0]",3,{},-2.1419103,True
"[-0.2675325274467468, 0.4547005295753479, 0.00876171700656414, -0.2382369190454483, -0.08157620579004288, 0.02437770739197731, 0.0, 0.0]",2,{},1.2433513,True
"[-0.267383873462677, 0.4495624303817749, 0.0136190727353096, -0.22829271852970123, -0.08034006506204605, 0.02472282201051712, 0.0, 0.0]",1,{},-1.8223226,True
"[-0.26729902625083923, 0.44383564591407776, 0.005602286662906408, -0.25437191128730774, -0.07748579233884811, 0.05708567053079605, 0.0, 0.0]",2,{},1.8821502,True
"[-0.26729917526245117, 0.43844547867774963, -0.002275512320920825, -0.23944927752017975, -0.075247623026371, 0.04476343095302582, 0.0, 0.0]",3,{},-2.1945465,True
"[-0.2672322392463684, 0.4324435591697693, 0.006151650100946426, -0.2667228579521179, -0.07470963150262833, 0.010759866796433926, 0.0, 0.0]",2,{},3.2068298,True
"[-0.2671282887458801, 0.4271218478679657, 0.009975074790418148, -0.23650279641151428, -0.0742965117096901, 0.008262461982667446, 0.0, 0.0]",2,{},2.5819795,True
"[-0.2668749690055847, 0.4223625361919403, 0.024487735703587532, -0.2114797681570053, -0.07346108555793762, 0.01670854352414608, 0.0, 0.0]",1,{},-1.7177624,True
"[-0.2667190134525299, 0.4170186519622803, 0.012264900840818882, -0.23734603822231293, -0.07016222923994064, 0.0659770667552948, 0.0, 0.0]",3,{},-2.130044,True
"[-0.26649075746536255, 0.411067932844162, 0.021332820877432823, -0.2644076347351074, -0.06868535280227661, 0.0295376218855381, 0.0, 0.0]",2,{},1.1408179,True
"[-0.2662636339664459, 0.4053015410900116, 0.02139495685696602, -0.2562254071235657, -0.06738007813692093, 0.026105593889951706, 0.0, 0.0]",2,{},3.7429295,True
"[-0.2659086287021637, 0.40034937858581543, 0.0338815301656723, -0.22002290189266205, -0.06577924638986588, 0.0320165753364563, 0.0, 0.0]",2,{},0.28084335,True
"[-0.26545804738998413, 0.39542314410209656, 0.04312092065811157, -0.21886219084262848, -0.0638645589351654, 0.03829369321465492, 0.0, 0.0]",2,{},2.487837,True
"[-0.2649853825569153, 0.3910183012485504, 0.045456454157829285, -0.19569288194179535, -0.06206900626420975, 0.03591110557317734, 0.0, 0.0]",1,{},-1.6343791,True
"[-0.26457589864730835, 0.3860301971435547, 0.03749789297580719, -0.22155363857746124, -0.058663759380578995, 0.06810496747493744, 0.0, 0.0]",2,{},2.0522783,True
"[-0.2641386091709137, 0.3814227879047394, 0.0403347983956337, -0.20464295148849487, -0.05530767887830734, 0.0671214610338211, 0.0, 0.0]",3,{},-2.3311734,True
"[-0.2636215090751648, 0.37619927525520325, 0.05036047101020813, -0.23210753500461578, -0.05397302657365799, 0.02669300138950348, 0.0, 0.0]",2,{},1.9658096,True
"[-0.2629117965698242, 0.37146902084350586, 0.06890558451414108, -0.21015998721122742, -0.05193130671977997, 0.04083450511097908, 0.0, 0.0]",2,{},3.0033224,True
"[-0.26233285665512085, 0.3673141598701477, 0.056629739701747894, -0.18461482226848602, -0.05068255215883255, 0.024974996224045753, 0.0, 0.0]",2,{},1.4837143,True
"[-0.261584997177124, 0.363595187664032, 0.07289940863847733, -0.16522568464279175, -0.04881575331091881, 0.037335868924856186, 0.0, 0.0]",0,{},-1.8874885,True
"[-0.2608371376991272, 0.35927626490592957, 0.07289938628673553, -0.19189263880252838, -0.046948958188295364, 0.03733588010072708, 0.0, 0.0]",3,{},-2.3429363,True
"[-0.2600294053554535, 0.3543504476547241, 0.08041121065616608, -0.218914195895195, -0.04659115895628929, 0.007155814208090305, 0.0, 0.0]",2,{},0.03093409,True
"[-0.25917840003967285, 0.3494209051132202, 0.08462279289960861, -0.21907390654087067, -0.046119462698698044, 0.009434055536985397, 0.0, 0.0]",2,{},1.8219452,True
"[-0.2581254541873932, 0.34508487582206726, 0.1040445938706398, -0.19267337024211884, -0.04488509148359299, 0.024687331169843674, 0.0, 0.0]",2,{},0.93072975,True
"[-0.2571817934513092, 0.34082409739494324, 0.0937211662530899, -0.18934735655784607, -0.04424961283802986, 0.0127097861841321, 0.0, 0.0]",3,{},-2.5194547,True
"[-0.2561686933040619, 0.33595284819602966, 0.10243979841470718, -0.21653373539447784, -0.04536714404821396, -0.022350803017616272, 0.0, 0.0]",2,{},0.45989403,True
"[-0.25498849153518677, 0.3313654065132141, 0.1184966117143631, -0.203902468085289, -0.04583655670285225, -0.009388229809701443, 0.0, 0.0]",2,{},1.9032923,True
"[-0.25375351309776306, 0.3273472487926483, 0.12388314306735992, -0.17859332263469696, -0.046218954026699066, -0.007647947408258915, 0.0, 0.0]",3,{},-2.5671093,True
"[-0.2524418234825134, 0.32273027300834656, 0.13349774479866028, -0.20527634024620056, -0.04852502793073654, -0.04612144082784653, 0.0, 0.0]",2,{},2.9485111,True
"[-0.25108546018600464, 0.319058358669281, 0.13799431920051575, -0.16327306628227234, -0.05085659399628639, -0.046631209552288055, 0.0, 0.0]",2,{},0.39079568,True
"[-0.24984021484851837, 0.315374493598938, 0.12749449908733368, -0.1638309210538864, -0.05379403010010719, -0.058748673647642136, 0.0, 0.0]",0,{},-2.0441327,True
"[-0.2485949993133545, 0.31109070777893066, 0.1274944394826889, -0.19049832224845886, -0.056731462478637695, -0.05874863266944885, 0.0, 0.0]",2,{},1.3242666,True
"[-0.24719586968421936, 0.3074919581413269, 0.1423911452293396, -0.16003862023353577, -0.0591837577521801, -0.049045782536268234, 0.0, 0.0]",1,{},-1.1860462,True
"[-0.2458638697862625, 0.303310364484787, 0.13395456969738007, -0.18587912619113922, -0.059930939227342606, -0.014943614602088928, 0.0, 0.0]",2,{},1.7812043,True
