obs,acts,infos,rews,terminal
"[-0.05471343919634819, 1.4956914186477661, -0.34595373272895813, 0.03543756902217865, 0.062019333243370056, 0.07732317596673965, 0.0, 0.0]",0,{},-0.2506774,True
"[-0.05813407897949219, 1.4958924055099487, -0.3459646999835968, 0.008767357096076012, 0.0658845603466034, 0.07731141149997711, 0.0, 0.0]",0,{},-0.3965627,True
"[-0.061554908752441406, 1.4954936504364014, -0.3459756076335907, -0.017902914434671402, 0.06974919140338898, 0.07729972153902054, 0.0, 0.0]",3,{},0.50250804,True
"[-0.0649045929312706, 1.494508981704712, -0.33705466985702515, -0.043856021016836166, 0.07180893421173096, 0.04119854420423508, 0.0, 0.0]",0,{},-0.50892633,True
"[-0.06825437396764755, 1.492924451828003, -0.33705955743789673, -0.07052543759346008, 0.07386910915374756, 0.041207388043403625, 0.0, 0.0]",3,{},0.76741827,True
"[-0.07150735706090927, 1.4907625913619995, -0.3248922824859619, -0.0960620567202568, 0.07346467673778534, -0.008089317008852959, 0.0, 0.0]",3,{},0.72888887,True
"[-0.07467003166675568, 1.4880127906799316, -0.3135537803173065, -0.12209078669548035, 0.07077863812446594, -0.05372539907693863, 0.0, 0.0]",0,{},-0.4691089,True
"[-0.07783260196447372, 1.4846627712249756, -0.31354522705078125, -0.14875979721546173, 0.0680934488773346, -0.053708821535110474, 0.0, 0.0]",3,{},0.7553875,True
"[-0.080896757543087, 1.480729579925537, -0.3011917471885681, -0.17457810044288635, 0.06291890144348145, -0.10350044816732407, 0.0, 0.0]",0,{},-0.4568903,True
"[-0.08396072685718536, 1.4761967658996582, -0.3011757731437683, -0.20124860107898712, 0.057746097445487976, -0.10346506536006927, 0.0, 0.0]",1,{},-1.822198,True
"[-0.08711738884449005, 1.4710323810577393, -0.31282609701156616, -0.2294161021709442, 0.054934099316596985, -0.05623963475227356, 0.0, 0.0]",0,{},-0.79676074,True
"[-0.0902741402387619, 1.4652683734893799, -0.3128260672092438, -0.2560833990573883, 0.05212211608886719, -0.056239522993564606, 0.0, 0.0]",3,{},-0.05342957,True
"[-0.09336338192224503, 1.4589118957519531, -0.30436915159225464, -0.28235915303230286, 0.04761109873652458, -0.09022022783756256, 0.0, 0.0]",3,{},0.3488159,True
"[-0.09635753929615021, 1.4519668817520142, -0.29241180419921875, -0.3084597885608673, 0.040697984397411346, -0.13826283812522888, 0.0, 0.0]",3,{},0.41368935,True
"[-0.09925947338342667, 1.4444243907928467, -0.28085827827453613, -0.33499303460121155, 0.03147098049521446, -0.18454033136367798, 0.0, 0.0]",3,{},0.35252246,True
"[-0.1020871177315712, 1.4362797737121582, -0.2715229392051697, -0.36179301142692566, 0.020377006381750107, -0.22187936305999756, 0.0, 0.0]",2,{},3.9984272,True
"[-0.10500726848840714, 1.4290072917938232, -0.2804396152496338, -0.32310712337493896, 0.008946830406785011, -0.22860372066497803, 0.0, 0.0]",2,{},2.386876,True
"[-0.10801772773265839, 1.4223555326461792, -0.2890751361846924, -0.29560425877571106, -0.0028675859794020653, -0.23628823459148407, 0.0, 0.0]",2,{},0.4935988,True
"[-0.11120042949914932, 1.4166035652160645, -0.30547988414764404, -0.25572046637535095, -0.015492596663534641, -0.2525002062320709, 0.0, 0.0]",1,{},-3.0720804,True
"[-0.1144803985953331, 1.4102656841278076, -0.31769850850105286, -0.2818290591239929, -0.025667453184723854, -0.20349740982055664, 0.0, 0.0]",1,{},-2.6029243,True
"[-0.11782245337963104, 1.4033284187316895, -0.32546287775039673, -0.3084939420223236, -0.03428778424859047, -0.17240644991397858, 0.0, 0.0]",2,{},-1.3345687,True
"[-0.12127237021923065, 1.3963828086853027, -0.3357049822807312, -0.308940052986145, -0.043470561504364014, -0.18365560472011566, 0.0, 0.0]",1,{},-2.5847442,True
"[-0.1248006820678711, 1.3888342380523682, -0.3455277383327484, -0.33571669459342957, -0.05068979039788246, -0.14438459277153015, 0.0, 0.0]",3,{},-1.5007209,True
"[-0.12826481461524963, 1.3806802034378052, -0.3374655842781067, -0.36273154616355896, -0.05952814593911171, -0.17676717042922974, 0.0, 0.0]",2,{},-0.2430968,True
"[-0.13171501457691193, 1.3725491762161255, -0.33603379130363464, -0.361758828163147, -0.06841704249382019, -0.1777779757976532, 0.0, 0.0]",2,{},-0.7573479,True
"[-0.13518686592578888, 1.3643596172332764, -0.33798208832740784, -0.36443182826042175, -0.07751985639333725, -0.1820562332868576, 0.0, 0.0]",2,{},3.2787213,True
"[-0.13847465813159943, 1.356946587562561, -0.32011500000953674, -0.3299385905265808, -0.08610337227582932, -0.1716700941324234, 0.0, 0.0]",1,{},-2.3987372,True
"[-0.14182262122631073, 1.348942756652832, -0.32765984535217285, -0.3561554253101349, -0.09316675364971161, -0.14126800000667572, 0.0, 0.0]",1,{},-2.3954656,True
"[-0.14526692032814026, 1.3403569459915161, -0.3397732675075531, -0.3818899095058441, -0.09778191894292831, -0.09230311214923859, 0.0, 0.0]",2,{},1.9478712,True
"[-0.148515984416008, 1.3319506645202637, -0.32093167304992676, -0.37388136982917786, -0.10173368453979492, -0.079035185277462, 0.0, 0.0]",2,{},2.7309175,True
"[-0.15183229744434357, 1.324526309967041, -0.32683420181274414, -0.33029985427856445, -0.10649045556783676, -0.09513527154922485, 0.0, 0.0]",1,{},-2.0138247,True
"[-0.1552141159772873, 1.3165184259414673, -0.3350831866264343, -0.3561350405216217, -0.10957112163305283, -0.061613328754901886, 0.0, 0.0]",1,{},-1.8899959,True
"[-0.1586720496416092, 1.3079229593276978, -0.3446337580680847, -0.38210564851760864, -0.11072184145450592, -0.023014497011899948, 0.0, 0.0]",2,{},1.5523216,True
"[-0.16193151473999023, 1.2992719411849976, -0.3255184590816498, -0.3845238983631134, -0.11114572733640671, -0.008477561175823212, 0.0, 0.0]",2,{},1.6954437,True
"[-0.16506585478782654, 1.2907426357269287, -0.31334373354911804, -0.37908822298049927, -0.11124184727668762, -0.0019222942646592855, 0.0, 0.0]",2,{},0.4567265,True
"[-0.1682972013950348, 1.2824013233184814, -0.32232457399368286, -0.37079018354415894, -0.11205407977104187, -0.016244374215602875, 0.0, 0.0]",2,{},1.4893109,True
"[-0.1715855598449707, 1.2745258808135986, -0.32738053798675537, -0.35012876987457275, -0.1134958416223526, -0.028835032135248184, 0.0, 0.0]",2,{},2.1374846,True
"[-0.1747221052646637, 1.2669025659561157, -0.3126036524772644, -0.3388957679271698, -0.1145377978682518, -0.020839102566242218, 0.0, 0.0]",2,{},-0.3365763,True
"[-0.17797794938087463, 1.2593445777893066, -0.32375234365463257, -0.33604785799980164, -0.11636315286159515, -0.03650728240609169, 0.0, 0.0]",2,{},1.2080156,True
"[-0.18113279342651367, 1.251876950263977, -0.31385937333106995, -0.3320222496986389, -0.1179712563753128, -0.03216230124235153, 0.0, 0.0]",2,{},2.1551466,True
"[-0.18414315581321716, 1.2447021007537842, -0.2997630834579468, -0.3189829885959625, -0.11924051493406296, -0.025385182350873947, 0.0, 0.0]",2,{},1.2657462,True
"[-0.18710441887378693, 1.237748146057129, -0.29476645588874817, -0.3091683089733124, -0.12058524042367935, -0.02689451351761818, 0.0, 0.0]",0,{},-1.4004438,True
"[-0.19006557762622833, 1.230194330215454, -0.29476645588874817, -0.3358350694179535, -0.12192995846271515, -0.026894494891166687, 0.0, 0.0]",2,{},-0.5874191,True
"[-0.19315671920776367, 1.2226557731628418, -0.30692973732948303, -0.3352353274822235, -0.12410233914852142, -0.04344752058386803, 0.0, 0.0]",2,{},0.7458258,True
"[-0.19622525572776794, 1.2152495384216309, -0.30448582768440247, -0.3293621838092804, -0.12645050883293152, -0.046963684260845184, 0.0, 0.0]",2,{},2.0630734,True
"[-0.1991218626499176, 1.2080748081207275, -0.2877666652202606, -0.31903666257858276, -0.12833364307880402, -0.03766276687383652, 0.0, 0.0]",2,{},2.9273376,True
"[-0.2018049657344818, 1.2013063430786133, -0.2669995427131653, -0.30093416571617126, -0.12963460385799408, -0.02601911500096321, 0.0, 0.0]",1,{},-1.8272952,True
"[-0.20455865561962128, 1.193955421447754, -0.2758822739124298, -0.32666346430778503, -0.12912575900554657, 0.010177009738981724, 0.0, 0.0]",2,{},3.21845,True
"[-0.20720243453979492, 1.1872384548187256, -0.2649003267288208, -0.29848554730415344, -0.12860292196273804, 0.010456603951752186, 0.0, 0.0]",3,{},-0.9528521,True
"[-0.20975446701049805, 1.1798958778381348, -0.25335779786109924, -0.3264913558959961, -0.13043755292892456, -0.03669266402721405, 0.0, 0.0]",2,{},2.5307612,True
"[-0.21227864921092987, 1.1732016801834106, -0.25019925832748413, -0.2977193593978882, -0.1326456367969513, -0.04416162520647049, 0.0, 0.0]",0,{},-1.6260428,True
"[-0.2148028314113617, 1.165907382965088, -0.2501993179321289, -0.3243864178657532, -0.13485370576381683, -0.0441615954041481, 0.0, 0.0]",2,{},2.706133,True
"[-0.21736598014831543, 1.1594655513763428, -0.2533148527145386, -0.2865702509880066, -0.13784335553646088, -0.05979301780462265, 0.0, 0.0]",1,{},-2.0607677,True
"[-0.2200058400630951, 1.1524436473846436, -0.2629595398902893, -0.3121841251850128, -0.13886509835720062, -0.02043526992201805, 0.0, 0.0]",0,{},-1.4776582,True
"[-0.22264571487903595, 1.1448216438293457, -0.2629595398902893, -0.33885085582733154, -0.13988685607910156, -0.020435277372598648, 0.0, 0.0]",1,{},-1.8402628,True
"[-0.22537025809288025, 1.136620044708252, -0.2736052870750427, -0.3644058406352997, -0.13873887062072754, 0.022959697991609573, 0.0, 0.0]",2,{},2.345822,True
"[-0.22801537811756134, 1.1287964582443237, -0.26561400294303894, -0.34761282801628113, -0.1376446932554245, 0.021883539855480194, 0.0, 0.0]",2,{},4.7497864,True
"[-0.23040595650672913, 1.1217442750930786, -0.2407427579164505, -0.3132733702659607, -0.13596469163894653, 0.033600009977817535, 0.0, 0.0]",1,{},-1.5937719,True
"[-0.23286299407482147, 1.1140985488891602, -0.2490757405757904, -0.3395051956176758, -0.13260909914970398, 0.06711197644472122, 0.0, 0.0]",3,{},-0.7598901,True
"[-0.23522576689720154, 1.1058411598205566, -0.23725716769695282, -0.3669098913669586, -0.1316363513469696, 0.019454676657915115, 0.0, 0.0]",2,{},2.7350972,True
"[-0.23763342201709747, 1.0982743501663208, -0.2410058230161667, -0.33627888560295105, -0.1313920021057129, 0.004887050949037075, 0.0, 0.0]",2,{},0.38873383,True
"[-0.24008755385875702, 1.0907862186431885, -0.24516978859901428, -0.33283546566963196, -0.13163545727729797, -0.004869337659329176, 0.0, 0.0]",2,{},4.1635637,True
"[-0.2422705590724945, 1.0839194059371948, -0.2188081443309784, -0.30514395236968994, -0.1311303824186325, 0.010101433843374252, 0.0, 0.0]",3,{},-1.256262,True
"[-0.24438925087451935, 1.0764458179473877, -0.2107478678226471, -0.33225536346435547, -0.13224755227565765, -0.02234361693263054, 0.0, 0.0]",2,{},0.61825,True
"[-0.24640946090221405, 1.0689226388931274, -0.20112991333007812, -0.33444854617118835, -0.13313713669776917, -0.01779169961810112, 0.0, 0.0]",2,{},1.1873775,True
"[-0.24839964509010315, 1.0615999698638916, -0.19793084263801575, -0.3255489766597748, -0.13421684503555298, -0.021594109013676643, 0.0, 0.0]",2,{},2.390852,True
"[-0.25030046701431274, 1.0547282695770264, -0.18897560238838196, -0.30551478266716003, -0.13532117009162903, -0.022086406126618385, 0.0, 0.0]",0,{},-1.7215677,True
"[-0.2522013187408447, 1.0472564697265625, -0.18897563219070435, -0.33218154311180115, -0.13642549514770508, -0.022086413577198982, 0.0, 0.0]",2,{},1.0118867,True
"[-0.2539982199668884, 1.039843201637268, -0.17878425121307373, -0.3295590281486511, -0.13733001053333282, -0.018090413883328438, 0.0, 0.0]",2,{},4.3691964,True
"[-0.25566035509109497, 1.033334493637085, -0.16528619825839996, -0.28936007618904114, -0.13825254142284393, -0.018450774252414703, 0.0, 0.0]",2,{},1.1362767,True
"[-0.25736933946609497, 1.027151346206665, -0.1693614423274994, -0.27495938539505005, -0.13978338241577148, -0.030616745352745056, 0.0, 0.0]",2,{},0.71862394,True
"[-0.2589971423149109, 1.021018385887146, -0.16133609414100647, -0.2727071940898895, -0.1412220597267151, -0.028773507103323936, 0.0, 0.0]",1,{},-2.1260893,True
"[-0.2607099413871765, 1.0142977237701416, -0.17199453711509705, -0.29863178730010986, -0.14050807058811188, 0.014279794879257679, 0.0, 0.0]",2,{},2.0905883,True
"[-0.2622028887271881, 1.0077375173568726, -0.15068963170051575, -0.2914305329322815, -0.13911579549312592, 0.027845287695527077, 0.0, 0.0]",1,{},-1.7303659,True
"[-0.2637656629085541, 1.000599980354309, -0.15948671102523804, -0.3169279396533966, -0.13591744005680084, 0.06396716833114624, 0.0, 0.0]",2,{},0.77625227,True
"[-0.2653345465660095, 0.9935020804405212, -0.15980014204978943, -0.3151995539665222, -0.133014515042305, 0.0580584779381752, 0.0, 0.0]",2,{},3.1241453,True
"[-0.26676470041275024, 0.9868819713592529, -0.14612576365470886, -0.2939552664756775, -0.12991677224636078, 0.06195487454533577, 0.0, 0.0]",2,{},2.356434,True
"[-0.2679794728755951, 0.9804612994194031, -0.12526240944862366, -0.2850414514541626, -0.12615081667900085, 0.07531918585300446, 0.0, 0.0]",2,{},2.2902837,True
"[-0.26902851462364197, 0.9742787480354309, -0.10912704467773438, -0.2744317054748535, -0.1219496876001358, 0.08402246236801147, 0.0, 0.0]",2,{},2.6222346,True
"[-0.27002471685409546, 0.9685299396514893, -0.1037040501832962, -0.255170613527298, -0.11789445579051971, 0.08110477030277252, 0.0, 0.0]",3,{},-1.4904982,True
"[-0.2709587514400482, 0.9621680378913879, -0.09588269889354706, -0.2825603783130646, -0.11542684584856033, 0.04935217276215553, 0.0, 0.0]",2,{},3.868898,True
"[-0.2718612253665924, 0.956601619720459, -0.09237808734178543, -0.24722808599472046, -0.11331065744161606, 0.042323771864175797, 0.0, 0.0]",2,{},0.7879048,True
"[-0.27279967069625854, 0.9511651396751404, -0.09555405378341675, -0.24149282276630402, -0.11161462217569351, 0.03392054885625839, 0.0, 0.0]",2,{},1.3709862,True
"[-0.27379369735717773, 0.9460431933403015, -0.10053740441799164, -0.22755257785320282, -0.11048860102891922, 0.022520605474710464, 0.0, 0.0]",2,{},2.613663,True
"[-0.27473920583724976, 0.9414646625518799, -0.09551501274108887, -0.20342084765434265, -0.10952850431203842, 0.019201960414648056, 0.0, 0.0]",1,{},-2.0204902,True
"[-0.2757599353790283, 0.9363009333610535, -0.1049697995185852, -0.22929160296916962, -0.1066533774137497, 0.057502381503582, 0.0, 0.0]",0,{},-1.6357992,True
"[-0.2767806947231293, 0.9305372834205627, -0.10496993362903595, -0.2559589445590973, -0.10377825796604156, 0.0575023777782917, 0.0, 0.0]",3,{},-1.543461,True
"[-0.27774152159690857, 0.924175500869751, -0.09747695922851562, -0.28264719247817993, -0.1023964062333107, 0.027637314051389694, 0.0, 0.0]",2,{},3.0907094,True
"[-0.27872079610824585, 0.9184935092926025, -0.09883160889148712, -0.2524707615375519, -0.10150344669818878, 0.01785934343934059, 0.0, 0.0]",0,{},-1.8375638,True
"[-0.2797001004219055, 0.9122115969657898, -0.09883161634206772, -0.2791374921798706, -0.10061048716306686, 0.017859309911727905, 0.0, 0.0]",0,{},-1.8079926,True
"[-0.2806794047355652, 0.9053295254707336, -0.09883162379264832, -0.30580422282218933, -0.09971752762794495, 0.01785929501056671, 0.0, 0.0]",2,{},3.6491995,True
"[-0.2814629077911377, 0.8990767598152161, -0.07978195697069168, -0.2778101861476898, -0.09830119460821152, 0.028326943516731262, 0.0, 0.0]",1,{},-1.8435422,True
"[-0.28233152627944946, 0.8922353386878967, -0.09046122431755066, -0.3038274645805359, -0.09473240375518799, 0.07137588411569595, 0.0, 0.0]",3,{},-1.5410873,True
"[-0.28311100602149963, 0.884787380695343, -0.07928481698036194, -0.3309401869773865, -0.09340771287679672, 0.02649381384253502, 0.0, 0.0]",2,{},4.269918,True
"[-0.28367337584495544, 0.8781001567840576, -0.058186959475278854, -0.2970881760120392, -0.09147492051124573, 0.03865581378340721, 0.0, 0.0]",2,{},2.1325119,True
"[-0.2842640280723572, 0.8718155026435852, -0.06059426814317703, -0.279223769903183, -0.08995501697063446, 0.030398184433579445, 0.0, 0.0]",2,{},4.0113034,True
"[-0.28467535972595215, 0.8662787079811096, -0.04312378540635109, -0.24596422910690308, -0.08798301219940186, 0.03944004327058792, 0.0, 0.0]",2,{},2.5739098,True
"[-0.2849264144897461, 0.8611792325973511, -0.02755478024482727, -0.22650058567523956, -0.08555374294519424, 0.048585280776023865, 0.0, 0.0]",0,{},-1.8733253,True
"[-0.28517746925354004, 0.8554797768592834, -0.027554845437407494, -0.2531677484512329, -0.08312448114156723, 0.04858528822660446, 0.0, 0.0]",2,{},1.6225102,True
"[-0.28548091650009155, 0.8500714302062988, -0.032325662672519684, -0.24026449024677277, -0.08116549253463745, 0.03917958587408066, 0.0, 0.0]",3,{},-2.0954268,True
"[-0.28569039702415466, 0.8440528512001038, -0.02052602544426918, -0.2675192654132843, -0.0815797820687294, -0.00828575249761343, 0.0, 0.0]",2,{},1.7147319,True
"[-0.2858198285102844, 0.8383626937866211, -0.012662011198699474, -0.25290852785110474, -0.08185887336730957, -0.005581856705248356, 0.0, 0.0]",2,{},0.26780218,True
"[-0.2858718931674957, 0.8326751589775085, -0.005130003206431866, -0.25278526544570923, -0.08193331211805344, -0.0014887682627886534, 0.0, 0.0]",2,{},2.897461,True
"[-0.28589892387390137, 0.8276047110557556, -0.002436248352751136, -0.22536802291870117, -0.08220014721155167, -0.005336754489690065, 0.0, 0.0]",1,{},-1.9336164,True
"[-0.2860132157802582, 0.8219478726387024, -0.013391697779297829, -0.2513102889060974, -0.08025790005922318, 0.03884496912360191, 0.0, 0.0]",2,{},4.243659,True
"[-0.286065012216568, 0.8171648383140564, -0.0070628030225634575, -0.21247734129428864, -0.07839231938123703, 0.037311796098947525, 0.0, 0.0]",3,{},-2.289908,True
"[-0.28603363037109375, 0.8117644786834717, 0.0033836320508271456, -0.2400292456150055, -0.07863860577344894, -0.004925899673253298, 0.0, 0.0]",2,{},2.7884176,True
"[-0.2858259677886963, 0.8069705367088318, 0.020487885922193527, -0.21304944157600403, -0.07836455851793289, 0.005480970721691847, 0.0, 0.0]",1,{},-1.8202314,True
"[-0.285698801279068, 0.8015874028205872, 0.0103874197229743, -0.2391320765018463, -0.07605665922164917, 0.0461580790579319, 0.0, 0.0]",1,{},-1.5617622,True
"[-0.28565606474876404, 0.7956253290176392, -0.0002273345598950982, -0.2647606134414673, -0.07159925252199173, 0.08914817869663239, 0.0, 0.0]",2,{},1.540779,True
"[-0.2854965329170227, 0.789850652217865, 0.01108294166624546, -0.25642284750938416, -0.06677690148353577, 0.0964469462633133, 0.0, 0.0]",1,{},-1.2855748,True
"[-0.28542590141296387, 0.7834922671318054, -8.907281880965456e-05, -0.2822938859462738, -0.059702068567276, 0.14149652421474457, 0.0, 0.0]",2,{},3.0412414,True
"[-0.28543925285339355, 0.7776196002960205, -0.00789584033191204, -0.2607596218585968, -0.05321530997753143, 0.12973527610301971, 0.0, 0.0]",3,{},-1.638926,True
"[-0.28536349534988403, 0.7711519598960876, 0.003264165250584483, -0.2873021364212036, -0.04895781725645065, 0.08515002578496933, 0.0, 0.0]",3,{},-1.8414166,True
"[-0.2852034568786621, 0.7640865445137024, 0.013839098624885082, -0.31395116448402405, -0.04681521654129028, 0.042852047830820084, 0.0, 0.0]",2,{},4.6213117,True
"[-0.28488340973854065, 0.7579653859138489, 0.02931167557835579, -0.2719707787036896, -0.04415690898895264, 0.05316616967320442, 0.0, 0.0]",2,{},0.68160015,True
"[-0.28459233045578003, 0.7518738508224487, 0.026641029864549637, -0.270662784576416, -0.04171823337674141, 0.048773445188999176, 0.0, 0.0]",3,{},-2.076158,True
"[-0.28423699736595154, 0.7451769113540649, 0.03470589965581894, -0.297622412443161, -0.04089789837598801, 0.016406748443841934, 0.0, 0.0]",2,{},3.8644211,True
"[-0.283998966217041, 0.7392674684524536, 0.023699890822172165, -0.2626343071460724, -0.04079537093639374, 0.002050501760095358, 0.0, 0.0]",3,{},-2.4126306,True
"[-0.2836756110191345, 0.7327517867088318, 0.03440453112125397, -0.28964248299598694, -0.04284009709954262, -0.04089454561471939, 0.0, 0.0]",2,{},0.4722446,True
"[-0.2833735942840576, 0.7263184785842896, 0.032463423907756805, -0.28599175810813904, -0.0450737364590168, -0.04467273876070976, 0.0, 0.0]",2,{},2.567662,True
"[-0.28311285376548767, 0.7204579710960388, 0.028690418228507042, -0.26054099202156067, -0.047661732882261276, -0.0517597571015358, 0.0, 0.0]",2,{},0.07246918,True
"[-0.2826901078224182, 0.7146486639976501, 0.04423851519823074, -0.2582542598247528, -0.049596577882766724, -0.03869713470339775, 0.0, 0.0]",2,{},-0.14962709,True
"[-0.2822655737400055, 0.7087928652763367, 0.04448985680937767, -0.26032555103302, -0.05160823091864586, -0.04023308679461479, 0.0, 0.0]",2,{},1.4222134,True
"[-0.28181710839271545, 0.7032666206359863, 0.04691549390554428, -0.24568714201450348, -0.053657788783311844, -0.040991052985191345, 0.0, 0.0]",1,{},-1.9514263,True
"[-0.28143391013145447, 0.6971465945243835, 0.038734517991542816, -0.2720109820365906, -0.054064370691776276, -0.008131692185997963, 0.0, 0.0]",2,{},1.7200449,True
"[-0.28091350197792053, 0.6914116740226746, 0.0519738495349884, -0.2548828423023224, -0.054001957178115845, 0.0012482920428737998, 0.0, 0.0]",2,{},-0.285863,True
"[-0.2802180349826813, 0.6856202483177185, 0.06876174360513687, -0.2573656439781189, -0.05322113633155823, 0.015616570599377155, 0.0, 0.0]",2,{},2.4504344,True
"[-0.27938684821128845, 0.6804183721542358, 0.0818905159831047, -0.23115229606628418, -0.0520092211663723, 0.024238375946879387, 0.0, 0.0]",1,{},-1.4626111,True
"[-0.27861523628234863, 0.6746252179145813, 0.0744122564792633, -0.25738126039505005, -0.04929306358098984, 0.05432296544313431, 0.0, 0.0]",2,{},2.2542973,True
"[-0.27795687317848206, 0.6691917181015015, 0.06376878917217255, -0.24141797423362732, -0.04724615439772606, 0.04093817621469498, 0.0, 0.0]",2,{},1.1556311,True
"[-0.2771584391593933, 0.6640108227729797, 0.07724296301603317, -0.23018653690814972, -0.04467661678791046, 0.05139090493321419, 0.0, 0.0]",1,{},-1.2403512,True
"[-0.276436984539032, 0.6582419872283936, 0.0675760954618454, -0.25625771284103394, -0.04016299545764923, 0.09027260541915894, 0.0, 0.0]",3,{},-2.002624,True
"[-0.27563992142677307, 0.6518676280975342, 0.07706604897975922, -0.28324058651924133, -0.03755314648151398, 0.052197061479091644, 0.0, 0.0]",2,{},1.1292285,True
"[-0.27471527457237244, 0.6456961035728455, 0.08931664377450943, -0.27421486377716064, -0.03444693610072136, 0.062124140560626984, 0.0, 0.0]",2,{},0.36143842,True
"[-0.2737042307853699, 0.6395191550254822, 0.09761805087327957, -0.27445703744888306, -0.031004508957266808, 0.06884833425283432, 0.0, 0.0]",2,{},4.2817907,True
"[-0.2726946473121643, 0.6342411637306213, 0.09762631356716156, -0.23451398313045502, -0.027712589129805565, 0.06583847105503082, 0.0, 0.0]",2,{},-0.19166872,True
"[-0.27154335379600525, 0.6288964748382568, 0.11117555946111679, -0.2374688684940338, -0.02381131425499916, 0.0780254676938057, 0.0, 0.0]",2,{},0.21500401,True
"[-0.27023687958717346, 0.6235984563827515, 0.1260162889957428, -0.23539957404136658, -0.01923997327685356, 0.09142683446407318, 0.0, 0.0]",2,{},3.2124171,True
"[-0.26898717880249023, 0.6189056634902954, 0.12067572772502899, -0.20852109789848328, -0.015003249980509281, 0.08473457396030426, 0.0, 0.0]",3,{},-2.0829823,True
"[-0.2676616311073303, 0.6136044859886169, 0.1301991194486618, -0.23558521270751953, -0.012675782665610313, 0.04654935747385025, 0.0, 0.0]",2,{},1.9538002,True
"[-0.2663867473602295, 0.6086407899856567, 0.1254037320613861, -0.22059255838394165, -0.010619845241308212, 0.0411187969148159, 0.0, 0.0]",3,{},-2.299321,True
"[-0.2650279402732849, 0.6030810475349426, 0.13592976331710815, -0.24710623919963837, -0.010671176016330719, -0.0010264107258990407, 0.0, 0.0]",2,{},3.0217552,True
"[-0.26371246576309204, 0.5982094407081604, 0.13185164332389832, -0.21651484072208405, -0.010965371504426003, -0.005883929319679737, 0.0, 0.0]",2,{},0.43384567,True
"[-0.26234230399131775, 0.5934791564941406, 0.13708285987377167, -0.2102336883544922, -0.011032242327928543, -0.0013375517446547747, 0.0, 0.0]",2,{},3.3064861,True
"[-0.26095500588417053, 0.5896695256233215, 0.13876712322235107, -0.16931898891925812, -0.011072219349443913, -0.0007994780316948891, 0.0, 0.0]",2,{},-0.26913568,True
"[-0.2595469057559967, 0.5857847929000854, 0.14077377319335938, -0.17265380918979645, -0.011033802293241024, 0.0007684056763537228, 0.0, 0.0]",2,{},1.5332614,True
"[-0.2579764425754547, 0.5826742053031921, 0.15629363059997559, -0.13824337720870972, -0.010291693732142448, 0.01484210230410099, 0.0, 0.0]",1,{},-0.56553817,True
"[-0.25648221373558044, 0.5789654850959778, 0.14673087000846863, -0.16481739282608032, -0.007634246721863747, 0.05314907431602478, 0.0, 0.0]",2,{},2.9212732,True
