obs,acts,infos,rews,terminal
"[-0.1457488089799881, 1.491398572921753, -0.6127472519874573, -0.11533570289611816, 0.0532740093767643, -0.16161015629768372, 0.0, 0.0]",0,{},0.51899457,True
"[-0.15195779502391815, 1.4881974458694458, -0.6127225756645203, -0.14200875163078308, 0.045195724815130234, -0.1615801751613617, 0.0, 0.0]",0,{},0.46821365,True
"[-0.15816640853881836, 1.4843971729278564, -0.6126986742019653, -0.16868218779563904, 0.0371183305978775, -0.16156242787837982, 0.0, 0.0]",3,{},1.2722273,True
"[-0.16431427001953125, 1.4800015687942505, -0.6050870418548584, -0.19514109194278717, 0.027520112693309784, -0.19198158383369446, 0.0, 0.0]",0,{},0.48959696,True
"[-0.17045526206493378, 1.47499680519104, -0.6047990322113037, -0.22228850424289703, 0.01832570694386959, -0.18389898538589478, 0.0, 0.0]",0,{},0.439219,True
"[-0.17660264670848846, 1.4693822860717773, -0.6050097942352295, -0.2494460940361023, 0.008729358203709126, -0.19192680716514587, 0.0, 0.0]",3,{},0.8603609,True
"[-0.1826799362897873, 1.4631699323654175, -0.5962258577346802, -0.2760799527168274, -0.002626039320603013, -0.2271079570055008, 0.0, 0.0]",3,{},-1.0830059,True
"[-0.18868446350097656, 1.4563686847686768, -0.5870968103408813, -0.3023538589477539, -0.015809085220098495, -0.26366114616394043, 0.0, 0.0]",0,{},-1.9267322,True
"[-0.19468899071216583, 1.4489696025848389, -0.5870970487594604, -0.329035222530365, -0.028991973027586937, -0.26365798711776733, 0.0, 0.0]",3,{},-1.2503511,True
"[-0.20060276985168457, 1.4409689903259277, -0.5757232904434204, -0.3559625744819641, -0.04445425793528557, -0.3092455267906189, 0.0, 0.0]",0,{},-2.218683,True
"[-0.20651645958423615, 1.4323711395263672, -0.5757244825363159, -0.38264933228492737, -0.05991629138588905, -0.3092406988143921, 0.0, 0.0]",2,{},2.4782104,True
"[-0.21225261688232422, 1.4246721267700195, -0.5585404634475708, -0.34284958243370056, -0.07483530044555664, -0.29838019609451294, 0.0, 0.0]",1,{},-2.7298303,True
"[-0.21805143356323242, 1.4163709878921509, -0.5663946866989136, -0.3696672320365906, -0.08818979561328888, -0.26708975434303284, 0.0, 0.0]",2,{},0.8252229,True
"[-0.2238929271697998, 1.4090195894241333, -0.5700539350509644, -0.32762059569358826, -0.10216069221496582, -0.27941790223121643, 0.0, 0.0]",0,{},-2.075091,True
"[-0.22973418235778809, 1.4010707139968872, -0.5700562596321106, -0.35430362820625305, -0.11613140255212784, -0.27941417694091797, 0.0, 0.0]",2,{},1.2380627,True
"[-0.23554854094982147, 1.3940668106079102, -0.5669588446617126, -0.31247177720069885, -0.13052964210510254, -0.28796499967575073, 0.0, 0.0]",1,{},-2.7379196,True
"[-0.24143977463245392, 1.3864833116531372, -0.5766474008560181, -0.3381768763065338, -0.1429564505815506, -0.24853572249412537, 0.0, 0.0]",2,{},0.48605925,True
"[-0.24727101624011993, 1.3793134689331055, -0.5705053210258484, -0.3199196457862854, -0.15555359423160553, -0.25194263458251953, 0.0, 0.0]",1,{},-2.518117,True
"[-0.25317391753196716, 1.3715627193450928, -0.5795298218727112, -0.3456437885761261, -0.16630980372428894, -0.215124249458313, 0.0, 0.0]",1,{},-2.4796317,True
"[-0.25916773080825806, 1.3632301092147827, -0.5909518003463745, -0.3713105320930481, -0.1747475415468216, -0.1687547117471695, 0.0, 0.0]",2,{},1.0446641,True
"[-0.26517969369888306, 1.3556571006774902, -0.5919814109802246, -0.3376879394054413, -0.1839965432882309, -0.184979647397995, 0.0, 0.0]",2,{},-0.30717167,True
"[-0.2711670994758606, 1.3481254577636719, -0.5892883539199829, -0.3359423875808716, -0.1934950351715088, -0.18996994197368622, 0.0, 0.0]",2,{},2.0230083,True
"[-0.2769850194454193, 1.3411623239517212, -0.572431206703186, -0.3107287287712097, -0.20291657745838165, -0.18843089044094086, 0.0, 0.0]",0,{},-1.6352535,True
"[-0.2828027307987213, 1.3336002826690674, -0.5724334120750427, -0.33740273118019104, -0.21233804523944855, -0.18842974305152893, 0.0, 0.0]",1,{},-2.3310964,True
"[-0.2887132167816162, 1.325478434562683, -0.5841606855392456, -0.36197879910469055, -0.21929696202278137, -0.13917824625968933, 0.0, 0.0]",2,{},2.1862156,True
"[-0.29446545243263245, 1.3178832530975342, -0.5683102011680603, -0.3386049270629883, -0.22629715502262115, -0.14000384509563446, 0.0, 0.0]",2,{},1.6813025,True
"[-0.30002665519714355, 1.3104801177978516, -0.5495258569717407, -0.3300616145133972, -0.2329840362071991, -0.1337377429008484, 0.0, 0.0]",0,{},-1.4278957,True
"[-0.3055878281593323, 1.3024773597717285, -0.5495271682739258, -0.35673192143440247, -0.23967090249061584, -0.13373735547065735, 0.0, 0.0]",2,{},2.1504447,True
"[-0.3110794126987457, 1.295320987701416, -0.541854977607727, -0.3192705512046814, -0.24710328876972198, -0.14864787459373474, 0.0, 0.0]",1,{},-2.02346,True
"[-0.31663694977760315, 1.287581205368042, -0.550119936466217, -0.3449534773826599, -0.25283998250961304, -0.11473409086465836, 0.0, 0.0]",2,{},1.1660717,True
"[-0.3220459818840027, 1.2799127101898193, -0.5354253649711609, -0.3417809307575226, -0.25842949748039246, -0.11179038137197495, 0.0, 0.0]",1,{},-1.9004314,True
"[-0.3275298476219177, 1.2716690301895142, -0.5448349714279175, -0.3670179545879364, -0.26205921173095703, -0.07259450852870941, 0.0, 0.0]",2,{},1.2341472,True
"[-0.3329768180847168, 1.2638280391693115, -0.5405213832855225, -0.3492400348186493, -0.2663241922855377, -0.08529938757419586, 0.0, 0.0]",2,{},3.3473737,True
"[-0.3382086157798767, 1.2567070722579956, -0.5189083218574524, -0.31727102398872375, -0.2707001864910126, -0.08751992881298065, 0.0, 0.0]",2,{},-0.23937954,True
"[-0.3434597849845886, 1.2496455907821655, -0.5202321410179138, -0.31475624442100525, -0.275705486536026, -0.1001061201095581, 0.0, 0.0]",1,{},-1.9500711,True
"[-0.3488028645515442, 1.242031455039978, -0.5318699479103088, -0.33886653184890747, -0.2782050669193268, -0.04999186843633652, 0.0, 0.0]",2,{},1.5943832,True
"[-0.35395747423171997, 1.2344012260437012, -0.5133639574050903, -0.3395198583602905, -0.28036126494407654, -0.043123167008161545, 0.0, 0.0]",2,{},1.6711024,True
"[-0.35889536142349243, 1.2266805171966553, -0.4922022223472595, -0.34345006942749023, -0.2819887399673462, -0.0325494147837162, 0.0, 0.0]",2,{},1.5214257,True
"[-0.3636705279350281, 1.2189784049987793, -0.47612786293029785, -0.3425835967063904, -0.28342461585998535, -0.028717344626784325, 0.0, 0.0]",1,{},-1.6136221,True
"[-0.3685304522514343, 1.2107133865356445, -0.48680394887924194, -0.3671756684780121, -0.2825886011123657, 0.016720380634069443, 0.0, 0.0]",2,{},3.7252162,True
"[-0.37325793504714966, 1.203340768814087, -0.47288304567337036, -0.3276447653770447, -0.28244659304618835, 0.0028398637659847736, 0.0, 0.0]",2,{},2.9057612,True
"[-0.37783676385879517, 1.1965547800064087, -0.4576706886291504, -0.30164191126823425, -0.28266361355781555, -0.004340238869190216, 0.0, 0.0]",0,{},-0.96851707,True
"[-0.3824155926704407, 1.189168930053711, -0.4576706290245056, -0.3283085823059082, -0.28288063406944275, -0.004340490326285362, 0.0, 0.0]",2,{},3.1808817,True
"[-0.38671383261680603, 1.1820396184921265, -0.4301106035709381, -0.3167964518070221, -0.2825891971588135, 0.00582895427942276, 0.0, 0.0]",0,{},-0.9949487,True
"[-0.39101213216781616, 1.1743104457855225, -0.4301106035709381, -0.34346309304237366, -0.2822977602481842, 0.005828785710036755, 0.0, 0.0]",2,{},3.863297,True
"[-0.39506417512893677, 1.167181372642517, -0.4055511951446533, -0.31678393483161926, -0.28194308280944824, 0.007093535270541906, 0.0, 0.0]",1,{},-1.444217,True
"[-0.39917826652526855, 1.1594704389572144, -0.4133242666721344, -0.342339426279068, -0.27997663617134094, 0.03932918980717659, 0.0, 0.0]",2,{},5.7068286,True
"[-0.4028710722923279, 1.1524641513824463, -0.3719373345375061, -0.31088656187057495, -0.27724915742874146, 0.054549794644117355, 0.0, 0.0]",0,{},-0.8845201,True
"[-0.4065638482570648, 1.1448577642440796, -0.3719375729560852, -0.33755385875701904, -0.27452167868614197, 0.05454976111650467, 0.0, 0.0]",1,{},-1.3138794,True
"[-0.41032737493515015, 1.1366713047027588, -0.3808043301105499, -0.3630179464817047, -0.2699620723724365, 0.0911918431520462, 0.0, 0.0]",2,{},5.686445,True
"[-0.41368579864501953, 1.1291296482086182, -0.34106042981147766, -0.33423325419425964, -0.26462027430534363, 0.10683600604534149, 0.0, 0.0]",1,{},-1.0828695,True
"[-0.4171156883239746, 1.1210147142410278, -0.35006511211395264, -0.35940226912498474, -0.25738999247550964, 0.1446056365966797, 0.0, 0.0]",2,{},1.9360403,True
"[-0.42043691873550415, 1.112938642501831, -0.339195191860199, -0.35771453380584717, -0.2501748204231262, 0.14430344104766846, 0.0, 0.0]",2,{},2.9834213,True
"[-0.4235900044441223, 1.1051063537597656, -0.32250574231147766, -0.34689605236053467, -0.24285036325454712, 0.1464894413948059, 0.0, 0.0]",3,{},-0.34081993,True
"[-0.4266692101955414, 1.0966402292251587, -0.3131888508796692, -0.3754076659679413, -0.23750467598438263, 0.10691417753696442, 0.0, 0.0]",2,{},2.7344744,True
"[-0.429513156414032, 1.0882664918899536, -0.2902064621448517, -0.371240496635437, -0.2316032350063324, 0.11802874505519867, 0.0, 0.0]",3,{},-0.5732698,True
"[-0.4322785437107086, 1.0792701244354248, -0.2803523540496826, -0.3992447853088379, -0.2277383655309677, 0.07729724794626236, 0.0, 0.0]",2,{},2.5320926,True
"[-0.4350430369377136, 1.070772647857666, -0.27951449155807495, -0.37719962000846863, -0.2246336191892624, 0.062094807624816895, 0.0, 0.0]",2,{},2.8906188,True
"[-0.4376550316810608, 1.0626442432403564, -0.2642858028411865, -0.3607891798019409, -0.22150662541389465, 0.06253944337368011, 0.0, 0.0]",2,{},5.4983735,True
"[-0.4399559497833252, 1.0553646087646484, -0.23360136151313782, -0.32302528619766235, -0.2179572582244873, 0.07098729908466339, 0.0, 0.0]",2,{},2.2831504,True
"[-0.44199275970458984, 1.0481131076812744, -0.20795610547065735, -0.3216647803783417, -0.21363431215286255, 0.08645894378423691, 0.0, 0.0]",2,{},3.915794,True
"[-0.44391974806785583, 1.0415830612182617, -0.1966177374124527, -0.2896633446216583, -0.20967845618724823, 0.07911722362041473, 0.0, 0.0]",3,{},-1.1423128,True
"[-0.4457661509513855, 1.0344157218933105, -0.18643616139888763, -0.3182993531227112, -0.20787197351455688, 0.03612969443202019, 0.0, 0.0]",2,{},1.2862885,True
"[-0.44744616746902466, 1.0272424221038818, -0.17015841603279114, -0.31851112842559814, -0.20569007098674774, 0.04363797605037689, 0.0, 0.0]",2,{},0.6230369,True
"[-0.4490578770637512, 1.020017147064209, -0.16330480575561523, -0.32083073258399963, -0.20354439318180084, 0.042913660407066345, 0.0, 0.0]",2,{},5.278147,True
"[-0.4502987861633301, 1.013582468032837, -0.1270224153995514, -0.28558722138404846, -0.20058545470237732, 0.05917888879776001, 0.0, 0.0]",1,{},-1.7026392,True
"[-0.4516291618347168, 1.0065678358078003, -0.13825663924217224, -0.3110627233982086, -0.19533228874206543, 0.10506300628185272, 0.0, 0.0]",2,{},3.5530553,True
"[-0.4528353810310364, 1.000118613243103, -0.12570828199386597, -0.2859664261341095, -0.1902126967906952, 0.10239195823669434, 0.0, 0.0]",1,{},-1.4474792,True
"[-0.45411092042922974, 0.9930888414382935, -0.13443617522716522, -0.31156784296035767, -0.1833006739616394, 0.13824044167995453, 0.0, 0.0]",2,{},2.8226135,True
"[-0.4554153382778168, 0.9865697026252747, -0.13657519221305847, -0.2889981269836426, -0.17714320123195648, 0.12314949929714203, 0.0, 0.0]",2,{},2.0835025,True
"[-0.45666924118995667, 0.9803133606910706, -0.1312991827726364, -0.27736935019493103, -0.17122453451156616, 0.11837319284677505, 0.0, 0.0]",3,{},-1.2737074,True
"[-0.457864373922348, 0.9734344482421875, -0.12388590723276138, -0.3052327036857605, -0.1668458878993988, 0.08757299929857254, 0.0, 0.0]",2,{},1.9688432,True
"[-0.4589086174964905, 0.9667255282402039, -0.10909205675125122, -0.297658234834671, -0.16217321157455444, 0.09345347434282303, 0.0, 0.0]",2,{},3.6974106,True
"[-0.4598816931247711, 0.9606897234916687, -0.10167127847671509, -0.2677881121635437, -0.1578090637922287, 0.08728289604187012, 0.0, 0.0]",2,{},3.3968356,True
"[-0.4607577919960022, 0.9552496671676636, -0.09184499084949493, -0.24133692681789398, -0.15358123183250427, 0.08455675840377808, 0.0, 0.0]",2,{},3.0573711,True
"[-0.4614209234714508, 0.9502319693565369, -0.07103998214006424, -0.2225317507982254, -0.1488620489835739, 0.09438365697860718, 0.0, 0.0]",0,{},-1.6053996,True
"[-0.46208399534225464, 0.9446143507957458, -0.07104040682315826, -0.2492002695798874, -0.14414288103580475, 0.09438349306583405, 0.0, 0.0]",3,{},-1.663727,True
"[-0.4626712203025818, 0.9383796453475952, -0.06150813028216362, -0.2768299877643585, -0.14136511087417603, 0.05555541440844536, 0.0, 0.0]",3,{},-1.8932024,True
"[-0.4631907343864441, 0.9315243363380432, -0.05298606678843498, -0.3045816421508789, -0.14033478498458862, 0.020606648176908493, 0.0, 0.0]",2,{},1.3484523,True
"[-0.46379193663597107, 0.9249448180198669, -0.06039729714393616, -0.2923961877822876, -0.14005538821220398, 0.005587912630289793, 0.0, 0.0]",2,{},3.0733385,True
"[-0.46415358781814575, 0.9189037680625916, -0.0370534211397171, -0.26840993762016296, -0.13916905224323273, 0.017726756632328033, 0.0, 0.0]",2,{},3.4935026,True
"[-0.46435219049453735, 0.9135493636131287, -0.020948484539985657, -0.23786917328834534, -0.13808614015579224, 0.021657850593328476, 0.0, 0.0]",1,{},-1.8461698,True
"[-0.46464666724205017, 0.9076117873191833, -0.03298494592308998, -0.26357144117355347, -0.13456565141677856, 0.07040981203317642, 0.0, 0.0]",1,{},-1.643347,True
"[-0.46502795815467834, 0.9010800719261169, -0.04385175555944443, -0.28979602456092834, -0.12886637449264526, 0.11398551613092422, 0.0, 0.0]",3,{},-1.6418343,True
"[-0.46533918380737305, 0.8939310908317566, -0.03504854813218117, -0.3173937201499939, -0.12496065348386765, 0.07811446487903595, 0.0, 0.0]",2,{},2.5432246,True
"[-0.46539559960365295, 0.8871405720710754, -0.010377614758908749, -0.3014107048511505, -0.12025425583124161, 0.09412793070077896, 0.0, 0.0]",2,{},2.3608482,True
"[-0.46522682905197144, 0.8806976675987244, 0.011451466009020805, -0.2859210968017578, -0.1148645356297493, 0.10779460519552231, 0.0, 0.0]",3,{},-1.9152045,True
"[-0.464974582195282, 0.873630702495575, 0.021956587210297585, -0.31384244561195374, -0.11161912232637405, 0.06490807980298996, 0.0, 0.0]",1,{},-1.4256091,True
"[-0.4647946357727051, 0.8659671545028687, 0.012900575995445251, -0.3402242958545685, -0.10655954480171204, 0.10119158029556274, 0.0, 0.0]",2,{},3.9475644,True
"[-0.46469783782958984, 0.8590225577354431, 0.005403127986937761, -0.30835074186325073, -0.10231403261423111, 0.08491035550832748, 0.0, 0.0]",2,{},4.3356996,True
"[-0.464322954416275, 0.8529237508773804, 0.032383110374212265, -0.27072015404701233, -0.0972442477941513, 0.10139570385217667, 0.0, 0.0]",2,{},3.450601,True
"[-0.4638547897338867, 0.8474777936935425, 0.041648440062999725, -0.24171075224876404, -0.09212013334035873, 0.10248210281133652, 0.0, 0.0]",2,{},1.9247164,True
"[-0.46325168013572693, 0.8423684239387512, 0.0547805055975914, -0.22675172984600067, -0.08664016425609589, 0.10959917306900024, 0.0, 0.0]",2,{},1.2837554,True
"[-0.46258464455604553, 0.837427020072937, 0.06108342856168747, -0.21930928528308868, -0.0810701847076416, 0.11139960587024689, 0.0, 0.0]",2,{},1.6398308,True
"[-0.46170783042907715, 0.8328446745872498, 0.08131930977106094, -0.20333155989646912, -0.07477304339408875, 0.12594284117221832, 0.0, 0.0]",3,{},-2.0217693,True
"[-0.460747629404068, 0.8276535868644714, 0.091788649559021, -0.23050031065940857, -0.07058081030845642, 0.08384472131729126, 0.0, 0.0]",3,{},-2.2067876,True
"[-0.45969992876052856, 0.8218533396720886, 0.10276313126087189, -0.25769922137260437, -0.0685950443148613, 0.03971549868583679, 0.0, 0.0]",2,{},1.6163327,True
"[-0.45878276228904724, 0.8162522912025452, 0.09048603475093842, -0.24888020753860474, -0.06737992912530899, 0.02430221065878868, 0.0, 0.0]",2,{},3.571955,True
"[-0.45784395933151245, 0.8114737868309021, 0.09284855425357819, -0.2123308926820755, -0.06635970622301102, 0.020404653623700142, 0.0, 0.0]",2,{},2.8424175,True
"[-0.4569990634918213, 0.807273805141449, 0.08414389193058014, -0.18664883077144623, -0.06601283699274063, 0.006937406025826931, 0.0, 0.0]",1,{},-1.3439296,True
"[-0.4562501013278961, 0.8024715781211853, 0.07211657613515854, -0.2133139818906784, -0.06326266378164291, 0.05500362068414688, 0.0, 0.0]",1,{},-1.4391444,True
"[-0.4555617868900299, 0.7970665693283081, 0.06451573222875595, -0.24005183577537537, -0.058995138853788376, 0.08535059541463852, 0.0, 0.0]",2,{},3.1525834,True
"[-0.4547750949859619, 0.7923294305801392, 0.0741233378648758, -0.2103600800037384, -0.05450388044118881, 0.08982525020837784, 0.0, 0.0]",2,{},-0.25204667,True
"[-0.4538154602050781, 0.7875107526779175, 0.09069941937923431, -0.21398796141147614, -0.04930112138390541, 0.10405533015727997, 0.0, 0.0]",3,{},-2.11344,True
"[-0.45277267694473267, 0.7820808291435242, 0.10114268213510513, -0.241231769323349, -0.046197954565286636, 0.062063299119472504, 0.0, 0.0]",2,{},1.0235149,True
"[-0.4517584443092346, 0.7767543196678162, 0.09851405769586563, -0.23664236068725586, -0.043326932936906815, 0.05742040276527405, 0.0, 0.0]",1,{},-1.0376861,True
"[-0.45083150267601013, 0.7708370089530945, 0.08755989372730255, -0.26285451650619507, -0.03825684264302254, 0.10140188783407211, 0.0, 0.0]",2,{},0.32665214,True
"[-0.449716180562973, 0.7649431228637695, 0.10559272766113281, -0.2618117928504944, -0.032389819622039795, 0.11734040081501007, 0.0, 0.0]",3,{},-1.9227116,True
"[-0.44851914048194885, 0.7584414482116699, 0.11584967374801636, -0.28888458013534546, -0.02858077548444271, 0.07618096470832825, 0.0, 0.0]",2,{},2.0708044,True
"[-0.44716349244117737, 0.7524215579032898, 0.13106335699558258, -0.2674714922904968, -0.024133874103426933, 0.0889379233121872, 0.0, 0.0]",3,{},-2.0127869,True
"[-0.44572004675865173, 0.7458102107048035, 0.1420670747756958, -0.2938046157360077, -0.021886887028813362, 0.04493994265794754, 0.0, 0.0]",2,{},2.7437108,True
"[-0.4443049430847168, 0.7397343516349792, 0.13943995535373688, -0.2700121998786926, -0.01984729804098606, 0.04079180210828781, 0.0, 0.0]",2,{},0.0318136,True
"[-0.4427763819694519, 0.7336565852165222, 0.15029634535312653, -0.27009567618370056, -0.01731954887509346, 0.05055501312017441, 0.0, 0.0]",1,{},-0.7758693,True
"[-0.44133275747299194, 0.7269858121871948, 0.13963967561721802, -0.2964296042919159, -0.012655832804739475, 0.09327443689107895, 0.0, 0.0]",2,{},1.1897428,True
"[-0.43984609842300415, 0.7204530835151672, 0.14377035200595856, -0.2903137505054474, -0.007821786217391491, 0.09668082743883133, 0.0, 0.0]",2,{},3.2666965,True
"[-0.4383924603462219, 0.7145218849182129, 0.14064916968345642, -0.26358896493911743, -0.00316914776340127, 0.09305284917354584, 0.0, 0.0]",0,{},-1.5763303,True
"[-0.4369388520717621, 0.7079910635948181, 0.14064916968345642, -0.29025745391845703, 0.0014834870817139745, 0.09305272251367569, 0.0, 0.0]",3,{},-2.438717,True
"[-0.4353971481323242, 0.7008679509162903, 0.15169911086559296, -0.31658604741096497, 0.00392305850982666, 0.04879149794578552, 0.0, 0.0]",2,{},0.5351381,True
"[-0.4338943362236023, 0.6938005089759827, 0.14798232913017273, -0.3141155540943146, 0.006190882995724678, 0.04535645991563797, 0.0, 0.0]",2,{},4.5284033,True
"[-0.4325692653656006, 0.6876437067985535, 0.13101163506507874, -0.2736429274082184, 0.007666397374123335, 0.029510322958230972, 0.0, 0.0]",2,{},2.102003,True
"[-0.4312242865562439, 0.6820155382156372, 0.13288220763206482, -0.2501477897167206, 0.009260911494493484, 0.03189041092991829, 0.0, 0.0]",2,{},2.4719312,True
"[-0.4299589693546295, 0.6769083142280579, 0.12526114284992218, -0.22699762880802155, 0.010519768111407757, 0.02517698146402836, 0.0, 0.0]",2,{},1.0389946,True
"[-0.4287155270576477, 0.6720266938209534, 0.1231422871351242, -0.21696636080741882, 0.01170419342815876, 0.023688487708568573, 0.0, 0.0]",2,{},-1.0298638,True
"[-0.427297443151474, 0.6671029925346375, 0.13977192342281342, -0.21884924173355103, 0.013716261833906174, 0.04024131968617439, 0.0, 0.0]",3,{},-2.1967149,True
"[-0.42581233382225037, 0.6615869402885437, 0.14817722141742706, -0.2451578974723816, 0.014043381437659264, 0.0065423883497715, 0.0, 0.0]",2,{},0.93418753,True
"[-0.4242492616176605, 0.6563867926597595, 0.15557247400283813, -0.23112574219703674, 0.01477093156427145, 0.014551001600921154, 0.0, 0.0]",2,{},0.9281572,True
"[-0.42266717553138733, 0.6514367461204529, 0.1573421061038971, -0.22001414000988007, 0.01562511920928955, 0.017083771526813507, 0.0, 0.0]",2,{},2.5488863,True
"[-0.4212678074836731, 0.6468691229820251, 0.1398794949054718, -0.2030070573091507, 0.01568249985575676, 0.0011476626386865973, 0.0, 0.0]",3,{},-1.9861501,True
"[-0.41980403661727905, 0.6417126059532166, 0.14795668423175812, -0.22916147112846375, 0.014119493775069714, -0.03126008063554764, 0.0, 0.0]",2,{},3.0145981,True
"[-0.4185121953487396, 0.6370195150375366, 0.1315266191959381, -0.20856399834156036, 0.011808652430772781, -0.04621678218245506, 0.0, 0.0]",2,{},2.0146666,True
"[-0.41711297631263733, 0.6329616904258728, 0.1417161226272583, -0.1803329586982727, 0.010039412416517735, -0.03538482263684273, 0.0, 0.0]",3,{},-1.8559021,True
"[-0.41564813256263733, 0.6283003687858582, 0.14994686841964722, -0.2071530669927597, 0.006622551009058952, -0.06833730638027191, 0.0, 0.0]",2,{},2.8575366,True
"[-0.41419267654418945, 0.6243076920509338, 0.14902369678020477, -0.17744116485118866, 0.0031884186901152134, -0.06868243962526321, 0.0, 0.0]",2,{},1.821538,True
"[-0.4129180312156677, 0.6204416155815125, 0.1317777782678604, -0.17182931303977966, -0.0010743378661572933, -0.08525524288415909, 0.0, 0.0]",1,{},-1.4555489,True
"[-0.41171994805336, 0.6159822344779968, 0.12218562513589859, -0.19819429516792297, -0.003416037652641535, -0.04683403670787811, 0.0, 0.0]",1,{},-1.3892561,True
"[-0.4106036126613617, 0.6109284162521362, 0.11192286014556885, -0.2246168553829193, -0.0037022149190306664, -0.0057235402055084705, 0.0, 0.0]",2,{},2.8245122,True
"[-0.4094461500644684, 0.606619656085968, 0.11585899442434311, -0.19150111079216003, -0.0038132285699248314, -0.002220447640866041, 0.0, 0.0]",3,{},-2.4455278,True
"[-0.4082285463809967, 0.6016991138458252, 0.12340718507766724, -0.21869449317455292, -0.005436602979898453, -0.032467570155858994, 0.0, 0.0]",2,{},0.73758274,True
"[-0.40710240602493286, 0.5968714356422424, 0.11469797044992447, -0.21457025408744812, -0.00749430013820529, -0.041153840720653534, 0.0, 0.0]",3,{},-2.8698182,True
"[-0.40587735176086426, 0.5914532542228699, 0.12710726261138916, -0.24083861708641052, -0.012035862542688847, -0.0908314511179924, 0.0, 0.0]",2,{},-0.50420475,True
"[-0.4046066403388977, 0.5860142707824707, 0.1314825415611267, -0.24177421629428864, -0.016387637704610825, -0.08703536540269852, 0.0, 0.0]",2,{},1.7957871,True
"[-0.4031670093536377, 0.5813294053077698, 0.14764663577079773, -0.20826023817062378, -0.020027022808790207, -0.07278771698474884, 0.0, 0.0]",2,{},-0.28671286,True
"[-0.40159040689468384, 0.5768274664878845, 0.16075071692466736, -0.20013149082660675, -0.023081542924046516, -0.06109040975570679, 0.0, 0.0]",2,{},2.2786624,True
