obs,acts,infos,rews,terminal
"[0.061623383313417435, 1.2858879566192627, 0.21225853264331818, -0.25262120366096497, 0.11648249626159668, 0.039899371564388275, 0.0, 0.0]",1,{},-1.4231033,True
"[0.0636758804321289, 1.2795636653900146, 0.20087862014770508, -0.2814232110977173, 0.12082462012767792, 0.08684273064136505, 0.0, 0.0]",3,{},-2.202587,True
"[0.06579484790563583, 1.272657871246338, 0.20924630761146545, -0.3071381449699402, 0.12345977872610092, 0.052703212946653366, 0.0, 0.0]",1,{},-1.5444,True
"[0.06783275306224823, 1.2651344537734985, 0.19906917214393616, -0.33477333188056946, 0.12816263735294342, 0.09405727684497833, 0.0, 0.0]",3,{},-2.1818192,True
"[0.06994466483592987, 1.2570340633392334, 0.20838209986686707, -0.3602587878704071, 0.13095855712890625, 0.05591852217912674, 0.0, 0.0]",2,{},1.6695137,True
"[0.07192154228687286, 1.2491377592086792, 0.1951761543750763, -0.3511662781238556, 0.13345932960510254, 0.05001537874341011, 0.0, 0.0]",2,{},1.3351694,True
"[0.07394590228796005, 1.2416096925735474, 0.19930414855480194, -0.33486703038215637, 0.13657523691654205, 0.062318406999111176, 0.0, 0.0]",2,{},1.6942931,True
"[0.07572755962610245, 1.2341681718826294, 0.17586982250213623, -0.3309468626976013, 0.1388678401708603, 0.04585213214159012, 0.0, 0.0]",2,{},3.097998,True
"[0.07741536945104599, 1.227371096611023, 0.16638167202472687, -0.3023194670677185, 0.14126205444335938, 0.04788435250520706, 0.0, 0.0]",2,{},2.1249788,True
"[0.07884655147790909, 1.2207728624343872, 0.14154653251171112, -0.2933982312679291, 0.14282803237438202, 0.03131921961903572, 0.0, 0.0]",3,{},-2.0247083,True
"[0.08034439384937286, 1.2135844230651855, 0.14990511536598206, -0.3194814920425415, 0.1427057832479477, -0.002444974612444639, 0.0, 0.0]",3,{},-1.8116238,True
"[0.08193502575159073, 1.2058188915252686, 0.16156823933124542, -0.34489336609840393, 0.14020408689975739, -0.0500340573489666, 0.0, 0.0]",2,{},3.2395866,True
"[0.08331117779016495, 1.1984602212905884, 0.14068008959293365, -0.32676592469215393, 0.1371546983718872, -0.060988206416368484, 0.0, 0.0]",2,{},4.0262184,True
"[0.08462228626012802, 1.1918716430664062, 0.13388904929161072, -0.29256945848464966, 0.1343851387500763, -0.055391181260347366, 0.0, 0.0]",3,{},-1.5559105,True
"[0.08599986881017685, 1.1847035884857178, 0.14225539565086365, -0.3181914687156677, 0.12990222871303558, -0.0896582081913948, 0.0, 0.0]",2,{},2.4152977,True
"[0.08745002746582031, 1.1780266761779785, 0.14875009655952454, -0.29642757773399353, 0.12618903815746307, -0.07426359504461288, 0.0, 0.0]",2,{},2.3339841,True
"[0.08886108547449112, 1.171723484992981, 0.14462949335575104, -0.279847115278244, 0.12267409265041351, -0.07029897719621658, 0.0, 0.0]",1,{},-1.175243,True
"[0.0901731476187706, 1.1648138761520386, 0.1322503387928009, -0.30701133608818054, 0.12164251506328583, -0.020631667226552963, 0.0, 0.0]",2,{},4.282913,True
"[0.09141092002391815, 1.1587915420532227, 0.12460178136825562, -0.2675907015800476, 0.12082686275243759, -0.0163129735738039, 0.0, 0.0]",2,{},1.242215,True
"[0.0927155464887619, 1.1530789136886597, 0.13063707947731018, -0.2538784444332123, 0.12065667659044266, -0.0034036736469715834, 0.0, 0.0]",3,{},-2.010097,True
"[0.09411287307739258, 1.1467760801315308, 0.14226034283638, -0.2799214720726013, 0.11814738810062408, -0.05018571764230728, 0.0, 0.0]",2,{},2.119207,True
"[0.09547815471887589, 1.1408416032791138, 0.13884535431861877, -0.26357677578926086, 0.11584297567605972, -0.04608805477619171, 0.0, 0.0]",2,{},3.5996113,True
"[0.09663905948400497, 1.1354578733444214, 0.11894623190164566, -0.23905716836452484, 0.11301041394472122, -0.05665125697851181, 0.0, 0.0]",2,{},1.0437094,True
"[0.09770975261926651, 1.1301076412200928, 0.11011539399623871, -0.23756355047225952, 0.10998344421386719, -0.06053966283798218, 0.0, 0.0]",2,{},2.8104424,True
"[0.09867334365844727, 1.1252212524414062, 0.0995418131351471, -0.21693414449691772, 0.10682472586631775, -0.06317415833473206, 0.0, 0.0]",0,{},-1.5934194,True
"[0.09963703155517578, 1.1197352409362793, 0.09954194724559784, -0.24360162019729614, 0.1036660224199295, -0.06317412853240967, 0.0, 0.0]",1,{},-1.5136174,True
"[0.10053586959838867, 1.113647222518921, 0.09144218266010284, -0.27047234773635864, 0.10212863236665726, -0.03074812889099121, 0.0, 0.0]",2,{},2.348451,True
"[0.10133151710033417, 1.1079376935958862, 0.08128567039966583, -0.25363895297050476, 0.10042411088943481, -0.03409048542380333, 0.0, 0.0]",1,{},-1.7844087,True
"[0.10206689685583115, 1.1016199588775635, 0.0737203061580658, -0.28077614307403564, 0.10024484992027283, -0.003585169091820717, 0.0, 0.0]",2,{},2.7041745,True
"[0.10259075462818146, 1.0957341194152832, 0.05321996286511421, -0.26153743267059326, 0.09941049665212631, -0.016687029972672462, 0.0, 0.0]",3,{},-1.8548214,True
"[0.10319481045007706, 1.0892608165740967, 0.06330908089876175, -0.2875167727470398, 0.09653985500335693, -0.05741310864686966, 0.0, 0.0]",3,{},-1.6379542,True
"[0.10388250648975372, 1.0821917057037354, 0.07377848029136658, -0.3138701319694519, 0.09157095849514008, -0.09937800467014313, 0.0, 0.0]",2,{},3.3303804,True
"[0.10434303432703018, 1.0755723714828491, 0.05182721093297005, -0.29384845495224, 0.08585240691900253, -0.11437121778726578, 0.0, 0.0]",2,{},1.3024583,True
"[0.10461101680994034, 1.0689611434936523, 0.03331344202160835, -0.2934734523296356, 0.07940766960382462, -0.12889477610588074, 0.0, 0.0]",2,{},5.054683,True
"[0.10485124588012695, 1.0632882118225098, 0.03027450107038021, -0.2518169581890106, 0.07321103662252426, -0.12393249571323395, 0.0, 0.0]",2,{},3.3809865,True
"[0.10492849349975586, 1.0581474304199219, 0.014483626000583172, -0.22816187143325806, 0.06651849299669266, -0.13385097682476044, 0.0, 0.0]",1,{},-1.718385,True
"[0.10492191463708878, 1.0523881912231445, 0.003961541689932346, -0.2557721734046936, 0.06195225566625595, -0.09132473170757294, 0.0, 0.0]",1,{},-1.8345972,True
"[0.10482501983642578, 1.0460323095321655, -0.007366308011114597, -0.2823899984359741, 0.059649042785167694, -0.0460643470287323, 0.0, 0.0]",2,{},2.6284852,True
"[0.10476665198802948, 1.0401593446731567, -0.0038841255009174347, -0.26094695925712585, 0.057723745703697205, -0.03850575163960457, 0.0, 0.0]",1,{},-2.210967,True
"[0.10461311042308807, 1.0336723327636719, -0.01585160754621029, -0.2883366644382477, 0.05820693075656891, 0.009663702920079231, 0.0, 0.0]",3,{},-1.6949457,True
"[0.10455779731273651, 1.0265953540802002, -0.003512253286316991, -0.31444424390792847, 0.05621085315942764, -0.03992154076695442, 0.0, 0.0]",2,{},3.5745285,True
"[0.1045985221862793, 1.0202194452285767, 0.005414541345089674, -0.28333231806755066, 0.054884154349565506, -0.02653386816382408, 0.0, 0.0]",0,{},-1.8400359,True
"[0.10463933646678925, 1.013243317604065, 0.005414552986621857, -0.30999916791915894, 0.05355745553970337, -0.02653385140001774, 0.0, 0.0]",2,{},2.7795942,True
"[0.10471820831298828, 1.0067967176437378, 0.008867301046848297, -0.28648075461387634, 0.052594155073165894, -0.01926599070429802, 0.0, 0.0]",2,{},0.85548294,True
"[0.10488815605640411, 1.0004687309265137, 0.017419714480638504, -0.28122663497924805, 0.05216778442263603, -0.008527216501533985, 0.0, 0.0]",0,{},-1.9321789,True
"[0.10505809634923935, 0.99354088306427, 0.017419714480638504, -0.3078933358192444, 0.05174141749739647, -0.008527202531695366, 0.0, 0.0]",1,{},-2.1105392,True
"[0.10514640808105469, 0.9860053658485413, 0.007184307090938091, -0.3349694311618805, 0.05337012559175491, 0.03257399797439575, 0.0, 0.0]",2,{},2.2470825,True
"[0.10520591586828232, 0.9789211750030518, 0.004263392649590969, -0.31491535902023315, 0.05503912642598152, 0.033379796892404556, 0.0, 0.0]",2,{},3.8476334,True
"[0.10509757697582245, 0.9726600050926208, -0.011977345682680607, -0.2783111333847046, 0.05617506057024002, 0.02271879091858864, 0.0, 0.0]",2,{},2.7402668,True
"[0.1050756424665451, 0.9669908881187439, -0.003961310721933842, -0.25203216075897217, 0.057916317135095596, 0.03482520207762718, 0.0, 0.0]",3,{},-1.999129,True
"[0.10515127331018448, 0.9607225060462952, 0.008274960331618786, -0.278562992811203, 0.05720824748277664, -0.014161363244056702, 0.0, 0.0]",2,{},1.1934906,True
"[0.10511903464794159, 0.9546269774436951, -0.0021358912345021963, -0.2708744406700134, 0.0561390221118927, -0.02138425223529339, 0.0, 0.0]",3,{},-1.6979963,True
"[0.1051657646894455, 0.9479383230209351, 0.007759214378893375, -0.2971603572368622, 0.053083211183547974, -0.061116237193346024, 0.0, 0.0]",2,{},3.1768599,True
"[0.10508880764245987, 0.9418160319328308, -0.004225929267704487, -0.27198946475982666, 0.04964723438024521, -0.06871962547302246, 0.0, 0.0]",1,{},-2.0268383,True
"[0.10491714626550674, 0.9350804686546326, -0.016107507050037384, -0.29931747913360596, 0.0486002191901207, -0.02094033733010292, 0.0, 0.0]",2,{},1.6820378,True
"[0.10470962524414062, 0.9286272525787354, -0.019655412063002586, -0.28677329421043396, 0.04752025753259659, -0.02159922383725643, 0.0, 0.0]",1,{},-2.2295887,True
"[0.1044243797659874, 0.9215575456619263, -0.029434451833367348, -0.3142329454421997, 0.04841076210141182, 0.017810102552175522, 0.0, 0.0]",2,{},0.3408708,True
"[0.1039360985159874, 0.9145287275314331, -0.04888038709759712, -0.3123892545700073, 0.04845927655696869, 0.0009704319527372718, 0.0, 0.0]",3,{},-1.4881415,True
"[0.10354242473840714, 0.906906247138977, -0.03700724244117737, -0.33870697021484375, 0.046126410365104675, -0.04665698856115341, 0.0, 0.0]",2,{},3.4662294,True
"[0.10324239730834961, 0.8999192118644714, -0.028259670361876488, -0.31047677993774414, 0.04440242052078247, -0.03447955846786499, 0.0, 0.0]",2,{},0.87345487,True
"[0.10274028778076172, 0.8930371403694153, -0.047614507377147675, -0.30579614639282227, 0.04184158891439438, -0.051216959953308105, 0.0, 0.0]",2,{},4.456974,True
"[0.10232686996459961, 0.8870282769203186, -0.03935827314853668, -0.2670031189918518, 0.03988105058670044, -0.03921100124716759, 0.0, 0.0]",2,{},3.2331517,True
"[0.10190372169017792, 0.8816637396812439, -0.040446240454912186, -0.23837997019290924, 0.03802870213985443, -0.03704672306776047, 0.0, 0.0]",2,{},2.5865843,True
"[0.10163221508264542, 0.8767743706703186, -0.026108961552381516, -0.2172704041004181, 0.037004388868808746, -0.020486395806074142, 0.0, 0.0]",2,{},2.441892,True
"[0.10120286792516708, 0.8724302053451538, -0.04129241406917572, -0.19303542375564575, 0.035381220281124115, -0.032463591545820236, 0.0, 0.0]",0,{},-1.956269,True
"[0.10077343136072159, 0.8674860596656799, -0.041292402893304825, -0.21970230340957642, 0.03375804051756859, -0.03246358409523964, 0.0, 0.0]",1,{},-2.2649758,True
"[0.10028181225061417, 0.8619356751441956, -0.04910355806350708, -0.24668487906455994, 0.0337023101747036, -0.0011146736796945333, 0.0, 0.0]",3,{},-1.5799065,True
"[0.09988155215978622, 0.8557933568954468, -0.03764023631811142, -0.2729431390762329, 0.03134697303175926, -0.04710683971643448, 0.0, 0.0]",0,{},-1.734046,True
"[0.09948129951953888, 0.8490509390830994, -0.03764021024107933, -0.2996102571487427, 0.028991641476750374, -0.04710682854056358, 0.0, 0.0]",2,{},2.272462,True
"[0.09901733696460724, 0.8427101969718933, -0.04380359500646591, -0.281767874956131, 0.026431620121002197, -0.05120043829083443, 0.0, 0.0]",2,{},3.3410254,True
"[0.09855937957763672, 0.837011992931366, -0.043332286179065704, -0.2532040774822235, 0.024001220241189003, -0.048608265817165375, 0.0, 0.0]",3,{},-1.4505132,True
"[0.098188117146492, 0.8307079076766968, -0.0324733629822731, -0.28012073040008545, 0.019399041309952736, -0.09204338490962982, 0.0, 0.0]",2,{},3.5965471,True
"[0.09798145294189453, 0.8250395059585571, -0.01685144752264023, -0.25188758969306946, 0.015632983297109604, -0.07532113790512085, 0.0, 0.0]",1,{},-1.9908116,True
"[0.09767904132604599, 0.8187801241874695, -0.028855133801698685, -0.2781820595264435, 0.014268353581428528, -0.027292639017105103, 0.0, 0.0]",2,{},1.043682,True
"[0.09736061096191406, 0.8126582503318787, -0.030412707477808, -0.27206549048423767, 0.012862477451562881, -0.02811748906970024, 0.0, 0.0]",1,{},-2.076026,True
"[0.09698238223791122, 0.8059436082839966, -0.03791527450084686, -0.29843825101852417, 0.012957551516592503, 0.001901385374367237, 0.0, 0.0]",2,{},1.8377008,True
"[0.09668626636266708, 0.7995597720146179, -0.030136069282889366, -0.28372544050216675, 0.013469544239342213, 0.010239940136671066, 0.0, 0.0]",3,{},-1.6919281,True
"[0.09648637473583221, 0.7925781607627869, -0.018051397055387497, -0.31027939915657043, 0.011561056599020958, -0.038169823586940765, 0.0, 0.0]",2,{},3.3420658,True
"[0.09634380042552948, 0.786232590675354, -0.012636139988899231, -0.28201550245285034, 0.009962072595953941, -0.0319795086979866, 0.0, 0.0]",2,{},2.0218756,True
"[0.09603118896484375, 0.7802507281303406, -0.028878431767225266, -0.26584693789482117, 0.007606268860399723, -0.0471162274479866, 0.0, 0.0]",1,{},-1.9868516,True
"[0.09565725177526474, 0.773678719997406, -0.036560893058776855, -0.29208701848983765, 0.006787713151425123, -0.016371093690395355, 0.0, 0.0]",2,{},0.7895544,True
"[0.09538955986499786, 0.7671747207641602, -0.02645125426352024, -0.2890634834766388, 0.006474758498370647, -0.006259103771299124, 0.0, 0.0]",2,{},1.9895087,True
"[0.09523896872997284, 0.7610365748405457, -0.015310746617615223, -0.2728080749511719, 0.006723104976117611, 0.004966982640326023, 0.0, 0.0]",2,{},0.6959139,True
"[0.0950232520699501, 0.7549959421157837, -0.021533669903874397, -0.2684747278690338, 0.006684876978397369, -0.0007645851583220065, 0.0, 0.0]",2,{},0.3183125,True
"[0.09490756690502167, 0.7489557266235352, -0.01202035415917635, -0.2684552073478699, 0.007121576461941004, 0.008734144270420074, 0.0, 0.0]",3,{},-1.7586981,True
"[0.09489031136035919, 0.7423264384269714, 0.0003452241944614798, -0.29463034868240356, 0.005080622620880604, -0.040818966925144196, 0.0, 0.0]",1,{},-1.9904354,True
"[0.09480543434619904, 0.7350890636444092, -0.008130548521876335, -0.3216642737388611, 0.004737771116197109, -0.006857241038233042, 0.0, 0.0]",2,{},1.5504497,True
"[0.09462060779333115, 0.7281027436256409, -0.017679210752248764, -0.3105047643184662, 0.00394487613812089, -0.01585800014436245, 0.0, 0.0]",2,{},4.444376,True
"[0.09446735680103302, 0.7220313549041748, -0.014690322801470757, -0.26983246207237244, 0.0033169486559927464, -0.012558536604046822, 0.0, 0.0]",3,{},-1.763608,True
"[0.09439153969287872, 0.7153550386428833, -0.004979956429451704, -0.2967279553413391, 0.0007446661475114524, -0.05144556239247322, 0.0, 0.0]",2,{},1.0440122,True
"[0.09444399178028107, 0.7088481783866882, 0.007251441478729248, -0.28919506072998047, -0.0012317902874201536, -0.03952939063310623, 0.0, 0.0]",2,{},1.2884305,True
"[0.09440765529870987, 0.7026113271713257, -0.0012071627425029874, -0.2771955132484436, -0.003621916752308607, -0.04780266433954239, 0.0, 0.0]",2,{},3.6004455,True
"[0.09455128014087677, 0.6971786618232727, 0.015957312658429146, -0.24145859479904175, -0.005194912198930979, -0.03145986050367355, 0.0, 0.0]",1,{},-1.9774393,True
"[0.09461764991283417, 0.6911550760269165, 0.006255391053855419, -0.2677168548107147, -0.004824169911444187, 0.0074149444699287415, 0.0, 0.0]",2,{},4.0379653,True
"[0.09454603493213654, 0.6859995126724243, -0.006869039032608271, -0.2291361391544342, -0.0051127225160598755, -0.005771094001829624, 0.0, 0.0]",2,{},4.111636,True
"[0.09446124732494354, 0.6817516088485718, -0.008093365468084812, -0.18879655003547668, -0.005485008005052805, -0.007445754949003458, 0.0, 0.0]",0,{},-2.2204318,True
"[0.0943765640258789, 0.6769039034843445, -0.008093366399407387, -0.21546323597431183, -0.005857300013303757, -0.00744575634598732, 0.0, 0.0]",2,{},3.929808,True
"[0.09427423775196075, 0.6729322075843811, -0.0097487298771739, -0.17651572823524475, -0.006337297614663839, -0.009599801152944565, 0.0, 0.0]",0,{},-2.2570012,True
"[0.094171904027462, 0.6683605909347534, -0.0097487298771739, -0.2031823992729187, -0.00681730080395937, -0.009599817916750908, 0.0, 0.0]",1,{},-2.0676847,True
"[0.09398774802684784, 0.6631935834884644, -0.020007794722914696, -0.22964000701904297, -0.005242260172963142, 0.03150076046586037, 0.0, 0.0]",2,{},2.230362,True
"[0.09385385364294052, 0.658441960811615, -0.015200446359813213, -0.21117465198040009, -0.0034507503733038902, 0.03583032637834549, 0.0, 0.0]",3,{},-2.061403,True
"[0.0937877669930458, 0.6531021595001221, -0.006700142286717892, -0.2373257279396057, -0.003360844450071454, 0.0017979082185775042, 0.0, 0.0]",3,{},-2.327008,True
"[0.09379997104406357, 0.6471537947654724, 0.0031183708924800158, -0.2643807530403137, -0.0052377390675246716, -0.03753795847296715, 0.0, 0.0]",2,{},0.8246041,True
"[0.09392662346363068, 0.6413688063621521, 0.014051957055926323, -0.25711682438850403, -0.0065965973772108555, -0.027177393436431885, 0.0, 0.0]",2,{},0.21590537,True
"[0.09420385211706161, 0.6356147527694702, 0.02840496227145195, -0.25574561953544617, -0.007272073067724705, -0.013509726151823997, 0.0, 0.0]",0,{},-2.0950606,True
"[0.09448099136352539, 0.6292604207992554, 0.0284049604088068, -0.2824123799800873, -0.007947550155222416, -0.013509707525372505, 0.0, 0.0]",2,{},2.6555257,True
"[0.09479417651891708, 0.6234676837921143, 0.03186061233282089, -0.25746187567710876, -0.008484730497002602, -0.01074354536831379, 0.0, 0.0]",1,{},-1.7753006,True
"[0.0950339287519455, 0.6170873045921326, 0.022647399455308914, -0.28355613350868225, -0.007175038568675518, 0.026193881407380104, 0.0, 0.0]",2,{},4.562109,True
"[0.09513597190380096, 0.6116502285003662, 0.009559525176882744, -0.24164582788944244, -0.006535736378282309, 0.012785960920155048, 0.0, 0.0]",1,{},-1.9081985,True
"[0.09517784416675568, 0.6056036949157715, 0.0020090732723474503, -0.26872718334198, -0.004385393112897873, 0.04300694540143013, 0.0, 0.0]",2,{},4.4200816,True
"[0.09539012610912323, 0.600456178188324, 0.018272148445248604, -0.22877556085586548, -0.0014664315385743976, 0.05837932974100113, 0.0, 0.0]",3,{},-2.0584729,True
"[0.09566764533519745, 0.5947111248970032, 0.02645038440823555, -0.255332887172699, -0.00018523074686527252, 0.025624234229326248, 0.0, 0.0]",2,{},2.846709,True
"[0.09610529243946075, 0.5896563529968262, 0.04171283170580864, -0.2246612012386322, 0.0018364394782111049, 0.040433429181575775, 0.0, 0.0]",3,{},-2.3062274,True
"[0.0966070145368576, 0.5839980244636536, 0.04975540563464165, -0.2514793574810028, 0.0022475719451904297, 0.008222606964409351, 0.0, 0.0]",2,{},1.8461432,True
"[0.09708652645349503, 0.5787120461463928, 0.0476379357278347, -0.23493100702762604, 0.002563413232564926, 0.006316770799458027, 0.0, 0.0]",3,{},-2.0628686,True
"[0.09764127433300018, 0.57283616065979, 0.05706480145454407, -0.26115256547927856, 0.000990943517535925, -0.03144913539290428, 0.0, 0.0]",2,{},3.0920053,True
"[0.09814977645874023, 0.5675983428955078, 0.05265277624130249, -0.23279018700122833, -0.0007912140572443604, -0.03564304858446121, 0.0, 0.0]",1,{},-1.9317626,True
"[0.09859724342823029, 0.5617656707763672, 0.044992994517087936, -0.2592337727546692, -0.0010393103584647179, -0.004961898550391197, 0.0, 0.0]",2,{},0.110411115,True
"[0.09889612346887589, 0.5558703541755676, 0.03083823248744011, -0.26201334595680237, -0.0019759752321988344, -0.018733417615294456, 0.0, 0.0]",2,{},0.42421606,True
"[0.09909429401159286, 0.5500197410583496, 0.021240856498479843, -0.26003143191337585, -0.0033823109697550535, -0.028126657009124756, 0.0, 0.0]",2,{},3.2082372,True
"[0.09919767081737518, 0.5448746085166931, 0.012228683568537235, -0.22867530584335327, -0.005239777732640505, -0.03714954853057861, 0.0, 0.0]",2,{},1.9981315,True
"[0.09943008422851562, 0.5401979088783264, 0.024524599313735962, -0.20785890519618988, -0.0065182107500731945, -0.0255681611597538, 0.0, 0.0]",2,{},0.27490416,True
"[0.09948301315307617, 0.5355666875839233, 0.007449359633028507, -0.2058408409357071, -0.008638665080070496, -0.042409107089042664, 0.0, 0.0]",2,{},1.3874438,True
"[0.0994545966386795, 0.5312740206718445, -0.00028779092826880515, -0.19080424308776855, -0.01116050686687231, -0.050436727702617645, 0.0, 0.0]",2,{},0.6479183,True
"[0.09960422664880753, 0.527160108089447, 0.016707349568605423, -0.18285411596298218, -0.01288538333028555, -0.0344974659383297, 0.0, 0.0]",1,{},-2.1077242,True
"[0.09966468811035156, 0.5224472880363464, 0.0055239275097846985, -0.20945397019386292, -0.01237046904861927, 0.010298308916389942, 0.0, 0.0]",2,{},2.8148959,True
"[0.09978409111499786, 0.5183342695236206, 0.011188691481947899, -0.18279504776000977, -0.011628181673586369, 0.014845838770270348, 0.0, 0.0]",1,{},-1.925162,True
"[0.0998145118355751, 0.5136157274246216, 3.2585223380010575e-05, -0.20969098806381226, -0.008652868680655956, 0.059506066143512726, 0.0, 0.0]",2,{},3.913924,True
"[0.09969329833984375, 0.5097221732139587, -0.014381127431988716, -0.17303644120693207, -0.006416394840925932, 0.04472944885492325, 0.0, 0.0]",2,{},4.31242,True
"[0.09974212944507599, 0.5067198872566223, 0.0018478147685527802, -0.13342644274234772, -0.0034226959105581045, 0.05987412855029106, 0.0, 0.0]",1,{},-2.198562,True
"[0.09971437603235245, 0.5031105279922485, -0.007765020243823528, -0.1604103296995163, 0.0014956883387640119, 0.09836789220571518, 0.0, 0.0]",3,{},-2.5405538,True
"[0.09977922588586807, 0.49889883399009705, 0.0038610242772847414, -0.18719170987606049, 0.00408583739772439, 0.05180315300822258, 0.0, 0.0]",3,{},-2.251194,True
"[0.09993648529052734, 0.4940997362136841, 0.015463682822883129, -0.21329179406166077, 0.0043515427969396114, 0.005313853733241558, 0.0, 0.0]",2,{},2.531001,True
"[0.10007200390100479, 0.48984670639038086, 0.013371715322136879, -0.18902932107448578, 0.004532280378043652, 0.003614760935306549, 0.0, 0.0]",1,{},-2.3497167,True
"[0.10014305263757706, 0.4849965572357178, 0.005269198678433895, -0.21556800603866577, 0.006335428450256586, 0.03606310859322548, 0.0, 0.0]",2,{},2.8990984,True
"[0.10020208358764648, 0.48081380128860474, 0.004110070876777172, -0.18590614199638367, 0.008108830079436302, 0.0354679636657238, 0.0, 0.0]",3,{},-2.2877893,True
"[0.1003413200378418, 0.47602224349975586, 0.01416316069662571, -0.21295875310897827, 0.007870198227465153, -0.004772664047777653, 0.0, 0.0]",1,{},-2.2553003,True
"[0.10041122138500214, 0.4706365764141083, 0.005475365556776524, -0.23937316238880157, 0.009370622225105762, 0.03000847063958645, 0.0, 0.0]",3,{},-2.1461267,True
"[0.10054349899291992, 0.4646480977535248, 0.013284100219607353, -0.2661557197570801, 0.009307704865932465, -0.0012582819908857346, 0.0, 0.0]",2,{},0.103201255,True
"[0.10061683505773544, 0.4586055278778076, 0.007654468063265085, -0.26855382323265076, 0.008988242596387863, -0.006389346905052662, 0.0, 0.0]",2,{},0.74435306,True
"[0.10077295452356339, 0.45267829298973083, 0.015525994822382927, -0.26343250274658203, 0.00907188095152378, 0.0016726689646020532, 0.0, 0.0]",2,{},3.9155254,True
