obs,acts,infos,rews,terminal
"[0.026924515143036842, 1.2445133924484253, 0.13125211000442505, -0.318800151348114, 0.06153898313641548, 0.029750490561127663, 0.0, 0.0]",2,{},1.9021811,True
"[0.028320884332060814, 1.2378315925598145, 0.1375976949930191, -0.29705187678337097, 0.06355518102645874, 0.040327392518520355, 0.0, 0.0]",2,{},4.5124936,True
"[0.0295378677546978, 1.2320556640625, 0.12020174413919449, -0.2567717134952545, 0.06503495573997498, 0.029598182067275047, 0.0, 0.0]",1,{},-1.838225,True
"[0.03065958060324192, 1.2256662845611572, 0.10825233161449432, -0.28414857387542725, 0.06892049312591553, 0.07771767675876617, 0.0, 0.0]",2,{},2.6952877,True
"[0.031790830194950104, 1.2199749946594238, 0.10888693481683731, -0.2531488537788391, 0.0731254443526268, 0.08410681039094925, 0.0, 0.0]",3,{},-2.4599345,True
"[0.0329836830496788, 1.2136738300323486, 0.11659006029367447, -0.28018128871917725, 0.07579410076141357, 0.053372822701931, 0.0, 0.0]",3,{},-2.2176995,True
"[0.034255314618349075, 1.2067794799804688, 0.12647199630737305, -0.30644872784614563, 0.0764780044555664, 0.013678079470992088, 0.0, 0.0]",3,{},-1.9005831,True
"[0.035605527460575104, 1.1993064880371094, 0.13635367155075073, -0.3320721685886383, 0.07515853643417358, -0.026389360427856445, 0.0, 0.0]",2,{},2.3003063,True
"[0.037003420293331146, 1.1923218965530396, 0.1406400352716446, -0.3103834092617035, 0.07431095838546753, -0.016951411962509155, 0.0, 0.0]",2,{},4.2029185,True
"[0.038288213312625885, 1.1861603260040283, 0.1295423060655594, -0.27379173040390015, 0.07326842844486237, -0.020851027220487595, 0.0, 0.0]",2,{},4.2263737,True
"[0.03942146152257919, 1.1808000802993774, 0.11476604640483856, -0.2381637990474701, 0.07184284925460815, -0.028511449694633484, 0.0, 0.0]",2,{},3.632533,True
"[0.04042472690343857, 1.1761250495910645, 0.1020798310637474, -0.20769764482975006, 0.07010190933942795, -0.034818753600120544, 0.0, 0.0]",2,{},0.5956268,True
"[0.04136066511273384, 1.1714391708374023, 0.09553466737270355, -0.20817072689533234, 0.06817777454853058, -0.03848271071910858, 0.0, 0.0]",3,{},-1.8613334,True
"[0.04236879199743271, 1.1661696434020996, 0.10460621118545532, -0.23403209447860718, 0.06442035734653473, -0.07514812797307968, 0.0, 0.0]",1,{},-1.3884873,True
"[0.043286800384521484, 1.1602938175201416, 0.09331586956977844, -0.2610858082771301, 0.06292872130870819, -0.029832681640982628, 0.0, 0.0]",3,{},-1.8907703,True
"[0.044283200055360794, 1.1538143157958984, 0.10312465578317642, -0.2878400981426239, 0.059478770941495895, -0.06899918615818024, 0.0, 0.0]",0,{},-1.4741905,True
"[0.045279502868652344, 1.1467347145080566, 0.10312476009130478, -0.31450778245925903, 0.0560288205742836, -0.06899912655353546, 0.0, 0.0]",2,{},-0.04696325,True
"[0.04642486572265625, 1.1395946741104126, 0.11723695695400238, -0.3172401785850525, 0.053360339254140854, -0.05336951091885567, 0.0, 0.0]",2,{},2.2221854,True
"[0.04770316928625107, 1.1329764127731323, 0.1297261118888855, -0.29407501220703125, 0.05149078369140625, -0.037391312420368195, 0.0, 0.0]",1,{},-1.4070386,True
"[0.048890210688114166, 1.125758409500122, 0.11827484518289566, -0.3208184242248535, 0.05191291496157646, 0.008442818187177181, 0.0, 0.0]",2,{},0.44650066,True
"[0.05014495924115181, 1.1186249256134033, 0.12461384385824203, -0.31707993149757385, 0.05275724083185196, 0.016886701807379723, 0.0, 0.0]",2,{},2.9232318,True
"[0.05132436752319336, 1.1120648384094238, 0.11724328994750977, -0.29157882928848267, 0.05344482883810997, 0.013752073049545288, 0.0, 0.0]",2,{},1.057393,True
"[0.05241737514734268, 1.1056145429611206, 0.1088867038488388, -0.2866996228694916, 0.053850237280130386, 0.008108263835310936, 0.0, 0.0]",2,{},4.1082764,True
"[0.05342531204223633, 1.100028157234192, 0.10053624212741852, -0.24829153716564178, 0.05410623550415039, 0.005119764246046543, 0.0, 0.0]",2,{},0.22973968,True
"[0.0545843131840229, 1.0946089029312134, 0.11480261385440826, -0.2408929318189621, 0.05518781393766403, 0.021631572395563126, 0.0, 0.0]",1,{},-1.7725296,True
"[0.05564679950475693, 1.0885887145996094, 0.10271541774272919, -0.2677038013935089, 0.058689333498477936, 0.07003015279769897, 0.0, 0.0]",2,{},3.3854423,True
"[0.05681276321411133, 1.0835522413253784, 0.11228664219379425, -0.22401589155197144, 0.06295523047447205, 0.0853179395198822, 0.0, 0.0]",3,{},-2.5574565,True
"[0.058065127581357956, 1.0779130458831787, 0.12311041355133057, -0.25072360038757324, 0.06505881994962692, 0.04207192361354828, 0.0, 0.0]",2,{},1.7377067,True
"[0.05943756178021431, 1.0728808641433716, 0.13430629670619965, -0.2237812876701355, 0.0679585263133049, 0.05799449235200882, 0.0, 0.0]",1,{},-1.8396381,True
"[0.06071796268224716, 1.067238688468933, 0.1227661520242691, -0.2510157823562622, 0.07317857444286346, 0.10440095514059067, 0.0, 0.0]",3,{},-2.5371673,True
"[0.0620821937918663, 1.0610061883926392, 0.13328126072883606, -0.2771572470664978, 0.07628389447927475, 0.062106769531965256, 0.0, 0.0]",2,{},1.5031179,True
"[0.06350459903478622, 1.055238962173462, 0.13858263194561005, -0.25651443004608154, 0.07990842312574387, 0.0724906250834465, 0.0, 0.0]",3,{},-2.406651,True
"[0.06502389907836914, 1.0488791465759277, 0.1507335603237152, -0.2827204167842865, 0.081093430519104, 0.023700298741459846, 0.0, 0.0]",3,{},-2.0017295,True
"[0.0666118636727333, 1.0419303178787231, 0.15936115384101868, -0.30880483984947205, 0.08053847402334213, -0.011099135503172874, 0.0, 0.0]",2,{},4.451547,True
"[0.06807203590869904, 1.03587007522583, 0.1467992067337036, -0.26930028200149536, 0.07976365089416504, -0.015496643260121346, 0.0, 0.0]",1,{},-1.4939514,True
"[0.06946935504674911, 1.0292079448699951, 0.1389211267232895, -0.2961381673812866, 0.08056659996509552, 0.01605932042002678, 0.0, 0.0]",2,{},2.972165,True
"[0.07064781337976456, 1.02298903465271, 0.11779074370861053, -0.276401162147522, 0.0806194469332695, 0.0010565726552158594, 0.0, 0.0]",2,{},1.6841573,True
"[0.07178487628698349, 1.0170751810073853, 0.11362006515264511, -0.26283836364746094, 0.08070651441812515, 0.0017412860179319978, 0.0, 0.0]",3,{},-2.0322294,True
"[0.07301712036132812, 1.0105704069137573, 0.1255582571029663, -0.28898170590400696, 0.07839462161064148, -0.04623755067586899, 0.0, 0.0]",1,{},-1.4118133,True
"[0.07416429370641708, 1.003463864326477, 0.11490322649478912, -0.3158288300037384, 0.07821531593799591, -0.003586347447708249, 0.0, 0.0]",3,{},-1.8332528,True
"[0.07540931552648544, 0.9957787394523621, 0.12719078361988068, -0.341427206993103, 0.07555114477872849, -0.05328335240483284, 0.0, 0.0]",2,{},2.5418293,True
"[0.07646922767162323, 0.9883761405944824, 0.10934287309646606, -0.3288402855396271, 0.07223910838365555, -0.06624077260494232, 0.0, 0.0]",2,{},0.8203731,True
"[0.07746963202953339, 0.9809409379959106, 0.10353591293096542, -0.3302864134311676, 0.06877858936786652, -0.06921025365591049, 0.0, 0.0]",2,{},5.2627115,True
"[0.07825756072998047, 0.9744250774383545, 0.08294622600078583, -0.289406955242157, 0.06465934962034225, -0.08238483965396881, 0.0, 0.0]",1,{},-1.4566139,True
"[0.0789606124162674, 0.9673088788986206, 0.07232725620269775, -0.316188782453537, 0.06266503781080246, -0.039886120706796646, 0.0, 0.0]",2,{},1.1070518,True
"[0.0797918289899826, 0.9604010581970215, 0.08438414335250854, -0.30696046352386475, 0.06141848862171173, -0.02493100054562092, 0.0, 0.0]",3,{},-1.7844207,True
"[0.08071909099817276, 0.9528989195823669, 0.09642285108566284, -0.33328354358673096, 0.05775759369134903, -0.07321779429912567, 0.0, 0.0]",2,{},1.6781555,True
"[0.08146953582763672, 0.9454836845397949, 0.07945339381694794, -0.32940202951431274, 0.053403016179800034, -0.08709155768156052, 0.0, 0.0]",2,{},4.0052366,True
"[0.08204793930053711, 0.938708484172821, 0.06284184753894806, -0.3009504973888397, 0.04845777153968811, -0.09890490770339966, 0.0, 0.0]",2,{},1.8653913,True
"[0.08262691646814346, 0.9321722388267517, 0.06278171390295029, -0.2903546690940857, 0.04364114999771118, -0.09633233398199081, 0.0, 0.0]",2,{},2.725927,True
"[0.0832761749625206, 0.92613285779953, 0.06932086497545242, -0.2682969868183136, 0.039296504110097885, -0.08689304441213608, 0.0, 0.0]",2,{},0.40527412,True
"[0.0840831771492958, 0.9201350212097168, 0.08427684009075165, -0.2664843201637268, 0.035758670419454575, -0.07075656950473785, 0.0, 0.0]",1,{},-1.5336298,True
"[0.08482541888952255, 0.9135366678237915, 0.07617375999689102, -0.29321426153182983, 0.033843424171209335, -0.03830515593290329, 0.0, 0.0]",2,{},3.6929567,True
"[0.08540888130664825, 0.9075843095779419, 0.060888975858688354, -0.2644917368888855, 0.03132341429591179, -0.05040014907717705, 0.0, 0.0]",2,{},1.1655903,True
"[0.08608923107385635, 0.9018470644950867, 0.07005913555622101, -0.2549428343772888, 0.029330939054489136, -0.039849672466516495, 0.0, 0.0]",2,{},0.26370022,True
"[0.086756132543087, 0.896053671836853, 0.06872592866420746, -0.257450133562088, 0.027325447648763657, -0.04010980576276779, 0.0, 0.0]",2,{},0.9530934,True
"[0.08736829459667206, 0.8903385996818542, 0.06343522667884827, -0.2539626359939575, 0.025123355910182, -0.04404190927743912, 0.0, 0.0]",0,{},-1.7518643,True
"[0.08798036724328995, 0.8840237855911255, 0.06343524158000946, -0.2806297242641449, 0.022921249270439148, -0.04404187947511673, 0.0, 0.0]",2,{},3.0780005,True
"[0.08872909843921661, 0.8784095644950867, 0.0763673484325409, -0.2494935244321823, 0.02144327200949192, -0.029559627175331116, 0.0, 0.0]",2,{},3.2952027,True
"[0.08956317603588104, 0.8735790252685547, 0.08442376554012299, -0.2146758735179901, 0.020452382043004036, -0.019817916676402092, 0.0, 0.0]",2,{},1.7974687,True
"[0.09026889503002167, 0.8690042495727539, 0.07211420685052872, -0.2033034861087799, 0.01892096735537052, -0.030628275126218796, 0.0, 0.0]",0,{},-1.869287,True
"[0.09097452461719513, 0.8638295531272888, 0.07211421430110931, -0.22997035086154938, 0.017389560118317604, -0.030628284439444542, 0.0, 0.0]",2,{},2.1334429,True
"[0.0915212631225586, 0.8589619398117065, 0.05691804364323616, -0.21631520986557007, 0.015171938575804234, -0.044352538883686066, 0.0, 0.0]",0,{},-1.8285794,True
"[0.0920679122209549, 0.8534943461418152, 0.05691804736852646, -0.24298229813575745, 0.01295432448387146, -0.04435252025723457, 0.0, 0.0]",1,{},-1.79366,True
"[0.09253931045532227, 0.847433865070343, 0.04747135192155838, -0.269346684217453, 0.012626896612346172, -0.006548615638166666, 0.0, 0.0]",2,{},1.9873385,True
"[0.09294252097606659, 0.8417282700538635, 0.04093025252223015, -0.25357571244239807, 0.012021212838590145, -0.012113692238926888, 0.0, 0.0]",2,{},1.6702907,True
"[0.0933254212141037, 0.8363282084465027, 0.038971465080976486, -0.2400016188621521, 0.011355819180607796, -0.013307820074260235, 0.0, 0.0]",1,{},-2.1106253,True
"[0.09364719688892365, 0.8303166627883911, 0.03129318356513977, -0.2671888768672943, 0.01223027054220438, 0.017488867044448853, 0.0, 0.0]",2,{},4.203822,True
"[0.09402017295360565, 0.82525634765625, 0.03611813113093376, -0.22491119801998138, 0.013400471769273281, 0.023404017090797424, 0.0, 0.0]",3,{},-2.1356127,True
"[0.09447193145751953, 0.8196078538894653, 0.045995160937309265, -0.25104087591171265, 0.012590096332132816, -0.01620747148990631, 0.0, 0.0]",3,{},-1.9468875,True
"[0.09501323848962784, 0.8133577704429626, 0.05721650645136833, -0.2777598798274994, 0.00953290332108736, -0.061143822968006134, 0.0, 0.0]",2,{},3.4873495,True
"[0.09572505950927734, 0.807903528213501, 0.07344277203083038, -0.24239662289619446, 0.00730643467977643, -0.04452918469905853, 0.0, 0.0]",2,{},1.8179775,True
"[0.09628839790821075, 0.8026674389839172, 0.05925769358873367, -0.23270009458065033, 0.004411034286022186, -0.057907842099666595, 0.0, 0.0]",1,{},-1.7428571,True
"[0.09676752239465714, 0.7968345284461975, 0.04871232062578201, -0.2592354416847229, 0.003627270460128784, -0.015675237402319908, 0.0, 0.0]",2,{},3.848416,True
"[0.09725332260131836, 0.7918274402618408, 0.04931958392262459, -0.22253720462322235, 0.002889924682676792, -0.014746708795428276, 0.0, 0.0]",1,{},-2.0117652,True
"[0.09767580032348633, 0.7862250208854675, 0.04138758033514023, -0.24899576604366302, 0.0037408610805869102, 0.01701863668859005, 0.0, 0.0]",2,{},3.2187853,True
"[0.09809169918298721, 0.7813335061073303, 0.04073714837431908, -0.21740728616714478, 0.004576293285936117, 0.016708774492144585, 0.0, 0.0]",3,{},-2.1414053,True
"[0.09857930988073349, 0.7758517861366272, 0.04974207654595375, -0.24362494051456451, 0.0036075981333851814, -0.019373834133148193, 0.0, 0.0]",2,{},3.4975572,True
"[0.09889020770788193, 0.7710210680961609, 0.032881107181310654, -0.21469689905643463, 0.0018354002386331558, -0.03544396907091141, 0.0, 0.0]",1,{},-2.0712976,True
"[0.09912004321813583, 0.7655839920043945, 0.022720942273736, -0.24164775013923645, 0.0020981288980692625, 0.0052543869242072105, 0.0, 0.0]",2,{},1.1293334,True
"[0.09923000633716583, 0.7603272795677185, 0.011295631527900696, -0.23363234102725983, 0.0018117931904271245, -0.0057266089133918285, 0.0, 0.0]",3,{},-1.9900194,True
"[0.09941177070140839, 0.7544766664505005, 0.020287157967686653, -0.26002898812294006, -0.0002753924345597625, -0.04174399748444557, 0.0, 0.0]",0,{},-2.2310028,True
"[0.09959344565868378, 0.7480260729789734, 0.020287157967686653, -0.28669604659080505, -0.002362576313316822, -0.041743967682123184, 0.0, 0.0]",3,{},-2.5045738,True
"[0.0998615249991417, 0.7409767508506775, 0.031114930287003517, -0.31331315636634827, -0.00661814771592617, -0.08511143922805786, 0.0, 0.0]",2,{},-0.27890986,True
"[0.09997892379760742, 0.7338613867759705, 0.016762573271989822, -0.3162713050842285, -0.011581582017242908, -0.09926862269639969, 0.0, 0.0]",2,{},1.4675826,True
"[0.10013695061206818, 0.7271081209182739, 0.020672325044870377, -0.30018821358680725, -0.016391165554523468, -0.09619143605232239, 0.0, 0.0]",1,{},-2.200016,True
"[0.10022735595703125, 0.7197621464729309, 0.012199973687529564, -0.32652461528778076, -0.019502179697155952, -0.06222038343548775, 0.0, 0.0]",2,{},1.2346231,True
"[0.10041341930627823, 0.7126765251159668, 0.02135777287185192, -0.31495335698127747, -0.02222299762070179, -0.054416440427303314, 0.0, 0.0]",2,{},0.7446004,True
"[0.10066518932580948, 0.705739438533783, 0.027670923620462418, -0.30835649371147156, -0.024691224098205566, -0.04936404153704643, 0.0, 0.0]",2,{},0.8567963,True
"[0.1010921448469162, 0.6989981532096863, 0.044431861490011215, -0.29964491724967957, -0.02640971727669239, -0.03436977043747902, 0.0, 0.0]",2,{},-0.05265815,True
"[0.10169019550085068, 0.6922494173049927, 0.06080078333616257, -0.29996487498283386, -0.027384618297219276, -0.01949814148247242, 0.0, 0.0]",2,{},2.207898,True
"[0.10213270038366318, 0.685912549495697, 0.04605334252119064, -0.2816699147224426, -0.029164427891373634, -0.035596225410699844, 0.0, 0.0]",2,{},0.82157874,True
"[0.1026432067155838, 0.6797558665275574, 0.05260448902845383, -0.27366143465042114, -0.0306999608874321, -0.030710455030202866, 0.0, 0.0]",2,{},0.6366249,True
"[0.1032431572675705, 0.6737480163574219, 0.06119469553232193, -0.2670394778251648, -0.03189307078719139, -0.023862112313508987, 0.0, 0.0]",2,{},3.8678427,True
"[0.10385923087596893, 0.6686310768127441, 0.06289488822221756, -0.22744615375995636, -0.03315723314881325, -0.025283250957727432, 0.0, 0.0]",1,{},-1.7274293,True
"[0.10439920425415039, 0.6629243493080139, 0.05333198234438896, -0.253620445728302, -0.03250114247202873, 0.013121804222464561, 0.0, 0.0]",1,{},-1.6205996,True
"[0.10487814247608185, 0.6566298007965088, 0.04567592963576317, -0.27970579266548157, -0.030305447056889534, 0.04391372203826904, 0.0, 0.0]",1,{},-1.4048812,True
"[0.10527276992797852, 0.6497381925582886, 0.035083502531051636, -0.3062155544757843, -0.025987643748521805, 0.08635587990283966, 0.0, 0.0]",3,{},-1.7282587,True
"[0.10572786629199982, 0.6422538757324219, 0.042679563164711, -0.33258718252182007, -0.023187635466456413, 0.05600007250905037, 0.0, 0.0]",2,{},1.4661161,True
"[0.10613851249217987, 0.6349389553070068, 0.038493163883686066, -0.3250705301761627, -0.020648330450057983, 0.05078630894422531, 0.0, 0.0]",2,{},3.6105576,True
"[0.106531523168087, 0.6283055543899536, 0.036896493285894394, -0.294788658618927, -0.018271861597895622, 0.04752925783395767, 0.0, 0.0]",2,{},4.7395844,True
"[0.1067729964852333, 0.6226161122322083, 0.022536495700478554, -0.2528470456600189, -0.016683191061019897, 0.031773440539836884, 0.0, 0.0]",2,{},0.31755072,True
"[0.10708780586719513, 0.6169137954711914, 0.0295613594353199, -0.25341928005218506, -0.014785239472985268, 0.03795909509062767, 0.0, 0.0]",2,{},1.0394844,True
"[0.10747642815113068, 0.6113638281822205, 0.03661955147981644, -0.24664397537708282, -0.01258066575974226, 0.04409150406718254, 0.0, 0.0]",2,{},1.754242,True
"[0.10802259296178818, 0.6061655879020691, 0.05168783664703369, -0.2310141772031784, -0.009683425538241863, 0.0579448826611042, 0.0, 0.0]",1,{},-1.4214989,True
"[0.10848436504602432, 0.6003592014312744, 0.04109278321266174, -0.25804057717323303, -0.004665798041969538, 0.10035265982151031, 0.0, 0.0]",2,{},3.7757766,True
"[0.10886535793542862, 0.5952358841896057, 0.033411599695682526, -0.22769422829151154, -4.0114107832778245e-05, 0.09251342713832855, 0.0, 0.0]",2,{},2.4068725,True
"[0.10913066565990448, 0.5906855463981628, 0.02239495888352394, -0.20224428176879883, 0.0040509579703211784, 0.08182145655155182, 0.0, 0.0]",3,{},-2.4827533,True
"[0.10946884006261826, 0.5855427384376526, 0.03151571378111839, -0.2285759150981903, 0.006314951926469803, 0.04528001323342323, 0.0, 0.0]",2,{},2.02868,True
"[0.10980033874511719, 0.5808756351470947, 0.030874008312821388, -0.20743705332279205, 0.008569990284740925, 0.04510059207677841, 0.0, 0.0]",0,{},-2.3551884,True
"[0.11013193428516388, 0.5756086707115173, 0.030874013900756836, -0.23410412669181824, 0.010825025849044323, 0.04510056972503662, 0.0, 0.0]",2,{},2.214914,True
"[0.11038313060998917, 0.5708289742469788, 0.02317541092634201, -0.21244825422763824, 0.012744716368615627, 0.03839386999607086, 0.0, 0.0]",3,{},-2.2624364,True
"[0.1107146292924881, 0.5654503107070923, 0.033257804811000824, -0.23904642462730408, 0.012645103968679905, -0.001992476172745228, 0.0, 0.0]",2,{},2.9649014,True
"[0.11115751415491104, 0.5607662796974182, 0.043814338743686676, -0.20818345248699188, 0.013110931031405926, 0.009316472336649895, 0.0, 0.0]",2,{},-0.3161819,True
"[0.11170034110546112, 0.5560457706451416, 0.05332064628601074, -0.2098083645105362, 0.014062069356441498, 0.01902252808213234, 0.0, 0.0]",1,{},-2.1724753,True
"[0.11214713752269745, 0.5507349371910095, 0.04127217084169388, -0.23607724905014038, 0.017423709854483604, 0.06723292171955109, 0.0, 0.0]",3,{},-2.3718152,True
"[0.11265716701745987, 0.5448310971260071, 0.0492088720202446, -0.2624123990535736, 0.01919395662844181, 0.03540504723787308, 0.0, 0.0]",3,{},-2.215087,True
"[0.11324052512645721, 0.538321316242218, 0.05840226262807846, -0.2893240749835968, 0.019125215709209442, -0.0013746669283136725, 0.0, 0.0]",2,{},3.7459326,True
"[0.11372824013233185, 0.532561719417572, 0.04920550063252449, -0.2559784948825836, 0.01869400404393673, -0.00862371176481247, 0.0, 0.0]",1,{},-2.073277,True
"[0.11414041370153427, 0.5261948704719543, 0.03973466902971268, -0.2829916775226593, 0.02016163058578968, 0.029352273792028427, 0.0, 0.0]",2,{},0.5564906,True
"[0.11450815200805664, 0.5199012160301208, 0.035457104444503784, -0.27973029017448425, 0.021465742960572243, 0.026082132011651993, 0.0, 0.0]",2,{},0.40138397,True
"[0.11485709995031357, 0.5136536359786987, 0.03362088277935982, -0.27769044041633606, 0.022725706920027733, 0.02519923821091652, 0.0, 0.0]",2,{},4.1210065,True
"[0.11507005989551544, 0.508274257183075, 0.020548632368445396, -0.23909436166286469, 0.02345964126288891, 0.01467875111848116, 0.0, 0.0]",1,{},-2.3975463,True
"[0.115190789103508, 0.502284586429596, 0.008979260921478271, -0.2662583887577057, 0.026514297351241112, 0.06109319254755974, 0.0, 0.0]",3,{},-2.1671035,True
"[0.11538896709680557, 0.49570491909980774, 0.018701845780014992, -0.292446106672287, 0.02761773206293583, 0.022068675607442856, 0.0, 0.0]",2,{},0.9070291,True
"[0.11541032791137695, 0.4892498254776001, 0.001783980056643486, -0.2869000732898712, 0.02796529419720173, 0.00695115327835083, 0.0, 0.0]",2,{},3.7510467,True
"[0.11545372009277344, 0.48359614610671997, 0.00376068614423275, -0.25128743052482605, 0.028535738587379456, 0.011408904567360878, 0.0, 0.0]",2,{},4.3572845,True
"[0.11555223166942596, 0.4789138734340668, 0.008881916292011738, -0.20811909437179565, 0.02949993684887886, 0.019283749163150787, 0.0, 0.0]",2,{},2.7089863,True
"[0.11551084369421005, 0.474825382232666, -0.004569151438772678, -0.18171872198581696, 0.029925722628831863, 0.008515866473317146, 0.0, 0.0]",3,{},-2.1177948,True
"[0.11553411185741425, 0.47013652324676514, 0.003533907700330019, -0.20836971700191498, 0.028729300945997238, -0.023928124457597733, 0.0, 0.0]",1,{},-2.2937386,True
"[0.1154816597700119, 0.46484020352363586, -0.005969183519482613, -0.23540571331977844, 0.02943926304578781, 0.014199252240359783, 0.0, 0.0]",3,{},-1.970159,True
"[0.11551237106323242, 0.4589460790157318, 0.004470901098102331, -0.26193687319755554, 0.02805783972144127, -0.02762826718389988, 0.0, 0.0]",2,{},2.1229498,True
"[0.11563396453857422, 0.4534657895565033, 0.01304490678012371, -0.2435523420572281, 0.027184531092643738, -0.01746618002653122, 0.0, 0.0]",0,{},-1.990014,True
"[0.11575565487146378, 0.4473854601383209, 0.013044910505414009, -0.27021902799606323, 0.026311242952942848, -0.017465714365243912, 0.0, 0.0]",2,{},4.1999154,True
"[0.11584854125976562, 0.44218289852142334, 0.010182717815041542, -0.23120787739753723, 0.025425121188163757, -0.017722444608807564, 0.0, 0.0]",2,{},3.623289,True
"[0.1157710999250412, 0.4377273619174957, -0.006154343020170927, -0.19799964129924774, 0.023857444524765015, -0.031353432685136795, 0.0, 0.0]",2,{},4.2204113,True
"[0.11571893841028214, 0.43418025970458984, -0.0038602829445153475, -0.15762528777122498, 0.022517742589116096, -0.026793980970978737, 0.0, 0.0]",1,{},-2.419037,True
"[0.11559657752513885, 0.43002355098724365, -0.012667901813983917, -0.18474851548671722, 0.0229453407227993, 0.008552164770662785, 0.0, 0.0]",0,{},-2.241577,True
"[0.11547432094812393, 0.42526689171791077, -0.012667899951338768, -0.21141521632671356, 0.023372948169708252, 0.008552169427275658, 0.0, 0.0]",2,{},2.4169726,True
"[0.11519813537597656, 0.4210602641105652, -0.027408841997385025, -0.18695785105228424, 0.02317252941429615, -0.004008578602224588, 0.0, 0.0]",3,{},-1.9496334,True
"[0.11498422920703888, 0.4162513017654419, -0.019621683284640312, -0.2137061506509781, 0.021413739770650864, -0.035175614058971405, 0.0, 0.0]",2,{},4.4597483,True
"[0.11471710354089737, 0.41240552067756653, -0.024786697700619698, -0.17089764773845673, 0.019512899219989777, -0.03801664337515831, 0.0, 0.0]",3,{},-1.696791,True
"[0.11454334110021591, 0.4079607129096985, -0.01307156402617693, -0.19749616086483002, 0.015265898779034615, -0.08494026958942413, 0.0, 0.0]",1,{},-2.1019068,True
"[0.1142856627702713, 0.402909517288208, -0.023602554574608803, -0.22447767853736877, 0.013129456900060177, -0.04272893816232681, 0.0, 0.0]",2,{},2.820763,True
"[0.11388035118579865, 0.39845138788223267, -0.03772168979048729, -0.19811776280403137, 0.010358714498579502, -0.05541475489735603, 0.0, 0.0]",3,{},-1.6176608,True
