obs,acts,infos,rews,terminal
"[0.17931680381298065, 0.9476422071456909, 0.10133121907711029, -0.21164557337760925, 0.11372670531272888, -0.09628181904554367, 0.0, 0.0]",1,{},-1.3955168,True
"[0.18021106719970703, 0.9422551989555359, 0.09245813637971878, -0.2391960471868515, 0.11071603000164032, -0.060213327407836914, 0.0, 0.0]",3,{},-1.7228972,True
"[0.18116693198680878, 0.9362773299217224, 0.1001800149679184, -0.2653498947620392, 0.10614699870347977, -0.09138055145740509, 0.0, 0.0]",3,{},-1.4825376,True
"[0.18219538033008575, 0.9297204613685608, 0.10932628065347672, -0.2909674346446991, 0.09971451014280319, -0.12864969670772552, 0.0, 0.0]",1,{},-1.1250497,True
"[0.18315429985523224, 0.9225640296936035, 0.10063453018665314, -0.31775549054145813, 0.09501852095127106, -0.09392005950212479, 0.0, 0.0]",2,{},2.988251,True
"[0.1839856207370758, 0.9158264994621277, 0.08815683424472809, -0.2991381585597992, 0.09003297239542007, -0.09971097111701965, 0.0, 0.0]",2,{},4.5030646,True
"[0.1847579926252365, 0.9099313616752625, 0.08213676512241364, -0.2617230713367462, 0.08517666906118393, -0.09712620824575424, 0.0, 0.0]",1,{},-1.5132699,True
"[0.18543978035449982, 0.9034162163734436, 0.0707542672753334, -0.2894175350666046, 0.08262471109628677, -0.051039230078458786, 0.0, 0.0]",2,{},4.3120556,True
"[0.1861916482448578, 0.8978512287139893, 0.07703492790460587, -0.24722827970981598, 0.08079101145267487, -0.036674030125141144, 0.0, 0.0]",1,{},-1.7879316,True
"[0.18686866760253906, 0.8916827440261841, 0.06765221804380417, -0.27416104078292847, 0.08083828538656235, 0.0009455118561163545, 0.0, 0.0]",2,{},0.9536059,True
"[0.1874590814113617, 0.8856209516525269, 0.05922388285398483, -0.269400954246521, 0.08066298067569733, -0.0035061072558164597, 0.0, 0.0]",1,{},-2.0504231,True
"[0.18797893822193146, 0.8789494633674622, 0.05035672336816788, -0.29660001397132874, 0.08227390050888062, 0.03221844881772995, 0.0, 0.0]",3,{},-2.055702,True
"[0.1885843276977539, 0.8716835975646973, 0.06109393760561943, -0.32289227843284607, 0.08173021674156189, -0.010873756371438503, 0.0, 0.0]",2,{},4.021382,True
"[0.1891501396894455, 0.8652404546737671, 0.056950729340314865, -0.28634223341941833, 0.08136257529258728, -0.007352884858846664, 0.0, 0.0]",2,{},0.47160187,True
"[0.18985453248023987, 0.8589131236076355, 0.06998347491025925, -0.2812354862689972, 0.08181372284889221, 0.009022786282002926, 0.0, 0.0]",2,{},1.3829097,True
"[0.1903700828552246, 0.8527416586875916, 0.05178865045309067, -0.2742778956890106, 0.08158521354198456, -0.004570215009152889, 0.0, 0.0]",3,{},-1.9415796,True
"[0.1909785270690918, 0.8459737300872803, 0.06342630088329315, -0.300653338432312, 0.07902491837739944, -0.05120586231350899, 0.0, 0.0]",2,{},3.0413797,True
"[0.19135895371437073, 0.83966463804245, 0.041423533111810684, -0.28023427724838257, 0.07567127794027328, -0.06707276403903961, 0.0, 0.0]",2,{},4.988214,True
"[0.19150257110595703, 0.8342828750610352, 0.018488090485334396, -0.2389863133430481, 0.07158228754997253, -0.08177946507930756, 0.0, 0.0]",1,{},-1.9355918,True
"[0.19157028198242188, 0.8282821774482727, 0.008955251425504684, -0.2665973901748657, 0.06942310929298401, -0.043183594942092896, 0.0, 0.0]",2,{},1.6707451,True
"[0.19177809357643127, 0.8225907683372498, 0.02211342193186283, -0.2528899908065796, 0.06810535490512848, -0.026355156674981117, 0.0, 0.0]",2,{},2.0611477,True
"[0.19185543060302734, 0.8172576427459717, 0.009468836709856987, -0.23694804310798645, 0.06638696044683456, -0.03436778113245964, 0.0, 0.0]",2,{},1.5689447,True
"[0.1918756514787674, 0.8121899366378784, 0.003845320316031575, -0.22514751553535461, 0.06458248198032379, -0.03608962148427963, 0.0, 0.0]",3,{},-1.7702264,True
"[0.19196215271949768, 0.8065333962440491, 0.012178978882730007, -0.2512551546096802, 0.06109888479113579, -0.06967197358608246, 0.0, 0.0]",1,{},-1.9571551,True
"[0.1919650137424469, 0.8002707362174988, 0.0016726476605981588, -0.2782823443412781, 0.05972371995449066, -0.02750328741967678, 0.0, 0.0]",2,{},3.0049982,True
"[0.1920008659362793, 0.7946068048477173, 0.004601534456014633, -0.25169479846954346, 0.05872250720858574, -0.02002408169209957, 0.0, 0.0]",3,{},-1.7769779,True
"[0.1921040564775467, 0.7883570194244385, 0.013054932467639446, -0.2776559889316559, 0.05601559579372406, -0.05413787439465523, 0.0, 0.0]",2,{},3.9249313,True
"[0.1921844482421875, 0.7828792929649353, 0.010641751810908318, -0.24335725605487823, 0.05344096198678017, -0.051492758095264435, 0.0, 0.0]",1,{},-2.0669947,True
"[0.19217777252197266, 0.7767983675003052, -0.000275897589745, -0.2702522873878479, 0.053054213523864746, -0.0077348859049379826, 0.0, 0.0]",2,{},0.30080956,True
"[0.19224396347999573, 0.7707235217094421, 0.006574203725904226, -0.26999446749687195, 0.05310371145606041, 0.000989985535852611, 0.0, 0.0]",3,{},-1.8629388,True
"[0.19237346947193146, 0.7640616297721863, 0.014516914263367653, -0.29603034257888794, 0.05155213177204132, -0.031031813472509384, 0.0, 0.0]",2,{},2.9247582,True
"[0.19248466193675995, 0.7579588294029236, 0.012592166662216187, -0.2711866796016693, 0.05010111629962921, -0.029020672664046288, 0.0, 0.0]",2,{},0.54655355,True
"[0.19240990281105042, 0.7518571019172668, -0.0052364119328558445, -0.2711111903190613, 0.04788374528288841, -0.04434740170836449, 0.0, 0.0]",2,{},3.950301,True
"[0.1921684294939041, 0.7465526461601257, -0.021332435309886932, -0.235673725605011, 0.045103251934051514, -0.055609799921512604, 0.0, 0.0]",2,{},3.0235503,True
"[0.1917240172624588, 0.7418791651725769, -0.04084519296884537, -0.20760437846183777, 0.04155707731842995, -0.07092371582984924, 0.0, 0.0]",1,{},-2.165099,True
"[0.19119730591773987, 0.7366105914115906, -0.051173023879528046, -0.2341223508119583, 0.040075041353702545, -0.029640700668096542, 0.0, 0.0]",2,{},0.88240176,True
"[0.19076433777809143, 0.7314339876174927, -0.04232190176844597, -0.2300466150045395, 0.03911226615309715, -0.019255714491009712, 0.0, 0.0]",2,{},2.3144736,True
"[0.19032812118530273, 0.7267323136329651, -0.0427594892680645, -0.2089385837316513, 0.038264840841293335, -0.016948778182268143, 0.0, 0.0]",1,{},-2.3896673,True
"[0.18982382118701935, 0.7214286923408508, -0.05129566043615341, -0.2357446402311325, 0.0391276590526104, 0.017256323248147964, 0.0, 0.0]",2,{},0.7126851,True
"[0.189402773976326, 0.7162348031997681, -0.04345947504043579, -0.23087573051452637, 0.040460649877786636, 0.026659902185201645, 0.0, 0.0]",3,{},-1.8707602,True
"[0.18906383216381073, 0.7104376554489136, -0.03315626457333565, -0.257630854845047, 0.039733339101076126, -0.014546327292919159, 0.0, 0.0]",3,{},-1.6962367,True
"[0.18879833817481995, 0.7040408253669739, -0.023944202810525894, -0.2842315435409546, 0.037161655724048615, -0.05143387243151665, 0.0, 0.0]",2,{},3.1848238,True
"[0.18855801224708557, 0.6982468366622925, -0.021688269451260567, -0.25745266675949097, 0.03484455496072769, -0.0463419109582901, 0.0, 0.0]",3,{},-1.5715389,True
"[0.18838158249855042, 0.691864013671875, -0.013653944246470928, -0.28359001874923706, 0.0309124942868948, -0.07864151895046234, 0.0, 0.0]",2,{},4.2366996,True
"[0.18829813599586487, 0.6862993240356445, -0.0049437955021858215, -0.2472589612007141, 0.027545450255274773, -0.0673408955335617, 0.0, 0.0]",1,{},-2.0277371,True
"[0.18812350928783417, 0.6801369786262512, -0.016366252675652504, -0.27386564016342163, 0.02646440640091896, -0.0216206144541502, 0.0, 0.0]",0,{},-1.8980081,True
"[0.18794889748096466, 0.6733745336532593, -0.016366248950362206, -0.30053240060806274, 0.025383375585079193, -0.021620620042085648, 0.0, 0.0]",2,{},1.9226066,True
"[0.18760661780834198, 0.6669622659683228, -0.032427459955215454, -0.284961074590683, 0.02360164187848568, -0.03563438355922699, 0.0, 0.0]",2,{},1.4752235,True
"[0.18737192451953888, 0.6607652902603149, -0.02223324216902256, -0.2754039168357849, 0.02237718552350998, -0.02448912337422371, 0.0, 0.0]",2,{},0.07086541,True
"[0.18701115250587463, 0.6545010805130005, -0.0342821404337883, -0.27838215231895447, 0.0206069964915514, -0.03540397435426712, 0.0, 0.0]",2,{},0.19567434,True
"[0.18647785484790802, 0.6482073664665222, -0.05076361820101738, -0.2796873152256012, 0.01807543821632862, -0.05063112452626228, 0.0, 0.0]",2,{},0.84924406,True
"[0.18585500121116638, 0.6420082449913025, -0.05933301895856857, -0.2754824459552765, 0.01516904029995203, -0.0581279918551445, 0.0, 0.0]",1,{},-2.059101,True
"[0.18515920639038086, 0.6352078914642334, -0.06849061697721481, -0.30222371220588684, 0.014096800237894058, -0.021444668993353844, 0.0, 0.0]",2,{},2.2896414,True
"[0.18457193672657013, 0.6287962198257446, -0.05819481611251831, -0.28495490550994873, 0.01356978714466095, -0.010540283285081387, 0.0, 0.0]",3,{},-1.4467677,True
"[0.18407754600048065, 0.6217924356460571, -0.04654990881681442, -0.3112611770629883, 0.010709075257182121, -0.05721435695886612, 0.0, 0.0]",2,{},3.1058753,True
"[0.18367910385131836, 0.615336537361145, -0.037435248494148254, -0.28691190481185913, 0.008331071585416794, -0.04755992069840431, 0.0, 0.0]",2,{},3.4523683,True
"[0.18331965804100037, 0.609544038772583, -0.033749841153621674, -0.25743356347084045, 0.006166670471429825, -0.043288156390190125, 0.0, 0.0]",2,{},1.3688823,True
"[0.18286427855491638, 0.6039796471595764, -0.04291506111621857, -0.24730263650417328, 0.003574418369680643, -0.05184513330459595, 0.0, 0.0]",2,{},1.6276287,True
"[0.18236856162548065, 0.5986900329589844, -0.04677066206932068, -0.23508916795253754, 0.0008056340157054365, -0.05537581443786621, 0.0, 0.0]",1,{},-2.218277,True
"[0.181780144572258, 0.5928091406822205, -0.05838913470506668, -0.2613750398159027, 0.0003635093744378537, -0.008842607960104942, 0.0, 0.0]",3,{},-2.0195768,True
"[0.18125657737255096, 0.586320698261261, -0.050263386219739914, -0.2883785367012024, -0.0017058815574273467, -0.041387733072042465, 0.0, 0.0]",2,{},2.4507513,True
"[0.18056917190551758, 0.5804716944694519, -0.06586702913045883, -0.2599612772464752, -0.004538701381534338, -0.056656621396541595, 0.0, 0.0]",2,{},3.6790907,True
"[0.17979411780834198, 0.5755729079246521, -0.07420382648706436, -0.21773619949817657, -0.007798050995916128, -0.06518722325563431, 0.0, 0.0]",1,{},-2.4602113,True
"[0.1789410561323166, 0.5700713396072388, -0.0839771032333374, -0.24451924860477448, -0.009100561030209064, -0.02605043351650238, 0.0, 0.0]",3,{},-1.9882729,True
"[0.17816153168678284, 0.5639767050743103, -0.07476449757814407, -0.2708936333656311, -0.012246973812580109, -0.06292825937271118, 0.0, 0.0]",2,{},3.6930504,True
"[0.17738322913646698, 0.5587717890739441, -0.07459999620914459, -0.2313617616891861, -0.015443621203303337, -0.06393277645111084, 0.0, 0.0]",1,{},-2.3935366,True
"[0.17653636634349823, 0.5529681444168091, -0.08317899703979492, -0.2579563856124878, -0.016921959817409515, -0.029566939920186996, 0.0, 0.0]",1,{},-2.2078824,True
"[0.17562370002269745, 0.5465540885925293, -0.09144610911607742, -0.2850669324398041, -0.01674780249595642, 0.0034832474775612354, 0.0, 0.0]",2,{},2.973836,True
"[0.17460831999778748, 0.5408737063407898, -0.10116729885339737, -0.25247088074684143, -0.017116911709308624, -0.007382119540125132, 0.0, 0.0]",2,{},0.9746371,True
"[0.17360496520996094, 0.5353655219078064, -0.09996940195560455, -0.24481101334095, -0.017470242455601692, -0.007066863588988781, 0.0, 0.0]",2,{},2.4278407,True
"[0.17250804603099823, 0.5305213332176208, -0.10883592069149017, -0.2153041809797287, -0.018324626609683037, -0.017087532207369804, 0.0, 0.0]",1,{},-2.2217913,True
"[0.17132672667503357, 0.5250730514526367, -0.11941417306661606, -0.24213068187236786, -0.017062034457921982, 0.02525204047560692, 0.0, 0.0]",2,{},1.2108778,True
"[0.16999053955078125, 0.5200467705726624, -0.1341174691915512, -0.2233840972185135, -0.016568757593631744, 0.009865686297416687, 0.0, 0.0]",3,{},-1.4697033,True
"[0.1687488555908203, 0.5144094228744507, -0.1222640722990036, -0.25057297945022583, -0.01845226064324379, -0.037669915705919266, 0.0, 0.0]",2,{},3.8434196,True
"[0.16757440567016602, 0.5096643567085266, -0.11576684564352036, -0.21091167628765106, -0.020108774304389954, -0.033130448311567307, 0.0, 0.0]",1,{},-2.3130229,True
"[0.16631202399730682, 0.5043147206306458, -0.12679429352283478, -0.2377539724111557, -0.01955869421362877, 0.011001789011061192, 0.0, 0.0]",2,{},2.5390189,True
"[0.16491135954856873, 0.4997718036174774, -0.13989457488059998, -0.20191195607185364, -0.019732551649212837, -0.0034771442878991365, 0.0, 0.0]",2,{},2.8849494,True
"[0.16368074715137482, 0.4957157373428345, -0.12361259758472443, -0.1802637130022049, -0.01918518729507923, 0.010947170667350292, 0.0, 0.0]",0,{},-1.7110361,True
"[0.16245011985301971, 0.4910595417022705, -0.12361260503530502, -0.20693041384220123, -0.018637826666235924, 0.010947144590318203, 0.0, 0.0]",3,{},-1.4938889,True
"[0.16130533814430237, 0.4858042895793915, -0.112849161028862, -0.23358863592147827, -0.02024557627737522, -0.03215484693646431, 0.0, 0.0]",1,{},-2.210617,True
"[0.16008910536766052, 0.479948490858078, -0.12181711196899414, -0.2602554261684418, -0.02005772851407528, 0.003757031634449959, 0.0, 0.0]",0,{},-1.7660991,True
"[0.15887288749217987, 0.47349265217781067, -0.12181711196899414, -0.2869221270084381, -0.019869891926646233, 0.0037570386193692684, 0.0, 0.0]",3,{},-1.7002848,True
"[0.1577160805463791, 0.4664282202720642, -0.11435717344284058, -0.3139926493167877, -0.021178770810365677, -0.026177266612648964, 0.0, 0.0]",2,{},1.4280393,True
"[0.15667228400707245, 0.4595467448234558, -0.10353416204452515, -0.3058549761772156, -0.022015755996108055, -0.016739560291171074, 0.0, 0.0]",3,{},-1.8100808,True
"[0.15569639205932617, 0.4520723819732666, -0.09502123296260834, -0.33223092555999756, -0.024554716423153877, -0.05077923461794853, 0.0, 0.0]",2,{},2.50971,True
"[0.15482549369335175, 0.4450797736644745, -0.08492141962051392, -0.31082165241241455, -0.026688972488045692, -0.04268539696931839, 0.0, 0.0]",2,{},2.8848479,True
"[0.15380582213401794, 0.4388611316680908, -0.09900564700365067, -0.2764427363872528, -0.029624471440911293, -0.05870955437421799, 0.0, 0.0]",2,{},3.286064,True
"[0.15276899933815002, 0.4334656596183777, -0.10050084441900253, -0.23986317217350006, -0.03276805952191353, -0.06287164986133575, 0.0, 0.0]",2,{},2.9265137,True
"[0.15165138244628906, 0.4289301633834839, -0.10805261135101318, -0.20166310667991638, -0.036431893706321716, -0.07327662408351898, 0.0, 0.0]",1,{},-2.4204164,True
"[0.15046653151512146, 0.4238034784793854, -0.1164911538362503, -0.22790376842021942, -0.038401007652282715, -0.039382439106702805, 0.0, 0.0]",2,{},-0.35550782,True
"[0.14915351569652557, 0.41874513030052185, -0.1286250799894333, -0.22488480806350708, -0.04104119539260864, -0.052803777158260345, 0.0, 0.0]",2,{},3.5063813,True
