obs,acts,infos,rews,terminal
"[0.1815967559814453, 1.2123425006866455, 0.6345032453536987, -0.2876654863357544, 0.20275087654590607, 0.1910402476787567, 0.0, 0.0]",2,{},0.6390222,True
"[0.18789510428905487, 1.205936074256897, 0.6206138134002686, -0.28602224588394165, 0.2120576649904251, 0.1861356496810913, 0.0, 0.0]",3,{},-2.1005762,True
"[0.1942673623561859, 1.198959469795227, 0.6299393177032471, -0.3111421465873718, 0.21941548585891724, 0.14715676009655, 0.0, 0.0]",2,{},1.3042699,True
"[0.20045261085033417, 1.1920225620269775, 0.6116677522659302, -0.3093402087688446, 0.22635911405086517, 0.1388726830482483, 0.0, 0.0]",2,{},2.8697243,True
"[0.20642757415771484, 1.1858398914337158, 0.5906602144241333, -0.27584412693977356, 0.23329193890094757, 0.13865616917610168, 0.0, 0.0]",3,{},-1.9291524,True
"[0.21247835457324982, 1.179080605506897, 0.6001936793327332, -0.30119407176971436, 0.23825226724147797, 0.09920679777860641, 0.0, 0.0]",2,{},2.758916,True
"[0.21828384697437286, 1.1727430820465088, 0.576018750667572, -0.2824147343635559, 0.2428533285856247, 0.09202156215906143, 0.0, 0.0]",2,{},2.276695,True
"[0.22381143271923065, 1.1664149761199951, 0.5490160584449768, -0.28186649084091187, 0.2466593235731125, 0.0761200413107872, 0.0, 0.0]",3,{},-1.7962531,True
"[0.2294301986694336, 1.1595113277435303, 0.5604501366615295, -0.30706799030303955, 0.2481098622083664, 0.02901078388094902, 0.0, 0.0]",2,{},0.20821008,True
"[0.23502787947654724, 1.1525633335113525, 0.5580224394798279, -0.309093177318573, 0.24988634884357452, 0.03552962839603424, 0.0, 0.0]",2,{},3.73918,True
"[0.24036264419555664, 1.146274447441101, 0.5319515466690063, -0.2797728180885315, 0.2514447867870331, 0.031168034300208092, 0.0, 0.0]",2,{},3.5147824,True
"[0.24540968239307404, 1.1404451131820679, 0.5036448836326599, -0.2592655420303345, 0.25252726674079895, 0.021649647504091263, 0.0, 0.0]",2,{},1.930114,True
"[0.2503933012485504, 1.1353296041488647, 0.49658650159835815, -0.22766348719596863, 0.25433701276779175, 0.036195188760757446, 0.0, 0.0]",2,{},2.7365637,True
"[0.255227655172348, 1.1311026811599731, 0.48118162155151367, -0.18825773894786835, 0.2566326856613159, 0.04591425135731697, 0.0, 0.0]",1,{},-0.3522921,True
"[0.25999078154563904, 1.126251220703125, 0.47223132848739624, -0.2163354903459549, 0.26079732179641724, 0.08329270035028458, 0.0, 0.0]",2,{},1.9380925,True
"[0.2646603584289551, 1.1222857236862183, 0.46214231848716736, -0.17711226642131805, 0.265724778175354, 0.09854932129383087, 0.0, 0.0]",3,{},-1.7580384,True
"[0.26940077543258667, 1.1177575588226318, 0.4711117744445801, -0.20178675651550293, 0.26872116327285767, 0.059927910566329956, 0.0, 0.0]",3,{},-1.5836416,True
"[0.2742111086845398, 1.1126635074615479, 0.47994333505630493, -0.2266024798154831, 0.26982665061950684, 0.02210971713066101, 0.0, 0.0]",1,{},-0.2920559,True
"[0.278937429189682, 1.1069267988204956, 0.469320684671402, -0.2555878460407257, 0.2732161581516266, 0.06779035180807114, 0.0, 0.0]",3,{},-1.6863922,True
"[0.2837368845939636, 1.100631833076477, 0.4786141812801361, -0.2800220847129822, 0.2745857238769531, 0.02739136852324009, 0.0, 0.0]",2,{},2.46036,True
"[0.28832635283470154, 1.0946096181869507, 0.45780807733535767, -0.2678651511669159, 0.27574974298477173, 0.023280199617147446, 0.0, 0.0]",3,{},-1.4455974,True
"[0.29297780990600586, 1.0880111455917358, 0.46561503410339355, -0.2931806445121765, 0.2752704620361328, -0.009585805237293243, 0.0, 0.0]",2,{},2.4017637,True
"[0.29736050963401794, 1.0813517570495605, 0.43946319818496704, -0.29574400186538696, 0.27404719591140747, -0.024465519934892654, 0.0, 0.0]",2,{},2.4515395,True
"[0.30157747864723206, 1.0749971866607666, 0.42287835478782654, -0.2822040915489197, 0.2728410065174103, -0.024123573675751686, 0.0, 0.0]",2,{},4.2489233,True
"[0.3054836392402649, 1.0692024230957031, 0.39220327138900757, -0.2572527527809143, 0.27121391892433167, -0.03254251927137375, 0.0, 0.0]",2,{},4.6657004,True
"[0.3091200888156891, 1.0643198490142822, 0.36518752574920654, -0.2167203277349472, 0.26963385939598083, -0.03160089999437332, 0.0, 0.0]",3,{},-1.2803155,True
"[0.31282177567481995, 1.0588738918304443, 0.37347012758255005, -0.24143873155117035, 0.2662588059902191, -0.0675014853477478, 0.0, 0.0]",2,{},2.9869716,True
"[0.3162621557712555, 1.0535680055618286, 0.34788674116134644, -0.2351234406232834, 0.262317955493927, -0.07881700992584229, 0.0, 0.0]",2,{},4.5654116,True
"[0.319342702627182, 1.048701524734497, 0.3126692473888397, -0.21546484529972076, 0.25760138034820557, -0.0943317636847496, 0.0, 0.0]",2,{},2.3853345,True
"[0.32217979431152344, 1.0437705516815186, 0.2889876663684845, -0.2182358205318451, 0.25221705436706543, -0.1076865941286087, 0.0, 0.0]",2,{},3.8717735,True
"[0.3247056007385254, 1.0391268730163574, 0.2585599720478058, -0.205370232462883, 0.246121346950531, -0.12191414833068848, 0.0, 0.0]",1,{},-0.4216172,True
"[0.32716816663742065, 1.0338475704193115, 0.2505495548248291, -0.2339247316122055, 0.24175545573234558, -0.0873178094625473, 0.0, 0.0]",2,{},2.4920762,True
"[0.3295518755912781, 1.0290381908416748, 0.24223950505256653, -0.2131211757659912, 0.23782478272914886, -0.07861348241567612, 0.0, 0.0]",1,{},-0.6749696,True
"[0.3318726420402527, 1.0236166715621948, 0.23436479270458221, -0.24058838188648224, 0.23549772799015045, -0.04654104262590408, 0.0, 0.0]",3,{},-1.562193,True
"[0.3342598080635071, 1.0176136493682861, 0.24270327389240265, -0.2661649286746979, 0.2314509153366089, -0.08093640208244324, 0.0, 0.0]",3,{},-1.3653347,True
"[0.33671998977661133, 1.0110423564910889, 0.2519461214542389, -0.29114311933517456, 0.22545604407787323, -0.11989776045084, 0.0, 0.0]",2,{},3.1817923,True
"[0.33889132738113403, 1.0046067237854004, 0.2238379418849945, -0.2850160002708435, 0.21866576373577118, -0.13580572605133057, 0.0, 0.0]",2,{},1.8460466,True
"[0.34089794754981995, 0.9981462359428406, 0.2077389657497406, -0.28610068559646606, 0.21151699125766754, -0.14297562837600708, 0.0, 0.0]",2,{},2.5564227,True
"[0.34271687269210815, 0.991825520992279, 0.18934784829616547, -0.2798727750778198, 0.20399849116802216, -0.15036991238594055, 0.0, 0.0]",1,{},-0.731516,True
"[0.34445151686668396, 0.9848760962486267, 0.17872455716133118, -0.3081502318382263, 0.1986865997314453, -0.10623781383037567, 0.0, 0.0]",2,{},4.293387,True
"[0.34595975279808044, 0.9785428047180176, 0.15639708936214447, -0.2807425558567047, 0.19308948516845703, -0.11194232851266861, 0.0, 0.0]",2,{},4.867053,True
"[0.3471860885620117, 0.972912609577179, 0.12870322167873383, -0.2494523823261261, 0.18698309361934662, -0.12212739884853363, 0.0, 0.0]",2,{},3.3546019,True
"[0.34834593534469604, 0.9678743481636047, 0.12168411165475845, -0.2232155203819275, 0.18125741183757782, -0.11451353132724762, 0.0, 0.0]",1,{},-1.268529,True
"[0.34943094849586487, 0.9622072577476501, 0.11224415153265, -0.2514182925224304, 0.17749594151973724, -0.0752292349934578, 0.0, 0.0]",2,{},3.5678978,True
"[0.35036104917526245, 0.9571352005004883, 0.09681818634271622, -0.22497053444385529, 0.1736801564693451, -0.07631589472293854, 0.0, 0.0]",1,{},-1.6263063,True
"[0.3512194752693176, 0.9514356255531311, 0.08777784556150436, -0.2530839145183563, 0.17174212634563446, -0.03876062482595444, 0.0, 0.0]",2,{},4.293923,True
"[0.35185661911964417, 0.9465059638023376, 0.06593398749828339, -0.2188442200422287, 0.16951726377010345, -0.044497184455394745, 0.0, 0.0]",1,{},-1.9073539,True
"[0.35240381956100464, 0.9409645795822144, 0.05467522144317627, -0.24629196524620056, 0.1695643812417984, 0.0009422949515283108, 0.0, 0.0]",3,{},-2.0191455,True
"[0.3530406951904297, 0.9348379969596863, 0.06590769439935684, -0.2720477879047394, 0.1673363745212555, -0.044559773057699203, 0.0, 0.0]",2,{},2.3868623,True
"[0.3534664213657379, 0.9290471076965332, 0.04528004676103592, -0.2570653557777405, 0.16462652385234833, -0.05419721081852913, 0.0, 0.0]",3,{},-1.6482499,True
"[0.35398149490356445, 0.9226812124252319, 0.05652328580617905, -0.2823813259601593, 0.15961185097694397, -0.10029321908950806, 0.0, 0.0]",2,{},4.2715044,True
"[0.35447731614112854, 0.9171401262283325, 0.053987473249435425, -0.24580687284469604, 0.1552066057920456, -0.08810494840145111, 0.0, 0.0]",2,{},4.5025854,True
"[0.3548639416694641, 0.9124570488929749, 0.04287831857800484, -0.20769605040550232, 0.15099722146987915, -0.08418755233287811, 0.0, 0.0]",1,{},-1.8968043,True
"[0.35516005754470825, 0.9071568846702576, 0.031513042747974396, -0.2353755086660385, 0.14909546077251434, -0.038035258650779724, 0.0, 0.0]",2,{},2.5319674,True
"[0.3552529215812683, 0.9022986888885498, 0.011654695495963097, -0.21568284928798676, 0.14674213528633118, -0.047066185623407364, 0.0, 0.0]",1,{},-2.2510376,True
"[0.35525035858154297, 0.8968262672424316, -0.00033812009496614337, -0.2432275265455246, 0.14681309461593628, 0.0014193301321938634, 0.0, 0.0]",3,{},-1.9091316,True
"[0.3553236126899719, 0.8907626271247864, 0.009176741354167461, -0.26931634545326233, 0.14496725797653198, -0.0369165875017643, 0.0, 0.0]",2,{},0.85328263,True
"[0.3551505208015442, 0.8847755193710327, -0.014627198688685894, -0.26583194732666016, 0.1422959417104721, -0.05342618376016617, 0.0, 0.0]",3,{},-1.4644412,True
"[0.3550489544868469, 0.8782144784927368, -0.005611121654510498, -0.2911777198314667, 0.13776639103889465, -0.09059061855077744, 0.0, 0.0]",2,{},4.1123023,True
"[0.3547411859035492, 0.8724409341812134, -0.025869011878967285, -0.25615859031677246, 0.13287976384162903, -0.09773272275924683, 0.0, 0.0]",2,{},0.9509016,True
"[0.3542913496494293, 0.8667482137680054, -0.03970453888177872, -0.2525518238544464, 0.12761975824832916, -0.10520003736019135, 0.0, 0.0]",3,{},-1.1633716,True
"[0.35390958189964294, 0.8604751229286194, -0.031126365065574646, -0.2782130241394043, 0.1206074208021164, -0.14024657011032104, 0.0, 0.0]",2,{},4.6052804,True
"[0.35335588455200195, 0.855095386505127, -0.04807642847299576, -0.23853187263011932, 0.11335952579975128, -0.14495804905891418, 0.0, 0.0]",2,{},1.2802222,True
"[0.35256099700927734, 0.8499096632003784, -0.07135499268770218, -0.22988109290599823, 0.10528052598237991, -0.1615799218416214, 0.0, 0.0]",1,{},-1.6392537,True
"[0.351701557636261, 0.8441187739372253, -0.07943811267614365, -0.25692427158355713, 0.09882620722055435, -0.12908653914928436, 0.0, 0.0]",1,{},-1.9918516,True
"[0.35074758529663086, 0.8377095460891724, -0.09131018072366714, -0.28458648920059204, 0.09477496147155762, -0.08102507889270782, 0.0, 0.0]",2,{},3.3096058,True
"[0.34960681200027466, 0.8320786356925964, -0.109525665640831, -0.24998235702514648, 0.0902659147977829, -0.0901811420917511, 0.0, 0.0]",3,{},-0.84099585,True
"[0.34854191541671753, 0.8258588910102844, -0.09999734163284302, -0.2760549783706665, 0.08383624255657196, -0.1285932958126068, 0.0, 0.0]",2,{},2.4986475,True
"[0.34749945998191833, 0.8200112581253052, -0.09811452776193619, -0.259565144777298, 0.077760249376297, -0.12152012437582016, 0.0, 0.0]",1,{},-1.8008932,True
"[0.3463849127292633, 0.8135610818862915, -0.10714663565158844, -0.28645431995391846, 0.07349404692649841, -0.0853242576122284, 0.0, 0.0]",2,{},2.0958571,True
"[0.3451088070869446, 0.807578980922699, -0.12279731035232544, -0.2656421959400177, 0.06872435659170151, -0.09539391100406647, 0.0, 0.0]",3,{},-0.88344234,True
"[0.3438967764377594, 0.800994336605072, -0.11476016044616699, -0.29237377643585205, 0.06235067918896675, -0.1274733543395996, 0.0, 0.0]",1,{},-1.6429551,True
"[0.3426172137260437, 0.7938117384910583, -0.12322620302438736, -0.3190332055091858, 0.057668913155794144, -0.09363533556461334, 0.0, 0.0]",2,{},2.8791997,True
"[0.34125643968582153, 0.7871991991996765, -0.13116440176963806, -0.29371312260627747, 0.052820611745119095, -0.09696599841117859, 0.0, 0.0]",2,{},0.3993615,True
"[0.3397660255432129, 0.7805933356285095, -0.14363311231136322, -0.2934071123600006, 0.04747200384736061, -0.10697199404239655, 0.0, 0.0]",2,{},4.340475,True
"[0.3383522927761078, 0.7748097777366638, -0.13652876019477844, -0.25690051913261414, 0.04268530011177063, -0.09573404490947723, 0.0, 0.0]",1,{},-2.0567853,True
"[0.33685120940208435, 0.768412709236145, -0.1474972665309906, -0.28424742817878723, 0.04010414704680443, -0.05162306874990463, 0.0, 0.0]",2,{},2.4934902,True
"[0.3354220390319824, 0.7624387145042419, -0.14077132940292358, -0.2654535174369812, 0.037981271743774414, -0.042457591742277145, 0.0, 0.0]",1,{},-2.200404,True
"[0.3339129388332367, 0.7558616995811462, -0.15079015493392944, -0.2923150658607483, 0.03786608204245567, -0.0023035260383039713, 0.0, 0.0]",3,{},-0.95172954,True
"[0.33250313997268677, 0.7486789226531982, -0.13836053013801575, -0.319172203540802, 0.03526630625128746, -0.051995545625686646, 0.0, 0.0]",1,{},-1.9701239,True
"[0.33102694153785706, 0.7408905029296875, -0.14666971564292908, -0.34612777829170227, 0.03433334082365036, -0.018659234046936035, 0.0, 0.0]",2,{},2.1971045,True
"[0.32944440841674805, 0.7336113452911377, -0.15693417191505432, -0.3234902322292328, 0.03302584961056709, -0.026149874553084373, 0.0, 0.0]",2,{},1.4936469,True
"[0.32770317792892456, 0.7267401814460754, -0.17215624451637268, -0.30534058809280396, 0.031088119372725487, -0.038754772394895554, 0.0, 0.0]",3,{},-0.6176857,True
"[0.3260554373264313, 0.7192820906639099, -0.1604226976633072, -0.3313862383365631, 0.026794450357556343, -0.08587346225976944, 0.0, 0.0]",2,{},1.3240707,True
"[0.32424259185791016, 0.7121090292930603, -0.17623551189899445, -0.31871774792671204, 0.021810809150338173, -0.0996730774641037, 0.0, 0.0]",2,{},4.349149,True
"[0.3225211203098297, 0.7057464122772217, -0.16761460900306702, -0.2827247083187103, 0.017344245687127113, -0.08933144807815552, 0.0, 0.0]",0,{},-1.168952,True
"[0.32079973816871643, 0.6987841129302979, -0.16761454939842224, -0.309393048286438, 0.012877682223916054, -0.08933134377002716, 0.0, 0.0]",2,{},2.3851297,True
"[0.3189660906791687, 0.6923611164093018, -0.17835479974746704, -0.28542670607566833, 0.00793758500367403, -0.09880198538303375, 0.0, 0.0]",2,{},3.0128927,True
"[0.31717461347579956, 0.6864784359931946, -0.17437395453453064, -0.2614326775074005, 0.0032195793464779854, -0.09436016529798508, 0.0, 0.0]",1,{},-1.8336872,True
"[0.31530696153640747, 0.6799973845481873, -0.18392133712768555, -0.2880494296550751, 0.0004134815826546401, -0.05612228065729141, 0.0, 0.0]",1,{},-2.0338657,True
"[0.3133735656738281, 0.6729173064231873, -0.19216451048851013, -0.31466856598854065, -0.0007418582681566477, -0.023106832057237625, 0.0, 0.0]",2,{},1.2058742,True
"[0.3113296627998352, 0.6662538647651672, -0.20270022749900818, -0.2961549460887909, -0.002410701708868146, -0.033376894891262054, 0.0, 0.0]",3,{},-1.4269433,True
"[0.3093568682670593, 0.6589828729629517, -0.19377823173999786, -0.3231714069843292, -0.0058665708638727665, -0.06911750137805939, 0.0, 0.0]",2,{},0.4160731,True
"[0.3073055148124695, 0.6519148349761963, -0.20125727355480194, -0.31415173411369324, -0.0097004733979702, -0.0766778364777565, 0.0, 0.0]",2,{},-0.6187971,True
"[0.3050779402256012, 0.6449442505836487, -0.21802525222301483, -0.30984213948249817, -0.014369351789355278, -0.09337755292654037, 0.0, 0.0]",2,{},0.35747555,True
"[0.30290737748146057, 0.6379923820495605, -0.2125692069530487, -0.3090135455131531, -0.018802521750330925, -0.08866339921951294, 0.0, 0.0]",1,{},-2.2422938,True
"[0.30066412687301636, 0.6304378509521484, -0.2216673344373703, -0.3357967138290405, -0.021414844319224358, -0.05224668234586716, 0.0, 0.0]",2,{},2.5142145,True
"[0.2983206808567047, 0.6237054467201233, -0.2311374396085739, -0.2992691397666931, -0.024584976956248283, -0.06340278685092926, 0.0, 0.0]",2,{},-0.020349078,True
"[0.2959294319152832, 0.6170291304588318, -0.23563750088214874, -0.29678311944007874, -0.028025489300489426, -0.06881020963191986, 0.0, 0.0]",2,{},1.3554702,True
"[0.2935117781162262, 0.6107933521270752, -0.2380695641040802, -0.2772177457809448, -0.03167828544974327, -0.07305577397346497, 0.0, 0.0]",1,{},-2.16385,True
"[0.2910032272338867, 0.6039726138114929, -0.2494770735502243, -0.3031753897666931, -0.03303922340273857, -0.02721915766596794, 0.0, 0.0]",2,{},2.3824482,True
"[0.2884137034416199, 0.597971498966217, -0.25704213976860046, -0.2667645812034607, -0.03491859883069992, -0.03758732229471207, 0.0, 0.0]",2,{},4.1722765,True
"[0.28598299622535706, 0.5929172039031982, -0.2417459934949875, -0.22466535866260529, -0.03623160719871521, -0.026260297745466232, 0.0, 0.0]",1,{},-2.0060954,True
"[0.28345900774002075, 0.5872592926025391, -0.2534392476081848, -0.25143516063690186, -0.0352059043943882, 0.02051408402621746, 0.0, 0.0]",2,{},2.5157166,True
"[0.2809956669807434, 0.5821565985679626, -0.24752750992774963, -0.22675886750221252, -0.03402536362409592, 0.023610921576619148, 0.0, 0.0]",2,{},1.0151285,True
"[0.27840375900268555, 0.5776399970054626, -0.25965601205825806, -0.2007295787334442, -0.03356321156024933, 0.009243066422641277, 0.0, 0.0]",3,{},-0.49440962,True
"[0.2759064733982086, 0.5725144743919373, -0.2477961778640747, -0.2278463989496231, -0.03548049181699753, -0.03834547847509384, 0.0, 0.0]",0,{},-1.4267776,True
"[0.27340906858444214, 0.5667889714241028, -0.2477961778640747, -0.25451338291168213, -0.03739776089787483, -0.03834547847509384, 0.0, 0.0]",3,{},-1.0148466,True
"[0.27099475264549255, 0.5604701042175293, -0.23739226162433624, -0.28094425797462463, -0.0413937047123909, -0.0799187645316124, 0.0, 0.0]",0,{},-1.7468083,True
"[0.26858043670654297, 0.5535514950752258, -0.23739230632781982, -0.3076122999191284, -0.04538964480161667, -0.07991867512464523, 0.0, 0.0]",1,{},-2.157951,True
"[0.26607751846313477, 0.5460485816001892, -0.2485097199678421, -0.3335210978984833, -0.04714846983551979, -0.03517641872167587, 0.0, 0.0]",2,{},1.4827704,True
"[0.26350173354148865, 0.5390260219573975, -0.2553030848503113, -0.3121846914291382, -0.04940110072493553, -0.045052316039800644, 0.0, 0.0]",2,{},3.6666074,True
"[0.2610325813293457, 0.5328390002250671, -0.24491190910339355, -0.27504628896713257, -0.051379915326833725, -0.03957638889551163, 0.0, 0.0]",2,{},1.3885162,True
"[0.25866326689720154, 0.5268227458000183, -0.23527252674102783, -0.2674454152584076, -0.05302004888653755, -0.0328027680516243, 0.0, 0.0]",2,{},-0.6390516,True
"[0.25618258118629456, 0.5207884907722473, -0.24580228328704834, -0.26827272772789, -0.05526977777481079, -0.044994525611400604, 0.0, 0.0]",1,{},-2.026473,True
"[0.25360631942749023, 0.5141721367835999, -0.25779205560684204, -0.2940567433834076, -0.05510363727807999, 0.003322973381727934, 0.0, 0.0]",3,{},-0.87808543,True
"[0.2511177062988281, 0.5069466233253479, -0.24680593609809875, -0.321208655834198, -0.05714435130357742, -0.040813956409692764, 0.0, 0.0]",2,{},1.7113497,True
"[0.24854803085327148, 0.5003133416175842, -0.2543129324913025, -0.2949175238609314, -0.059768639504909515, -0.052485935389995575, 0.0, 0.0]",0,{},-1.5569456,True
"[0.24597826600074768, 0.4930800795555115, -0.25431302189826965, -0.3215847611427307, -0.06239292770624161, -0.05248599126935005, 0.0, 0.0]",2,{},3.1022837,True
"[0.24353380501270294, 0.4864729046821594, -0.24214227497577667, -0.2937518060207367, -0.06467562913894653, -0.04565396159887314, 0.0, 0.0]",2,{},2.358313,True
"[0.24110174179077148, 0.4805113971233368, -0.24070994555950165, -0.2650631070137024, -0.06714947521686554, -0.04947669059038162, 0.0, 0.0]",2,{},0.87484026,True
"[0.23861750960350037, 0.4749167263507843, -0.24547211825847626, -0.2487872987985611, -0.07006343454122543, -0.05827953293919563, 0.0, 0.0]",0,{},-1.5722274,True
"[0.2361333817243576, 0.4687221050262451, -0.24547219276428223, -0.27545467019081116, -0.07297740131616592, -0.05827948451042175, 0.0, 0.0]",2,{},1.610879,True
"[0.2335650473833084, 0.4632135033607483, -0.25320279598236084, -0.24500802159309387, -0.07656833529472351, -0.07181867957115173, 0.0, 0.0]",3,{},-1.2789462,True
"[0.2310597449541092, 0.45710092782974243, -0.2453031837940216, -0.271945595741272, -0.08174441754817963, -0.1035214513540268, 0.0, 0.0]",0,{},-1.8272107,True
"[0.22855444252490997, 0.45038866996765137, -0.2453034371137619, -0.298614501953125, -0.08692046999931335, -0.10352126508951187, 0.0, 0.0]",1,{},-2.2057724,True
"[0.2259807586669922, 0.44308018684387207, -0.25388458371162415, -0.32502973079681396, -0.09037632495164871, -0.06911724805831909, 0.0, 0.0]",2,{},2.2233627,True
"[0.22358055412769318, 0.4360707700252533, -0.2370857447385788, -0.3117077052593231, -0.09328361600637436, -0.05814560502767563, 0.0, 0.0]",2,{},3.1568086,True
"[0.22134236991405487, 0.4296484887599945, -0.22128720581531525, -0.2855929732322693, -0.0957859680056572, -0.0500471368432045, 0.0, 0.0]",1,{},-1.9567413,True
"[0.21903181076049805, 0.4226479232311249, -0.23041017353534698, -0.31117600202560425, -0.0964304730296135, -0.012890157289803028, 0.0, 0.0]",2,{},5.101633,True
"[0.21697835624217987, 0.41656315326690674, -0.20543579757213593, -0.27043089270591736, -0.09634194523096085, 0.0017700297757983208, 0.0, 0.0]",2,{},1.9175416,True
"[0.2150990515947342, 0.4106280505657196, -0.18860173225402832, -0.2637385427951813, -0.09567447006702423, 0.01334960013628006, 0.0, 0.0]",2,{},1.3199974,True
"[0.21317490935325623, 0.4050462543964386, -0.19259171187877655, -0.24806731939315796, -0.09549392759799957, 0.0036108638159930706, 0.0, 0.0]",3,{},-1.1195539,True
"[0.21134653687477112, 0.3988606631755829, -0.1805926412343979, -0.27506211400032043, -0.09771708399057388, -0.04446309432387352, 0.0, 0.0]",2,{},4.472919,True
"[0.2097584754228592, 0.39350825548171997, -0.15724433958530426, -0.23798564076423645, -0.09926607459783554, -0.03097950480878353, 0.0, 0.0]",2,{},2.165719,True
"[0.20838966965675354, 0.3883945941925049, -0.1360752284526825, -0.22732843458652496, -0.10006283223628998, -0.015935078263282776, 0.0, 0.0]",2,{},2.1083958,True
"[0.20705994963645935, 0.3837624788284302, -0.13201740384101868, -0.20593494176864624, -0.10101322829723358, -0.01900773122906685, 0.0, 0.0]",1,{},-2.1965225,True
"[0.20563706755638123, 0.3785388767719269, -0.14368954300880432, -0.23206615447998047, -0.09961770474910736, 0.027910107746720314, 0.0, 0.0]",2,{},2.7674067,True
"[0.20421066880226135, 0.3739902973175049, -0.14363977313041687, -0.20209386944770813, -0.09862972795963287, 0.019759375602006912, 0.0, 0.0]",1,{},-1.8997763,True
