obs,acts,infos,rews,terminal
"[0.05166349560022354, 1.0827375650405884, 0.03504610061645508, -0.2715577781200409, 0.05476166307926178, -0.030754681676626205, 0.0, 0.0]",2,{},3.8667517,True
"[0.051896192133426666, 1.0773824453353882, 0.02507621981203556, -0.23794282972812653, 0.05298133194446564, -0.035606518387794495, 0.0, 0.0]",1,{},-2.1131237,True
"[0.052031707018613815, 1.0714192390441895, 0.01286671869456768, -0.2650590240955353, 0.053651705384254456, 0.013407555408775806, 0.0, 0.0]",3,{},-1.998611,True
"[0.05222807079553604, 1.0648542642593384, 0.020502585917711258, -0.2917414903640747, 0.052795425057411194, -0.017125403508543968, 0.0, 0.0]",1,{},-2.0533824,True
"[0.05233325809240341, 1.0576939582824707, 0.00908204447478056, -0.3182865381240845, 0.05422062426805496, 0.02850397862493992, 0.0, 0.0]",3,{},-1.8828764,True
"[0.0525212287902832, 1.0499358177185059, 0.019453171640634537, -0.34478792548179626, 0.053568534553050995, -0.013041717931628227, 0.0, 0.0]",2,{},0.8375247,True
"[0.05265846103429794, 1.0422377586364746, 0.01451878808438778, -0.34211114048957825, 0.05279187485575676, -0.015533216297626495, 0.0, 0.0]",2,{},1.5704277,True
"[0.052848052233457565, 1.0347903966903687, 0.019357062876224518, -0.33097416162490845, 0.05239512771368027, -0.007934832945466042, 0.0, 0.0]",2,{},4.3471327,True
"[0.052907656878232956, 1.0282127857208252, 0.0067255087196826935, -0.2923165261745453, 0.05163560062646866, -0.01519060879945755, 0.0, 0.0]",0,{},-1.8735638,True
"[0.052967168390750885, 1.0210349559783936, 0.0067255133762955666, -0.318983256816864, 0.05087606981396675, -0.015190625563263893, 0.0, 0.0]",2,{},3.0533018,True
"[0.053140830248594284, 1.0144742727279663, 0.017407942563295364, -0.2915860712528229, 0.0508347786962986, -0.0008259856258518994, 0.0, 0.0]",2,{},0.697413,True
"[0.053388118743896484, 1.0080140829086304, 0.02432120218873024, -0.2871320843696594, 0.0512438602745533, 0.008181636221706867, 0.0, 0.0]",2,{},1.195308,True
"[0.05350818485021591, 1.0017304420471191, 0.012064673937857151, -0.2792711555957794, 0.05118784308433533, -0.0011203185422345996, 0.0, 0.0]",2,{},3.8402302,True
"[0.05350809171795845, 0.9962400794029236, 0.00037868015351705253, -0.24400287866592407, 0.050796449184417725, -0.007827628403902054, 0.0, 0.0]",3,{},-1.7774726,True
"[0.0536005012691021, 0.9901628494262695, 0.012006782926619053, -0.27000439167022705, 0.04806657135486603, -0.054597388952970505, 0.0, 0.0]",1,{},-1.8940084,True
"[0.05362062528729439, 0.9834915399551392, 0.00294266059063375, -0.29647743701934814, 0.047146257013082504, -0.01840597204864025, 0.0, 0.0]",0,{},-1.8485788,True
"[0.05364084243774414, 0.9762200713157654, 0.002942665247246623, -0.32314422726631165, 0.04622594267129898, -0.018405962735414505, 0.0, 0.0]",2,{},4.432492,True
"[0.0537266731262207, 0.9698652029037476, 0.008989183232188225, -0.2824302911758423, 0.04582584649324417, -0.008001867681741714, 0.0, 0.0]",3,{},-1.773178,True
"[0.05389890819787979, 0.9629137516021729, 0.019830062985420227, -0.3088730275630951, 0.04325312003493309, -0.0514545813202858, 0.0, 0.0]",2,{},4.009318,True
"[0.054084014147520065, 0.9567450881004333, 0.020864427089691162, -0.2741001546382904, 0.04092428460717201, -0.046576470136642456, 0.0, 0.0]",2,{},3.0767977,True
"[0.054353903979063034, 0.9511918425559998, 0.028795385733246803, -0.24676276743412018, 0.03914119303226471, -0.03566167503595352, 0.0, 0.0]",2,{},4.2378516,True
"[0.054665565490722656, 0.9465439915657043, 0.03260103613138199, -0.20653136074543, 0.037733640521764755, -0.028151076287031174, 0.0, 0.0]",1,{},-2.0837843,True
"[0.05491466447710991, 0.9412931799888611, 0.024729249998927116, -0.233377143740654, 0.03790396824479103, 0.0034063723869621754, 0.0, 0.0]",2,{},1.3957877,True
"[0.05502376705408096, 0.9362794756889343, 0.011300330981612206, -0.22281615436077118, 0.03752594813704491, -0.00756057957187295, 0.0, 0.0]",2,{},0.8819315,True
"[0.05504941940307617, 0.9314010143280029, 0.0032546271104365587, -0.216806098818779, 0.03684714436531067, -0.013576207682490349, 0.0, 0.0]",1,{},-2.3315668,True
"[0.054981231689453125, 0.9259235858917236, -0.008530049584805965, -0.2434888482093811, 0.0385269857943058, 0.03359704464673996, 0.0, 0.0]",3,{},-1.9856015,True
"[0.05500497668981552, 0.9198509454727173, 0.0030260286293923855, -0.26987457275390625, 0.03789018467068672, -0.012736012227833271, 0.0, 0.0]",2,{},2.1006346,True
"[0.05515728145837784, 0.9142040014266968, 0.015156015753746033, -0.2509782612323761, 0.037967562675476074, 0.001547733205370605, 0.0, 0.0]",2,{},3.1069648,True
"[0.05537404865026474, 0.9092368483543396, 0.021139230579137802, -0.2207760065793991, 0.0384925976395607, 0.010500576347112656, 0.0, 0.0]",3,{},-2.1359966,True
"[0.0556519515812397, 0.903662383556366, 0.02880907617509365, -0.24772882461547852, 0.037486955523490906, -0.020112771540880203, 0.0, 0.0]",2,{},0.16110621,True
"[0.05594339221715927, 0.8980493545532227, 0.030030136927962303, -0.24944868683815002, 0.0366087406873703, -0.017564350739121437, 0.0, 0.0]",2,{},4.482631,True
"[0.05604982376098633, 0.893338680267334, 0.01222715713083744, -0.20932485163211823, 0.035045407712459564, -0.031266678124666214, 0.0, 0.0]",3,{},-1.9230019,True
"[0.056223489344120026, 0.8880213499069214, 0.02064790204167366, -0.23625220358371735, 0.03180021420121193, -0.06490393728017807, 0.0, 0.0]",2,{},1.2830045,True
"[0.056556034833192825, 0.8829352855682373, 0.035718124359846115, -0.22600072622299194, 0.029371725395321846, -0.04856979474425316, 0.0, 0.0]",1,{},-1.9007653,True
"[0.056818485260009766, 0.8772557377815247, 0.026918258517980576, -0.25240299105644226, 0.028701825067400932, -0.01339801400899887, 0.0, 0.0]",2,{},1.3753846,True
"[0.05722846835851669, 0.871881902217865, 0.04091092199087143, -0.23884467780590057, 0.028795011341571808, 0.0018637303728610277, 0.0, 0.0]",3,{},-2.0188372,True
"[0.057706452906131744, 0.865914523601532, 0.049431212246418, -0.2651825547218323, 0.02717900648713112, -0.03232022374868393, 0.0, 0.0]",2,{},4.376769,True
"[0.058158017694950104, 0.8608559370040894, 0.04678761959075928, -0.22479332983493805, 0.025567812845110893, -0.03222387284040451, 0.0, 0.0]",1,{},-2.0300002,True
"[0.05851345136761665, 0.8551850914955139, 0.03472695127129555, -0.2520543336868286, 0.026376917958259583, 0.016182005405426025, 0.0, 0.0]",1,{},-2.254144,True
"[0.05880746990442276, 0.848902702331543, 0.027016496285796165, -0.2792622148990631, 0.02873506210744381, 0.047162774950265884, 0.0, 0.0]",2,{},0.42614534,True
"[0.05905008316040039, 0.8426838517189026, 0.022061558440327644, -0.27643293142318726, 0.03091469593346119, 0.04359252005815506, 0.0, 0.0]",2,{},1.9412612,True
"[0.05938005447387695, 0.836921751499176, 0.030275817960500717, -0.25615692138671875, 0.033598676323890686, 0.053679756820201874, 0.0, 0.0]",3,{},-2.171055,True
"[0.05980701372027397, 0.8305715918540955, 0.04244416579604149, -0.2822394073009491, 0.03383969888091087, 0.004820655565708876, 0.0, 0.0]",2,{},2.125223,True
"[0.06004486232995987, 0.8245738744735718, 0.024331936612725258, -0.26655030250549316, 0.033306784927845, -0.01065843179821968, 0.0, 0.0]",1,{},-2.158337,True
"[0.06020336225628853, 0.8179663419723511, 0.01434886921197176, -0.29369866847991943, 0.03477808088064194, 0.029426082968711853, 0.0, 0.0]",3,{},-1.939267,True
"[0.060448359698057175, 0.8107654452323914, 0.025213127955794334, -0.32002073526382446, 0.03407042473554611, -0.01415290217846632, 0.0, 0.0]",2,{},3.8815281,True
"[0.06052970886230469, 0.8043121099472046, 0.009478310123085976, -0.28679171204566956, 0.032748494297266006, -0.02643853798508644, 0.0, 0.0]",2,{},1.4431736,True
"[0.06065187603235245, 0.7980916500091553, 0.013271739706397057, -0.27644115686416626, 0.03169899806380272, -0.020989708602428436, 0.0, 0.0]",2,{},0.37847,True
"[0.06090488284826279, 0.7918968200683594, 0.025689929723739624, -0.27531924843788147, 0.031316157430410385, -0.007656687404960394, 0.0, 0.0]",2,{},2.608208,True
"[0.06109485775232315, 0.7862062454223633, 0.019569329917430878, -0.2529037296772003, 0.030748574063181877, -0.01135161705315113, 0.0, 0.0]",2,{},2.0901523,True
"[0.06135521084070206, 0.7809486985206604, 0.02617533504962921, -0.23366209864616394, 0.030604444444179535, -0.0028824356850236654, 0.0, 0.0]",2,{},0.20230804,True
"[0.06164951249957085, 0.7756972908973694, 0.029359525069594383, -0.23340266942977905, 0.030674930661916733, 0.0014097214443609118, 0.0, 0.0]",0,{},-2.074039,True
"[0.061943911015987396, 0.7698457837104797, 0.029359523206949234, -0.260069340467453, 0.030745405703783035, 0.0014097149251028895, 0.0, 0.0]",0,{},-2.0177565,True
"[0.062238216400146484, 0.7633941769599915, 0.029359523206949234, -0.28673601150512695, 0.030815882608294487, 0.001409713877364993, 0.0, 0.0]",2,{},3.697406,True
"[0.06240691989660263, 0.7576850056648254, 0.017265941947698593, -0.2537326216697693, 0.03043391741812229, -0.007639375980943441, 0.0, 0.0]",2,{},2.0457535,True
"[0.06252765655517578, 0.752367377281189, 0.012587623670697212, -0.23632749915122986, 0.02992287091910839, -0.01022065058350563, 0.0, 0.0]",3,{},-1.9198854,True
"[0.06273813545703888, 0.7464457750320435, 0.023842718452215195, -0.263129323720932, 0.027160394936800003, -0.055249541997909546, 0.0, 0.0]",1,{},-1.9004672,True
"[0.06286916881799698, 0.7399241924285889, 0.013886427506804466, -0.2898358106613159, 0.02639148384332657, -0.015378291718661785, 0.0, 0.0]",2,{},0.72626686,True
"[0.06309004127979279, 0.7334954738616943, 0.02238122932612896, -0.285714328289032, 0.026094019412994385, -0.005949319805949926, 0.0, 0.0]",2,{},2.9810567,True
"[0.06327696144580841, 0.7276625633239746, 0.019053788855671883, -0.25923246145248413, 0.025736408308148384, -0.007152253296226263, 0.0, 0.0]",1,{},-2.193785,True
"[0.06339063495397568, 0.7212209701538086, 0.00986939575523138, -0.28632158041000366, 0.027221614494919777, 0.029704179614782333, 0.0, 0.0]",2,{},0.9118147,True
"[0.06358537822961807, 0.7149643301963806, 0.01751481182873249, -0.2781122922897339, 0.02914699912071228, 0.03850813955068588, 0.0, 0.0]",2,{},1.7526428,True
"[0.06369495391845703, 0.7090650796890259, 0.009312976151704788, -0.26221954822540283, 0.030765067785978317, 0.032361339777708054, 0.0, 0.0]",3,{},-2.0053132,True
"[0.06389693915843964, 0.7025727033615112, 0.020921984687447548, -0.2885380685329437, 0.030055291950702667, -0.014195241034030914, 0.0, 0.0]",2,{},2.222403,True
"[0.06414489448070526, 0.6965128779411316, 0.025192562490701675, -0.26930972933769226, 0.02965334802865982, -0.008038726635277271, 0.0, 0.0]",1,{},-2.0776882,True
"[0.0643310546875, 0.6898554563522339, 0.01746620610356331, -0.2959152162075043, 0.030797360464930534, 0.02288011461496353, 0.0, 0.0]",2,{},4.2490063,True
"[0.06452932208776474, 0.6841273903846741, 0.018459085375070572, -0.2546115219593048, 0.032142285257577896, 0.026898613199591637, 0.0, 0.0]",2,{},3.4343252,True
"[0.06456489861011505, 0.679128885269165, 0.0028240997344255447, -0.2221662849187851, 0.032867442816495895, 0.014503249898552895, 0.0, 0.0]",2,{},3.9033961,True
"[0.06465139240026474, 0.6750125885009766, 0.007519745733588934, -0.1829744279384613, 0.03397829085588455, 0.02221706137061119, 0.0, 0.0]",2,{},2.2854326,True
"[0.06481685489416122, 0.6714470386505127, 0.014935804530978203, -0.15850847959518433, 0.03557559847831726, 0.031946130096912384, 0.0, 0.0]",3,{},-2.2956576,True
"[0.06507749855518341, 0.6672878265380859, 0.02686336636543274, -0.184834286570549, 0.03478115797042847, -0.015888821333646774, 0.0, 0.0]",0,{},-2.0918505,True
"[0.065338134765625, 0.6625286936759949, 0.026863371953368187, -0.21150098741054535, 0.03398671746253967, -0.01588880456984043, 0.0, 0.0]",1,{},-2.2177122,True
"[0.06552829593420029, 0.6571575403213501, 0.01802000030875206, -0.2387414127588272, 0.03496965020895004, 0.0196588896214962, 0.0, 0.0]",2,{},4.0949802,True
"[0.06584644317626953, 0.6527532935142517, 0.030047956854104996, -0.19578494131565094, 0.036713577806949615, 0.03487855941057205, 0.0, 0.0]",2,{},3.0038939,True
"[0.06626424938440323, 0.6491206288337708, 0.039389461278915405, -0.161516472697258, 0.039073728024959564, 0.04720295965671539, 0.0, 0.0]",2,{},2.4387715,True
"[0.06661272048950195, 0.6460660696029663, 0.032648470252752304, -0.1358138769865036, 0.04125622287392616, 0.043649621307849884, 0.0, 0.0]",0,{},-2.4629169,True
"[0.06696128845214844, 0.6424116492271423, 0.03264849632978439, -0.1624809205532074, 0.04343869537115097, 0.04364956542849541, 0.0, 0.0]",3,{},-2.4239628,True
"[0.06737804412841797, 0.638160765171051, 0.04120105877518654, -0.1889445185661316, 0.043906692415475845, 0.009359722957015038, 0.0, 0.0]",3,{},-2.196966,True
"[0.06786813586950302, 0.6333138942718506, 0.05040018633008003, -0.21537992358207703, 0.042530357837677, -0.027526605874300003, 0.0, 0.0]",3,{},-1.9058937,True
"[0.06841869652271271, 0.6278819441795349, 0.05800463631749153, -0.24133509397506714, 0.03962104022502899, -0.0581866130232811, 0.0, 0.0]",2,{},-0.028932823,True
"[0.06906356662511826, 0.6223837733268738, 0.06692865490913391, -0.24429790675640106, 0.03721297159790993, -0.04816151410341263, 0.0, 0.0]",3,{},-1.8097333,True
"[0.06978340446949005, 0.6162881255149841, 0.07632569968700409, -0.27081552147865295, 0.03292219713330269, -0.08581574261188507, 0.0, 0.0]",2,{},0.33407533,True
"[0.07053098827600479, 0.6101204752922058, 0.07892367243766785, -0.27403733134269714, 0.028813757002353668, -0.08216876536607742, 0.0, 0.0]",2,{},4.1226482,True
"[0.07141971588134766, 0.6049066781997681, 0.09222795069217682, -0.23165898025035858, 0.025495905429124832, -0.06635694205760956, 0.0, 0.0]",2,{},0.88694924,True
"[0.07244958728551865, 0.5999345779418945, 0.1056155189871788, -0.22094126045703888, 0.022897150367498398, -0.051975078880786896, 0.0, 0.0]",1,{},-1.4288607,True
"[0.07338819652795792, 0.59437096118927, 0.09417165815830231, -0.24726952612400055, 0.022586645558476448, -0.00620995694771409, 0.0, 0.0]",2,{},1.0742067,True
"[0.07423772662878036, 0.5889226794242859, 0.08562742918729782, -0.24213194847106934, 0.021914072334766388, -0.01345156878232956, 0.0, 0.0]",2,{},1.304232,True
"[0.0750979408621788, 0.5837324261665344, 0.08659016340970993, -0.23067240417003632, 0.021349262446165085, -0.011296107433736324, 0.0, 0.0]",2,{},1.6169969,True
"[0.07597484439611435, 0.5788955092430115, 0.0881183072924614, -0.2149677872657776, 0.02092471346259117, -0.008490952663123608, 0.0, 0.0]",2,{},1.682895,True
"[0.07686509937047958, 0.5744435787200928, 0.08932919800281525, -0.19786344468593597, 0.020625872537493706, -0.005977022461593151, 0.0, 0.0]",1,{},-1.7948294,True
"[0.07766761630773544, 0.5693936944007874, 0.07832447439432144, -0.2244618982076645, 0.022529873996973038, 0.03808002918958664, 0.0, 0.0]",2,{},2.6489718,True
"[0.07829160988330841, 0.564838707447052, 0.061222631484270096, -0.20246437191963196, 0.023684203624725342, 0.023086586967110634, 0.0, 0.0]",3,{},-2.3141289,True
"[0.07900476455688477, 0.5596792697906494, 0.07241334021091461, -0.22929246723651886, 0.022599516436457634, -0.021693885326385498, 0.0, 0.0]",2,{},1.9346168,True
"[0.07962236553430557, 0.5548373460769653, 0.06324941664934158, -0.21517428755760193, 0.0211375392973423, -0.029239464551210403, 0.0, 0.0]",2,{},1.0200902,True
"[0.08012218773365021, 0.5500806570053101, 0.05197020620107651, -0.21138016879558563, 0.019175324589014053, -0.039244286715984344, 0.0, 0.0]",2,{},1.7208554,True
"[0.08045081794261932, 0.5455464720726013, 0.035605091601610184, -0.20148859918117523, 0.016470257192850113, -0.054101355373859406, 0.0, 0.0]",2,{},1.6453105,True
"[0.08088483661413193, 0.5413634777069092, 0.04560207575559616, -0.18588832020759583, 0.014301213435828686, -0.04338066279888153, 0.0, 0.0]",2,{},2.182116,True
"[0.08146791160106659, 0.5377463102340698, 0.05975312739610672, -0.16075100004673004, 0.012873107567429543, -0.028561994433403015, 0.0, 0.0]",2,{},1.3357793,True
"[0.08218155056238174, 0.5345590710639954, 0.07215043902397156, -0.14164918661117554, 0.012089739553630352, -0.015667282044887543, 0.0, 0.0]",0,{},-1.9745487,True
"[0.0828951820731163, 0.530771791934967, 0.07215044647455215, -0.16831588745117188, 0.011306358501315117, -0.015667280182242393, 0.0, 0.0]",1,{},-1.9260917,True
"[0.08352871239185333, 0.5263737440109253, 0.06210137531161308, -0.1954765021800995, 0.012537463568150997, 0.024622011929750443, 0.0, 0.0]",1,{},-2.1894367,True
"[0.08409909904003143, 0.5213744640350342, 0.05418534204363823, -0.22221723198890686, 0.015354091301560402, 0.056332577019929886, 0.0, 0.0]",3,{},-2.3587997,True
"[0.08474912494421005, 0.5157843232154846, 0.0641842633485794, -0.2484607845544815, 0.016166064888238907, 0.016239358112215996, 0.0, 0.0]",2,{},2.7580125,True
"[0.08533010631799698, 0.5107660889625549, 0.057536400854587555, -0.22304020822048187, 0.01671704277396202, 0.011019525118172169, 0.0, 0.0]",2,{},4.346574,True
"[0.08579711616039276, 0.5066742897033691, 0.04659770056605339, -0.18185551464557648, 0.01682019978761673, 0.0020630231592804193, 0.0, 0.0]",1,{},-2.1551988,True
"[0.08620385825634003, 0.5019882321357727, 0.03904188424348831, -0.20829157531261444, 0.01843482442200184, 0.03229254111647606, 0.0, 0.0]",3,{},-2.2478056,True
"[0.0866784080862999, 0.4967110753059387, 0.047541845589876175, -0.23453618586063385, 0.018344540148973465, -0.0018056139815598726, 0.0, 0.0]",2,{},3.5594957,True
"[0.08695707470178604, 0.4921189248561859, 0.028801556676626205, -0.20408672094345093, 0.017421530559659004, -0.018460316583514214, 0.0, 0.0]",2,{},1.7585571,True
"[0.08716011047363281, 0.48785048723220825, 0.021545372903347015, -0.1896936595439911, 0.016198748722672462, -0.024455947801470757, 0.0, 0.0]",2,{},0.81148165,True
"[0.08737564086914062, 0.4837203025817871, 0.022701945155858994, -0.18355469405651093, 0.015070967376232147, -0.022555921226739883, 0.0, 0.0]",2,{},1.7902708,True
"[0.08768987655639648, 0.4800032675266266, 0.03204960376024246, -0.16519585251808167, 0.014446437358856201, -0.012490591034293175, 0.0, 0.0]",3,{},-2.104588,True
"[0.08809556812047958, 0.47570037841796875, 0.043532662093639374, -0.19121520221233368, 0.011518947780132294, -0.05854976177215576, 0.0, 0.0]",2,{},0.8313461,True
"[0.08835001289844513, 0.4714168310165405, 0.029100200161337852, -0.19035211205482483, 0.007914331741631031, -0.07209233194589615, 0.0, 0.0]",1,{},-1.9610319,True
"[0.08851919323205948, 0.4665267765522003, 0.018393995240330696, -0.21733061969280243, 0.006454659625887871, -0.029193371534347534, 0.0, 0.0]",2,{},1.6014185,True
"[0.08875284343957901, 0.4619544446468353, 0.024527808651328087, -0.20320847630500793, 0.0053120809607207775, -0.022851694375276566, 0.0, 0.0]",2,{},1.5462743,True
"[0.08889970928430557, 0.4576510190963745, 0.016231035813689232, -0.19126072525978088, 0.003781982697546482, -0.03060188889503479, 0.0, 0.0]",2,{},1.5125103,True
"[0.08921690285205841, 0.45370474457740784, 0.03246207907795906, -0.17538680136203766, 0.0030515589751303196, -0.014608455821871758, 0.0, 0.0]",2,{},3.924422,True
"[0.08961496502161026, 0.4507027566432953, 0.040147967636585236, -0.1334214061498642, 0.0027097659185528755, -0.006835578940808773, 0.0, 0.0]",0,{},-2.1918955,True
"[0.09001302719116211, 0.44710078835487366, 0.040147967636585236, -0.16008807718753815, 0.0023679868318140507, -0.006835593841969967, 0.0, 0.0]",1,{},-2.190615,True
"[0.09033040702342987, 0.44290196895599365, 0.030043717473745346, -0.18661941587924957, 0.004049611743539572, 0.03363240510225296, 0.0, 0.0]",3,{},-2.2898161,True
"[0.09071226418018341, 0.4381144046783447, 0.03812157362699509, -0.2127820998430252, 0.004112762399017811, 0.0012629855191335082, 0.0, 0.0]",2,{},2.9647048,True
