obs,acts,infos,rews,terminal
"[0.2944110929965973, 1.139410138130188, 0.162814661860466, -0.23631678521633148, 0.16955406963825226, -0.1282554566860199, 0.0, 0.0]",0,{},-1.057071,True
"[0.29597511887550354, 1.133476734161377, 0.16281558573246002, -0.26298683881759644, 0.16314132511615753, -0.12825509905815125, 0.0, 0.0]",1,{},-0.981132,True
"[0.2974725663661957, 1.1269174814224243, 0.15440884232521057, -0.291024386882782, 0.15847399830818176, -0.09334658086299896, 0.0, 0.0]",2,{},2.945912,True
"[0.298910528421402, 1.1208608150482178, 0.14820235967636108, -0.26872047781944275, 0.15407134592533112, -0.08805312216281891, 0.0, 0.0]",2,{},1.2436323,True
"[0.30042046308517456, 1.1150600910186768, 0.15466400980949402, -0.257436603307724, 0.150401771068573, -0.07339134812355042, 0.0, 0.0]",1,{},-1.1619667,True
"[0.3018345832824707, 1.108644723892212, 0.14264877140522003, -0.2850000560283661, 0.14916187524795532, -0.024797804653644562, 0.0, 0.0]",3,{},-1.7943956,True
"[0.3033103942871094, 1.1016391515731812, 0.1503935158252716, -0.31107667088508606, 0.14635515213012695, -0.056134141981601715, 0.0, 0.0]",2,{},1.8818209,True
"[0.304746150970459, 1.094916820526123, 0.14617808163166046, -0.2985267639160156, 0.14376200735569, -0.051862966269254684, 0.0, 0.0]",2,{},5.047427,True
"[0.30592355132102966, 1.089043378829956, 0.12088878452777863, -0.2607335150241852, 0.14062651991844177, -0.06270984560251236, 0.0, 0.0]",3,{},-1.6562389,True
"[0.3071784973144531, 1.0825918912887573, 0.130647674202919, -0.28625190258026123, 0.135495126247406, -0.10262803733348846, 0.0, 0.0]",2,{},3.2242503,True
"[0.3083813786506653, 1.0767054557800293, 0.12519021332263947, -0.2611772119998932, 0.13060961663722992, -0.09771023690700531, 0.0, 0.0]",1,{},-1.312814,True
"[0.3095044195652008, 1.0701942443847656, 0.1151479035615921, -0.2891487181186676, 0.12778235971927643, -0.0565451979637146, 0.0, 0.0]",1,{},-1.491672,True
"[0.3105314373970032, 1.0630736351013184, 0.10310206562280655, -0.31643277406692505, 0.12737734615802765, -0.008100183680653572, 0.0, 0.0]",2,{},1.869568,True
"[0.311617374420166, 1.056371808052063, 0.10833869129419327, -0.2978806495666504, 0.12764184176921844, 0.005289789754897356, 0.0, 0.0]",2,{},3.3838227,True
"[0.3125607371330261, 1.0503063201904297, 0.09424098581075668, -0.2695871591567993, 0.12773683667182922, 0.0018998297164216638, 0.0, 0.0]",2,{},1.0631202,True
"[0.31343764066696167, 1.0443869829177856, 0.08760333061218262, -0.26308923959732056, 0.12781968712806702, 0.0016570824664086103, 0.0, 0.0]",1,{},-1.9710957,True
"[0.314230740070343, 1.037855863571167, 0.0770934671163559, -0.29046502709388733, 0.13002417981624603, 0.04408981651067734, 0.0, 0.0]",2,{},0.6107374,True
"[0.3149692416191101, 1.0314183235168457, 0.0716114416718483, -0.2863072454929352, 0.13225559890270233, 0.044628504663705826, 0.0, 0.0]",3,{},-2.1688266,True
"[0.3157736659049988, 1.0243908166885376, 0.07988302409648895, -0.3123856484889984, 0.13281574845314026, 0.011202847585082054, 0.0, 0.0]",2,{},3.2612665,True
"[0.31643009185791016, 1.0179791450500488, 0.06526460498571396, -0.28500086069107056, 0.13319356739521027, 0.007556223776191473, 0.0, 0.0]",3,{},-1.9440346,True
"[0.317160427570343, 1.0109859704971313, 0.07455717027187347, -0.3106715977191925, 0.13167689740657806, -0.030333157628774643, 0.0, 0.0]",2,{},2.613128,True
"[0.31767529249191284, 1.004372000694275, 0.05361051484942436, -0.29377132654190063, 0.12956906855106354, -0.042156483978033066, 0.0, 0.0]",2,{},3.9827445,True
"[0.31794166564941406, 0.9984618425369263, 0.029374148696660995, -0.26243799924850464, 0.1268405318260193, -0.05457083508372307, 0.0, 0.0]",3,{},-1.6861397,True
"[0.31826847791671753, 0.9919595718383789, 0.03696431964635849, -0.28863370418548584, 0.12258172780275345, -0.08517618477344513, 0.0, 0.0]",2,{},4.8639517,True
"[0.31859731674194336, 0.9864299297332764, 0.03655938804149628, -0.2454642653465271, 0.11892420053482056, -0.07315018028020859, 0.0, 0.0]",0,{},-1.7018073,True
"[0.3189261555671692, 0.9803004860877991, 0.03655959293246269, -0.272132009267807, 0.11526671051979065, -0.07314964383840561, 0.0, 0.0]",2,{},0.9789794,True
"[0.31910961866378784, 0.9742026329040527, 0.022470152005553246, -0.27069714665412903, 0.11116544157266617, -0.08202554285526276, 0.0, 0.0]",2,{},2.083411,True
"[0.31939762830734253, 0.9684728980064392, 0.03212277218699455, -0.2544172406196594, 0.10787572711706161, -0.06579457223415375, 0.0, 0.0]",2,{},1.7407045,True
"[0.3196600079536438, 0.9630120396614075, 0.029371265321969986, -0.24247997999191284, 0.1047554761171341, -0.06240500882267952, 0.0, 0.0]",2,{},1.1552079,True
"[0.3197328448295593, 0.9576448798179626, 0.011079834774136543, -0.23827998340129852, 0.10098765790462494, -0.07535631954669952, 0.0, 0.0]",2,{},2.2308493,True
"[0.31962165236473083, 0.9526383876800537, -0.006761657539755106, -0.22222457826137543, 0.09667211771011353, -0.08631115406751633, 0.0, 0.0]",0,{},-1.6992594,True
"[0.3195105493068695, 0.94703209400177, -0.00676142331212759, -0.24889281392097473, 0.09235657006502151, -0.08631102740764618, 0.0, 0.0]",1,{},-1.8731656,True
"[0.3193323016166687, 0.9408280849456787, -0.015166403725743294, -0.2755722403526306, 0.08971735835075378, -0.0527840182185173, 0.0, 0.0]",3,{},-1.5255506,True
"[0.31921520829200745, 0.9340384602546692, -0.007469373755156994, -0.301516056060791, 0.08551842719316483, -0.08397863805294037, 0.0, 0.0]",2,{},1.8138207,True
"[0.31917858123779297, 0.9275028705596924, -2.7132595278089866e-05, -0.2902683615684509, 0.08191444724798203, -0.07207968086004257, 0.0, 0.0]",2,{},4.6475773,True
"[0.318917840719223, 0.9218841195106506, -0.021774638444185257, -0.2494947910308838, 0.07766038924455643, -0.08508127182722092, 0.0, 0.0]",2,{},4.8217826,True
"[0.3187159597873688, 0.9172306656837463, -0.01654476299881935, -0.20663614571094513, 0.0740511417388916, -0.07218463718891144, 0.0, 0.0]",0,{},-1.7955732,True
"[0.31851404905319214, 0.911977231502533, -0.016544640064239502, -0.23330391943454742, 0.07044191658496857, -0.07218457758426666, 0.0, 0.0]",0,{},-1.7407771,True
"[0.3183120787143707, 0.9061241745948792, -0.016544518992304802, -0.2599716782569885, 0.06683269888162613, -0.0721845030784607, 0.0, 0.0]",3,{},-1.4266962,True
"[0.31820154190063477, 0.8996734023094177, -0.005081671290099621, -0.2864445745944977, 0.06092820689082146, -0.11809001863002777, 0.0, 0.0]",2,{},0.58555454,True
"[0.3181743621826172, 0.8931618928909302, 0.002759995637461543, -0.2891855239868164, 0.05550913140177727, -0.108381487429142, 0.0, 0.0]",1,{},-1.7181597,True
"[0.3180646002292633, 0.8860476613044739, -0.007593478076159954, -0.31606918573379517, 0.05216478183865547, -0.06688693910837173, 0.0, 0.0]",1,{},-1.8401309,True
"[0.3178921639919281, 0.8783287405967712, -0.015447476878762245, -0.34300246834754944, 0.0503963828086853, -0.03536788374185562, 0.0, 0.0]",3,{},-1.540538,True
"[0.31779319047927856, 0.8700041770935059, -0.006260258611291647, -0.36986202001571655, 0.04679422080516815, -0.07204340398311615, 0.0, 0.0]",1,{},-1.764741,True
"[0.3176121711730957, 0.8610726594924927, -0.016541972756385803, -0.39690351486206055, 0.04525545611977577, -0.030775541439652443, 0.0, 0.0]",2,{},3.1988811,True
"[0.3173103332519531, 0.8527225852012634, -0.028227005153894424, -0.3710543215274811, 0.04332311078906059, -0.03864682838320732, 0.0, 0.0]",2,{},4.1554484,True
"[0.3170759081840515, 0.8451743721961975, -0.021985242143273354, -0.33543917536735535, 0.04188903421163559, -0.028681382536888123, 0.0, 0.0]",2,{},2.117684,True
"[0.31669777631759644, 0.8380002379417419, -0.03581623733043671, -0.3187961280345917, 0.03991652652621269, -0.03945045545697212, 0.0, 0.0]",2,{},2.0980656,True
"[0.31645458936691284, 0.8311672210693359, -0.02306598238646984, -0.3036549389362335, 0.038682952523231506, -0.024671521037817, 0.0, 0.0]",2,{},0.33584508,True
"[0.31616267561912537, 0.8243083357810974, -0.02779439464211464, -0.30480897426605225, 0.03729185461997986, -0.027821701020002365, 0.0, 0.0]",2,{},3.400229,True
"[0.31565696001052856, 0.8181651830673218, -0.04830954596400261, -0.2729714810848236, 0.035064972937107086, -0.044537562876939774, 0.0, 0.0]",3,{},-1.3411897,True
"[0.31524449586868286, 0.8114333152770996, -0.036613207310438156, -0.2990942597389221, 0.030490001663565636, -0.09149952232837677, 0.0, 0.0]",2,{},0.71913403,True
"[0.3148835301399231, 0.8046777248382568, -0.03177070990204811, -0.3001677393913269, 0.026206348091363907, -0.08567285537719727, 0.0, 0.0]",2,{},0.49178475,True
"[0.3146280348300934, 0.7978509068489075, -0.021746458485722542, -0.30334869027137756, 0.0224533062428236, -0.07506067305803299, 0.0, 0.0]",2,{},1.6557007,True
"[0.3143882751464844, 0.7912411093711853, -0.020303403958678246, -0.2937273681163788, 0.01882932148873806, -0.07247982919216156, 0.0, 0.0]",2,{},3.2773328,True
"[0.3142535090446472, 0.7852292060852051, -0.01036312896758318, -0.26715758442878723, 0.015759898349642754, -0.061388660222291946, 0.0, 0.0]",2,{},1.1368921,True
"[0.3139723837375641, 0.7793530821800232, -0.024358157068490982, -0.2611244022846222, 0.012049175798892975, -0.07421441376209259, 0.0, 0.0]",2,{},4.8516665,True
"[0.313809871673584, 0.7744463086128235, -0.013102397322654724, -0.2180626541376114, 0.008944963105022907, -0.0620841383934021, 0.0, 0.0]",1,{},-2.0671396,True
"[0.3135814666748047, 0.7689444422721863, -0.021382533013820648, -0.24452386796474457, 0.007498171646147966, -0.02893581986427307, 0.0, 0.0]",2,{},0.9635283,True
"[0.3135153651237488, 0.7635798454284668, -0.005911516025662422, -0.23841731250286102, 0.006819305941462517, -0.01357734389603138, 0.0, 0.0]",1,{},-2.4049633,True
"[0.31335076689720154, 0.7576087713241577, -0.018295561894774437, -0.26539185643196106, 0.008621204644441605, 0.03603798896074295, 0.0, 0.0]",3,{},-2.075679,True
"[0.31325817108154297, 0.7510285377502441, -0.009253522381186485, -0.2924520671367645, 0.008613688871264458, -0.0001500782382208854, 0.0, 0.0]",2,{},2.7610781,True
"[0.31324881315231323, 0.7450182437896729, -0.0013468066463246942, -0.2671235203742981, 0.009021853096783161, 0.008163301274180412, 0.0, 0.0]",1,{},-2.3560462,True
"[0.313160240650177, 0.7384060025215149, -0.011292677372694016, -0.2938961684703827, 0.01142206136137247, 0.04800412803888321, 0.0, 0.0]",3,{},-2.0848413,True
"[0.313134104013443, 0.7311958074569702, -0.0034482136834412813, -0.32045719027519226, 0.012250982224941254, 0.01657829061150551, 0.0, 0.0]",1,{},-2.3051963,True
"[0.31301650404930115, 0.7233889102935791, -0.014930670149624348, -0.3469962179660797, 0.015378614887595177, 0.06255251914262772, 0.0, 0.0]",3,{},-2.0312045,True
"[0.31297579407691956, 0.7149782180786133, -0.005286873318254948, -0.3738226592540741, 0.016576124355196953, 0.023950401693582535, 0.0, 0.0]",2,{},4.1608133,True
"[0.3130737245082855, 0.7074618935585022, 0.007860807701945305, -0.33408471941947937, 0.01849086582660675, 0.038294874131679535, 0.0, 0.0]",3,{},-1.9537184,True
"[0.3132486343383789, 0.6993541717529297, 0.017512798309326172, -0.36034542322158813, 0.01847018301486969, -0.0004136470961384475, 0.0, 0.0]",2,{},4.3825536,True
"[0.31355056166648865, 0.6921918988227844, 0.029537120833992958, -0.31832993030548096, 0.019124407321214676, 0.013084499165415764, 0.0, 0.0]",2,{},2.6358602,True
"[0.31401413679122925, 0.685640275478363, 0.04485858231782913, -0.2912023663520813, 0.020596012473106384, 0.029432188719511032, 0.0, 0.0]",2,{},0.34634998,True
"[0.31442221999168396, 0.679115891456604, 0.039538849145174026, -0.28999099135398865, 0.0218513123691082, 0.025106150656938553, 0.0, 0.0]",3,{},-2.087243,True
"[0.3149074614048004, 0.6719973683357239, 0.04922366887331009, -0.31637412309646606, 0.021165255457162857, -0.013721220195293427, 0.0, 0.0]",2,{},1.5823698,True
"[0.3155469000339508, 0.6652383208274841, 0.06384509056806564, -0.3003998100757599, 0.021253487095236778, 0.001764773391187191, 0.0, 0.0]",2,{},1.6395403,True
"[0.3160494863986969, 0.6587256789207458, 0.05075845867395401, -0.289447158575058, 0.020765220746397972, -0.009765515103936195, 0.0, 0.0]",2,{},1.3471735,True
"[0.31636714935302734, 0.6523725986480713, 0.03308658301830292, -0.28233858942985535, 0.019470999017357826, -0.025884706526994705, 0.0, 0.0]",2,{},2.5901172,True
"[0.3166596293449402, 0.6465209722518921, 0.030611421912908554, -0.26005125045776367, 0.01812579110264778, -0.026903901249170303, 0.0, 0.0]",1,{},-2.07346,True
"[0.31689223647117615, 0.6400662064552307, 0.02309330180287361, -0.2868800759315491, 0.01828703284263611, 0.0032249768264591694, 0.0, 0.0]",2,{},2.2031567,True
"[0.31708937883377075, 0.6340522170066833, 0.019655033946037292, -0.2672954797744751, 0.01834283024072647, 0.0011157678673043847, 0.0, 0.0]",0,{},-2.083673,True
"[0.31728649139404297, 0.6274380683898926, 0.019655032083392143, -0.29396218061447144, 0.018398616462945938, 0.0011157499393448234, 0.0, 0.0]",2,{},4.3378134,True
"[0.31732577085494995, 0.6217260360717773, 0.0045223543420434, -0.2538638412952423, 0.017809642478823662, -0.01177939586341381, 0.0, 0.0]",0,{},-2.047556,True
"[0.31736499071121216, 0.6154137849807739, 0.004522354807704687, -0.28053057193756104, 0.01722068339586258, -0.01177939586341381, 0.0, 0.0]",2,{},2.3363504,True
"[0.3173030912876129, 0.6095548868179321, -0.005176811013370752, -0.2603835165500641, 0.016219815239310265, -0.02001744508743286, 0.0, 0.0]",2,{},4.0804415,True
"[0.31705865263938904, 0.604564368724823, -0.02264896221458912, -0.22178488969802856, 0.0144483782351017, -0.035428933799266815, 0.0, 0.0]",1,{},-2.364504,True
"[0.3167348802089691, 0.5989608764648438, -0.03261033445596695, -0.24903982877731323, 0.014674811623990536, 0.004528770223259926, 0.0, 0.0]",1,{},-2.5005016,True
"[0.3163284361362457, 0.5927534103393555, -0.042974554002285004, -0.27591392397880554, 0.016977716237306595, 0.04605815187096596, 0.0, 0.0]",2,{},1.5043976,True
"[0.315859317779541, 0.5869055390357971, -0.049010422080755234, -0.25992974638938904, 0.019040372222661972, 0.04125331714749336, 0.0, 0.0]",2,{},-0.31622145,True
"[0.3153705596923828, 0.5809832811355591, -0.050899796187877655, -0.26323527097702026, 0.021043652668595314, 0.04006598889827728, 0.0, 0.0]",2,{},0.16432987,True
"[0.31505051255226135, 0.5750507712364197, -0.03487040102481842, -0.26371368765830994, 0.023864049464464188, 0.05640784651041031, 0.0, 0.0]",3,{},-1.9954835,True
"[0.3148265779018402, 0.5685214400291443, -0.022791951894760132, -0.29019686579704285, 0.024264642968773842, 0.00801181886345148, 0.0, 0.0]",2,{},0.78214455,True
"[0.31471508741378784, 0.5621163249015808, -0.012137973681092262, -0.2846870720386505, 0.025238338857889175, 0.019473761320114136, 0.0, 0.0]",2,{},3.7909472,True
"[0.31450700759887695, 0.5565496683120728, -0.02145896479487419, -0.24742242693901062, 0.025877181440591812, 0.012776863761246204, 0.0, 0.0]",1,{},-2.52143,True
"[0.3142162263393402, 0.5503808856010437, -0.031826943159103394, -0.27421659231185913, 0.02859286591410637, 0.05431367829442024, 0.0, 0.0]",3,{},-2.103029,True
"[0.314002126455307, 0.5436051487922668, -0.02221081405878067, -0.30115842819213867, 0.029386604204773903, 0.015874844044446945, 0.0, 0.0]",2,{},0.09596865,True
"[0.31378936767578125, 0.5368028879165649, -0.02214716374874115, -0.30234381556510925, 0.030237730592489243, 0.017022769898176193, 0.0, 0.0]",2,{},0.6659023,True
"[0.31354665756225586, 0.5301082134246826, -0.02505248226225376, -0.29755672812461853, 0.031017065048217773, 0.015586611814796925, 0.0, 0.0]",2,{},3.0427775,True
