obs,acts,infos,rews,terminal
"[-0.15154123306274414, 1.129925012588501, -0.5496141910552979, -0.3673369288444519, -0.1261817216873169, -0.21929852664470673, 0.0, 0.0]",1,{},-2.4812095,True
"[-0.1572311371564865, 1.1210808753967285, -0.5600995421409607, -0.3938538730144501, -0.13503822684288025, -0.17713037133216858, 0.0, 0.0]",2,{},3.2742307,True
"[-0.16271153092384338, 1.1130363941192627, -0.539526104927063, -0.35833024978637695, -0.1435159146785736, -0.16955356299877167, 0.0, 0.0]",2,{},-0.03815622,True
"[-0.16823521256446838, 1.1053262948989868, -0.5432592034339905, -0.3435684144496918, -0.1526048630475998, -0.18177960813045502, 0.0, 0.0]",2,{},0.09314068,True
"[-0.17370958626270294, 1.097710371017456, -0.5382463932037354, -0.33945468068122864, -0.161794513463974, -0.1837928295135498, 0.0, 0.0]",2,{},0.79321665,True
"[-0.1791633665561676, 1.0906293392181396, -0.53573077917099, -0.315792441368103, -0.17145466804504395, -0.19320319592952728, 0.0, 0.0]",2,{},3.4755328,True
"[-0.18435487151145935, 1.084429383277893, -0.5099271535873413, -0.27664706110954285, -0.1806994378566742, -0.1848958134651184, 0.0, 0.0]",1,{},-2.2883265,True
"[-0.18962593376636505, 1.077653169631958, -0.5199408531188965, -0.30205705761909485, -0.18788595497608185, -0.14373041689395905, 0.0, 0.0]",2,{},1.2198715,True
"[-0.19473953545093536, 1.0710169076919556, -0.5045073628425598, -0.2958361804485321, -0.19478443264961243, -0.13796918094158173, 0.0, 0.0]",1,{},-1.9559417,True
"[-0.19991931319236755, 1.0638070106506348, -0.5128608345985413, -0.3211212456226349, -0.19994036853313446, -0.10311877727508545, 0.0, 0.0]",2,{},0.7706966,True
"[-0.20507082343101501, 1.056931734085083, -0.5095908045768738, -0.3063349425792694, -0.20554083585739136, -0.11200907081365585, 0.0, 0.0]",0,{},-1.3433379,True
"[-0.2102222442626953, 1.0494567155838013, -0.5095915794372559, -0.3330041766166687, -0.21114127337932587, -0.11200886964797974, 0.0, 0.0]",1,{},-1.889219,True
"[-0.21544666588306427, 1.0414066314697266, -0.5187892317771912, -0.3583056330680847, -0.21483245491981506, -0.07382352650165558, 0.0, 0.0]",0,{},-1.1829545,True
"[-0.22067108750343323, 1.0327568054199219, -0.5187895894050598, -0.3849734365940094, -0.21852363646030426, -0.0738234594464302, 0.0, 0.0]",2,{},2.712423,True
"[-0.22581705451011658, 1.0249226093292236, -0.5103638172149658, -0.3488202691078186, -0.2228080779314041, -0.08568892627954483, 0.0, 0.0]",2,{},2.0922697,True
"[-0.23078151047229767, 1.017362356185913, -0.4924289286136627, -0.3366234004497528, -0.22686947882175446, -0.0812283307313919, 0.0, 0.0]",2,{},2.16521,True
"[-0.2356574982404709, 1.0104480981826782, -0.48313504457473755, -0.3079916536808014, -0.2313978523015976, -0.0905674546957016, 0.0, 0.0]",1,{},-1.8313105,True
"[-0.24060869216918945, 1.0029656887054443, -0.4926184117794037, -0.33294418454170227, -0.23392900824546814, -0.050622712820768356, 0.0, 0.0]",2,{},4.0662413,True
"[-0.24522466957569122, 0.9959873557090759, -0.4598146378993988, -0.31043097376823425, -0.23574233055114746, -0.03626633435487747, 0.0, 0.0]",2,{},3.51245,True
"[-0.24953341484069824, 0.9893674850463867, -0.4297664761543274, -0.29439422488212585, -0.2368646115064621, -0.022445516660809517, 0.0, 0.0]",0,{},-1.0714358,True
"[-0.25384217500686646, 0.9821475744247437, -0.4297665059566498, -0.32106104493141174, -0.23798689246177673, -0.0224456824362278, 0.0, 0.0]",2,{},2.2952714,True
"[-0.2580171525478363, 0.9753379225730896, -0.4162636399269104, -0.30284711718559265, -0.23924335837364197, -0.025129195302724838, 0.0, 0.0]",2,{},0.31013328,True
"[-0.26219502091407776, 0.9686179161071777, -0.41603994369506836, -0.2989521622657776, -0.24101698398590088, -0.035472504794597626, 0.0, 0.0]",1,{},-1.5926826,True
"[-0.2664338946342468, 0.9613180160522461, -0.4237109124660492, -0.3244726359844208, -0.2411954551935196, -0.0035693056415766478, 0.0, 0.0]",2,{},1.5561302,True
"[-0.27063918113708496, 0.9544209837913513, -0.4197746217250824, -0.3066595494747162, -0.24196261167526245, -0.015343265607953072, 0.0, 0.0]",1,{},-1.6109487,True
"[-0.27492865920066833, 0.9469617009162903, -0.4304077625274658, -0.3312828838825226, -0.24047721922397614, 0.029707804322242737, 0.0, 0.0]",2,{},3.713899,True
"[-0.27906346321105957, 0.9402995109558105, -0.41461262106895447, -0.29591330885887146, -0.23932400345802307, 0.02306440658867359, 0.0, 0.0]",2,{},3.7745757,True
"[-0.28301292657852173, 0.9344275593757629, -0.39589956402778625, -0.2608224153518677, -0.23835527896881104, 0.01937413588166237, 0.0, 0.0]",1,{},-1.3654113,True
"[-0.28702396154403687, 0.927970826625824, -0.4036206305027008, -0.2865608334541321, -0.23580138385295868, 0.05107827112078667, 0.0, 0.0]",2,{},1.9622511,True
"[-0.2908884882926941, 0.9216389060020447, -0.3891059160232544, -0.28099581599235535, -0.23311130702495575, 0.053801536560058594, 0.0, 0.0]",3,{},-0.32859612,True
"[-0.2946718633174896, 0.9146817922592163, -0.3789028823375702, -0.3091180622577667, -0.23253625631332397, 0.011501127853989601, 0.0, 0.0]",0,{},-1.0689318,True
"[-0.29845523834228516, 0.9071246981620789, -0.3789028525352478, -0.3357847332954407, -0.2319612056016922, 0.011501090601086617, 0.0, 0.0]",2,{},2.5240622,True
"[-0.30195751786231995, 0.8995875716209412, -0.35161250829696655, -0.3347626328468323, -0.23056112229824066, 0.028001602739095688, 0.0, 0.0]",2,{},3.7290652,True
"[-0.30532899498939514, 0.8928523063659668, -0.33813339471817017, -0.29918617010116577, -0.2295607328414917, 0.02000776119530201, 0.0, 0.0]",0,{},-1.1262407,True
"[-0.30870047211647034, 0.8855172395706177, -0.33813342452049255, -0.3258529305458069, -0.22856032848358154, 0.020007777959108353, 0.0, 0.0]",2,{},1.7921276,True
"[-0.31190118193626404, 0.8782406449317932, -0.3213602900505066, -0.3232061266899109, -0.22725112736225128, 0.026184016838669777, 0.0, 0.0]",2,{},0.43117073,True
"[-0.3150654733181, 0.8708909749984741, -0.3175261318683624, -0.3264795243740082, -0.2261447161436081, 0.02212808094918728, 0.0, 0.0]",1,{},-1.5876176,True
"[-0.31830739974975586, 0.8629659414291382, -0.3272782266139984, -0.35175397992134094, -0.22301709651947021, 0.06255200505256653, 0.0, 0.0]",2,{},1.7877127,True
"[-0.32135358452796936, 0.8549809455871582, -0.30821824073791504, -0.35435545444488525, -0.219375342130661, 0.07283519953489304, 0.0, 0.0]",2,{},3.2724044,True
"[-0.32428139448165894, 0.8475498557090759, -0.29614922404289246, -0.32977235317230225, -0.21597470343112946, 0.06801268458366394, 0.0, 0.0]",2,{},1.6424648,True
"[-0.3271240293979645, 0.8402581214904785, -0.2875235080718994, -0.32360103726387024, -0.21267804503440857, 0.06593312323093414, 0.0, 0.0]",2,{},1.1549468,True
"[-0.3298863470554352, 0.8329727053642273, -0.27946600317955017, -0.323331743478775, -0.2094135284423828, 0.06529022008180618, 0.0, 0.0]",2,{},4.640276,True
"[-0.3324267268180847, 0.8264765739440918, -0.25738605856895447, -0.2882441282272339, -0.2060365229845047, 0.06754015386104584, 0.0, 0.0]",2,{},2.949529,True
"[-0.3347170352935791, 0.8202047944068909, -0.23298852145671844, -0.2782074213027954, -0.20204782485961914, 0.07977398484945297, 0.0, 0.0]",3,{},-0.88705444,True
"[-0.3369266986846924, 0.8133047223091125, -0.22283212840557098, -0.3064153492450714, -0.20016862452030182, 0.03758387640118599, 0.0, 0.0]",2,{},0.22840536,True
"[-0.33915892243385315, 0.8063895106315613, -0.22463400661945343, -0.3071500360965729, -0.19875094294548035, 0.028353944420814514, 0.0, 0.0]",2,{},4.8448505,True
"[-0.3411555290222168, 0.8003460168838501, -0.20123925805091858, -0.2683897316455841, -0.19716180860996246, 0.031782668083906174, 0.0, 0.0]",2,{},1.0350776,True
"[-0.3431839048862457, 0.7945734858512878, -0.20374929904937744, -0.25643861293792725, -0.19624346494674683, 0.0183668565005064, 0.0, 0.0]",2,{},3.6880772,True
"[-0.3450098931789398, 0.789442241191864, -0.18368050456047058, -0.22791123390197754, -0.19515427947044373, 0.02178342454135418, 0.0, 0.0]",1,{},-1.9277319,True
"[-0.34692707657814026, 0.7837374806404114, -0.19514387845993042, -0.25309687852859497, -0.19170445203781128, 0.06899642944335938, 0.0, 0.0]",0,{},-1.3080202,True
"[-0.3488442003726959, 0.777432918548584, -0.1951441615819931, -0.2797645330429077, -0.18825462460517883, 0.0689963847398758, 0.0, 0.0]",2,{},3.5236275,True
"[-0.3504733443260193, 0.7714980244636536, -0.16709211468696594, -0.2632489502429962, -0.1840565800666809, 0.08396095037460327, 0.0, 0.0]",2,{},4.18725,True
"[-0.351937860250473, 0.7663034200668335, -0.15062984824180603, -0.23035691678524017, -0.179867684841156, 0.08377811312675476, 0.0, 0.0]",0,{},-1.3842984,True
"[-0.35340237617492676, 0.7605091333389282, -0.15063023567199707, -0.2570250332355499, -0.1756788045167923, 0.08377798646688461, 0.0, 0.0]",2,{},1.2245488,True
"[-0.35482487082481384, 0.7548325657844543, -0.14623305201530457, -0.25181931257247925, -0.1716858595609665, 0.0798589289188385, 0.0, 0.0]",2,{},1.364296,True
"[-0.3561181426048279, 0.7491993308067322, -0.1335688829421997, -0.24988047778606415, -0.1674436330795288, 0.08484464138746262, 0.0, 0.0]",3,{},-1.3184087,True
"[-0.35732966661453247, 0.7429541945457458, -0.12331292778253555, -0.27732282876968384, -0.16527529060840607, 0.043366771191358566, 0.0, 0.0]",2,{},3.0551476,True
"[-0.3583737015724182, 0.7371960878372192, -0.10678227245807648, -0.2556564509868622, -0.1628953516483307, 0.04759841412305832, 0.0, 0.0]",2,{},1.3868707,True
"[-0.35943999886512756, 0.73171466588974, -0.10846515744924545, -0.2434157431125641, -0.1610560119152069, 0.036786675453186035, 0.0, 0.0]",0,{},-1.7741362,True
"[-0.36050623655319214, 0.7256333827972412, -0.10846523195505142, -0.2700827419757843, -0.15921667218208313, 0.0367867685854435, 0.0, 0.0]",2,{},4.623632,True
"[-0.361458957195282, 0.7205032706260681, -0.0968681052327156, -0.22783787548542023, -0.15761816501617432, 0.03196979686617851, 0.0, 0.0]",2,{},2.695097,True
"[-0.3623998761177063, 0.7159801721572876, -0.0951569527387619, -0.2009122222661972, -0.15655098855495453, 0.021343622356653214, 0.0, 0.0]",3,{},-1.9081218,True
"[-0.3632573187351227, 0.7108290195465088, -0.0846465453505516, -0.22905221581459045, -0.15764984488487244, -0.021976983174681664, 0.0, 0.0]",1,{},-2.203111,True
"[-0.36418986320495605, 0.705098569393158, -0.09408815950155258, -0.2546004056930542, -0.15681491792201996, 0.016698330640792847, 0.0, 0.0]",2,{},1.286402,True
"[-0.3651721477508545, 0.6996810436248779, -0.09839577972888947, -0.2407572716474533, -0.156647726893425, 0.003343780990689993, 0.0, 0.0]",2,{},2.4331467,True
"[-0.366149365901947, 0.6948394775390625, -0.09734756499528885, -0.21522213518619537, -0.15702404081821442, -0.007526317145675421, 0.0, 0.0]",1,{},-2.2023327,True
"[-0.367220401763916, 0.689419686794281, -0.10913165658712387, -0.24066467583179474, -0.1549971103668213, 0.04053846746683121, 0.0, 0.0]",3,{},-1.7715847,True
"[-0.3681964874267578, 0.683366060256958, -0.09715976566076279, -0.26909515261650085, -0.15544205904006958, -0.008898833766579628, 0.0, 0.0]",2,{},1.7819676,True
"[-0.3692420423030853, 0.6777952313423157, -0.10327325761318207, -0.24773459136486053, -0.15672220289707184, -0.02560287155210972, 0.0, 0.0]",2,{},1.7168857,True
"[-0.3702465891838074, 0.6726150512695312, -0.09888744354248047, -0.23039491474628448, -0.15829290449619293, -0.03141363337635994, 0.0, 0.0]",1,{},-2.2249126,True
"[-0.37131914496421814, 0.6668605208396912, -0.10745881497859955, -0.2557279169559479, -0.15808893740177155, 0.004079331178218126, 0.0, 0.0]",1,{},-2.024789,True
"[-0.3724699020385742, 0.6605321168899536, -0.11730837821960449, -0.2810263931751251, -0.15585556626319885, 0.04466737434267998, 0.0, 0.0]",2,{},1.2685251,True
"[-0.37356337904930115, 0.6543624401092529, -0.1114853024482727, -0.2739865481853485, -0.15372450649738312, 0.04262126237154007, 0.0, 0.0]",2,{},-0.20860292,True
"[-0.3747754693031311, 0.6481743454933167, -0.12252531200647354, -0.2748918831348419, -0.15241047739982605, 0.026280689984560013, 0.0, 0.0]",2,{},2.0578518,True
"[-0.37604451179504395, 0.6425086855888367, -0.1274290680885315, -0.25175735354423523, -0.15188290178775787, 0.010551408864557743, 0.0, 0.0]",2,{},3.1990318,True
"[-0.3770761489868164, 0.6373389363288879, -0.10426793992519379, -0.22965063154697418, -0.15078233182430267, 0.022011348977684975, 0.0, 0.0]",2,{},2.8342977,True
"[-0.378150075674057, 0.632908046245575, -0.10768081247806549, -0.19689367711544037, -0.15049630403518677, 0.00572053249925375, 0.0, 0.0]",0,{},-1.968105,True
"[-0.3792240023612976, 0.627877414226532, -0.10768081247806549, -0.22356034815311432, -0.15021027624607086, 0.005720438901335001, 0.0, 0.0]",1,{},-2.1771827,True
"[-0.38039064407348633, 0.6222605109214783, -0.11929816007614136, -0.24937604367733002, -0.14757587015628815, 0.052688129246234894, 0.0, 0.0]",0,{},-1.6958843,True
"[-0.3815572261810303, 0.616043746471405, -0.11929827928543091, -0.27604326605796814, -0.14494146406650543, 0.052688099443912506, 0.0, 0.0]",2,{},1.0573096,True
"[-0.3828018307685852, 0.6100806593894958, -0.12636123597621918, -0.2648441195487976, -0.14304500818252563, 0.03792911395430565, 0.0, 0.0]",2,{},3.5009463,True
"[-0.3837842345237732, 0.604631245136261, -0.1008552685379982, -0.24194614589214325, -0.14043864607810974, 0.05212727189064026, 0.0, 0.0]",1,{},-1.8407023,True
"[-0.38484305143356323, 0.598605215549469, -0.1104755848646164, -0.2673961818218231, -0.13586018979549408, 0.09156883507966995, 0.0, 0.0]",2,{},1.3938781,True
"[-0.3858484625816345, 0.5927253365516663, -0.10507144033908844, -0.2609206438064575, -0.13134926557540894, 0.0902184396982193, 0.0, 0.0]",3,{},-1.5613743,True
"[-0.38676223158836365, 0.5862202644348145, -0.09354010969400406, -0.28892630338668823, -0.12919411063194275, 0.04310309514403343, 0.0, 0.0]",2,{},1.1455957,True
"[-0.38755255937576294, 0.5797989964485168, -0.08148989081382751, -0.2851819694042206, -0.12674479186534882, 0.048986323177814484, 0.0, 0.0]",2,{},1.6794702,True
"[-0.38832321763038635, 0.5736668705940247, -0.07926855981349945, -0.2723504304885864, -0.12455268949270248, 0.04384204000234604, 0.0, 0.0]",2,{},2.9412284,True
"[-0.3891252875328064, 0.5681847333908081, -0.08178706467151642, -0.2435200810432434, -0.12298470735549927, 0.03135951608419418, 0.0, 0.0]",3,{},-1.9595045,True
"[-0.38984018564224243, 0.56208735704422, -0.070833221077919, -0.2710456848144531, -0.12363364547491074, -0.01297854632139206, 0.0, 0.0]",2,{},2.8981717,True
"[-0.3905154764652252, 0.5566367506980896, -0.06658203899860382, -0.2423277497291565, -0.12457601726055145, -0.01884726621210575, 0.0, 0.0]",2,{},2.734869,True
"[-0.39106330275535583, 0.5517507195472717, -0.05397947505116463, -0.2172260880470276, -0.12538069486618042, -0.016093581914901733, 0.0, 0.0]",1,{},-2.2363744,True
"[-0.3916724622249603, 0.5462805032730103, -0.06168559938669205, -0.24305739998817444, -0.12461470812559128, 0.015319864265620708, 0.0, 0.0]",2,{},3.1611304,True
"[-0.3922135829925537, 0.541477382183075, -0.05470976233482361, -0.21342270076274872, -0.12402321398258209, 0.011830052360892296, 0.0, 0.0]",2,{},0.5611489,True
"[-0.39265719056129456, 0.5367212891578674, -0.04515528678894043, -0.21131740510463715, -0.1232311874628067, 0.015840336680412292, 0.0, 0.0]",1,{},-2.0648496,True
"[-0.39319151639938354, 0.5313859581947327, -0.05656049773097038, -0.2368686944246292, -0.1201205775141716, 0.06221216171979904, 0.0, 0.0]",2,{},3.9952743,True
"[-0.39368534088134766, 0.5268816947937012, -0.05216468498110771, -0.19996999204158783, -0.11735377460718155, 0.055336058139801025, 0.0, 0.0]",3,{},-1.9896525,True
"[-0.39409223198890686, 0.5217739939689636, -0.041275754570961, -0.22696195542812347, -0.11676691472530365, 0.011737131513655186, 0.0, 0.0]",1,{},-2.1381514,True
"[-0.39456406235694885, 0.5160672068595886, -0.0494098886847496, -0.25346529483795166, -0.11455507576465607, 0.044236693531274796, 0.0, 0.0]",2,{},4.1094027,True
"[-0.39505505561828613, 0.511265218257904, -0.0507025420665741, -0.2132992148399353, -0.11296283453702927, 0.031844958662986755, 0.0, 0.0]",2,{},3.2657466,True
"[-0.3953656554222107, 0.5070818662643433, -0.03307322412729263, -0.1857750415802002, -0.11096613109111786, 0.039934124797582626, 0.0, 0.0]",3,{},-2.165923,True
"[-0.39561063051223755, 0.5022982954978943, -0.024853931739926338, -0.21257665753364563, -0.11061088740825653, 0.007104930467903614, 0.0, 0.0]",2,{},3.0208542,True
"[-0.395704984664917, 0.498149037361145, -0.010064627043902874, -0.18436403572559357, -0.10998424142599106, 0.012532728724181652, 0.0, 0.0]",2,{},1.9560388,True
"[-0.39579468965530396, 0.49443691968917847, -0.009269395843148232, -0.16496039927005768, -0.1096881777048111, 0.005921359173953533, 0.0, 0.0]",2,{},0.31448862,True
"[-0.3958064019680023, 0.49078354239463806, -0.0016068719560280442, -0.1623402088880539, -0.10925637930631638, 0.008635908365249634, 0.0, 0.0]",2,{},2.57033,True
"[-0.39573732018470764, 0.4877156615257263, 0.0065048327669501305, -0.13632236421108246, -0.10885239392518997, 0.008079769089818, 0.0, 0.0]",3,{},-2.661831,True
"[-0.3956092894077301, 0.48402678966522217, 0.013922895304858685, -0.1640314906835556, -0.10996808111667633, -0.02231377735733986, 0.0, 0.0]",1,{},-2.1658523,True
"[-0.39555007219314575, 0.4797532856464386, 0.005284861661493778, -0.18988452851772308, -0.10933054238557816, 0.012750719673931599, 0.0, 0.0]",2,{},1.8617464,True
"[-0.39549770951271057, 0.47589319944381714, 0.004969744943082333, -0.1715395599603653, -0.10906652361154556, 0.005280395969748497, 0.0, 0.0]",1,{},-2.026491,True
"[-0.3955431580543518, 0.4714435935020447, -0.00729781249538064, -0.19756071269512177, -0.10633383691310883, 0.054653704166412354, 0.0, 0.0]",3,{},-2.2546449,True
"[-0.3955295979976654, 0.4663781523704529, 0.00012075541599188, -0.22504504024982452, -0.10511128604412079, 0.024451065808534622, 0.0, 0.0]",2,{},3.2466438,True
"[-0.3953689634799957, 0.46201223134994507, 0.014575188048183918, -0.19393721222877502, -0.10363341122865677, 0.029557719826698303, 0.0, 0.0]",2,{},2.848908,True
"[-0.39514702558517456, 0.45827409625053406, 0.02081272564828396, -0.16604308784008026, -0.10226628184318542, 0.027342787012457848, 0.0, 0.0]",3,{},-2.5015848,True
"[-0.39486080408096313, 0.45392918586730957, 0.02888217195868492, -0.19312581419944763, -0.10252275317907333, -0.005129377357661724, 0.0, 0.0]",2,{},2.3570766,True
"[-0.39465299248695374, 0.45012059807777405, 0.02176862768828869, -0.16933804750442505, -0.1034993827342987, -0.01953275501728058, 0.0, 0.0]",1,{},-2.1263444,True
"[-0.3945256769657135, 0.44571399688720703, 0.011681810952723026, -0.19577878713607788, -0.10245805978775024, 0.0208264272660017, 0.0, 0.0]",2,{},2.0600498,True
"[-0.39427560567855835, 0.4417674243450165, 0.02372332103550434, -0.1753154844045639, -0.10118717700242996, 0.02541768178343773, 0.0, 0.0]",3,{},-2.6756976,True
"[-0.3939325213432312, 0.43720531463623047, 0.03540995344519615, -0.2028379738330841, -0.10227741301059723, -0.021804919466376305, 0.0, 0.0]",2,{},0.7148732,True
"[-0.39356064796447754, 0.4328358769416809, 0.03840469568967819, -0.1942782700061798, -0.10348552465438843, -0.024162303656339645, 0.0, 0.0]",2,{},1.6579884,True
"[-0.3931846022605896, 0.428882360458374, 0.03912784159183502, -0.17581644654273987, -0.104998879134655, -0.030267149209976196, 0.0, 0.0]",2,{},0.52810645,True
"[-0.392709881067276, 0.4251362085342407, 0.04880381375551224, -0.16659241914749146, -0.10631971806287766, -0.02641671523451805, 0.0, 0.0]",1,{},-1.9443111,True
"[-0.39230769872665405, 0.4208005666732788, 0.03969796001911163, -0.19265775382518768, -0.10580316185951233, 0.01033114455640316, 0.0, 0.0]",2,{},3.3542635,True
"[-0.3917733132839203, 0.4173123836517334, 0.052782971411943436, -0.15498562157154083, -0.10515089333057404, 0.013045188970863819, 0.0, 0.0]",1,{},-1.7320385,True
"[-0.39130425453186035, 0.4132375717163086, 0.04456957429647446, -0.18094201385974884, -0.10283466428518295, 0.04632451385259628, 0.0, 0.0]",2,{},2.1910868,True
"[-0.39079412817955017, 0.40965157747268677, 0.048839546740055084, -0.1592283546924591, -0.10067467391490936, 0.04319971799850464, 0.0, 0.0]",1,{},-1.6529553,True
"[-0.39035090804100037, 0.40546998381614685, 0.0404432974755764, -0.185594379901886, -0.096830353140831, 0.0768863707780838, 0.0, 0.0]",3,{},-2.2286503,True
"[-0.3898394703865051, 0.4006904363632202, 0.048992183059453964, -0.21228604018688202, -0.09469086676836014, 0.04278958588838577, 0.0, 0.0]",1,{},-1.5545454,True
"[-0.3894009590148926, 0.39533093571662903, 0.03980693221092224, -0.23794803023338318, -0.09068417549133301, 0.0801338255405426, 0.0, 0.0]",2,{},0.9100156,True
"[-0.38899821043014526, 0.3900614380836487, 0.03659432381391525, -0.23398546874523163, -0.08703520894050598, 0.07297931611537933, 0.0, 0.0]",2,{},2.0206718,True
"[-0.38866525888442993, 0.3851451873779297, 0.03020026721060276, -0.2183220237493515, -0.08396396785974503, 0.061424851417541504, 0.0, 0.0]",2,{},1.444352,True
"[-0.38841214776039124, 0.38046979904174805, 0.022803297266364098, -0.20765569806098938, -0.08147900551557541, 0.04969922453165054, 0.0, 0.0]",2,{},-0.19933936,True
"[-0.38802188634872437, 0.37570875883102417, 0.03600722923874855, -0.21144238114356995, -0.07849135994911194, 0.0597529411315918, 0.0, 0.0]",2,{},0.87732494,True
"[-0.3876345753669739, 0.37107276916503906, 0.035905271768569946, -0.20589861273765564, -0.07569307088851929, 0.05596577003598213, 0.0, 0.0]",1,{},-1.6117013,True
"[-0.3873257637023926, 0.36584794521331787, 0.026046043261885643, -0.23197336494922638, -0.0709090381860733, 0.09568042308092117, 0.0, 0.0]",3,{},-2.183843,True
"[-0.3869280219078064, 0.36001482605934143, 0.03720695525407791, -0.25913289189338684, -0.06836773455142975, 0.05082625150680542, 0.0, 0.0]",2,{},2.9272902,True
"[-0.3865739703178406, 0.3547687828540802, 0.03329136222600937, -0.23306068778038025, -0.06627918779850006, 0.04177093133330345, 0.0, 0.0]",2,{},3.6705952,True
"[-0.38623443245887756, 0.3503095209598541, 0.03219993785023689, -0.19811466336250305, -0.06454163789749146, 0.034751128405332565, 0.0, 0.0]",3,{},-2.5361,True
"[-0.38582006096839905, 0.3452354967594147, 0.04159551113843918, -0.2255173623561859, -0.06469973921775818, -0.0031620976515114307, 0.0, 0.0]",2,{},0.609642,True
"[-0.385547012090683, 0.3402644097805023, 0.028265362605452538, -0.2209797203540802, -0.0656508132815361, -0.019021334126591682, 0.0, 0.0]",2,{},0.79520303,True
"[-0.38524532318115234, 0.33549678325653076, 0.03116307035088539, -0.21193711459636688, -0.0666327178478241, -0.019638141617178917, 0.0, 0.0]",2,{},-0.033769447,True
"[-0.3848939538002014, 0.33075034618377686, 0.036029793322086334, -0.21098995208740234, -0.06751329451799393, -0.017611544579267502, 0.0, 0.0]",2,{},0.89354706,True
