obs,acts,infos,rews,terminal
"[-0.0755394920706749, 0.9858844876289368, -0.06638580560684204, -0.25655895471572876, -0.05582379549741745, 0.055956773459911346, 0.0, 0.0]",3,{},-1.7626904,True
"[-0.07610006630420685, 0.9794959425926208, -0.056969933211803436, -0.28390321135520935, -0.054923005402088165, 0.018015727400779724, 0.0, 0.0]",1,{},-1.8133941,True
"[-0.0767306312918663, 0.9725170731544495, -0.0657571405172348, -0.3100774884223938, -0.05225486680865288, 0.05336274579167366, 0.0, 0.0]",2,{},3.2215343,True
"[-0.07746343314647675, 0.9662149548530579, -0.07529433816671371, -0.28002622723579407, -0.05026468634605408, 0.039803482592105865, 0.0, 0.0]",2,{},0.35988954,True
"[-0.07817097008228302, 0.9598583579063416, -0.07279464602470398, -0.2824450731277466, -0.048242080956697464, 0.0404522679746151, 0.0, 0.0]",3,{},-1.7619889,True
"[-0.07880620658397675, 0.9528923034667969, -0.06373404711484909, -0.3095947802066803, -0.04804069548845291, 0.004027712158858776, 0.0, 0.0]",2,{},1.7056788,True
"[-0.07938556373119354, 0.9462023973464966, -0.05826612189412117, -0.2973237931728363, -0.04771042987704277, 0.006605085916817188, 0.0, 0.0]",2,{},3.8780472,True
"[-0.07978324592113495, 0.9402398467063904, -0.04074889048933983, -0.2649660110473633, -0.046736035495996475, 0.019487831741571426, 0.0, 0.0]",2,{},2.7836814,True
"[-0.079991914331913, 0.9347637295722961, -0.02258632704615593, -0.24332740902900696, -0.04504551365971565, 0.03381042182445526, 0.0, 0.0]",2,{},2.7780893,True
"[-0.08031453937292099, 0.9298831224441528, -0.033265724778175354, -0.21688991785049438, -0.04404691606760025, 0.01997211202979088, 0.0, 0.0]",2,{},3.535826,True
"[-0.08071432262659073, 0.9258084297180176, -0.04043614864349365, -0.1810835301876068, -0.04359634965658188, 0.009011153131723404, 0.0, 0.0]",3,{},-2.2648504,True
"[-0.08101606369018555, 0.9211156368255615, -0.028124753385782242, -0.20862609148025513, -0.04562347009778023, -0.04054223746061325, 0.0, 0.0]",1,{},-2.2827206,True
"[-0.08138895034790039, 0.9158251881599426, -0.03704867139458656, -0.23513759672641754, -0.04586261883378029, -0.004783183336257935, 0.0, 0.0]",1,{},-2.0180693,True
"[-0.08186044543981552, 0.9099435210227966, -0.04941901937127113, -0.26134759187698364, -0.043619103729724884, 0.0448700487613678, 0.0, 0.0]",2,{},1.0225338,True
"[-0.0822148323059082, 0.9041275978088379, -0.0381644107401371, -0.25840601325035095, -0.040923960506916046, 0.05390287563204765, 0.0, 0.0]",2,{},2.0005932,True
"[-0.08245477825403214, 0.8986067175865173, -0.027144569903612137, -0.24529294669628143, -0.03781299665570259, 0.062219373881816864, 0.0, 0.0]",0,{},-1.7337468,True
"[-0.08269472420215607, 0.8924857974052429, -0.027144620195031166, -0.27196043729782104, -0.034702006727457047, 0.062219828367233276, 0.0, 0.0]",3,{},-1.7741908,True
"[-0.08287210762500763, 0.885772168636322, -0.019315648823976517, -0.298345148563385, -0.03315421938896179, 0.030955836176872253, 0.0, 0.0]",2,{},0.76394194,True
"[-0.08290586620569229, 0.8790867924690247, -0.005546559579670429, -0.2970796823501587, -0.03100600279867649, 0.04296426102519035, 0.0, 0.0]",1,{},-1.5535272,True
"[-0.08301439136266708, 0.8718109130859375, -0.014936251565814018, -0.3232881724834442, -0.026972878724336624, 0.08066242188215256, 0.0, 0.0]",2,{},1.0655121,True
"[-0.08312654495239258, 0.8645925521850586, -0.015231385827064514, -0.32075273990631104, -0.023011472076177597, 0.07922811806201935, 0.0, 0.0]",2,{},2.148153,True
"[-0.08337707817554474, 0.8577200770378113, -0.028343256562948227, -0.30539143085479736, -0.019756708294153214, 0.06509508937597275, 0.0, 0.0]",3,{},-1.794256,True
"[-0.08353700488805771, 0.8502426743507385, -0.01698729768395424, -0.3323180079460144, -0.01877765543758869, 0.019581051543354988, 0.0, 0.0]",2,{},3.2302454,True
"[-0.08359746634960175, 0.8433672189712524, -0.007439984939992428, -0.30556437373161316, -0.017408471554517746, 0.02738364040851593, 0.0, 0.0]",3,{},-1.9775187,True
"[-0.08357639610767365, 0.8359002470970154, 0.0027919686399400234, -0.33187347650527954, -0.01808571070432663, -0.013544784858822823, 0.0, 0.0]",2,{},1.0530558,True
"[-0.08352337032556534, 0.8285875916481018, 0.005882163532078266, -0.325011283159256, -0.018657222390174866, -0.011429959908127785, 0.0, 0.0]",2,{},0.36810777,True
"[-0.08337593078613281, 0.821271538734436, 0.014912931248545647, -0.3251660466194153, -0.01882658153772354, -0.0033870197366923094, 0.0, 0.0]",2,{},3.8741636,True
"[-0.08308544009923935, 0.8147628307342529, 0.028626257553696632, -0.28926804661750793, -0.01841639168560505, 0.008204073645174503, 0.0, 0.0]",2,{},2.4431202,True
"[-0.0828857421875, 0.8087224960327148, 0.020050283521413803, -0.26846182346343994, -0.018486028537154198, -0.0013930003624409437, 0.0, 0.0]",2,{},1.0342987,True
"[-0.08255557715892792, 0.802868127822876, 0.032525043934583664, -0.260187566280365, -0.01799744926393032, 0.009771497920155525, 0.0, 0.0]",1,{},-1.6218865,True
"[-0.08231993019580841, 0.7964168190956116, 0.020658638328313828, -0.28669530153274536, -0.015131751075387001, 0.0573139414191246, 0.0, 0.0]",3,{},-2.0474694,True
"[-0.08199653774499893, 0.7893576622009277, 0.03167666494846344, -0.313730388879776, -0.014474454335868359, 0.01314612664282322, 0.0, 0.0]",2,{},1.95763,True
"[-0.0816408172249794, 0.7826480269432068, 0.034786902368068695, -0.2982011139392853, -0.013710793107748032, 0.01527361385524273, 0.0, 0.0]",2,{},1.978864,True
"[-0.08119621127843857, 0.7763115763664246, 0.0433167889714241, -0.2816053628921509, -0.012576406821608543, 0.022687451913952827, 0.0, 0.0]",2,{},0.6644582,True
"[-0.0806436538696289, 0.7700554728507996, 0.053624480962753296, -0.2780352234840393, -0.010969549417495728, 0.03213706240057945, 0.0, 0.0]",2,{},2.9236648,True
"[-0.08010778576135635, 0.7643668055534363, 0.052076566964387894, -0.25281867384910583, -0.009479343891143799, 0.029804330319166183, 0.0, 0.0]",1,{},-1.4155877,True
"[-0.079668328166008, 0.7580811381340027, 0.0399802066385746, -0.2793460786342621, -0.005566258914768696, 0.07826166599988937, 0.0, 0.0]",3,{},-2.0032816,True
"[-0.07913494110107422, 0.7511953711509705, 0.05176468566060066, -0.30603519082069397, -0.004013205878436565, 0.031061019748449326, 0.0, 0.0]",2,{},3.6460414,True
"[-0.07856559753417969, 0.7450464367866516, 0.055211275815963745, -0.2732778787612915, -0.0023103668354451656, 0.03405679762363434, 0.0, 0.0]",2,{},3.4948788,True
"[-0.0780661553144455, 0.7395811676979065, 0.04856507480144501, -0.2429012805223465, -0.0009397589601576328, 0.027411794289946556, 0.0, 0.0]",2,{},2.301151,True
"[-0.07748584449291229, 0.734637439250946, 0.056271541863679886, -0.21972164511680603, 0.0008013518527150154, 0.03482210636138916, 0.0, 0.0]",0,{},-2.2086802,True
"[-0.07690553367137909, 0.7290936708450317, 0.056271541863679886, -0.24638856947422028, 0.002542457077652216, 0.034822095185518265, 0.0, 0.0]",2,{},0.7061327,True
"[-0.0763455405831337, 0.7236849069595337, 0.05431973189115524, -0.24039602279663086, 0.004194829147309065, 0.033047351986169815, 0.0, 0.0]",2,{},2.469961,True
"[-0.07570543140172958, 0.718899130821228, 0.061947714537382126, -0.21270737051963806, 0.0062339212745428085, 0.04078199714422226, 0.0, 0.0]",3,{},-2.3170464,True
"[-0.07500191032886505, 0.7135125398635864, 0.06989765912294388, -0.23940323293209076, 0.006681024096906185, 0.00894202571362257, 0.0, 0.0]",2,{},2.8210888,True
"[-0.0742335319519043, 0.7088159918785095, 0.07605739682912827, -0.20874018967151642, 0.007454855367541313, 0.015476684086024761, 0.0, 0.0]",3,{},-2.212643,True
"[-0.07340431213378906, 0.7035128474235535, 0.08368764072656631, -0.23568840324878693, 0.006701474543660879, -0.015067895874381065, 0.0, 0.0]",2,{},1.065972,True
"[-0.07261590659618378, 0.6983582377433777, 0.07978555560112, -0.2290843427181244, 0.005774868652224541, -0.018532132729887962, 0.0, 0.0]",2,{},1.8569125,True
"[-0.07174263149499893, 0.6936660408973694, 0.08783970773220062, -0.2085401564836502, 0.005258870776742697, -0.010319827124476433, 0.0, 0.0]",1,{},-1.784693,True
"[-0.07095203548669815, 0.6883745789527893, 0.07748928666114807, -0.23518270254135132, 0.006815625354647636, 0.031135160475969315, 0.0, 0.0]",3,{},-2.2568655,True
"[-0.0700782760977745, 0.6824791431427002, 0.08791045099496841, -0.2620175778865814, 0.006285873707383871, -0.010594965890049934, 0.0, 0.0]",1,{},-1.84503,True
"[-0.06927490234375, 0.6759719252586365, 0.07908802479505539, -0.2892207205295563, 0.0075241983868181705, 0.024766433984041214, 0.0, 0.0]",2,{},0.061472453,True
"[-0.06839904934167862, 0.6694772243499756, 0.08597349375486374, -0.2886560261249542, 0.009111535735428333, 0.03174673393368721, 0.0, 0.0]",2,{},3.7296228,True
"[-0.06747808307409286, 0.6638780832290649, 0.09023302793502808, -0.24886325001716614, 0.01094952691346407, 0.03676001727581024, 0.0, 0.0]",2,{},0.17830649,True
"[-0.06663112342357635, 0.6582379937171936, 0.08316168934106827, -0.250681608915329, 0.01246411819010973, 0.030291616916656494, 0.0, 0.0]",3,{},-2.1849644,True
"[-0.06569595634937286, 0.6520035266876221, 0.09422075748443604, -0.2770819365978241, 0.011762863956391811, -0.01402493380010128, 0.0, 0.0]",2,{},2.958012,True
"[-0.06466903537511826, 0.6464871764183044, 0.10293303430080414, -0.2451719343662262, 0.011534465476870537, -0.00456782802939415, 0.0, 0.0]",1,{},-1.765595,True
"[-0.06373462826013565, 0.6403573155403137, 0.09130655229091644, -0.27245646715164185, 0.013637008145451546, 0.042050741612911224, 0.0, 0.0]",2,{},0.3167757,True
"[-0.0626709908246994, 0.634396493434906, 0.10359989106655121, -0.26495036482810974, 0.01636999286711216, 0.054659515619277954, 0.0, 0.0]",1,{},-1.9956049,True
"[-0.0616944320499897, 0.6278400421142578, 0.0926692932844162, -0.2914634943008423, 0.021290753036737442, 0.09841513633728027, 0.0, 0.0]",2,{},1.0719947,True
"[-0.06059207767248154, 0.6216891407966614, 0.10459651798009872, -0.2734600603580475, 0.026859384030103683, 0.11137279123067856, 0.0, 0.0]",2,{},1.2605528,True
"[-0.0596124641597271, 0.6157938838005066, 0.09283146262168884, -0.262112557888031, 0.03193148598074913, 0.10144202411174774, 0.0, 0.0]",2,{},2.9025435,True
"[-0.058823488652706146, 0.6104955077171326, 0.07452785968780518, -0.235574409365654, 0.036239270120859146, 0.08615556359291077, 0.0, 0.0]",3,{},-2.4508448,True
"[-0.05794353410601616, 0.6046140789985657, 0.08596708625555038, -0.2614513039588928, 0.038246817886829376, 0.04015092924237251, 0.0, 0.0]",2,{},1.535437,True
"[-0.057030677795410156, 0.5991150736808777, 0.08898784965276718, -0.2444600611925125, 0.040522295981645584, 0.045509543269872665, 0.0, 0.0]",2,{},0.42175037,True
"[-0.05598888546228409, 0.5938427448272705, 0.10116387903690338, -0.23441046476364136, 0.04349643364548683, 0.05948268622159958, 0.0, 0.0]",3,{},-2.3232708,True
"[-0.05487356334924698, 0.5879788994789124, 0.11039608716964722, -0.26064857840538025, 0.04461635276675224, 0.022398697212338448, 0.0, 0.0]",1,{},-1.8197833,True
"[-0.05384988710284233, 0.5815117359161377, 0.09890809655189514, -0.28753766417503357, 0.04803838953375816, 0.06844045966863632, 0.0, 0.0]",2,{},1.549307,True
"[-0.05292358249425888, 0.5753380060195923, 0.08949298411607742, -0.27448827028274536, 0.05114275589585304, 0.06208731606602669, 0.0, 0.0]",2,{},1.4542042,True
"[-0.052043914794921875, 0.5694776177406311, 0.08489907532930374, -0.26056811213493347, 0.05417542904615402, 0.06065341830253601, 0.0, 0.0]",2,{},1.5065253,True
"[-0.05117597430944443, 0.5639790892601013, 0.08361762017011642, -0.24449752271175385, 0.05731436237692833, 0.06277887523174286, 0.0, 0.0]",2,{},0.9614067,True
"[-0.05031385272741318, 0.5587270855903625, 0.08291256427764893, -0.23355276882648468, 0.06057591363787651, 0.06523076444864273, 0.0, 0.0]",3,{},-2.3595495,True
"[-0.04936780780553818, 0.5528876185417175, 0.09345167875289917, -0.25957995653152466, 0.061716046184301376, 0.02280265837907791, 0.0, 0.0]",2,{},2.4428468,True
"[-0.04835863038897514, 0.5476754903793335, 0.09923560917377472, -0.2317219227552414, 0.06338106840848923, 0.03330061957240105, 0.0, 0.0]",3,{},-2.162165,True
"[-0.04728536680340767, 0.5418751239776611, 0.10727973282337189, -0.2577964663505554, 0.06342416256666183, 0.0008621225133538246, 0.0, 0.0]",2,{},2.610891,True
"[-0.04621171951293945, 0.5366652607917786, 0.10708977282047272, -0.23155970871448517, 0.06370207667350769, 0.005558195523917675, 0.0, 0.0]",3,{},-2.125405,True
"[-0.04504852369427681, 0.5308559536933899, 0.1183079332113266, -0.2581096291542053, 0.06173517927527428, -0.03933810070157051, 0.0, 0.0]",2,{},3.234175,True
"[-0.04392204433679581, 0.5257105231285095, 0.11456380784511566, -0.22860831022262573, 0.059839073568582535, -0.037922199815511703, 0.0, 0.0]",0,{},-1.6381046,True
"[-0.042795561254024506, 0.5199651122093201, 0.11456383764743805, -0.25527527928352356, 0.05794296786189079, -0.037922170013189316, 0.0, 0.0]",2,{},3.228726,True
"[-0.041756533086299896, 0.5148241519927979, 0.10601028054952621, -0.2284080684185028, 0.05585803836584091, -0.04169853776693344, 0.0, 0.0]",2,{},2.01225,True
"[-0.04089841991662979, 0.5098894238471985, 0.08862844854593277, -0.2192188799381256, 0.05307653546333313, -0.05563032627105713, 0.0, 0.0]",2,{},1.6030462,True
"[-0.04020852968096733, 0.5050770044326782, 0.07247404754161835, -0.21376767754554749, 0.0496361143887043, -0.06880847364664078, 0.0, 0.0]",2,{},3.4227257,True
"[-0.03943519666790962, 0.5010661482810974, 0.08021128177642822, -0.17816872894763947, 0.046795554459095, -0.056811291724443436, 0.0, 0.0]",1,{},-1.6991596,True
"[-0.03872203826904297, 0.49643898010253906, 0.0726412758231163, -0.20560981333255768, 0.0454830676317215, -0.026249581947922707, 0.0, 0.0]",1,{},-1.8309679,True
"[-0.03808994218707085, 0.4912114143371582, 0.06247546523809433, -0.23235994577407837, 0.046205759048461914, 0.014453655108809471, 0.0, 0.0]",3,{},-2.1372857,True
"[-0.03738603740930557, 0.48538443446159363, 0.07148797810077667, -0.25894400477409363, 0.04512405768036842, -0.021634042263031006, 0.0, 0.0]",2,{},2.7401962,True
"[-0.03686637803912163, 0.4799951910972595, 0.05377960205078125, -0.23946623504161835, 0.04333527013659477, -0.03577583283185959, 0.0, 0.0]",2,{},3.6158917,True
"[-0.036532022058963776, 0.475258469581604, 0.03594251722097397, -0.21045131981372833, 0.04085712507367134, -0.04956274479627609, 0.0, 0.0]",2,{},3.9326143,True
"[-0.03612833097577095, 0.4713897407054901, 0.04236004129052162, -0.1718911975622177, 0.038884032517671585, -0.039461925625801086, 0.0, 0.0]",2,{},3.1097894,True
"[-0.03571262210607529, 0.46820712089538574, 0.043359238654375076, -0.14140558242797852, 0.03712104633450508, -0.03525969758629799, 0.0, 0.0]",3,{},-2.037028,True
"[-0.035231590270996094, 0.46443822979927063, 0.05155416578054428, -0.16742311418056488, 0.03370888903737068, -0.06824301928281784, 0.0, 0.0]",2,{},0.6919924,True
"[-0.034609127789735794, 0.46086445450782776, 0.06495023518800735, -0.15877632796764374, 0.031033070757985115, -0.053516216576099396, 0.0, 0.0]",1,{},-1.7767147,True
"[-0.03404855728149414, 0.45668479800224304, 0.05718756467103958, -0.1857382208108902, 0.02991456165909767, -0.022369951009750366, 0.0, 0.0]",0,{},-1.9699558,True
"[-0.033487893640995026, 0.45190516114234924, 0.05718756839632988, -0.2124049812555313, 0.02879604883491993, -0.02236996218562126, 0.0, 0.0]",2,{},1.8773321,True
"[-0.03285951539874077, 0.44756019115448, 0.06356249749660492, -0.19309522211551666, 0.02808312699198723, -0.014258630573749542, 0.0, 0.0]",0,{},-1.9791149,True
"[-0.03223114088177681, 0.442615270614624, 0.06356249749660492, -0.219761922955513, 0.027370193973183632, -0.014258617535233498, 0.0, 0.0]",2,{},2.287595,True
"[-0.03171224519610405, 0.4380757808685303, 0.05303613469004631, -0.2017383873462677, 0.026235533878207207, -0.022693032398819923, 0.0, 0.0]",2,{},3.969231,True
"[-0.03127708286046982, 0.4343620240688324, 0.04494800046086311, -0.16503110527992249, 0.024829432368278503, -0.028122249990701675, 0.0, 0.0]",3,{},-2.0769188,True
"[-0.030768204480409622, 0.4300501048564911, 0.05417438596487045, -0.19159148633480072, 0.021575158461928368, -0.06508521735668182, 0.0, 0.0]",2,{},4.1201487,True
"[-0.030335426330566406, 0.4265614449977875, 0.04683474451303482, -0.15500253438949585, 0.018063997849822044, -0.07022309303283691, 0.0, 0.0]",1,{},-1.8695235,True
"[-0.029995154589414597, 0.422460675239563, 0.03523172065615654, -0.18224309384822845, 0.016880091279745102, -0.02367841638624668, 0.0, 0.0]",0,{},-2.0345533,True
