obs,acts,infos,rews,terminal
"[0.06294374167919159, 1.2982176542282104, 0.2789517045021057, -0.24817602336406708, 0.11040996760129929, 0.07067616283893585, 0.0, 0.0]",2,{},1.3615426,True
"[0.06566677242517471, 1.2928863763809204, 0.26893922686576843, -0.2371928095817566, 0.11376180499792099, 0.06704238802194595, 0.0, 0.0]",3,{},-2.1594641,True
"[0.06848011165857315, 1.2869623899459839, 0.280241996049881, -0.2633717656135559, 0.11484108120203018, 0.021587517112493515, 0.0, 0.0]",2,{},2.4052289,True
"[0.07108259201049805, 1.2812707424163818, 0.2598450779914856, -0.2529921531677246, 0.1152457445859909, 0.008094033226370811, 0.0, 0.0]",1,{},-1.0099475,True
"[0.07360716164112091, 1.2749499082565308, 0.25002774596214294, -0.2811170816421509, 0.11765740811824799, 0.04823314771056175, 0.0, 0.0]",2,{},2.3076372,True
"[0.07593727111816406, 1.268915057182312, 0.2311570644378662, -0.26836100220680237, 0.11949680745601654, 0.03678811714053154, 0.0, 0.0]",3,{},-2.011387,True
"[0.07835988700389862, 1.26230788230896, 0.242803692817688, -0.2936018109321594, 0.1189560815691948, -0.010814646258950233, 0.0, 0.0]",1,{},-0.922291,True
"[0.08068370819091797, 1.2550922632217407, 0.23043124377727509, -0.3208523094654083, 0.12090171128511429, 0.03891248628497124, 0.0, 0.0]",2,{},2.182095,True
"[0.08291254192590714, 1.2482798099517822, 0.220993310213089, -0.3029313385486603, 0.12278454005718231, 0.037656690925359726, 0.0, 0.0]",2,{},4.0844607,True
"[0.08489475399255753, 1.2421612739562988, 0.1969742625951767, -0.2720363438129425, 0.1240241602063179, 0.02479218691587448, 0.0, 0.0]",3,{},-1.9084382,True
"[0.08693637698888779, 1.2354533672332764, 0.2044256627559662, -0.29810601472854614, 0.12375505268573761, -0.005381879862397909, 0.0, 0.0]",2,{},2.3012888,True
"[0.08882103115320206, 1.2290306091308594, 0.18912220001220703, -0.2854023873806, 0.1231030747294426, -0.013039501383900642, 0.0, 0.0]",2,{},1.7698667,True
"[0.0907309502363205, 1.223042368888855, 0.19113284349441528, -0.26613134145736694, 0.12295901775360107, -0.0028809320647269487, 0.0, 0.0]",2,{},4.7538223,True
"[0.09240885078907013, 1.2179317474365234, 0.1684483140707016, -0.2270796149969101, 0.12230975180864334, -0.012985293753445148, 0.0, 0.0]",2,{},3.9511034,True
"[0.09381427615880966, 1.2134071588516235, 0.14200372993946075, -0.20097771286964417, 0.12085582315921783, -0.029078638181090355, 0.0, 0.0]",1,{},-1.4563131,True
"[0.0951601043343544, 1.208262324333191, 0.13449855148792267, -0.22866366803646088, 0.12094049900770187, 0.0016932127764448524, 0.0, 0.0]",1,{},-1.6730864,True
"[0.09643545001745224, 1.2024980783462524, 0.12562383711338043, -0.2563401758670807, 0.12283556908369064, 0.0379016138613224, 0.0, 0.0]",2,{},4.259737,True
"[0.09759359061717987, 1.197680950164795, 0.11386214196681976, -0.21426032483577728, 0.12477802485227585, 0.03884897381067276, 0.0, 0.0]",3,{},-2.2066705,True
"[0.0988163948059082, 1.192277193069458, 0.12198024988174438, -0.24019451439380646, 0.12507286667823792, 0.005896934308111668, 0.0, 0.0]",3,{},-1.949632,True
"[0.10010280460119247, 1.1862964630126953, 0.1300019919872284, -0.2656969726085663, 0.12371878325939178, -0.027081549167633057, 0.0, 0.0]",0,{},-1.6366068,True
"[0.10138921439647675, 1.179715633392334, 0.1300020068883896, -0.2923637926578522, 0.12236470729112625, -0.027081549167633057, 0.0, 0.0]",3,{},-1.8137907,True
"[0.10276899486780167, 1.1725443601608276, 0.1417086124420166, -0.3184274137020111, 0.1186559870839119, -0.07417435199022293, 0.0, 0.0]",2,{},2.865486,True
"[0.10410137474536896, 1.1658562421798706, 0.13678216934204102, -0.2969702482223511, 0.11512506008148193, -0.07061855494976044, 0.0, 0.0]",1,{},-1.2321771,True
"[0.10533933341503143, 1.1585636138916016, 0.12498240172863007, -0.324028879404068, 0.1139584630727768, -0.023331843316555023, 0.0, 0.0]",2,{},3.1608655,True
"[0.10651407390832901, 1.1518669128417969, 0.11851723492145538, -0.2975534200668335, 0.11292056739330292, -0.020758075639605522, 0.0, 0.0]",2,{},1.987054,True
"[0.10766039043664932, 1.1455270051956177, 0.11547502130270004, -0.2817104756832123, 0.11208510398864746, -0.016709497198462486, 0.0, 0.0]",1,{},-1.6757256,True
"[0.10872592777013779, 1.1385750770568848, 0.1053304672241211, -0.3090686500072479, 0.11329768598079681, 0.024251839146018028, 0.0, 0.0]",2,{},1.4555329,True
"[0.10968780517578125, 1.1318306922912598, 0.09516773372888565, -0.2998306453227997, 0.11431606113910675, 0.020367665216326714, 0.0, 0.0]",3,{},-2.0350764,True
"[0.1107339859008789, 1.1244888305664062, 0.10571573674678802, -0.3262180685997009, 0.11322390288114548, -0.0218430757522583, 0.0, 0.0]",2,{},4.754649,True
"[0.11156787723302841, 1.1180055141448975, 0.08496590703725815, -0.2880309820175171, 0.11166517436504364, -0.031174656003713608, 0.0, 0.0]",2,{},0.5456612,True
"[0.11236009746789932, 1.1115072965621948, 0.08077705651521683, -0.28869321942329407, 0.11011561006307602, -0.030991483479738235, 0.0, 0.0]",2,{},3.1788683,True
"[0.11319322884082794, 1.1056958436965942, 0.08424481004476547, -0.2582191526889801, 0.10919103026390076, -0.018491623923182487, 0.0, 0.0]",2,{},0.09088714,True
"[0.11407680809497833, 1.0998653173446655, 0.0888492539525032, -0.2591017782688141, 0.10869339108467102, -0.009952791966497898, 0.0, 0.0]",2,{},4.9795203,True
"[0.11470327526330948, 1.0949594974517822, 0.06382711231708527, -0.2179461568593979, 0.1075247973203659, -0.023371722549200058, 0.0, 0.0]",2,{},0.6818575,True
"[0.11515922844409943, 1.0900331735610962, 0.04737136512994766, -0.21882526576519012, 0.10576388239860535, -0.03521843999624252, 0.0, 0.0]",0,{},-1.8918579,True
"[0.11561517417430878, 1.0845067501068115, 0.047371409833431244, -0.24549217522144318, 0.10400296002626419, -0.035218436270952225, 0.0, 0.0]",1,{},-1.9749223,True
"[0.11599912494421005, 1.0783690214157104, 0.038326047360897064, -0.272787481546402, 0.10406839102506638, 0.00130843510851264, 0.0, 0.0]",3,{},-1.9515384,True
"[0.11644668877124786, 1.0716325044631958, 0.04628827050328255, -0.29929977655410767, 0.10254189372062683, -0.03052978217601776, 0.0, 0.0]",2,{},3.892491,True
"[0.1167718917131424, 1.0656373500823975, 0.0342012420296669, -0.2663356363773346, 0.1008768230676651, -0.03330142796039581, 0.0, 0.0]",2,{},2.5160027,True
"[0.11706285178661346, 1.0601133108139038, 0.03060508705675602, -0.2454100400209427, 0.09938748925924301, -0.0297868512570858, 0.0, 0.0]",3,{},-1.7589622,True
"[0.11742391437292099, 1.0540095567703247, 0.03940269351005554, -0.27105918526649475, 0.09610675275325775, -0.06561480462551117, 0.0, 0.0]",2,{},3.6254437,True
"[0.11774758994579315, 1.0485947132110596, 0.035467058420181274, -0.2404678612947464, 0.0930364727973938, -0.06140565872192383, 0.0, 0.0]",0,{},-1.7399154,True
"[0.11807127296924591, 1.0425797700881958, 0.03546717017889023, -0.2671353220939636, 0.08996617794036865, -0.061405621469020844, 0.0, 0.0]",2,{},4.45548,True
"[0.11813058704137802, 1.0373823642730713, 0.00985738541930914, -0.2307671755552292, 0.08607087284326553, -0.0779060572385788, 0.0, 0.0]",0,{},-1.6997715,True
"[0.11818990856409073, 1.0315849781036377, 0.009857552126049995, -0.25743505358695984, 0.08217557519674301, -0.07790599018335342, 0.0, 0.0]",2,{},4.4427114,True
"[0.11801376193761826, 1.026643991470337, -0.012949710711836815, -0.21935448050498962, 0.07756464183330536, -0.09221865236759186, 0.0, 0.0]",1,{},-1.9421278,True
"[0.1177736297249794, 1.021094560623169, -0.02100216969847679, -0.24649444222450256, 0.07457534223794937, -0.059785813093185425, 0.0, 0.0]",0,{},-1.7454768,True
"[0.11753340065479279, 1.0149450302124023, -0.021002085879445076, -0.2731618285179138, 0.07158605009317398, -0.059785764664411545, 0.0, 0.0]",2,{},4.3500514,True
"[0.1172032356262207, 1.0096787214279175, -0.029909994453191757, -0.23390886187553406, 0.06850940734148026, -0.06153281405568123, 0.0, 0.0]",2,{},1.8452456,True
"[0.1168581023812294, 1.0047252178192139, -0.03152843192219734, -0.22002632915973663, 0.06555689126253128, -0.05905051901936531, 0.0, 0.0]",1,{},-2.2265227,True
"[0.11642255634069443, 0.9991716742515564, -0.04287073761224747, -0.2467932552099228, 0.06487338989973068, -0.013670084998011589, 0.0, 0.0]",3,{},-1.5995201,True
"[0.11606912314891815, 0.993023157119751, -0.0325591117143631, -0.2731504738330841, 0.06212160736322403, -0.05503573268651962, 0.0, 0.0]",1,{},-2.0206633,True
"[0.11564502865076065, 0.9862750172615051, -0.04141797125339508, -0.2998754382133484, 0.061141856014728546, -0.01959506794810295, 0.0, 0.0]",3,{},-1.3930502,True
"[0.1153116226196289, 0.9789466261863708, -0.03002215549349785, -0.3255687952041626, 0.05786164477467537, -0.06560417264699936, 0.0, 0.0]",2,{},1.0946635,True
"[0.11508121341466904, 0.9716930985450745, -0.02032574638724327, -0.32227763533592224, 0.055177658796310425, -0.053679414093494415, 0.0, 0.0]",2,{},3.8248284,True
"[0.11486520618200302, 0.9651678204536438, -0.019187580794095993, -0.2899320721626282, 0.05278630182147026, -0.047827236354351044, 0.0, 0.0]",2,{},3.5700023,True
"[0.11446132510900497, 0.959359347820282, -0.03731134906411171, -0.2580423951148987, 0.04974205046892166, -0.06088506430387497, 0.0, 0.0]",3,{},-1.3137186,True
"[0.114153191447258, 0.9529590010643005, -0.025288179516792297, -0.28428933024406433, 0.044285062700510025, -0.10913975536823273, 0.0, 0.0]",2,{},1.6716492,True
"[0.11386461555957794, 0.9467421174049377, -0.023535726591944695, -0.27616071701049805, 0.03902553394436836, -0.10519059747457504, 0.0, 0.0]",2,{},2.8861103,True
"[0.1134347915649414, 0.941021203994751, -0.03712960332632065, -0.25411364436149597, 0.033245593309402466, -0.11559838056564331, 0.0, 0.0]",2,{},1.754321,True
"[0.11309347301721573, 0.9354972839355469, -0.02877161279320717, -0.24540135264396667, 0.02795707806944847, -0.10577043145895004, 0.0, 0.0]",2,{},2.06972,True
"[0.11287393420934677, 0.9302616119384766, -0.017256343737244606, -0.23261913657188416, 0.023307867348194122, -0.0929841548204422, 0.0, 0.0]",1,{},-1.9592677,True
"[0.11255788803100586, 0.9244344234466553, -0.029344111680984497, -0.25894850492477417, 0.021075766533613205, -0.04464174062013626, 0.0, 0.0]",2,{},2.8028917,True
"[0.11211337894201279, 0.9191704392433167, -0.041668303310871124, -0.23392416536808014, 0.01832549460232258, -0.055005379021167755, 0.0, 0.0]",1,{},-2.1621063,True
"[0.11159734427928925, 0.9132999181747437, -0.05064374953508377, -0.26089829206466675, 0.017374537885189056, -0.01901930384337902, 0.0, 0.0]",3,{},-1.5439663,True
"[0.11115646362304688, 0.9068354368209839, -0.04120757430791855, -0.2872799038887024, 0.014532246626913548, -0.05684591457247734, 0.0, 0.0]",2,{},4.2917943,True
"[0.11064358055591583, 0.9012458324432373, -0.048135507851839066, -0.24840037524700165, 0.011423720978200436, -0.06217051297426224, 0.0, 0.0]",1,{},-2.1921997,True
"[0.11003532260656357, 0.895056426525116, -0.06010960415005684, -0.2750803828239441, 0.010713096708059311, -0.014212539419531822, 0.0, 0.0]",1,{},-2.3580866,True
"[0.10933218151330948, 0.8882725238800049, -0.07200908660888672, -0.3015204071998596, 0.012384473346173763, 0.0334274061024189, 0.0, 0.0]",3,{},-1.5500107,True
"[0.1087224930524826, 0.8808974027633667, -0.06026957184076309, -0.32778072357177734, 0.01170310564339161, -0.013627463951706886, 0.0, 0.0]",2,{},1.4652476,True
"[0.10796060413122177, 0.8738014698028564, -0.07481346279382706, -0.31535986065864563, 0.010349557735025883, -0.027070924639701843, 0.0, 0.0]",3,{},-1.275999,True
"[0.10729026794433594, 0.8661031723022461, -0.06334294378757477, -0.3421306312084198, 0.006699401885271072, -0.07300306856632233, 0.0, 0.0]",2,{},2.5776622,True
"[0.10679759830236435, 0.8587673902511597, -0.046419721096754074, -0.3260284960269928, 0.0038918396458029747, -0.056151024997234344, 0.0, 0.0]",2,{},1.4930933,True
"[0.10619382560253143, 0.8516402840614319, -0.05702788755297661, -0.3167518675327301, 0.0005799542996101081, -0.06623788177967072, 0.0, 0.0]",2,{},3.6582756,True
"[0.10563840717077255, 0.8452982306480408, -0.052414875477552414, -0.2818668782711029, -0.002504861680790782, -0.06169634312391281, 0.0, 0.0]",2,{},0.17026089,True
"[0.10491323471069336, 0.8390889763832092, -0.06858410686254501, -0.2759780287742615, -0.006380034610629082, -0.07750368118286133, 0.0, 0.0]",1,{},-2.324799,True
"[0.10410423576831818, 0.8322891592979431, -0.07910294085741043, -0.3022196590900421, -0.008147665299475193, -0.035352662205696106, 0.0, 0.0]",2,{},0.75121725,True
"[0.10330619663000107, 0.8256117105484009, -0.07804913818836212, -0.29678669571876526, -0.009882921352982521, -0.034704916179180145, 0.0, 0.0]",1,{},-2.0521584,True
"[0.10244064033031464, 0.8183442950248718, -0.08651606738567352, -0.32299384474754333, -0.009920892305672169, -0.0007593570626340806, 0.0, 0.0]",0,{},-1.7948688,True
"[0.1015750914812088, 0.8104768991470337, -0.08651606738567352, -0.3496604859828949, -0.009958862327039242, -0.0007593674818053842, 0.0, 0.0]",2,{},2.522936,True
"[0.10080204159021378, 0.8030333518981934, -0.07766450196504593, -0.33082228899002075, -0.00959980022162199, 0.007181168999522924, 0.0, 0.0]",3,{},-1.7728337,True
"[0.10011863708496094, 0.794994592666626, -0.0664357990026474, -0.35729295015335083, -0.011488647200167179, -0.03777678310871124, 0.0, 0.0]",2,{},0.98790175,True
"[0.09932394325733185, 0.7871754169464111, -0.07699767500162125, -0.3475363552570343, -0.013920169323682785, -0.04863055422902107, 0.0, 0.0]",2,{},2.3982744,True
"[0.09858036041259766, 0.7798354625701904, -0.0720846951007843, -0.3262462615966797, -0.01616140641272068, -0.04482486844062805, 0.0, 0.0]",2,{},4.0040703,True
"[0.09795074164867401, 0.7733234763145447, -0.06115511804819107, -0.2894386947154999, -0.01794634573161602, -0.035698987543582916, 0.0, 0.0]",2,{},1.3208649,True
"[0.09744872897863388, 0.7670132517814636, -0.04894440248608589, -0.2804661989212036, -0.019184978678822517, -0.024772629141807556, 0.0, 0.0]",2,{},1.1138401,True
"[0.09702873229980469, 0.7608771920204163, -0.04108124226331711, -0.2727248966693878, -0.020089764147996902, -0.018095726147294044, 0.0, 0.0]",2,{},0.13432935,True
"[0.09654684364795685, 0.7547497153282166, -0.04694733768701553, -0.272352010011673, -0.021318508312106133, -0.024574998766183853, 0.0, 0.0]",2,{},2.644729,True
"[0.09590377658605576, 0.7492942214012146, -0.06222083047032356, -0.24250242114067078, -0.023375511169433594, -0.041140101850032806, 0.0, 0.0]",1,{},-2.2744706,True
"[0.09517736732959747, 0.7432348132133484, -0.07268426567316055, -0.26930519938468933, -0.02333884686231613, 0.0007334082620218396, 0.0, 0.0]",2,{},3.953563,True
"[0.09442891925573349, 0.7380685210227966, -0.07467580586671829, -0.2296152263879776, -0.023510942235589027, -0.00344165344722569, 0.0, 0.0]",2,{},3.994654,True
"[0.09376468509435654, 0.7337536811828613, -0.06653447449207306, -0.19176983833312988, -0.02339780703186989, 0.0022627515718340874, 0.0, 0.0]",3,{},-1.9823772,True
"[0.09318266063928604, 0.7288407683372498, -0.05622630566358566, -0.21838264167308807, -0.025347964838147163, -0.039003483951091766, 0.0, 0.0]",1,{},-2.2688267,True
"[0.09251995384693146, 0.7233354449272156, -0.06634724140167236, -0.24468174576759338, -0.02526838891208172, 0.0015915555413812399, 0.0, 0.0]",0,{},-1.9604743,True
"[0.09185733646154404, 0.7172300219535828, -0.06634724885225296, -0.27134841680526733, -0.025188811123371124, 0.001591540640220046, 0.0, 0.0]",1,{},-1.9932848,True
"[0.09109993278980255, 0.7105221748352051, -0.0782286524772644, -0.2980879545211792, -0.022731272503733635, 0.049150824546813965, 0.0, 0.0]",2,{},4.5160484,True
"[0.09053220599889755, 0.7046170234680176, -0.06004580855369568, -0.26240572333335876, -0.01949402131140232, 0.06474492698907852, 0.0, 0.0]",2,{},1.5373167,True
"[0.08981895446777344, 0.6990318894386292, -0.07386723160743713, -0.24819554388523102, -0.016985081136226654, 0.050178833305835724, 0.0, 0.0]",3,{},-1.7303854,True
"[0.08916568756103516, 0.6928371787071228, -0.06633877009153366, -0.2753044068813324, -0.01598646305501461, 0.019972307607531548, 0.0, 0.0]",2,{},1.1768054,True
"[0.0883721336722374, 0.6869223117828369, -0.07966281473636627, -0.26288583874702454, -0.015679532662034035, 0.0061383917927742004, 0.0, 0.0]",2,{},4.615132,True
"[0.08772077411413193, 0.6819305419921875, -0.06604557484388351, -0.22184212505817413, -0.014788473024964333, 0.017821479588747025, 0.0, 0.0]",0,{},-1.9150676,True
"[0.08706941455602646, 0.6763389706611633, -0.06604557484388351, -0.24850887060165405, -0.013897406868636608, 0.017821457237005234, 0.0, 0.0]",1,{},-1.9550339,True
"[0.08632917702198029, 0.6701481342315674, -0.07719169557094574, -0.27511993050575256, -0.010774094611406326, 0.062466543167829514, 0.0, 0.0]",2,{},1.4320929,True
"[0.08545064926147461, 0.6642600297927856, -0.09032769501209259, -0.2616785168647766, -0.008319317363202572, 0.04909532517194748, 0.0, 0.0]",3,{},-1.56781,True
"[0.08465299755334854, 0.6577751040458679, -0.08020500838756561, -0.2882179915904999, -0.007891310378909111, 0.008560419082641602, 0.0, 0.0]",2,{},0.8983858,True
"[0.08372564613819122, 0.6515123248100281, -0.09253419935703278, -0.27834653854370117, -0.008082278072834015, -0.0038195811212062836, 0.0, 0.0]",2,{},0.55251795,True
"[0.08275441825389862, 0.64534592628479, -0.0967092216014862, -0.27406543493270874, -0.008493797853589058, -0.008230590261518955, 0.0, 0.0]",2,{},1.1348879,True
"[0.08191575855016708, 0.6392752528190613, -0.08404617756605148, -0.26980364322662354, -0.00830959901213646, 0.0036840711254626513, 0.0, 0.0]",2,{},4.236562,True
"[0.08121967315673828, 0.6340348720550537, -0.0704265609383583, -0.23290416598320007, -0.007502281107008457, 0.016146373003721237, 0.0, 0.0]",2,{},3.989095,True
"[0.08066101372241974, 0.629574716091156, -0.05729304999113083, -0.19822128117084503, -0.006090493872761726, 0.02823565900325775, 0.0, 0.0]",1,{},-2.0399075,True
"[0.08001270145177841, 0.6245121359825134, -0.06853878498077393, -0.22499395906925201, -0.002426870632916689, 0.0732724666595459, 0.0, 0.0]",3,{},-1.6567904,True
"[0.0794592872262001, 0.6188384294509888, -0.056640394032001495, -0.2521650195121765, -0.0011465504067018628, 0.025606464594602585, 0.0, 0.0]",1,{},-2.258622,True
"[0.07883663475513458, 0.612566351890564, -0.06532234698534012, -0.27875712513923645, 0.0018725059926509857, 0.06038110330700874, 0.0, 0.0]",2,{},3.4621656,True
"[0.07803954929113388, 0.6072074174880981, -0.08195630460977554, -0.23817585408687592, 0.004094076808542013, 0.044431235641241074, 0.0, 0.0]",3,{},-1.6193961,True
"[0.07733068615198135, 0.6012578010559082, -0.07088761031627655, -0.26442626118659973, 0.004098338540643454, 8.518414688296616e-05, 0.0, 0.0]",2,{},0.24007028,True
"[0.0765722244977951, 0.5953190326690674, -0.07562660425901413, -0.2639462351799011, 0.0038809345569461584, -0.004348000977188349, 0.0, 0.0]",2,{},1.089238,True
"[0.0758020430803299, 0.5895712971687317, -0.07675115764141083, -0.2554544508457184, 0.0036192068364471197, -0.005234415642917156, 0.0, 0.0]",3,{},-1.4975139,True
"[0.07510089874267578, 0.5832337737083435, -0.06809864938259125, -0.28166547417640686, 0.0016240844270214438, -0.03990256413817406, 0.0, 0.0]",2,{},3.160192,True
"[0.07444534450769424, 0.5775063037872314, -0.06375203281641006, -0.25455209612846375, -0.0001532083551865071, -0.03554593771696091, 0.0, 0.0]",2,{},0.8174605,True
"[0.07384538650512695, 0.5719137191772461, -0.05844656750559807, -0.24856390058994293, -0.0016730395145714283, -0.03039686754345894, 0.0, 0.0]",0,{},-2.1326537,True
"[0.07324552536010742, 0.5657210946083069, -0.05844656378030777, -0.2752307653427124, -0.003192880656570196, -0.030396874994039536, 0.0, 0.0]",2,{},2.9462152,True
"[0.07261677086353302, 0.5602024793624878, -0.06119139865040779, -0.24527607858181, -0.00485855620354414, -0.03331355005502701, 0.0, 0.0]",2,{},0.26872382,True
"[0.07205267250537872, 0.5546861290931702, -0.055018115788698196, -0.24517716467380524, -0.006233846303075552, -0.02750556543469429, 0.0, 0.0]",2,{},0.11258888,True
"[0.07142515480518341, 0.5492087602615356, -0.06104709580540657, -0.24344302713871002, -0.007914334535598755, -0.03360997512936592, 0.0, 0.0]",2,{},1.5028229,True
"[0.07082853466272354, 0.5440487861633301, -0.058089129626750946, -0.2293439656496048, -0.009474394842982292, -0.031201034784317017, 0.0, 0.0]",2,{},4.394896,True
"[0.07032394409179688, 0.5398576855659485, -0.0492527037858963, -0.18627843260765076, -0.010653013363480568, -0.023572353646159172, 0.0, 0.0]",3,{},-2.239868,True
"[0.06988982856273651, 0.5350695252418518, -0.04044055566191673, -0.21283164620399475, -0.01359583716839552, -0.05885641649365425, 0.0, 0.0]",2,{},2.0758972,True
"[0.0695047378540039, 0.5307698249816895, -0.035715602338314056, -0.19112463295459747, -0.016356756910681725, -0.0552184097468853, 0.0, 0.0]",2,{},2.5115294,True
"[0.06910133361816406, 0.5271063446998596, -0.03739791736006737, -0.16285637021064758, -0.01926419883966446, -0.058148808777332306, 0.0, 0.0]",0,{},-2.471097,True
"[0.06869792938232422, 0.5228430032730103, -0.03739793971180916, -0.18952374160289764, -0.022171655669808388, -0.05814877897500992, 0.0, 0.0]",0,{},-2.4256701,True
"[0.06829452514648438, 0.5179796814918518, -0.03739795833826065, -0.2161911129951477, -0.025079093873500824, -0.05814873054623604, 0.0, 0.0]",0,{},-2.3757706,True
"[0.06789112091064453, 0.5125165581703186, -0.03739798814058304, -0.24285846948623657, -0.027986537665128708, -0.058148711919784546, 0.0, 0.0]",2,{},2.8398,True
"[0.0674586296081543, 0.507743239402771, -0.04006745666265488, -0.21220915019512177, -0.03113975189626217, -0.06306392699480057, 0.0, 0.0]",2,{},2.1847155,True
"[0.06718473136425018, 0.5034405589103699, -0.024829771369695663, -0.19128648936748505, -0.03366115316748619, -0.05042821913957596, 0.0, 0.0]",1,{},-2.3839262,True
"[0.06682290881872177, 0.4985334873199463, -0.03586084395647049, -0.21809831261634827, -0.03397655487060547, -0.006307921372354031, 0.0, 0.0]",1,{},-2.08463,True
"[0.06637696921825409, 0.4930308759212494, -0.046428535133600235, -0.24452020227909088, -0.03217369318008423, 0.03605728596448898, 0.0, 0.0]",3,{},-1.9198037,True
"[0.06599054485559464, 0.4869239330291748, -0.038950540125370026, -0.2714133858680725, -0.031870387494564056, 0.0060660215094685555, 0.0, 0.0]",3,{},-2.0932877,True
"[0.06566371768712997, 0.48020440340042114, -0.031472347676754, -0.2986747622489929, -0.03307115286588669, -0.02401498332619667, 0.0, 0.0]",2,{},1.9631046,True
"[0.06546010822057724, 0.47384583950042725, -0.019612541422247887, -0.2826167941093445, -0.033799026161432266, -0.014557482674717903, 0.0, 0.0]",2,{},2.8307097,True
"[0.06545982509851456, 0.4680446982383728, -0.00012178714678157121, -0.2578267455101013, -0.033707600086927414, 0.0018284531543031335, 0.0, 0.0]",3,{},-2.297949,True
"[0.06554508209228516, 0.4616428017616272, 0.010614074766635895, -0.284577339887619, -0.035766035318374634, -0.04116862267255783, 0.0, 0.0]",2,{},2.2322338,True
"[0.06573591381311417, 0.45573151111602783, 0.020789874717593193, -0.2627657353878021, -0.03745667263865471, -0.033812545239925385, 0.0, 0.0]",2,{},0.43217236,True
"[0.06598176807165146, 0.44990110397338867, 0.02612322010099888, -0.25917208194732666, -0.03897085413336754, -0.03028356097638607, 0.0, 0.0]",2,{},1.4697765,True
"[0.06615018844604492, 0.4443780183792114, 0.018846584483981133, -0.24552331864833832, -0.04095190018415451, -0.03962092846632004, 0.0, 0.0]",2,{},0.5761534,True
