obs,acts,infos,rews,terminal
"[0.14435729384422302, 1.4358623027801514, 0.5741345286369324, -0.2609308958053589, 0.2090696096420288, 0.246067076921463, 0.0, 0.0]",3,{},-2.4855158,True
"[0.1503048837184906, 1.42946457862854, 0.5848084092140198, -0.28577548265457153, 0.2191290408372879, 0.20120663940906525, 0.0, 0.0]",2,{},-0.90507585,True
"[0.15625695884227753, 1.4229990243911743, 0.5852707624435425, -0.28886929154396057, 0.22919350862503052, 0.20130126178264618, 0.0, 0.0]",3,{},-2.2542884,True
"[0.16228894889354706, 1.4159575700759888, 0.5947714447975159, -0.31428492069244385, 0.2377362698316574, 0.1708555519580841, 0.0, 0.0]",2,{},1.4299246,True
"[0.16812458634376526, 1.409024715423584, 0.5755210518836975, -0.3094410002231598, 0.2459113597869873, 0.16350211203098297, 0.0, 0.0]",2,{},1.5774518,True
"[0.17387132346630096, 1.4027626514434814, 0.5660926103591919, -0.2797752618789673, 0.25464022159576416, 0.17457714676856995, 0.0, 0.0]",2,{},2.5352397,True
"[0.17944736778736115, 1.3974134922027588, 0.5486454963684082, -0.23932498693466187, 0.26377972960472107, 0.18279044330120087, 0.0, 0.0]",3,{},-2.269231,True
"[0.18511533737182617, 1.3914968967437744, 0.5602222681045532, -0.2641544044017792, 0.2705000042915344, 0.13440537452697754, 0.0, 0.0]",2,{},2.9364245,True
"[0.19051961600780487, 1.3861486911773682, 0.534089207649231, -0.23888525366783142, 0.2770083248615265, 0.13016559183597565, 0.0, 0.0]",3,{},-1.7264376,True
"[0.19598063826560974, 1.3802310228347778, 0.5412644147872925, -0.2639405131340027, 0.28196772933006287, 0.099188432097435, 0.0, 0.0]",2,{},1.6696897,True
"[0.20128507912158966, 1.3746130466461182, 0.5255522131919861, -0.250640332698822, 0.2870040833950043, 0.10072635114192963, 0.0, 0.0]",3,{},-1.8266569,True
"[0.20667695999145508, 1.3684414625167847, 0.5366258025169373, -0.2748018801212311, 0.28964531421661377, 0.05282489210367203, 0.0, 0.0]",2,{},2.9813519,True
"[0.21190929412841797, 1.3631365299224854, 0.520105242729187, -0.2363973706960678, 0.2928704023361206, 0.06450136750936508, 0.0, 0.0]",2,{},0.33588275,True
"[0.21712779998779297, 1.3580677509307861, 0.5180672407150269, -0.22604893147945404, 0.29677802324295044, 0.07815227657556534, 0.0, 0.0]",3,{},-1.7841274,True
"[0.22243957221508026, 1.3524363040924072, 0.5297955870628357, -0.2505684792995453, 0.2982024848461151, 0.02848867140710354, 0.0, 0.0]",2,{},1.0455877,True
"[0.2276683747768402, 1.3469579219818115, 0.5211935043334961, -0.24383167922496796, 0.29994189739227295, 0.034788183867931366, 0.0, 0.0]",1,{},-0.3204699,True
"[0.23282384872436523, 1.3408528566360474, 0.5119853019714355, -0.27206936478614807, 0.3036181926727295, 0.07352589070796967, 0.0, 0.0]",2,{},2.895015,True
"[0.23775139451026917, 1.335274338722229, 0.48917874693870544, -0.24869497120380402, 0.30732712149620056, 0.07417872548103333, 0.0, 0.0]",2,{},3.6602855,True
"[0.24240560829639435, 1.3304579257965088, 0.4617767333984375, -0.21483461558818817, 0.3111010789871216, 0.07547886669635773, 0.0, 0.0]",3,{},-1.7320698,True
"[0.24714279174804688, 1.3250898122787476, 0.4723033308982849, -0.2388896942138672, 0.3125658631324768, 0.0292963944375515, 0.0, 0.0]",3,{},-1.5134342,True
"[0.2519605755805969, 1.3191561698913574, 0.4824487268924713, -0.2635718286037445, 0.31186696887016296, -0.013977830298244953, 0.0, 0.0]",2,{},3.0853703,True
"[0.25660496950149536, 1.3138813972473145, 0.4647085666656494, -0.23437604308128357, 0.3115958571434021, -0.0054222214967012405, 0.0, 0.0]",3,{},-1.1801507,True
"[0.26130637526512146, 1.3080310821533203, 0.4718766212463379, -0.25964969396591187, 0.30979713797569275, -0.0359744168817997, 0.0, 0.0]",2,{},3.0553532,True
"[0.26576605439186096, 1.302457571029663, 0.44793424010276794, -0.24729178845882416, 0.3077578544616699, -0.040786076337099075, 0.0, 0.0]",1,{},-0.14144059,True
"[0.2701500952243805, 1.2962507009506226, 0.43840160965919495, -0.27586138248443604, 0.30775555968284607, -4.560243178275414e-05, 0.0, 0.0]",3,{},-1.4311141,True
"[0.2746198773384094, 1.289496660232544, 0.4493020176887512, -0.2996882200241089, 0.30534762144088745, -0.048158831894397736, 0.0, 0.0]",2,{},2.8495393,True
"[0.27883920073509216, 1.2828477621078491, 0.4246950149536133, -0.2949238717556, 0.3024887442588806, -0.05717741698026657, 0.0, 0.0]",2,{},2.855406,True
"[0.2829165458679199, 1.2766754627227783, 0.41014599800109863, -0.2738257050514221, 0.2999911606311798, -0.04995165020227432, 0.0, 0.0]",2,{},4.7967873,True
"[0.28663748502731323, 1.2710716724395752, 0.37501290440559387, -0.248454749584198, 0.2969842851161957, -0.06013767793774605, 0.0, 0.0]",2,{},2.9947634,True
"[0.2901323437690735, 1.265736699104309, 0.35260009765625, -0.2364702820777893, 0.29376062750816345, -0.06447277963161469, 0.0, 0.0]",3,{},-1.1464576,True
"[0.2936982214450836, 1.2598463296890259, 0.36165207624435425, -0.26078274846076965, 0.28854408860206604, -0.10433145612478256, 0.0, 0.0]",2,{},3.69175,True
"[0.2970901429653168, 1.254593014717102, 0.3439602553844452, -0.2325441837310791, 0.2836412489414215, -0.09805664420127869, 0.0, 0.0]",2,{},2.2870295,True
"[0.30035343766212463, 1.249591588973999, 0.3309371769428253, -0.22140513360500336, 0.27890151739120483, -0.09479451179504395, 0.0, 0.0]",2,{},3.0479846,True
"[0.3033601641654968, 1.2447260618209839, 0.30579450726509094, -0.21527019143104553, 0.27364635467529297, -0.1051032692193985, 0.0, 0.0]",1,{},-0.16419715,True
"[0.30628013610839844, 1.2392185926437378, 0.2948399484157562, -0.24424967169761658, 0.2707395553588867, -0.05813593789935112, 0.0, 0.0]",0,{},-0.9411576,True
"[0.30920010805130005, 1.2331111431121826, 0.2948402464389801, -0.27091702818870544, 0.26783275604248047, -0.058135874569416046, 0.0, 0.0]",1,{},-0.66386265,True
"[0.3120392858982086, 1.2263652086257935, 0.28462767601013184, -0.29969459772109985, 0.26710936427116394, -0.014467629604041576, 0.0, 0.0]",3,{},-1.5403216,True
"[0.3149491250514984, 1.2190582752227783, 0.29358115792274475, -0.3242822587490082, 0.26444900035858154, -0.05320727080106735, 0.0, 0.0]",0,{},-1.0540519,True
"[0.31785887479782104, 1.2111512422561646, 0.29358139634132385, -0.3509494960308075, 0.26178863644599915, -0.05320727080106735, 0.0, 0.0]",2,{},1.9678388,True
"[0.3207511901855469, 1.2036197185516357, 0.2911483645439148, -0.33438995480537415, 0.2598279118537903, -0.039214469492435455, 0.0, 0.0]",2,{},1.0597681,True
"[0.3235715925693512, 1.196103572845459, 0.28380560874938965, -0.33374878764152527, 0.25803330540657043, -0.03589271754026413, 0.0, 0.0]",2,{},5.664198,True
"[0.3260146975517273, 1.1893937587738037, 0.24663498997688293, -0.29779788851737976, 0.25565773248672485, -0.047510892152786255, 0.0, 0.0]",3,{},-1.5386945,True
"[0.32855159044265747, 1.1821281909942627, 0.2584894895553589, -0.3220851719379425, 0.2507578730583191, -0.09799708425998688, 0.0, 0.0]",2,{},2.462829,True
"[0.33093374967575073, 1.1750620603561401, 0.24310925602912903, -0.31322523951530457, 0.24577656388282776, -0.09962589293718338, 0.0, 0.0]",2,{},2.8995514,True
"[0.33324718475341797, 1.1684937477111816, 0.2357330024242401, -0.2912042438983917, 0.24130979180335999, -0.08933566510677338, 0.0, 0.0]",2,{},3.2675703,True
"[0.335359662771225, 1.1623061895370483, 0.2158254086971283, -0.2742576599121094, 0.23666352033615112, -0.0929252952337265, 0.0, 0.0]",2,{},1.1993396,True
"[0.3375142216682434, 1.1563587188720703, 0.2192491590976715, -0.2637313902378082, 0.2328128218650818, -0.07701404392719269, 0.0, 0.0]",2,{},3.78609,True
"[0.339409738779068, 1.150867223739624, 0.1937558948993683, -0.24340181052684784, 0.22854766249656677, -0.08530321717262268, 0.0, 0.0]",2,{},1.4165406,True
"[0.34123143553733826, 1.1454840898513794, 0.1862153708934784, -0.23862600326538086, 0.22444437444210052, -0.08206561207771301, 0.0, 0.0]",2,{},3.1049724,True
"[0.34297066926956177, 1.1407063007354736, 0.17752552032470703, -0.21180425584316254, 0.22079598903656006, -0.0729677751660347, 0.0, 0.0]",1,{},-1.0862869,True
"[0.34464845061302185, 1.1353089809417725, 0.16981467604637146, -0.2395777702331543, 0.2187458574771881, -0.04100301116704941, 0.0, 0.0]",1,{},-1.2637267,True
"[0.34624069929122925, 1.1292929649353027, 0.15907928347587585, -0.26739948987960815, 0.21888886392116547, 0.0028605065308511257, 0.0, 0.0]",2,{},2.2490947,True
"[0.3475763201713562, 1.1234722137451172, 0.13404175639152527, -0.2586308717727661, 0.21840620040893555, -0.009653211571276188, 0.0, 0.0]",3,{},-1.9117634,True
"[0.3489900529384613, 1.117074966430664, 0.14386491477489471, -0.2839573621749878, 0.2158934324979782, -0.050255656242370605, 0.0, 0.0]",2,{},1.1061432,True
"[0.35030364990234375, 1.1107137203216553, 0.13387303054332733, -0.2823527455329895, 0.21334771811962128, -0.05091385170817375, 0.0, 0.0]",2,{},2.8216312,True
"[0.35138779878616333, 1.104688048362732, 0.11135946214199066, -0.2673927843570709, 0.21037593483924866, -0.059435587376356125, 0.0, 0.0]",2,{},2.1979501,True
"[0.3524130880832672, 1.0990262031555176, 0.1051240935921669, -0.2512702941894531, 0.20775818824768066, -0.052354611456394196, 0.0, 0.0]",3,{},-1.7057635,True
"[0.3535141050815582, 1.0927907228469849, 0.11465927213430405, -0.2764970660209656, 0.20315971970558167, -0.09196930378675461, 0.0, 0.0]",3,{},-1.4500378,True
"[0.35469093918800354, 1.0859837532043457, 0.1242278590798378, -0.3016502261161804, 0.19656896591186523, -0.13181480765342712, 0.0, 0.0]",1,{},-1.1662288,True
"[0.3557737469673157, 1.078550100326538, 0.11242270469665527, -0.32984355092048645, 0.1924094259738922, -0.08319113403558731, 0.0, 0.0]",1,{},-1.4476659,True
"[0.35677164793014526, 1.0704946517944336, 0.10174896568059921, -0.3577682077884674, 0.19043876230716705, -0.03941291943192482, 0.0, 0.0]",3,{},-1.6091621,True
"[0.3578307032585144, 1.0618481636047363, 0.10940089076757431, -0.38384053111076355, 0.18692106008529663, -0.0703536719083786, 0.0, 0.0]",2,{},3.7996578,True
"[0.35864439606666565, 1.053747534751892, 0.0853235125541687, -0.3595321476459503, 0.18294492363929749, -0.0795227587223053, 0.0, 0.0]",2,{},1.4257045,True
"[0.35948505997657776, 1.0458133220672607, 0.08748133480548859, -0.35221824049949646, 0.17952121794223785, -0.06847408413887024, 0.0, 0.0]",2,{},4.694961,True
"[0.3603181838989258, 1.0388261079788208, 0.08591540157794952, -0.31023284792900085, 0.17691415548324585, -0.05214127153158188, 0.0, 0.0]",2,{},0.98350215,True
"[0.3612090051174164, 1.031984567642212, 0.0910205990076065, -0.30384209752082825, 0.17497384548187256, -0.03880610316991806, 0.0, 0.0]",2,{},4.09488,True
"[0.36190882325172424, 1.0258710384368896, 0.0720653086900711, -0.2714650332927704, 0.17287570238113403, -0.04196285456418991, 0.0, 0.0]",2,{},2.984946,True
"[0.3625212609767914, 1.020308494567871, 0.0631241723895073, -0.24700485169887543, 0.17098993062973022, -0.03771551698446274, 0.0, 0.0]",3,{},-1.8180927,True
"[0.3632236421108246, 1.0141645669937134, 0.07442294806241989, -0.27258312702178955, 0.16680452227592468, -0.08370806276798248, 0.0, 0.0]",2,{},3.8338828,True
"[0.36379939317703247, 1.0086966753005981, 0.061669982969760895, -0.24256661534309387, 0.1626935601234436, -0.08221930265426636, 0.0, 0.0]",2,{},3.0539134,True
"[0.36438265442848206, 1.003829836845398, 0.06180580332875252, -0.2159275859594345, 0.15921691060066223, -0.0695323497056961, 0.0, 0.0]",3,{},-1.6958536,True
"[0.3650304675102234, 0.998386561870575, 0.06995495408773422, -0.24137838184833527, 0.15405604243278503, -0.10321754217147827, 0.0, 0.0]",2,{},3.2585032,True
"[0.36571598052978516, 0.9936022162437439, 0.07294397801160812, -0.2121880203485489, 0.1496616005897522, -0.08788879215717316, 0.0, 0.0]",1,{},-1.6781195,True
"[0.36631661653518677, 0.9881975054740906, 0.06227989122271538, -0.2399883270263672, 0.1474427431821823, -0.04437702149152756, 0.0, 0.0]",3,{},-1.8488264,True
"[0.36701124906539917, 0.9822030663490295, 0.07407459616661072, -0.2659723162651062, 0.14284975826740265, -0.09185970574617386, 0.0, 0.0]",1,{},-1.5854205,True
"[0.3676207661628723, 0.9755988121032715, 0.06338752061128616, -0.2932862639427185, 0.14040985703468323, -0.048797812312841415, 0.0, 0.0]",2,{},3.4096634,True
"[0.368283748626709, 0.9697192907333374, 0.06793076545000076, -0.261159211397171, 0.1387864053249359, -0.03246920183300972, 0.0, 0.0]",2,{},1.7921855,True
"[0.3689582943916321, 0.964190661907196, 0.06862317770719528, -0.2456124722957611, 0.13762082159519196, -0.023311760276556015, 0.0, 0.0]",2,{},3.5250363,True
"[0.3694039285182953, 0.9592812657356262, 0.04626987874507904, -0.21803492307662964, 0.13592252135276794, -0.03396600857377052, 0.0, 0.0]",3,{},-1.9144464,True
"[0.3699166178703308, 0.9537838101387024, 0.054680339992046356, -0.24402819573879242, 0.13252101838588715, -0.06802993267774582, 0.0, 0.0]",2,{},2.9053712,True
"[0.3702470660209656, 0.9487502574920654, 0.0368620865046978, -0.22337931394577026, 0.1287175565958023, -0.07606935501098633, 0.0, 0.0]",1,{},-1.9170811,True
"[0.3705148696899414, 0.943099319934845, 0.028978381305933, -0.2509612739086151, 0.12652426958084106, -0.04386579990386963, 0.0, 0.0]",3,{},-1.7077194,True
"[0.3708532452583313, 0.936870276927948, 0.037872448563575745, -0.276508629322052, 0.1225106418132782, -0.08027276396751404, 0.0, 0.0]",1,{},-1.8018769,True
"[0.3711317181587219, 0.930025041103363, 0.030344203114509583, -0.3040345013141632, 0.12003304064273834, -0.04955209791660309, 0.0, 0.0]",2,{},3.3526192,True
"[0.37133949995040894, 0.9238085746765137, 0.023140178993344307, -0.27609339356422424, 0.11768396198749542, -0.046981532126665115, 0.0, 0.0]",3,{},-1.6356258,True
"[0.37164345383644104, 0.9170042276382446, 0.03521224483847618, -0.30204951763153076, 0.11290260404348373, -0.09562749415636063, 0.0, 0.0]",2,{},1.4038887,True
"[0.3717491030693054, 0.9102841019630432, 0.0160573348402977, -0.2982640862464905, 0.10744765400886536, -0.10909892618656158, 0.0, 0.0]",1,{},-1.6438576,True
"[0.37178152799606323, 0.9029626250267029, 0.006896406412124634, -0.3251456022262573, 0.10382530838251114, -0.07244718074798584, 0.0, 0.0]",2,{},3.3150392,True
"[0.37166109681129456, 0.8962249159812927, -0.008071442134678364, -0.2991802990436554, 0.09987752884626389, -0.07895541191101074, 0.0, 0.0]",2,{},1.6852202,True
"[0.3714379370212555, 0.8897132277488708, -0.01811937242746353, -0.28913402557373047, 0.09571100771427155, -0.08333024382591248, 0.0, 0.0]",1,{},-1.856621,True
"[0.37114620208740234, 0.8826004266738892, -0.02669260837137699, -0.31596648693084717, 0.09325943142175674, -0.04903169348835945, 0.0, 0.0]",2,{},4.3496037,True
"[0.37089720368385315, 0.8763580918312073, -0.02305135875940323, -0.277321457862854, 0.09142576158046722, -0.03667321801185608, 0.0, 0.0]",2,{},1.8138212,True
"[0.3706279695034027, 0.8704347610473633, -0.025247197598218918, -0.2631576359272003, 0.08975701034069061, -0.03337504342198372, 0.0, 0.0]",2,{},1.0872949,True
"[0.3704262673854828, 0.8646659255027771, -0.019009586423635483, -0.2563227117061615, 0.08860782533884048, -0.022983742877840996, 0.0, 0.0]",2,{},2.9345524,True
"[0.3702397346496582, 0.8594999313354492, -0.017901357263326645, -0.2295563519001007, 0.08785584568977356, -0.015039230696856976, 0.0, 0.0]",0,{},-2.0475385,True
"[0.37005311250686646, 0.8537339568138123, -0.017901349812746048, -0.25622305274009705, 0.08710388094186783, -0.015039242804050446, 0.0, 0.0]",3,{},-1.6276133,True
"[0.36996394395828247, 0.8473882079124451, -0.0056685591116547585, -0.2818480432033539, 0.08387716114521027, -0.0645342469215393, 0.0, 0.0]",2,{},1.0014907,True
"[0.3696679174900055, 0.8411381840705872, -0.025554876774549484, -0.2775590121746063, 0.07987800985574722, -0.07998336851596832, 0.0, 0.0]",2,{},2.6062696,True
"[0.3694397807121277, 0.8353341817855835, -0.01934773661196232, -0.25777778029441833, 0.07644824683666229, -0.06859509646892548, 0.0, 0.0]",2,{},0.3837857,True
"[0.36908388137817383, 0.8294999599456787, -0.03166745603084564, -0.2590990364551544, 0.07256349176168442, -0.07769523561000824, 0.0, 0.0]",3,{},-1.3056552,True
"[0.3688122630119324, 0.8230811357498169, -0.02106614038348198, -0.28500115871429443, 0.06654032319784164, -0.12046360969543457, 0.0, 0.0]",2,{},3.7881627,True
"[0.36836403608322144, 0.8173593878746033, -0.03817366808652878, -0.2540198266506195, 0.05996794253587723, -0.13144776225090027, 0.0, 0.0]",2,{},4.3947825,True
"[0.3678121566772461, 0.8124929070472717, -0.04833638668060303, -0.21602770686149597, 0.05318514630198479, -0.13565567135810852, 0.0, 0.0]",1,{},-1.9391832,True
"[0.3671626150608063, 0.8070310950279236, -0.06056944280862808, -0.24259471893310547, 0.04884664714336395, -0.08677007257938385, 0.0, 0.0]",2,{},0.30861765,True
"[0.3663315773010254, 0.8015801310539246, -0.07795067131519318, -0.24210451543331146, 0.043762583285570145, -0.10168131440877914, 0.0, 0.0]",1,{},-2.0337672,True
"[0.36541110277175903, 0.7955328822135925, -0.08917753398418427, -0.26868972182273865, 0.04092326760292053, -0.05678616836667061, 0.0, 0.0]",2,{},0.7107151,True
"[0.3644818365573883, 0.7895273566246033, -0.09009671211242676, -0.2668377757072449, 0.03812415525317192, -0.055982280522584915, 0.0, 0.0]",2,{},4.21872,True
"[0.3636372685432434, 0.784363329410553, -0.08218690007925034, -0.22945553064346313, 0.03588563948869705, -0.04477030783891678, 0.0, 0.0]",1,{},-2.2402625,True
"[0.3627294600009918, 0.7785865068435669, -0.09012743830680847, -0.2567351758480072, 0.03524462506175041, -0.012820432893931866, 0.0, 0.0]",2,{},-0.00885598,True
"[0.3617042601108551, 0.7728108167648315, -0.10138573497533798, -0.25667089223861694, 0.034126363694667816, -0.022365208715200424, 0.0, 0.0]",1,{},-2.434252,True
"[0.36058998107910156, 0.7664300203323364, -0.11256945133209229, -0.2836146056652069, 0.03525002300739288, 0.022473176941275597, 0.0, 0.0]",3,{},-1.3613507,True
"[0.35956525802612305, 0.7594499588012695, -0.1013292446732521, -0.3101973533630371, 0.0341230183839798, -0.022540278732776642, 0.0, 0.0]",2,{},1.2319448,True
"[0.3585140109062195, 0.7526693344116211, -0.10393669456243515, -0.30132827162742615, 0.03295764699578285, -0.02330765500664711, 0.0, 0.0]",0,{},-1.7041601,True
"[0.35746288299560547, 0.7452889084815979, -0.10393669456243515, -0.32799509167671204, 0.031792256981134415, -0.02330770157277584, 0.0, 0.0]",2,{},2.763908,True
"[0.35637885332107544, 0.7384745478630066, -0.10718123614788055, -0.30283620953559875, 0.030589217320084572, -0.024061299860477448, 0.0, 0.0]",2,{},0.6850616,True
"[0.35530853271484375, 0.7317030429840088, -0.10593488067388535, -0.3009323477745056, 0.029509983956813812, -0.021584518253803253, 0.0, 0.0]",2,{},2.2898822,True
"[0.3540968894958496, 0.725489616394043, -0.11952289193868637, -0.2761208117008209, 0.027882318943738937, -0.03255324810743332, 0.0, 0.0]",0,{},-1.6365079,True
"[0.3528851568698883, 0.7186762690544128, -0.11952286958694458, -0.30278775095939636, 0.02625465579330921, -0.03255324438214302, 0.0, 0.0]",2,{},3.69619,True
"[0.3517562747001648, 0.7125898599624634, -0.11173701286315918, -0.27048927545547485, 0.025116730481386185, -0.022758575156331062, 0.0, 0.0]",3,{},-1.1962385,True
"[0.3507100045681, 0.7059022188186646, -0.10137812793254852, -0.2971745431423187, 0.02190517447888851, -0.06423109769821167, 0.0, 0.0]",2,{},3.2161906,True
"[0.34950169920921326, 0.6999654173851013, -0.11691530048847198, -0.2638040781021118, 0.01803572103381157, -0.07738912105560303, 0.0, 0.0]",2,{},1.7132695,True
"[0.348148912191391, 0.6944324970245361, -0.13073503971099854, -0.24585461616516113, 0.01355454046279192, -0.08962374180555344, 0.0, 0.0]",1,{},-2.0990522,True
"[0.34670114517211914, 0.6883065104484558, -0.14265519380569458, -0.2722528278827667, 0.011458870954811573, -0.0419132225215435, 0.0, 0.0]",0,{},-1.5100175,True
"[0.34525346755981445, 0.6815803647041321, -0.14265519380569458, -0.2989198863506317, 0.009363217279314995, -0.041913192719221115, 0.0, 0.0]",2,{},2.2002735,True
"[0.3437376022338867, 0.675341784954071, -0.14917565882205963, -0.27725666761398315, 0.00698406808078289, -0.047582779079675674, 0.0, 0.0]",1,{},-2.0430775,True
"[0.3421556353569031, 0.6684982180595398, -0.15746675431728363, -0.30416014790534973, 0.006265905685722828, -0.01436344999819994, 0.0, 0.0]",3,{},-1.0208195,True
"[0.3406527638435364, 0.6610495448112488, -0.14754566550254822, -0.33103683590888977, 0.003561466233804822, -0.05408859997987747, 0.0, 0.0]",2,{},3.4316432,True
"[0.339059054851532, 0.6543849110603333, -0.15621818602085114, -0.2962043881416321, 0.00045211310498416424, -0.06218711659312248, 0.0, 0.0]",1,{},-2.056172,True
"[0.33740586042404175, 0.647129476070404, -0.1636849194765091, -0.32246118783950806, -0.0011620130389928818, -0.0322827473282814, 0.0, 0.0]",2,{},2.529649,True
"[0.33574342727661133, 0.6404780745506287, -0.16455605626106262, -0.2956199645996094, -0.0028231549076735973, -0.03322286158800125, 0.0, 0.0]",3,{},-1.5496941,True
"[0.334171861410141, 0.6332291960716248, -0.15316283702850342, -0.3221820592880249, -0.00676578376442194, -0.07885249704122543, 0.0, 0.0]",2,{},2.4372027,True
"[0.332632452249527, 0.6265625953674316, -0.1500759869813919, -0.2963194251060486, -0.010584843344986439, -0.07638116180896759, 0.0, 0.0]",2,{},2.2618122,True
"[0.3310324549674988, 0.6205739378929138, -0.15580017864704132, -0.2661939263343811, -0.014725450426340103, -0.08281223475933075, 0.0, 0.0]",2,{},-0.1468324,True
"[0.3293711543083191, 0.6146640181541443, -0.16161897778511047, -0.2627113461494446, -0.019180642440915108, -0.08910395205020905, 0.0, 0.0]",2,{},2.3294365,True
"[0.3276289105415344, 0.6095752120018005, -0.16924867033958435, -0.22624365985393524, -0.02409413643181324, -0.098269984126091, 0.0, 0.0]",1,{},-2.491612,True
"[0.3257993757724762, 0.6038920283317566, -0.1801965832710266, -0.2526322901248932, -0.026813289150595665, -0.05438309907913208, 0.0, 0.0]",1,{},-2.1657681,True
"[0.3238956332206726, 0.5976155400276184, -0.18950380384922028, -0.2789658308029175, -0.02766585908830166, -0.017051445320248604, 0.0, 0.0]",2,{},2.080559,True
"[0.32217398285865784, 0.5915586352348328, -0.1720876395702362, -0.2691962420940399, -0.02774767205119133, -0.0016362806782126427, 0.0, 0.0]",2,{},-0.46038604,True
"[0.3203297555446625, 0.5854825973510742, -0.18371739983558655, -0.2700573205947876, -0.028445471078157425, -0.01395578496158123, 0.0, 0.0]",1,{},-2.0219045,True
"[0.3183985650539398, 0.57880699634552, -0.19462493062019348, -0.2966676652431488, -0.026959210634231567, 0.02972519025206566, 0.0, 0.0]",2,{},3.7611334,True
"[0.31652241945266724, 0.5729488134384155, -0.18925908207893372, -0.260333389043808, -0.02533666417002678, 0.03245088830590248, 0.0, 0.0]",3,{},-1.0997447,True
"[0.3147236704826355, 0.5664854645729065, -0.179541677236557, -0.28726282715797424, -0.02566203847527504, -0.006507224403321743, 0.0, 0.0]",2,{},2.2062137,True
"[0.31289833784103394, 0.5605854988098145, -0.18198728561401367, -0.26223307847976685, -0.026202721521258354, -0.010813734494149685, 0.0, 0.0]",2,{},0.29971516,True
