obs,acts,infos,rews,terminal
"[0.047506142407655716, 1.2840828895568848, 0.2264121025800705, -0.3250793516635895, 0.12306836247444153, 0.11167416721582413, 0.0, 0.0]",2,{},2.5646122,True
"[0.04970894008874893, 1.2773511409759521, 0.21476659178733826, -0.29964911937713623, 0.1285553127527237, 0.10974887758493423, 0.0, 0.0]",3,{},-2.2872376,True
"[0.05197753757238388, 1.2700332403182983, 0.22305628657341003, -0.3255790174007416, 0.13235574960708618, 0.07601547241210938, 0.0, 0.0]",2,{},0.61628383,True
"[0.05414285510778427, 1.262712001800537, 0.2129536122083664, -0.3257136642932892, 0.13592498004436493, 0.07139106094837189, 0.0, 0.0]",2,{},0.25808272,True
"[0.05628805235028267, 1.2554163932800293, 0.21078363060951233, -0.3245905041694641, 0.1396644562482834, 0.07479570806026459, 0.0, 0.0]",3,{},-2.2523007,True
"[0.05851240083575249, 1.2475049495697021, 0.22062209248542786, -0.3517889678478241, 0.14146775007247925, 0.03606600686907768, 0.0, 0.0]",2,{},0.4041044,True
"[0.060799311846494675, 1.2397241592407227, 0.22627930343151093, -0.3460440933704376, 0.1438758373260498, 0.0481615886092186, 0.0, 0.0]",2,{},4.1112685,True
"[0.06290388107299805, 1.232738733291626, 0.2082674503326416, -0.31067878007888794, 0.14606675505638123, 0.04381812363862991, 0.0, 0.0]",2,{},1.5417892,True
"[0.06500454246997833, 1.2261388301849365, 0.20744189620018005, -0.293582946062088, 0.14868207275867462, 0.05230633169412613, 0.0, 0.0]",2,{},3.1940355,True
"[0.06699047237634659, 1.22023606300354, 0.19590571522712708, -0.26261869072914124, 0.15136566758155823, 0.05367187410593033, 0.0, 0.0]",1,{},-1.5498333,True
"[0.06889639049768448, 1.2137202024459839, 0.18586920201778412, -0.29008206725120544, 0.15608157217502594, 0.09431800991296768, 0.0, 0.0]",2,{},-0.66062766,True
"[0.07088956981897354, 1.2072010040283203, 0.19390736520290375, -0.2903188467025757, 0.16148214042186737, 0.10801132768392563, 0.0, 0.0]",3,{},-2.3420994,True
"[0.07294855266809464, 1.200091004371643, 0.20216882228851318, -0.3164103627204895, 0.16521485149860382, 0.07465425133705139, 0.0, 0.0]",3,{},-2.0553324,True
"[0.07506799697875977, 1.19240403175354, 0.2097998410463333, -0.34188714623451233, 0.16736605763435364, 0.04302426055073738, 0.0, 0.0]",3,{},-1.9208685,True
"[0.07726116478443146, 1.1841344833374023, 0.21904942393302917, -0.36756402254104614, 0.1676284819841385, 0.005248543340712786, 0.0, 0.0]",2,{},1.628416,True
"[0.07936754077672958, 1.1760536432266235, 0.2103678435087204, -0.3591809868812561, 0.16790150105953217, 0.0054602609016001225, 0.0, 0.0]",2,{},2.4051647,True
"[0.08137388527393341, 1.1683573722839355, 0.2003050595521927, -0.3420882225036621, 0.1682257056236267, 0.006484430283308029, 0.0, 0.0]",2,{},3.2839963,True
"[0.08338318020105362, 1.1614543199539185, 0.19987036287784576, -0.3069215714931488, 0.16928333044052124, 0.021152349188923836, 0.0, 0.0]",3,{},-1.9412295,True
"[0.08548164367675781, 1.1539679765701294, 0.21105806529521942, -0.3325882852077484, 0.16806888580322266, -0.024288851767778397, 0.0, 0.0]",2,{},1.9346784,True
"[0.08763007819652557, 1.1469534635543823, 0.21528124809265137, -0.31170743703842163, 0.16763591766357422, -0.008659294806420803, 0.0, 0.0]",2,{},3.9692085,True
"[0.08950948715209961, 1.1404974460601807, 0.18900160491466522, -0.286813348531723, 0.16657210886478424, -0.02127637341618538, 0.0, 0.0]",2,{},3.9021041,True
"[0.09113121032714844, 1.1346018314361572, 0.16380903124809265, -0.2618426978588104, 0.16492623090744019, -0.03291725367307663, 0.0, 0.0]",3,{},-1.6929904,True
"[0.0928201675415039, 1.1281242370605469, 0.1722782403230667, -0.2875283658504486, 0.16154642403125763, -0.06759622693061829, 0.0, 0.0]",3,{},-1.5242312,True
"[0.09458265453577042, 1.1210572719573975, 0.1814916580915451, -0.31352871656417847, 0.15630510449409485, -0.10482635349035263, 0.0, 0.0]",2,{},4.013861,True
"[0.09606771171092987, 1.1144416332244873, 0.15451641380786896, -0.2934000790119171, 0.1503012776374817, -0.12007658183574677, 0.0, 0.0]",2,{},0.78564584,True
"[0.09760484844446182, 1.1078577041625977, 0.15919233858585358, -0.29207828640937805, 0.14482714235782623, -0.10948260128498077, 0.0, 0.0]",2,{},2.5840442,True
"[0.09909705817699432, 1.101667881011963, 0.15447983145713806, -0.2746030390262604, 0.13959087431430817, -0.10472569614648819, 0.0, 0.0]",2,{},5.123345,True
"[0.10041580349206924, 1.0963900089263916, 0.13727542757987976, -0.23407436907291412, 0.13420890271663666, -0.10763903707265854, 0.0, 0.0]",2,{},4.110269,True
"[0.10167684406042099, 1.091949224472046, 0.13117901980876923, -0.19692283868789673, 0.12915590405464172, -0.10106007009744644, 0.0, 0.0]",1,{},-1.019489,True
"[0.10285196453332901, 1.08690345287323, 0.12041737884283066, -0.22400423884391785, 0.1262601613998413, -0.05791454762220383, 0.0, 0.0]",1,{},-1.3649709,True
"[0.10393867641687393, 1.0812526941299438, 0.10934682935476303, -0.2510909140110016, 0.1255836933851242, -0.013529506511986256, 0.0, 0.0]",2,{},1.8132526,True
"[0.10500945895910263, 1.075967788696289, 0.10745690762996674, -0.23485161364078522, 0.1252078264951706, -0.007517433259636164, 0.0, 0.0]",2,{},3.287497,True
"[0.10588769614696503, 1.0712443590164185, 0.0886479914188385, -0.20986466109752655, 0.12439629435539246, -0.01623091846704483, 0.0, 0.0]",0,{},-1.8756355,True
"[0.10676603019237518, 1.0659208297729492, 0.0886479988694191, -0.2365313470363617, 0.12358474731445312, -0.016230931505560875, 0.0, 0.0]",2,{},3.3277588,True
"[0.10739698261022568, 1.061126470565796, 0.06461949646472931, -0.21295636892318726, 0.12206720560789108, -0.030350808054208755, 0.0, 0.0]",3,{},-1.9335542,True
"[0.10810279846191406, 1.0557410717010498, 0.07401697337627411, -0.239081472158432, 0.11865682899951935, -0.0682077705860138, 0.0, 0.0]",1,{},-1.6500005,True
"[0.10873375087976456, 1.0497496128082275, 0.064634308218956, -0.2661627233028412, 0.11713071912527084, -0.030522283166646957, 0.0, 0.0]",2,{},1.8523227,True
"[0.10924635082483292, 1.0440245866775513, 0.05302603170275688, -0.2543041706085205, 0.11537313461303711, -0.035151708871126175, 0.0, 0.0]",3,{},-1.7547716,True
"[0.10985050350427628, 1.0377180576324463, 0.06453362107276917, -0.27997902035713196, 0.11128313094377518, -0.08180014789104462, 0.0, 0.0]",2,{},0.96350545,True
"[0.11039123684167862, 1.03143310546875, 0.05827394127845764, -0.2790255844593048, 0.10711473971605301, -0.08336804062128067, 0.0, 0.0]",2,{},4.9107733,True
"[0.11076164245605469, 1.026045560836792, 0.04152929037809372, -0.23913376033306122, 0.10265692323446274, -0.08915615826845169, 0.0, 0.0]",2,{},1.4559022,True
"[0.11110401153564453, 1.0208314657211304, 0.03861378878355026, -0.23144379258155823, 0.09831497073173523, -0.0868394523859024, 0.0, 0.0]",2,{},1.8740348,True
"[0.11150245368480682, 1.0159393548965454, 0.04368089884519577, -0.21717746555805206, 0.09451056271791458, -0.07608835399150848, 0.0, 0.0]",1,{},-1.8976293,True
"[0.11180505901575089, 1.010425329208374, 0.031647391617298126, -0.24497970938682556, 0.09314584732055664, -0.02729441598057747, 0.0, 0.0]",3,{},-1.8155063,True
"[0.11218424141407013, 1.004321575164795, 0.04125061258673668, -0.2710739076137543, 0.0898461639881134, -0.0659937709569931, 0.0, 0.0]",2,{},1.1769336,True
"[0.11235761642456055, 0.9982720017433167, 0.021436583250761032, -0.2686310112476349, 0.0857791006565094, -0.08134116232395172, 0.0, 0.0]",2,{},3.807999,True
"[0.11262331157922745, 0.9929798245429993, 0.02987642027437687, -0.2350250631570816, 0.08249657601118088, -0.0656508356332779, 0.0, 0.0]",0,{},-1.7369384,True
"[0.11288890987634659, 0.9870876669883728, 0.02987653575837612, -0.261692613363266, 0.07921403646469116, -0.06565079092979431, 0.0, 0.0]",3,{},-1.5756277,True
"[0.11324052512645721, 0.980604887008667, 0.04067150503396988, -0.28784292936325073, 0.073760986328125, -0.10906101763248444, 0.0, 0.0]",2,{},2.0132625,True
"[0.11341676861047745, 0.974324107170105, 0.023767922073602676, -0.2788567841053009, 0.06768134236335754, -0.12159287929534912, 0.0, 0.0]",2,{},4.340787,True
"[0.11354999244213104, 0.9688253402709961, 0.01937626674771309, -0.24412794411182404, 0.06169181689620018, -0.11979033797979355, 0.0, 0.0]",1,{},-1.5996646,True
"[0.11361560970544815, 0.962730348110199, 0.010903400368988514, -0.27071622014045715, 0.05739402770996094, -0.08595588803291321, 0.0, 0.0]",2,{},0.43875748,True
"[0.11370420455932617, 0.9565746188163757, 0.013003689236938953, -0.27343758940696716, 0.053298164159059525, -0.08191712200641632, 0.0, 0.0]",0,{},-1.5847194,True
"[0.11379289627075195, 0.9498188495635986, 0.01300380565226078, -0.3001056909561157, 0.04920231178402901, -0.08191700279712677, 0.0, 0.0]",1,{},-1.6907713,True
"[0.11381234973669052, 0.9424680471420288, 0.004348749294877052, -0.32662931084632874, 0.046834953129291534, -0.0473468080163002, 0.0, 0.0]",2,{},1.3799592,True
"[0.11394453048706055, 0.9353043437004089, 0.014969388023018837, -0.318335622549057, 0.045101914554834366, -0.03466082736849785, 0.0, 0.0]",2,{},2.1638122,True
"[0.11415033042430878, 0.9285261034965515, 0.021849000826478004, -0.3012163043022156, 0.0438464879989624, -0.025108465924859047, 0.0, 0.0]",1,{},-1.9590601,True
"[0.11428537219762802, 0.921150267124176, 0.012979455292224884, -0.32782697677612305, 0.04436465725302696, 0.010363590903580189, 0.0, 0.0]",2,{},3.9413373,True
"[0.11450967937707901, 0.9146212935447693, 0.021287303417921066, -0.29021283984184265, 0.0454937107861042, 0.022581078112125397, 0.0, 0.0]",2,{},3.5427196,True
"[0.11469574272632599, 0.9088500142097473, 0.017453858628869057, -0.2565317749977112, 0.046637192368507385, 0.02286967821419239, 0.0, 0.0]",3,{},-1.9966717,True
"[0.11496162414550781, 0.9024907946586609, 0.02746288850903511, -0.28260481357574463, 0.04576791822910309, -0.01738549768924713, 0.0, 0.0]",2,{},2.4556994,True
"[0.11533212661743164, 0.8966476321220398, 0.03727457672357559, -0.2596946060657501, 0.045539870858192444, -0.004560832865536213, 0.0, 0.0]",2,{},4.1274953,True
"[0.11558284610509872, 0.8916496634483337, 0.025649407878518105, -0.22210781276226044, 0.04496166482567787, -0.0115641038864851, 0.0, 0.0]",0,{},-2.041244,True
"[0.11583347618579865, 0.8860518336296082, 0.025649413466453552, -0.24877449870109558, 0.044383447617292404, -0.011564092710614204, 0.0, 0.0]",2,{},1.0201503,True
"[0.11600618064403534, 0.880596399307251, 0.018117737025022507, -0.24243879318237305, 0.04354692995548248, -0.016730185598134995, 0.0, 0.0]",1,{},-2.256868,True
"[0.11608590930700302, 0.8745270371437073, 0.006432999856770039, -0.26980060338974, 0.045059699565172195, 0.030255556106567383, 0.0, 0.0]",2,{},2.5903165,True
"[0.1160242110490799, 0.8690077066421509, -0.007197203580290079, -0.24532772600650787, 0.04607975482940674, 0.02040102705359459, 0.0, 0.0]",3,{},-1.9303086,True
"[0.11603202670812607, 0.8629048466682434, 0.0015293501783162355, -0.27121907472610474, 0.04534049704670906, -0.014785101637244225, 0.0, 0.0]",1,{},-2.2392917,True
"[0.11594858020544052, 0.8561951518058777, -0.009914631024003029, -0.2982555329799652, 0.04689706489443779, 0.031131083145737648, 0.0, 0.0]",3,{},-1.9234937,True
"[0.11594591289758682, 0.8488807082176208, 0.0002046215522568673, -0.3250684142112732, 0.04643194004893303, -0.009302476420998573, 0.0, 0.0]",2,{},2.7792604,True
"[0.11588583141565323, 0.8420959115028381, -0.0054231369867920876, -0.3015250265598297, 0.045864079147577286, -0.011357472278177738, 0.0, 0.0]",2,{},0.94697857,True
"[0.11566849052906036, 0.8354303240776062, -0.02053208276629448, -0.2962194085121155, 0.04467066377401352, -0.023868385702371597, 0.0, 0.0]",2,{},3.7259085,True
"[0.11546077579259872, 0.829517126083374, -0.01979742757976055, -0.2627737522125244, 0.04370880499482155, -0.01923728547990322, 0.0, 0.0]",0,{},-1.9157276,True
"[0.11525306850671768, 0.8230041861534119, -0.019797425717115402, -0.28944048285484314, 0.04274693876504898, -0.019237305968999863, 0.0, 0.0]",2,{},1.8317431,True
"[0.11492500454187393, 0.8168255090713501, -0.03139107674360275, -0.27456942200660706, 0.04135249927639961, -0.027888882905244827, 0.0, 0.0]",3,{},-1.6197727,True
"[0.11466731876134872, 0.8100437521934509, -0.02256568893790245, -0.30132219195365906, 0.038193512707948685, -0.06317970156669617, 0.0, 0.0]",1,{},-2.027639,True
"[0.11431179195642471, 0.8026552796363831, -0.034854788333177567, -0.32835710048675537, 0.03749913349747658, -0.013887768611311913, 0.0, 0.0]",2,{},4.173717,True
"[0.11384086310863495, 0.7961432933807373, -0.046012528240680695, -0.2893986999988556, 0.03644324839115143, -0.021117573603987694, 0.0, 0.0]",2,{},3.8620038,True
"[0.1132439598441124, 0.7904736399650574, -0.05820387601852417, -0.2519518733024597, 0.0349666103720665, -0.029532689601182938, 0.0, 0.0]",3,{},-1.493738,True
"[0.1127256378531456, 0.7841987013816833, -0.048329196870326996, -0.27880239486694336, 0.03151609003543854, -0.06901050359010696, 0.0, 0.0]",2,{},1.9293158,True
"[0.11229296028614044, 0.7781985402107239, -0.04026854783296585, -0.26661378145217896, 0.028546050190925598, -0.059400774538517, 0.0, 0.0]",1,{},-1.974638,True
"[0.11179599910974503, 0.7716035842895508, -0.048322126269340515, -0.29308536648750305, 0.027186084538698196, -0.027199342846870422, 0.0, 0.0]",3,{},-1.5625352,True
"[0.1113622635602951, 0.7644032835960388, -0.04037562757730484, -0.3199666142463684, 0.024237513542175293, -0.0589713454246521, 0.0, 0.0]",2,{},2.614304,True
"[0.11074809730052948, 0.7576908469200134, -0.05766580253839493, -0.29827019572257996, 0.020535742864012718, -0.07403536140918732, 0.0, 0.0]",1,{},-2.0358398,True
"[0.11003713309764862, 0.7503769397735596, -0.06982157379388809, -0.325044184923172, 0.019268659874796867, -0.025341462343931198, 0.0, 0.0]",2,{},2.6292505,True
"[0.10916747897863388, 0.7436243891716003, -0.08500868827104568, -0.30009669065475464, 0.01733749359846115, -0.03862360864877701, 0.0, 0.0]",2,{},2.9942305,True
"[0.10835953056812286, 0.7374216914176941, -0.07917976379394531, -0.2756534218788147, 0.01575409062206745, -0.03166816011071205, 0.0, 0.0]",2,{},1.901553,True
"[0.10747671127319336, 0.731605052947998, -0.0863809660077095, -0.25849905610084534, 0.013871838338673115, -0.03764519467949867, 0.0, 0.0]",2,{},1.3990588,True
"[0.1065753921866417, 0.7260262370109558, -0.0881672352552414, -0.24793079495429993, 0.011940822936594486, -0.03862040117383003, 0.0, 0.0]",1,{},-2.32022,True
"[0.10559101402759552, 0.719838559627533, -0.09859820455312729, -0.27500754594802856, 0.012100466527044773, 0.0031928394455462694, 0.0, 0.0]",2,{},3.740949,True
"[0.10471372306346893, 0.7144209146499634, -0.08844291418790817, -0.24079114198684692, 0.012807046063244343, 0.014131727628409863, 0.0, 0.0]",3,{},-1.3849415,True
"[0.10392971336841583, 0.7084143161773682, -0.07675572484731674, -0.2669467031955719, 0.011170805431902409, -0.032724685966968536, 0.0, 0.0]",2,{},2.2017894,True
"[0.10323143005371094, 0.7027802467346191, -0.06860870122909546, -0.25039637088775635, 0.009965434670448303, -0.024107303470373154, 0.0, 0.0]",2,{},0.12366486,True
"[0.10242891311645508, 0.6971383094787598, -0.07855036109685898, -0.2507402300834656, 0.008296916261315346, -0.03337034955620766, 0.0, 0.0]",1,{},-2.2810311,True
"[0.10155181586742401, 0.6908882856369019, -0.08792471140623093, -0.2777847945690155, 0.008506882935762405, 0.004199233837425709, 0.0, 0.0]",2,{},4.115478,True
"[0.1006658524274826, 0.685572624206543, -0.08880943059921265, -0.23625017702579498, 0.00871669314801693, 0.0041961935348808765, 0.0, 0.0]",1,{},-2.4515357,True
"[0.09970245510339737, 0.6796653270721436, -0.09852878749370575, -0.2625575065612793, 0.01087169162929058, 0.043099936097860336, 0.0, 0.0]",3,{},-1.6107019,True
"[0.09880666434764862, 0.6731714010238647, -0.0900384858250618, -0.2886280119419098, 0.011324018239974976, 0.009046604856848717, 0.0, 0.0]",3,{},-1.5491799,True
"[0.09797286987304688, 0.666078507900238, -0.08226203173398972, -0.3152247965335846, 0.010218797251582146, -0.022104505449533463, 0.0, 0.0]",2,{},0.5420306,True
"[0.09724435955286026, 0.6589460968971252, -0.07224217802286148, -0.31699639558792114, 0.009618563577532768, -0.012004652060568333, 0.0, 0.0]",2,{},3.2669795,True
"[0.09639911353588104, 0.6525318026542664, -0.08340875059366226, -0.2850721478462219, 0.008517935872077942, -0.02201276458799839, 0.0, 0.0]",2,{},3.6482298,True
"[0.09570799022912979, 0.6468045115470886, -0.06874895095825195, -0.2545407712459564, 0.008164703845977783, -0.007064849138259888, 0.0, 0.0]",2,{},3.3783782,True
"[0.09500293433666229, 0.6418217420578003, -0.07012353837490082, -0.22145701944828033, 0.007780743297189474, -0.00767920445650816, 0.0, 0.0]",0,{},-1.9538561,True
"[0.09429778903722763, 0.6362389922142029, -0.07012354582548141, -0.24812369048595428, 0.007396777626127005, -0.0076791816391050816, 0.0, 0.0]",2,{},3.637083,True
"[0.0934133529663086, 0.6315876841545105, -0.08725548535585403, -0.20671971142292023, 0.006218594498932362, -0.02356354519724846, 0.0, 0.0]",0,{},-1.828128,True
"[0.0925288200378418, 0.6263362765312195, -0.08725548535585403, -0.23338650166988373, 0.005040411371737719, -0.023563534021377563, 0.0, 0.0]",0,{},-1.8041351,True
"[0.09164438396692276, 0.6204850673675537, -0.08725549280643463, -0.26005327701568604, 0.003862222656607628, -0.02356354333460331, 0.0, 0.0]",2,{},2.7693436,True
"[0.09087715297937393, 0.6151353716850281, -0.07609259337186813, -0.23775474727153778, 0.00323997694067657, -0.012444865889847279, 0.0, 0.0]",3,{},-1.3596,True
"[0.0902041420340538, 0.6091910004615784, -0.06427570432424545, -0.26419198513031006, 0.0002509620098862797, -0.05978037044405937, 0.0, 0.0]",2,{},2.3294237,True
"[0.08947877585887909, 0.6038263440132141, -0.06926164031028748, -0.23843352496623993, -0.00297862128354609, -0.06459197402000427, 0.0, 0.0]",2,{},1.842482,True
"[0.0886603370308876, 0.5990052223205566, -0.07812323421239853, -0.21428680419921875, -0.006648900918662548, -0.07340548187494278, 0.0, 0.0]",1,{},-2.4553933,True
"[0.08775778114795685, 0.5935957431793213, -0.08868584781885147, -0.24043215811252594, -0.008202590979635715, -0.031073465943336487, 0.0, 0.0]",3,{},-1.9638618,True
"[0.08695211261510849, 0.5875905156135559, -0.07652564346790314, -0.26692262291908264, -0.012190895155072212, -0.07976610213518143, 0.0, 0.0]",2,{},4.176562,True
"[0.08627329021692276, 0.5825161337852478, -0.06438503414392471, -0.22556112706661224, -0.01564982905983925, -0.06917866319417953, 0.0, 0.0]",1,{},-2.4354978,True
"[0.08552885055541992, 0.5768399834632874, -0.07260017096996307, -0.25229713320732117, -0.017464157193899155, -0.03628680482506752, 0.0, 0.0]",1,{},-2.1856563,True
"[0.08472146838903427, 0.5705671906471252, -0.08051349222660065, -0.27879318594932556, -0.01769285462796688, -0.004573792684823275, 0.0, 0.0]",2,{},4.7018723,True
"[0.08403730392456055, 0.5652573704719543, -0.06867283582687378, -0.2359882891178131, -0.017435848712921143, 0.005140075460076332, 0.0, 0.0]",2,{},4.1433096,True
"[0.08351679146289825, 0.5607593655586243, -0.053002458065748215, -0.19990070164203644, -0.016497589647769928, 0.018765173852443695, 0.0, 0.0]",3,{},-1.9756755,True
"[0.08306922763586044, 0.5556687712669373, -0.04383683577179909, -0.2262631505727768, -0.017392709851264954, -0.017902683466672897, 0.0, 0.0]",3,{},-2.2352302,True
"[0.08271303027868271, 0.5499781966209412, -0.032395437359809875, -0.25295111536979675, -0.02057894878089428, -0.06372472643852234, 0.0, 0.0]",1,{},-2.2853804,True
"[0.08228931576013565, 0.543692409992218, -0.040861956775188446, -0.2793879508972168, -0.02206820249557495, -0.029785027727484703, 0.0, 0.0]",2,{},2.529775,True
"[0.08203296363353729, 0.5378909707069397, -0.024831224232912064, -0.2578553557395935, -0.02285665273666382, -0.015768954530358315, 0.0, 0.0]",1,{},-2.0128741,True
"[0.08168630301952362, 0.5314904451370239, -0.036161068826913834, -0.28444749116897583, -0.021376080811023712, 0.029611404985189438, 0.0, 0.0]",3,{},-1.9704552,True
"[0.08141174167394638, 0.5244795083999634, -0.027121275663375854, -0.3116006553173065, -0.021709391847252846, -0.0066663650795817375, 0.0, 0.0]",2,{},1.808336,True
"[0.0812167152762413, 0.5177817940711975, -0.01947653852403164, -0.29768040776252747, -0.02173559181392193, -0.0005239314050413668, 0.0, 0.0]",2,{},2.394295,True
"[0.08096437156200409, 0.511570394039154, -0.024867147207260132, -0.27606746554374695, -0.022099342197179794, -0.00727497786283493, 0.0, 0.0]",2,{},4.376258,True
"[0.0806983932852745, 0.506312906742096, -0.02605428174138069, -0.23367685079574585, -0.02263122797012329, -0.010637695901095867, 0.0, 0.0]",2,{},2.016274,True
"[0.08048906177282333, 0.5014650821685791, -0.020593155175447464, -0.21545973420143127, -0.022971728816628456, -0.006809914018958807, 0.0, 0.0]",2,{},2.9446042,True
"[0.08017577975988388, 0.49730852246284485, -0.030401498079299927, -0.18475262820720673, -0.023883629590272903, -0.018237845972180367, 0.0, 0.0]",0,{},-2.2523031,True
"[0.07986249774694443, 0.49255192279815674, -0.030401498079299927, -0.21141935884952545, -0.024795517325401306, -0.01823783479630947, 0.0, 0.0]",2,{},0.85064346,True
"[0.07964229583740234, 0.48793932795524597, -0.02147861011326313, -0.20501522719860077, -0.025333929806947708, -0.010768093168735504, 0.0, 0.0]",3,{},-2.327744,True
"[0.07950381934642792, 0.4827335476875305, -0.011225173249840736, -0.23141366243362427, -0.027922475710511208, -0.051771171391010284, 0.0, 0.0]",1,{},-2.303271,True
"[0.07930383831262589, 0.476919025182724, -0.018937569111585617, -0.25844618678092957, -0.028971007093787193, -0.020970543846488, 0.0, 0.0]",1,{},-2.0328963,True
"[0.07903929054737091, 0.4705101251602173, -0.027039289474487305, -0.28482872247695923, -0.028394609689712524, 0.01152806542813778, 0.0, 0.0]",2,{},2.666711,True
"[0.07890262454748154, 0.46459317207336426, -0.014757215976715088, -0.26295778155326843, -0.027322307229042053, 0.021446160972118378, 0.0, 0.0]",2,{},3.5626051,True
"[0.07874555885791779, 0.4594145715236664, -0.016587886959314346, -0.2301454097032547, -0.02645663358271122, 0.017313610762357712, 0.0, 0.0]",2,{},4.187149,True
"[0.07847881317138672, 0.4551750421524048, -0.02690902352333069, -0.18841631710529327, -0.026222851127386093, 0.004675496369600296, 0.0, 0.0]",1,{},-2.1253211,True
"[0.07811584323644638, 0.45033061504364014, -0.03897363692522049, -0.21526439487934113, -0.023575596511363983, 0.0529448501765728, 0.0, 0.0]",3,{},-1.9734929,True
"[0.07784490287303925, 0.44487643241882324, -0.02742874249815941, -0.24240344762802124, -0.0232439823448658, 0.006632448174059391, 0.0, 0.0]",1,{},-1.9152789,True
"[0.07749652862548828, 0.43883344531059265, -0.03715892881155014, -0.2685408294200897, -0.020959602668881416, 0.04568762332201004, 0.0, 0.0]",2,{},0.50951535,True
"[0.07732991874217987, 0.43272557854652405, -0.01979224756360054, -0.2714174687862396, -0.017868688330054283, 0.061818502843379974, 0.0, 0.0]",2,{},0.6823088,True
"[0.07718171924352646, 0.426629900932312, -0.018004393205046654, -0.2708856165409088, -0.01472616195678711, 0.06285025924444199, 0.0, 0.0]",2,{},2.3608623,True
"[0.0772085189819336, 0.4209049940109253, -0.0012790174223482609, -0.25440713763237, -0.01081790030002594, 0.07816515862941742, 0.0, 0.0]",2,{},0.6024404,True
"[0.0772804245352745, 0.4151647090911865, 0.003045089077204466, -0.25509727001190186, -0.006720052100718021, 0.08195701241493225, 0.0, 0.0]",3,{},-1.8916636,True
"[0.0774146094918251, 0.4088132977485657, 0.010851804167032242, -0.2822743058204651, -0.0041868858970701694, 0.05066327378153801, 0.0, 0.0]",2,{},1.1328908,True
"[0.07742099463939667, 0.4025990068912506, -0.0013271319912746549, -0.2761860191822052, -0.0022545342799276114, 0.038647331297397614, 0.0, 0.0]",2,{},3.0776725,True
