obs,acts,infos,rews,terminal
"[0.05733909457921982, 1.1327943801879883, 0.014384309761226177, -0.30440396070480347, 0.06768164783716202, 0.01455534528940916, 0.0, 0.0]",3,{},-1.8604774,True
"[0.05756254121661186, 1.125351905822754, 0.023441102355718613, -0.3307308256626129, 0.06659112125635147, -0.02181040309369564, 0.0, 0.0]",2,{},2.9124274,True
"[0.057894229888916016, 1.1184941530227661, 0.033522021025419235, -0.30477696657180786, 0.06624402850866318, -0.006941820494830608, 0.0, 0.0]",2,{},4.1563983,True
"[0.05816640704870224, 1.112487554550171, 0.027549754828214645, -0.2669425308704376, 0.06591890007257462, -0.006502640433609486, 0.0, 0.0]",3,{},-1.8104162,True
"[0.05852966383099556, 1.1058976650238037, 0.03897399827837944, -0.292772501707077, 0.06328997761011124, -0.05257823318243027, 0.0, 0.0]",2,{},0.4423408,True
"[0.05894298478960991, 1.0992902517318726, 0.043635688722133636, -0.29356640577316284, 0.061006154865026474, -0.04567628353834152, 0.0, 0.0]",1,{},-1.79063,True
"[0.059290409088134766, 1.0920838117599487, 0.035388194024562836, -0.3202606737613678, 0.06037154421210289, -0.012692016549408436, 0.0, 0.0]",2,{},2.2083943,True
"[0.05964212492108345, 1.0852832794189453, 0.03560218960046768, -0.3022351861000061, 0.059943851083517075, -0.008553843013942242, 0.0, 0.0]",3,{},-1.738437,True
"[0.060089875012636185, 1.0778968334197998, 0.047668568789958954, -0.32817205786705017, 0.057087481021881104, -0.05712766572833061, 0.0, 0.0]",2,{},0.5577676,True
"[0.0605105385184288, 1.0704632997512817, 0.04498199373483658, -0.33027184009552, 0.0542030967772007, -0.05768771842122078, 0.0, 0.0]",2,{},4.405296,True
"[0.06088228151202202, 1.0638692378997803, 0.04007642716169357, -0.2929714620113373, 0.05133361741900444, -0.057389844208955765, 0.0, 0.0]",2,{},2.1629114,True
"[0.061106014996767044, 1.0575765371322632, 0.025824476033449173, -0.27956029772758484, 0.047923240810632706, -0.06820753961801529, 0.0, 0.0]",1,{},-1.8401845,True
"[0.0612550750374794, 1.050671935081482, 0.016450995579361916, -0.30682069063186646, 0.04639865458011627, -0.030491456389427185, 0.0, 0.0]",2,{},0.9913089,True
"[0.06144676357507706, 1.043884038925171, 0.02041095867753029, -0.3016485273838043, 0.0451737679541111, -0.02449808269739151, 0.0, 0.0]",2,{},2.942029,True
"[0.061485957354307175, 1.0376307964324951, 0.005708894692361355, -0.2778710126876831, 0.04340212419629097, -0.035432860255241394, 0.0, 0.0]",3,{},-1.6766019,True
"[0.061599064618349075, 1.0307774543762207, 0.014983022585511208, -0.3044896721839905, 0.03977417200803757, -0.07255903631448746, 0.0, 0.0]",2,{},3.3914974,True
"[0.06153411790728569, 1.0245087146759033, -0.0021385198924690485, -0.2785019278526306, 0.035468604415655136, -0.08611108362674713, 0.0, 0.0]",2,{},1.6529396,True
"[0.0616024024784565, 1.0184677839279175, 0.010474303737282753, -0.2684009373188019, 0.03186997398734093, -0.07197291404008865, 0.0, 0.0]",0,{},-1.642628,True
"[0.061670683324337006, 1.0118271112442017, 0.010474355891346931, -0.2950686812400818, 0.028271324932575226, -0.07197282463312149, 0.0, 0.0]",2,{},2.81097,True
"[0.06187877804040909, 1.005704402923584, 0.02370026521384716, -0.27206748723983765, 0.025416899472475052, -0.05708873271942139, 0.0, 0.0]",2,{},2.847701,True
"[0.061922550201416016, 1.000063419342041, 0.007949362508952618, -0.2506517469882965, 0.02188744954764843, -0.07058881223201752, 0.0, 0.0]",1,{},-1.9239426,True
"[0.06187095493078232, 0.9938294291496277, -0.004002999048680067, -0.277052104473114, 0.020748864859342575, -0.02277173474431038, 0.0, 0.0]",2,{},2.2511537,True
"[0.06175651401281357, 0.9880115389823914, -0.010057494975626469, -0.25855159759521484, 0.019384952262043953, -0.027278363704681396, 0.0, 0.0]",0,{},-1.8872237,True
"[0.06164207309484482, 0.981593668460846, -0.01005749125033617, -0.2852184474468231, 0.01802103966474533, -0.02727838233113289, 0.0, 0.0]",1,{},-2.0983171,True
"[0.061453916132450104, 0.97457355260849, -0.019309701398015022, -0.3120104670524597, 0.018510567024350166, 0.009790667332708836, 0.0, 0.0]",3,{},-1.7134544,True
"[0.06134157255291939, 0.9669609665870667, -0.009803715161979198, -0.3383208215236664, 0.017094217240810394, -0.02832719124853611, 0.0, 0.0]",2,{},4.3199577,True
"[0.06131543964147568, 0.960212230682373, -0.0016575815388932824, -0.29993516206741333, 0.01615450717508793, -0.018794143572449684, 0.0, 0.0]",2,{},3.7838857,True
"[0.061132144182920456, 0.954223096370697, -0.016703611239790916, -0.2661643624305725, 0.014556022360920906, -0.03196977823972702, 0.0, 0.0]",2,{},4.550558,True
"[0.06105337291955948, 0.9491791129112244, -0.00682061817497015, -0.22416305541992188, 0.013510280288755894, -0.02091481164097786, 0.0, 0.0]",1,{},-2.2773705,True
"[0.060883235186338425, 0.9435440897941589, -0.018277812749147415, -0.2504621744155884, 0.014756929129362106, 0.024932827800512314, 0.0, 0.0]",2,{},0.8749988,True
"[0.0606505386531353, 0.9380850791931152, -0.02426878549158573, -0.2426370084285736, 0.015750080347061157, 0.019862936809659004, 0.0, 0.0]",2,{},2.7220483,True
"[0.06036987155675888, 0.9332312345504761, -0.028909465298056602, -0.21573100984096527, 0.01657971553504467, 0.016592878848314285, 0.0, 0.0]",2,{},-0.15726826,True
"[0.05997505038976669, 0.9283447265625, -0.03981488198041916, -0.21718357503414154, 0.01691068708896637, 0.006619512103497982, 0.0, 0.0]",1,{},-2.4365065,True
"[0.05951852723956108, 0.9228574633598328, -0.047558415681123734, -0.243897944688797, 0.018792511895298958, 0.03763646259903908, 0.0, 0.0]",3,{},-1.8301051,True
"[0.05915384367108345, 0.9167683124542236, -0.03603489696979523, -0.27062901854515076, 0.018367445096373558, -0.00850130245089531, 0.0, 0.0]",2,{},3.8852787,True
"[0.05861644819378853, 0.911555826663971, -0.052583761513233185, -0.23164775967597961, 0.017227448523044586, -0.022799991071224213, 0.0, 0.0]",2,{},3.2835302,True
"[0.058198072016239166, 0.906996488571167, -0.04130121320486069, -0.20263870060443878, 0.016705112531781197, -0.010446618311107159, 0.0, 0.0]",1,{},-2.3494313,True
"[0.05771789699792862, 0.9018455147743225, -0.04906918853521347, -0.2289399802684784, 0.017735913395881653, 0.020615864545106888, 0.0, 0.0]",3,{},-1.7689236,True
"[0.05731926113367081, 0.8960994482040405, -0.03882491961121559, -0.2553761303424835, 0.016713902354240417, -0.020440127700567245, 0.0, 0.0]",0,{},-1.9011184,True
"[0.056920718401670456, 0.8897531032562256, -0.03882491588592529, -0.28204286098480225, 0.015691889449954033, -0.020440155640244484, 0.0, 0.0]",2,{},0.13410123,True
"[0.05648984760046005, 0.8833433985710144, -0.041922617703676224, -0.28486233949661255, 0.014546920545399189, -0.02289930358529091, 0.0, 0.0]",2,{},1.5286458,True
"[0.05588846281170845, 0.8772342801094055, -0.058220792561769485, -0.27150022983551025, 0.012653603218495846, -0.03786660358309746, 0.0, 0.0]",2,{},1.1499876,True
"[0.055413149297237396, 0.8712381720542908, -0.04623132944107056, -0.26648852229118347, 0.011371507309377193, -0.025641942396759987, 0.0, 0.0]",3,{},-1.5333885,True
"[0.055011749267578125, 0.8646467924118042, -0.03696392476558685, -0.29292231798171997, 0.008232586085796356, -0.06277843564748764, 0.0, 0.0]",2,{},2.5435307,True
"[0.054586220532655716, 0.8584951758384705, -0.03928074985742569, -0.2733921706676483, 0.005009184591472149, -0.06446798890829086, 0.0, 0.0]",2,{},0.5929403,True
"[0.054282475262880325, 0.8523139357566833, -0.027689402922987938, -0.2747178375720978, 0.0023577495012432337, -0.05302850529551506, 0.0, 0.0]",2,{},1.8368329,True
"[0.05400495603680611, 0.8464276194572449, -0.02519906498491764, -0.261614590883255, -0.00016579340444877744, -0.05047083646059036, 0.0, 0.0]",1,{},-2.2411168,True
"[0.05365286022424698, 0.8399311304092407, -0.034552332013845444, -0.28873178362846375, -0.0008162225713022053, -0.013008703477680683, 0.0, 0.0]",2,{},3.2200983,True
"[0.053421687334775925, 0.8340734839439392, -0.023017704486846924, -0.26034224033355713, -0.0009097976144403219, -0.0018716031918302178, 0.0, 0.0]",2,{},2.057744,True
"[0.053244687616825104, 0.8286117911338806, -0.017857816070318222, -0.24274031817913055, -0.0007556585478596389, 0.003082757815718651, 0.0, 0.0]",3,{},-2.1680422,True
"[0.05314073711633682, 0.8225592970848083, -0.008687995374202728, -0.26900097727775574, -0.0024378022644668818, -0.03364286571741104, 0.0, 0.0]",2,{},0.7099217,True
"[0.05285682529211044, 0.8166840076446533, -0.02583596482872963, -0.2611279785633087, -0.0049581811763346195, -0.05040765926241875, 0.0, 0.0]",3,{},-2.4487674,True
"[0.05266847461462021, 0.810208797454834, -0.01386011578142643, -0.287812203168869, -0.009876911528408527, -0.09837467968463898, 0.0, 0.0]",1,{},-2.3379028,True
"[0.052404023706912994, 0.8031349182128906, -0.023391438648104668, -0.3144221603870392, -0.012886722572147846, -0.06019618362188339, 0.0, 0.0]",2,{},3.8140292,True
"[0.05205497890710831, 0.7969458103179932, -0.03140150010585785, -0.27510297298431396, -0.016346873715519905, -0.06920315325260162, 0.0, 0.0]",2,{},-0.06259553,True
"[0.051709748804569244, 0.7907478213310242, -0.03100673295557499, -0.2755111753940582, -0.019818978384137154, -0.06944210827350616, 0.0, 0.0]",1,{},-2.268265,True
"[0.05127277225255966, 0.7839463353157043, -0.042515214532613754, -0.3023048937320709, -0.020987754687666893, -0.02337533049285412, 0.0, 0.0]",2,{},1.7569029,True
"[0.050720881670713425, 0.7775479555130005, -0.05339982360601425, -0.2843969166278839, -0.022752560675144196, -0.0352959930896759, 0.0, 0.0]",2,{},0.49939182,True
"[0.0501314178109169, 0.7712491154670715, -0.05693882703781128, -0.2799777090549469, -0.02474040724337101, -0.0397568941116333, 0.0, 0.0]",2,{},4.036421,True
"[0.04955606535077095, 0.7658640742301941, -0.055479247123003006, -0.2393726408481598, -0.026778273284435272, -0.040757037699222565, 0.0, 0.0]",2,{},1.9857135,True
"[0.04899091646075249, 0.7609355449676514, -0.05440550297498703, -0.2190840244293213, -0.028855307027697563, -0.04154078662395477, 0.0, 0.0]",1,{},-2.2734528,True
"[0.04833097383379936, 0.7554177641868591, -0.06632255017757416, -0.24522541463375092, -0.028541024774312973, 0.00628575449809432, 0.0, 0.0]",2,{},3.4785426,True
"[0.047739505767822266, 0.7506157159805298, -0.05966312438249588, -0.2134135663509369, -0.028024816885590553, 0.010324300266802311, 0.0, 0.0]",1,{},-2.0720243,True
"[0.04708747938275337, 0.7452093958854675, -0.06727416068315506, -0.240250363945961, -0.025986801832914352, 0.04076036065816879, 0.0, 0.0]",3,{},-1.8308841,True
"[0.04652738571166992, 0.7391902208328247, -0.05571844428777695, -0.2675206959247589, -0.026268184185028076, -0.005627669394016266, 0.0, 0.0]",2,{},3.5074384,True
"[0.046012114733457565, 0.7339083552360535, -0.05134380981326103, -0.2347594052553177, -0.026450632140040398, -0.0036490950733423233, 0.0, 0.0]",1,{},-2.0836644,True
"[0.04541978985071182, 0.7280241847038269, -0.06100837141275406, -0.26148369908332825, -0.02469887025654316, 0.03503509610891342, 0.0, 0.0]",1,{},-1.7806492,True
"[0.044730376452207565, 0.7215530276298523, -0.07318234443664551, -0.28754255175590515, -0.020504137501120567, 0.08389470726251602, 0.0, 0.0]",3,{},-1.4808577,True
"[0.04411115497350693, 0.7144824266433716, -0.06439588218927383, -0.31421777606010437, -0.018068727105855942, 0.04870830848813057, 0.0, 0.0]",2,{},3.4946084,True
"[0.043611716479063034, 0.7080156207084656, -0.052903302013874054, -0.28738194704055786, -0.015145695768296719, 0.058460671454668045, 0.0, 0.0]",3,{},-1.6898113,True
"[0.0431828498840332, 0.7009512186050415, -0.04405452683568001, -0.3139621913433075, -0.013994064182043076, 0.023032641038298607, 0.0, 0.0]",2,{},-0.058604673,True
"[0.042612362653017044, 0.6938168406486511, -0.05753166601061821, -0.31707653403282166, -0.0135203767567873, 0.00947369821369648, 0.0, 0.0]",3,{},-1.9307524,True
"[0.042131997644901276, 0.6860741972923279, -0.04621628671884537, -0.34413501620292664, -0.015314564108848572, -0.03588389977812767, 0.0, 0.0]",2,{},0.8747751,True
"[0.04177379608154297, 0.678421676158905, -0.03454256057739258, -0.34012559056282043, -0.01657627336680889, -0.025233983993530273, 0.0, 0.0]",2,{},4.1573205,True
"[0.04146518558263779, 0.6716377139091492, -0.029747823253273964, -0.3015206456184387, -0.017683720216155052, -0.022149037569761276, 0.0, 0.0]",2,{},3.7225957,True
"[0.04127950593829155, 0.6656177043914795, -0.017947403714060783, -0.2675648331642151, -0.018296202644705772, -0.012249791994690895, 0.0, 0.0]",2,{},2.5627244,True
"[0.04111433029174805, 0.660129725933075, -0.01592787727713585, -0.24392583966255188, -0.0188774224370718, -0.011624308302998543, 0.0, 0.0]",2,{},0.7995898,True
"[0.04081239551305771, 0.6548259258270264, -0.02891704812645912, -0.2357354462146759, -0.020136702805757523, -0.02518526092171669, 0.0, 0.0]",2,{},2.2091148,True
"[0.040705204010009766, 0.6499521732330322, -0.010285935364663601, -0.21661610901355743, -0.020558740943670273, -0.008440999314188957, 0.0, 0.0]",2,{},0.47796974,True
"[0.04077348858118057, 0.6451340913772583, 0.006471195723861456, -0.21413466334342957, -0.0202111154794693, 0.006952687166631222, 0.0, 0.0]",2,{},2.2135208,True
"[0.040960025042295456, 0.640781581401825, 0.017815524712204933, -0.19343914091587067, -0.019382407888770103, 0.016574213281273842, 0.0, 0.0]",1,{},-1.8509586,True
"[0.0410555824637413, 0.6358210444450378, 0.0064018042758107185, -0.22043035924434662, -0.016270741820335388, 0.06223320960998535, 0.0, 0.0]",3,{},-2.0406866,True
"[0.04122867435216904, 0.6302677989006042, 0.016137942671775818, -0.24679739773273468, -0.015106771141290665, 0.023279208689928055, 0.0, 0.0]",2,{},2.002364,True
"[0.04154262691736221, 0.6251081824302673, 0.02959827519953251, -0.22929497063159943, -0.01333792693912983, 0.03537709265947342, 0.0, 0.0]",2,{},3.602886,True
"[0.0417606346309185, 0.6206805109977722, 0.020510321483016014, -0.19677644968032837, -0.012067301198840141, 0.025412578135728836, 0.0, 0.0]",0,{},-2.0268075,True
"[0.04197864606976509, 0.6156527996063232, 0.020510317757725716, -0.22344325482845306, -0.01079668290913105, 0.025412563234567642, 0.0, 0.0]",0,{},-1.9696907,True
"[0.04219665378332138, 0.61002516746521, 0.020510315895080566, -0.25011005997657776, -0.009526059962809086, 0.02541256882250309, 0.0, 0.0]",1,{},-1.6823541,True
"[0.04234256595373154, 0.6038031578063965, 0.011466520838439465, -0.27651500701904297, -0.006443405523896217, 0.06165312975645065, 0.0, 0.0]",2,{},4.3890567,True
"[0.042558956891298294, 0.598450779914856, 0.018217679113149643, -0.23786944150924683, -0.003063318319618702, 0.06760162115097046, 0.0, 0.0]",3,{},-2.0019405,True
"[0.04284954071044922, 0.5925044417381287, 0.02752547897398472, -0.26428258419036865, -0.0015469514764845371, 0.030327090993523598, 0.0, 0.0]",2,{},1.2370139,True
"[0.04305324703454971, 0.5867337584495544, 0.019249385222792625, -0.25647225975990295, -0.0004359666781965643, 0.02221948280930519, 0.0, 0.0]",2,{},0.13258092,True
"[0.043297767639160156, 0.580947756767273, 0.023134101182222366, -0.25715458393096924, 0.0008628839277662337, 0.0259770005941391, 0.0, 0.0]",2,{},3.2203515,True
"[0.04350309446454048, 0.5758606791496277, 0.019398430362343788, -0.2260948270559311, 0.0019843950867652893, 0.022430162876844406, 0.0, 0.0]",2,{},3.7554746,True
"[0.04380970075726509, 0.5716602206230164, 0.029043352231383324, -0.18669065833091736, 0.0035839553456753492, 0.03199094533920288, 0.0, 0.0]",3,{},-2.2653334,True
"[0.04420061036944389, 0.5668699145317078, 0.039628416299819946, -0.21289965510368347, 0.0030630819965153933, -0.010417651385068893, 0.0, 0.0]",0,{},-2.04016,True
"[0.044591616839170456, 0.5614796876907349, 0.03962841257452965, -0.23956634104251862, 0.0025421970058232546, -0.01041768491268158, 0.0, 0.0]",1,{},-2.1046073,True
"[0.04489011690020561, 0.5554893612861633, 0.028028596192598343, -0.26624181866645813, 0.004344365559518337, 0.036043211817741394, 0.0, 0.0]",3,{},-2.112415,True
"[0.04527273029088974, 0.5489001274108887, 0.038580358028411865, -0.2928542196750641, 0.004033309873193502, -0.00622126879170537, 0.0, 0.0]",2,{},0.31463683,True
"[0.045673273503780365, 0.5423020720481873, 0.0402783565223217, -0.2932477593421936, 0.003812510520219803, -0.004416287411004305, 0.0, 0.0]",2,{},2.4681742,True
"[0.0459321029484272, 0.5361369848251343, 0.026756901293992996, -0.2740010917186737, 0.002948393113911152, -0.01728210598230362, 0.0, 0.0]",2,{},2.785963,True
"[0.046300314366817474, 0.530567467212677, 0.037172507494688034, -0.2475331723690033, 0.0026015008334070444, -0.006937743164598942, 0.0, 0.0]",2,{},3.0522845,True
"[0.04679365083575249, 0.5257114171981812, 0.04908578097820282, -0.21582579612731934, 0.002844153670594096, 0.004853273741900921, 0.0, 0.0]",2,{},2.3579195,True
"[0.04724759981036186, 0.5213517546653748, 0.045314036309719086, -0.19376151263713837, 0.002914114622399211, 0.0013992378953844309, 0.0, 0.0]",2,{},0.12128397,True
"[0.04783573001623154, 0.5170865654945374, 0.05810794234275818, -0.1895669847726822, 0.003611775115132332, 0.013953084126114845, 0.0, 0.0]",1,{},-2.1780531,True
"[0.04836444929242134, 0.5122150778770447, 0.05065874010324478, -0.2165174037218094, 0.005801629740744829, 0.043797023594379425, 0.0, 0.0]",0,{},-2.2833555,True
"[0.04889326170086861, 0.5067436695098877, 0.05065874010324478, -0.24318447709083557, 0.007991474121809006, 0.04379701241850853, 0.0, 0.0]",3,{},-2.226341,True
"[0.04950437694787979, 0.5006821155548096, 0.06098394840955734, -0.26940488815307617, 0.008112252689898014, 0.0024156379513442516, 0.0, 0.0]",2,{},3.656251,True
"[0.05028076097369194, 0.49554720520973206, 0.0766993910074234, -0.22822287678718567, 0.009036236442625523, 0.018479663878679276, 0.0, 0.0]",2,{},3.4770072,True
"[0.051023293286561966, 0.49120646715164185, 0.07343257963657379, -0.19292964041233063, 0.00984277669340372, 0.016130786389112473, 0.0, 0.0]",2,{},2.9777317,True
