obs,acts,infos,rews,terminal
"[0.03999071195721626, 0.8871533274650574, -0.007326682563871145, -0.2337809056043625, 0.022101080045104027, -0.031089002266526222, 0.0, 0.0]",2,{},4.366318,True
"[0.039720725268125534, 0.8828264474868774, -0.024684779345989227, -0.1922757625579834, 0.019814392551779747, -0.04573375731706619, 0.0, 0.0]",1,{},-2.2997198,True
"[0.039368342608213425, 0.8779006004333496, -0.0350210964679718, -0.2189214676618576, 0.019597137346863747, -0.004344898276031017, 0.0, 0.0]",1,{},-2.5001876,True
"[0.03892078250646591, 0.8723816871643066, -0.04695359617471695, -0.2453172504901886, 0.021767085418105125, 0.043398819863796234, 0.0, 0.0]",3,{},-1.9518312,True
"[0.03853931277990341, 0.8662647008895874, -0.03866005688905716, -0.2718730568885803, 0.022275594994425774, 0.010170225985348225, 0.0, 0.0]",2,{},4.254627,True
"[0.038173675537109375, 0.8610769510269165, -0.03726240620017052, -0.2305823713541031, 0.022962413728237152, 0.013736514374613762, 0.0, 0.0]",1,{},-2.5096638,True
"[0.03773040696978569, 0.855289101600647, -0.04699280112981796, -0.25728049874305725, 0.025597671046853065, 0.05270479992032051, 0.0, 0.0]",3,{},-1.8912197,True
"[0.03737497329711914, 0.848902702331543, -0.03598468750715256, -0.28384265303611755, 0.026028068736195564, 0.008608142845332623, 0.0, 0.0]",2,{},1.2347002,True
"[0.036982059478759766, 0.8427432179450989, -0.0396127924323082, -0.27376312017440796, 0.026352252811193466, 0.0064837574027478695, 0.0, 0.0]",3,{},-1.6699001,True
"[0.036683179438114166, 0.8359804749488831, -0.02782825566828251, -0.30053091049194336, 0.024318233132362366, -0.04068019613623619, 0.0, 0.0]",2,{},1.9785293,True
"[0.036389730870723724, 0.829542338848114, -0.02738230861723423, -0.28610822558403015, 0.02237876132130623, -0.03878922015428543, 0.0, 0.0]",1,{},-2.1331532,True
"[0.03600931167602539, 0.8225017786026001, -0.03828936815261841, -0.31291818618774414, 0.02262425795197487, 0.0049101077020168304, 0.0, 0.0]",2,{},3.8083642,True
"[0.03564129024744034, 0.8162572979927063, -0.0372113436460495, -0.27753928303718567, 0.02302452363073826, 0.00800528284162283, 0.0, 0.0]",2,{},3.050582,True
"[0.03525552898645401, 0.8106621503829956, -0.03898974508047104, -0.24867825210094452, 0.023431841284036636, 0.008146269246935844, 0.0, 0.0]",2,{},4.1535916,True
"[0.0349484458565712, 0.8059683442115784, -0.03159477189183235, -0.20862393081188202, 0.0243120938539505, 0.017605001106858253, 0.0, 0.0]",3,{},-1.9967688,True
"[0.03470344468951225, 0.8006704449653625, -0.023809798061847687, -0.23545005917549133, 0.023635229095816612, -0.013537419028580189, 0.0, 0.0]",1,{},-2.3744078,True
"[0.03437776491045952, 0.7947654128074646, -0.03393850475549698, -0.26246926188468933, 0.02498937025666237, 0.027082916349172592, 0.0, 0.0]",2,{},1.6163433,True
"[0.033888816833496094, 0.7892443537712097, -0.04958483204245567, -0.24539370834827423, 0.025664109736680984, 0.013494973070919514, 0.0, 0.0]",2,{},2.430908,True
"[0.03325681760907173, 0.7843188643455505, -0.06330525130033493, -0.21891404688358307, 0.02577267959713936, 0.00217162212356925, 0.0, 0.0]",1,{},-2.5600069,True
"[0.032536983489990234, 0.7787982225418091, -0.07432960718870163, -0.24540606141090393, 0.028086600825190544, 0.046278536319732666, 0.0, 0.0]",3,{},-1.8526008,True
"[0.031884096562862396, 0.7726720571517944, -0.06593497097492218, -0.27228450775146484, 0.028722291812300682, 0.012713891454041004, 0.0, 0.0]",3,{},-1.5562158,True
"[0.03132953494787216, 0.7659383416175842, -0.05359824746847153, -0.299235463142395, 0.026891496032476425, -0.03661590442061424, 0.0, 0.0]",2,{},2.5922291,True
"[0.030845070257782936, 0.7596637010574341, -0.047014325857162476, -0.27884814143180847, 0.025472424924373627, -0.02838124893605709, 0.0, 0.0]",2,{},0.79297733,True
"[0.030491923913359642, 0.7534376978874207, -0.03453965112566948, -0.27670198678970337, 0.024712195619940758, -0.01520482450723648, 0.0, 0.0]",3,{},-1.6248996,True
"[0.030209731310606003, 0.7466174364089966, -0.02564392425119877, -0.3030853867530823, 0.022168342024087906, -0.05087708309292793, 0.0, 0.0]",2,{},4.1308255,True
"[0.03006458282470703, 0.7406005263328552, -0.012673348188400269, -0.26739123463630676, 0.02035481669008732, -0.03627060726284981, 0.0, 0.0]",2,{},3.6848736,True
"[0.030040835961699486, 0.7353289723396301, -0.0011964055011048913, -0.23427556455135345, 0.019187044352293015, -0.02335527166724205, 0.0, 0.0]",2,{},1.0811366,True
"[0.030046844854950905, 0.7302314639091492, 0.0015891909133642912, -0.2265390306711197, 0.018202658742666245, -0.019687680527567863, 0.0, 0.0]",3,{},-1.8677219,True
"[0.030122185125947, 0.724535346031189, 0.010299130342900753, -0.2531294524669647, 0.015473748557269573, -0.05457829684019089, 0.0, 0.0]",2,{},4.458016,True
"[0.030325602740049362, 0.7197788953781128, 0.02242930606007576, -0.21137875318527222, 0.013410872779786587, -0.0412573479115963, 0.0, 0.0]",1,{},-2.1450827,True
"[0.030434321612119675, 0.7144123315811157, 0.010553618893027306, -0.23852238059043884, 0.013728504069149494, 0.006352603435516357, 0.0, 0.0]",2,{},1.852605,True
"[0.030380725860595703, 0.7094042301177979, -0.004972151480615139, -0.22257302701473236, 0.013335449621081352, -0.00786116998642683, 0.0, 0.0]",2,{},3.3852074,True
"[0.030243778601288795, 0.7051212787628174, -0.012964481487870216, -0.19034385681152344, 0.012611961923539639, -0.014469397254288197, 0.0, 0.0]",2,{},1.21521,True
"[0.030196476727724075, 0.7010735273361206, -0.0044439397752285, -0.179899662733078, 0.012336252257227898, -0.005514313001185656, 0.0, 0.0]",3,{},-1.9644204,True
"[0.030230235308408737, 0.6964343786239624, 0.005708479322493076, -0.2061637043952942, 0.01002563163638115, -0.04621247202157974, 0.0, 0.0]",3,{},-1.8391691,True
"[0.03033304214477539, 0.6911875605583191, 0.014385528862476349, -0.2331753671169281, 0.005978702567517757, -0.08093863725662231, 0.0, 0.0]",0,{},-1.6739151,True
"[0.030435848981142044, 0.6853407621383667, 0.014385541900992393, -0.2598434388637543, 0.0019317868864163756, -0.08093861490488052, 0.0, 0.0]",2,{},3.9563704,True
"[0.030641937628388405, 0.6803539991378784, 0.024212535470724106, -0.22163459658622742, -0.0016287676990032196, -0.07121109962463379, 0.0, 0.0]",2,{},3.833097,True
"[0.031002426519989967, 0.676336407661438, 0.038940418511629105, -0.17856910824775696, -0.0044824592769145966, -0.05707373097538948, 0.0, 0.0]",1,{},-2.178363,True
"[0.0313020721077919, 0.6717208623886108, 0.03131381794810295, -0.20514371991157532, -0.005808646325021982, -0.02652396634221077, 0.0, 0.0]",1,{},-1.9789653,True
"[0.03153838962316513, 0.6665167808532715, 0.023360539227724075, -0.23128773272037506, -0.005540955346077681, 0.00535399466753006, 0.0, 0.0]",2,{},2.8931346,True
"[0.03164825588464737, 0.6619162559509277, 0.011324155144393444, -0.20447206497192383, -0.005878785625100136, -0.006756546441465616, 0.0, 0.0]",1,{},-1.9850687,True
"[0.031687356531620026, 0.6567198038101196, 0.002458019647747278, -0.2309497743844986, -0.004440645687282085, 0.028762880712747574, 0.0, 0.0]",2,{},4.0398192,True
"[0.03180046007037163, 0.6523674726486206, 0.009531727060675621, -0.19343267381191254, -0.0026796613819897175, 0.03521963953971863, 0.0, 0.0]",3,{},-2.2546518,True
"[0.03197803348302841, 0.6474107503890991, 0.017608115449547768, -0.22029677033424377, -0.00253628334030509, 0.002867284929379821, 0.0, 0.0]",1,{},-1.9315877,True
"[0.032093048095703125, 0.6418514847755432, 0.009776194579899311, -0.24708029627799988, -0.0008245711796917021, 0.034234125167131424, 0.0, 0.0]",3,{},-2.172336,True
"[0.03230104595422745, 0.6357007026672363, 0.021424513310194016, -0.27337029576301575, -0.0014455082127824426, -0.012418517842888832, 0.0, 0.0]",2,{},0.6102853,True
"[0.03233327716588974, 0.6296327710151672, 0.004673033952713013, -0.26968660950660706, -0.0028825176414102316, -0.028740400448441505, 0.0, 0.0]",2,{},0.38575298,True
"[0.03241376951336861, 0.6236143112182617, 0.009292220696806908, -0.2674957513809204, -0.004101247061043978, -0.02437463216483593, 0.0, 0.0]",2,{},4.0995502,True
"[0.03256797790527344, 0.6185005307197571, 0.016324806958436966, -0.2272777408361435, -0.004998331889510155, -0.017941536381840706, 0.0, 0.0]",2,{},3.5603182,True
"[0.03260450437664986, 0.6141796708106995, 0.00512794079259038, -0.1920417845249176, -0.006461095064878464, -0.029255066066980362, 0.0, 0.0]",1,{},-2.0883803,True
"[0.03254585340619087, 0.6092650890350342, -0.006799822207540274, -0.21842558681964874, -0.005534477531909943, 0.018532192334532738, 0.0, 0.0]",1,{},-1.8497938,True
"[0.03240785747766495, 0.6037618517875671, -0.016761647537350655, -0.24458107352256775, -0.0026118173263967037, 0.05845325067639351, 0.0, 0.0]",3,{},-1.8877515,True
"[0.032338716089725494, 0.5976666808128357, -0.008113570511341095, -0.270891934633255, -0.001420706044882536, 0.023822251707315445, 0.0, 0.0]",2,{},0.070080996,True
"[0.032088469713926315, 0.5915326476097107, -0.025376245379447937, -0.2726235091686249, -0.0010698926635086536, 0.007016071118414402, 0.0, 0.0]",2,{},1.6125525,True
"[0.03179054334759712, 0.5857071280479431, -0.029929587617516518, -0.2589122951030731, -0.0009430436766706407, 0.0025369266513735056, 0.0, 0.0]",2,{},4.1075034,True
"[0.03162097930908203, 0.580721914768219, -0.017681805416941643, -0.22156119346618652, -0.00022586788691114634, 0.014343609102070332, 0.0, 0.0]",3,{},-2.1936457,True
"[0.0315251350402832, 0.5751373767852783, -0.008433783426880836, -0.24820545315742493, -0.0013607387663796544, -0.022697463631629944, 0.0, 0.0]",1,{},-2.0616965,True
"[0.03133545070886612, 0.5689420104026794, -0.020219340920448303, -0.2753458023071289, -0.00013562773528974503, 0.02450236864387989, 0.0, 0.0]",2,{},1.1752357,True
"[0.03104419633746147, 0.5629763007164001, -0.029892316088080406, -0.26514366269111633, 0.0006197999464347959, 0.015108983032405376, 0.0, 0.0]",2,{},2.084589,True
"[0.03085489198565483, 0.5574308037757874, -0.020167922601103783, -0.2464715540409088, 0.0018494962714612484, 0.024593647569417953, 0.0, 0.0]",3,{},-1.8571856,True
"[0.03075704537332058, 0.5512967705726624, -0.008720675483345985, -0.27262088656425476, 0.0007863278733566403, -0.021263208240270615, 0.0, 0.0]",2,{},4.1650023,True
"[0.030837630853056908, 0.5460444688796997, 0.008297115564346313, -0.23343554139137268, 0.0005531992646865547, -0.004662642255425453, 0.0, 0.0]",2,{},0.99378103,True
"[0.030904103070497513, 0.5409615635871887, 0.006947854999452829, -0.2259063571691513, 0.00025610323064029217, -0.005941888317465782, 0.0, 0.0]",2,{},2.8610158,True
"[0.031126976013183594, 0.5365249514579773, 0.02185269631445408, -0.1971847265958786, 0.0006837130640633404, 0.008552087470889091, 0.0, 0.0]",1,{},-2.3955219,True
"[0.03125610202550888, 0.5314836502075195, 0.010102466680109501, -0.22406384348869324, 0.003464538836851716, 0.055616386234760284, 0.0, 0.0]",3,{},-2.2870562,True
"[0.031480979174375534, 0.525833010673523, 0.022102808579802513, -0.2511405944824219, 0.0038426462560892105, 0.0075623271986842155, 0.0, 0.0]",2,{},1.1927671,True
"[0.03158922120928764, 0.5203760862350464, 0.01097820419818163, -0.24252763390541077, 0.003690851852297783, -0.0030360459350049496, 0.0, 0.0]",2,{},3.6758592,True
"[0.03178415447473526, 0.5157302021980286, 0.019224990159273148, -0.20648406445980072, 0.003956415690481663, 0.0053113303147256374, 0.0, 0.0]",2,{},1.045874,True
"[0.031810857355594635, 0.5112558603286743, 0.0031794446986168623, -0.1988602727651596, 0.0034532472491264343, -0.010063385590910912, 0.0, 0.0]",3,{},-1.9439774,True
"[0.03192777559161186, 0.5061845779418945, 0.014501897618174553, -0.22538430988788605, 0.000682408339343965, -0.0554167814552784, 0.0, 0.0]",2,{},-0.19033538,True
"[0.03220796585083008, 0.5010724067687988, 0.030058130621910095, -0.2272084653377533, -0.0013320626458153129, -0.04028944671154022, 0.0, 0.0]",2,{},3.4747326,True
"[0.03256072849035263, 0.49678725004196167, 0.036974359303712845, -0.19045349955558777, -0.003016770351678133, -0.03369396924972534, 0.0, 0.0]",1,{},-1.9340173,True
"[0.03282594680786133, 0.49190792441368103, 0.02600802108645439, -0.21685852110385895, -0.0025049846153706312, 0.01023541297763586, 0.0, 0.0]",3,{},-2.4256318,True
"[0.033181190490722656, 0.4864357113838196, 0.037299253046512604, -0.2432120442390442, -0.004254158120602369, -0.03498329594731331, 0.0, 0.0]",2,{},3.001409,True
"[0.03349733352661133, 0.4816382825374603, 0.033586326986551285, -0.21323023736476898, -0.006200827192515135, -0.038933463394641876, 0.0, 0.0]",1,{},-2.101856,True
"[0.03374643251299858, 0.47622978687286377, 0.02517564222216606, -0.24037721753120422, -0.0064643085934221745, -0.005269359797239304, 0.0, 0.0]",3,{},-2.3350194,True
"[0.0340612418949604, 0.4702290892601013, 0.03341265767812729, -0.2667080760002136, -0.00837649218738079, -0.038243480026721954, 0.0, 0.0]",2,{},3.429799,True
