obs,acts,infos,rews,terminal
"[-0.1367843598127365, 1.4459511041641235, -0.6684294939041138, -0.15676923096179962, 0.01463439129292965, -0.1942608654499054, 0.0, 0.0]",0,{},0.6614489,True
"[-0.14356660842895508, 1.4418220520019531, -0.6684013605117798, -0.18344463407993317, 0.004923716653138399, -0.19423094391822815, 0.0, 0.0]",3,{},0.4681909,True
"[-0.15025940537452698, 1.4370869398117065, -0.6571917533874512, -0.21045078337192535, -0.00702511053532362, -0.23899796605110168, 0.0, 0.0]",0,{},-1.5921243,True
"[-0.15695181488990784, 1.4317538738250732, -0.6571561694145203, -0.23713082075119019, -0.018971126526594162, -0.23894183337688446, 0.0, 0.0]",0,{},-1.626475,True
"[-0.16364383697509766, 1.425822377204895, -0.6571213603019714, -0.2638114094734192, -0.03091570734977722, -0.2389129400253296, 0.0, 0.0]",0,{},-1.6574155,True
"[-0.17033538222312927, 1.41929292678833, -0.6570876836776733, -0.2904920279979706, -0.04285842180252075, -0.23887582123279572, 0.0, 0.0]",3,{},-1.1809134,True
"[-0.17696627974510193, 1.4121687412261963, -0.6494909524917603, -0.31707632541656494, -0.056311413645744324, -0.26908382773399353, 0.0, 0.0]",1,{},-2.474723,True
"[-0.18366222083568573, 1.4044359922409058, -0.6582385301589966, -0.3441420793533325, -0.06756115704774857, -0.225007563829422, 0.0, 0.0]",3,{},-1.1881994,True
"[-0.19029197096824646, 1.396085262298584, -0.6493414640426636, -0.3718138635158539, -0.081058070063591, -0.2699379622936249, 0.0, 0.0]",2,{},-0.76185477,True
"[-0.19701556861400604, 1.3882182836532593, -0.658023476600647, -0.35048484802246094, -0.09525691717863083, -0.28397709131240845, 0.0, 0.0]",1,{},-2.6759825,True
"[-0.20382294058799744, 1.379764199256897, -0.6685675382614136, -0.37655776739120483, -0.10733210295438766, -0.2415037453174591, 0.0, 0.0]",2,{},0.46155477,True
"[-0.21065926551818848, 1.3720605373382568, -0.6708946824073792, -0.34334760904312134, -0.11998572945594788, -0.25307244062423706, 0.0, 0.0]",0,{},-1.8034084,True
"[-0.217495396733284, 1.3637590408325195, -0.6708970069885254, -0.37002766132354736, -0.13263921439647675, -0.2530696988105774, 0.0, 0.0]",2,{},2.0817976,True
"[-0.22407403588294983, 1.355785846710205, -0.6459754705429077, -0.35546740889549255, -0.1444910317659378, -0.23703637719154358, 0.0, 0.0]",0,{},-1.7718359,True
"[-0.23065252602100372, 1.3472143411636353, -0.6459779143333435, -0.38214579224586487, -0.1563427448272705, -0.23703432083129883, 0.0, 0.0]",2,{},0.528751,True
"[-0.23717136681079865, 1.3390061855316162, -0.6398473978042603, -0.36611562967300415, -0.1683841049671173, -0.24082684516906738, 0.0, 0.0]",2,{},2.0063777,True
"[-0.24350447952747345, 1.3313751220703125, -0.6215325593948364, -0.3405391275882721, -0.18018634617328644, -0.2360447347164154, 0.0, 0.0]",2,{},1.2395306,True
"[-0.24963398277759552, 1.3238883018493652, -0.6017128229141235, -0.33414939045906067, -0.19147366285324097, -0.22574631869792938, 0.0, 0.0]",1,{},-2.2424767,True
"[-0.25582313537597656, 1.3158279657363892, -0.6092755198478699, -0.3595189154148102, -0.20118048787117004, -0.19413654506206512, 0.0, 0.0]",2,{},1.519556,True
"[-0.2619229257106781, 1.3084101676940918, -0.5999923944473267, -0.3310736119747162, -0.21124698221683502, -0.20132990181446075, 0.0, 0.0]",1,{},-2.3474205,True
"[-0.26810747385025024, 1.300411343574524, -0.6106432676315308, -0.3566407859325409, -0.21914079785346985, -0.15787634253501892, 0.0, 0.0]",2,{},2.0236611,True
"[-0.27414900064468384, 1.2929915189743042, -0.5962097644805908, -0.33096808195114136, -0.22717878222465515, -0.16075976192951202, 0.0, 0.0]",1,{},-2.1160343,True
"[-0.2802751958370209, 1.2850068807601929, -0.6069129109382629, -0.35576802492141724, -0.23296935856342316, -0.11581148952245712, 0.0, 0.0]",1,{},-1.8969152,True
"[-0.28648680448532104, 1.2764506340026855, -0.617651641368866, -0.3808365762233734, -0.23652806878089905, -0.07117428630590439, 0.0, 0.0]",2,{},0.87033767,True
"[-0.2926233410835266, 1.2679812908172607, -0.6099950671195984, -0.3770114481449127, -0.24024543166160583, -0.07434701174497604, 0.0, 0.0]",1,{},-1.5635738,True
"[-0.2988319396972656, 1.2589482069015503, -0.6191211342811584, -0.4017491638660431, -0.2420140504837036, -0.03537238389253616, 0.0, 0.0]",2,{},3.7632952,True
"[-0.30479440093040466, 1.2505345344543457, -0.5947045087814331, -0.37419766187667847, -0.2435780167579651, -0.031279224902391434, 0.0, 0.0]",2,{},3.3637178,True
"[-0.31061768531799316, 1.2430142164230347, -0.5803152918815613, -0.33457472920417786, -0.24562744796276093, -0.04098854213953018, 0.0, 0.0]",0,{},-0.93160564,True
"[-0.31644096970558167, 1.2348939180374146, -0.5803154706954956, -0.36124181747436523, -0.24767689406871796, -0.04098885506391525, 0.0, 0.0]",2,{},2.7921503,True
"[-0.3220934271812439, 1.2273131608963013, -0.5631411075592041, -0.33727896213531494, -0.2498214840888977, -0.042892180383205414, 0.0, 0.0]",3,{},-0.40191293,True
"[-0.3276553153991699, 1.2190947532653809, -0.55171799659729, -0.3660317361354828, -0.2543776035308838, -0.09112237393856049, 0.0, 0.0]",2,{},1.5247723,True
"[-0.33298778533935547, 1.2107576131820679, -0.5294212102890015, -0.37120676040649414, -0.25828051567077637, -0.07805841416120529, 0.0, 0.0]",2,{},2.9416666,True
"[-0.33815962076187134, 1.203105092048645, -0.5130702257156372, -0.3408438265323639, -0.2624761164188385, -0.08391222357749939, 0.0, 0.0]",2,{},2.4435833,True
"[-0.343250036239624, 1.196285367012024, -0.5041772127151489, -0.3039737641811371, -0.2674541473388672, -0.09956080466508865, 0.0, 0.0]",1,{},-1.8630558,True
"[-0.3484083116054535, 1.1888818740844727, -0.5126644968986511, -0.3296252489089966, -0.27069181203842163, -0.06475330889225006, 0.0, 0.0]",2,{},2.729033,True
"[-0.35334640741348267, 1.1818807125091553, -0.4908009171485901, -0.3117266297340393, -0.2737744450569153, -0.0616527795791626, 0.0, 0.0]",1,{},-1.700813,True
"[-0.35835713148117065, 1.1743085384368896, -0.4999498426914215, -0.3367499113082886, -0.2749252915382385, -0.023017065599560738, 0.0, 0.0]",2,{},2.298128,True
"[-0.3632652759552002, 1.1672875881195068, -0.48920005559921265, -0.31234607100486755, -0.2765826880931854, -0.033147960901260376, 0.0, 0.0]",0,{},-1.0634311,True
"[-0.3681734502315521, 1.1596667766571045, -0.4892001748085022, -0.3390129804611206, -0.27824005484580994, -0.03314795345067978, 0.0, 0.0]",0,{},-1.0911244,True
"[-0.37308162450790405, 1.151445984840393, -0.48920029401779175, -0.36567988991737366, -0.27989742159843445, -0.03314794972538948, 0.0, 0.0]",1,{},-1.5129136,True
"[-0.3780532479286194, 1.1426512002944946, -0.49719423055648804, -0.390874981880188, -0.2798627018928528, 0.0006945530185475945, 0.0, 0.0]",2,{},4.5653367,True
"[-0.38277870416641235, 1.1347105503082275, -0.47244054079055786, -0.3529362976551056, -0.279972106218338, -0.002188021084293723, 0.0, 0.0]",2,{},2.8227942,True
"[-0.3873879909515381, 1.1274088621139526, -0.46029916405677795, -0.3246430456638336, -0.28062012791633606, -0.012960650026798248, 0.0, 0.0]",0,{},-1.0473063,True
"[-0.3919972777366638, 1.119507074356079, -0.46029919385910034, -0.35130977630615234, -0.2812681496143341, -0.012960441410541534, 0.0, 0.0]",2,{},4.5030317,True
"[-0.3963329792022705, 1.1124142408370972, -0.4329430162906647, -0.31535863876342773, -0.2819057106971741, -0.012751007452607155, 0.0, 0.0]",2,{},3.7131414,True
"[-0.40036359429359436, 1.1057437658309937, -0.40290847420692444, -0.2964978516101837, -0.2820653021335602, -0.003191939787939191, 0.0, 0.0]",2,{},0.40599748,True
"[-0.40441328287124634, 1.0992367267608643, -0.4040902256965637, -0.2893638610839844, -0.28296414017677307, -0.017976850271224976, 0.0, 0.0]",1,{},-1.6896595,True
"[-0.4085511565208435, 1.0921770334243774, -0.4152725338935852, -0.31347981095314026, -0.28144341707229614, 0.030414724722504616, 0.0, 0.0]",2,{},0.26303017,True
"[-0.41273313760757446, 1.0852255821228027, -0.41889578104019165, -0.3088188171386719, -0.28072425723075867, 0.014383301138877869, 0.0, 0.0]",0,{},-0.9981481,True
"[-0.4169151186943054, 1.0776742696762085, -0.41889581084251404, -0.3354855179786682, -0.2800050973892212, 0.014383274130523205, 0.0, 0.0]",2,{},2.522246,True
"[-0.4209461808204651, 1.070503830909729, -0.40364980697631836, -0.3185831308364868, -0.27945104241371155, 0.01108113955706358, 0.0, 0.0]",2,{},2.9363258,True
"[-0.4246826767921448, 1.0634585618972778, -0.37486082315444946, -0.3128889501094818, -0.27820417284965515, 0.024937501177191734, 0.0, 0.0]",2,{},0.9909294,True
"[-0.428305059671402, 1.0563335418701172, -0.36352086067199707, -0.31642279028892517, -0.27689051628112793, 0.026272866874933243, 0.0, 0.0]",0,{},-1.0819017,True
"[-0.43192750215530396, 1.048608660697937, -0.36352092027664185, -0.34308958053588867, -0.2755768597126007, 0.026272866874933243, 0.0, 0.0]",2,{},3.9122403,True
"[-0.4352816045284271, 1.0414024591445923, -0.33694279193878174, -0.3199882507324219, -0.27400776743888855, 0.03138160705566406, 0.0, 0.0]",2,{},3.9371135,True
"[-0.4383717477321625, 1.0347392559051514, -0.3107575476169586, -0.2958095371723175, -0.272216796875, 0.03581959381699562, 0.0, 0.0]",1,{},-1.4933108,True
"[-0.44153261184692383, 1.027510166168213, -0.31970733404159546, -0.3206266164779663, -0.2685115337371826, 0.07410520315170288, 0.0, 0.0]",2,{},2.948355,True
"[-0.4445978105068207, 1.0208361148834229, -0.3096330761909485, -0.29606059193611145, -0.2653236985206604, 0.06375683844089508, 0.0, 0.0]",2,{},1.5324799,True
"[-0.4475775361061096, 1.0143011808395386, -0.30088019371032715, -0.2899240255355835, -0.2623518109321594, 0.05943799018859863, 0.0, 0.0]",2,{},2.0860355,True
"[-0.4504980444908142, 1.0081722736358643, -0.2944346070289612, -0.2719670832157135, -0.2599197030067444, 0.048642341047525406, 0.0, 0.0]",0,{},-1.1181606,True
"[-0.4534185528755188, 1.00144362449646, -0.2944347858428955, -0.29863423109054565, -0.25748759508132935, 0.048642348498106, 0.0, 0.0]",0,{},-1.150038,True
"[-0.4563390612602234, 0.9941149353981018, -0.29443496465682983, -0.3253014385700226, -0.2550554871559143, 0.048642322421073914, 0.0, 0.0]",2,{},2.966827,True
"[-0.4589758515357971, 0.9869617819786072, -0.26671889424324036, -0.3173927664756775, -0.25195714831352234, 0.061966490000486374, 0.0, 0.0]",2,{},3.5522609,True
"[-0.4614184498786926, 0.9803366661071777, -0.24730069935321808, -0.2939295768737793, -0.24885569512844086, 0.062028683722019196, 0.0, 0.0]",3,{},-1.04632,True
"[-0.46379488706588745, 0.9730817079544067, -0.23895421624183655, -0.3222242593765259, -0.24752581119537354, 0.026597391813993454, 0.0, 0.0]",2,{},3.3025637,True
"[-0.4658805727958679, 0.9661620259284973, -0.2104603797197342, -0.30722343921661377, -0.2455986589193344, 0.0385429821908474, 0.0, 0.0]",2,{},0.914234,True
"[-0.4679165780544281, 0.9593051671981812, -0.20522800087928772, -0.30448251962661743, -0.24394536018371582, 0.03306609392166138, 0.0, 0.0]",2,{},0.6297852,True
"[-0.46990203857421875, 0.952439546585083, -0.19996055960655212, -0.3049006760120392, -0.24250522255897522, 0.02880265936255455, 0.0, 0.0]",2,{},1.8512391,True
"[-0.47172069549560547, 0.9457288980484009, -0.18346579372882843, -0.2979935109615326, -0.24087488651275635, 0.032606612890958786, 0.0, 0.0]",2,{},4.0803914,True
"[-0.47321754693984985, 0.9395572543144226, -0.15188740193843842, -0.2739320397377014, -0.23863741755485535, 0.04474950209259987, 0.0, 0.0]",1,{},-1.7389647,True
"[-0.47479963302612305, 0.9328204989433289, -0.16263730823993683, -0.2987002432346344, -0.23413853347301483, 0.08997734636068344, 0.0, 0.0]",2,{},4.7485003,True
"[-0.4762713313102722, 0.9270265102386475, -0.1510077714920044, -0.2569093108177185, -0.23024609684944153, 0.07784848660230637, 0.0, 0.0]",2,{},3.821059,True
"[-0.4775512218475342, 0.9218483567237854, -0.1318369060754776, -0.2295418679714203, -0.22634528577327728, 0.07801613956689835, 0.0, 0.0]",2,{},2.1024053,True
"[-0.4787478446960449, 0.9169920682907104, -0.12325819581747055, -0.21529190242290497, -0.2227068394422531, 0.07276906073093414, 0.0, 0.0]",1,{},-1.687026,True
"[-0.480025053024292, 0.9115718603134155, -0.1334364414215088, -0.2400483638048172, -0.2169208526611328, 0.11571983247995377, 0.0, 0.0]",0,{},-1.3082379,True
"[-0.4813021123409271, 0.905552089214325, -0.1334373950958252, -0.2667177617549896, -0.2111348807811737, 0.11571957170963287, 0.0, 0.0]",3,{},-1.226866,True
"[-0.48251837491989136, 0.8989254236221313, -0.12584421038627625, -0.29392480850219727, -0.20687828958034515, 0.08513195812702179, 0.0, 0.0]",2,{},3.9217215,True
"[-0.48358625173568726, 0.892971932888031, -0.11087757349014282, -0.26403453946113586, -0.20275616645812988, 0.08244267106056213, 0.0, 0.0]",2,{},4.390253,True
"[-0.4846203923225403, 0.8879570960998535, -0.10670588910579681, -0.22242966294288635, -0.19943559169769287, 0.06641152501106262, 0.0, 0.0]",3,{},-1.6632375,True
"[-0.48557940125465393, 0.8823131918907166, -0.09723507612943649, -0.2506667375564575, -0.19809168577194214, 0.026877829805016518, 0.0, 0.0]",2,{},1.5674312,True
"[-0.4862643778324127, 0.8767493367195129, -0.07065705955028534, -0.2469954490661621, -0.1959182620048523, 0.043468497693538666, 0.0, 0.0]",1,{},-1.8420705,True
"[-0.4870423674583435, 0.8706070184707642, -0.08233292400836945, -0.2724001109600067, -0.19135864078998566, 0.09119239449501038, 0.0, 0.0]",2,{},3.8659327,True
"[-0.48756495118141174, 0.8650591969490051, -0.057254742830991745, -0.24593506753444672, -0.18633989989757538, 0.10037467628717422, 0.0, 0.0]",0,{},-1.5928345,True
"[-0.4880875051021576, 0.8589115738868713, -0.0572553388774395, -0.272603839635849, -0.1813211739063263, 0.10037451982498169, 0.0, 0.0]",2,{},1.8776513,True
"[-0.48858267068862915, 0.8530324697494507, -0.05415862053632736, -0.26073193550109863, -0.17666009068489075, 0.09322161972522736, 0.0, 0.0]",2,{},4.823814,True
"[-0.48880600929260254, 0.8480075001716614, -0.027435962110757828, -0.22273193299770355, -0.17154966294765472, 0.10220855474472046, 0.0, 0.0]",1,{},-1.5670794,True
"[-0.48909106850624084, 0.8423944711685181, -0.03517836332321167, -0.248709037899971, -0.1648670732975006, 0.1336517482995987, 0.0, 0.0]",3,{},-1.6067892,True
"[-0.4893142282962799, 0.8361724615097046, -0.027433091774582863, -0.2759712040424347, -0.15975134074687958, 0.10231469571590424, 0.0, 0.0]",2,{},1.5168456,True
"[-0.4895704686641693, 0.8301519751548767, -0.030196258798241615, -0.2670949697494507, -0.1551789790391922, 0.09144697338342667, 0.0, 0.0]",1,{},-1.531268,True
"[-0.489905446767807, 0.8235408663749695, -0.04006633162498474, -0.2931614816188812, -0.14861886203289032, 0.13120222091674805, 0.0, 0.0]",2,{},1.7988544,True
"[-0.4902783930301666, 0.8171625137329102, -0.04331531003117561, -0.28289225697517395, -0.1426122486591339, 0.12013225257396698, 0.0, 0.0]",2,{},2.5584192,True
"[-0.49041324853897095, 0.8111034631729126, -0.020197641104459763, -0.2686612904071808, -0.13591858744621277, 0.13387326896190643, 0.0, 0.0]",2,{},0.8289712,True
"[-0.4905618131160736, 0.8050433993339539, -0.02126559428870678, -0.2687738239765167, -0.12953786551952362, 0.12761446833610535, 0.0, 0.0]",3,{},-1.6625057,True
"[-0.4906473159790039, 0.7983726263046265, -0.013350659981369972, -0.2960619032382965, -0.12475921213626862, 0.09557311981916428, 0.0, 0.0]",2,{},3.429183,True
"[-0.49052637815475464, 0.7922995090484619, 0.006798866204917431, -0.2694840133190155, -0.11949272453784943, 0.10532975196838379, 0.0, 0.0]",2,{},2.4431353,True
"[-0.49021434783935547, 0.7866279482841492, 0.025392577052116394, -0.2516185939311981, -0.11371693760156631, 0.11551558971405029, 0.0, 0.0]",3,{},-1.9181012,True
"[-0.48983001708984375, 0.7803410291671753, 0.03447169065475464, -0.2791244387626648, -0.10978363454341888, 0.07866619527339935, 0.0, 0.0]",2,{},3.680681,True
"[-0.4894405007362366, 0.7747699022293091, 0.03541649132966995, -0.2473507672548294, -0.10627026110887527, 0.0702674463391304, 0.0, 0.0]",2,{},0.99238497,True
"[-0.4891464114189148, 0.7692947387695312, 0.026539385318756104, -0.24313457310199738, -0.1034230962395668, 0.05694347620010376, 0.0, 0.0]",2,{},0.96438986,True
"[-0.48887768387794495, 0.7639392018318176, 0.024349968880414963, -0.23785315454006195, -0.10092131048440933, 0.05003569275140762, 0.0, 0.0]",2,{},1.1565981,True
"[-0.488483726978302, 0.7587820887565613, 0.03654331713914871, -0.2290160059928894, -0.09809127449989319, 0.0566009096801281, 0.0, 0.0]",2,{},4.299574,True
"[-0.48799100518226624, 0.75457364320755, 0.04642900824546814, -0.18685612082481384, -0.09527413547039032, 0.05634281039237976, 0.0, 0.0]",3,{},-2.3619819,True
"[-0.4874241352081299, 0.7497569918632507, 0.055731289088726044, -0.21401524543762207, -0.0943290963768959, 0.018900813534855843, 0.0, 0.0]",1,{},-1.7073555,True
"[-0.4869174063205719, 0.7443443536758423, 0.048194918781518936, -0.24041076004505157, -0.09187191724777222, 0.04914353787899017, 0.0, 0.0]",2,{},3.535793,True
"[-0.48645439743995667, 0.7396571040153503, 0.044404979795217514, -0.2082083821296692, -0.08999034017324448, 0.03763144835829735, 0.0, 0.0]",2,{},2.0087466,True
"[-0.4859723150730133, 0.7353864908218384, 0.046506330370903015, -0.18970493972301483, -0.08830235153436661, 0.033759716898202896, 0.0, 0.0]",2,{},2.305822,True
"[-0.48535075783729553, 0.7316932082176208, 0.060131192207336426, -0.1640225052833557, -0.08629179000854492, 0.04021104797720909, 0.0, 0.0]",0,{},-1.9318538,True
"[-0.484729140996933, 0.7274000644683838, 0.06013115122914314, -0.19068951904773712, -0.08428123593330383, 0.04021105542778969, 0.0, 0.0]",1,{},-1.5544032,True
"[-0.4841720163822174, 0.7225120067596436, 0.05204622074961662, -0.21704411506652832, -0.08064743876457214, 0.07267601788043976, 0.0, 0.0]",3,{},-2.3756056,True
"[-0.4835238456726074, 0.717002272605896, 0.06347895413637161, -0.24480943381786346, -0.0793292373418808, 0.026364078745245934, 0.0, 0.0]",2,{},-0.19271083,True
"[-0.48274126648902893, 0.7114395499229431, 0.07643523812294006, -0.24713267385959625, -0.07752493023872375, 0.03608633950352669, 0.0, 0.0]",2,{},1.7135278,True
"[-0.48207807540893555, 0.7061401009559631, 0.06525874137878418, -0.2354746013879776, -0.07647669315338135, 0.020964594557881355, 0.0, 0.0]",1,{},-1.5858077,True
"[-0.48147615790367126, 0.7002545595169067, 0.057557594031095505, -0.26144906878471375, -0.0738707110285759, 0.052119623869657516, 0.0, 0.0]",2,{},1.531634,True
"[-0.48095184564590454, 0.6945952773094177, 0.05035094544291496, -0.25141751766204834, -0.07181010395288467, 0.04121214896440506, 0.0, 0.0]",2,{},2.8127027,True
"[-0.4805171489715576, 0.6894803643226624, 0.04205988720059395, -0.22726696729660034, -0.07041551172733307, 0.02789187803864479, 0.0, 0.0]",2,{},0.9024071,True
"[-0.4800805449485779, 0.6845150589942932, 0.04240366071462631, -0.22062453627586365, -0.069174624979496, 0.024817954748868942, 0.0, 0.0]",2,{},-0.09912781,True
"[-0.4794488549232483, 0.6795451641082764, 0.06113317608833313, -0.2207888811826706, -0.06716077774763107, 0.04027712717652321, 0.0, 0.0]",2,{},2.1160266,True
"[-0.47870343923568726, 0.6750741004943848, 0.0722031444311142, -0.19861041009426117, -0.06484953314065933, 0.046225082129240036, 0.0, 0.0]",2,{},2.8311136,True
"[-0.4779537618160248, 0.6712296009063721, 0.07286112755537033, -0.17077769339084625, -0.06276309490203857, 0.04172870144248009, 0.0, 0.0]",1,{},-1.2559968,True
"[-0.4772919714450836, 0.6667987704277039, 0.06182100623846054, -0.1967473328113556, -0.05845357105135918, 0.08619058132171631, 0.0, 0.0]",3,{},-2.3024502,True
"[-0.4765350818634033, 0.6617669463157654, 0.07374119013547897, -0.2235601842403412, -0.056530289351940155, 0.038465648889541626, 0.0, 0.0]",3,{},-2.3784158,True
"[-0.47570672631263733, 0.6561244130134583, 0.08271648734807968, -0.25077834725379944, -0.056413330137729645, 0.0023392769508063793, 0.0, 0.0]",2,{},0.7530086,True
"[-0.47486209869384766, 0.6506256461143494, 0.0844021812081337, -0.24437975883483887, -0.056350212544202805, 0.0012624001828953624, 0.0, 0.0]",2,{},3.8173928,True
"[-0.47402462363243103, 0.646017849445343, 0.08397740125656128, -0.20480680465698242, -0.05657872557640076, -0.004570494405925274, 0.0, 0.0]",2,{},-0.3114113,True
"[-0.4731059968471527, 0.6413761377334595, 0.0918145701289177, -0.20629018545150757, -0.056531284004449844, 0.0009489005315117538, 0.0, 0.0]",3,{},-2.669552,True
"[-0.4721013903617859, 0.6361280083656311, 0.10259930789470673, -0.2333340048789978, -0.058648187667131424, -0.0423380509018898, 0.0, 0.0]",1,{},-1.4805146,True
"[-0.4711933135986328, 0.6302862167358398, 0.09049432724714279, -0.2596192955970764, -0.05833668261766434, 0.006230223458260298, 0.0, 0.0]",2,{},3.9124959,True
"[-0.47034674882888794, 0.6253061890602112, 0.08489615470170975, -0.2213493436574936, -0.058571282774209976, -0.004692255984991789, 0.0, 0.0]",2,{},1.2614269,True
"[-0.46958446502685547, 0.620551586151123, 0.07701049745082855, -0.2113461047410965, -0.059343624860048294, -0.015446960926055908, 0.0, 0.0]",1,{},-1.7088186,True
"[-0.46889472007751465, 0.6151966452598572, 0.06791314482688904, -0.23795536160469055, -0.05829609930515289, 0.02095060423016548, 0.0, 0.0]",3,{},-2.5894604,True
"[-0.46810823678970337, 0.6092343926429749, 0.08005781471729279, -0.26504772901535034, -0.05968589335680008, -0.027795890346169472, 0.0, 0.0]",2,{},0.7273048,True
"[-0.46721553802490234, 0.6034951210021973, 0.09033389389514923, -0.255119651556015, -0.06073685362935066, -0.02101927436888218, 0.0, 0.0]",2,{},3.333043,True
"[-0.4664432108402252, 0.5984725952148438, 0.07910491526126862, -0.22330018877983093, -0.06258931756019592, -0.03704928606748581, 0.0, 0.0]",2,{},0.7651309,True
"[-0.4656350016593933, 0.593677282333374, 0.08268501609563828, -0.213203564286232, -0.06443560868501663, -0.036925818771123886, 0.0, 0.0]",1,{},-1.6415813,True
"[-0.4649195671081543, 0.5882849097251892, 0.07105645537376404, -0.23964142799377441, -0.0639524757862091, 0.009662853553891182, 0.0, 0.0]",2,{},1.1571124,True
"[-0.4639900326728821, 0.5832644701004028, 0.09166303277015686, -0.2230757176876068, -0.06267286837100983, 0.025592297315597534, 0.0, 0.0]",2,{},1.722924,True
"[-0.4631848931312561, 0.5785151720046997, 0.07997167855501175, -0.21105340123176575, -0.06213519349694252, 0.010753435082733631, 0.0, 0.0]",2,{},2.9748106,True
"[-0.4624720513820648, 0.5743967294692993, 0.07140862941741943, -0.18304729461669922, -0.062258679419755936, -0.002469883766025305, 0.0, 0.0]",1,{},-1.6896689,True
"[-0.46181994676589966, 0.5696917176246643, 0.06377814710140228, -0.209054097533226, -0.06084149703383446, 0.02834370732307434, 0.0, 0.0]",2,{},2.8262599,True
"[-0.4609907567501068, 0.5657508373260498, 0.08091961592435837, -0.17506711184978485, -0.05886257067322731, 0.03957853466272354, 0.0, 0.0]",2,{},0.50851107,True
"[-0.4601882994174957, 0.561855137348175, 0.07848957926034927, -0.17307636141777039, -0.057123780250549316, 0.03477570414543152, 0.0, 0.0]",2,{},2.967107,True
"[-0.4594108462333679, 0.5586454272270203, 0.07632780820131302, -0.14259982109069824, -0.055726710706949234, 0.027941331267356873, 0.0, 0.0]",1,{},-1.2281253,True
"[-0.45872464776039124, 0.5548456311225891, 0.0648813247680664, -0.16874536871910095, -0.05202994495630264, 0.07393521815538406, 0.0, 0.0]",3,{},-2.2717178,True
"[-0.45796841382980347, 0.5504429936408997, 0.0736609399318695, -0.19560469686985016, -0.05009278282523155, 0.038743261247873306, 0.0, 0.0]",2,{},1.2245765,True
"[-0.45710673928260803, 0.546362578868866, 0.08386113494634628, -0.18127839267253876, -0.04781070724129677, 0.04564150795340538, 0.0, 0.0]",0,{},-1.8061663,True
"[-0.4562450349330902, 0.5416821837425232, 0.0838611051440239, -0.20794551074504852, -0.045528631657361984, 0.04564148187637329, 0.0, 0.0]",2,{},0.4141635,True
