obs,acts,infos,rews,terminal
"[-0.17202910780906677, 0.8293378949165344, -0.14723114669322968, -0.2438221424818039, -0.10948801040649414, 0.015347306616604328, 0.0, 0.0]",1,{},-1.8953553,True
"[-0.17357587814331055, 0.8232747912406921, -0.15756180882453918, -0.26926088333129883, -0.10661334544420242, 0.0574929416179657, 0.0, 0.0]",3,{},-1.215894,True
"[-0.17503508925437927, 0.8166033625602722, -0.14659491181373596, -0.29645922780036926, -0.10594382882118225, 0.013390283100306988, 0.0, 0.0]",2,{},3.1017582,True
"[-0.1762840300798416, 0.8103830218315125, -0.12619461119174957, -0.2763681411743164, -0.10465001314878464, 0.025876682251691818, 0.0, 0.0]",2,{},-0.14329083,True
"[-0.17762498557567596, 0.8041318655014038, -0.1347876340150833, -0.27778080105781555, -0.10396307706832886, 0.01373823918402195, 0.0, 0.0]",2,{},1.3368095,True
"[-0.1788284331560135, 0.7979769110679626, -0.12144793570041656, -0.27347639203071594, -0.10286641865968704, 0.021933309733867645, 0.0, 0.0]",1,{},-1.866314,True
"[-0.18011370301246643, 0.7912365198135376, -0.13172093033790588, -0.29936110973358154, -0.0996929407119751, 0.06346938014030457, 0.0, 0.0]",3,{},-1.3609589,True
"[-0.18130092322826385, 0.7838818430900574, -0.1194194108247757, -0.3268294036388397, -0.099000945687294, 0.013839878141880035, 0.0, 0.0]",2,{},4.009915,True
"[-0.18234387040138245, 0.777271568775177, -0.10524971783161163, -0.29372361302375793, -0.09805506467819214, 0.018917439505457878, 0.0, 0.0]",2,{},1.2810401,True
"[-0.18342094123363495, 0.770910918712616, -0.10825447738170624, -0.28265380859375, -0.09752345830202103, 0.010632267221808434, 0.0, 0.0]",2,{},4.891905,True
"[-0.18431004881858826, 0.765498161315918, -0.08984830230474472, -0.2405112385749817, -0.09659088402986526, 0.018651563674211502, 0.0, 0.0]",0,{},-1.8568101,True
"[-0.1851990669965744, 0.7594853043556213, -0.08984830975532532, -0.2671779990196228, -0.0956583097577095, 0.018651563674211502, 0.0, 0.0]",2,{},4.5743523,True
"[-0.1859341561794281, 0.7543726563453674, -0.0747242420911789, -0.22715193033218384, -0.09445919841527939, 0.023982567712664604, 0.0, 0.0]",1,{},-1.9458175,True
"[-0.18675193190574646, 0.7486759424209595, -0.08509564399719238, -0.25298604369163513, -0.09116259217262268, 0.0659320205450058, 0.0, 0.0]",3,{},-1.6308827,True
"[-0.18747147917747498, 0.7423659563064575, -0.07278309762477875, -0.28039130568504333, -0.09034692496061325, 0.01631329581141472, 0.0, 0.0]",2,{},3.6740465,True
"[-0.18824300169944763, 0.736892819404602, -0.07732276618480682, -0.243240624666214, -0.09017015248537064, 0.0035358164459466934, 0.0, 0.0]",2,{},1.829343,True
"[-0.18891000747680664, 0.7317268252372742, -0.06711256504058838, -0.22957630455493927, -0.08976446092128754, 0.00811372883617878, 0.0, 0.0]",2,{},0.93165845,True
"[-0.18953962624073029, 0.7267061471939087, -0.06334355473518372, -0.223124161362648, -0.08939290046691895, 0.007431293837726116, 0.0, 0.0]",2,{},0.46623588,True
"[-0.1901743859052658, 0.7217545509338379, -0.06363518536090851, -0.22005560994148254, -0.08922881633043289, 0.0032815367449074984, 0.0, 0.0]",1,{},-2.0700407,True
"[-0.19089479744434357, 0.716217041015625, -0.07439327239990234, -0.24597187340259552, -0.08689354360103607, 0.04670523479580879, 0.0, 0.0]",2,{},4.534756,True
"[-0.19153690338134766, 0.7116093635559082, -0.06652244180440903, -0.20465892553329468, -0.08460759371519089, 0.0457192026078701, 0.0, 0.0]",3,{},-1.9118258,True
"[-0.1921158730983734, 0.7063815593719482, -0.058561064302921295, -0.23231053352355957, -0.08394183963537216, 0.013314763084053993, 0.0, 0.0]",2,{},2.5323312,True
"[-0.1926695853471756, 0.7016832232475281, -0.05586695671081543, -0.20878496766090393, -0.08345244824886322, 0.009787773713469505, 0.0, 0.0]",2,{},0.56480837,True
"[-0.19331303238868713, 0.6971479058265686, -0.06422583013772964, -0.20157793164253235, -0.08357302099466324, -0.0024117124266922474, 0.0, 0.0]",1,{},-2.1818047,True
"[-0.19404688477516174, 0.6920205354690552, -0.07556365430355072, -0.2277720868587494, -0.08141610026359558, 0.04313870146870613, 0.0, 0.0]",2,{},0.3498482,True
"[-0.19478340446949005, 0.6868883967399597, -0.0756688266992569, -0.22798606753349304, -0.07942099124193192, 0.0399022176861763, 0.0, 0.0]",2,{},1.1173356,True
"[-0.1953144073486328, 0.6817819476127625, -0.05591918155550957, -0.22680515050888062, -0.07663141936063766, 0.0557912178337574, 0.0, 0.0]",3,{},-1.8832264,True
"[-0.19575843214988708, 0.6760632991790771, -0.04499385133385658, -0.2541380524635315, -0.07604268938302994, 0.011774716898798943, 0.0, 0.0]",2,{},0.18538,True
"[-0.19626769423484802, 0.6703565716743469, -0.05107008293271065, -0.2536269426345825, -0.0758984312415123, 0.002885157708078623, 0.0, 0.0]",2,{},-0.035793237,True
"[-0.19676809012889862, 0.6645808815956116, -0.050104398280382156, -0.25669097900390625, -0.07583785057067871, 0.0012116750003769994, 0.0, 0.0]",2,{},0.69386053,True
"[-0.19715337455272675, 0.6588553786277771, -0.0389675572514534, -0.25444766879081726, -0.07539793848991394, 0.008798299357295036, 0.0, 0.0]",2,{},0.44801888,True
"[-0.1975676566362381, 0.6531853079795837, -0.041580118238925934, -0.25199058651924133, -0.07524430006742477, 0.0030728320125490427, 0.0, 0.0]",3,{},-2.1979024,True
"[-0.1978868544101715, 0.646906316280365, -0.029660120606422424, -0.2791786789894104, -0.07748585194349289, -0.04483119770884514, 0.0, 0.0]",2,{},4.1471395,True
"[-0.19817142188549042, 0.6415671110153198, -0.025987157598137856, -0.23743070662021637, -0.07993559539318085, -0.04899486154317856, 0.0, 0.0]",2,{},2.6049442,True
"[-0.19829721748828888, 0.6367985010147095, -0.010544689372181892, -0.21204900741577148, -0.08194109052419662, -0.04011000692844391, 0.0, 0.0]",2,{},0.8674921,True
"[-0.19831982254981995, 0.6322273015975952, -0.0005138301639817655, -0.20326000452041626, -0.08367286622524261, -0.0346355102956295, 0.0, 0.0]",2,{},3.2958684,True
"[-0.19844083487987518, 0.6284493207931519, -0.009536913596093655, -0.16805408895015717, -0.08621775358915329, -0.05089781433343887, 0.0, 0.0]",1,{},-2.3825471,True
"[-0.19865302741527557, 0.6240719556808472, -0.020954729989171028, -0.1945713460445404, -0.08647977560758591, -0.005240308120846748, 0.0, 0.0]",1,{},-2.0721943,True
"[-0.19895429909229279, 0.6191099286079407, -0.03214140236377716, -0.22041840851306915, -0.0844830870628357, 0.03993374854326248, 0.0, 0.0]",3,{},-2.0590289,True
"[-0.19919271767139435, 0.6135408282279968, -0.02426166459918022, -0.2474910318851471, -0.08407175540924072, 0.008226876147091389, 0.0, 0.0]",2,{},2.6128643,True
"[-0.19926604628562927, 0.608475387096405, -0.008232724852859974, -0.22507759928703308, -0.08318553119897842, 0.017724530771374702, 0.0, 0.0]",2,{},1.6448143,True
"[-0.19915275275707245, 0.6037119030952454, 0.009801330044865608, -0.21162937581539154, -0.08166994899511337, 0.030311569571495056, 0.0, 0.0]",2,{},1.7078131,True
"[-0.19905510544776917, 0.5992769598960876, 0.008546826429665089, -0.19704347848892212, -0.08046024292707443, 0.024193711578845978, 0.0, 0.0]",1,{},-1.8026092,True
"[-0.19905443489551544, 0.5942473411560059, -0.0036111599765717983, -0.22334474325180054, -0.07681255042552948, 0.07295368611812592, 0.0, 0.0]",1,{},-1.610571,True
"[-0.1991412192583084, 0.5886179208755493, -0.014580845832824707, -0.24990327656269073, -0.07097143679857254, 0.1168224960565567, 0.0, 0.0]",3,{},-1.7110342,True
"[-0.1991441696882248, 0.5823872685432434, -0.0040711453184485435, -0.276743620634079, -0.0672343298792839, 0.07474178075790405, 0.0, 0.0]",2,{},3.3652902,True
"[-0.199005126953125, 0.576771080493927, 0.00971493124961853, -0.2494286149740219, -0.06309401988983154, 0.08280636370182037, 0.0, 0.0]",2,{},0.35385376,True
"[-0.1987999975681305, 0.5710893869400024, 0.016131332144141197, -0.25234168767929077, -0.05875207856297493, 0.0868387296795845, 0.0, 0.0]",2,{},3.428887,True
"[-0.19854488968849182, 0.5660510659217834, 0.021112266927957535, -0.22376136481761932, -0.05440530180931091, 0.08693563938140869, 0.0, 0.0]",2,{},4.191075,True
"[-0.19832086563110352, 0.5618414878845215, 0.01838325336575508, -0.1869509220123291, -0.050442397594451904, 0.07925818115472794, 0.0, 0.0]",3,{},-2.124642,True
"[-0.19802752137184143, 0.5570260882377625, 0.027097269892692566, -0.2139406055212021, -0.048228535801172256, 0.04427719861268997, 0.0, 0.0]",1,{},-1.5983174,True
"[-0.1978311538696289, 0.5516074299812317, 0.014934277161955833, -0.2406845986843109, -0.04358313977718353, 0.09290792047977448, 0.0, 0.0]",3,{},-1.9710006,True
"[-0.19753913581371307, 0.5455938577651978, 0.0269320011138916, -0.2672075033187866, -0.04133579507470131, 0.044946830719709396, 0.0, 0.0]",2,{},2.0005093,True
"[-0.19720439612865448, 0.5399361252784729, 0.031114589422941208, -0.25139161944389343, -0.03901369124650955, 0.04644227772951126, 0.0, 0.0]",2,{},4.2594404,True
"[-0.19683590531349182, 0.5351688265800476, 0.03452116250991821, -0.2118227332830429, -0.03671476989984512, 0.04597845301032066, 0.0, 0.0]",3,{},-2.3562107,True
"[-0.19637413322925568, 0.5298004746437073, 0.04622700437903404, -0.23859325051307678, -0.036759961396455765, -0.0009038547286763787, 0.0, 0.0]",2,{},1.0989951,True
"[-0.196001335978508, 0.5246167778968811, 0.03783513605594635, -0.23039691150188446, -0.03730557858943939, -0.010912478901445866, 0.0, 0.0]",1,{},-1.7287327,True
"[-0.19571943581104279, 0.518847644329071, 0.026412809267640114, -0.2563634216785431, -0.03555541858077049, 0.0350034162402153, 0.0, 0.0]",2,{},0.9598549,True
"[-0.1955014169216156, 0.5131987929344177, 0.020405400544404984, -0.2510291337966919, -0.03417958691716194, 0.027516642585396767, 0.0, 0.0]",2,{},3.0576086,True
"[-0.19543704390525818, 0.5081706643104553, 0.005893840454518795, -0.22345899045467377, -0.033642783761024475, 0.010736112482845783, 0.0, 0.0]",2,{},4.1342206,True
"[-0.1952761709690094, 0.5040461421012878, 0.015250727534294128, -0.18329353630542755, -0.03281613439321518, 0.01653292402625084, 0.0, 0.0]",2,{},4.2777104,True
"[-0.195079043507576, 0.5008788704872131, 0.01887032389640808, -0.14075081050395966, -0.03197954595088959, 0.016731832176446915, 0.0, 0.0]",0,{},-2.2050207,True
"[-0.19488182663917542, 0.49711155891418457, 0.018870320171117783, -0.16741754114627838, -0.031142959371209145, 0.016731848940253258, 0.0, 0.0]",1,{},-1.874257,True
"[-0.19478349387645721, 0.4927399158477783, 0.006476713810116053, -0.19423171877861023, -0.02782733179628849, 0.06631261855363846, 0.0, 0.0]",3,{},-2.223327,True
"[-0.19459037482738495, 0.48776373267173767, 0.01835763081908226, -0.22114305198192596, -0.026892688125371933, 0.01869291067123413, 0.0, 0.0]",2,{},-0.05893069,True
"[-0.1942775696516037, 0.48272883892059326, 0.02982212044298649, -0.22374796867370605, -0.025449078530073166, 0.028872141614556313, 0.0, 0.0]",2,{},4.1376276,True
"[-0.19392824172973633, 0.47859278321266174, 0.03341945260763168, -0.18379710614681244, -0.02395467646420002, 0.029887940734624863, 0.0, 0.0]",2,{},0.5616966,True
"[-0.19351129233837128, 0.4745543897151947, 0.03992532938718796, -0.17946015298366547, -0.022198840975761414, 0.03511658310890198, 0.0, 0.0]",2,{},0.7057944,True
"[-0.1931839883327484, 0.47059178352355957, 0.03141738101840019, -0.1760949045419693, -0.02090448886156082, 0.02588699385523796, 0.0, 0.0]",3,{},-2.3554816,True
"[-0.19279661774635315, 0.4660341143608093, 0.0389581024646759, -0.20256569981575012, -0.021118389442563057, -0.00427805632352829, 0.0, 0.0]",2,{},3.7407897,True
"[-0.19244661927223206, 0.4623175859451294, 0.035487912595272064, -0.1651868373155594, -0.021599451079964638, -0.00962120108306408, 0.0, 0.0]",3,{},-2.662111,True
"[-0.19201430678367615, 0.45801031589508057, 0.045804355293512344, -0.19147206842899323, -0.02414291352033615, -0.05086929723620415, 0.0, 0.0]",1,{},-1.9930214,True
"[-0.19166573882102966, 0.4531083106994629, 0.03530916944146156, -0.2178753912448883, -0.024582764133810997, -0.008797090500593185, 0.0, 0.0]",2,{},1.1301285,True
"[-0.19146481156349182, 0.44841650128364563, 0.02129880152642727, -0.20854432880878448, -0.025766918435692787, -0.02368331328034401, 0.0, 0.0]",3,{},-2.6938858,True
"[-0.19117316603660583, 0.4431183934211731, 0.03265911713242531, -0.23553654551506042, -0.029228582978248596, -0.06923312693834305, 0.0, 0.0]",2,{},1.4384423,True
"[-0.19092006981372833, 0.43818399310112, 0.029083391651511192, -0.2193877398967743, -0.032954972237348557, -0.07452782243490219, 0.0, 0.0]",2,{},1.6472325,True
"[-0.19059114158153534, 0.433701753616333, 0.03641744330525398, -0.19928976893424988, -0.03643805533647537, -0.06966150552034378, 0.0, 0.0]",2,{},1.8350304,True
"[-0.19025449454784393, 0.4297080636024475, 0.0372820645570755, -0.17758852243423462, -0.04000772535800934, -0.07139365375041962, 0.0, 0.0]",1,{},-2.1558206,True
"[-0.19000014662742615, 0.42512476444244385, 0.02693932130932808, -0.20374341309070587, -0.041500024497509, -0.029845889657735825, 0.0, 0.0]",2,{},1.0182029,True
"[-0.18976859748363495, 0.42078137397766113, 0.02487962879240513, -0.1930905282497406, -0.04320508986711502, -0.03410107642412186, 0.0, 0.0]",2,{},-0.35496446,True
"[-0.18940019607543945, 0.41640472412109375, 0.038005340844392776, -0.1945497989654541, -0.04435311257839203, -0.022960644215345383, 0.0, 0.0]",2,{},1.6342697,True
"[-0.1888180673122406, 0.41251909732818604, 0.05852456018328667, -0.17270444333553314, -0.044663142412900925, -0.0062005771324038506, 0.0, 0.0]",2,{},2.7110724,True
"[-0.18812283873558044, 0.40939173102378845, 0.06948994845151901, -0.1389952450990677, -0.04463811218738556, 0.0005008572479709983, 0.0, 0.0]",0,{},-2.0546854,True
"[-0.18742771446704865, 0.405664324760437, 0.06948994845151901, -0.16566190123558044, -0.044613078236579895, 0.0005008372245356441, 0.0, 0.0]",3,{},-2.560946,True
