obs,acts,infos,rews,terminal
"[-0.009813022799789906, 1.086626410484314, 0.0508514940738678, -0.37041646242141724, 0.018956804648041725, 0.0008646146161481738, 0.0, 0.0]",2,{},3.404348,True
"[-0.00937719363719225, 1.0789319276809692, 0.043816469609737396, -0.34197160601615906, 0.018734702840447426, -0.004442294128239155, 0.0, 0.0]",2,{},3.071575,True
"[-0.00909500103443861, 1.0717827081680298, 0.029099753126502037, -0.3177400529384613, 0.01786784641444683, -0.0173371322453022, 0.0, 0.0]",2,{},3.3132591,True
"[-0.008758259005844593, 1.065303921699524, 0.034224189817905426, -0.28793656826019287, 0.01732305996119976, -0.010895760729908943, 0.0, 0.0]",2,{},4.056786,True
"[-0.008609103970229626, 1.0596132278442383, 0.01627229154109955, -0.25290241837501526, 0.01598493568599224, -0.026762446388602257, 0.0, 0.0]",1,{},-2.1018682,True
"[-0.00854272861033678, 1.0533218383789062, 0.005881626624614, -0.2796310782432556, 0.01672779954969883, 0.014857364818453789, 0.0, 0.0]",1,{},-2.3552442,True
"[-0.008566665463149548, 1.0464198589324951, -0.005447170697152615, -0.30678412318229675, 0.019742194563150406, 0.0602879635989666, 0.0, 0.0]",3,{},-2.0182576,True
"[-0.008510875515639782, 1.038923978805542, 0.004554775543510914, -0.3331703543663025, 0.020751850679516792, 0.02019304595887661, 0.0, 0.0]",3,{},-1.823971,True
"[-0.008368873968720436, 1.0308220386505127, 0.015368008986115456, -0.36006981134414673, 0.01959829591214657, -0.02307102456688881, 0.0, 0.0]",2,{},1.3620003,True
"[-0.0080725671723485, 1.022929310798645, 0.030029360204935074, -0.35078030824661255, 0.01920742355287075, -0.007817591540515423, 0.0, 0.0]",2,{},1.7665172,True
"[-0.007826423272490501, 1.0153093338012695, 0.025186186656355858, -0.33865615725517273, 0.018635721877217293, -0.0114340391010046, 0.0, 0.0]",2,{},1.1933368,True
"[-0.0077498434111475945, 1.0078086853027344, 0.008989552035927773, -0.333352267742157, 0.01732143573462963, -0.02628539875149727, 0.0, 0.0]",2,{},0.33780432,True
"[-0.007570362184196711, 1.0002727508544922, 0.01877119205892086, -0.3349148631095886, 0.016513442620635033, -0.01615998148918152, 0.0, 0.0]",2,{},0.6709502,True
"[-0.007474803831428289, 0.992751955986023, 0.010737970471382141, -0.33424481749534607, 0.015348458662629128, -0.023299720138311386, 0.0, 0.0]",2,{},3.0963051,True
"[-0.007326698396354914, 0.98582524061203, 0.015692483633756638, -0.30784744024276733, 0.014483125880360603, -0.017306914553046227, 0.0, 0.0]",3,{},-1.7301,True
"[-0.007096767425537109, 0.9782940745353699, 0.025951286777853966, -0.33469486236572266, 0.01156451366841793, -0.05837218090891838, 0.0, 0.0]",2,{},1.8830874,True
"[-0.006879615597426891, 0.97102290391922, 0.02470475807785988, -0.3231450915336609, 0.008617526851594448, -0.058939557522535324, 0.0, 0.0]",2,{},0.96137935,True
"[-0.006711006164550781, 0.9637946486473083, 0.020053323358297348, -0.32123300433158875, 0.005462714936584234, -0.06309615075588226, 0.0, 0.0]",2,{},4.865002,True
"[-0.006521797273308039, 0.9575250148773193, 0.02198716439306736, -0.2786464989185333, 0.002429204061627388, -0.060669906437397, 0.0, 0.0]",2,{},1.816703,True
"[-0.006341838743537664, 0.9515565037727356, 0.02110033482313156, -0.2652662396430969, -0.0006402778089977801, -0.06138955429196358, 0.0, 0.0]",2,{},3.378006,True
"[-0.006235027220100164, 0.9463666081428528, 0.014130448922514915, -0.23067151010036469, -0.004050916992127895, -0.06821282207965851, 0.0, 0.0]",1,{},-2.2654092,True
"[-0.006199550814926624, 0.9405710101127625, 0.005188291426748037, -0.2575812041759491, -0.005671139340847731, -0.03240448981523514, 0.0, 0.0]",1,{},-1.9502225,True
"[-0.006259345915168524, 0.9341829419136047, -0.006764811929315329, -0.2839168906211853, -0.004896915517747402, 0.015484625473618507, 0.0, 0.0]",1,{},-1.7001338,True
"[-0.006412697024643421, 0.927202045917511, -0.018505912274122238, -0.31025320291519165, -0.0017707752995193005, 0.06252292543649673, 0.0, 0.0]",2,{},3.8659248,True
"[-0.006487846374511719, 0.9210106730461121, -0.011046836152672768, -0.27517586946487427, 0.0017093804199248552, 0.0696030855178833, 0.0, 0.0]",3,{},-2.106714,True
"[-0.006473064422607422, 0.9142215847969055, 0.00024781053070910275, -0.30173537135124207, 0.002927553141489625, 0.02436324581503868, 0.0, 0.0]",2,{},3.8944147,True
"[-0.006292819976806641, 0.9082989692687988, 0.01600603014230728, -0.26323211193084717, 0.004924297798424959, 0.03993483632802963, 0.0, 0.0]",3,{},-2.0882218,True
"[-0.006024551577866077, 0.9017789959907532, 0.027033934369683266, -0.2897758483886719, 0.004712325986474752, -0.004239258356392384, 0.0, 0.0]",2,{},2.2170553,True
"[-0.005630397703498602, 0.8957330584526062, 0.03902147710323334, -0.2687072455883026, 0.005098466761410236, 0.00772275123745203, 0.0, 0.0]",1,{},-2.1623442,True
"[-0.005320263095200062, 0.8890814781188965, 0.028488313779234886, -0.2956371307373047, 0.007594515103846788, 0.049920838326215744, 0.0, 0.0]",0,{},-2.1797214,True
"[-0.005010128021240234, 0.8818299174308777, 0.028488317504525185, -0.322304368019104, 0.010090564377605915, 0.049920812249183655, 0.0, 0.0]",3,{},-2.1036005,True
"[-0.004630756564438343, 0.8739680051803589, 0.03716155141592026, -0.3494294583797455, 0.010851498693227768, 0.015218863263726234, 0.0, 0.0]",2,{},3.2553873,True
"[-0.00424537668004632, 0.8667680621147156, 0.03769705444574356, -0.3200039267539978, 0.011682683601975441, 0.016623690724372864, 0.0, 0.0]",2,{},2.5215788,True
"[-0.0039268494583666325, 0.8600513935089111, 0.03128483518958092, -0.2985232472419739, 0.012243608944118023, 0.011218497529625893, 0.0, 0.0]",2,{},1.7104964,True
"[-0.0036216736771166325, 0.8536537289619446, 0.02998594380915165, -0.284341037273407, 0.01277786586433649, 0.010685311630368233, 0.0, 0.0]",2,{},0.18627995,True
"[-0.0031936645973473787, 0.8472808003425598, 0.041656848043203354, -0.283256471157074, 0.013904265128076077, 0.022527936846017838, 0.0, 0.0]",2,{},1.3212148,True
"[-0.002909374190494418, 0.8411080241203308, 0.027922924607992172, -0.2743516266345978, 0.014400163665413857, 0.009918084368109703, 0.0, 0.0]",2,{},1.6482937,True
"[-0.0027992248069494963, 0.835207998752594, 0.011288376525044441, -0.26221412420272827, 0.014129497110843658, -0.005413305014371872, 0.0, 0.0]",2,{},4.2503552,True
"[-0.00272788992151618, 0.8302082419395447, 0.007523792330175638, -0.22221091389656067, 0.013744691386818886, -0.007696124259382486, 0.0, 0.0]",0,{},-2.0668137,True
"[-0.0026565552689135075, 0.824608325958252, 0.007523791398853064, -0.24887758493423462, 0.013359874486923218, -0.007696125656366348, 0.0, 0.0]",2,{},0.6501751,True
"[-0.0026848793495446444, 0.8190769553184509, -0.0020068916492164135, -0.24583101272583008, 0.012541444972157478, -0.016368452459573746, 0.0, 0.0]",2,{},3.551899,True
"[-0.0027112960815429688, 0.8142874836921692, -0.0018752204487100244, -0.21285898983478546, 0.011783787980675697, -0.015153368003666401, 0.0, 0.0]",1,{},-2.3114798,True
"[-0.0028090476989746094, 0.8088921904563904, -0.010819593444466591, -0.23979835212230682, 0.012818476185202599, 0.02069338783621788, 0.0, 0.0]",2,{},0.69871205,True
"[-0.0028668404556810856, 0.8036283254623413, -0.007035697344690561, -0.2339644432067871, 0.014067084528505802, 0.024972086772322655, 0.0, 0.0]",3,{},-2.0765927,True
"[-0.002863597823306918, 0.797762930393219, 0.0006101973121985793, -0.26068294048309326, 0.013784928247332573, -0.0056433239951729774, 0.0, 0.0]",2,{},1.084193,True
"[-0.0027082443702965975, 0.7921019792556763, 0.015064907260239124, -0.25159746408462524, 0.014240032061934471, 0.009102335199713707, 0.0, 0.0]",2,{},3.8159525,True
"[-0.0025582313537597656, 0.7872705459594727, 0.01450976449996233, -0.21473680436611176, 0.01473400928080082, 0.009879334829747677, 0.0, 0.0]",3,{},-2.0556893,True
"[-0.002344417618587613, 0.7818486094474792, 0.022494014352560043, -0.2409655749797821, 0.013626736588776112, -0.022145427763462067, 0.0, 0.0]",2,{},0.432324,True
"[-0.002291774842888117, 0.7764065265655518, 0.007124669849872589, -0.24185483157634735, 0.011799177154898643, -0.036550916731357574, 0.0, 0.0]",2,{},2.6610315,True
"[-0.0023547173477709293, 0.771465539932251, -0.003948845434933901, -0.2195776253938675, 0.009476248174905777, -0.04645854979753494, 0.0, 0.0]",1,{},-2.1390398,True
"[-0.0025021552573889494, 0.76593017578125, -0.014532508328557014, -0.24601386487483978, 0.00927192997187376, -0.004086431115865707, 0.0, 0.0]",2,{},1.2691367,True
"[-0.002691555069759488, 0.7606269717216492, -0.01856326125562191, -0.23569899797439575, 0.008896923623979092, -0.007500012870877981, 0.0, 0.0]",2,{},1.5156802,True
"[-0.0028676986694335938, 0.7556115984916687, -0.017323466017842293, -0.22290393710136414, 0.00860760547220707, -0.0057862973771989346, 0.0, 0.0]",3,{},-1.8416898,True
"[-0.0029533386696130037, 0.749990701675415, -0.00596917700022459, -0.2498045414686203, 0.006045274902135134, -0.05124656483530998, 0.0, 0.0]",2,{},3.2877464,True
"[-0.0029997825622558594, 0.7450106739997864, -0.0022628523875027895, -0.22132490575313568, 0.0036870050244033337, -0.047165293246507645, 0.0, 0.0]",2,{},1.683567,True
"[-0.0030481338035315275, 0.7403185963630676, -0.0024385375436395407, -0.2085346132516861, 0.0013307853369042277, -0.047124434262514114, 0.0, 0.0]",3,{},-2.3546765,True
"[-0.0030084610916674137, 0.7350305914878845, 0.008579290471971035, -0.235026016831398, -0.003232015995308757, -0.09125582873821259, 0.0, 0.0]",1,{},-2.3516016,True
"[-0.0030291557777673006, 0.7291533350944519, 0.001023534219712019, -0.261224627494812, -0.0062810746021568775, -0.060981325805187225, 0.0, 0.0]",2,{},1.8288661,True
"[-0.002947044325992465, 0.7236960530281067, 0.01084141619503498, -0.2425599992275238, -0.008874421007931232, -0.05186685919761658, 0.0, 0.0]",2,{},1.4879819,True
"[-0.0029069900047034025, 0.7185863852500916, 0.006859409157186747, -0.2271147072315216, -0.011688262224197388, -0.056276850402355194, 0.0, 0.0]",2,{},0.3553307,True
"[-0.002926731016486883, 0.7135795950889587, 0.0011796992039307952, -0.22255243360996246, -0.014804340898990631, -0.06232144683599472, 0.0, 0.0]",2,{},-0.31563008,True
"[-0.0028721808921545744, 0.7085219025611877, 0.008288006298244, -0.2248195856809616, -0.017601793631911278, -0.05594908073544502, 0.0, 0.0]",1,{},-2.1923811,True
"[-0.002901744795963168, 0.7028619647026062, -0.0022685606963932514, -0.2515614926815033, -0.018285969272255898, -0.01368352584540844, 0.0, 0.0]",2,{},4.108561,True
"[-0.0029189109336584806, 0.6981027722358704, -0.0009912230307236314, -0.2115318328142166, -0.018996989354491234, -0.014220498502254486, 0.0, 0.0]",3,{},-2.5297878,True
"[-0.00284996023401618, 0.6927300691604614, 0.009812458418309689, -0.2388247549533844, -0.02187572978436947, -0.057574935257434845, 0.0, 0.0]",2,{},1.0075421,True
"[-0.0028069496620446444, 0.6876034140586853, 0.007394433952867985, -0.22790171205997467, -0.024931712076067924, -0.06111953407526016, 0.0, 0.0]",1,{},-2.2010753,True
"[-0.00282878871075809, 0.6818883419036865, -0.0007447366369888186, -0.254024863243103, -0.026353057473897934, -0.028426939621567726, 0.0, 0.0]",2,{},2.0822265,True
"[-0.002908897353336215, 0.6766330599784851, -0.0062115914188325405, -0.23359908163547516, -0.028129978105425835, -0.03553842753171921, 0.0, 0.0]",2,{},2.9506695,True
"[-0.0030667304527014494, 0.6720656156539917, -0.01350867934525013, -0.20304466784000397, -0.030378121882677078, -0.04496265947818756, 0.0, 0.0]",2,{},3.4542646,True
"[-0.003261089324951172, 0.6683253645896912, -0.016865678131580353, -0.16628573834896088, -0.03292941674590111, -0.05102580040693283, 0.0, 0.0]",0,{},-2.4762092,True
"[-0.003455543424934149, 0.6639853715896606, -0.016865704208612442, -0.1929529458284378, -0.03548070788383484, -0.05102578550577164, 0.0, 0.0]",1,{},-2.352393,True
"[-0.0037408829666674137, 0.659040629863739, -0.028254976496100426, -0.21977289021015167, -0.035754624754190445, -0.005478601902723312, 0.0, 0.0]",0,{},-2.1203208,True
"[-0.004026222042739391, 0.6534958481788635, -0.028254976496100426, -0.246439591050148, -0.03602854534983635, -0.005478596780449152, 0.0, 0.0]",2,{},3.9165335,True
"[-0.004270649049431086, 0.6487945914268494, -0.024191025644540787, -0.20894747972488403, -0.03627365455031395, -0.004902334418147802, 0.0, 0.0]",2,{},0.54855037,True
"[-0.004422092344611883, 0.6441586017608643, -0.015253452584147453, -0.2060389518737793, -0.036163415759801865, 0.0022048749960958958, 0.0, 0.0]",1,{},-2.0009422,True
"[-0.004669093992561102, 0.6389268040657043, -0.027248119935393333, -0.2324647307395935, -0.03364935889840126, 0.050281375646591187, 0.0, 0.0]",2,{},2.9617057,True
"[-0.004709434695541859, 0.6342141032218933, -0.007428581360727549, -0.20937314629554749, -0.030295880511403084, 0.06706972420215607, 0.0, 0.0]",2,{},3.9608827,True
"[-0.00463523855432868, 0.630285382270813, 0.0036104717291891575, -0.17454120516777039, -0.02654259279370308, 0.07506568729877472, 0.0, 0.0]",0,{},-1.838064,True
"[-0.004561138339340687, 0.6257568001747131, 0.0036104214377701283, -0.20120905339717865, -0.022789323702454567, 0.07506562024354935, 0.0, 0.0]",3,{},-1.9993676,True
"[-0.004409885499626398, 0.6206377148628235, 0.013279435224831104, -0.2274886965751648, -0.02096853218972683, 0.036415547132492065, 0.0, 0.0]",2,{},2.22412,True
"[-0.004212283995002508, 0.6159449219703674, 0.017765376716852188, -0.20854225754737854, -0.018999755382537842, 0.03937552496790886, 0.0, 0.0]",0,{},-1.9318895,True
"[-0.0040146829560399055, 0.6106521487236023, 0.017765367403626442, -0.23520925641059875, -0.017030978575348854, 0.03937551751732826, 0.0, 0.0]",3,{},-2.2296224,True
"[-0.003742790315300226, 0.6047462821006775, 0.02709425985813141, -0.2624851167201996, -0.016934117302298546, 0.0019372499082237482, 0.0, 0.0]",3,{},-2.2985482,True
"[-0.0034016608260571957, 0.5982390642166138, 0.035770267248153687, -0.28922998905181885, -0.018575012683868408, -0.032817739993333817, 0.0, 0.0]",2,{},1.2524945,True
"[-0.002974224044010043, 0.5919982194900513, 0.044049814343452454, -0.277384489774704, -0.019866246730089188, -0.025824764743447304, 0.0, 0.0]",1,{},-1.7933441,True
"[-0.0026319504249840975, 0.5851498246192932, 0.03336918726563454, -0.30436497926712036, -0.01902131736278534, 0.01689842715859413, 0.0, 0.0]",2,{},3.7053645,True
"[-0.002269840333610773, 0.5790567398071289, 0.03534290939569473, -0.27079012989997864, -0.01816408708691597, 0.01714480295777321, 0.0, 0.0]",2,{},1.5933366,True
"[-0.0017737388843670487, 0.5732764601707458, 0.04817469045519829, -0.2568834722042084, -0.01673785410821438, 0.028524497523903847, 0.0, 0.0]",2,{},3.4026806,True
"[-0.001233768416568637, 0.5682151913642883, 0.05241585522890091, -0.22493158280849457, -0.015177319757640362, 0.031210649758577347, 0.0, 0.0]",3,{},-2.2729464,True
"[-0.0006238937494345009, 0.5625561475753784, 0.06118662282824516, -0.25151684880256653, -0.01537257432937622, -0.0039053899236023426, 0.0, 0.0]",2,{},0.8068897,True
"[-4.673004241340095e-06, 0.5570351481437683, 0.06211619824171066, -0.24537773430347443, -0.015559476800262928, -0.0037379346322268248, 0.0, 0.0]",2,{},3.4403546,True
"[0.0005058288807049394, 0.5522300601005554, 0.05181434005498886, -0.21357060968875885, -0.01631256751716137, -0.01506190188229084, 0.0, 0.0]",1,{},-1.8082963,True
"[0.0009569168323650956, 0.5468384027481079, 0.04434167966246605, -0.2396189421415329, -0.015565543435513973, 0.014940922148525715, 0.0, 0.0]",2,{},1.3756708,True
"[0.0014726638328284025, 0.541719377040863, 0.050559669733047485, -0.22750265896320343, -0.014560730196535587, 0.02009635418653488, 0.0, 0.0]",2,{},3.3810656,True
"[0.0020720481406897306, 0.5373713374137878, 0.05858512967824936, -0.1932322233915329, -0.01323113776743412, 0.02659187652170658, 0.0, 0.0]",2,{},0.91613734,True
"[0.0026290894020348787, 0.5331573486328125, 0.054586999118328094, -0.18727917969226837, -0.012126976624131203, 0.022083019837737083, 0.0, 0.0]",1,{},-1.4937215,True
"[0.0030918121337890625, 0.5283472537994385, 0.04275693744421005, -0.21375679969787598, -0.00865298230201006, 0.06947983801364899, 0.0, 0.0]",0,{},-1.7324824,True
"[0.0035545348655432463, 0.5229373574256897, 0.04275692254304886, -0.24042446911334991, -0.005178982391953468, 0.06947977840900421, 0.0, 0.0]",2,{},3.66742,True
"[0.0039688111282885075, 0.5182347893714905, 0.03815729543566704, -0.20899616181850433, -0.0019501856295391917, 0.06457588821649551, 0.0, 0.0]",3,{},-2.257563,True
"[0.004478550050407648, 0.5129342079162598, 0.0501309409737587, -0.23557880520820618, -0.0011192304082214832, 0.016619164496660233, 0.0, 0.0]",2,{},2.8474236,True
"[0.004929638002067804, 0.5082095265388489, 0.044547490775585175, -0.20998211205005646, -0.0005635345005430281, 0.011113929562270641, 0.0, 0.0]",1,{},-2.1358793,True
"[0.0052963257767260075, 0.5028753876686096, 0.03396032750606537, -0.23707564175128937, 0.0021123148035258055, 0.053516827523708344, 0.0, 0.0]",3,{},-2.2747693,True
"[0.005752277560532093, 0.49694445729255676, 0.04514217749238014, -0.26359495520591736, 0.002548714866861701, 0.008727924898266792, 0.0, 0.0]",1,{},-2.1096866,True
"[0.006122493650764227, 0.49041661620140076, 0.034395553171634674, -0.2901321053504944, 0.005137136671692133, 0.051768671721220016, 0.0, 0.0]",2,{},4.2117047,True
"[0.006447982974350452, 0.48482775688171387, 0.030120596289634705, -0.24840499460697174, 0.007543626707047224, 0.048129603266716, 0.0, 0.0]",2,{},2.9225307,True
"[0.006592464633285999, 0.47985541820526123, 0.012823313474655151, -0.22100068628787994, 0.009140308015048504, 0.03193378448486328, 0.0, 0.0]",3,{},-2.1791332,True
"[0.006817436311393976, 0.4742797315120697, 0.022937385365366936, -0.247804656624794, 0.008712073788046837, -0.008564851246774197, 0.0, 0.0]",2,{},0.6235191,True
"[0.007094383239746094, 0.4687967300415039, 0.027868647128343582, -0.24368815124034882, 0.008542637340724468, -0.0033888951875269413, 0.0, 0.0]",2,{},2.470289,True
"[0.007206249050796032, 0.4637753367424011, 0.01210624910891056, -0.2231697142124176, 0.007637526839971542, -0.018102269619703293, 0.0, 0.0]",2,{},2.6977117,True
"[0.007423686794936657, 0.4593404531478882, 0.022134682163596153, -0.19710180163383484, 0.007248331792652607, -0.007783870212733746, 0.0, 0.0]",2,{},3.5307739,True
"[0.007656001951545477, 0.45568937063217163, 0.02353091910481453, -0.162271648645401, 0.006959271151572466, -0.005781278014183044, 0.0, 0.0]",0,{},-2.189346,True
"[0.007888412103056908, 0.45143818855285645, 0.02353091910481453, -0.18893831968307495, 0.006670206785202026, -0.005781295709311962, 0.0, 0.0]",2,{},1.5717016,True
"[0.007938670925796032, 0.4474632740020752, 0.0061629717238247395, -0.17665995657444, 0.005557143595069647, -0.022261174395680428, 0.0, 0.0]",0,{},-2.0966349,True
"[0.007989024743437767, 0.44288837909698486, 0.006162972189486027, -0.2033267319202423, 0.004444080870598555, -0.022261198610067368, 0.0, 0.0]",2,{},0.78315747,True
"[0.00792551040649414, 0.4384189546108246, -0.004699475131928921, -0.19863289594650269, 0.0028139802161604166, -0.03260200470685959, 0.0, 0.0]",1,{},-2.268359,True
"[0.007785224821418524, 0.4333476424217224, -0.014330806210637093, -0.22539113461971283, 0.0031127918045967817, 0.005976132582873106, 0.0, 0.0]",2,{},2.8318543,True
"[0.007725429721176624, 0.42888838052749634, -0.006662589497864246, -0.19819225370883942, 0.0037959259934723377, 0.013662788085639477, 0.0, 0.0]",2,{},0.21836253,True
"[0.007800388149917126, 0.424475759267807, 0.006157214753329754, -0.19612127542495728, 0.005109128542244434, 0.026263967156410217, 0.0, 0.0]",0,{},-2.29581,True
"[0.007875251583755016, 0.4194631576538086, 0.006157216150313616, -0.22278808057308197, 0.006422317586839199, 0.02626396343111992, 0.0, 0.0]",2,{},4.2849493,True
"[0.007833289913833141, 0.4154086112976074, -0.005019583739340305, -0.1802053153514862, 0.007225404493510723, 0.016061898320913315, 0.0, 0.0]",2,{},1.1878704,True
"[0.007666396908462048, 0.4116266965866089, -0.016932902857661247, -0.1680847853422165, 0.007470748852938414, 0.004906618967652321, 0.0, 0.0]",0,{},-2.2411802,True
