obs,acts,infos,rews,terminal
"[0.12667036056518555, 1.1359962224960327, 0.18450096249580383, -0.31790798902511597, 0.1258099228143692, 0.008604384027421474, 0.0, 0.0]",2,{},0.3829251,True
"[0.12859782576560974, 1.1289713382720947, 0.19166603684425354, -0.31230974197387695, 0.12688010931015015, 0.021404096856713295, 0.0, 0.0]",2,{},1.070862,True
"[0.13042239844799042, 1.122016429901123, 0.1815890222787857, -0.3091839849948883, 0.1277398318052292, 0.017194367945194244, 0.0, 0.0]",2,{},2.7555807,True
"[0.13227376341819763, 1.1157829761505127, 0.18362851440906525, -0.27717339992523193, 0.12924237549304962, 0.030050653964281082, 0.0, 0.0]",2,{},3.0599809,True
"[0.13402405381202698, 1.1102055311203003, 0.173484206199646, -0.2480219304561615, 0.13078078627586365, 0.03076830878853798, 0.0, 0.0]",3,{},-2.0907335,True
"[0.13585224747657776, 1.1040401458740234, 0.18325570225715637, -0.2739794850349426, 0.13034410774707794, -0.008733643218874931, 0.0, 0.0]",2,{},2.5178208,True
"[0.13748674094676971, 1.0981777906417847, 0.1644117683172226, -0.2604689300060272, 0.12938103079795837, -0.019261661916971207, 0.0, 0.0]",2,{},0.6727303,True
"[0.1390811949968338, 1.0923442840576172, 0.16034626960754395, -0.2591848373413086, 0.12848502397537231, -0.017920155078172684, 0.0, 0.0]",2,{},2.323777,True
"[0.14051370322704315, 1.086811900138855, 0.14453865587711334, -0.24577389657497406, 0.12720222771167755, -0.025656064972281456, 0.0, 0.0]",2,{},1.8569205,True
"[0.1419171392917633, 1.0816466808319092, 0.14137783646583557, -0.2294801026582718, 0.1261643022298813, -0.020758310332894325, 0.0, 0.0]",2,{},2.7910125,True
"[0.14311476051807404, 1.0768598318099976, 0.12137117236852646, -0.21261122822761536, 0.12456217408180237, -0.032042257487773895, 0.0, 0.0]",2,{},1.5561438,True
"[0.14420881867408752, 1.0722639560699463, 0.1111917495727539, -0.20411750674247742, 0.12278810888528824, -0.035481445491313934, 0.0, 0.0]",1,{},-1.5688132,True
"[0.14520521461963654, 1.0670466423034668, 0.0989113301038742, -0.23193244636058807, 0.1235080361366272, 0.014398773200809956, 0.0, 0.0]",3,{},-2.112199,True
"[0.14626359939575195, 1.061234474182129, 0.10668842494487762, -0.2582518458366394, 0.12266626954078674, -0.016835607588291168, 0.0, 0.0]",1,{},-1.7985194,True
"[0.1472613364458084, 1.0548019409179688, 0.0990411639213562, -0.28594911098480225, 0.12339221686124802, 0.014518843963742256, 0.0, 0.0]",3,{},-1.9927143,True
"[0.148350328207016, 1.0477875471115112, 0.11050917208194733, -0.3116218149662018, 0.12179271876811981, -0.03198962286114693, 0.0, 0.0]",2,{},4.1902943,True
"[0.1492384970188141, 1.0414959192276, 0.09085775166749954, -0.27946388721466064, 0.1197672039270401, -0.0405103862285614, 0.0, 0.0]",2,{},4.549883,True
"[0.14994974434375763, 1.0360451936721802, 0.07344014197587967, -0.24206943809986115, 0.11746001243591309, -0.046143531799316406, 0.0, 0.0]",3,{},-1.7962214,True
"[0.1507522612810135, 1.0300076007843018, 0.0849040150642395, -0.2679780423641205, 0.11283926665782928, -0.0924147441983223, 0.0, 0.0]",1,{},-1.51705,True
"[0.15147915482521057, 1.0233502388000488, 0.07538684457540512, -0.29568132758140564, 0.11015653610229492, -0.053654562681913376, 0.0, 0.0]",2,{},3.6752577,True
"[0.15208645164966583, 1.0173476934432983, 0.06355012208223343, -0.26657214760780334, 0.10734960436820984, -0.05613860487937927, 0.0, 0.0]",2,{},0.33452913,True
"[0.15282420814037323, 1.011385440826416, 0.0757858008146286, -0.2648487985134125, 0.10535479336977005, -0.03989617899060249, 0.0, 0.0]",2,{},3.4237628,True
"[0.1536094695329666, 1.0061814785003662, 0.07986576855182648, -0.23119772970676422, 0.10401912033557892, -0.026713162660598755, 0.0, 0.0]",1,{},-1.8701346,True
"[0.15431061387062073, 1.000361442565918, 0.06931748986244202, -0.2587272524833679, 0.10481838881969452, 0.01598525419831276, 0.0, 0.0]",3,{},-2.0258734,True
"[0.15509633719921112, 0.9939614534378052, 0.07993267476558685, -0.284349650144577, 0.1034621074795723, -0.027125466614961624, 0.0, 0.0]",2,{},0.039217293,True
"[0.15599480271339417, 0.9875527620315552, 0.09050234407186508, -0.2847844064235687, 0.10281354933977127, -0.012971596792340279, 0.0, 0.0]",2,{},0.5418689,True
"[0.15697364509105682, 0.9812552332878113, 0.09793053567409515, -0.27988162636756897, 0.10275968909263611, -0.0010769397486001253, 0.0, 0.0]",2,{},0.7867647,True
"[0.15801715850830078, 0.975138783454895, 0.10385515540838242, -0.2718726694583893, 0.10325109213590622, 0.009828000329434872, 0.0, 0.0]",2,{},1.8637878,True
"[0.15890750288963318, 0.9692849516868591, 0.08897481858730316, -0.26017582416534424, 0.10331223905086517, 0.0012229855637997389, 0.0, 0.0]",2,{},1.1041837,True
"[0.159626767039299, 0.9635013937950134, 0.07244323939085007, -0.257015198469162, 0.1027994230389595, -0.010256150737404823, 0.0, 0.0]",3,{},-1.8919483,True
"[0.16043205559253693, 0.957141101360321, 0.08326441794633865, -0.28248974680900574, 0.10008463263511658, -0.05429590493440628, 0.0, 0.0]",2,{},3.338411,True
"[0.1609896719455719, 0.9512708187103271, 0.0593113899230957, -0.260673463344574, 0.0965660884976387, -0.0703711062669754, 0.0, 0.0]",1,{},-1.7229835,True
"[0.16146822273731232, 0.9447910189628601, 0.049388010054826736, -0.2878885269165039, 0.0950455442070961, -0.03041086532175541, 0.0, 0.0]",1,{},-1.9090418,True
"[0.1618732511997223, 0.9377058744430542, 0.040170129388570786, -0.3149171471595764, 0.09537562727928162, 0.0066017271019518375, 0.0, 0.0]",2,{},0.61477536,True
"[0.16224870085716248, 0.9306728839874268, 0.037156842648983, -0.31260016560554504, 0.0957612618803978, 0.007712611462920904, 0.0, 0.0]",3,{},-1.8493264,True
"[0.16268567740917206, 0.9230518341064453, 0.044883280992507935, -0.338640958070755, 0.09458400309085846, -0.02354522794485092, 0.0, 0.0]",2,{},4.772164,True
"[0.16294097900390625, 0.9163495898246765, 0.027123546227812767, -0.29777368903160095, 0.09301343560218811, -0.03141145408153534, 0.0, 0.0]",2,{},2.4834433,True
"[0.16304969787597656, 0.9100695252418518, 0.012839557603001595, -0.27899324893951416, 0.09106017649173737, -0.03906548023223877, 0.0, 0.0]",2,{},3.797745,True
"[0.1629410684108734, 0.904525876045227, -0.00825431291013956, -0.24622726440429688, 0.08848121017217636, -0.05157981067895889, 0.0, 0.0]",2,{},1.3281137,True
"[0.16269055008888245, 0.8991805911064148, -0.02200964279472828, -0.23738636076450348, 0.08546587824821472, -0.060306597501039505, 0.0, 0.0]",2,{},4.6672826,True
"[0.16241006553173065, 0.8948081135749817, -0.025283271446824074, -0.19418399035930634, 0.08272694796323776, -0.054778676480054855, 0.0, 0.0]",3,{},-1.5700043,True
"[0.16220608353614807, 0.8898465037345886, -0.015679948031902313, -0.22025775909423828, 0.07805285602807999, -0.09348198771476746, 0.0, 0.0]",0,{},-1.6427124,True
"[0.1620020866394043, 0.8842853903770447, -0.015679730102419853, -0.24692626297473907, 0.07337875664234161, -0.09348185360431671, 0.0, 0.0]",1,{},-1.8862603,True
"[0.16173572838306427, 0.8781126141548157, -0.023509353399276733, -0.2741931974887848, 0.07028509676456451, -0.06187346577644348, 0.0, 0.0]",2,{},1.6147618,True
"[0.16130447387695312, 0.8721985816955566, -0.03941778093576431, -0.26267293095588684, 0.06661669164896011, -0.07336782664060593, 0.0, 0.0]",3,{},-1.2754604,True
"[0.16095924377441406, 0.865691602230072, -0.028626585379242897, -0.2889494299888611, 0.060782186686992645, -0.11669014394283295, 0.0, 0.0]",2,{},4.5961056,True
"[0.16044998168945312, 0.8600748777389526, -0.04453802853822708, -0.24938412010669708, 0.05447021499276161, -0.12623925507068634, 0.0, 0.0]",1,{},-1.8614334,True
"[0.15984764695167542, 0.8538578748703003, -0.05622313171625137, -0.2761741280555725, 0.050497427582740784, -0.07945588231086731, 0.0, 0.0]",1,{},-1.9222163,True
"[0.15918226540088654, 0.8470326066017151, -0.06412875652313232, -0.30326932668685913, 0.048114024102687836, -0.047667987644672394, 0.0, 0.0]",2,{},1.8898361,True
"[0.15861329436302185, 0.840477705001831, -0.055062435567379, -0.29127344489097595, 0.04630580544471741, -0.036164361983537674, 0.0, 0.0]",2,{},0.111855425,True
"[0.15796557068824768, 0.8338510394096375, -0.06265439093112946, -0.29445022344589233, 0.044208820909261703, -0.04193969443440437, 0.0, 0.0]",2,{},1.6030954,True
"[0.1572161614894867, 0.827512264251709, -0.07246213406324387, -0.28165203332901, 0.041763514280319214, -0.04890601709485054, 0.0, 0.0]",3,{},-1.1237413,True
"[0.15655985474586487, 0.8205900192260742, -0.06078069657087326, -0.30753058195114136, 0.03696839138865471, -0.0959024727344513, 0.0, 0.0]",2,{},1.6301821,True
"[0.15590886771678925, 0.8138468861579895, -0.060359884053468704, -0.2995842695236206, 0.032287050038576126, -0.09362675994634628, 0.0, 0.0]",2,{},1.4917278,True
"[0.15536002814769745, 0.8072280287742615, -0.05069730430841446, -0.2940897047519684, 0.02815025858581066, -0.0827358067035675, 0.0, 0.0]",1,{},-1.8780818,True
"[0.15474167466163635, 0.8000032305717468, -0.05941283702850342, -0.3210572600364685, 0.02576141245663166, -0.047777049243450165, 0.0, 0.0]",2,{},1.5965023,True
"[0.15427283942699432, 0.792961835861206, -0.04523435980081558, -0.31292805075645447, 0.02412598393857479, -0.03270856663584709, 0.0, 0.0]",2,{},3.6975293,True
"[0.15394505858421326, 0.7866261005401611, -0.031885482370853424, -0.28157222270965576, 0.02324058674275875, -0.017707915976643562, 0.0, 0.0]",2,{},3.8525083,True
"[0.15361900627613068, 0.7810893058776855, -0.03181201592087746, -0.24607111513614655, 0.022464411333203316, -0.015523785725235939, 0.0, 0.0]",1,{},-2.248915,True
"[0.1532297134399414, 0.7749535441398621, -0.03974747285246849, -0.272709459066391, 0.02327677048742771, 0.01624726504087448, 0.0, 0.0]",2,{},1.8259752,True
"[0.15265312790870667, 0.7692491412162781, -0.05769191309809685, -0.2535382807254791, 0.023296354338526726, 0.0003918144793715328, 0.0, 0.0]",3,{},-1.6856619,True
"[0.1521441489458084, 0.7629427313804626, -0.04918818920850754, -0.2802591025829315, 0.021613899618387222, -0.03364932909607887, 0.0, 0.0]",2,{},0.33025128,True
"[0.1515355110168457, 0.7566291689872742, -0.05873199179768562, -0.28057345747947693, 0.019509969279170036, -0.04207844287157059, 0.0, 0.0]",1,{},-2.0342712,True
"[0.1508631706237793, 0.7497228980064392, -0.0667327418923378, -0.3069344460964203, 0.019005736336112022, -0.010084505192935467, 0.0, 0.0]",0,{},-1.8110001,True
"[0.15019074082374573, 0.7422167658805847, -0.0667327493429184, -0.3336011469364166, 0.018501507118344307, -0.010084519162774086, 0.0, 0.0]",2,{},3.993862,True
"[0.14965495467185974, 0.7354900240898132, -0.053791869431734085, -0.29896295070648193, 0.018708260729908943, 0.0041352733969688416, 0.0, 0.0]",2,{},2.8600855,True
"[0.14903154969215393, 0.7293844819068909, -0.06222178786993027, -0.27135562896728516, 0.01858019456267357, -0.0025610115844756365, 0.0, 0.0]",2,{},2.3338106,True
"[0.14826956391334534, 0.7238247990608215, -0.07548747956752777, -0.24708819389343262, 0.017877625301480293, -0.01405144203454256, 0.0, 0.0]",2,{},-0.1713143,True
"[0.1474227011203766, 0.7181944251060486, -0.08361072838306427, -0.2502276301383972, 0.016811618581414223, -0.021320048719644547, 0.0, 0.0]",1,{},-2.2643383,True
"[0.14650431275367737, 0.7119700312614441, -0.09256938099861145, -0.2766493856906891, 0.0175379179418087, 0.014525811187922955, 0.0, 0.0]",2,{},3.5906968,True
"[0.14550495147705078, 0.7066267728805542, -0.10036975145339966, -0.23748241364955902, 0.017970183864235878, 0.008645149879157543, 0.0, 0.0]",2,{},-0.5416087,True
"[0.1443215310573578, 0.7012590765953064, -0.11794624477624893, -0.23855601251125336, 0.017583146691322327, -0.007741003297269344, 0.0, 0.0]",0,{},-1.7674481,True
"[0.143138125538826, 0.6952913999557495, -0.11794625222682953, -0.2652226686477661, 0.01719609647989273, -0.007741066627204418, 0.0, 0.0]",1,{},-2.4451802,True
"[0.14187058806419373, 0.688713014125824, -0.12849822640419006, -0.29239800572395325, 0.018925243988633156, 0.034582916647195816, 0.0, 0.0]",3,{},-1.2370616,True
"[0.14069843292236328, 0.6815409064292908, -0.11653755605220795, -0.3187517523765564, 0.0182572640478611, -0.01335957832634449, 0.0, 0.0]",2,{},1.0307301,True
"[0.13963976502418518, 0.6744276881217957, -0.10576282441616058, -0.31614431738853455, 0.018151257187128067, -0.002120057586580515, 0.0, 0.0]",2,{},1.273557,True
"[0.13847485184669495, 0.6675935387611389, -0.11594228446483612, -0.3037300705909729, 0.017603160813450813, -0.010961887426674366, 0.0, 0.0]",3,{},-1.1095059,True
"[0.1374061554670334, 0.6601583361625671, -0.10386919975280762, -0.33042338490486145, 0.014637804590165615, -0.05930713936686516, 0.0, 0.0]",2,{},3.817935,True
"[0.13630589842796326, 0.6534914374351501, -0.10693284124135971, -0.2962786555290222, 0.011588988825678825, -0.06097622960805893, 0.0, 0.0]",2,{},1.4052577,True
"[0.13532152771949768, 0.6469282507896423, -0.09591639041900635, -0.29168012738227844, 0.00910142995417118, -0.04975118488073349, 0.0, 0.0]",2,{},2.5659165,True
"[0.13425655663013458, 0.6408979296684265, -0.1036224216222763, -0.26799991726875305, 0.006273583509027958, -0.05655709654092789, 0.0, 0.0]",2,{},0.85164815,True
"[0.13308744132518768, 0.6350135207176208, -0.11357618868350983, -0.2615151107311249, 0.0029779765754938126, -0.06591218709945679, 0.0, 0.0]",0,{},-1.5396216,True
"[0.13191834092140198, 0.62852942943573, -0.11357615888118744, -0.28818267583847046, -0.00031764141749590635, -0.06591213494539261, 0.0, 0.0]",2,{},2.0087924,True
"[0.13091230392456055, 0.6223801970481873, -0.09803290665149689, -0.27330055832862854, -0.0028595083858817816, -0.05083726719021797, 0.0, 0.0]",2,{},-0.29848498,True
"[0.12981805205345154, 0.6162230372428894, -0.10642973333597183, -0.2736644446849823, -0.005814222153276205, -0.05909417197108269, 0.0, 0.0]",2,{},1.0987809,True
"[0.12857350707054138, 0.6104933619499207, -0.12074742466211319, -0.2546622157096863, -0.009482909925282001, -0.07337351888418198, 0.0, 0.0]",1,{},-2.4150937,True
"[0.12725362181663513, 0.6041539907455444, -0.13017448782920837, -0.2817651927471161, -0.011265304870903492, -0.03564830869436264, 0.0, 0.0]",3,{},-1.7565845,True
"[0.12603196501731873, 0.5972088575363159, -0.1178610697388649, -0.3087126314640045, -0.015514732338488102, -0.08498828113079071, 0.0, 0.0]",2,{},2.6034899,True
"[0.12497071921825409, 0.5907614231109619, -0.10251978784799576, -0.28659456968307495, -0.01907435618340969, -0.07119262218475342, 0.0, 0.0]",2,{},3.1971433,True
"[0.12385749816894531, 0.5851585268974304, -0.10738643258810043, -0.24907179176807404, -0.022958867251873016, -0.07769016176462173, 0.0, 0.0]",2,{},-0.63339233,True
"[0.12267789989709854, 0.5794983506202698, -0.11367566883563995, -0.25163617730140686, -0.02718866989016533, -0.08459605276584625, 0.0, 0.0]",2,{},2.8614082,True
"[0.12152938544750214, 0.5745720267295837, -0.11059312522411346, -0.21903036534786224, -0.03138580173254013, -0.08394291996955872, 0.0, 0.0]",2,{},0.6914029,True
"[0.12055225670337677, 0.5696812272071838, -0.09420648217201233, -0.21744370460510254, -0.03485235199332237, -0.06933076679706573, 0.0, 0.0]",1,{},-2.382324,True
"[0.11950492858886719, 0.5642039179801941, -0.10302816331386566, -0.24347896873950958, -0.03654494136571884, -0.03385157138109207, 0.0, 0.0]",2,{},4.559421,True
"[0.11862792819738388, 0.5596708059310913, -0.08660686016082764, -0.20150013267993927, -0.03762311115860939, -0.021563388407230377, 0.0, 0.0]",0,{},-2.0601747,True
"[0.11775102466344833, 0.5545377135276794, -0.08660686761140823, -0.2281668782234192, -0.03870129957795143, -0.021563393995165825, 0.0, 0.0]",2,{},2.232394,True
"[0.11703042685985565, 0.5497846007347107, -0.0715794712305069, -0.21125715970993042, -0.03917308896780014, -0.009436022490262985, 0.0, 0.0]",1,{},-2.1509793,True
"[0.11623525619506836, 0.5444364547729492, -0.08093385398387909, -0.23766173422336578, -0.03776908293366432, 0.02807995118200779, 0.0, 0.0]",0,{},-1.799001,True
"[0.11544008553028107, 0.5384882092475891, -0.08093386888504028, -0.26432856917381287, -0.0363650843501091, 0.028079932555556297, 0.0, 0.0]",3,{},-1.7621517,True
"[0.11470737308263779, 0.5319381356239319, -0.07309902459383011, -0.2911178171634674, -0.03653077408671379, -0.0033138964790850878, 0.0, 0.0]",2,{},1.8902446,True
"[0.11408805847167969, 0.5256857872009277, -0.06220146268606186, -0.2778748571872711, -0.036273740231990814, 0.005140693858265877, 0.0, 0.0]",0,{},-1.8993115,True
"[0.11346864700317383, 0.5188335180282593, -0.06220146268606186, -0.3045414984226227, -0.03601672127842903, 0.005140694789588451, 0.0, 0.0]",2,{},3.6663878,True
"[0.11271057277917862, 0.5128443241119385, -0.07525452226400375, -0.26619863510131836, -0.03656278923153877, -0.010921345092356205, 0.0, 0.0]",2,{},2.2051625,True
"[0.11209879070520401, 0.5072230696678162, -0.06120123714208603, -0.24983546137809753, -0.03654143959283829, 0.0004269638448022306, 0.0, 0.0]",1,{},-2.0016587,True
"[0.11142139136791229, 0.5010069012641907, -0.06943663209676743, -0.27623414993286133, -0.03486822545528412, 0.03346436098217964, 0.0, 0.0]",2,{},2.8442185,True
