obs,acts,infos,rews,terminal
"[0.1322295218706131, 1.376676082611084, 0.3738066554069519, -0.2688518762588501, 0.1667904108762741, 0.07163770496845245, 0.0, 0.0]",3,{},-1.8196617,True
"[0.13607235252857208, 1.3700531721115112, 0.38247713446617126, -0.2945547103881836, 0.16859950125217438, 0.036181770265102386, 0.0, 0.0]",2,{},1.3864521,True
"[0.13993939757347107, 1.3640072345733643, 0.3841779828071594, -0.26899072527885437, 0.1711287647485733, 0.050585173070430756, 0.0, 0.0]",2,{},-0.5177373,True
"[0.14385470747947693, 1.3579139709472656, 0.38850125670433044, -0.2711697518825531, 0.17416875064373016, 0.06079932302236557, 0.0, 0.0]",2,{},3.79941,True
"[0.1474967896938324, 1.352470874786377, 0.3617458939552307, -0.24220654368400574, 0.1766323447227478, 0.049272194504737854, 0.0, 0.0]",1,{},-0.6217976,True
"[0.15104541182518005, 1.3464094400405884, 0.3500271737575531, -0.2699783444404602, 0.1814795732498169, 0.096944659948349, 0.0, 0.0]",2,{},3.5516431,True
"[0.1543692648410797, 1.341115951538086, 0.32781481742858887, -0.2358308583498001, 0.18606634438037872, 0.09173586964607239, 0.0, 0.0]",3,{},-1.969852,True
"[0.1577557623386383, 1.33523428440094, 0.3356710970401764, -0.2617908716201782, 0.1890576332807541, 0.05982552096247673, 0.0, 0.0]",2,{},1.047661,True
"[0.1609722077846527, 1.3292642831802368, 0.3191455006599426, -0.2656514048576355, 0.19157348573207855, 0.05031709745526314, 0.0, 0.0]",3,{},-1.9427083,True
"[0.16428041458129883, 1.3227229118347168, 0.3306744694709778, -0.2907523214817047, 0.19171003997325897, 0.002730937208980322, 0.0, 0.0]",2,{},1.0353248,True
"[0.16758470237255096, 1.3164409399032593, 0.3298065662384033, -0.2792719602584839, 0.19233493506908417, 0.01249793078750372, 0.0, 0.0]",2,{},1.724389,True
"[0.17089243233203888, 1.3107362985610962, 0.32944339513778687, -0.2537183463573456, 0.19366997480392456, 0.02670111693441868, 0.0, 0.0]",2,{},-0.29280195,True
"[0.17425699532032013, 1.3050661087036133, 0.33449769020080566, -0.25226539373397827, 0.19564014673233032, 0.03940355405211449, 0.0, 0.0]",2,{},1.2572349,True
"[0.17753668129444122, 1.2996141910552979, 0.3259049654006958, -0.24257926642894745, 0.19771622121334076, 0.041521500796079636, 0.0, 0.0]",3,{},-1.8440588,True
"[0.18089675903320312, 1.2935794591903687, 0.335981547832489, -0.26821696758270264, 0.19773733615875244, 0.00042243037023581564, 0.0, 0.0]",2,{},3.763975,True
"[0.18403348326683044, 1.288206934928894, 0.31389811635017395, -0.23875202238559723, 0.19751113653182983, -0.004523802548646927, 0.0, 0.0]",1,{},-0.7241226,True
"[0.18710489571094513, 1.282221794128418, 0.30571210384368896, -0.2661980986595154, 0.1989501416683197, 0.028779903426766396, 0.0, 0.0]",3,{},-1.7358532,True
"[0.1902453452348709, 1.2756595611572266, 0.314403772354126, -0.2916092276573181, 0.1985889971256256, -0.007222462445497513, 0.0, 0.0]",3,{},-1.6602812,True
"[0.19347944855690002, 1.2685303688049316, 0.3262089788913727, -0.31647989153862, 0.19577617943286896, -0.05625627189874649, 0.0, 0.0]",2,{},3.3073742,True
"[0.19648046791553497, 1.2617278099060059, 0.303392231464386, -0.3019011616706848, 0.19246181845664978, -0.06628717482089996, 0.0, 0.0]",2,{},4.46782,True
"[0.19920940697193146, 1.255537748336792, 0.27670758962631226, -0.27462679147720337, 0.1886281669139862, -0.07667312026023865, 0.0, 0.0]",1,{},-0.5796864,True
"[0.20185843110084534, 1.2487213611602783, 0.2666495144367218, -0.3027266561985016, 0.186874657869339, -0.03507017344236374, 0.0, 0.0]",1,{},-0.9164566,True
"[0.20442800223827362, 1.241273283958435, 0.2566109597682953, -0.3310743570327759, 0.1872146725654602, 0.006800293922424316, 0.0, 0.0]",2,{},2.7660837,True
"[0.2067466676235199, 1.2340755462646484, 0.2321823090314865, -0.319864958524704, 0.18690355122089386, -0.006222824566066265, 0.0, 0.0]",2,{},2.6863046,True
"[0.2088184356689453, 1.2271119356155396, 0.20812711119651794, -0.3093703091144562, 0.1859484612941742, -0.01910180225968361, 0.0, 0.0]",2,{},0.42466927,True
"[0.21095600724220276, 1.2202576398849487, 0.21400019526481628, -0.3046030104160309, 0.1856970191001892, -0.005028454586863518, 0.0, 0.0]",2,{},3.6138928,True
"[0.21304568648338318, 1.2142661809921265, 0.2086058109998703, -0.2663305103778839, 0.18606208264827728, 0.0073011950589716434, 0.0, 0.0]",2,{},2.2434168,True
"[0.21488837897777557, 1.2084217071533203, 0.1845960021018982, -0.2597154974937439, 0.18573060631752014, -0.006629521492868662, 0.0, 0.0]",3,{},-1.8445972,True
"[0.2168108969926834, 1.2020014524459839, 0.1946466565132141, -0.28504541516304016, 0.18332765996456146, -0.04805927351117134, 0.0, 0.0]",2,{},2.654377,True
"[0.21852025389671326, 1.1958340406417847, 0.17382308840751648, -0.2737518846988678, 0.18043528497219086, -0.05784718319773674, 0.0, 0.0]",2,{},5.5314045,True
"[0.21991682052612305, 1.1905573606491089, 0.14312705397605896, -0.23410317301750183, 0.17694459855556488, -0.06981366872787476, 0.0, 0.0]",2,{},4.622166,True
"[0.2211415320634842, 1.1861438751220703, 0.12594074010849, -0.1957467943429947, 0.1734669804573059, -0.06955234706401825, 0.0, 0.0]",3,{},-1.6922969,True
"[0.22244367003440857, 1.1811519861221313, 0.13568533957004547, -0.22123342752456665, 0.16799013316631317, -0.1095365434885025, 0.0, 0.0]",2,{},2.637404,True
"[0.2237204611301422, 1.1766571998596191, 0.13269682228565216, -0.19920961558818817, 0.16296367347240448, -0.10052879899740219, 0.0, 0.0]",0,{},-1.2822436,True
"[0.2249971330165863, 1.171562671661377, 0.13269735872745514, -0.22587834298610687, 0.15793725848197937, -0.10052862018346786, 0.0, 0.0]",1,{},-1.1615392,True
"[0.2261955291032791, 1.1658520698547363, 0.12287355959415436, -0.2534847557544708, 0.15490952134132385, -0.06055482104420662, 0.0, 0.0]",2,{},3.7202635,True
"[0.22729721665382385, 1.1608526706695557, 0.11302374303340912, -0.22190938889980316, 0.1520644873380661, -0.05690065771341324, 0.0, 0.0]",1,{},-1.546749,True
"[0.2283235490322113, 1.1552296876907349, 0.10351945459842682, -0.2498144507408142, 0.15117183327674866, -0.01785302720963955, 0.0, 0.0]",3,{},-1.891448,True
"[0.22941389679908752, 1.1490203142166138, 0.11156691610813141, -0.2757183909416199, 0.14864252507686615, -0.05058605596423149, 0.0, 0.0]",1,{},-1.5258317,True
"[0.23041677474975586, 1.142203450202942, 0.10061929374933243, -0.3029371500015259, 0.14831222593784332, -0.006606126669794321, 0.0, 0.0]",2,{},3.9714043,True
"[0.23123197257518768, 1.1361112594604492, 0.08210644125938416, -0.27071234583854675, 0.1477276235818863, -0.011692161671817303, 0.0, 0.0]",3,{},-1.8891145,True
"[0.23211117088794708, 1.1294310092926025, 0.09013791382312775, -0.2966732382774353, 0.14551286399364471, -0.04429509863257408, 0.0, 0.0]",1,{},-1.660273,True
"[0.23291531205177307, 1.1221458911895752, 0.080750472843647, -0.32375261187553406, 0.14518070220947266, -0.006643305066972971, 0.0, 0.0]",2,{},4.777666,True
"[0.23345088958740234, 1.1157358884811401, 0.05446793511509895, -0.28480100631713867, 0.14427833259105682, -0.018047574907541275, 0.0, 0.0]",3,{},-1.8234997,True
"[0.23406629264354706, 1.1087337732315063, 0.06446002423763275, -0.3109240233898163, 0.14136624336242676, -0.05824173241853714, 0.0, 0.0]",2,{},4.221532,True
"[0.23441915214061737, 1.1024430990219116, 0.03884688764810562, -0.27925583720207214, 0.13782256841659546, -0.07087355107069016, 0.0, 0.0]",2,{},4.6492996,True
"[0.2346075028181076, 1.0970282554626465, 0.02251318097114563, -0.24032822251319885, 0.13415059447288513, -0.07343913614749908, 0.0, 0.0]",0,{},-1.7049778,True
"[0.23479576408863068, 1.0910134315490723, 0.022513408213853836, -0.2669960558414459, 0.130478635430336, -0.07343905419111252, 0.0, 0.0]",2,{},3.9124029,True
"[0.23491382598876953, 1.085744023323059, 0.015275232493877411, -0.23390059173107147, 0.1270252913236618, -0.06906689703464508, 0.0, 0.0]",0,{},-1.7452527,True
"[0.2350318878889084, 1.0798746347427368, 0.015275424346327782, -0.260568231344223, 0.12357193231582642, -0.0690668597817421, 0.0, 0.0]",1,{},-1.9991437,True
"[0.2350691854953766, 1.0733835697174072, 0.0051110791973769665, -0.288375586271286, 0.12219182401895523, -0.027601975947618484, 0.0, 0.0]",3,{},-1.5978532,True
"[0.23520517349243164, 1.0663031339645386, 0.017492255195975304, -0.3143712878227234, 0.11831987649202347, -0.07743923366069794, 0.0, 0.0]",2,{},1.3009104,True
"[0.23530340194702148, 1.0593416690826416, 0.01363577414304018, -0.3091064989566803, 0.11453691869974136, -0.07565898448228836, 0.0, 0.0]",0,{},-1.5502315,True
"[0.2354017198085785, 1.0517802238464355, 0.013635980896651745, -0.33577439188957214, 0.11075397580862045, -0.0756589025259018, 0.0, 0.0]",2,{},4.658796,True
"[0.23536500334739685, 1.0450936555862427, 0.000258670246694237, -0.296895295381546, 0.10685405880212784, -0.0779980942606926, 0.0, 0.0]",2,{},1.9638116,True
"[0.23532362282276154, 1.0386946201324463, -0.00048339334898628294, -0.28413674235343933, 0.10322501510381699, -0.07258095592260361, 0.0, 0.0]",3,{},-1.3545406,True
"[0.23537635803222656, 1.0317107439041138, 0.011336205527186394, -0.30998900532722473, 0.09720978140830994, -0.12030456215143204, 0.0, 0.0]",2,{},4.8569674,True
"[0.235416978597641, 1.0256279706954956, 0.009730717167258263, -0.26999253034591675, 0.09158897399902344, -0.11241614818572998, 0.0, 0.0]",1,{},-1.8170286,True
"[0.23536166548728943, 1.0189242362976074, -0.002328254049643874, -0.2977522611618042, 0.0884108692407608, -0.06356193870306015, 0.0, 0.0]",0,{},-1.6361054,True
"[0.2353062629699707, 1.0116205215454102, -0.0023281415924429893, -0.3244197964668274, 0.08523277193307877, -0.06356189399957657, 0.0, 0.0]",2,{},3.3560236,True
"[0.23518285155296326, 1.0049238204956055, -0.009131545200943947, -0.29745128750801086, 0.08205880969762802, -0.06347931921482086, 0.0, 0.0]",2,{},1.511805,True
"[0.2349925935268402, 0.998424232006073, -0.01571306586265564, -0.288697749376297, 0.07877832651138306, -0.0656096562743187, 0.0, 0.0]",2,{},3.864906,True
"[0.23477335274219513, 0.9926714301109314, -0.018802309408783913, -0.2555207908153534, 0.07569210231304169, -0.061724722385406494, 0.0, 0.0]",2,{},1.4636025,True
"[0.2346545159816742, 0.9871280193328857, -0.009425809606909752, -0.24625059962272644, 0.07325801998376846, -0.04868168383836746, 0.0, 0.0]",1,{},-2.2312386,True
"[0.23444518446922302, 0.9809666872024536, -0.020794980227947235, -0.273834764957428, 0.0731201097369194, -0.0027581811882555485, 0.0, 0.0]",2,{},4.017889,True
"[0.23425082862377167, 0.9756669402122498, -0.019695108756422997, -0.23555998504161835, 0.07338175922632217, 0.0052329483442008495, 0.0, 0.0]",2,{},1.0157454,True
"[0.23409128189086914, 0.9705594182014465, -0.016563063487410545, -0.2270224690437317, 0.07398340851068497, 0.012032917700707912, 0.0, 0.0]",2,{},1.8424573,True
"[0.23403911292552948, 0.965850293636322, -0.00655474653467536, -0.20936298370361328, 0.07530864328145981, 0.026504691690206528, 0.0, 0.0]",3,{},-2.0465965,True
"[0.23406115174293518, 0.9605551362037659, 0.0027694408781826496, -0.23531268537044525, 0.07475144416093826, -0.011144094169139862, 0.0, 0.0]",1,{},-2.2770162,True
"[0.23401804268360138, 0.9546524286270142, -0.005415475461632013, -0.26239827275276184, 0.07584063708782196, 0.02178393304347992, 0.0, 0.0]",2,{},0.4326653,True
"[0.23406848311424255, 0.9488252401351929, 0.003343078773468733, -0.25907352566719055, 0.07751958072185516, 0.03357883542776108, 0.0, 0.0]",3,{},-2.0185487,True
"[0.2341999113559723, 0.9424072504043579, 0.013510266318917274, -0.2852252423763275, 0.07715342193841934, -0.007323006633669138, 0.0, 0.0]",2,{},0.39570662,True
"[0.23415756225585938, 0.9359743595123291, -0.0031958718318492174, -0.2858501672744751, 0.07612534612417221, -0.020561492070555687, 0.0, 0.0]",2,{},3.258579,True
"[0.23405103385448456, 0.9301961064338684, -0.009615235030651093, -0.2567620277404785, 0.07509607821702957, -0.020585522055625916, 0.0, 0.0]",3,{},-1.6780454,True
"[0.23402777314186096, 0.9238311648368835, 0.0008389532449655235, -0.28273487091064453, 0.07195939123630524, -0.06273365765810013, 0.0, 0.0]",2,{},2.0502746,True
"[0.23407812416553497, 0.9178087115287781, 0.007656277623027563, -0.2675352096557617, 0.06937246769666672, -0.0517384335398674, 0.0, 0.0]",3,{},-1.569959,True
"[0.2342139184474945, 0.9111981987953186, 0.018368292599916458, -0.29358378052711487, 0.06462924927473068, -0.0948643684387207, 0.0, 0.0]",2,{},4.0219216,True
"[0.23435382544994354, 0.905335545539856, 0.018502037972211838, -0.260378360748291, 0.06017486751079559, -0.08908792585134506, 0.0, 0.0]",2,{},1.9777168,True
"[0.23439446091651917, 0.8997458219528198, 0.008860854431986809, -0.248250812292099, 0.05542375519871712, -0.09502233564853668, 0.0, 0.0]",2,{},4.113407,True
"[0.23436851799488068, 0.8949325680732727, 0.0022871424444019794, -0.2137482911348343, 0.050601616501808167, -0.096442312002182, 0.0, 0.0]",1,{},-1.9326167,True
"[0.234259694814682, 0.8895156383514404, -0.008115341886878014, -0.24065376818180084, 0.0478646494448185, -0.05473930761218071, 0.0, 0.0]",0,{},-1.8071892,True
"[0.23415079712867737, 0.8834990859031677, -0.008115297183394432, -0.26732107996940613, 0.04512770101428032, -0.05473925918340683, 0.0, 0.0]",1,{},-2.0620027,True
"[0.233960822224617, 0.8768760561943054, -0.01830187812447548, -0.2943382263183594, 0.044434648007154465, -0.013860747218132019, 0.0, 0.0]",2,{},0.26684707,True
"[0.23358154296875, 0.8702376484870911, -0.03641897812485695, -0.2949964702129364, 0.04294763505458832, -0.029740357771515846, 0.0, 0.0]",3,{},-1.5462403,True
"[0.23327645659446716, 0.862997829914093, -0.02712673880159855, -0.3216727375984192, 0.03960159048438072, -0.06692083179950714, 0.0, 0.0]",2,{},3.467146,True
"[0.23280735313892365, 0.8564157485961914, -0.04291001707315445, -0.29243674874305725, 0.035652026534080505, -0.07899128645658493, 0.0, 0.0]",1,{},-1.9288971,True
"[0.23226670920848846, 0.8492237329483032, -0.05190344899892807, -0.3195938467979431, 0.03350899741053581, -0.0428602509200573, 0.0, 0.0]",1,{},-2.0606709,True
"[0.2316499650478363, 0.8414252996444702, -0.06144680827856064, -0.3465953469276428, 0.03328036516904831, -0.004572692327201366, 0.0, 0.0]",2,{},2.5133014,True
"[0.2310161590576172, 0.8341080546379089, -0.06318555772304535, -0.32520341873168945, 0.033084478229284286, -0.003917676396667957, 0.0, 0.0]",2,{},0.5463019,True
"[0.230448916554451, 0.8267979025840759, -0.05689654499292374, -0.32489830255508423, 0.033259015530347824, 0.0034907441586256027, 0.0, 0.0]",2,{},0.92321527,True
"[0.22993087768554688, 0.8195989727973938, -0.05229160189628601, -0.31996315717697144, 0.033733878284692764, 0.009497064165771008, 0.0, 0.0]",2,{},2.7729151,True
"[0.2294306755065918, 0.812961995601654, -0.0507035069167614, -0.2949981689453125, 0.03441328927874565, 0.013588182628154755, 0.0, 0.0]",2,{},3.1205935,True
"[0.22895412147045135, 0.8069848418235779, -0.04859314113855362, -0.265668660402298, 0.03533608466386795, 0.01845608279109001, 0.0, 0.0]",1,{},-2.5328543,True
"[0.2283940315246582, 0.8004016280174255, -0.05907059460878372, -0.29266390204429626, 0.038360241800546646, 0.06048312783241272, 0.0, 0.0]",2,{},2.0401745,True
"[0.22797814011573792, 0.7942471504211426, -0.04545597732067108, -0.27363279461860657, 0.04217292368412018, 0.07625378668308258, 0.0, 0.0]",2,{},3.9626732,True
"[0.22763213515281677, 0.7890238165855408, -0.03898840397596359, -0.23228594660758972, 0.04650895297527313, 0.08672063797712326, 0.0, 0.0]",3,{},-2.1658642,True
"[0.22735595703125, 0.7832156419754028, -0.030215036123991013, -0.2582201361656189, 0.049076952040195465, 0.051360148936510086, 0.0, 0.0]",3,{},-1.9542186,True
"[0.2271571159362793, 0.7768245339393616, -0.02050669863820076, -0.2840656340122223, 0.049687787890434265, 0.012216642498970032, 0.0, 0.0]",2,{},4.2614894,True
"[0.22698315978050232, 0.7713617086410522, -0.01836436241865158, -0.24282625317573547, 0.05064898356795311, 0.019223732873797417, 0.0, 0.0]",3,{},-1.89078,True
"[0.22688885033130646, 0.7653111815452576, -0.008374912664294243, -0.2688751220703125, 0.04960034415125847, -0.020972739905118942, 0.0, 0.0]",3,{},-1.7376337,True
"[0.22686795890331268, 0.7586637735366821, 0.0008518234826624393, -0.29535526037216187, 0.046702709048986435, -0.05795294791460037, 0.0, 0.0]",2,{},4.1652546,True
"[0.22672882676124573, 0.7528258562088013, -0.01063498668372631, -0.2593582570552826, 0.04346199706196785, -0.06481422483921051, 0.0, 0.0]",2,{},2.9542322,True
"[0.2264210730791092, 0.7475469708442688, -0.026867300271987915, -0.23450635373592377, 0.03959784656763077, -0.07728302478790283, 0.0, 0.0]",2,{},1.0119365,True
"[0.22604875266551971, 0.742376983165741, -0.033114202320575714, -0.22967718541622162, 0.03552195429801941, -0.08151791244745255, 0.0, 0.0]",1,{},-1.9658221,True
"[0.22561359405517578, 0.7366088628768921, -0.04097858816385269, -0.25630122423171997, 0.03301945701241493, -0.050050050020217896, 0.0, 0.0]",1,{},-2.0524414,True
"[0.22511596977710724, 0.7302460670471191, -0.048816435039043427, -0.2827625274658203, 0.0320831723511219, -0.018725771456956863, 0.0, 0.0]",2,{},2.2466826,True
"[0.22454509139060974, 0.7243375182151794, -0.055890537798404694, -0.2625792920589447, 0.030913788825273514, -0.023387841880321503, 0.0, 0.0]",2,{},3.141163,True
"[0.22389087080955505, 0.7191168665885925, -0.06396816670894623, -0.23200424015522003, 0.029482096433639526, -0.028633955866098404, 0.0, 0.0]",0,{},-1.8618896,True
"[0.22323665022850037, 0.713296115398407, -0.06396815180778503, -0.2586710751056671, 0.028050418943166733, -0.028633970767259598, 0.0, 0.0]",3,{},-1.353926,True
"[0.2226683646440506, 0.7068899869918823, -0.05319018289446831, -0.28465431928634644, 0.02445385232567787, -0.0719313770532608, 0.0, 0.0]",2,{},3.361571,True
"[0.22204752266407013, 0.701132595539093, -0.05829969048500061, -0.25582873821258545, 0.020708909258246422, -0.07489906251430511, 0.0, 0.0]",0,{},-1.6070305,True
"[0.2214265763759613, 0.694775402545929, -0.05829964950680733, -0.28249654173851013, 0.016963930800557137, -0.07489930838346481, 0.0, 0.0]",2,{},3.54796,True
"[0.2207375466823578, 0.6891197562217712, -0.06485776603221893, -0.2513241469860077, 0.01297296117991209, -0.07981936633586884, 0.0, 0.0]",2,{},2.6706104,True
"[0.21988210082054138, 0.6840419769287109, -0.08076485246419907, -0.22564226388931274, 0.008260154165327549, -0.09425630420446396, 0.0, 0.0]",0,{},-1.4882032,True
"[0.21902675926685333, 0.6783645749092102, -0.08076481521129608, -0.25231078267097473, 0.003547337371855974, -0.09425617754459381, 0.0, 0.0]",2,{},1.9553107,True
"[0.2181069403886795, 0.6730962991714478, -0.08691722899675369, -0.23414841294288635, -0.0014518976677209139, -0.09998447448015213, 0.0, 0.0]",0,{},-2.429244,True
"[0.21718712151050568, 0.6672281622886658, -0.08691722899675369, -0.26081717014312744, -0.006451106630265713, -0.09998433291912079, 0.0, 0.0]",2,{},1.1616018,True
"[0.2161368429660797, 0.6618189811706543, -0.09932203590869904, -0.24044163525104523, -0.01207382045686245, -0.11245439201593399, 0.0, 0.0]",2,{},1.8531804,True
"[0.21520709991455078, 0.6568296551704407, -0.08780253678560257, -0.22179773449897766, -0.017176689580082893, -0.10205725580453873, 0.0, 0.0]",1,{},-2.6162534,True
"[0.21420136094093323, 0.6512405276298523, -0.09733723849058151, -0.24845071136951447, -0.02037026174366474, -0.06387152522802353, 0.0, 0.0]",2,{},1.9310282,True
"[0.21326704323291779, 0.6460750699043274, -0.0904616266489029, -0.2296222597360611, -0.02329704724252224, -0.058535706251859665, 0.0, 0.0]",1,{},-2.3713372,True
"[0.2122412621974945, 0.6403195261955261, -0.10194595158100128, -0.25580984354019165, -0.02392030693590641, -0.012465178966522217, 0.0, 0.0]",2,{},3.6578994,True
"[0.21132096648216248, 0.6353155970573425, -0.09178798645734787, -0.22240492701530457, -0.02415446564555168, -0.004683393053710461, 0.0, 0.0]",0,{},-1.9471521,True
"[0.21040067076683044, 0.6297114491462708, -0.09178798645734787, -0.2490716129541397, -0.02438862808048725, -0.004683386068791151, 0.0, 0.0]",0,{},-1.9227228,True
"[0.20948047935962677, 0.6235074400901794, -0.09178798645734787, -0.27573826909065247, -0.02462279051542282, -0.004683357663452625, 0.0, 0.0]",2,{},2.1980295,True
"[0.2086068093776703, 0.6177277565002441, -0.08726353198289871, -0.25687703490257263, -0.024718383327126503, -0.0019117692718282342, 0.0, 0.0]",2,{},1.254203,True
"[0.20774956047534943, 0.6121756434440613, -0.08564598113298416, -0.2467631697654724, -0.024801163002848625, -0.0016557220369577408, 0.0, 0.0]",1,{},-2.0633028,True
"[0.20680341124534607, 0.6060286164283752, -0.09679146111011505, -0.27317067980766296, -0.022650184109807014, 0.04301979020237923, 0.0, 0.0]",2,{},2.4336543,True
"[0.20577125251293182, 0.6004360318183899, -0.1049162968993187, -0.24853654205799103, -0.02097734436392784, 0.03345703333616257, 0.0, 0.0]",2,{},0.56267434,True
"[0.2045702040195465, 0.595068633556366, -0.12095306068658829, -0.23853996396064758, -0.020138181746006012, 0.016783198341727257, 0.0, 0.0]",2,{},-0.012912368,True
"[0.2032093107700348, 0.5898213982582092, -0.13614793121814728, -0.2332085222005844, -0.020082850009202957, 0.0011065767612308264, 0.0, 0.0]",1,{},-2.0246348,True
"[0.20175838470458984, 0.583986222743988, -0.14743779599666595, -0.2593134343624115, -0.01776272989809513, 0.046402446925640106, 0.0, 0.0]",0,{},-1.457632,True
"[0.20030756294727325, 0.5775510668754578, -0.14743782579898834, -0.28598058223724365, -0.015442600473761559, 0.046402476727962494, 0.0, 0.0]",2,{},2.9489582,True
"[0.19878073036670685, 0.5718433856964111, -0.15460950136184692, -0.2536535859107971, -0.013535993173718452, 0.03813207894563675, 0.0, 0.0]",2,{},1.9337761,True
"[0.1973799765110016, 0.5663467049598694, -0.14256028831005096, -0.24427267909049988, -0.011079625226557255, 0.04912720248103142, 0.0, 0.0]",3,{},-1.2937359,True
"[0.19605378806591034, 0.5602421760559082, -0.1332121044397354, -0.2713111340999603, -0.010496837086975574, 0.011655750684440136, 0.0, 0.0]",2,{},1.6222845,True
