obs,acts,infos,rews,terminal
"[0.3687247335910797, 0.9493363499641418, 0.18778245151042938, -0.19200147688388824, 0.2396271526813507, -0.11834641546010971, 0.0, 0.0]",1,{},-0.73037267,True
"[0.3704819679260254, 0.9443817734718323, 0.17998187243938446, -0.21951720118522644, 0.23530325293540955, -0.08647812157869339, 0.0, 0.0]",1,{},-0.95584065,True
"[0.3721497654914856, 0.9388017654418945, 0.16874858736991882, -0.24768908321857452, 0.2332993745803833, -0.040077682584524155, 0.0, 0.0]",3,{},-1.678346,True
"[0.3738831579685211, 0.9326554536819458, 0.17706912755966187, -0.27257734537124634, 0.2295188009738922, -0.07561139017343521, 0.0, 0.0]",3,{},-1.4871202,True
"[0.37568873167037964, 0.9259445071220398, 0.1862088441848755, -0.2973971962928772, 0.22379694879055023, -0.11443666368722916, 0.0, 0.0]",2,{},4.654941,True
"[0.3771629333496094, 0.9197918772697449, 0.15377354621887207, -0.27250346541404724, 0.2173737734556198, -0.12846405804157257, 0.0, 0.0]",2,{},1.7910674,True
"[0.37862950563430786, 0.9138872623443604, 0.15249426662921906, -0.26157504320144653, 0.21147969365119934, -0.11788184940814972, 0.0, 0.0]",2,{},4.6082373,True
"[0.38003596663475037, 0.9089490175247192, 0.14575350284576416, -0.2187611162662506, 0.20632672309875488, -0.10305948555469513, 0.0, 0.0]",3,{},-1.5561146,True
"[0.3815279006958008, 0.9034332633018494, 0.15649867057800293, -0.24414366483688354, 0.19896824657917023, -0.14716987311840057, 0.0, 0.0]",3,{},-1.2981669,True
"[0.38310766220092773, 0.8973423838615417, 0.16755321621894836, -0.26945024728775024, 0.1893381029367447, -0.19260308146476746, 0.0, 0.0]",2,{},3.9011617,True
"[0.3846011161804199, 0.8918801546096802, 0.15861371159553528, -0.2416151463985443, 0.18002822995185852, -0.18619711697101593, 0.0, 0.0]",1,{},-0.70800745,True
"[0.386010080575943, 0.8857850432395935, 0.1479688584804535, -0.2700495719909668, 0.1729353815317154, -0.141856849193573, 0.0, 0.0]",1,{},-1.0778551,True
"[0.3873605728149414, 0.8790639042854309, 0.14058993756771088, -0.2980807423591614, 0.16738703846931458, -0.11096658557653427, 0.0, 0.0]",1,{},-1.2017945,True
"[0.38862505555152893, 0.8717219233512878, 0.12977559864521027, -0.3259420096874237, 0.16404928267002106, -0.06675498932600021, 0.0, 0.0]",2,{},1.3915282,True
"[0.3897234797477722, 0.8644091486930847, 0.11362312734127045, -0.3246016800403595, 0.16027146577835083, -0.07555647939443588, 0.0, 0.0]",2,{},1.5966154,True
"[0.39058780670166016, 0.8571262955665588, 0.09096802771091461, -0.3232024610042572, 0.15573488175868988, -0.0907314345240593, 0.0, 0.0]",2,{},2.4376159,True
"[0.3913230895996094, 0.85015469789505, 0.0782306119799614, -0.30936846137046814, 0.15104499459266663, -0.09379768371582031, 0.0, 0.0]",2,{},3.6099646,True
"[0.3920900225639343, 0.843894362449646, 0.0806320533156395, -0.27784135937690735, 0.14710702002048492, -0.07875986397266388, 0.0, 0.0]",2,{},3.0224812,True
"[0.39265328645706177, 0.8380689024925232, 0.060742247849702835, -0.25848132371902466, 0.14270561933517456, -0.08802852779626846, 0.0, 0.0]",2,{},4.502281,True
"[0.3929324150085449, 0.8330032825469971, 0.03303619474172592, -0.22465473413467407, 0.13760006427764893, -0.1021110862493515, 0.0, 0.0]",3,{},-1.4981707,True
"[0.3932945132255554, 0.8273593783378601, 0.04348181560635567, -0.2501846253871918, 0.13036346435546875, -0.14473196864128113, 0.0, 0.0]",1,{},-1.5160073,True
"[0.39358338713645935, 0.8211032748222351, 0.03428257256746292, -0.27758166193962097, 0.12498930841684341, -0.10748306661844254, 0.0, 0.0]",2,{},3.5233839,True
"[0.39368143677711487, 0.8154261708259583, 0.01563037559390068, -0.2518421411514282, 0.11919287592172623, -0.11592873185873032, 0.0, 0.0]",2,{},3.5139148,True
"[0.39381179213523865, 0.810397207736969, 0.01825987733900547, -0.2231014370918274, 0.11400215327739716, -0.10381432622671127, 0.0, 0.0]",1,{},-1.9006245,True
"[0.3938571810722351, 0.8047552704811096, 0.007587353698909283, -0.2505247890949249, 0.11096733063459396, -0.06069633364677429, 0.0, 0.0]",3,{},-1.5238738,True
"[0.3939979672431946, 0.7985389828681946, 0.019593562930822372, -0.2758798599243164, 0.10548795014619827, -0.10958729684352875, 0.0, 0.0]",2,{},4.9819283,True
"[0.39389342069625854, 0.7932507991790771, -0.004293038509786129, -0.23461300134658813, 0.09937690198421478, -0.12222076952457428, 0.0, 0.0]",1,{},-1.8904032,True
"[0.3937006890773773, 0.7873491048812866, -0.01537773571908474, -0.2620471119880676, 0.09550350159406662, -0.07746809720993042, 0.0, 0.0]",3,{},-1.4416676,True
"[0.3935791850090027, 0.7808592915534973, -0.006420443765819073, -0.2880794107913971, 0.08982160687446594, -0.11363773047924042, 0.0, 0.0]",2,{},0.66967726,True
"[0.3932933807373047, 0.7743296027183533, -0.02224419079720974, -0.2898409068584442, 0.08353795856237411, -0.12567277252674103, 0.0, 0.0]",2,{},4.9916945,True
"[0.39290133118629456, 0.7687615752220154, -0.0327657125890255, -0.24712379276752472, 0.07716690003871918, -0.1274213343858719, 0.0, 0.0]",2,{},0.74809927,True
"[0.3924047350883484, 0.7631964683532715, -0.042873676866292953, -0.24700063467025757, 0.070457324385643, -0.13419151306152344, 0.0, 0.0]",1,{},-1.8348752,True
"[0.3918337821960449, 0.7570176720619202, -0.05223546549677849, -0.2743881046772003, 0.06563709676265717, -0.09640443325042725, 0.0, 0.0]",1,{},-1.8784535,True
"[0.39119166135787964, 0.7502421736717224, -0.06113480404019356, -0.30100658535957336, 0.0625939592719078, -0.060862768441438675, 0.0, 0.0]",3,{},-1.2198544,True
"[0.39063748717308044, 0.74287348985672, -0.050093550235033035, -0.3272833526134491, 0.05733482912182808, -0.1051827222108841, 0.0, 0.0]",1,{},-1.8558635,True
"[0.38999682664871216, 0.7348927855491638, -0.06095922738313675, -0.35458046197891235, 0.05426175147294998, -0.06146163493394852, 0.0, 0.0]",2,{},4.192292,True
"[0.3893212378025055, 0.7277351021766663, -0.06452461332082748, -0.31801044940948486, 0.051265325397253036, -0.059928249567747116, 0.0, 0.0]",2,{},3.545824,True
"[0.38856038451194763, 0.7212950587272644, -0.07286624610424042, -0.2861156165599823, 0.0480831153690815, -0.06364434212446213, 0.0, 0.0]",1,{},-2.0389879,True
"[0.38773173093795776, 0.7142515182495117, -0.08136851340532303, -0.31300222873687744, 0.04660557582974434, -0.029550770297646523, 0.0, 0.0]",2,{},1.9920732,True
"[0.3870053291320801, 0.7075205445289612, -0.07175889611244202, -0.29913100600242615, 0.04573076590895653, -0.017496095970273018, 0.0, 0.0]",2,{},1.7805482,True
"[0.38629084825515747, 0.7011118531227112, -0.07075673341751099, -0.2848062813282013, 0.04504070803523064, -0.01380110066384077, 0.0, 0.0]",2,{},0.45420313,True
"[0.3854571282863617, 0.6947832703590393, -0.08220662921667099, -0.28124135732650757, 0.04389495402574539, -0.022915054112672806, 0.0, 0.0]",2,{},1.1463668,True
"[0.38477984070777893, 0.6885608434677124, -0.06740331649780273, -0.27654483914375305, 0.04356634244322777, -0.006572253070771694, 0.0, 0.0]",2,{},4.349379,True
"[0.38410645723342896, 0.6833028197288513, -0.06722933053970337, -0.23368428647518158, 0.04346628487110138, -0.002001382177695632, 0.0, 0.0]",1,{},-2.3755274,True
"[0.3833720088005066, 0.677452027797699, -0.07489234209060669, -0.2600780725479126, 0.04489484429359436, 0.028571108356118202, 0.0, 0.0]",0,{},-2.1174262,True
"[0.38263750076293945, 0.6710013151168823, -0.0748923271894455, -0.2867449223995209, 0.04632339999079704, 0.028571099042892456, 0.0, 0.0]",3,{},-1.6295378,True
"[0.38199692964553833, 0.6639484763145447, -0.06312622874975204, -0.313428670167923, 0.0453985296189785, -0.018497182056307793, 0.0, 0.0]",2,{},4.2041264,True
"[0.3813331723213196, 0.6577959656715393, -0.06554126739501953, -0.27341702580451965, 0.04457666724920273, -0.016437433660030365, 0.0, 0.0]",3,{},-1.5396895,True
"[0.38074159622192383, 0.651049792766571, -0.05648214742541313, -0.2997520864009857, 0.04193684086203575, -0.052796654403209686, 0.0, 0.0]",2,{},2.2178905,True
"[0.37997227907180786, 0.6447598338127136, -0.07356834411621094, -0.27946537733078003, 0.03861233592033386, -0.06649009138345718, 0.0, 0.0]",1,{},-2.1458464,True
"[0.37912386655807495, 0.6378586292266846, -0.08348256349563599, -0.3066893219947815, 0.037279918789863586, -0.02664826810359955, 0.0, 0.0]",2,{},1.1780677,True
"[0.3783821165561676, 0.6310810446739197, -0.07341841608285904, -0.3012065887451172, 0.036522235721349716, -0.01515345461666584, 0.0, 0.0]",2,{},3.276509,True
"[0.3774527609348297, 0.6250938773155212, -0.09145209938287735, -0.26605817675590515, 0.03505475074052811, -0.02934970334172249, 0.0, 0.0]",2,{},2.171159,True
"[0.3765741288661957, 0.6195071935653687, -0.08673043549060822, -0.24827106297016144, 0.03392931818962097, -0.022508667781949043, 0.0, 0.0]",1,{},-2.3334467,True
"[0.3756212294101715, 0.6133253574371338, -0.09602191299200058, -0.2747649848461151, 0.03466127812862396, 0.014639277942478657, 0.0, 0.0]",0,{},-1.9752225,True
"[0.3746684193611145, 0.6065434813499451, -0.09602191299200058, -0.30143171548843384, 0.03539324924349785, 0.014639267697930336, 0.0, 0.0]",3,{},-1.3647497,True
"[0.3738080859184265, 0.5991782546043396, -0.08441377431154251, -0.3273067772388458, 0.033791400492191315, -0.0320369116961956, 0.0, 0.0]",2,{},3.3948698,True
"[0.37277156114578247, 0.5925981402397156, -0.10135290771722794, -0.29239872097969055, 0.03151984140276909, -0.04543127864599228, 0.0, 0.0]",2,{},1.8454915,True
"[0.3717082142829895, 0.5863577723503113, -0.1040000319480896, -0.2772987484931946, 0.029215633869171143, -0.046084072440862656, 0.0, 0.0]",1,{},-2.2850804,True
"[0.3705557882785797, 0.5795159339904785, -0.11517926305532455, -0.30408331751823425, 0.029150519520044327, -0.0013022525236010551, 0.0, 0.0]",3,{},-1.2258997,True
"[0.36949652433395386, 0.5720776915550232, -0.10348895937204361, -0.33054065704345703, 0.026743009686470032, -0.048150304704904556, 0.0, 0.0]",2,{},0.9786948,True
"[0.3683772087097168, 0.5647625923156738, -0.10927039384841919, -0.32507261633872986, 0.024117693305015564, -0.052506424486637115, 0.0, 0.0]",3,{},-1.1592406,True
"[0.3673218786716461, 0.5568552613258362, -0.10124033689498901, -0.3513713479042053, 0.019881390035152435, -0.0847262367606163, 0.0, 0.0]",2,{},3.1187682,True
"[0.36619576811790466, 0.549536943435669, -0.10805650800466537, -0.3252083361148834, 0.015390918590128422, -0.08980943262577057, 0.0, 0.0]",2,{},1.2994146,True
"[0.36508360505104065, 0.5423275232315063, -0.10676268488168716, -0.32037702202796936, 0.010998392477631569, -0.08785057812929153, 0.0, 0.0]",2,{},1.9766716,True
"[0.3640564978122711, 0.5353538393974304, -0.09868910163640976, -0.30992019176483154, 0.007026926148682833, -0.07942904531955719, 0.0, 0.0]",2,{},3.4538379,True
"[0.36303815245628357, 0.5290345549583435, -0.09788520634174347, -0.28084227442741394, 0.003122809110209346, -0.07808242738246918, 0.0, 0.0]",2,{},-0.33056733,True
"[0.3618653416633606, 0.5226503014564514, -0.11260861158370972, -0.28374412655830383, -0.0014898780500516295, -0.09225382655858994, 0.0, 0.0]",2,{},2.540895,True
"[0.36062726378440857, 0.517013669013977, -0.1188199371099472, -0.25052982568740845, -0.006410341709852219, -0.09840929508209229, 0.0, 0.0]",2,{},3.4941971,True
"[0.35939931869506836, 0.5123365521430969, -0.11782552301883698, -0.20790132880210876, -0.011315046809613705, -0.09809409826993942, 0.0, 0.0]",1,{},-2.6381288,True
"[0.3580760955810547, 0.507071316242218, -0.12978622317314148, -0.23403072357177734, -0.013822355307638645, -0.05014592409133911, 0.0, 0.0]",1,{},-2.3797252,True
"[0.35665732622146606, 0.5012094378471375, -0.14176633954048157, -0.2605283856391907, -0.013929855078458786, -0.0021500741131603718, 0.0, 0.0]",3,{},-1.6655515,True
"[0.35530051589012146, 0.49473726749420166, -0.13398775458335876, -0.28767096996307373, -0.015597457066178322, -0.03335212916135788, 0.0, 0.0]",2,{},1.4853228,True
"[0.3538389205932617, 0.48873841762542725, -0.1439288705587387, -0.2666424512863159, -0.017801256850361824, -0.044075943529605865, 0.0, 0.0]",2,{},0.51688915,True
"[0.3524746894836426, 0.482739120721817, -0.1346096247434616, -0.2666572332382202, -0.019587792456150055, -0.03573079779744148, 0.0, 0.0]",2,{},2.5006037,True
"[0.3510065972805023, 0.4775160551071167, -0.14443248510360718, -0.2321728765964508, -0.021937815472483635, -0.04700051248073578, 0.0, 0.0]",1,{},-2.3377764,True
"[0.3494553565979004, 0.47168612480163574, -0.15485146641731262, -0.25910937786102295, -0.022204097360372543, -0.005325621459633112, 0.0, 0.0]",2,{},1.1716255,True
"[0.3478321135044098, 0.4662196636199951, -0.16165345907211304, -0.24296598136425018, -0.022869355976581573, -0.013305353000760078, 0.0, 0.0]",2,{},0.53946084,True
"[0.34604835510253906, 0.46113190054893494, -0.17687883973121643, -0.22614362835884094, -0.02434513345360756, -0.029515469446778297, 0.0, 0.0]",0,{},-1.7302059,True
"[0.34426459670066833, 0.45544424653053284, -0.17687883973121643, -0.2528104782104492, -0.025820914655923843, -0.029515471309423447, 0.0, 0.0]",2,{},0.85380805,True
"[0.3424888551235199, 0.4499530792236328, -0.17605674266815186, -0.24408142268657684, -0.02732338383793831, -0.030049243941903114, 0.0, 0.0]",2,{},0.22120832,True
"[0.34071817994117737, 0.44448989629745483, -0.17551198601722717, -0.24283768236637115, -0.028854938223958015, -0.030631357803940773, 0.0, 0.0]",2,{},3.3863688,True
"[0.33909398317337036, 0.439717561006546, -0.16143375635147095, -0.21212147176265717, -0.029824674129486084, -0.01939481869339943, 0.0, 0.0]",1,{},-2.10787,True
"[0.33738747239112854, 0.4343560039997101, -0.17177946865558624, -0.2382679581642151, -0.028717633336782455, 0.022140903398394585, 0.0, 0.0]",2,{},2.2076113,True
"[0.3356406092643738, 0.4296128749847412, -0.17550015449523926, -0.2107914388179779, -0.02790410816669464, 0.0162703525274992, 0.0, 0.0]",3,{},-1.114063,True
"[0.3339746594429016, 0.42427676916122437, -0.16537901759147644, -0.23718053102493286, -0.029113706201314926, -0.02419188991189003, 0.0, 0.0]",1,{},-2.0680127,True
"[0.3322368562221527, 0.4183511734008789, -0.174375981092453, -0.26334959268569946, -0.02851683460175991, 0.011937327682971954, 0.0, 0.0]",2,{},2.245359,True
"[0.33036309480667114, 0.4132094085216522, -0.18722978234291077, -0.22852495312690735, -0.028670653700828552, -0.0030762620735913515, 0.0, 0.0]",0,{},-1.5582428,True
"[0.3284892141819, 0.40746769309043884, -0.18722978234291077, -0.2551915943622589, -0.028824474662542343, -0.003076254390180111, 0.0, 0.0]",2,{},3.3483918,True
"[0.3267151713371277, 0.4024457335472107, -0.17760446667671204, -0.2231934666633606, -0.02863488905131817, 0.0037917369045317173, 0.0, 0.0]",3,{},-1.1854272,True
"[0.3250397741794586, 0.39681482315063477, -0.16521480679512024, -0.25030720233917236, -0.03093026578426361, -0.04590774327516556, 0.0, 0.0]",2,{},2.6388733,True
"[0.3232846260070801, 0.3920729458332062, -0.17267221212387085, -0.21080845594406128, -0.03373605012893677, -0.05611556023359299, 0.0, 0.0]",3,{},-1.6045246,True
"[0.32160472869873047, 0.3867166042327881, -0.16322024166584015, -0.2381744533777237, -0.03844254091382027, -0.09412990510463715, 0.0, 0.0]",1,{},-2.4998908,True
"[0.3198513984680176, 0.3807530999183655, -0.17243394255638123, -0.2651253938674927, -0.0413094088435173, -0.05733761191368103, 0.0, 0.0]",1,{},-2.2405791,True
"[0.3180163502693176, 0.3742017149925232, -0.18268288671970367, -0.2911946177482605, -0.042116228491067886, -0.016136525198817253, 0.0, 0.0]",2,{},0.92918503,True
"[0.3162592947483063, 0.36772456765174866, -0.17516788840293884, -0.28789007663726807, -0.042650822550058365, -0.010692037642002106, 0.0, 0.0]",2,{},3.8266103,True
"[0.3146817088127136, 0.3619517385959625, -0.15787629783153534, -0.25656574964523315, -0.04252767190337181, 0.0024627591483294964, 0.0, 0.0]",2,{},3.3401625,True
