,curr_heading,track_error_deg,curr_alt_ft,altitude_error_ft,new_episode,action,altitude_out_of_bounds,altitude_reward,heading_reward,on_target,reward,heading_target,altitude_target,remaining fuel pounds
91,272.10129117707027,-2.101291177070266,2956.571385052055,-43.42861494794488,0,3,0,0.3997891764632672,0.4580005633391566,,0.8577897398024239,270,3000,199.69709537689843
92,271.3974510808912,-1.3974510808911873,2954.850225299597,-45.14977470040321,0,6,0,0.3968084264997733,0.47206852681866374,,0.8688769533184371,270,3000,199.6939258859511
93,270.3918230888397,-0.39182308883971473,2954.2155490629375,-45.7844509370625,0,2,0,0.39570927741349576,0.4921684585260935,,0.8878777359395893,270,3000,199.69075607718017
94,270.608346174253,-0.6083461742529721,2954.9978393651545,-45.002160634845495,0,3,0,0.3970640684411411,0.4878407157978802,,0.8849047842390213,270,3000,199.68758716582084
95,270.4772757239635,-0.47727572396348705,2954.671109493822,-45.32889050617814,0,5,0,0.3964982290118515,0.4904604788916923,,0.8869587079035438,270,3000,199.684418757728
96,269.86746730102914,0.13253269897086284,2953.6428118124604,-46.35718818753958,0,3,0,0.3947173959010372,0.4973510102946902,,0.8920684061957274,270,3000,199.6812498477177
97,269.1531262647435,0.8468737352565086,2952.226862862706,-47.773137137293816,0,6,0,0.3922652180748589,0.48307315987819033,,0.8753383779530493,270,3000,199.6780802020006
98,268.29556181965773,1.7044381803422652,2952.2783973179758,-47.72160268202424,0,3,0,0.39235446680696767,0.4659326398079602,,0.8582871066149278,270,3000,199.67491002817414
99,267.72861070717386,2.271389292826143,2953.6017996259034,-46.39820037409663,0,3,0,0.3946463699120736,0.454600737024377,,0.8492471069364506,270,3000,199.67174069611085
100,268.00740907457885,1.9925909254211547,2953.746008105576,-46.25399189442396,0,3,0,0.39489611396976837,0.4601732033730427,2.0,100.85506931734281,270,3000,199.6685722554342
101,268.7414667079358,1.2585332920642145,2952.0099615231156,-47.990038476884365,0,6,0,0.39188958260049755,0.47484513814058327,1.0,0.8667347207410808,270,3000,199.66540424295255
102,269.3205308369592,0.6794691630407783,2951.3233862407506,-48.67661375924945,0,2,0,0.39070055337475457,0.48641914914623324,,0.8771197025209878,270,3000,199.66223590475593
103,270.41254020409093,-0.41254020409093073,2952.069555155933,-47.9304448440671,0,3,0,0.3919927884293527,0.49175437637542174,,0.8837471648047744,270,3000,199.6590684338663
104,271.0175771111394,-1.017577111139417,2951.7336406707764,-48.26635932922363,0,6,0,0.3914110428430193,0.4796612359614001,,0.8710722788044194,270,3000,199.65590131307093
105,271.0594864829804,-1.0594864829803896,2952.232422813773,-47.767577186226845,0,2,0,0.39227484694511117,0.4788235747998544,,0.8710984217449655,270,3000,199.65273400127896
106,271.85480272506584,-1.8548027250658379,2953.953304488212,-46.04669551178813,0,3,0,0.39525511532573865,0.4629272371102915,,0.8581823524360301,270,3000,199.64956768697812
107,272.56235417275485,-2.5623541727548513,2954.5891706719995,-45.410829328000546,0,3,0,0.39635632519391306,0.44878509320573495,,0.845141418399648,270,3000,199.64640243359082
108,271.6621056730011,-1.6621056730011219,2953.3834855780005,-46.616514421999454,0,6,0,0.39426828787210777,0.4667787583660021,,0.8610470462381099,270,3000,199.64323783453526
109,270.42533524533144,-0.4253352453314392,2953.183381922543,-46.81661807745695,0,2,0,0.39392174307122685,0.49149863622383405,,0.8854203792950609,270,3000,199.64007317130987
110,270.55880852787686,-0.5588085278768631,2954.3541778102517,-45.64582218974829,0,3,0,0.3959493583431745,0.4888308466583741,,0.8847802050015486,270,3000,199.63690955496455
111,270.26084397580496,-0.2608439758049599,2954.4413745701313,-45.5586254298687,0,5,0,0.39610036799725035,0.4947863960217748,,0.8908867640190252,270,3000,199.6337465937286
112,269.4896676708819,0.5103323291181141,2953.798549026251,-46.20145097374916,0,3,0,0.3949871057252748,0.4897997618956071,,0.8847868676208819,270,3000,199.6305832940909
113,268.57510393008414,1.4248960699158602,2952.7291765660048,-47.27082343399525,0,6,0,0.3931351382264492,0.4715199716775307,,0.8646551099039799,270,3000,199.6274194332843
114,267.6121851069102,2.3878148930897964,2953.0396802537143,-46.96031974628568,0,3,0,0.39367287672195084,0.45227368702895854,,0.8459465637509094,270,3000,199.62425521128506
115,267.19043916349426,2.8095608365057387,2954.5851666666567,-45.41483333334327,0,3,0,0.39634939095160227,0.4438440642185863,,0.8401934551701886,270,3000,199.62109189601156
116,267.5865268324603,2.413473167539678,2954.9814012274146,-45.01859877258539,0,3,0,0.39703560043961006,0.45176084374272407,,0.8487964441823341,270,3000,199.61792952990783
117,268.1715648013785,1.8284351986214915,2953.5002439171076,-46.49975608289242,0,6,0,0.39447049305064147,0.46345425653001143,,0.8579247495806529,270,3000,199.61476765603703
118,268.6597366632271,1.3402633367729209,2952.966175224632,-47.033824775367975,0,2,0,0.39354557876925317,0.47321156356820193,,0.8667571423374552,270,3000,199.61160547716625
119,269.9068392985209,0.09316070147912114,2953.814885735512,-46.18511426448822,0,3,0,0.3950153980702844,0.49813795583222914,,0.8931533539025136,270,3000,199.60844413893287
120,270.40176343889095,-0.4017634388909528,2953.6091430708766,-46.3908569291234,0,6,0,0.3946590874842249,0.49196977635062,,0.886628863834845,270,3000,199.60528314016128
121,270.31094423810157,-0.3109442381015697,2954.1580738797784,-45.841926120221615,0,2,0,0.3956097403717664,0.49378501990789814,,0.8893947602796646,270,3000,199.60212194006198
122,271.1792720964559,-1.179272096455918,2955.874622222036,-44.12537777796388,0,3,0,0.3985825041731577,0.47642936673343095,,0.8750118709065886,270,3000,199.59896169978865
123,271.9236639230354,-1.9236639230354058,2956.5309693291783,-43.46903067082167,0,3,0,0.3997191834458743,0.4615508778726607,,0.861270061318535,270,3000,199.59580248042784
124,270.84704785737284,-0.8470478573728428,2955.353901349008,-44.64609865099192,0,6,0,0.39768070599837957,0.48306967962239533,,0.8807503856207749,270,3000,199.5926438827913
125,269.3462937428784,0.6537062571215984,2955.0876060575247,-44.91239394247532,0,3,0,0.3972195287722482,0.48693408374794817,,0.8841536125201963,270,3000,199.5894851498297
126,268.4638114961734,1.5361885038266223,2956.1538269408047,-43.84617305919528,0,3,0,0.3990660382867624,0.4692955205496375,,0.8683615588364,270,3000,199.58632734680526
127,268.0118763104331,1.988123689566919,2956.1638876125216,-43.83611238747835,0,3,0,0.3990834616240267,0.46026249199299046,,0.8593459536170172,270,3000,199.5831703097742
128,267.4826843808046,2.517315619195415,2954.2803440727293,-45.71965592727065,0,6,0,0.3958214911245099,0.44968529870707474,,0.8455067898315847,270,3000,199.58001357212493
129,266.97153895736415,3.028461042635854,2953.2303129695356,-46.76968703046441,0,3,0,0.3940030194991761,0.439468808926635,,0.8334718284258111,270,3000,199.57685631061665
130,266.81818050570087,3.181819494299134,2953.505173075944,-46.494826924055815,0,3,0,0.39447902949823227,0.43640356568603966,,0.830882595184272,270,3000,199.573699710282
131,267.3431424257725,2.6568575742275016,2952.758550480008,-47.241449519991875,0,6,0,0.3931860087473105,0.44689621189899537,,0.8400822206463059,270,3000,199.57054332707122
132,267.8737759855518,2.126224014448212,2952.7173176780343,-47.282682321965694,0,2,0,0.3931146006907355,0.4575022196847135,,0.850616820375449,270,3000,199.5673865500892
133,268.9773704149211,1.022629585078903,2953.8337082229555,-46.166291777044535,0,3,0,0.3950479953516701,0.4795602499288514,,0.8746082452805215,270,3000,199.56423044880682
134,270.47783342562076,-0.4778334256207586,2953.915917750448,-46.08408224955201,0,3,0,0.395190367984845,0.49044933186186324,,0.8856396998467082,270,3000,199.56107497384835
135,270.79780559547777,-0.7978055954777687,2952.1433942504227,-47.856605749577284,0,6,0,0.39212066492535524,0.4840539065025473,,0.8761745714279026,270,3000,199.55791969800248
136,270.55236767576105,-0.5523676757610474,2951.243408549577,-48.756591450423,0,2,0,0.39056204589472243,0.48895958281994556,,0.879521628714668,270,3000,199.55476391412483
137,271.01144387033264,-1.0114438703326414,2951.668795607984,-48.331204392015934,0,3,0,0.3912987424488955,0.4797838237596075,,0.871082566208503,270,3000,199.5516087847524
138,270.4025574519446,-0.40255745194457404,2951.056615252048,-48.94338474795222,0,6,0,0.3902385523236023,0.49195390606033496,,0.8821924583839372,270,3000,199.54845386367595
139,269.1876244823572,0.8123755176428062,2951.147327233106,-48.8526727668941,0,3,0,0.39039564973065083,0.4837626910204659,,0.8741583407511166,270,3000,199.545298569713
140,268.39312552975184,1.606874470248158,2952.367787387222,-47.63221261277795,0,3,0,0.3925092748921915,0.4678826888574249,,0.8603919637496165,270,3000,199.54214393317878
141,268.00252058402424,1.9974794159757607,2952.529021412134,-47.47097858786583,0,3,0,0.39278850423925493,0.4600754949489767,,0.8528639991882316,270,3000,199.53898992689932
142,267.6447774466845,2.355222553315514,2950.8182096146047,-49.18179038539529,0,6,0,0.3898256751376872,0.452925124547431,,0.8427507996851182,270,3000,199.53583612895414
143,267.2207282259895,2.7792717740105104,2949.90935632959,-50.09064367040992,0,3,0,0.3882516989903486,0.4444494651147907,,0.8327011641051394,270,3000,199.5326817474434
144,266.91433530867147,3.0856646913285317,2950.2990187071264,-49.70098129287362,0,3,0,0.3889265265976973,0.4383254542853296,,0.8272519808830269,270,3000,199.52952797117354
145,267.4536979018961,2.546302098103922,2949.674173299223,-50.325826700776815,0,6,0,0.38784440280056787,0.4491059331254631,,0.836950335926031,270,3000,199.52637438427178
146,268.00681713461074,1.993182865389258,2949.7166216373444,-50.28337836265564,0,2,0,0.3879179159547793,0.4601613720069433,,0.8480792879617226,270,3000,199.52322039358972
147,268.93921537642706,1.0607846235729426,2950.890722375363,-49.10927762463689,0,3,0,0.38995125465386793,0.4787976282893522,,0.8687488829432202,270,3000,199.52006707250953
148,270.3441795344838,-0.3441795344838283,2951.0432074069977,-48.95679259300232,0,3,0,0.3902153322630666,0.4931207313311681,,0.8833360635942347,270,3000,199.51691437776157
149,270.8177340597087,-0.8177340597086982,2949.342516183853,-50.65748381614685,0,6,0,0.3872700302397874,0.4836555874688273,,0.8709256177086147,270,3000,199.51376187512048
150,270.719792878283,-0.7197928782829877,2948.4669620618224,-51.533037938177586,0,2,0,0.38575372246327083,0.48561318120484265,,0.8713669036681135,270,3000,199.5106088300743
151,271.1605081405031,-1.1605081405031115,2948.8938800655305,-51.10611993446946,0,3,0,0.38649307034899166,0.4768044102248549,,0.8632974805738466,270,3000,199.50745639397772
152,270.70786373421635,-0.7078637342163461,2948.294868800789,-51.70513119921088,0,6,0,0.3854556868039953,0.48585161428642254,,0.8713073010904178,270,3000,199.50430413276658
153,269.63644434068664,0.36355565931336287,2948.369771361351,-51.63022863864899,0,3,0,0.38558540503865746,0.49273345214949615,,0.8783188571881536,270,3000,199.501151469218
154,268.8036611521415,1.1963388478584989,2949.5548426397145,-50.44515736028552,0,3,0,0.3876377428095552,0.4760882460204327,,0.863725988829988,270,3000,199.49799942589337
155,268.36858717050586,1.6314128294941384,2949.691469464451,-50.308530535548925,0,3,0,0.38787435675678716,0.46739222981197764,,0.8552665865687648,270,3000,199.4948479715735
156,268.1245790291894,1.8754209708105805,2947.9592388905585,-52.04076110944152,0,6,0,0.384874434052042,0.4625151311081993,,0.8473895651602413,270,3000,199.4916966839732
157,267.7732833053843,2.226716694615675,2946.9920475296676,-53.007952470332384,0,3,0,0.38319942648255345,0.45549362801420723,,0.8386930544967607,270,3000,199.48854475809648
158,267.34116946606963,2.65883053393037,2947.302309766412,-52.69769023358822,0,3,0,0.38373674682688974,0.44685677748030117,,0.8305935243071909,270,3000,199.4853933722561
159,267.9310484419112,2.068951558088827,2946.6074272692204,-53.39257273077965,0,6,0,0.3825333309468837,0.45864694961530345,,0.8411802805621871,270,3000,199.482242120534
160,268.5557803751526,1.444219624847392,2946.5534118786454,-53.44658812135458,0,2,0,0.38243978566542186,0.4711337432336742,,0.853573528899096,270,3000,199.47909041229283
161,269.3976633185164,0.6023366814836209,2947.6126931905746,-52.387306809425354,0,3,0,0.3842742770468017,0.48796083018930037,,0.8722351072361021,270,3000,199.47593931373066
162,270.2780495894043,-0.27804958940430424,2947.6442391760647,-52.35576082393527,0,6,0,0.38432890921848917,0.4944424998085979,,0.8787714090270871,270,3000,199.4727884440179
163,270.69342590557545,-0.6934259055754524,2948.3241091780365,-51.67589082196355,0,2,0,0.385506326062372,0.4861401895567801,,0.8716465156191522,270,3000,199.46963724259876
164,271.58338645925085,-1.5833864592508462,2950.0949581712484,-49.905041828751564,0,3,0,0.3885731291666919,0.46835215412760517,,0.8569252832942971,270,3000,199.46648683380207
