obs,acts,infos,rews,terminal
"[-0.5206374526023865, -0.3242563009262085, 0.02943941205739975, 0.053080469369888306]",0,{},1.0,True
"[-0.5271225571632385, -0.5197877287864685, 0.030501021072268486, 0.3549044728279114]",1,{},1.0,True
"[-0.537518322467804, -0.3251124322414398, 0.0375991091132164, 0.07199326157569885]",0,{},1.0,True
"[-0.5440205931663513, -0.5207526683807373, 0.03903897479176521, 0.3762977719306946]",1,{},1.0,True
"[-0.5544356107711792, -0.3262063264846802, 0.04656493291258812, 0.09617512673139572]",0,{},1.0,True
"[-0.5609597563743591, -0.5219636559486389, 0.04848843440413475, 0.40317800641059875]",0,{},1.0,True
"[-0.5713990330696106, -0.7177385687828064, 0.056551992893218994, 0.7107452154159546]",1,{},1.0,True
"[-0.5857537984848022, -0.5234435200691223, 0.07076689600944519, 0.43638595938682556]",1,{},1.0,True
"[-0.5962226986885071, -0.32939091324806213, 0.07949461787939072, 0.16682372987270355]",1,{},1.0,True
"[-0.6028105020523071, -0.13549154996871948, 0.08283109217882156, -0.09975999593734741]",1,{},1.0,True
"[-0.6055203080177307, 0.05835161358118057, 0.08083589375019073, -0.3652033507823944]",1,{},1.0,True
"[-0.6043533086776733, 0.25223731994628906, 0.07353182137012482, -0.631342351436615]",1,{},1.0,True
"[-0.5993085503578186, 0.4462604522705078, 0.06090497970581055, -0.8999916911125183]",0,{},1.0,True
"[-0.5903833508491516, 0.2503683865070343, 0.04290514439344406, -0.5888034701347351]",0,{},1.0,True
"[-0.585375964641571, 0.0546727254986763, 0.031129075214266777, -0.28291985392570496]",0,{},1.0,True
"[-0.5842825174331665, -0.1408790796995163, 0.025470677763223648, 0.01941622607409954]",1,{},1.0,True
"[-0.587100088596344, 0.053868506103754044, 0.025859002023935318, -0.26512283086776733]",1,{},1.0,True
"[-0.5860227346420288, 0.24861201643943787, 0.02055654674768448, -0.5495387315750122]",0,{},1.0,True
"[-0.5810505151748657, 0.053207430988550186, 0.00956577155739069, -0.25045058131217957]",0,{},1.0,True
"[-0.5799863338470459, -0.14204980432987213, 0.004556759726256132, 0.045234158635139465]",1,{},1.0,True
"[-0.5828273296356201, 0.05300650745630264, 0.0054614427499473095, -0.24600759148597717]",0,{},1.0,True
"[-0.581767201423645, -0.1421930193901062, 0.0005412909085862339, 0.04839298874139786]",0,{},1.0,True
"[-0.5846110582351685, -0.33732274174690247, 0.0015091506065800786, 0.341246634721756]",0,{},1.0,True
"[-0.5913575291633606, -0.5324661135673523, 0.0083340834826231, 0.6344050765037537]",1,{},1.0,True
"[-0.6020068526268005, -0.3374614119529724, 0.021022185683250427, 0.3443583548069]",1,{},1.0,True
"[-0.6087560653686523, -0.1426447182893753, 0.027909353375434875, 0.05837797746062279]",0,{},1.0,True
"[-0.6116089820861816, -0.33815547823905945, 0.029076911509037018, 0.3597342073917389]",1,{},1.0,True
"[-0.6183720827102661, -0.14345867931842804, 0.0362715981900692, 0.07635985314846039]",0,{},1.0,True
"[-0.6212412714958191, -0.339081346988678, 0.037798792123794556, 0.3802623450756073]",0,{},1.0,True
"[-0.6280228495597839, -0.5347191095352173, 0.045404039323329926, 0.6846195459365845]",1,{},1.0,True
"[-0.6387172341346741, -0.3402559459209442, 0.059096429497003555, 0.4065696895122528]",0,{},1.0,True
"[-0.6455223560333252, -0.5361639261245728, 0.06722782552242279, 0.7172828912734985]",1,{},1.0,True
"[-0.6562456488609314, -0.34203362464904785, 0.081573486328125, 0.44649529457092285]",1,{},1.0,True
"[-0.6630863547325134, -0.14815470576286316, 0.09050338715314865, 0.18060000240802765]",0,{},1.0,True
"[-0.6660494208335876, -0.3444473147392273, 0.09411539137363434, 0.5004056096076965]",1,{},1.0,True
"[-0.672938346862793, -0.15076936781406403, 0.10412350296974182, 0.2388034611940384]",1,{},1.0,True
"[-0.67595374584198, 0.042722903192043304, 0.1088995710015297, -0.019306013360619545]",0,{},1.0,True
"[-0.6750993132591248, -0.15377862751483917, 0.10851345211267471, 0.30565348267555237]",0,{},1.0,True
"[-0.6781748533248901, -0.35026612877845764, 0.11462651938199997, 0.6304915547370911]",1,{},1.0,True
"[-0.6851801872253418, -0.15691445767879486, 0.12723635137081146, 0.3759937882423401]",1,{},1.0,True
"[-0.6883184909820557, 0.036192361265420914, 0.13475622236728668, 0.12598170340061188]",0,{},1.0,True
"[-0.6875946521759033, -0.1605769246816635, 0.13727585971355438, 0.4579583406448364]",1,{},1.0,True
"[-0.6908061504364014, 0.03236455097794533, 0.14643502235412598, 0.21150124073028564]",1,{},1.0,True
"[-0.6901589035987854, 0.2251223921775818, 0.1506650596857071, -0.03164283186197281]",1,{},1.0,True
"[-0.6856564283370972, 0.4177986681461334, 0.1500321924686432, -0.27325502038002014]",1,{},1.0,True
"[-0.6773004531860352, 0.6104969382286072, 0.1445671021938324, -0.5151112079620361]",0,{},1.0,True
"[-0.6650905013084412, 0.41366666555404663, 0.13426487147808075, -0.18059082329273224]",1,{},1.0,True
"[-0.6568171977996826, 0.6066373586654663, 0.13065305352210999, -0.42808640003204346]",1,{},1.0,True
"[-0.6446844339370728, 0.7996903657913208, 0.12209133058786392, -0.6768949627876282]",0,{},1.0,True
"[-0.6286906599998474, 0.6031025648117065, 0.10855342447757721, -0.34840264916419983]",0,{},1.0,True
"[-0.6166285872459412, 0.40661758184432983, 0.10158537328243256, -0.023557908833026886]",1,{},1.0,True
"[-0.6084962487220764, 0.6001470685005188, 0.10111421346664429, -0.28254082798957825]",0,{},1.0,True
"[-0.5964933037757874, 0.40373918414115906, 0.09546340256929398, 0.04024321958422661]",1,{},1.0,True
"[-0.5884184837341309, 0.5973717570304871, 0.09626826643943787, -0.2208595722913742]",0,{},1.0,True
"[-0.5764710903167725, 0.4010150134563446, 0.09185107052326202, 0.10057096183300018]",0,{},1.0,True
"[-0.5684507489204407, 0.20470492541790009, 0.09386248886585236, 0.4207610785961151]",1,{},1.0,True
"[-0.5643566846847534, 0.3983803391456604, 0.1022777110338211, 0.1590818166732788]",1,{},1.0,True
"[-0.5563890933990479, 0.5919005870819092, 0.10545934736728668, -0.09966438263654709]",1,{},1.0,True
"[-0.5445510745048523, 0.7853654623031616, 0.10346606373786926, -0.35730183124542236]",0,{},1.0,True
"[-0.5288437604904175, 0.5889363884925842, 0.0963200256228447, -0.03386916220188141]",1,{},1.0,True
"[-0.5170649886131287, 0.7825546264648438, 0.09564264118671417, -0.29467594623565674]",1,{},1.0,True
"[-0.5014139413833618, 0.9761921167373657, 0.08974912762641907, -0.5557286739349365]",0,{},1.0,True
"[-0.48189008235931396, 0.7799323201179504, 0.07863455265760422, -0.23617295920848846]",1,{},1.0,True
"[-0.4662914276123047, 0.9738478660583496, 0.07391109317541122, -0.5030527710914612]",0,{},1.0,True
"[-0.44681447744369507, 0.7777662873268127, 0.063850037753582, -0.18802323937416077]",1,{},1.0,True
"[-0.4312591552734375, 0.9719193577766418, 0.06008957326412201, -0.45990028977394104]",0,{},1.0,True
"[-0.41182076930999756, 0.7760018110275269, 0.05089156702160835, -0.148898646235466]",1,{},1.0,True
"[-0.396300733089447, 0.9703594446182251, 0.04791359230875969, -0.42510199546813965]",0,{},1.0,True
"[-0.376893550157547, 0.7745926976203918, 0.039411552250385284, -0.11770768463611603]",1,{},1.0,True
"[-0.36140167713165283, 0.969128429889679, 0.03705739974975586, -0.3977007269859314]",0,{},1.0,True
"[-0.34201911091804504, 0.773500919342041, 0.029103385284543037, -0.09356845915317535]",1,{},1.0,True
"[-0.32654911279678345, 0.9681938886642456, 0.027232015505433083, -0.37692907452583313]",0,{},1.0,True
"[-0.30718523263931274, 0.7726959586143494, 0.019693434238433838, -0.07578569650650024]",0,{},1.0,True
"[-0.2917312979698181, 0.5772973299026489, 0.01817771978676319, 0.22304494678974152]",1,{},1.0,True
"[-0.280185341835022, 0.7721548080444336, 0.02263861894607544, -0.06384903937578201]",1,{},1.0,True
"[-0.26474225521087646, 0.9669449925422668, 0.021361637860536575, -0.3493042588233948]",0,{},1.0,True
"[-0.24540336430072784, 0.7715258002281189, 0.014375553466379642, -0.04996255785226822]",1,{},1.0,True
"[-0.22997283935546875, 0.9664387106895447, 0.01337630208581686, -0.3380754292011261]",1,{},1.0,True
"[-0.21064406633377075, 1.1613677740097046, 0.006614793557673693, -0.6265103816986084]",0,{},1.0,True
"[-0.18741671741008759, 0.966154158115387, -0.005915414076298475, -0.3317515552043915]",1,{},1.0,True
"[-0.16809363663196564, 1.1613597869873047, -0.012550445273518562, -0.6262940168380737]",0,{},1.0,True
"[-0.1448664367198944, 0.966415286064148, -0.025076325982809067, -0.3375900089740753]",0,{},1.0,True
"[-0.12553812563419342, 0.7716589570045471, -0.031828127801418304, -0.052919063717126846]",1,{},1.0,True
"[-0.11010494828224182, 0.9672225117683411, -0.03288650885224342, -0.355471670627594]",0,{},1.0,True
"[-0.0907604992389679, 0.7725831866264343, -0.0399959422647953, -0.07333746552467346]",0,{},1.0,True
"[-0.07530883699655533, 0.5780567526817322, -0.04146268963813782, 0.20646312832832336]",1,{},1.0,True
"[-0.06374770402908325, 0.7737463712692261, -0.03733342885971069, -0.09900549799203873]",0,{},1.0,True
"[-0.04827277734875679, 0.5791788101196289, -0.03931353613734245, 0.18166899681091309]",0,{},1.0,True
"[-0.03668919950723648, 0.38464078307151794, -0.03568015620112419, 0.4616953134536743]",1,{},1.0,True
"[-0.028996383771300316, 0.5802483558654785, -0.026446251198649406, 0.1579829305410385]",1,{},1.0,True
"[-0.017391417175531387, 0.7757387757301331, -0.023286592215299606, -0.14292442798614502]",1,{},1.0,True
"[-0.0018766408320516348, 0.9711863398551941, -0.026145081967115402, -0.442861944437027]",0,{},1.0,True
"[0.017547085881233215, 0.7764439582824707, -0.035002321004867554, -0.15853391587734222]",0,{},1.0,True
"[0.0330759659409523, 0.5818401575088501, -0.038172997534275055, 0.12290439009666443]",1,{},1.0,True
"[0.044712767004966736, 0.7774876356124878, -0.03571490943431854, -0.18157313764095306]",0,{},1.0,True
"[0.060262519866228104, 0.5828944444656372, -0.039346374571323395, 0.09963253140449524]",1,{},1.0,True
"[0.07192040979862213, 0.778557538986206, -0.037353724241256714, -0.20519983768463135]",1,{},1.0,True
"[0.08749155700206757, 0.9741932153701782, -0.04145772010087967, -0.509428083896637]",1,{},1.0,True
"[0.10697542130947113, 1.1698739528656006, -0.05164628103375435, -0.8148820400238037]",1,{},1.0,True
"[0.13037289679050446, 1.3656636476516724, -0.06794392317533493, -1.123352289199829]",0,{},1.0,True
"[0.15768617391586304, 1.1714950799942017, -0.09041097015142441, -0.852731466293335]",0,{},1.0,True
"[0.18111607432365417, 0.9777141809463501, -0.10746559500694275, -0.589792013168335]",0,{},1.0,True
"[0.20067036151885986, 0.7842480540275574, -0.11926143616437912, -0.33280107378959656]",0,{},1.0,True
"[0.2163553237915039, 0.591007649898529, -0.1259174644947052, -0.07997917383909225]",1,{},1.0,True
"[0.22817547619342804, 0.7876886129379272, -0.12751704454421997, -0.40958693623542786]",0,{},1.0,True
"[0.24392925202846527, 0.5945833921432495, -0.1357087790966034, -0.1596693992614746]",0,{},1.0,True
"[0.2558209002017975, 0.4016389548778534, -0.13890217244625092, 0.08731024712324142]",0,{},1.0,True
"[0.26385369896888733, 0.2087530642747879, -0.13715596497058868, 0.3331463932991028]",1,{},1.0,True
"[0.26802876591682434, 0.40553349256515503, -0.13049304485321045, 0.0005502042477019131]",0,{},1.0,True
"[0.27613943815231323, 0.21250097453594208, -0.1304820328950882, 0.24938102066516876]",0,{},1.0,True
"[0.2803894579410553, 0.019460387527942657, -0.12549442052841187, 0.49822747707366943]",1,{},1.0,True
"[0.2807786464691162, 0.2161075472831726, -0.115529865026474, 0.16877782344818115]",0,{},1.0,True
"[0.2851007878780365, 0.022812489420175552, -0.11215430498123169, 0.4228973388671875]",1,{},1.0,True
"[0.2855570614337921, 0.2193298041820526, -0.10369636118412018, 0.09706906974315643]",0,{},1.0,True
"[0.2899436354637146, 0.02583511546254158, -0.10175497829914093, 0.35531988739967346]",1,{},1.0,True
"[0.29046034812927246, 0.22224552929401398, -0.0946485847234726, 0.03236383944749832]",1,{},1.0,True
"[0.29490527510643005, 0.4185883700847626, -0.09400130808353424, -0.2886173725128174]",0,{},1.0,True
"[0.30327701568603516, 0.22492383420467377, -0.09977365285158157, -0.02699877694249153]",1,{},1.0,True
"[0.30777549743652344, 0.42132455110549927, -0.10031362622976303, -0.3494195342063904]",0,{},1.0,True
"[0.31620198488235474, 0.22776171565055847, -0.10730201750993729, -0.0899776890873909]",0,{},1.0,True
"[0.3207572400569916, 0.03432834520936012, -0.10910157114267349, 0.16701734066009521]",0,{},1.0,True
"[0.3214437961578369, -0.1590764969587326, -0.10576122254133224, 0.42338743805885315]",0,{},1.0,True
"[0.3182622790336609, -0.35255366563796997, -0.09729347378015518, 0.6809457540512085]",1,{},1.0,True
"[0.3112111985683441, -0.15622466802597046, -0.08367456495761871, 0.359285831451416]",1,{},1.0,True
"[0.30808669328689575, 0.039980895817279816, -0.07648884505033493, 0.041435543447732925]",0,{},1.0,True
"[0.30888631939888, -0.15396563708782196, -0.07566013187170029, 0.3090389370918274]",1,{},1.0,True
"[0.3058069944381714, 0.042148228734731674, -0.06947935372591019, -0.006513144355267286]",0,{},1.0,True
"[0.30664998292922974, -0.15191206336021423, -0.0696096196770668, 0.26346445083618164]",1,{},1.0,True
"[0.30361172556877136, 0.044130872935056686, -0.06434033066034317, -0.05033647641539574]",0,{},1.0,True
"[0.30449435114860535, -0.1500123292207718, -0.06534706056118011, 0.22137275338172913]",1,{},1.0,True
"[0.3014940917491913, 0.04597986117005348, -0.06091960519552231, -0.09118641912937164]",0,{},1.0,True
"[0.3024137020111084, -0.14821839332580566, -0.06274332851171494, 0.18167132139205933]",0,{},1.0,True
"[0.2994493246078491, -0.3423890471458435, -0.05910990387201309, 0.45391973853111267]",1,{},1.0,True
"[0.2926015555858612, -0.14648324251174927, -0.05003150925040245, 0.14320605993270874]",0,{},1.0,True
"[0.2896718978881836, -0.340854287147522, -0.04716739058494568, 0.4196946918964386]",0,{},1.0,True
"[0.2828547954559326, -0.535277247428894, -0.03877349570393562, 0.6971427202224731]",1,{},1.0,True
"[0.2721492648124695, -0.33963969349861145, -0.024830641224980354, 0.39251038432121277]",1,{},1.0,True
"[0.2653564512729645, -0.14417433738708496, -0.016980433836579323, 0.0921032652258873]",0,{},1.0,True
"[0.2624729871749878, -0.339048832654953, -0.015138368122279644, 0.37938088178634644]",1,{},1.0,True
"[0.2556920051574707, -0.14371521770954132, -0.0075507513247430325, 0.08196349442005157]",1,{},1.0,True
"[0.25281769037246704, 0.0515141561627388, -0.005911481101065874, -0.2130921185016632]",0,{},1.0,True
"[0.25384798645973206, -0.14352278411388397, -0.010173323564231396, 0.07772021740674973]",0,{},1.0,True
"[0.2509775161743164, -0.33849743008613586, -0.008618919178843498, 0.3671761453151703]",0,{},1.0,True
"[0.24420757591724396, -0.5334958434104919, -0.001275396323762834, 0.6571289896965027]",1,{},1.0,True
"[0.23353765904903412, -0.3383561670780182, 0.01186718326061964, 0.364044725894928]",1,{},1.0,True
"[0.2267705351114273, -0.14340487122535706, 0.019148077815771103, 0.0751272439956665]",0,{},1.0,True
"[0.22390243411064148, -0.3387960195541382, 0.020650623366236687, 0.3737894296646118]",1,{},1.0,True
"[0.2171265184879303, -0.14397341012954712, 0.028126411139965057, 0.08768866956233978]",1,{},1.0,True
"[0.21424704790115356, 0.05073432996869087, 0.029880184680223465, -0.19598934054374695]",0,{},1.0,True
"[0.21526172757148743, -0.1448020040988922, 0.025960396975278854, 0.1059677004814148]",0,{},1.0,True
"[0.21236568689346313, -0.34028616547584534, 0.028079751878976822, 0.4067266583442688]",1,{},1.0,True
"[0.20555996894836426, -0.1455734223127365, 0.03621428459882736, 0.1230270192027092]",1,{},1.0,True
"[0.20264850556850433, 0.04901149496436119, 0.03867482393980026, -0.15801429748535156]",0,{},1.0,True
"[0.20362873375415802, -0.14664220809936523, 0.03551454097032547, 0.14661437273025513]",1,{},1.0,True
"[0.20069588720798492, 0.04795362800359726, 0.0384468249976635, -0.13465625047683716]",0,{},1.0,True
"[0.20165495574474335, -0.1476973295211792, 0.035753700882196426, 0.16990388929843903]",1,{},1.0,True
"[0.19870100915431976, 0.0468951091170311, 0.03915178030729294, -0.1112888753414154]",0,{},1.0,True
"[0.19963891804218292, -0.14876535534858704, 0.03692600131034851, 0.1934845894575119]",1,{},1.0,True
"[0.19666360318660736, 0.04580944776535034, 0.040795695036649704, -0.08732488006353378]",0,{},1.0,True
"[0.19757980108261108, -0.1498728096485138, 0.03904919698834419, 0.2179448902606964]",1,{},1.0,True
"[0.19458234310150146, 0.04466980695724487, 0.043408095836639404, -0.06216902658343315]",0,{},1.0,True
"[0.1954757273197174, -0.1510467678308487, 0.04216471314430237, 0.243887260556221]",1,{},1.0,True
