obs,acts,infos,rews,terminal
"[0.05002892389893532, 0.35840025544166565, 0.022415736690163612, -0.2854325473308563]",0,{},1.0,True
"[0.057196930050849915, 0.16296590864658356, 0.016707085072994232, 0.01423502154648304]",0,{},1.0,True
"[0.06045624986290932, -0.03239160403609276, 0.016991784796118736, 0.3121420443058014]",1,{},1.0,True
"[0.05980841442942619, 0.16248419880867004, 0.023234626278281212, 0.024865884333848953]",0,{},1.0,True
"[0.06305810064077377, -0.032963111996650696, 0.02373194508254528, 0.32478809356689453]",1,{},1.0,True
"[0.06239883601665497, 0.16181303560733795, 0.03022770583629608, 0.03968268260359764]",1,{},1.0,True
"[0.06563510000705719, 0.35648876428604126, 0.0310213603079319, -0.24331194162368774]",1,{},1.0,True
"[0.07276487350463867, 0.5511541962623596, 0.026155121624469757, -0.5260508060455322]",0,{},1.0,True
"[0.0837879553437233, 0.3556741774082184, 0.01563410647213459, -0.22524228692054749]",0,{},1.0,True
"[0.0909014418721199, 0.1603323072195053, 0.011129260063171387, 0.07233094424009323]",1,{},1.0,True
"[0.09410808980464935, 0.355292946100235, 0.012575878761708736, -0.21681997179985046]",1,{},1.0,True
"[0.10121394693851471, 0.5502328872680664, 0.00823947973549366, -0.5055095553398132]",0,{},1.0,True
"[0.11221860349178314, 0.3549957871437073, -0.0018707114504650235, -0.21024148166179657]",0,{},1.0,True
"[0.11931852251291275, 0.15990063548088074, -0.0060755410231649876, 0.08185075223445892]",1,{},1.0,True
"[0.12251653522253036, 0.35510915517807007, -0.004438525997102261, -0.21274280548095703]",0,{},1.0,True
"[0.12961871922016144, 0.16005094349384308, -0.008693382143974304, 0.07853670418262482]",1,{},1.0,True
"[0.1328197419643402, 0.35529643297195435, -0.007122647948563099, -0.21687628328800201]",1,{},1.0,True
"[0.13992565870285034, 0.5505194664001465, -0.01146017387509346, -0.5117974877357483]",0,{},1.0,True
"[0.1509360522031784, 0.3555608093738556, -0.021696122363209724, -0.22274789214134216]",0,{},1.0,True
"[0.15804727375507355, 0.16075557470321655, -0.026151081547141075, 0.06301303207874298]",1,{},1.0,True
"[0.1612623780965805, 0.35624250769615173, -0.024890819564461708, -0.23780466616153717]",0,{},1.0,True
"[0.16838723421096802, 0.16148485243320465, -0.029646914452314377, 0.04692421108484268]",1,{},1.0,True
"[0.17161692678928375, 0.3570190966129303, -0.028708430007100105, -0.2549631893634796]",0,{},1.0,True
"[0.17875730991363525, 0.16231855750083923, -0.03380769491195679, 0.028528157621622086]",1,{},1.0,True
"[0.1820036768913269, 0.35790860652923584, -0.03323712944984436, -0.27462685108184814]",1,{},1.0,True
"[0.18916185200214386, 0.5534886121749878, -0.03872966766357422, -0.5776047706604004]",0,{},1.0,True
"[0.2002316266298294, 0.3589302897453308, -0.05028176307678223, -0.2973698079586029]",0,{},1.0,True
"[0.20741023123264313, 0.16455984115600586, -0.056229159235954285, -0.02095920592546463]",1,{},1.0,True
"[0.21070143580436707, 0.3604412078857422, -0.05664834380149841, -0.3308395445346832]",0,{},1.0,True
"[0.2179102599620819, 0.16616946458816528, -0.0632651299238205, -0.05654508247971535]",0,{},1.0,True
"[0.22123363614082336, -0.027991000562906265, -0.06439603865146637, 0.21552541851997375]",1,{},1.0,True
"[0.2206738293170929, 0.16798962652683258, -0.06008552759885788, -0.09675556421279907]",0,{},1.0,True
"[0.22403360903263092, -0.02622198313474655, -0.06202063709497452, 0.17638163268566132]",0,{},1.0,True
"[0.22350917756557465, -0.22040404379367828, -0.058493003249168396, 0.44887232780456543]",1,{},1.0,True
"[0.21910110116004944, -0.024505607783794403, -0.049515560269355774, 0.1383400857448578]",0,{},1.0,True
"[0.2186109870672226, -0.21888467669487, -0.04674875736236572, 0.41499969363212585]",1,{},1.0,True
"[0.21423329412937164, -0.023132387548685074, -0.0384487621486187, 0.10795293003320694]",0,{},1.0,True
"[0.21377064287662506, -0.2176828682422638, -0.036289703100919724, 0.3882618248462677]",1,{},1.0,True
"[0.20941698551177979, -0.02206510864198208, -0.02852446772158146, 0.08436154574155807]",1,{},1.0,True
"[0.208975687623024, 0.17345386743545532, -0.026837237179279327, -0.21718266606330872]",0,{},1.0,True
"[0.2124447524547577, -0.02127435803413391, -0.031180890277028084, 0.06691528111696243]",0,{},1.0,True
"[0.21201926469802856, -0.21593570709228516, -0.02984258532524109, 0.349599689245224]",1,{},1.0,True
"[0.20770055055618286, -0.020402323454618454, -0.02285059168934822, 0.04765778034925461]",1,{},1.0,True
"[0.20729251205921173, 0.17503970861434937, -0.021897435188293457, -0.2521462142467499]",0,{},1.0,True
"[0.21079330146312714, -0.019762827083468437, -0.0269403588026762, 0.0335501953959465]",0,{},1.0,True
"[0.21039804816246033, -0.21448829770088196, -0.026269355788826942, 0.317612886428833]",0,{},1.0,True
"[0.20610828697681427, -0.4092264175415039, -0.019917098805308342, 0.6018970012664795]",1,{},1.0,True
"[0.19792374968528748, -0.21383161842823029, -0.007879157550632954, 0.30300769209861755]",1,{},1.0,True
"[0.1936471164226532, -0.018598271533846855, -0.0018190034897997975, 0.007850313559174538]",1,{},1.0,True
"[0.19327515363693237, 0.17654971778392792, -0.0016619972884654999, -0.2854059636592865]",0,{},1.0,True
"[0.1968061476945877, -0.01854848861694336, -0.007370116654783487, 0.006752306129783392]",1,{},1.0,True
"[0.19643518328666687, 0.1766783744096756, -0.007235070690512657, -0.28824684023857117]",1,{},1.0,True
"[0.19996875524520874, 0.3719027638435364, -0.013000007718801498, -0.5832028388977051]",0,{},1.0,True
"[0.20740680396556854, 0.17696532607078552, -0.02466406486928463, -0.2946432828903198]",0,{},1.0,True
"[0.21094611287117004, -0.017796477302908897, -0.030556930229067802, -0.009839934296905994]",1,{},1.0,True
"[0.2105901837348938, 0.17775006592273712, -0.0307537280023098, -0.3120051622390747]",0,{},1.0,True
"[0.21414518356323242, -0.016920555382966995, -0.036993831396102905, -0.029177475720643997]",1,{},1.0,True
"[0.21380676329135895, 0.17871184647083282, -0.03757737949490547, -0.33329901099205017]",0,{},1.0,True
"[0.21738100051879883, -0.01585567556321621, -0.04424336180090904, -0.052698906511068344]",0,{},1.0,True
"[0.21706388890743256, -0.2103162258863449, -0.04529733955860138, 0.225703164935112]",1,{},1.0,True
"[0.21285757422447205, -0.014577150344848633, -0.04078327491879463, -0.08091713488101959]",1,{},1.0,True
"[0.21256603300571442, 0.18110498785972595, -0.042401619255542755, -0.3861832320690155]",0,{},1.0,True
"[0.21618813276290894, -0.01339019276201725, -0.050125282257795334, -0.10716502368450165]",0,{},1.0,True
"[0.2159203290939331, -0.2077593356370926, -0.052268583327531815, 0.16929182410240173]",1,{},1.0,True
"[0.2117651402950287, -0.011929713189601898, -0.04888274893164635, -0.13941140472888947]",0,{},1.0,True
"[0.2115265429019928, -0.2063186913728714, -0.05167097598314285, 0.1374579668045044]",1,{},1.0,True
"[0.20740017294883728, -0.010496199131011963, -0.04892181605100632, -0.17106826603412628]",1,{},1.0,True
"[0.20719024538993835, 0.18529058992862701, -0.052343182265758514, -0.4787743389606476]",0,{},1.0,True
"[0.2108960598707199, -0.009054831229150295, -0.06191866844892502, -0.2030373513698578]",0,{},1.0,True
"[0.21071495115756989, -0.20323912799358368, -0.06597941368818283, 0.06948845088481903]",0,{},1.0,True
"[0.20665018260478973, -0.39735615253448486, -0.06458964943885803, 0.34064653515815735]",0,{},1.0,True
"[0.19870305061340332, -0.5915024876594543, -0.057776715606451035, 0.6122826337814331]",1,{},1.0,True
"[0.18687300384044647, -0.39562270045280457, -0.04553106054663658, 0.3019763231277466]",1,{},1.0,True
"[0.17896054685115814, -0.199882373213768, -0.03949153423309326, -0.004711364861577749]",1,{},1.0,True
"[0.17496290802955627, -0.004216969013214111, -0.03958576172590256, -0.30958813428878784]",0,{},1.0,True
"[0.1748785674571991, -0.1987532079219818, -0.04577752575278282, -0.029647568240761757]",0,{},1.0,True
"[0.1709035038948059, -0.39318978786468506, -0.046370476484298706, 0.248247891664505]",1,{},1.0,True
"[0.1630396991968155, -0.1974373459815979, -0.04140551760792732, -0.05869319662451744]",0,{},1.0,True
"[0.15909095108509064, -0.3919419050216675, -0.04257938265800476, 0.22064384818077087]",0,{},1.0,True
"[0.1512521207332611, -0.5864301919937134, -0.038166508078575134, 0.4995972812175751]",1,{},1.0,True
"[0.13952350616455078, -0.39079153537750244, -0.028174560517072678, 0.19513480365276337]",0,{},1.0,True
"[0.13170768320560455, -0.5854994058609009, -0.02427186444401741, 0.47879841923713684]",1,{},1.0,True
"[0.11999769508838654, -0.39004331827163696, -0.014695895835757256, 0.17856547236442566]",1,{},1.0,True
"[0.11219682544469833, -0.19471418857574463, -0.011124586686491966, -0.11871703714132309]",0,{},1.0,True
"[0.10830254852771759, -0.38967499136924744, -0.013498927466571331, 0.17043551802635193]",1,{},1.0,True
"[0.10050904750823975, -0.19436246156692505, -0.010090216994285583, -0.12647515535354614]",0,{},1.0,True
"[0.0966217964887619, -0.3893384039402008, -0.01261972077190876, 0.16300742328166962]",1,{},1.0,True
"[0.08883503079414368, -0.19403809309005737, -0.00935957208275795, -0.13362982869148254]",0,{},1.0,True
"[0.08495426923036575, -0.3890247344970703, -0.012032168917357922, 0.15608565509319305]",0,{},1.0,True
"[0.07717376947402954, -0.5839723944664001, -0.008910455740988255, 0.44494855403900146]",1,{},1.0,True
"[0.06549432128667831, -0.38872548937797546, -1.1484403330541681e-05, 0.1494702249765396]",1,{},1.0,True
"[0.05771981179714203, -0.19360338151454926, 0.0029779202304780483, -0.1432163268327713]",0,{},1.0,True
"[0.053847745060920715, -0.3887678384780884, 0.0001135936618084088, 0.15040458738803864]",1,{},1.0,True
"[0.04607238993048668, -0.19364753365516663, 0.0031216854695230722, -0.14224249124526978]",1,{},1.0,True
"[0.04219944030046463, 0.0014295780565589666, 0.0002768356935121119, -0.4339389503002167]",0,{},1.0,True
"[0.04222802817821503, -0.1936962902545929, -0.008401943370699883, -0.1411687731742859]",0,{},1.0,True
"[0.03835410252213478, -0.38869690895080566, -0.011225318536162376, 0.1488516926765442]",0,{},1.0,True
"[0.03058016672730446, -0.5836563110351562, -0.008248284459114075, 0.43797221779823303]",1,{},1.0,True
"[0.018907038494944572, -0.38841861486434937, 0.0005111596547067165, 0.14270064234733582]",1,{},1.0,True
"[0.011138667352497578, -0.19330398738384247, 0.003365172306075692, -0.1498209834098816]",1,{},1.0,True
"[0.00727258762344718, 0.0017696211580187082, 0.00036875263322144747, -0.4414403736591339]",1,{},1.0,True
"[0.0073079802095890045, 0.196886345744133, -0.008460055105388165, -0.7340070605278015]",0,{},1.0,True
"[0.011245707049965858, 0.0018822990823537111, -0.02314019575715065, -0.44399866461753845]",0,{},1.0,True
"[0.011283352971076965, -0.19290472567081451, -0.032020170241594315, -0.1586989462375641]",1,{},1.0,True
"[0.007425258401781321, 0.0026606745086610317, -0.03519414737820625, -0.4613089859485626]",0,{},1.0,True
"[0.0074784718453884125, -0.1919466257095337, -0.04442032799124718, -0.17992374300956726]",0,{},1.0,True
"[0.003639539470896125, -0.38640570640563965, -0.04801880195736885, 0.0984218642115593]",1,{},1.0,True
"[-0.004088575020432472, -0.19062961637973785, -0.04605036601424217, -0.2090158760547638]",0,{},1.0,True
"[-0.007901167497038841, -0.38506388664245605, -0.05023068189620972, 0.06879231333732605]",0,{},1.0,True
"[-0.015602445229887962, -0.5794310569763184, -0.04885483533143997, 0.34521371126174927]",1,{},1.0,True
"[-0.02719106525182724, -0.38364940881729126, -0.04195056110620499, 0.03753403201699257]",1,{},1.0,True
"[-0.03486405313014984, -0.18795177340507507, -0.041199881583452225, -0.26808401942253113]",0,{},1.0,True
"[-0.03862309083342552, -0.3824622631072998, -0.04656156152486801, 0.01132480800151825]",0,{},1.0,True
"[-0.04627233371138573, -0.5768865942955017, -0.04633506387472153, 0.2889610826969147]",0,{},1.0,True
"[-0.057810068130493164, -0.771318256855011, -0.040555842220783234, 0.5666779279708862]",1,{},1.0,True
"[-0.07323642820119858, -0.5756515264511108, -0.029222285374999046, 0.2614990174770355]",0,{},1.0,True
"[-0.08474946022033691, -0.7703444361686707, -0.023992305621504784, 0.5448235273361206]",1,{},1.0,True
"[-0.10015635192394257, -0.5748937129974365, -0.013095834292471409, 0.24467876553535461]",0,{},1.0,True
"[-0.11165422201156616, -0.7698261737823486, -0.008202258497476578, 0.5332023501396179]",1,{},1.0,True
"[-0.1270507425069809, -0.5745898485183716, 0.0024617884773761034, 0.2379462569952011]",1,{},1.0,True
"[-0.1385425478219986, -0.37950313091278076, 0.007220713421702385, -0.053959138691425323]",1,{},1.0,True
"[-0.14613260328769684, -0.18448546528816223, 0.006141530815511942, -0.34435516595840454]",0,{},1.0,True
"[-0.14982232451438904, -0.37969425320625305, -0.0007455724407918751, -0.04974190890789032]",1,{},1.0,True
"[-0.1574162095785141, -0.1845616102218628, -0.0017404105747118592, -0.34265998005867004]",0,{},1.0,True
"[-0.16110743582248688, -0.3796587586402893, -0.008593610487878323, -0.05052638053894043]",1,{},1.0,True
"[-0.16870060563087463, -0.18441464006900787, -0.009604137390851974, -0.3459082245826721]",0,{},1.0,True
"[-0.17238889634609222, -0.3793986737728119, -0.016522303223609924, -0.05626925081014633]",1,{},1.0,True
"[-0.17997688055038452, -0.1840437650680542, -0.01764768734574318, -0.3541189432144165]",0,{},1.0,True
"[-0.18365775048732758, -0.3789103925228119, -0.02473006583750248, -0.0670526772737503]",0,{},1.0,True
"[-0.1912359595298767, -0.5736691951751709, -0.02607112005352974, 0.21772633492946625]",0,{},1.0,True
"[-0.2027093470096588, -0.7684089541435242, -0.021716592833399773, 0.5020726323127747]",1,{},1.0,True
"[-0.21807752549648285, -0.5729877352714539, -0.01167514082044363, 0.20262576639652252]",1,{},1.0,True
"[-0.22953727841377258, -0.3777007758617401, -0.007622625213116407, -0.09371712803840637]",0,{},1.0,True
"[-0.2370912879705429, -0.5727126598358154, -0.009496967308223248, 0.1965511441230774]",0,{},1.0,True
"[-0.2485455423593521, -0.7676975131034851, -0.005565944593399763, 0.48622313141822815]",0,{},1.0,True
"[-0.2638995051383972, -0.9627404808998108, 0.004158518277108669, 0.7771466970443726]",1,{},1.0,True
"[-0.28315430879592896, -0.7676759362220764, 0.019701451063156128, 0.48577505350112915]",0,{},1.0,True
"[-0.29850780963897705, -0.963070273399353, 0.029416952282190323, 0.7846015095710754]",1,{},1.0,True
"[-0.31776922941207886, -0.7683646082878113, 0.04510898143053055, 0.5013167262077332]",1,{},1.0,True
"[-0.33313652873039246, -0.5739066004753113, 0.05513531714677811, 0.22318397462368011]",0,{},1.0,True
"[-0.3446146547794342, -0.7697714567184448, 0.05959899723529816, 0.5327364206314087]",0,{},1.0,True
"[-0.3600100874900818, -0.9656788110733032, 0.07025372236967087, 0.843587338924408]",1,{},1.0,True
"[-0.37932366132736206, -0.771582305431366, 0.08712547272443771, 0.573798418045044]",0,{},1.0,True
"[-0.3947553038597107, -0.9678108096122742, 0.09860143810510635, 0.8926072120666504]",1,{},1.0,True
"[-0.41411152482032776, -0.7741546034812927, 0.11645358800888062, 0.6324756741523743]",1,{},1.0,True
"[-0.42959460616111755, -0.5808333158493042, 0.12910309433937073, 0.37861788272857666]",1,{},1.0,True
"[-0.4412112832069397, -0.3877585530281067, 0.13667546212673187, 0.1292669028043747]",0,{},1.0,True
"[-0.44896644353866577, -0.5845467448234558, 0.13926079869270325, 0.46175411343574524]",1,{},1.0,True
"[-0.46065738797187805, -0.3916394114494324, 0.1484958827495575, 0.2160048633813858]",1,{},1.0,True
"[-0.4684901833534241, -0.19891786575317383, 0.15281596779823303, -0.026398496702313423]",0,{},1.0,True
"[-0.4724685251712799, -0.39586344361305237, 0.15228800475597382, 0.3103303909301758]",0,{},1.0,True
"[-0.48038581013679504, -0.5927899479866028, 0.15849460661411285, 0.6469013094902039]",1,{},1.0,True
"[-0.49224159121513367, -0.4001898169517517, 0.17143264412879944, 0.40802472829818726]",1,{},1.0,True
"[-0.5002453923225403, -0.20786041021347046, 0.17959313094615936, 0.17391423881053925]",1,{},1.0,True
"[-0.5044025778770447, -0.01570243202149868, 0.18307141959667206, -0.057169850915670395]",1,{},1.0,True
"[-0.5047166347503662, 0.1763870269060135, 0.18192802369594574, -0.2869662344455719]",0,{},1.0,True
"[-0.5011889338493347, -0.02080000750720501, 0.17618869245052338, 0.05712524428963661]",1,{},1.0,True
"[-0.5016049146652222, 0.1714155673980713, 0.17733119428157806, -0.1752026528120041]",1,{},1.0,True
"[-0.49817660450935364, 0.3636149764060974, 0.1738271415233612, -0.4071180820465088]",1,{},1.0,True
"[-0.490904301404953, 0.5559009909629822, 0.1656847894191742, -0.6403523087501526]",1,{},1.0,True
"[-0.4797862768173218, 0.7483729124069214, 0.15287773311138153, -0.8766177892684937]",0,{},1.0,True
"[-0.4648188352584839, 0.5515406727790833, 0.13534538447856903, -0.5400416851043701]",0,{},1.0,True
"[-0.45378801226615906, 0.3548017740249634, 0.12454455345869064, -0.2079620063304901]",0,{},1.0,True
"[-0.44669196009635925, 0.15813936293125153, 0.1203853115439415, 0.12126817554235458]",1,{},1.0,True
"[-0.4435291886329651, 0.35134926438331604, 0.12281067669391632, -0.1311412751674652]",1,{},1.0,True
"[-0.4365021884441376, 0.5445175170898438, 0.12018784880638123, -0.3826957046985626]",1,{},1.0,True
"[-0.42561185359954834, 0.7377462387084961, 0.11253393441438675, -0.635197639465332]",1,{},1.0,True
"[-0.4108569324016571, 0.9311336874961853, 0.09982997924089432, -0.8904287219047546]",0,{},1.0,True
"[-0.39223426580429077, 0.7348092794418335, 0.08202140778303146, -0.5681070685386658]",0,{},1.0,True
"[-0.3775380551815033, 0.5386384129524231, 0.07065926492214203, -0.2507528066635132]",0,{},1.0,True
"[-0.3667652904987335, 0.3425823152065277, 0.06564421206712723, 0.06335406750440598]",1,{},1.0,True
"[-0.3599136471748352, 0.5367046594619751, 0.06691128760576248, -0.20791678130626678]",0,{},1.0,True
"[-0.34917956590652466, 0.340692937374115, 0.06275295466184616, 0.10510017722845078]",1,{},1.0,True
"[-0.34236571192741394, 0.5348620414733887, 0.06485495716333389, -0.16714300215244293]",1,{},1.0,True
"[-0.3316684663295746, 0.728998601436615, 0.06151209771633148, -0.43868160247802734]",1,{},1.0,True
"[-0.3170884847640991, 0.9231984615325928, 0.05273846536874771, -0.7113572955131531]",0,{},1.0,True
"[-0.29862451553344727, 0.7273874282836914, 0.03851132094860077, -0.40255114436149597]",0,{},1.0,True
"[-0.2840767800807953, 0.5317409634590149, 0.03046029806137085, -0.0979796051979065]",1,{},1.0,True
"[-0.27344194054603577, 0.7264134287834167, 0.02850070595741272, -0.3808988928794861]",1,{},1.0,True
"[-0.25891366600990295, 0.9211193323135376, 0.020882727578282356, -0.6644610166549683]",0,{},1.0,True
"[-0.24049130082130432, 0.7257131934165955, 0.007593506947159767, -0.3652766942977905]",0,{},1.0,True
"[-0.22597703337669373, 0.5304841995239258, 0.0002879732637666166, -0.07020910829305649]",1,{},1.0,True
"[-0.21536734700202942, 0.7256019711494446, -0.0011162088485434651, -0.3628011643886566]",0,{},1.0,True
"[-0.2008552998304367, 0.5304959416389465, -0.0083722323179245, -0.0704704076051712]",1,{},1.0,True
"[-0.1902453899383545, 0.7257369160652161, -0.009781640022993088, -0.3657830059528351]",1,{},1.0,True
"[-0.1757306456565857, 0.9209964871406555, -0.01709729991853237, -0.6615341305732727]",0,{},1.0,True
"[-0.15731072425842285, 0.7261165380477905, -0.03032798320055008, -0.3742833137512207]",1,{},1.0,True
"[-0.14278839528560638, 0.9216558933258057, -0.03781364858150482, -0.6763724684715271]",0,{},1.0,True
"[-0.1243552714586258, 0.7270792126655579, -0.05134109780192375, -0.3958306610584259]",0,{},1.0,True
"[-0.10981369018554688, 0.5327218770980835, -0.059257712215185165, -0.119766466319561]",0,{},1.0,True
"[-0.09915924817323685, 0.33849677443504333, -0.06165304034948349, 0.15364821255207062]",1,{},1.0,True
"[-0.092389315366745, 0.5344448685646057, -0.058580078184604645, -0.15782995522022247]",0,{},1.0,True
"[-0.0817004144191742, 0.34020838141441345, -0.06173667684197426, 0.1158122718334198]",1,{},1.0,True
"[-0.07489624619483948, 0.5361580848693848, -0.05942043289542198, -0.19569139182567596]",0,{},1.0,True
"[-0.06417308747768402, 0.3419342339038849, -0.06333425641059875, 0.07767092436552048]",1,{},1.0,True
"[-0.057334404438734055, 0.5379042625427246, -0.061780840158462524, -0.2343025654554367]",0,{},1.0,True
"[-0.04657631739974022, 0.34371691942214966, -0.06646689027547836, 0.03827068582177162]",0,{},1.0,True
"[-0.039701979607343674, 0.14960795640945435, -0.06570147722959518, 0.30926433205604553]",1,{},1.0,True
"[-0.03670981898903847, 0.34560149908065796, -0.059516191482543945, -0.0033940388821065426]",1,{},1.0,True
"[-0.029797790572047234, 0.5415242910385132, -0.05958407372236252, -0.3142452836036682]",0,{},1.0,True
"[-0.01896730437874794, 0.3472994863986969, -0.06586898118257523, -0.04093245416879654]",0,{},1.0,True
"[-0.012021315284073353, 0.15318088233470917, -0.06668762862682343, 0.23026251792907715]",1,{},1.0,True
"[-0.008957697078585625, 0.34918928146362305, -0.06208237633109093, -0.08268816024065018]",0,{},1.0,True
"[-0.001973911887034774, 0.1550096571445465, -0.06373614072799683, 0.1897796243429184]",0,{},1.0,True
"[0.001126281451433897, -0.039145298302173615, -0.05994054675102234, 0.46169498562812805]",1,{},1.0,True
"[0.00034337546094320714, 0.15677033364772797, -0.050706647336483, 0.15073734521865845]",0,{},1.0,True
"[0.003478782018646598, -0.03759024664759636, -0.04769190028309822, 0.4270021319389343]",1,{},1.0,True
"[0.002726977225393057, 0.158173605799675, -0.039151858538389206, 0.11967413872480392]",1,{},1.0,True
"[0.005890449043363333, 0.35383400321006775, -0.03675837442278862, -0.18509924411773682]",0,{},1.0,True
"[0.012967129237949848, 0.1592567414045334, -0.040460359305143356, 0.09576495736837387]",1,{},1.0,True
"[0.016152264550328255, 0.3549345135688782, -0.03854506090283394, -0.2094036191701889]",0,{},1.0,True
"[0.02325095422565937, 0.16038431227207184, -0.04273313283920288, 0.07087551057338715]",1,{},1.0,True
"[0.02645863965153694, 0.35609203577041626, -0.04131562262773514, -0.23497778177261353]",0,{},1.0,True
"[0.033580482006073, 0.16158398985862732, -0.0460151769220829, 0.04439195990562439]",1,{},1.0,True
"[0.03681216016411781, 0.35733452439308167, -0.04512733966112137, -0.2624467611312866]",0,{},1.0,True
"[0.04395885020494461, 0.16288481652736664, -0.050376273691654205, 0.01566794142127037]",1,{},1.0,True
"[0.04721654951572418, 0.3586916923522949, -0.05006291717290878, -0.29247409105300903]",1,{},1.0,True
"[0.05439038202166557, 0.554490327835083, -0.05591239780187607, -0.6005164980888367]",1,{},1.0,True
"[0.06548018753528595, 0.7503480911254883, -0.06792272627353668, -0.9102736711502075]",0,{},1.0,True
"[0.08048714697360992, 0.5562078356742859, -0.08612819761037827, -0.6396886706352234]",0,{},1.0,True
"[0.09161130338907242, 0.3623855710029602, -0.09892197698354721, -0.37532341480255127]",0,{},1.0,True
"[0.0988590195775032, 0.16879765689373016, -0.10642844438552856, -0.11539679765701294]",0,{},1.0,True
"[0.10223497450351715, -0.024651100859045982, -0.10873638093471527, 0.1419035792350769]",1,{},1.0,True
"[0.10174194723367691, 0.17184656858444214, -0.10589830577373505, -0.18300768733024597]",0,{},1.0,True
"[0.10517887771129608, -0.02161327749490738, -0.10955846309661865, 0.07448048889636993]",0,{},1.0,True
"[0.10474661737680435, -0.2150079607963562, -0.10806885361671448, 0.3306874632835388]",1,{},1.0,True
"[0.10044645518064499, -0.018526939675211906, -0.10145509988069534, 0.005974838975816965]",0,{},1.0,True
"[0.10007591545581818, -0.21205858886241913, -0.10133560746908188, 0.26500290632247925]",0,{},1.0,True
