obs,acts,infos,rews,terminal
"[-0.0015376112423837185, -0.1885603815317154, -0.00784546323120594, 0.32136794924736023]",1,{},1.0,True
"[-0.005308819003403187, 0.006672412622720003, -0.0014181040460243821, 0.02622123621404171]",0,{},1.0,True
"[-0.0051753707230091095, -0.18842917680740356, -0.0008936793310567737, 0.31845641136169434]",1,{},1.0,True
"[-0.008943954482674599, 0.006705495063215494, 0.005475448444485664, 0.02549177035689354]",1,{},1.0,True
"[-0.00880984403192997, 0.20174849033355713, 0.005985284224152565, -0.2654585838317871]",0,{},1.0,True
"[-0.004774874076247215, 0.006541633978486061, 0.0006761125987395644, 0.02910614013671875]",1,{},1.0,True
"[-0.0046440414153039455, 0.2016538828611374, 0.0012582354247570038, -0.26336339116096497]",0,{},1.0,True
"[-0.0006109638488851488, 0.006513994187116623, -0.004009032156318426, 0.029716134071350098]",0,{},1.0,True
"[-0.00048068398609757423, -0.18855023384094238, -0.003414709819480777, 0.32113146781921387]",0,{},1.0,True
"[-0.004251688718795776, -0.3836233913898468, 0.0030079197604209185, 0.6127355694770813]",1,{},1.0,True
"[-0.011924156919121742, -0.18854360282421112, 0.015262631699442863, 0.3210015594959259]",1,{},1.0,True
"[-0.015695028007030487, 0.006357702426612377, 0.02168266288936138, 0.033170681446790695]",1,{},1.0,True
"[-0.015567874535918236, 0.20116211473941803, 0.022346075624227524, -0.2525930404663086]",0,{},1.0,True
"[-0.011544632725417614, 0.005728323012590408, 0.01729421503841877, 0.04705365002155304]",1,{},1.0,True
"[-0.011430066078901291, 0.2005980759859085, 0.018235288560390472, -0.24012301862239838]",0,{},1.0,True
"[-0.007418104447424412, 0.0052204374223947525, 0.013432827778160572, 0.05825558677315712]",1,{},1.0,True
"[-0.00731369573622942, 0.20014724135398865, 0.0145979393273592, -0.23015910387039185]",0,{},1.0,True
"[-0.003310750937089324, 0.004819759167730808, 0.009994757361710072, 0.06709253787994385]",1,{},1.0,True
"[-0.003214355790987611, 0.19979700446128845, 0.011336608789861202, -0.22242030501365662]",0,{},1.0,True
"[0.0007815841818228364, 0.004514861851930618, 0.006888202391564846, 0.07381696999073029]",1,{},1.0,True
"[0.0008718813769519329, 0.19953738152980804, 0.008364541456103325, -0.2166847586631775]",0,{},1.0,True
"[0.004862629342824221, 0.004296866245567799, 0.0040308465249836445, 0.07862492650747299]",0,{},1.0,True
"[0.004948566667735577, -0.1908826380968094, 0.005603345111012459, 0.37257686257362366]",1,{},1.0,True
"[0.0011309137335047126, 0.00415926706045866, 0.013054882176220417, 0.08166597783565521]",1,{},1.0,True
"[0.0012140991166234016, 0.19909167289733887, 0.014688202179968357, -0.2068696767091751]",0,{},1.0,True
"[0.00519593246281147, 0.003762793028727174, 0.010550808161497116, 0.09041020274162292]",1,{},1.0,True
"[0.005271188449114561, 0.1987319439649582, 0.01235901191830635, -0.19892536103725433]",1,{},1.0,True
"[0.009245826862752438, 0.39367496967315674, 0.008380505256354809, -0.48768410086631775]",0,{},1.0,True
"[0.017119325697422028, 0.19843576848506927, -0.0013731768121942878, -0.19237177073955536]",1,{},1.0,True
"[0.021088041365146637, 0.39357733726501465, -0.005220612045377493, -0.48548755049705505]",0,{},1.0,True
"[0.028959589079022408, 0.198529452085495, -0.014930362813174725, -0.19445455074310303]",1,{},1.0,True
"[0.032930176705121994, 0.3938617408275604, -0.018819455057382584, -0.4918097257614136]",0,{},1.0,True
"[0.04080741107463837, 0.19901025295257568, -0.028655648231506348, -0.20511680841445923]",0,{},1.0,True
"[0.04478761926293373, 0.004309552256017923, -0.03275798633694649, 0.07839072495698929]",1,{},1.0,True
"[0.044873807579278946, 0.19988541305065155, -0.031190169975161552, -0.22444480657577515]",0,{},1.0,True
"[0.048871517181396484, 0.0052228085696697235, -0.03567906841635704, 0.05823865905404091]",1,{},1.0,True
"[0.048975974321365356, 0.20083768665790558, -0.03451429307460785, -0.2454843372106552]",0,{},1.0,True
"[0.05299272760748863, 0.006225253455340862, -0.03942397981882095, 0.03611527383327484]",0,{},1.0,True
"[0.05311723053455353, -0.18830981850624084, -0.038701675832271576, 0.3161035180091858]",1,{},1.0,True
"[0.0493510365486145, 0.007341408170759678, -0.03237960487604141, 0.01147096324712038]",0,{},1.0,True
"[0.04949786514043808, -0.18730157613754272, -0.032150186598300934, 0.2937644422054291]",1,{},1.0,True
"[0.04575183242559433, 0.008263648487627506, -0.026274895295500755, -0.008882309310138226]",1,{},1.0,True
"[0.04591710492968559, 0.20375236868858337, -0.02645254135131836, -0.3097380995750427]",0,{},1.0,True
"[0.0499921515583992, 0.009017104282975197, -0.032647304236888885, -0.02551354095339775]",0,{},1.0,True
"[0.05017249286174774, -0.18562181293964386, -0.033157575875520706, 0.25669264793395996]",1,{},1.0,True
"[0.04646005854010582, 0.009957456029951572, -0.028023721650242805, -0.046261537820100784]",0,{},1.0,True
"[0.046659208834171295, -0.18475167453289032, -0.0289489533752203, 0.23744958639144897]",1,{},1.0,True
"[0.04296417534351349, 0.010771634057164192, -0.024199960753321648, -0.0642222985625267]",0,{},1.0,True
"[0.04317960515618324, -0.18399514257907867, -0.02548440732061863, 0.22072823345661163]",1,{},1.0,True
"[0.03949970379471779, 0.0114816352725029, -0.0210698414593935, -0.07988332957029343]",0,{},1.0,True
"[0.03972933813929558, -0.18333204090595245, -0.02266750857234001, 0.20607824623584747]",1,{},1.0,True
"[0.03606269508600235, 0.012106603011488914, -0.01854594424366951, -0.09366808086633682]",0,{},1.0,True
"[0.03630482777953148, -0.18274468183517456, -0.020419305190443993, 0.19310639798641205]",1,{},1.0,True
"[0.0326499342918396, 0.012663320638239384, -0.016557177528738976, -0.10594736784696579]",1,{},1.0,True
"[0.03290320187807083, 0.20801858603954315, -0.01867612451314926, -0.40380769968032837]",0,{},1.0,True
"[0.03706357255578041, 0.013166413642466068, -0.026752278208732605, -0.11707086861133575]",0,{},1.0,True
"[0.03732689842581749, -0.18156221508979797, -0.029093695804476738, 0.16705332696437836]",1,{},1.0,True
"[0.033695656806230545, 0.013963847421109676, -0.025752630084753036, -0.13466398417949677]",1,{},1.0,True
"[0.03397493436932564, 0.2094450294971466, -0.028445908799767494, -0.4353589713573456]",0,{},1.0,True
"[0.03816383332014084, 0.014737076126039028, -0.03715308755636215, -0.15177716314792633]",0,{},1.0,True
"[0.03845857456326485, -0.17983372509479523, -0.040188632905483246, 0.128957137465477]",1,{},1.0,True
"[0.03486189991235733, 0.015840202569961548, -0.037609487771987915, -0.1761290431022644]",1,{},1.0,True
"[0.03517870604991913, 0.21147964894771576, -0.04113207012414932, -0.4804352819919586]",0,{},1.0,True
"[0.03940829634666443, 0.016961729153990746, -0.05074077472090721, -0.2009945958852768]",0,{},1.0,True
"[0.039747532457113266, -0.1773991882801056, -0.05476066842675209, 0.07526016235351562]",0,{},1.0,True
"[0.03619954735040665, -0.37169507145881653, -0.053255464881658554, 0.35017552971839905]",1,{},1.0,True
"[0.028765646740794182, -0.1758577823638916, -0.04625195264816284, 0.041186343878507614]",0,{},1.0,True
"[0.025248490273952484, -0.3702870011329651, -0.04542822763323784, 0.31892508268356323]",0,{},1.0,True
"[0.017842750996351242, -0.5647335052490234, -0.039049725979566574, 0.5969426035881042]",1,{},1.0,True
"[0.006548080127686262, -0.36908748745918274, -0.0271108727902174, 0.2922196090221405]",1,{},1.0,True
"[-0.0008336696773767471, -0.17358969151973724, -0.021266480907797813, -0.008888944052159786]",0,{},1.0,True
"[-0.004305463749915361, -0.36840030550956726, -0.021444259211421013, 0.2770090103149414]",1,{},1.0,True
"[-0.01167347002774477, -0.17297908663749695, -0.015904078260064125, -0.022359546273946762]",1,{},1.0,True
"[-0.015133051201701164, 0.022367293015122414, -0.01635126955807209, -0.32001766562461853]",0,{},1.0,True
"[-0.014685705304145813, -0.17251801490783691, -0.022751623764634132, -0.03253582492470741]",0,{},1.0,True
"[-0.01813606545329094, -0.3673064410686493, -0.023402338847517967, 0.25288277864456177]",1,{},1.0,True
"[-0.025482194498181343, -0.1718582808971405, -0.018344683572649956, -0.04708883911371231]",1,{},1.0,True
"[-0.028919359669089317, 0.023521853610873222, -0.019286461174488068, -0.3455027639865875]",0,{},1.0,True
"[-0.02844892255961895, -0.17132051289081573, -0.026196515187621117, -0.058963432908058167]",0,{},1.0,True
"[-0.031875334680080414, -0.36605724692344666, -0.027375783771276474, 0.2253405600786209]",1,{},1.0,True
"[-0.03919648006558418, -0.1705549657344818, -0.02286897413432598, -0.0758504718542099]",0,{},1.0,True
"[-0.04260757938027382, -0.3653417229652405, -0.024385983124375343, 0.20953038334846497]",1,{},1.0,True
"[-0.0499144122004509, -0.1698797345161438, -0.02019537426531315, -0.09074420481920242]",0,{},1.0,True
"[-0.05331200733780861, -0.36470648646354675, -0.022010259330272675, 0.19549928605556488]",1,{},1.0,True
"[-0.06060613691806793, -0.16927671432495117, -0.018100272864103317, -0.1040448471903801]",1,{},1.0,True
"[-0.06399167329072952, 0.026099884882569313, -0.020181169733405113, -0.4023829400539398]",0,{},1.0,True
"[-0.06346967071294785, -0.16873009502887726, -0.02822882868349552, -0.11613032966852188]",0,{},1.0,True
"[-0.06684427708387375, -0.3634364604949951, -0.03055143542587757, 0.1675146520137787]",1,{},1.0,True
"[-0.07411300390958786, -0.16789080202579498, -0.02720114216208458, -0.1346476525068283]",0,{},1.0,True
"[-0.0774708241224289, -0.362612783908844, -0.029894094914197922, 0.14933112263679504]",1,{},1.0,True
"[-0.0847230777144432, -0.16707579791545868, -0.02690747380256653, -0.15263088047504425]",0,{},1.0,True
"[-0.08806458860635757, -0.361802339553833, -0.029960090294480324, 0.13144336640834808]",0,{},1.0,True
"[-0.09530063718557358, -0.5564826130867004, -0.027331223711371422, 0.41452574729919434]",1,{},1.0,True
"[-0.1064302921295166, -0.3609841465950012, -0.019040707498788834, 0.11335320770740509]",0,{},1.0,True
"[-0.11364997178316116, -0.5558281540870667, -0.01677364483475685, 0.39996862411499023]",1,{},1.0,True
"[-0.12476653605699539, -0.36047232151031494, -0.008774271234869957, 0.10204488784074783]",1,{},1.0,True
"[-0.13197597861289978, -0.16522572934627533, -0.006733373738825321, -0.19339333474636078]",1,{},1.0,True
"[-0.13528050482273102, 0.029991887509822845, -0.010601240210235119, -0.48819273710250854]",0,{},1.0,True
"[-0.13468065857887268, -0.16497890651226044, -0.020365094766020775, -0.19886967539787292]",0,{},1.0,True
"[-0.13798023760318756, -0.3598037362098694, -0.02434248849749565, 0.08732005953788757]",0,{},1.0,True
"[-0.14517630636692047, -0.5545684695243835, -0.0225960873067379, 0.3722245991230011]",0,{},1.0,True
"[-0.1562676876783371, -0.7493622303009033, -0.015151595696806908, 0.6576979756355286]",0,{},1.0,True
"[-0.1712549328804016, -0.9442700743675232, -0.0019976356998085976, 0.9455717206001282]",1,{},1.0,True
"[-0.19014032185077667, -0.7491212487220764, 0.016913799569010735, 0.6522618532180786]",0,{},1.0,True
"[-0.20512275397777557, -0.9444746375083923, 0.02995903603732586, 0.950222373008728]",1,{},1.0,True
"[-0.22401224076747894, -0.7497684359550476, 0.048963483422994614, 0.6671008467674255]",1,{},1.0,True
"[-0.2390076071023941, -0.5553604364395142, 0.062305498868227005, 0.3902277946472168]",1,{},1.0,True
"[-0.2501148283481598, -0.361175537109375, 0.07011005282402039, 0.11782162636518478]",0,{},1.0,True
"[-0.25733834505081177, -0.5572283267974854, 0.07246648520231247, 0.4317738115787506]",1,{},1.0,True
"[-0.26848289370536804, -0.3632032871246338, 0.08110196143388748, 0.1627865880727768]",1,{},1.0,True
"[-0.2757469713687897, -0.16933037340641022, 0.08435769379138947, -0.10324905812740326]",1,{},1.0,True
"[-0.27913355827331543, 0.024487698450684547, 0.08229271322488785, -0.3681705594062805]",0,{},1.0,True
"[-0.27864381670951843, -0.17170126736164093, 0.07492930442094803, -0.05071625858545303]",1,{},1.0,True
"[-0.2820778489112854, 0.02227075956761837, 0.07391498237848282, -0.3188492953777313]",0,{},1.0,True
"[-0.2816324234008789, -0.1738218069076538, 0.06753799319267273, -0.003802352352067828]",0,{},1.0,True
"[-0.28510886430740356, -0.36984407901763916, 0.06746194511651993, 0.30940181016921997]",1,{},1.0,True
"[-0.29250574111938477, -0.1757449507713318, 0.07364998012781143, 0.038734134286642075]",0,{},1.0,True
"[-0.29602065682411194, -0.37184152007102966, 0.07442466169595718, 0.35371512174606323]",1,{},1.0,True
"[-0.30345746874809265, -0.17785240709781647, 0.08149896562099457, 0.08539760857820511]",0,{},1.0,True
"[-0.307014524936676, -0.374042272567749, 0.08320692181587219, 0.40263980627059937]",1,{},1.0,True
"[-0.31449538469314575, -0.1801929771900177, 0.09125971794128418, 0.13730645179748535]",1,{},1.0,True
"[-0.3180992305278778, 0.013511396013200283, 0.09400584548711777, -0.12524788081645966]",1,{},1.0,True
"[-0.3178290128707886, 0.20716968178749084, 0.09150088578462601, -0.38685569167137146]",0,{},1.0,True
"[-0.3136855959892273, 0.01087603997439146, 0.08376377075910568, -0.06678321957588196]",1,{},1.0,True
"[-0.3134680986404419, 0.20470339059829712, 0.08242811262607574, -0.33190712332725525]",0,{},1.0,True
"[-0.30937403440475464, 0.008510815910995007, 0.07578996568918228, -0.014411007054150105]",1,{},1.0,True
"[-0.3092038035392761, 0.2024686336517334, 0.07550174742937088, -0.28225162625312805]",0,{},1.0,True
"[-0.3051544427871704, 0.006355497986078262, 0.06985671073198318, 0.03325645253062248]",1,{},1.0,True
"[-0.3050273060798645, 0.20040975511074066, 0.07052184641361237, -0.2365938127040863]",0,{},1.0,True
"[-0.3010191321372986, 0.004354842007160187, 0.06578996777534485, 0.07747381180524826]",1,{},1.0,True
"[-0.30093201994895935, 0.19847498834133148, 0.0673394426703453, -0.19374816119670868]",0,{},1.0,True
"[-0.29696252942085266, 0.002457607537508011, 0.06346447765827179, 0.11939433962106705]",1,{},1.0,True
"[-0.29691338539123535, 0.1966155618429184, 0.06585236638784409, -0.15261024236679077]",0,{},1.0,True
"[-0.2929810583591461, 0.0006155202281661332, 0.06280016154050827, 0.16009919345378876]",1,{},1.0,True
"[-0.29296875, 0.19478480517864227, 0.06600214540958405, -0.11212947964668274]",1,{},1.0,True
"[-0.28907305002212524, 0.388901948928833, 0.06375955790281296, -0.3832806646823883]",0,{},1.0,True
"[-0.2812950313091278, 0.19293542206287384, 0.05609394237399101, -0.07119555026292801]",1,{},1.0,True
"[-0.2774363160133362, 0.3872101902961731, 0.05467003211379051, -0.34566637873649597]",0,{},1.0,True
"[-0.2696921229362488, 0.191354900598526, 0.047756705433130264, -0.03625739365816116]",1,{},1.0,True
"[-0.2658649981021881, 0.385760635137558, 0.04703155532479286, -0.3134983777999878]",0,{},1.0,True
"[-0.25814980268478394, 0.19000135362148285, 0.040761590003967285, -0.0063619716092944145]",1,{},1.0,True
"[-0.2543497681617737, 0.3845157325267792, 0.04063434898853302, -0.28591060638427734]",0,{},1.0,True
"[-0.24665945768356323, 0.18883854150772095, 0.03491613641381264, 0.01930611953139305]",0,{},1.0,True
"[-0.24288268387317657, -0.006766301579773426, 0.035302259027957916, 0.3227978050708771]",1,{},1.0,True
"[-0.2430180162191391, 0.18783563375473022, 0.0417582169175148, 0.04145348072052002]",1,{},1.0,True
"[-0.23926129937171936, 0.3823346793651581, 0.0425872839987278, -0.23776739835739136]",1,{},1.0,True
"[-0.2316146045923233, 0.5768231749534607, 0.03783193603157997, -0.5167187452316284]",0,{},1.0,True
"[-0.22007814049720764, 0.3811894953250885, 0.027497563511133194, -0.2123582661151886]",0,{},1.0,True
"[-0.21245434880256653, 0.185685396194458, 0.02325039729475975, 0.08887026458978653]",0,{},1.0,True
"[-0.20874063670635223, -0.009761965833604336, 0.02502780221402645, 0.3887970745563507]",1,{},1.0,True
"[-0.20893588662147522, 0.18499596416950226, 0.032803744077682495, 0.10410907864570618]",0,{},1.0,True
"[-0.20523595809936523, -0.010580360889434814, 0.03488592430949211, 0.40695831179618835]",1,{},1.0,True
"[-0.20544756948947906, 0.18402999639511108, 0.04302509129047394, 0.12547478079795837]",1,{},1.0,True
"[-0.2017669677734375, 0.3785099983215332, 0.045534588396549225, -0.1533297896385193]",0,{},1.0,True
"[-0.19419677555561066, 0.1827666312456131, 0.04246799275279045, 0.15336346626281738]",0,{},1.0,True
"[-0.19054143130779266, -0.012936851941049099, 0.045535262674093246, 0.45913586020469666]",1,{},1.0,True
"[-0.19080017507076263, 0.18151284754276276, 0.05471797659993172, 0.18114639818668365]",0,{},1.0,True
"[-0.18716992437839508, -0.014347665011882782, 0.05834090709686279, 0.49057650566101074]",1,{},1.0,True
"[-0.187456876039505, 0.17990486323833466, 0.06815243512392044, 0.21683596074581146]",1,{},1.0,True
"[-0.18385878205299377, 0.37398970127105713, 0.07248915731906891, -0.053594138473272324]",0,{},1.0,True
"[-0.1763789802789688, 0.17790724337100983, 0.07141727209091187, 0.2610502541065216]",1,{},1.0,True
"[-0.1728208363056183, 0.37194088101387024, 0.07663828134536743, -0.008279458619654179]",1,{},1.0,True
"[-0.1653820127248764, 0.5658848285675049, 0.0764726921916008, -0.2758318781852722]",0,{},1.0,True
"[-0.1540643274784088, 0.3697598874568939, 0.07095605134963989, 0.03995685651898384]",1,{},1.0,True
"[-0.14666911959648132, 0.5637964010238647, 0.07175518572330475, -0.22952193021774292]",0,{},1.0,True
"[-0.1353932023048401, 0.36772629618644714, 0.06716474890708923, 0.08490429073572159]",1,{},1.0,True
"[-0.1280386745929718, 0.561824381351471, 0.06886283308267593, -0.18585482239723206]",0,{},1.0,True
"[-0.11680217832326889, 0.36578822135925293, 0.06514573842287064, 0.12773220241069794]",1,{},1.0,True
"[-0.1094864159822464, 0.5599193572998047, 0.06770038604736328, -0.1437075138092041]",0,{},1.0,True
"[-0.09828802943229675, 0.3638964593410492, 0.06482623517513275, 0.16954198479652405]",1,{},1.0,True
"[-0.09101010113954544, 0.5580335259437561, 0.06821706891059875, -0.10200635343790054]",0,{},1.0,True
"[-0.07984942942857742, 0.3620035946369171, 0.06617694348096848, 0.21139486134052277]",1,{},1.0,True
"[-0.07260935753583908, 0.5561200380325317, 0.07040484249591827, -0.059700582176446915]",1,{},1.0,True
"[-0.06148695945739746, 0.750165581703186, 0.06921083480119705, -0.32936590909957886]",0,{},1.0,True
"[-0.04648364707827568, 0.5541301369667053, 0.0626235157251358, -0.015684977173805237]",1,{},1.0,True
"[-0.03540104627609253, 0.7483006715774536, 0.062309812754392624, -0.2879706025123596]",0,{},1.0,True
"[-0.02043503150343895, 0.5523480772972107, 0.05655040219426155, 0.02369515225291252]",1,{},1.0,True
"[-0.009388071484863758, 0.7466153502464294, 0.05702430382370949, -0.2506229877471924]",1,{},1.0,True
"[0.005544235464185476, 0.9408785700798035, 0.052011843770742416, -0.5247881412506104]",0,{},1.0,True
"[0.024361807852983475, 0.7450647354125977, 0.041516080498695374, -0.2161799967288971]",1,{},1.0,True
"[0.039263103157281876, 0.939569354057312, 0.03719248250126839, -0.49548327922821045]",0,{},1.0,True
"[0.05805448815226555, 0.7439431548118591, 0.02728281542658806, -0.1913149207830429]",0,{},1.0,True
"[0.07293335348367691, 0.5484417676925659, 0.023456517606973648, 0.10984822362661362]",0,{},1.0,True
"[0.08390218764543533, 0.35299167037010193, 0.025653481483459473, 0.4098382890224457]",1,{},1.0,True
"[0.09096202254295349, 0.5477406978607178, 0.03385024890303612, 0.125352144241333]",1,{},1.0,True
"[0.1019168347120285, 0.7423617839813232, 0.03635729104280472, -0.15646213293075562]",1,{},1.0,True
"[0.11676406860351562, 0.936944842338562, 0.03322804719209671, -0.4374571442604065]",1,{},1.0,True
"[0.13550296425819397, 1.1315810680389404, 0.024478904902935028, -0.7194830775260925]",0,{},1.0,True
"[0.1581345945596695, 0.9361291527748108, 0.01008924376219511, -0.4191969335079193]",0,{},1.0,True
"[0.17685717344284058, 0.7408657073974609, 0.0017053044866770506, -0.12335047870874405]",1,{},1.0,True
"[0.19167448580265045, 0.9359631538391113, -0.000761705101467669, -0.4154949188232422]",0,{},1.0,True
"[0.2103937417268753, 0.7408519983291626, -0.009071603417396545, -0.123052217066288]",0,{},1.0,True
"[0.2252107858657837, 0.5458611845970154, -0.011532647535204887, 0.16675496101379395]",1,{},1.0,True
"[0.23612801730632782, 0.7411463260650635, -0.008197548799216747, -0.12954376637935638]",1,{},1.0,True
"[0.2509509325027466, 0.9363847374916077, -0.01078842394053936, -0.4248015880584717]",0,{},1.0,True
"[0.26967862248420715, 0.7414172291755676, -0.019284455105662346, -0.13553912937641144]",0,{},1.0,True
"[0.28450697660446167, 0.546576738357544, -0.021995238959789276, 0.15099799633026123]",1,{},1.0,True
"[0.2954385280609131, 0.7420066595077515, -0.018975278362631798, -0.14854201674461365]",0,{},1.0,True
"[0.31027865409851074, 0.5471614599227905, -0.021946119144558907, 0.1380947083234787]",1,{},1.0,True
"[0.32122188806533813, 0.7425907850265503, -0.01918422430753708, -0.16143028438091278]",1,{},1.0,True
"[0.33607369661331177, 0.9379820227622986, -0.022412830963730812, -0.4601030647754669]",1,{},1.0,True
"[0.35483333468437195, 1.133413553237915, -0.031614892184734344, -0.7597654461860657]",0,{},1.0,True
"[0.37750160694122314, 0.9387410879135132, -0.04681020230054855, -0.47719597816467285]",0,{},1.0,True
"[0.39627641439437866, 0.7443102598190308, -0.05635412037372589, -0.19962634146213531]",0,{},1.0,True
"[0.4111626148223877, 0.550037682056427, -0.06034664809703827, 0.0747605413198471]",1,{},1.0,True
"[0.4221633970737457, 0.7459705471992493, -0.05885143578052521, -0.2363348752260208]",1,{},1.0,True
"[0.43708279728889465, 0.9418817162513733, -0.06357813626527786, -0.5469852685928345]",0,{},1.0,True
"[0.45592042803764343, 0.7477079629898071, -0.07451783865690231, -0.274992436170578]",0,{},1.0,True
"[0.4708745777606964, 0.553723931312561, -0.08001768589019775, -0.006711883004754782]",0,{},1.0,True
"[0.4819490611553192, 0.35983529686927795, -0.08015192300081253, 0.25969037413597107]",1,{},1.0,True
"[0.48914578557014465, 0.556004524230957, -0.07495811581611633, -0.05715824291110039]",1,{},1.0,True
"[0.5002658367156982, 0.7521167397499084, -0.07610128074884415, -0.37251758575439453]",1,{},1.0,True
"[0.5153082013130188, 0.9482326507568359, -0.08355163782835007, -0.6881921887397766]",0,{},1.0,True
"[0.5342728495597839, 0.7543636560440063, -0.0973154827952385, -0.422938734292984]",1,{},1.0,True
"[0.5493600964546204, 0.9507198333740234, -0.10577425360679626, -0.7446450591087341]",0,{},1.0,True
"[0.568374514579773, 0.7572042942047119, -0.12066715955734253, -0.4870337247848511]",0,{},1.0,True
"[0.5835186243057251, 0.5639731287956238, -0.13040782511234283, -0.23468472063541412]",0,{},1.0,True
"[0.5947980880737305, 0.3709321618080139, -0.1351015269756317, 0.014186733402311802]",0,{},1.0,True
"[0.6022167205810547, 0.17798037827014923, -0.13481779396533966, 0.2613779306411743]",1,{},1.0,True
"[0.605776309967041, 0.37474340200424194, -0.1295902281999588, -0.07060491293668747]",1,{},1.0,True
"[0.613271176815033, 0.5714621543884277, -0.13100233674049377, -0.4012017250061035]",0,{},1.0,True
"[0.6247004270553589, 0.3784180283546448, -0.13902635872364044, -0.15252135694026947]",0,{},1.0,True
"[0.6322687864303589, 0.18553222715854645, -0.1420767903327942, 0.09327352792024612]",0,{},1.0,True
"[0.635979413986206, -0.0072977482341229916, -0.1402113139629364, 0.3379738926887512]",1,{},1.0,True
"[0.6358335018157959, 0.1895119547843933, -0.13345184922218323, 0.004569222219288349]",1,{},1.0,True
"[0.6396237015724182, 0.38627028465270996, -0.13336046040058136, -0.3270625174045563]",0,{},1.0,True
"[0.6473491191864014, 0.1932741105556488, -0.13990171253681183, -0.0792306512594223]",0,{},1.0,True
"[0.651214599609375, 0.0004060316423419863, -0.14148631691932678, 0.16624782979488373]",0,{},1.0,True
"[0.6512227058410645, -0.19243697822093964, -0.13816136121749878, 0.4111635386943817]",1,{},1.0,True
"[0.6473739743232727, 0.004345463123172522, -0.12993809580802917, 0.07831227779388428]",1,{},1.0,True
"[0.6474608778953552, 0.20106756687164307, -0.12837184965610504, -0.2523776888847351]",0,{},1.0,True
"[0.6514822244644165, 0.007990081794559956, -0.13341940939426422, -0.0027822796255350113]",1,{},1.0,True
"[0.6516420245170593, 0.20474807918071747, -0.13347505033016205, -0.3344053626060486]",0,{},1.0,True
"[0.6557369828224182, 0.011753272265195847, -0.14016315340995789, -0.08661332726478577]",0,{},1.0,True
"[0.6559720635414124, -0.18111035227775574, -0.14189542829990387, 0.15877187252044678]",0,{},1.0,True
"[0.6523498892784119, -0.37394580245018005, -0.13871999084949493, 0.40354058146476746]",1,{},1.0,True
"[0.644870936870575, -0.17715711891651154, -0.13064917922019958, 0.07054013013839722]",0,{},1.0,True
"[0.6413277983665466, -0.37018752098083496, -0.12923836708068848, 0.31931641697883606]",0,{},1.0,True
