obs,acts,infos,rews,terminal
"[0.23985345661640167, 0.3383943438529968, -0.021593645215034485, -0.0036657345481216908]",1,{},1.0,True
"[0.24662134051322937, 0.5338191986083984, -0.021666958928108215, -0.30308273434638977]",0,{},1.0,True
"[0.25729772448539734, 0.33901265263557434, -0.0277286134660244, -0.01731107197701931]",1,{},1.0,True
"[0.2640779912471771, 0.5345210433006287, -0.028074836358428, -0.31861212849617004]",0,{},1.0,True
"[0.2747684121131897, 0.33980998396873474, -0.0344470776617527, -0.03491351380944252]",1,{},1.0,True
"[0.2815645933151245, 0.5354085564613342, -0.0351453498005867, -0.33826273679733276]",0,{},1.0,True
"[0.29227277636528015, 0.3408038914203644, -0.041910603642463684, -0.056866604834795]",0,{},1.0,True
"[0.29908886551856995, 0.14630714058876038, -0.043047934770584106, 0.22230421006679535]",1,{},1.0,True
"[0.3020150065422058, 0.3420170843601227, -0.03860185295343399, -0.0836409479379654]",0,{},1.0,True
"[0.3088553249835968, 0.1474691480398178, -0.040274668484926224, 0.1966174691915512]",1,{},1.0,True
"[0.31180471181869507, 0.3431433439254761, -0.0363423191010952, -0.1084933653473854]",0,{},1.0,True
"[0.31866759061813354, 0.1485605090856552, -0.03851218894124031, 0.17250585556030273]",1,{},1.0,True
"[0.3216387927532196, 0.3442119061946869, -0.035062070935964584, -0.13207338750362396]",0,{},1.0,True
"[0.32852303981781006, 0.1496092677116394, -0.03770354017615318, 0.14934499561786652]",0,{},1.0,True
"[0.33151522278785706, -0.044953059405088425, -0.034716639667749405, 0.42989885807037354]",1,{},1.0,True
"[0.33061614632606506, 0.15064288675785065, -0.02611866220831871, 0.12647710740566254]",1,{},1.0,True
"[0.3336290121078491, 0.34612908959388733, -0.0235891193151474, -0.1743301898241043]",0,{},1.0,True
"[0.34055158495903015, 0.15135253965854645, -0.027075722813606262, 0.1108187809586525]",1,{},1.0,True
"[0.34357863664627075, 0.34685179591178894, -0.024859348312020302, -0.1902819126844406]",0,{},1.0,True
"[0.3505156934261322, 0.15209414064884186, -0.028664985671639442, 0.09445640444755554]",1,{},1.0,True
"[0.3535575568675995, 0.34761497378349304, -0.02677585743367672, -0.20713070034980774]",0,{},1.0,True
"[0.36050987243652344, 0.15288592875003815, -0.03091847151517868, 0.07698699831962585]",1,{},1.0,True
"[0.363567590713501, 0.3484371602535248, -0.029378732666373253, -0.2252882421016693]",0,{},1.0,True
"[0.37053632736206055, 0.15374714136123657, -0.03388449549674988, 0.057984668761491776]",0,{},1.0,True
"[0.3736112713813782, -0.040873002260923386, -0.03272480145096779, 0.33978715538978577]",1,{},1.0,True
"[0.3727938234806061, 0.1546989232301712, -0.025929059833288193, 0.0369669534265995]",1,{},1.0,True
"[0.37588778138160706, 0.3501829206943512, -0.02518972009420395, -0.2637827694416046]",0,{},1.0,True
"[0.382891446352005, 0.155429407954216, -0.030465375632047653, 0.020849838852882385]",0,{},1.0,True
"[0.38600003719329834, -0.039242688566446304, -0.03004837967455387, 0.30376705527305603]",1,{},1.0,True
"[0.3852151930332184, 0.1562943160533905, -0.02397303842008114, 0.0017610456561669707]",1,{},1.0,True
"[0.3883410692214966, 0.35175174474716187, -0.02393781766295433, -0.29838821291923523]",0,{},1.0,True
"[0.3953761160373688, 0.156979039311409, -0.02990558184683323, -0.013349932618439198]",1,{},1.0,True
"[0.3985156714916229, 0.3525168299674988, -0.03017258085310459, -0.31531640887260437]",0,{},1.0,True
"[0.40556600689888, 0.157837375998497, -0.036478906869888306, -0.03229951858520508]",0,{},1.0,True
"[0.40872275829315186, -0.036742985248565674, -0.03712489828467369, 0.24865441024303436]",1,{},1.0,True
"[0.40798792243003845, 0.15888895094394684, -0.03215181082487106, -0.055503491312265396]",1,{},1.0,True
"[0.41116568446159363, 0.3544568121433258, -0.03326188027858734, -0.35815465450286865]",0,{},1.0,True
"[0.4182548224925995, 0.15982310473918915, -0.04042497277259827, -0.0761428028345108]",0,{},1.0,True
"[0.42145127058029175, -0.03469670191407204, -0.041947830468416214, 0.20351682603359222]",0,{},1.0,True
"[0.42075735330581665, -0.22919443249702454, -0.03787749260663986, 0.48267772793769836]",1,{},1.0,True
"[0.41617345809936523, -0.0335589200258255, -0.02822393737733364, 0.1783016324043274]",1,{},1.0,True
"[0.41550227999687195, 0.161955326795578, -0.024657905101776123, -0.12314967066049576]",0,{},1.0,True
"[0.4187414050102234, -0.03280484303832054, -0.02712089940905571, 0.1616530865430832]",0,{},1.0,True
"[0.4180853068828583, -0.22752824425697327, -0.023887837305665016, 0.44565820693969727]",1,{},1.0,True
"[0.4135347306728363, -0.032076627016067505, -0.01497467327862978, 0.14554207026958466]",0,{},1.0,True
"[0.4128932058811188, -0.22698096930980682, -0.012063832022249699, 0.4334633946418762]",0,{},1.0,True
"[0.4083535671234131, -0.4219300448894501, -0.003394563915207982, 0.7223190665245056]",1,{},1.0,True
"[0.3999149799346924, -0.22676131129264832, 0.011051817797124386, 0.42856964468955994]",1,{},1.0,True
"[0.3953797519207001, -0.031797610223293304, 0.01962321065366268, 0.13939112424850464]",0,{},1.0,True
"[0.39474380016326904, -0.22719503939151764, 0.022411033511161804, 0.4381996989250183]",1,{},1.0,True
"[0.3901998996734619, -0.03239734470844269, 0.031175026670098305, 0.15266482532024384]",0,{},1.0,True
"[0.38955193758010864, -0.22795149683952332, 0.03422832489013672, 0.45501747727394104]",1,{},1.0,True
"[0.38499292731285095, -0.033329807221889496, 0.043328672647476196, 0.1733171045780182]",0,{},1.0,True
"[0.38432633876800537, -0.22904424369335175, 0.046795014292001724, 0.4793478846549988]",0,{},1.0,True
"[0.3797454535961151, -0.4247944951057434, 0.05638197436928749, 0.786404550075531]",1,{},1.0,True
"[0.37124955654144287, -0.230490580201149, 0.07211006432771683, 0.511979341506958]",1,{},1.0,True
"[0.36663973331451416, -0.03645448014140129, 0.08234965056180954, 0.24286356568336487]",1,{},1.0,True
"[0.3659106492996216, 0.15740054845809937, 0.08720692247152328, -0.0227501280605793]",0,{},1.0,True
"[0.36905866861343384, -0.03885677084326744, 0.08675191551446915, 0.2961235046386719]",1,{},1.0,True
"[0.3682815134525299, 0.15492823719978333, 0.0926743894815445, 0.032012198120355606]",1,{},1.0,True
"[0.371380090713501, 0.3486074209213257, 0.09331463277339935, -0.2300526201725006]",1,{},1.0,True
"[0.37835222482681274, 0.5422806143760681, 0.08871357887983322, -0.4919038414955139]",1,{},1.0,True
"[0.38919785618782043, 0.7360466122627258, 0.07887550443410873, -0.7553622126579285]",1,{},1.0,True
"[0.4039187729358673, 0.9299978017807007, 0.06376826018095016, -1.022219181060791]",0,{},1.0,True
"[0.4225187301635742, 0.7340869903564453, 0.043323878198862076, -0.7102150321006775]",0,{},1.0,True
"[0.43720048666000366, 0.5383926033973694, 0.029119577258825302, -0.4042157232761383]",0,{},1.0,True
"[0.44796833395957947, 0.3428700566291809, 0.02103526145219803, -0.10249626636505127]",0,{},1.0,True
"[0.4548257291316986, 0.14745306968688965, 0.018985336646437645, 0.196748286485672]",1,{},1.0,True
"[0.4577747881412506, 0.34229838848114014, 0.02292030304670334, -0.0898856595158577]",0,{},1.0,True
"[0.46462076902389526, 0.14685553312301636, 0.021122589707374573, 0.2099395990371704]",1,{},1.0,True
"[0.4675578773021698, 0.3416692018508911, 0.02532138116657734, -0.07600612938404083]",1,{},1.0,True
"[0.47439125180244446, 0.536419153213501, 0.023801257833838463, -0.3605937361717224]",0,{},1.0,True
"[0.48511964082717896, 0.3409671187400818, 0.016589384526014328, -0.06050180271267891]",0,{},1.0,True
"[0.491938978433609, 0.14561128616333008, 0.015379347838461399, 0.23736867308616638]",1,{},1.0,True
"[0.4948512017726898, 0.34051018953323364, 0.020126720890402794, -0.050423745065927505]",0,{},1.0,True
"[0.5016614198684692, 0.1451055109500885, 0.01911824569106102, 0.2485407590866089]",0,{},1.0,True
"[0.5045635104179382, -0.050284188240766525, 0.024089060723781586, 0.5471921563148499]",0,{},1.0,True
"[0.5035578608512878, -0.24573613703250885, 0.035032905638217926, 0.8473665118217468]",1,{},1.0,True
"[0.49864310026168823, -0.05110913887619972, 0.05198023468255997, 0.5659027099609375]",1,{},1.0,True
"[0.49762094020843506, 0.14324651658535004, 0.0632982924580574, 0.2900383174419403]",0,{},1.0,True
"[0.5004858374595642, -0.052718229591846466, 0.0690990537405014, 0.6019940376281738]",1,{},1.0,True
"[0.4994314908981323, 0.14137260615825653, 0.08113893866539001, 0.3318515121936798]",1,{},1.0,True
"[0.5022589564323425, 0.33525151014328003, 0.08777596801519394, 0.06581859290599823]",1,{},1.0,True
"[0.5089640021324158, 0.5290125012397766, 0.08909233659505844, -0.1979309618473053]",1,{},1.0,True
"[0.519544243812561, 0.7227546572685242, 0.08513371646404266, -0.46123307943344116]",0,{},1.0,True
"[0.5339993238449097, 0.526539146900177, 0.07590905576944351, -0.14297662675380707]",0,{},1.0,True
"[0.5445300936698914, 0.330416738986969, 0.07304952293634415, 0.1726556122303009]",1,{},1.0,True
"[0.5511384606361389, 0.5244212746620178, 0.07650263607501984, -0.09611763805150986]",0,{},1.0,True
"[0.5616268515586853, 0.3282909691333771, 0.07458028197288513, 0.21968719363212585]",1,{},1.0,True
"[0.5681926608085632, 0.522271990776062, 0.07897403091192245, -0.048569224774837494]",0,{},1.0,True
"[0.5786381363868713, 0.32611167430877686, 0.07800264656543732, 0.2679484188556671]",1,{},1.0,True
"[0.5851603746414185, 0.5200387835502625, 0.08336161077022552, 0.0008517869864590466]",1,{},1.0,True
"[0.595561146736145, 0.7138723731040955, 0.08337865024805069, -0.26440906524658203]",0,{},1.0,True
"[0.609838604927063, 0.517665445804596, 0.07809046655893326, 0.05336383730173111]",1,{},1.0,True
"[0.6201918721199036, 0.7115858793258667, 0.0791577473282814, -0.21369507908821106]",0,{},1.0,True
"[0.6344236135482788, 0.5154266953468323, 0.0748838409781456, 0.10287041962146759]",1,{},1.0,True
"[0.6447321176528931, 0.7094000577926636, 0.07694125175476074, -0.16527891159057617]",0,{},1.0,True
"[0.658920168876648, 0.51326584815979, 0.07363567501306534, 0.15065041184425354]",1,{},1.0,True
"[0.6691854596138, 0.7072603702545166, 0.07664868235588074, -0.11792348325252533]",1,{},1.0,True
"[0.6833306550979614, 0.9012051820755005, 0.0742902085185051, -0.38547390699386597]",0,{},1.0,True
"[0.7013548016548157, 0.705111563205719, 0.06658073514699936, -0.07032349705696106]",0,{},1.0,True
"[0.715457022190094, 0.5091013312339783, 0.06517425924539566, 0.24260061979293823]",1,{},1.0,True
"[0.7256390452384949, 0.7032347321510315, 0.07002627849578857, -0.028833547607064247]",0,{},1.0,True
"[0.7397037148475647, 0.5071820616722107, 0.06944960355758667, 0.28509560227394104]",1,{},1.0,True
"[0.7498473525047302, 0.7012483477592468, 0.07515151798725128, 0.015099727548658848]",0,{},1.0,True
"[0.7638723254203796, 0.5051335692405701, 0.0754535123705864, 0.3305153250694275]",1,{},1.0,True
"[0.7739750146865845, 0.699104905128479, 0.08206381648778915, 0.06254848092794418]",1,{},1.0,True
"[0.7879570722579956, 0.8929601907730103, 0.08331478387117386, -0.2031562179327011]",1,{},1.0,True
"[0.8058162927627563, 1.0867979526519775, 0.07925166189670563, -0.468438059091568]",0,{},1.0,True
"[0.8275522589683533, 0.8906510472297668, 0.06988289952278137, -0.1518656462430954]",1,{},1.0,True
"[0.8453652858734131, 1.084706425666809, 0.06684558838605881, -0.4217092990875244]",0,{},1.0,True
"[0.8670594096183777, 0.8887041807174683, 0.05841140076518059, -0.10872466117143631]",1,{},1.0,True
"[0.8848335146903992, 1.0829426050186157, 0.056236907839775085, -0.38242214918136597]",0,{},1.0,True
"[0.9064923524856567, 0.8870691061019897, 0.04858846589922905, -0.07255148142576218]",0,{},1.0,True
"[0.9242337346076965, 0.6912854909896851, 0.047137435525655746, 0.2350567728281021]",1,{},1.0,True
"[0.9380594491958618, 0.8857033848762512, 0.051838573068380356, -0.042392849922180176]",1,{},1.0,True
"[0.9557735323905945, 1.0800451040267944, 0.050990715622901917, -0.3182801604270935]",0,{},1.0,True
"[0.9773744344711304, 0.8842354416847229, 0.04462511092424393, -0.009962587617337704]",1,{},1.0,True
"[0.9950591325759888, 1.0786899328231812, 0.04442586004734039, -0.288238525390625]",0,{},1.0,True
"[1.0166329145431519, 0.8829635381698608, 0.03866108879446983, 0.018118299543857574]",1,{},1.0,True
"[1.034292221069336, 1.0775103569030762, 0.03902345523238182, -0.2621203064918518]",1,{},1.0,True
"[1.055842399597168, 1.2720540761947632, 0.03378104791045189, -0.5422438979148865]",0,{},1.0,True
"[1.081283450126648, 1.0764740705490112, 0.022936172783374786, -0.23911145329475403]",0,{},1.0,True
"[1.1028130054473877, 0.8810321092605591, 0.018153943121433258, 0.06071704626083374]",1,{},1.0,True
"[1.1204335689544678, 1.0758891105651855, 0.019368283450603485, -0.22618335485458374]",0,{},1.0,True
"[1.1419514417648315, 0.8804957866668701, 0.014844616875052452, 0.07254557311534882]",1,{},1.0,True
"[1.159561276435852, 1.075401782989502, 0.016295528039336205, -0.21541708707809448]",1,{},1.0,True
"[1.1810693740844727, 1.270287036895752, 0.011987186037003994, -0.5029154419898987]",1,{},1.0,True
"[1.206475019454956, 1.465238094329834, 0.0019288770854473114, -0.7917967438697815]",0,{},1.0,True
"[1.235779881477356, 1.2700896263122559, -0.013907058164477348, -0.49850764870643616]",0,{},1.0,True
"[1.2611815929412842, 1.0751664638519287, -0.023877210915088654, -0.2102397382259369]",1,{},1.0,True
"[1.2826849222183228, 1.2706215381622314, -0.02808200567960739, -0.5103580355644226]",1,{},1.0,True
"[1.3080973625183105, 1.466127634048462, -0.03828916698694229, -0.8117564916610718]",0,{},1.0,True
"[1.3374199867248535, 1.2715505361557007, -0.054524295032024384, -0.5313590168952942]",0,{},1.0,True
"[1.3628509044647217, 1.0772361755371094, -0.06515147536993027, -0.25634288787841797]",1,{},1.0,True
"[1.384395718574524, 1.273224949836731, -0.07027833163738251, -0.5688432455062866]",0,{},1.0,True
"[1.4098601341247559, 1.079155445098877, -0.08165519684553146, -0.2991023659706116]",0,{},1.0,True
"[1.4314433336257935, 0.8852865695953369, -0.08763724565505981, -0.03324800729751587]",1,{},1.0,True
"[1.4491490125656128, 1.081548810005188, -0.08830220997333527, -0.35224398970603943]",1,{},1.0,True
"[1.4707800149917603, 1.2778081893920898, -0.0953470841050148, -0.671413242816925]",0,{},1.0,True
"[1.4963361024856567, 1.0841319561004639, -0.10877535492181778, -0.4102080464363098]",1,{},1.0,True
"[1.5180188417434692, 1.2806143760681152, -0.11697950959205627, -0.7351067066192627]",0,{},1.0,True
"[1.5436310768127441, 1.0872859954833984, -0.1316816508769989, -0.48140960931777954]",0,{},1.0,True
"[1.5653767585754395, 0.8942446708679199, -0.14130984246730804, -0.23295705020427704]",0,{},1.0,True
"[1.5832617282867432, 0.7013948559761047, -0.1459689736366272, 0.012027274817228317]",1,{},1.0,True
"[1.5972895622253418, 0.8982758522033691, -0.1457284390926361, -0.322916179895401]",0,{},1.0,True
"[1.6152551174163818, 0.7054970264434814, -0.15218675136566162, -0.07950576394796371]",0,{},1.0,True
"[1.629365086555481, 0.5128471851348877, -0.1537768691778183, 0.16155867278575897]",0,{},1.0,True
"[1.6396219730377197, 0.32022276520729065, -0.15054570138454437, 0.40205326676368713]",1,{},1.0,True
"[1.6460264921188354, 0.5171235799789429, -0.14250463247299194, 0.06594923883676529]",0,{},1.0,True
"[1.6563689708709717, 0.3243017792701721, -0.14118565618991852, 0.31049540638923645]",0,{},1.0,True
"[1.6628549098968506, 0.1314440220594406, -0.13497574627399445, 0.5555327534675598]",1,{},1.0,True
"[1.665483832359314, 0.3281771242618561, -0.12386509031057358, 0.22355468571186066]",1,{},1.0,True
"[1.6720473766326904, 0.5248317122459412, -0.11939398944377899, -0.10549046844244003]",0,{},1.0,True
"[1.6825439929962158, 0.33160507678985596, -0.1215038001537323, 0.14726756513118744]",0,{},1.0,True
"[1.689176082611084, 0.1384136825799942, -0.11855845153331757, 0.39928391575813293]",0,{},1.0,True
"[1.6919443607330322, -0.05484441667795181, -0.11057277023792267, 0.6523615121841431]",1,{},1.0,True
"[1.6908475160598755, 0.14162954688072205, -0.09752554446458817, 0.3270081877708435]",0,{},1.0,True
"[1.6936800479888916, -0.05197843909263611, -0.09098538011312485, 0.5874130725860596]",1,{},1.0,True
"[1.6926405429840088, 0.14429204165935516, -0.07923711836338043, 0.26751232147216797]",0,{},1.0,True
"[1.695526361465454, -0.04961491748690605, -0.07388687133789062, 0.5341888070106506]",0,{},1.0,True
"[1.6945340633392334, -0.2436242699623108, -0.06320309638977051, 0.8027058243751526]",1,{},1.0,True
"[1.6896616220474243, -0.04769520089030266, -0.04714897647500038, 0.4908297061920166]",0,{},1.0,True
"[1.688707709312439, -0.24212144315242767, -0.037332382053136826, 0.7682883143424988]",1,{},1.0,True
"[1.6838653087615967, -0.04650602489709854, -0.021966617554426193, 0.46409645676612854]",1,{},1.0,True
"[1.682935118675232, 0.14891934394836426, -0.012684687972068787, 0.16457144916057587]",0,{},1.0,True
"[1.6859135627746582, -0.046018749475479126, -0.009393258951604366, 0.45322588086128235]",1,{},1.0,True
"[1.6849931478500366, 0.14923477172851562, -0.0003287419385742396, 0.15759694576263428]",1,{},1.0,True
"[1.6879777908325195, 0.34436142444610596, 0.002823196817189455, -0.13518968224525452]",0,{},1.0,True
"[1.694865107536316, 0.14919914305210114, 0.00011940338299609721, 0.1583825945854187]",0,{},1.0,True
"[1.6978490352630615, -0.04592451453208923, 0.0032870550639927387, 0.45110318064689636]",1,{},1.0,True
"[1.6969305276870728, 0.1491507887840271, 0.01230911910533905, 0.159458190202713]",1,{},1.0,True
"[1.6999136209487915, 0.3440943658351898, 0.015498282387852669, -0.12931624054908752]",0,{},1.0,True
"[1.7067954540252686, 0.14875388145446777, 0.012911957688629627, 0.16821563243865967]",0,{},1.0,True
"[1.7097705602645874, -0.04655048996210098, 0.016276270151138306, 0.4649437665939331]",1,{},1.0,True
"[1.7088395357131958, 0.1483377367258072, 0.025575146079063416, 0.17743517458438873]",1,{},1.0,True
"[1.711806297302246, 0.34308451414108276, 0.029123850166797638, -0.10707121342420578]",0,{},1.0,True
"[1.718667984008789, 0.1475575864315033, 0.026982424780726433, 0.19465601444244385]",0,{},1.0,True
"[1.7216191291809082, -0.047939732670784, 0.030875544995069504, 0.4957271218299866]",1,{},1.0,True
"[1.7206603288650513, 0.14673352241516113, 0.04079008847475052, 0.21293237805366516]",1,{},1.0,True
"[1.7235950231552124, 0.3412492871284485, 0.04504873603582382, -0.06660957634449005]",1,{},1.0,True
"[1.7304199934005737, 0.5356974005699158, 0.043716542422771454, -0.3447459638118744]",0,{},1.0,True
"[1.7411339282989502, 0.33998167514801025, 0.036821626126766205, -0.03860434517264366]",0,{},1.0,True
"[1.7479336261749268, 0.14435158669948578, 0.03604953736066818, 0.26546499133110046]",1,{},1.0,True
"[1.7508206367492676, 0.33894094824790955, 0.041358839720487595, -0.015633152797818184]",0,{},1.0,True
"[1.7575994729995728, 0.14325103163719177, 0.041046176105737686, 0.2898067533969879]",1,{},1.0,True
"[1.7604644298553467, 0.3377643823623657, 0.046842310577631, 0.010346677154302597]",0,{},1.0,True
"[1.7672197818756104, 0.14200302958488464, 0.04704924300312996, 0.3174332082271576]",1,{},1.0,True
"[1.7700598239898682, 0.3364243805408478, 0.05339790880680084, 0.03995127975940704]",0,{},1.0,True
"[1.7767882347106934, 0.1405789852142334, 0.05419693514704704, 0.34899216890335083]",1,{},1.0,True
"[1.779599905014038, 0.3348899185657501, 0.06117677688598633, 0.07387985289096832]",0,{},1.0,True
"[1.7862976789474487, 0.13894669711589813, 0.06265437602996826, 0.38521960377693176]",1,{},1.0,True
"[1.789076566696167, 0.3331257998943329, 0.0703587681055069, 0.1129307821393013]",1,{},1.0,True
"[1.7957390546798706, 0.5271727442741394, 0.07261738181114197, -0.15675105154514313]",1,{},1.0,True
"[1.8062825202941895, 0.7211838960647583, 0.06948236376047134, -0.4256700873374939]",0,{},1.0,True
"[1.8207062482833862, 0.5251501202583313, 0.06096895784139633, -0.11191751807928085]",0,{},1.0,True
"[1.8312091827392578, 0.3292098939418793, 0.058730609714984894, 0.1993604451417923]",1,{},1.0,True
"[1.8377934694290161, 0.5234448313713074, 0.06271781772375107, -0.07423271238803864]",1,{},1.0,True
"[1.8482623100280762, 0.7176141738891602, 0.06123316287994385, -0.3464871644973755]",0,{},1.0,True
"[1.862614631652832, 0.5216771364212036, 0.05430341884493828, -0.03514108434319496]",1,{},1.0,True
"[1.873048186302185, 0.7159799933433533, 0.05360059812664986, -0.31020841002464294]",0,{},1.0,True
"[1.8873677253723145, 0.5201369524002075, 0.047396428883075714, -0.0011147294426336884]",1,{},1.0,True
"[1.8977705240249634, 0.7145482301712036, 0.04737413302063942, -0.2784748673439026]",1,{},1.0,True
"[1.9120614528656006, 0.9089635014533997, 0.041804637759923935, -0.5558477640151978]",0,{},1.0,True
"[1.9302407503128052, 0.7132803201675415, 0.030687682330608368, -0.25029242038726807]",0,{},1.0,True
"[1.944506287574768, 0.5177338719367981, 0.025681834667921066, 0.05190988630056381]",1,{},1.0,True
"[1.954861044883728, 0.7124783396720886, 0.02672003209590912, -0.23256085813045502]",0,{},1.0,True
"[1.9691106081008911, 0.5169849991798401, 0.022068815305829048, 0.06842924654483795]",1,{},1.0,True
"[1.9794503450393677, 0.7117837071418762, 0.02343739941716194, -0.21720996499061584]",0,{},1.0,True
"[1.9936859607696533, 0.5163346529006958, 0.01909320056438446, 0.08277301490306854]",0,{},1.0,True
"[2.0040125846862793, 0.32094430923461914, 0.02074865996837616, 0.3814181983470917]",1,{},1.0,True
"[2.0104315280914307, 0.5157656073570251, 0.028377024456858635, 0.09534885734319687]",1,{},1.0,True
"[2.020746946334839, 0.7104695439338684, 0.030284002423286438, -0.18824781477451324]",0,{},1.0,True
"[2.034956216812134, 0.5149277448654175, 0.0265190452337265, 0.11383259296417236]",1,{},1.0,True
"[2.045254707336426, 0.7096598744392395, 0.028795696794986725, -0.17036721110343933]",0,{},1.0,True
"[2.059448003768921, 0.514137864112854, 0.025388352572917938, 0.1312590092420578]",0,{},1.0,True
"[2.069730758666992, 0.31866157054901123, 0.028013532981276512, 0.43184226751327515]",1,{},1.0,True
"[2.076103925704956, 0.5133758783340454, 0.03665037825703621, 0.14812028408050537]",0,{},1.0,True
"[2.086371421813965, 0.3177488148212433, 0.0396127849817276, 0.45213666558265686]",1,{},1.0,True
"[2.092726469039917, 0.5122888088226318, 0.048655517399311066, 0.17219868302345276]",0,{},1.0,True
"[2.1029722690582275, 0.31650546193122864, 0.05209949240088463, 0.4798252284526825]",1,{},1.0,True
"[2.109302282333374, 0.5108547210693359, 0.061695996671915054, 0.20400723814964294]",1,{},1.0,True
"[2.1195194721221924, 0.7050426006317139, 0.06577613949775696, -0.06859326362609863]",0,{},1.0,True
"[2.133620262145996, 0.5090423226356506, 0.06440427899360657, 0.24409566819667816]",0,{},1.0,True
"[2.143801212310791, 0.3130623996257782, 0.06928618997335434, 0.5563778281211853]",1,{},1.0,True
