obs,acts,infos,rews,terminal
"[0.06697573512792587, 0.015192958526313305, 0.051771920174360275, 0.41747841238975525]",1,{},1.0,True
"[0.06727959215641022, 0.20954446494579315, 0.06012148782610893, 0.14155590534210205]",0,{},1.0,True
"[0.0714704766869545, 0.013615293428301811, 0.06295260787010193, 0.4525837302207947]",1,{},1.0,True
"[0.07174278795719147, 0.20779313147068024, 0.0720042809844017, 0.18038977682590485]",1,{},1.0,True
"[0.07589864730834961, 0.4018148183822632, 0.07561207562685013, -0.08873764425516129]",1,{},1.0,True
"[0.08393494784832001, 0.5957760810852051, 0.07383732497692108, -0.3566395044326782]",0,{},1.0,True
"[0.09585046768188477, 0.3996863067150116, 0.06670453399419785, -0.04161778837442398]",1,{},1.0,True
"[0.10384419560432434, 0.5937914252281189, 0.0658721774816513, -0.31253141164779663]",1,{},1.0,True
"[0.11572001874446869, 0.7879161834716797, 0.059621550142765045, -0.5837345123291016]",0,{},1.0,True
"[0.13147833943367004, 0.5920118689537048, 0.047946859151124954, -0.2728818953037262]",1,{},1.0,True
"[0.14331857860088348, 0.786418080329895, 0.04248921945691109, -0.5500650405883789]",0,{},1.0,True
"[0.1590469479560852, 0.590725839138031, 0.03148791939020157, -0.2443036139011383]",0,{},1.0,True
"[0.17086146771907806, 0.39516863226890564, 0.026601847261190414, 0.05814272165298462]",1,{},1.0,True
"[0.17876483500003815, 0.5898992419242859, 0.02776470221579075, -0.22602985799312592]",0,{},1.0,True
"[0.19056281447410583, 0.3943917453289032, 0.023244105279445648, 0.07528018206357956]",1,{},1.0,True
"[0.19845065474510193, 0.589172899723053, 0.02474970743060112, -0.20997945964336395]",0,{},1.0,True
"[0.21023410558700562, 0.39370596408843994, 0.020550118759274483, 0.09040680527687073]",0,{},1.0,True
"[0.21810823678970337, 0.19829556345939636, 0.022358255460858345, 0.38950181007385254]",1,{},1.0,True
"[0.22207413613796234, 0.39309316873550415, 0.03014829196035862, 0.10395122319459915]",1,{},1.0,True
"[0.22993600368499756, 0.587770402431488, 0.03222731500864029, -0.1790696531534195]",1,{},1.0,True
"[0.24169141054153442, 0.7824167013168335, 0.028645923361182213, -0.46141430735588074]",1,{},1.0,True
"[0.257339745759964, 0.9771223068237305, 0.01941763609647751, -0.7449321746826172]",0,{},1.0,True
"[0.27688220143318176, 0.7817378640174866, 0.0045189931988716125, -0.4462023079395294]",0,{},1.0,True
"[0.29251694679260254, 0.5865522623062134, -0.004405052401125431, -0.15209831297397614]",0,{},1.0,True
"[0.30424800515174866, 0.39149364829063416, -0.007447018753737211, 0.1391916573047638]",1,{},1.0,True
"[0.3120778799057007, 0.5867214798927307, -0.004663185682147741, -0.15583135187625885]",1,{},1.0,True
"[0.3238123059272766, 0.7819098830223083, -0.007779812440276146, -0.4499817490577698]",0,{},1.0,True
"[0.339450478553772, 0.5868988037109375, -0.016779446974396706, -0.1597612500190735]",1,{},1.0,True
"[0.3511884808540344, 0.7822569012641907, -0.01997467316687107, -0.4576900899410248]",0,{},1.0,True
"[0.3668335974216461, 0.5874229669570923, -0.02912847511470318, -0.17136961221694946]",0,{},1.0,True
"[0.37858206033706665, 0.3927297592163086, -0.03255586698651314, 0.11198373138904572]",0,{},1.0,True
"[0.38643667101860046, 0.19808907806873322, -0.030316192656755447, 0.3942203223705292]",1,{},1.0,True
"[0.39039844274520874, 0.393627792596817, -0.022431785240769386, 0.09213542193174362]",0,{},1.0,True
"[0.39827099442481995, 0.19883443415164948, -0.020589077845215797, 0.37765756249427795]",1,{},1.0,True
"[0.40224769711494446, 0.39424264430999756, -0.013035926036536694, 0.07855460792779922]",1,{},1.0,True
"[0.4101325273513794, 0.5895490050315857, -0.011464833281934261, -0.2182125300168991]",0,{},1.0,True
"[0.42192351818084717, 0.394592821598053, -0.01582908444106579, 0.07083196938037872]",0,{},1.0,True
"[0.4298153817653656, 0.19970135390758514, -0.01441244501620531, 0.35847902297973633]",1,{},1.0,True
"[0.43380939960479736, 0.39502519369125366, -0.007242864463478327, 0.0612865686416626]",1,{},1.0,True
"[0.4417099058628082, 0.5902502536773682, -0.006017133127897978, -0.23367270827293396]",0,{},1.0,True
"[0.4535149037837982, 0.3952147662639618, -0.01069058757275343, 0.05710616707801819]",0,{},1.0,True
"[0.4614192247390747, 0.20024771988391876, -0.009548463858664036, 0.3463970422744751]",1,{},1.0,True
"[0.46542415022850037, 0.3955041766166687, -0.0026205226313322783, 0.050718508660793304]",0,{},1.0,True
"[0.47333425283432007, 0.20041990280151367, -0.0016061525093391538, 0.34257349371910095]",1,{},1.0,True
"[0.4773426353931427, 0.3955646753311157, 0.005245317239314318, 0.04938450828194618]",0,{},1.0,True
"[0.4852539300918579, 0.20036791265010834, 0.006233007647097111, 0.3437177538871765]",1,{},1.0,True
"[0.48926129937171936, 0.39540064334869385, 0.0131073622033, 0.053006839007139206]",1,{},1.0,True
"[0.4971693158149719, 0.5903322100639343, 0.014167499728500843, -0.23551195859909058]",0,{},1.0,True
"[0.5089759826660156, 0.39501073956489563, 0.009457260370254517, 0.06160594895482063]",0,{},1.0,True
"[0.5168761610984802, 0.1997544765472412, 0.010689378716051579, 0.3572576344013214]",1,{},1.0,True
"[0.5208712816238403, 0.3947228491306305, 0.017834531143307686, 0.06796441972255707]",1,{},1.0,True
"[0.5287657380104065, 0.5895846486091614, 0.019193820655345917, -0.2190386950969696]",0,{},1.0,True
"[0.5405573844909668, 0.3941936194896698, 0.014813045971095562, 0.07963643968105316]",1,{},1.0,True
"[0.5484412908554077, 0.5891001224517822, 0.016405774280428886, -0.20833636820316315]",0,{},1.0,True
"[0.5602232813835144, 0.393747478723526, 0.012239048257470131, 0.08947625756263733]",1,{},1.0,True
"[0.568098247051239, 0.5886918902397156, 0.014028573408722878, -0.1993202567100525]",0,{},1.0,True
"[0.5798720717430115, 0.393372118473053, 0.010042168200016022, 0.0977548211812973]",1,{},1.0,True
"[0.5877395272254944, 0.5883487462997437, 0.011997264809906483, -0.19174297153949738]",1,{},1.0,True
"[0.5995064973831177, 0.7832970023155212, 0.008162405341863632, -0.4806172549724579]",0,{},1.0,True
"[0.6151724457740784, 0.5880607962608337, -0.0014499400276690722, -0.1853729635477066]",1,{},1.0,True
"[0.6269336342811584, 0.7832034826278687, -0.005157399456948042, -0.4785129427909851]",0,{},1.0,True
"[0.6425977349281311, 0.5881547331809998, -0.014727657660841942, -0.18745996057987213]",0,{},1.0,True
"[0.654360830783844, 0.39324653148651123, -0.018476856872439384, 0.10054082423448563]",1,{},1.0,True
"[0.6622257232666016, 0.588628351688385, -0.016466040164232254, -0.1979137510061264]",0,{},1.0,True
"[0.6739982962608337, 0.3937457203865051, -0.020424315705895424, 0.08952973783016205]",0,{},1.0,True
"[0.6818732023239136, 0.19892239570617676, -0.01863372139632702, 0.3756994605064392]",1,{},1.0,True
"[0.6858516931533813, 0.3943040072917938, -0.011119731701910496, 0.07719993591308594]",1,{},1.0,True
"[0.6937377452850342, 0.5895835757255554, -0.009575732983648777, -0.21897046267986298]",0,{},1.0,True
"[0.7055293917655945, 0.3945997953414917, -0.013955142349004745, 0.07067656517028809]",0,{},1.0,True
"[0.7134214043617249, 0.19968067109584808, -0.01254161074757576, 0.35892412066459656]",1,{},1.0,True
"[0.7174150347709656, 0.3949786424636841, -0.005363129079341888, 0.062313053756952286]",0,{},1.0,True
"[0.7253146171569824, 0.1999340057373047, -0.004116867668926716, 0.353299081325531]",1,{},1.0,True
"[0.7293132543563843, 0.3951142430305481, 0.002949113491922617, 0.05932081863284111]",1,{},1.0,True
"[0.7372155785560608, 0.5901938080787659, 0.004135529976338148, -0.23243018984794617]",1,{},1.0,True
"[0.7490194439888, 0.7852563858032227, -0.0005130738136358559, -0.5238057374954224]",1,{},1.0,True
"[0.7647245526313782, 0.9803856015205383, -0.010989189147949219, -0.8166503310203552]",0,{},1.0,True
"[0.784332275390625, 0.785415768623352, -0.0273221954703331, -0.527444064617157]",0,{},1.0,True
"[0.800040602684021, 0.5906887054443359, -0.03787107765674591, -0.2434941679239273]",0,{},1.0,True
"[0.811854362487793, 0.3961275815963745, -0.04274095967411995, 0.03700683265924454]",0,{},1.0,True
"[0.8197769522666931, 0.20164376497268677, -0.042000822722911835, 0.3159041106700897]",1,{},1.0,True
"[0.823809802532196, 0.39733803272247314, -0.035682741552591324, 0.010276972316205502]",0,{},1.0,True
"[0.8317565321922302, 0.20274551212787628, -0.035477202385663986, 0.29149144887924194]",1,{},1.0,True
"[0.8358114957809448, 0.3983548879623413, -0.029647372663021088, -0.012166081927716732]",1,{},1.0,True
"[0.8437785506248474, 0.5938891768455505, -0.029890693724155426, -0.3140537142753601]",0,{},1.0,True
"[0.8556563258171082, 0.3992055058479309, -0.036171767860651016, -0.0309451874345541]",1,{},1.0,True
"[0.8636404871940613, 0.5948269963264465, -0.036790672689676285, -0.33481767773628235]",0,{},1.0,True
"[0.8755369782447815, 0.4002474546432495, -0.043487027287483215, -0.05395987257361412]",1,{},1.0,True
"[0.8835419416427612, 0.5959650874137878, -0.04456622153520584, -0.36003994941711426]",0,{},1.0,True
"[0.8954612612724304, 0.4015040397644043, -0.0517670214176178, -0.08173613250255585]",0,{},1.0,True
"[0.9034913182258606, 0.20716091990470886, -0.05340174585580826, 0.1941753327846527]",0,{},1.0,True
"[0.9076345562934875, 0.012841925024986267, -0.04951823875308037, 0.4695456624031067]",1,{},1.0,True
"[0.9078913927078247, 0.2086271345615387, -0.04012732580304146, 0.16167542338371277]",1,{},1.0,True
"[0.9120639562606812, 0.40429988503456116, -0.0368938148021698, -0.1433916985988617]",1,{},1.0,True
"[0.9201499223709106, 0.5999302268028259, -0.03976165130734444, -0.4474818706512451]",0,{},1.0,True
"[0.9321485161781311, 0.40539267659187317, -0.04871128872036934, -0.16759298741817474]",1,{},1.0,True
"[0.9402564167976379, 0.6011767983436584, -0.052063148468732834, -0.47523629665374756]",0,{},1.0,True
"[0.9522799253463745, 0.4068272113800049, -0.061567872762680054, -0.19940657913684845]",0,{},1.0,True
"[0.9604164958000183, 0.21263740956783295, -0.06555600464344025, 0.07323670387268066]",1,{},1.0,True
"[0.9646692276000977, 0.4086349606513977, -0.0640912726521492, -0.23938776552677155]",1,{},1.0,True
"[0.9728419184684753, 0.6046111583709717, -0.06887902319431305, -0.5515784621238708]",0,{},1.0,True
"[0.9849341511726379, 0.4105207622051239, -0.07991059869527817, -0.28136759996414185]",1,{},1.0,True
"[0.9931445717811584, 0.6066862344741821, -0.08553794771432877, -0.5981455445289612]",0,{},1.0,True
"[1.00527822971344, 0.4128587543964386, -0.09750086069107056, -0.33358481526374817]",0,{},1.0,True
"[1.013535499572754, 0.2192499339580536, -0.10417255759239197, -0.07317075878381729]",0,{},1.0,True
"[1.0179204940795898, 0.02576371841132641, -0.10563597083091736, 0.18491384387016296]",1,{},1.0,True
"[1.0184357166290283, 0.2222260683774948, -0.10193769633769989, -0.1391362100839615]",1,{},1.0,True
"[1.02288019657135, 0.4186490774154663, -0.10472042113542557, -0.46215906739234924]",0,{},1.0,True
"[1.0312532186508179, 0.2251509428024292, -0.11396359652280807, -0.20423343777656555]",0,{},1.0,True
"[1.035756230354309, 0.03182758018374443, -0.11804826557636261, 0.05043770745396614]",1,{},1.0,True
"[1.0363928079605103, 0.2284270077943802, -0.1170395165681839, -0.2770346701145172]",0,{},1.0,True
"[1.0409613847732544, 0.0351523794233799, -0.12258020788431168, -0.02343723550438881]",0,{},1.0,True
"[1.0416643619537354, -0.15801788866519928, -0.12304895371198654, 0.22819557785987854]",1,{},1.0,True
"[1.0385040044784546, 0.038628000766038895, -0.11848504096269608, -0.10062817484140396]",0,{},1.0,True
"[1.0392765998840332, -0.1546141505241394, -0.12049760669469833, 0.1524496227502823]",0,{},1.0,True
"[1.036184310913086, -0.3478231132030487, -0.11744861304759979, 0.4048210084438324]",1,{},1.0,True
"[1.02922785282135, -0.15124846994876862, -0.10935219377279282, 0.07753980159759521]",0,{},1.0,True
"[1.026202917098999, -0.34464672207832336, -0.1078013926744461, 0.3338189125061035]",0,{},1.0,True
"[1.0193099975585938, -0.5380824208259583, -0.10112501680850983, 0.5906559228897095]",1,{},1.0,True
"[1.0085482597351074, -0.34170088171958923, -0.08931189775466919, 0.26790836453437805]",0,{},1.0,True
"[1.0017142295837402, -0.5354422330856323, -0.08395373076200485, 0.5311393141746521]",0,{},1.0,True
"[0.9910054206848145, -0.729289174079895, -0.07333094626665115, 0.7962321639060974]",1,{},1.0,True
"[0.9764196276664734, -0.5332416296005249, -0.05740630254149437, 0.4814112186431885]",0,{},1.0,True
"[0.9657548069953918, -0.7275082468986511, -0.04777807742357254, 0.7554630041122437]",1,{},1.0,True
"[0.9512046575546265, -0.5317614078521729, -0.0326688177883625, 0.4481363594532013]",1,{},1.0,True
"[0.9405694007873535, -0.33619293570518494, -0.023706089705228806, 0.14533725380897522]",1,{},1.0,True
"[0.933845579624176, -0.14073966443538666, -0.020799344405531883, -0.1547292172908783]",0,{},1.0,True
"[0.9310307502746582, -0.3355577290058136, -0.023893928155303, 0.13132010400295258]",0,{},1.0,True
"[0.9243196249008179, -0.5303294062614441, -0.02126752771437168, 0.41637006402015686]",0,{},1.0,True
"[0.9137130379676819, -0.7251436114311218, -0.012940125539898872, 0.7022730708122253]",1,{},1.0,True
"[0.8992101550102234, -0.5298447012901306, 0.0011053361231461167, 0.4055449664592743]",1,{},1.0,True
"[0.8886132836341858, -0.33473843336105347, 0.00921623595058918, 0.11321073770523071]",1,{},1.0,True
"[0.8819184899330139, -0.13974975049495697, 0.011480450630187988, -0.17655034363269806]",0,{},1.0,True
"[0.8791235089302063, -0.3350341022014618, 0.00794944353401661, 0.11973206698894501]",1,{},1.0,True
"[0.8724228143692017, -0.14002694189548492, 0.010344085283577442, -0.17043231427669525]",0,{},1.0,True
"[0.8696222901344299, -0.3352954089641571, 0.006935438606888056, 0.1254958212375641]",0,{},1.0,True
"[0.8629163503646851, -0.5305160284042358, 0.009445355273783207, 0.42035871744155884]",0,{},1.0,True
"[0.852306067943573, -0.7257705330848694, 0.017852529883384705, 0.7160043120384216]",1,{},1.0,True
"[0.8377906680107117, -0.5309001803398132, 0.03217261657118797, 0.42899370193481445]",0,{},1.0,True
"[0.8271726369857788, -0.7264626026153564, 0.04075248911976814, 0.7316426634788513]",1,{},1.0,True
"[0.8126434087753296, -0.5319268107414246, 0.055385343730449677, 0.45205917954444885]",1,{},1.0,True
"[0.802004873752594, -0.33763009309768677, 0.06442652642726898, 0.1773359328508377]",1,{},1.0,True
"[0.79525226354599, -0.14348645508289337, 0.06797324120998383, -0.0943470299243927]",0,{},1.0,True
"[0.792382538318634, -0.33951348066329956, 0.0660863071680069, 0.2189832329750061]",1,{},1.0,True
"[0.785592257976532, -0.1453953981399536, 0.07046596705913544, -0.05214304476976395]",0,{},1.0,True
"[0.782684326171875, -0.34145328402519226, 0.06942310929298401, 0.26191380620002747]",0,{},1.0,True
"[0.775855302810669, -0.5374940037727356, 0.07466138154268265, 0.5756605863571167]",1,{},1.0,True
"[0.7651053667068481, -0.3434937000274658, 0.08617459237575531, 0.3074008524417877]",1,{},1.0,True
"[0.758235514163971, -0.1496986299753189, 0.09232261031866074, 0.04309088736772537]",1,{},1.0,True
"[0.7552415728569031, 0.04398651048541069, 0.09318442642688751, -0.21909523010253906]",1,{},1.0,True
"[0.7561212778091431, 0.2376614511013031, 0.0888025239109993, -0.4809906482696533]",0,{},1.0,True
"[0.7608745098114014, 0.041405580937862396, 0.0791827142238617, -0.16169318556785583]",1,{},1.0,True
"[0.7617025971412659, 0.2353099286556244, 0.07594884932041168, -0.4283829629421234]",0,{},1.0,True
"[0.7664088010787964, 0.039199136197566986, 0.06738118827342987, -0.11275727301836014]",1,{},1.0,True
"[0.7671927809715271, 0.23329411447048187, 0.06512604653835297, -0.3834439814090729]",0,{},1.0,True
"[0.7718586921691895, 0.037310872226953506, 0.05745716392993927, -0.07095880806446075]",1,{},1.0,True
"[0.7726048827171326, 0.23156403005123138, 0.056037988513708115, -0.3449745774269104]",0,{},1.0,True
"[0.7772361636161804, 0.035691551864147186, 0.049138497561216354, -0.03516053035855293]",0,{},1.0,True
"[0.7779499888420105, -0.1600993573665619, 0.048435285687446594, 0.27261224389076233]",1,{},1.0,True
"[0.7747480273246765, 0.03429920971393585, 0.05388753116130829, -0.004409226588904858]",0,{},1.0,True
"[0.7754340171813965, -0.16155248880386353, 0.0537993460893631, 0.3047771453857422]",0,{},1.0,True
"[0.7722029685974121, -0.35739821195602417, 0.05989488959312439, 0.6139300465583801]",1,{},1.0,True
"[0.7650550007820129, -0.16316209733486176, 0.07217349112033844, 0.34069693088531494]",1,{},1.0,True
"[0.7617917656898499, 0.030862709507346153, 0.07898742705583572, 0.0716179758310318]",0,{},1.0,True
"[0.7624090313911438, -0.16529756784439087, 0.08041978627443314, 0.38813915848731995]",1,{},1.0,True
"[0.7591030597686768, 0.02859625779092312, 0.08818256855010986, 0.12185633182525635]",1,{},1.0,True
"[0.7596749663352966, 0.22235140204429626, 0.09061969816684723, -0.14175502955913544]",1,{},1.0,True
"[0.7641220092773438, 0.4160665273666382, 0.08778459578752518, -0.40452972054481506]",0,{},1.0,True
"[0.7724433541297913, 0.2198164463043213, 0.079694002866745, -0.08551257848739624]",0,{},1.0,True
"[0.7768396735191345, 0.023647945374250412, 0.07798375189304352, 0.23121151328086853]",1,{},1.0,True
"[0.7773126363754272, 0.21757397055625916, 0.08260798454284668, -0.03588946908712387]",1,{},1.0,True
"[0.7816641330718994, 0.4114201068878174, 0.08189019560813904, -0.30140799283981323]",0,{},1.0,True
"[0.7898924946784973, 0.21523228287696838, 0.07586203515529633, 0.015936387702822685]",0,{},1.0,True
"[0.794197142124176, 0.019108975306153297, 0.07618076354265213, 0.3315572738647461]",1,{},1.0,True
"[0.7945793271064758, 0.21306855976581573, 0.08281190693378448, 0.0638372078537941]",1,{},1.0,True
"[0.7988407015800476, 0.40691158175468445, 0.08408865332603455, -0.20161199569702148]",0,{},1.0,True
"[0.8069789409637451, 0.21069395542144775, 0.08005641400814056, 0.1163674145936966]",1,{},1.0,True
"[0.8111928105354309, 0.40458300709724426, 0.08238375931978226, -0.15002323687076569]",1,{},1.0,True
"[0.8192844986915588, 0.598434567451477, 0.07938329130411148, -0.415620893239975]",0,{},1.0,True
"[0.831253170967102, 0.4022825360298157, 0.07107087969779968, -0.09900525957345963]",1,{},1.0,True
"[0.8392988443374634, 0.596317708492279, 0.06909076869487762, -0.3684460520744324]",0,{},1.0,True
"[0.8512251973152161, 0.4002855718135834, 0.06172185018658638, -0.05480283498764038]",0,{},1.0,True
"[0.8592308759689331, 0.20433542132377625, 0.06062579154968262, 0.256697416305542]",1,{},1.0,True
"[0.863317608833313, 0.39854174852371216, 0.06575974076986313, -0.01626385562121868]",1,{},1.0,True
"[0.8712884187698364, 0.5926620364189148, 0.06543446332216263, -0.2874954640865326]",0,{},1.0,True
"[0.8831416368484497, 0.3966709077358246, 0.05968455597758293, 0.025086067616939545]",0,{},1.0,True
"[0.891075074672699, 0.2007460743188858, 0.06018627807497978, 0.3359868824481964]",1,{},1.0,True
"[0.8950899839401245, 0.3949621617794037, 0.06690601259469986, 0.06287431716918945]",1,{},1.0,True
"[0.9029892683029175, 0.5890641808509827, 0.06816349923610687, -0.20797164738178253]",0,{},1.0,True
"[0.9147705435752869, 0.3930371403694153, 0.06400406360626221, 0.10541068017482758]",1,{},1.0,True
"[0.9226312637329102, 0.5871862769126892, 0.06611227989196777, -0.166412353515625]",0,{},1.0,True
"[0.934374988079071, 0.3911832869052887, 0.06278403103351593, 0.14637266099452972]",1,{},1.0,True
"[0.9421986937522888, 0.5853525996208191, 0.06571148335933685, -0.1258610337972641]",1,{},1.0,True
"[0.9539057016372681, 0.7794746160507202, 0.06319426745176315, -0.39711037278175354]",0,{},1.0,True
"[0.9694952368736267, 0.5835157036781311, 0.055252060294151306, -0.08519194275140762]",0,{},1.0,True
"[0.9811655282974243, 0.38764703273773193, 0.05354822054505348, 0.22439850866794586]",1,{},1.0,True
"[0.9889184832572937, 0.581964373588562, 0.058036189526319504, -0.05092408135533333]",1,{},1.0,True
"[1.000557780265808, 0.776208221912384, 0.05701771005988121, -0.32474619150161743]",0,{},1.0,True
"[1.0160819292068481, 0.5803227424621582, 0.050522785633802414, -0.014641338028013706]",1,{},1.0,True
"[1.0276883840560913, 0.7746850848197937, 0.050229959189891815, -0.2909654676914215]",0,{},1.0,True
"[1.0431820154190063, 0.5788842439651489, 0.04441064968705177, 0.01712675951421261]",1,{},1.0,True
"[1.0547597408294678, 0.7733420729637146, 0.04475318267941475, -0.26121997833251953]",0,{},1.0,True
"[1.0702265501022339, 0.5776107907295227, 0.03952878341078758, 0.04523602873086929]",0,{},1.0,True
"[1.0817787647247314, 0.3819449841976166, 0.040433503687381744, 0.35012394189834595]",0,{},1.0,True
"[1.0894176959991455, 0.1862720102071762, 0.04743598401546478, 0.6552777290344238]",1,{},1.0,True
"[1.093143105506897, 0.38070255517959595, 0.060541536659002304, 0.3779008984565735]",1,{},1.0,True
"[1.1007572412490845, 0.5749147534370422, 0.06809955835342407, 0.10490461438894272]",1,{},1.0,True
"[1.1122554540634155, 0.7689980864524841, 0.07019764930009842, -0.1655397266149521]",1,{},1.0,True
"[1.1276354789733887, 0.9630486369132996, 0.06688684970140457, -0.43527752161026]",1,{},1.0,True
"[1.146896481513977, 1.1571630239486694, 0.05818130448460579, -0.7061480283737183]",0,{},1.0,True
"[1.1700396537780762, 0.9612853527069092, 0.04405834153294563, -0.39573293924331665]",1,{},1.0,True
"[1.1892653703689575, 1.1557554006576538, 0.03614368289709091, -0.6742059588432312]",1,{},1.0,True
"[1.2123805284500122, 1.3503568172454834, 0.02265956439077854, -0.955293595790863]",0,{},1.0,True
"[1.2393876314163208, 1.1549376249313354, 0.0035536917857825756, -0.6555785536766052]",0,{},1.0,True
"[1.262486457824707, 0.9597663283348083, -0.009557879529893398, -0.36177876591682434]",0,{},1.0,True
"[1.281681776046753, 0.7647815346717834, -0.01679345592856407, -0.0721248984336853]",1,{},1.0,True
"[1.2969774007797241, 0.9601401686668396, -0.018235953524708748, -0.3700585663318634]",0,{},1.0,True
"[1.3161801099777222, 0.7652819752693176, -0.025637123733758926, -0.0831809788942337]",0,{},1.0,True
"[1.3314857482910156, 0.570536732673645, -0.027300743386149406, 0.20130440592765808]",1,{},1.0,True
"[1.342896580696106, 0.7660382986068726, -0.023274656385183334, -0.09986405819654465]",1,{},1.0,True
"[1.3582173585891724, 0.9614859223365784, -0.025271937251091003, -0.39979827404022217]",1,{},1.0,True
"[1.3774470090866089, 1.1569571495056152, -0.033267900347709656, -0.7003405094146729]",0,{},1.0,True
"[1.4005861282348633, 0.9623117446899414, -0.04727471247315407, -0.41831302642822266]",1,{},1.0,True
"[1.4198323488235474, 1.1580705642700195, -0.05564097315073013, -0.7255168557167053]",0,{},1.0,True
"[1.4429937601089478, 0.9637603759765625, -0.07015130668878555, -0.4508526027202606]",1,{},1.0,True
"[1.4622690677642822, 1.1598007678985596, -0.07916836440563202, -0.7647974491119385]",0,{},1.0,True
"[1.4854650497436523, 0.9658530950546265, -0.09446430951356888, -0.4980383515357971]",0,{},1.0,True
"[1.5047820806503296, 0.7721810936927795, -0.10442508012056351, -0.2365567982196808]",1,{},1.0,True
"[1.5202257633209229, 0.9686279296875, -0.10915621370077133, -0.5602670907974243]",0,{},1.0,True
"[1.5395982265472412, 0.7751936316490173, -0.1203615590929985, -0.3038707673549652]",1,{},1.0,True
"[1.5551021099090576, 0.9718068838119507, -0.12643897533416748, -0.6319578886032104]",1,{},1.0,True
"[1.574538230895996, 1.1684449911117554, -0.13907812535762787, -0.9616345167160034]",0,{},1.0,True
"[1.5979071855545044, 0.9754383563995361, -0.15831081569194794, -0.7156773209571838]",0,{},1.0,True
"[1.6174159049987793, 0.7828205823898315, -0.1726243644952774, -0.4767128527164459]",0,{},1.0,True
"[1.6330723762512207, 0.5905025005340576, -0.18215861916542053, -0.24302320182323456]",0,{},1.0,True
"[1.6448824405670166, 0.3983864486217499, -0.18701907992362976, -0.012875905260443687]",0,{},1.0,True
"[1.6528501510620117, 0.20637018978595734, -0.18727660179138184, 0.21546249091625214]",1,{},1.0,True
"[1.6569775342941284, 0.4036068916320801, -0.18296734988689423, -0.12995757162570953]",1,{},1.0,True
"[1.66504967212677, 0.6008139848709106, -0.1855664998292923, -0.4743233621120453]",1,{},1.0,True
"[1.6770659685134888, 0.7980049252510071, -0.19505296647548676, -0.8192756175994873]",0,{},1.0,True
