obs,acts,infos,rews,terminal
"[0.05882441624999046, 0.17317625880241394, 0.02369212917983532, 0.12964092195034027]",0,{},1.0,True
"[0.062287941575050354, -0.022276926785707474, 0.026284947991371155, 0.4297032654285431]",0,{},1.0,True
"[0.06184240058064461, -0.2177610546350479, 0.034879013895988464, 0.7305550575256348]",1,{},1.0,True
"[0.05748717859387398, -0.023138074204325676, 0.04949011653661728, 0.4490504860877991]",1,{},1.0,True
"[0.05702441930770874, 0.17125019431114197, 0.05847112461924553, 0.17236924171447754]",1,{},1.0,True
"[0.060449421405792236, 0.3654886484146118, 0.061918508261442184, -0.10130980610847473]",0,{},1.0,True
"[0.0677591934800148, 0.16953648626804352, 0.05989231541752815, 0.21024759113788605]",0,{},1.0,True
"[0.07114992290735245, -0.02638840675354004, 0.06409726291894913, 0.5212057828903198]",1,{},1.0,True
"[0.07062216103076935, 0.167775496840477, 0.07452138513326645, 0.24938972294330597]",1,{},1.0,True
"[0.07397766411304474, 0.3617585003376007, 0.0795091763138771, -0.01888817548751831]",1,{},1.0,True
"[0.0812128409743309, 0.5556554794311523, 0.07913140952587128, -0.28546375036239624]",0,{},1.0,True
"[0.09232594817876816, 0.35949939489364624, 0.0734221339225769, 0.03109002858400345]",1,{},1.0,True
"[0.09951593726873398, 0.5534958243370056, 0.07404393702745438, -0.2375539094209671]",1,{},1.0,True
"[0.11058585345745087, 0.7474861741065979, 0.06929285824298859, -0.5059930682182312]",1,{},1.0,True
"[0.12553557753562927, 0.9415667057037354, 0.05917299911379814, -0.7760595083236694]",1,{},1.0,True
"[0.14436690509319305, 1.1358270645141602, 0.04365180805325508, -1.0495532751083374]",0,{},1.0,True
"[0.16708345711231232, 0.9401540160179138, 0.022660741582512856, -0.7434937953948975]",0,{},1.0,True
"[0.18588653206825256, 0.7447267770767212, 0.00779086584225297, -0.4437664747238159]",0,{},1.0,True
"[0.20078106224536896, 0.5494954586029053, -0.0010844639036804438, -0.14863790571689606]",1,{},1.0,True
"[0.21177098155021667, 0.7446328997612, -0.004057222045958042, -0.4416627585887909]",0,{},1.0,True
"[0.22666363418102264, 0.5495686531066895, -0.012890477664768696, -0.1502615362405777]",1,{},1.0,True
"[0.23765501379966736, 0.7448727488517761, -0.01589570753276348, -0.44698309898376465]",1,{},1.0,True
"[0.25255244970321655, 0.9402159452438354, -0.02483537048101425, -0.7446339726448059]",0,{},1.0,True
"[0.2713567912578583, 0.7454453706741333, -0.03972804918885231, -0.4598690867424011]",0,{},1.0,True
"[0.28626570105552673, 0.5509068369865417, -0.048925433307886124, -0.17996850609779358]",0,{},1.0,True
"[0.2972838282585144, 0.3565179109573364, -0.05252480134367943, 0.09688764065504074]",1,{},1.0,True
"[0.30441418290138245, 0.5523517727851868, -0.05058705061674118, -0.2118932455778122]",1,{},1.0,True
"[0.3154612183570862, 0.7481591105461121, -0.054824914783239365, -0.5200948119163513]",0,{},1.0,True
"[0.33042439818382263, 0.5538501143455505, -0.06522680819034576, -0.24517963826656342]",0,{},1.0,True
"[0.3415014147758484, 0.3597174882888794, -0.07013040035963058, 0.026236971840262413]",1,{},1.0,True
"[0.3486957550048828, 0.5557714104652405, -0.06960566341876984, -0.28772249817848206]",1,{},1.0,True
"[0.3598111867904663, 0.7518134117126465, -0.07536011189222336, -0.6015209555625916]",0,{},1.0,True
"[0.3748474419116974, 0.5578219890594482, -0.08739053457975388, -0.3334946632385254]",1,{},1.0,True
"[0.38600388169288635, 0.7540720701217651, -0.09406042844057083, -0.6524064540863037]",0,{},1.0,True
"[0.4010853171348572, 0.5603771209716797, -0.10710855573415756, -0.3907614052295685]",0,{},1.0,True
"[0.41229286789894104, 0.3669253885746002, -0.11492378264665604, -0.1336764544248581]",0,{},1.0,True
"[0.41963139176368713, 0.17362114787101746, -0.1175973117351532, 0.12065397948026657]",1,{},1.0,True
"[0.42310380935668945, 0.37021443247795105, -0.1151842325925827, -0.20669323205947876]",0,{},1.0,True
"[0.4305081069469452, 0.1769118458032608, -0.11931809782981873, 0.047549955546855927]",0,{},1.0,True
"[0.43404632806777954, -0.016315029934048653, -0.11836709827184677, 0.300333172082901]",1,{},1.0,True
"[0.43372002243995667, 0.18027767539024353, -0.11236043274402618, -0.027211196720600128]",1,{},1.0,True
"[0.4373255968093872, 0.37681663036346436, -0.11290466040372849, -0.35312512516975403]",0,{},1.0,True
"[0.44486191868782043, 0.18346604704856873, -0.11996716260910034, -0.09806933999061584]",0,{},1.0,True
"[0.44853124022483826, -0.009750483557581902, -0.12192855030298233, 0.1544865518808365]",1,{},1.0,True
"[0.4483362138271332, 0.18688714504241943, -0.11883881688117981, -0.1740383505821228]",0,{},1.0,True
"[0.45207396149635315, -0.006351239047944546, -0.12231958657503128, 0.07891842722892761]",0,{},1.0,True
"[0.4519469439983368, -0.19952669739723206, -0.12074121832847595, 0.33064424991607666]",0,{},1.0,True
"[0.4479564130306244, -0.3927415609359741, -0.11412832885980606, 0.5829448103904724]",1,{},1.0,True
"[0.44010159373283386, -0.196221262216568, -0.10246943682432175, 0.25660112500190735]",0,{},1.0,True
"[0.43617716431617737, -0.38974234461784363, -0.09733740985393524, 0.5152867436408997]",1,{},1.0,True
"[0.4283823072910309, -0.19339409470558167, -0.08703167736530304, 0.19358649849891663]",0,{},1.0,True
"[0.42451441287994385, -0.3871702253818512, -0.08315994590520859, 0.457595556974411]",1,{},1.0,True
"[0.4167710244655609, -0.19097714126110077, -0.0740080326795578, 0.13990208506584167]",1,{},1.0,True
"[0.4129514694213867, 0.00512245949357748, -0.07120998948812485, -0.17518062889575958]",0,{},1.0,True
"[0.4130539298057556, -0.18891194462776184, -0.07471360266208649, 0.09421529620885849]",0,{},1.0,True
"[0.40927568078041077, -0.38288792967796326, -0.07282929867506027, 0.3624221980571747]",1,{},1.0,True
"[0.40161794424057007, -0.18681049346923828, -0.06558085232973099, 0.04769279435276985]",1,{},1.0,True
"[0.39788171648979187, 0.009187557734549046, -0.06462699919939041, -0.26493924856185913]",0,{},1.0,True
"[0.3980654776096344, -0.18495529890060425, -0.06992578506469727, 0.006679999642074108]",0,{},1.0,True
"[0.3943663537502289, -0.37900835275650024, -0.06979218125343323, 0.27650681138038635]",1,{},1.0,True
"[0.38678619265556335, -0.18296369910240173, -0.06426204741001129, -0.03734651952981949]",1,{},1.0,True
"[0.3831269145011902, 0.013018101453781128, -0.0650089755654335, -0.3495924770832062]",0,{},1.0,True
"[0.3833872973918915, -0.18112194538116455, -0.07200083136558533, -0.07809671759605408]",0,{},1.0,True
"[0.3797648549079895, -0.37514182925224304, -0.07356276363134384, 0.19102910161018372]",0,{},1.0,True
"[0.37226200103759766, -0.5691385269165039, -0.06974218040704727, 0.4596291780471802]",0,{},1.0,True
"[0.36087924242019653, -0.7632089257240295, -0.060549598187208176, 0.7295395135879517]",1,{},1.0,True
"[0.34561505913734436, -0.5673046112060547, -0.045958805829286575, 0.418430894613266]",1,{},1.0,True
"[0.3342689573764801, -0.37156257033348083, -0.037590187042951584, 0.11162069439888]",0,{},1.0,True
"[0.3268377184867859, -0.56612628698349, -0.035357773303985596, 0.3922111690044403]",1,{},1.0,True
"[0.3155151903629303, -0.37052085995674133, -0.027513550594449043, 0.08859341591596603]",1,{},1.0,True
"[0.3081047832965851, -0.17501555383205414, -0.025741683319211006, -0.21264150738716125]",0,{},1.0,True
"[0.3046044707298279, -0.3697601854801178, -0.02999451383948326, 0.07181144505739212]",0,{},1.0,True
"[0.2972092628479004, -0.564439594745636, -0.028558284044265747, 0.3548821210861206]",1,{},1.0,True
"[0.28592047095298767, -0.36892345547676086, -0.02146064303815365, 0.05333251133561134]",1,{},1.0,True
"[0.27854201197624207, -0.17350046336650848, -0.020393991842865944, -0.24604341387748718]",0,{},1.0,True
"[0.27507197856903076, -0.36832529306411743, -0.02531486004590988, 0.0401376374065876]",1,{},1.0,True
"[0.267705500125885, -0.172849640250206, -0.02451210655272007, -0.2604236602783203]",0,{},1.0,True
"[0.26424849033355713, -0.3676132559776306, -0.029720580205321312, 0.024428164586424828]",1,{},1.0,True
"[0.2568962275981903, -0.1720779687166214, -0.029232017695903778, -0.2774817943572998]",0,{},1.0,True
"[0.25345465540885925, -0.3667709529399872, -0.03478165343403816, 0.005839924793690443]",0,{},1.0,True
"[0.24611924588680267, -0.5613772869110107, -0.034664854407310486, 0.2873491048812866]",0,{},1.0,True
"[0.23489169776439667, -0.7559881806373596, -0.02891787327826023, 0.5689006447792053]",1,{},1.0,True
"[0.21977193653583527, -0.5604727864265442, -0.01753986068069935, 0.26724955439567566]",1,{},1.0,True
"[0.2085624784231186, -0.3651049733161926, -0.012194869108498096, -0.030913567170500755]",0,{},1.0,True
"[0.20126038789749146, -0.5600499510765076, -0.012813140638172626, 0.25789692997932434]",1,{},1.0,True
"[0.19005939364433289, -0.36474743485450745, -0.007655201479792595, -0.038799744099378586]",0,{},1.0,True
"[0.1827644407749176, -0.5597587823867798, -0.008431196212768555, 0.251458078622818]",0,{},1.0,True
"[0.17156925797462463, -0.7547593116760254, -0.00340203451924026, 0.5414697527885437]",1,{},1.0,True
"[0.1564740687608719, -0.5595897436141968, 0.007427360862493515, 0.24771687388420105]",1,{},1.0,True
"[0.14528228342533112, -0.3645746409893036, 0.01238169800490141, -0.042614080011844635]",0,{},1.0,True
"[0.1379907876253128, -0.5598719120025635, 0.011529416777193546, 0.25394952297210693]",1,{},1.0,True
"[0.12679335474967957, -0.36491647362709045, 0.016608407720923424, -0.0350746288895607]",0,{},1.0,True
"[0.11949501931667328, -0.5602726340293884, 0.015906915068626404, 0.26280179619789124]",0,{},1.0,True
"[0.10828956961631775, -0.7556179761886597, 0.02116295136511326, 0.5604591965675354]",1,{},1.0,True
"[0.09317720681428909, -0.5607993006706238, 0.032372135668992996, 0.27451813220977783]",0,{},1.0,True
"[0.08196122199296951, -0.7563678622245789, 0.03786249831318855, 0.5772329568862915]",1,{},1.0,True
"[0.06683386862277985, -0.5617964863777161, 0.04940715804696083, 0.2967139780521393]",1,{},1.0,True
"[0.055597934871912, -0.36741238832473755, 0.055341437458992004, 0.020013462752103806]",0,{},1.0,True
"[0.04824968799948692, -0.5632825493812561, 0.05574170500040054, 0.32963094115257263]",0,{},1.0,True
"[0.03698403760790825, -0.7591518759727478, 0.0623343251645565, 0.6393581628799438]",1,{},1.0,True
"[0.021801000460982323, -0.5649518370628357, 0.07512148469686508, 0.36693835258483887]",1,{},1.0,True
"[0.010501964017748833, -0.37097328901290894, 0.08246025443077087, 0.09885608404874802]",0,{},1.0,True
"[0.0030824982095509768, -0.5671743154525757, 0.08443737775087357, 0.41637343168258667]",1,{},1.0,True
"[-0.00826098769903183, -0.37334418296813965, 0.09276484698057175, 0.15145918726921082]",1,{},1.0,True
"[-0.015727872028946877, -0.1796645224094391, 0.09579402953386307, -0.11057741940021515]",0,{},1.0,True
"[-0.01932116225361824, -0.37601932883262634, 0.09358248114585876, 0.2107248306274414]",1,{},1.0,True
"[-0.026841549202799797, -0.18235135078430176, 0.0977969765663147, -0.05103288218379021]",1,{},1.0,True
"[-0.030488574877381325, 0.01124216616153717, 0.0967763215303421, -0.31132909655570984]",1,{},1.0,True
"[-0.030263733118772507, 0.20486171543598175, 0.09054973721504211, -0.5719916224479675]",0,{},1.0,True
"[-0.02616649866104126, 0.008594528771936893, 0.07910990715026855, -0.25221166014671326]",1,{},1.0,True
"[-0.02599460817873478, 0.20250295102596283, 0.0740656703710556, -0.5189305543899536]",0,{},1.0,True
"[-0.021944548934698105, 0.006420671474188566, 0.06368706375360489, -0.20385810732841492]",1,{},1.0,True
"[-0.021816134452819824, 0.2005767673254013, 0.059609901160001755, -0.47579047083854675]",0,{},1.0,True
"[-0.017804600298404694, 0.00466597406193614, 0.05009409040212631, -0.1649312973022461]",0,{},1.0,True
"[-0.017711279913783073, -0.1911359429359436, 0.04679546505212784, 0.14312465488910675]",1,{},1.0,True
"[-0.02153399959206581, 0.0032856729812920094, 0.04965795576572418, -0.13443568348884583]",1,{},1.0,True
"[-0.021468285471200943, 0.19766245782375336, 0.04696924239397049, -0.4110479950904846]",0,{},1.0,True
"[-0.017515037208795547, 0.0019072056747972965, 0.03874828293919563, -0.10393507778644562]",0,{},1.0,True
"[-0.017476892098784447, -0.19374799728393555, 0.03666958212852478, 0.20071658492088318]",1,{},1.0,True
"[-0.021351853385567665, 0.0008308278047479689, 0.040683913975954056, -0.08017700910568237]",1,{},1.0,True
"[-0.021335236728191376, 0.1953466683626175, 0.03908037394285202, -0.35975155234336853]",0,{},1.0,True
"[-0.017428303137421608, -0.0003083976625930518, 0.03188534080982208, -0.055006347596645355]",0,{},1.0,True
"[-0.01743447035551071, -0.19587267935276031, 0.03078521601855755, 0.2475636750459671]",1,{},1.0,True
"[-0.021351924166083336, -0.0012036138214170933, 0.03573649004101753, -0.03525214269757271]",0,{},1.0,True
"[-0.021375996991991997, -0.19681932032108307, 0.03503144532442093, 0.2684883773326874]",1,{},1.0,True
"[-0.025312382727861404, -0.00221437169238925, 0.040401212871074677, -0.012942824512720108]",0,{},1.0,True
"[-0.02535667084157467, -0.1978917419910431, 0.04014235734939575, 0.2922084331512451]",0,{},1.0,True
"[-0.02931450493633747, -0.393562376499176, 0.04598652571439743, 0.5972766280174255]",1,{},1.0,True
"[-0.037185754626989365, -0.19911307096481323, 0.057932060211896896, 0.3194262981414795]",0,{},1.0,True
"[-0.04116801545023918, -0.39501017332077026, 0.06432058662176132, 0.6298015117645264]",0,{},1.0,True
"[-0.04906821623444557, -0.5909679532051086, 0.07691661268472672, 0.9420275092124939]",1,{},1.0,True
"[-0.06088757514953613, -0.3969620168209076, 0.09575716406106949, 0.6744702458381653]",1,{},1.0,True
"[-0.0688268169760704, -0.2032921016216278, 0.10924657434225082, 0.4134058654308319]",1,{},1.0,True
"[-0.07289265841245651, -0.009874524548649788, 0.11751468479633331, 0.15706370770931244]",1,{},1.0,True
"[-0.07309015095233917, 0.18338599801063538, 0.12065596133470535, -0.09635787457227707]",1,{},1.0,True
"[-0.06942243129014969, 0.3765906095504761, 0.11872880160808563, -0.34867098927497864]",0,{},1.0,True
"[-0.0618906170129776, 0.1799977421760559, 0.1117553859949112, -0.021033398807048798]",1,{},1.0,True
"[-0.05829066410660744, 0.37335434556007385, 0.11133471876382828, -0.2764713168144226]",0,{},1.0,True
"[-0.050823576748371124, 0.17683464288711548, 0.10580529272556305, 0.04914800450205803]",0,{},1.0,True
"[-0.04728688299655914, -0.01963282935321331, 0.10678824782371521, 0.37324994802474976]",1,{},1.0,True
"[-0.047679539769887924, 0.17382290959358215, 0.11425325274467468, 0.1160554587841034]",1,{},1.0,True
"[-0.044203080236911774, 0.36713817715644836, 0.11657436192035675, -0.13850945234298706]",1,{},1.0,True
"[-0.03686031699180603, 0.5604142546653748, 0.1138041689991951, -0.3922606110572815]",0,{},1.0,True
"[-0.02565203234553337, 0.36387673020362854, 0.1059589609503746, -0.06597508490085602]",1,{},1.0,True
"[-0.018374497070908546, 0.5573325157165527, 0.1046394556760788, -0.3234376609325409]",0,{},1.0,True
"[-0.007227846886962652, 0.3608883023262024, 0.098170705139637, 0.0003248357097618282]",1,{},1.0,True
"[-1.0080486390506849e-05, 0.5544753074645996, 0.09817720204591751, -0.259841650724411]",1,{},1.0,True
"[0.011079425923526287, 0.748068630695343, 0.09298036992549896, -0.5200155377388]",0,{},1.0,True
"[0.02604079805314541, 0.5517691969871521, 0.08258005976676941, -0.19954140484333038]",1,{},1.0,True
"[0.037076182663440704, 0.7456188797950745, 0.07858923077583313, -0.4650741219520569]",0,{},1.0,True
"[0.05198856070637703, 0.5494795441627502, 0.0692877471446991, -0.14869168400764465]",1,{},1.0,True
"[0.06297814846038818, 0.7435443997383118, 0.06631391495466232, -0.41873621940612793]",0,{},1.0,True
"[0.07784903794527054, 0.5475485324859619, 0.057939186692237854, -0.10590656101703644]",1,{},1.0,True
"[0.08880001306533813, 0.7417943477630615, 0.05582105740904808, -0.37976181507110596]",1,{},1.0,True
"[0.10363589972257614, 0.9360809922218323, 0.04822582006454468, -0.6543350219726562]",0,{},1.0,True
"[0.12235751748085022, 0.740321934223175, 0.03513912111520767, -0.34686487913131714]",0,{},1.0,True
"[0.1371639519929886, 0.5447182655334473, 0.028201822191476822, -0.043311696499586105]",0,{},1.0,True
"[0.14805832505226135, 0.3492034673690796, 0.02733558788895607, 0.25813406705856323]",1,{},1.0,True
"[0.1550423949956894, 0.5439246892929077, 0.03249827027320862, -0.025803016498684883]",0,{},1.0,True
"[0.16592088341712952, 0.3483521640300751, 0.03198220953345299, 0.2769537568092346]",1,{},1.0,True
"[0.172887921333313, 0.5430035591125488, 0.03752128407359123, -0.005472910590469837]",1,{},1.0,True
"[0.18374799191951752, 0.7375679016113281, 0.037411823868751526, -0.286085307598114]",0,{},1.0,True
"[0.19849935173988342, 0.5419328808784485, 0.031690120697021484, 0.018158338963985443]",0,{},1.0,True
"[0.2093380093574524, 0.3463711440563202, 0.03205328807234764, 0.320669025182724]",1,{},1.0,True
"[0.21626543998718262, 0.5410223007202148, 0.038466665893793106, 0.038264308124780655]",0,{},1.0,True
"[0.2270858883857727, 0.34537047147750854, 0.03923195227980614, 0.34283140301704407]",1,{},1.0,True
"[0.2339932918548584, 0.5399129390716553, 0.046088580042123795, 0.0627734437584877]",1,{},1.0,True
"[0.24479155242443085, 0.7343448400497437, 0.04734405130147934, -0.21501944959163666]",1,{},1.0,True
"[0.25947844982147217, 0.9287590980529785, 0.04304366186261177, -0.4924001097679138]",0,{},1.0,True
"[0.2780536413192749, 0.7330573201179504, 0.03319565951824188, -0.18646836280822754]",0,{},1.0,True
"[0.29271477460861206, 0.5374764800071716, 0.0294662918895483, 0.1164989173412323]",1,{},1.0,True
"[0.30346429347991943, 0.7321641445159912, 0.03179626911878586, -0.1667439192533493]",0,{},1.0,True
"[0.31810757517814636, 0.5366018414497375, 0.028461391106247902, 0.13579781353473663]",1,{},1.0,True
"[0.32883962988853455, 0.7313047647476196, 0.031177347525954247, -0.14777183532714844]",0,{},1.0,True
"[0.3434657156467438, 0.5357505679130554, 0.028221910819411278, 0.15458160638809204]",1,{},1.0,True
"[0.3541807234287262, 0.7304573059082031, 0.031313542276620865, -0.12906606495380402]",1,{},1.0,True
"[0.3687898814678192, 0.925117015838623, 0.028732221573591232, -0.4117078185081482]",1,{},1.0,True
"[0.38729220628738403, 1.1198201179504395, 0.020498065277934074, -0.6951957941055298]",0,{},1.0,True
"[0.4096886217594147, 0.9244199395179749, 0.006594149395823479, -0.39613112807273865]",0,{},1.0,True
"[0.42817702889442444, 0.7292050719261169, -0.0013284728629514575, -0.1013764888048172]",1,{},1.0,True
"[0.4427611231803894, 0.9243460297584534, -0.003356002736836672, -0.3944782614707947]",0,{},1.0,True
"[0.4612480401992798, 0.7292718291282654, -0.011245567351579666, -0.10285530984401703]",1,{},1.0,True
"[0.4758334755897522, 0.9245531558990479, -0.01330267358571291, -0.399064838886261]",0,{},1.0,True
"[0.49432453513145447, 0.7296224236488342, -0.021283971145749092, -0.11060548573732376]",1,{},1.0,True
"[0.508916974067688, 0.9250427484512329, -0.023496080189943314, -0.4099266529083252]",0,{},1.0,True
"[0.5274178385734558, 0.7302616834640503, -0.03169461339712143, -0.12474288791418076]",0,{},1.0,True
"[0.5420230627059937, 0.5356078147888184, -0.03418947011232376, 0.1577746421098709]",1,{},1.0,True
"[0.5527352094650269, 0.7312021255493164, -0.03103397786617279, -0.14549516141414642]",1,{},1.0,True
"[0.5673592686653137, 0.9267544746398926, -0.03394388034939766, -0.44780492782592773]",0,{},1.0,True
"[0.5858943462371826, 0.7321286797523499, -0.04289998114109039, -0.16601203382015228]",0,{},1.0,True
"[0.6005369424819946, 0.5376462936401367, -0.04622022062540054, 0.11283448338508606]",0,{},1.0,True
"[0.6112898588180542, 0.34321603178977966, -0.04396353289484978, 0.39058446884155273]",0,{},1.0,True
"[0.6181541681289673, 0.14874471724033356, -0.03615184128284454, 0.6690884828567505]",1,{},1.0,True
"[0.6211290955543518, 0.3443502187728882, -0.022770073264837265, 0.36524561047554016]",1,{},1.0,True
"[0.6280161142349243, 0.5397882461547852, -0.015465160831809044, 0.06547077000141144]",1,{},1.0,True
"[0.6388118267059326, 0.7351284623146057, -0.014155744574964046, -0.23205110430717468]",1,{},1.0,True
"[0.6535144448280334, 0.9304497838020325, -0.01879676803946495, -0.5291653871536255]",0,{},1.0,True
"[0.6721234321594238, 0.7355972528457642, -0.02938007563352585, -0.24246415495872498]",1,{},1.0,True
"[0.6868353486061096, 0.9311262965202332, -0.03422935679554939, -0.5442675948143005]",0,{},1.0,True
"[0.705457866191864, 0.7365016341209412, -0.04511471092700958, -0.2625631093978882]",0,{},1.0,True
"[0.7201879024505615, 0.5420517325401306, -0.05036597326397896, 0.01555574219673872]",0,{},1.0,True
"[0.7310289740562439, 0.34768688678741455, -0.05005485936999321, 0.2919319272041321]",1,{},1.0,True
"[0.7379826903343201, 0.5434854626655579, -0.04421621933579445, -0.016108093783259392]",0,{},1.0,True
"[0.7488523721694946, 0.34902462363243103, -0.044538382440805435, 0.26230278611183167]",1,{},1.0,True
"[0.7558329105377197, 0.5447530746459961, -0.03929232433438301, -0.04408874362707138]",1,{},1.0,True
"[0.7667279243469238, 0.7404158115386963, -0.040174100548028946, -0.3489052653312683]",0,{},1.0,True
"[0.7815362811088562, 0.5458875894546509, -0.04715220630168915, -0.06915636360645294]",0,{},1.0,True
"[0.7924540042877197, 0.35147225856781006, -0.04853533208370209, 0.2082848995923996]",1,{},1.0,True
"[0.7994834780693054, 0.5472533702850342, -0.04436963424086571, -0.09930478781461716]",0,{},1.0,True
"[0.8104285597801208, 0.35279449820518494, -0.046355731785297394, 0.1790560930967331]",0,{},1.0,True
"[0.817484438419342, 0.15836550295352936, -0.042774610221385956, 0.4567625820636749]",1,{},1.0,True
"[0.8206517100334167, 0.35406526923179626, -0.03363935649394989, 0.15090954303741455]",0,{},1.0,True
"[0.827733039855957, 0.1594407558441162, -0.03062116727232933, 0.4327930510044098]",1,{},1.0,True
"[0.8309218287467957, 0.3549825847148895, -0.021965306252241135, 0.13061660528182983]",1,{},1.0,True
"[0.8380215167999268, 0.5504121780395508, -0.019352974370121956, -0.16891436278820038]",0,{},1.0,True
"[0.8490297794342041, 0.35557252168655396, -0.02273126132786274, 0.11760099232196808]",0,{},1.0,True
"[0.856141209602356, 0.16078349947929382, -0.020379241555929184, 0.40302661061286926]",1,{},1.0,True
"[0.8593568801879883, 0.35618847608566284, -0.012318708933889866, 0.10398893058300018]",1,{},1.0,True
"[0.8664806485176086, 0.5514847636222839, -0.010238930583000183, -0.19255490601062775]",0,{},1.0,True
"[0.8775103092193604, 0.35651078820228577, -0.014090028591454029, 0.09688056260347366]",1,{},1.0,True
"[0.8846405744552612, 0.551831841468811, -0.012152417562901974, -0.2002142369747162]",1,{},1.0,True
"[0.8956772089004517, 0.7471254467964172, -0.016156701371073723, -0.4967057704925537]",0,{},1.0,True
"[0.9106196761131287, 0.5522350072860718, -0.026090817525982857, -0.20915812253952026]",1,{},1.0,True
"[0.9216644167900085, 0.7477201223373413, -0.030273979529738426, -0.5099558234214783]",0,{},1.0,True
"[0.9366188049316406, 0.5530374646186829, -0.0404730960726738, -0.2269648164510727]",1,{},1.0,True
"[0.9476795196533203, 0.7487137317657471, -0.04501239210367203, -0.5321347117424011]",0,{},1.0,True
"[0.9626538157463074, 0.5542528033256531, -0.055655088275671005, -0.2539680004119873]",0,{},1.0,True
"[0.9737388491630554, 0.3599678874015808, -0.060734447091817856, 0.020654024556279182]",0,{},1.0,True
"[0.9809382557868958, 0.1657671481370926, -0.060321368277072906, 0.2935731112957001]",1,{},1.0,True
"[0.9842535853385925, 0.36169493198394775, -0.0544499047100544, -0.017507776618003845]",1,{},1.0,True
"[0.9914875030517578, 0.557553768157959, -0.05480005964636803, -0.3268609941005707]",0,{},1.0,True
"[1.002638578414917, 0.36325308680534363, -0.06133728101849556, -0.05195065587759018]",0,{},1.0,True
"[1.0099036693572998, 0.1690618395805359, -0.062376294285058975, 0.2207666039466858]",1,{},1.0,True
"[1.0132848024368286, 0.3650173544883728, -0.057960961014032364, -0.0909217894077301]",0,{},1.0,True
"[1.0205851793289185, 0.1707720160484314, -0.05977939814329147, 0.18292595446109772]",1,{},1.0,True
"[1.024000644683838, 0.36669614911079407, -0.05612087622284889, -0.127999946475029]",0,{},1.0,True
"[1.0313345193862915, 0.1724211722612381, -0.05868087708950043, 0.1464628279209137]",1,{},1.0,True
"[1.0347830057144165, 0.36833223700523376, -0.05575162172317505, -0.1641402244567871]",0,{},1.0,True
