obs,acts,infos,rews,terminal
"[0.042789753526449203, -0.012170487083494663, -0.03906229883432388, -0.16429537534713745]",1,{},1.0,True
"[0.0425463430583477, 0.18348824977874756, -0.04234820976853371, -0.46904098987579346]",0,{},1.0,True
"[0.04621610790491104, -0.011010678485035896, -0.051729027181863785, -0.19000083208084106]",0,{},1.0,True
"[0.04599589481949806, -0.20535588264465332, -0.055529043078422546, 0.08592548221349716]",1,{},1.0,True
"[0.041888777166604996, -0.00948374904692173, -0.05381053313612938, -0.22374701499938965]",0,{},1.0,True
"[0.04169910028576851, -0.20379696786403656, -0.05828547477722168, 0.05148826166987419]",0,{},1.0,True
"[0.03762316331267357, -0.3980368375778198, -0.057255711406469345, 0.3252270817756653]",1,{},1.0,True
"[0.029662426561117172, -0.20214837789535522, -0.05075116828083992, 0.015051907859742641]",1,{},1.0,True
"[0.02561945840716362, -0.006336718797683716, -0.05045013129711151, -0.29320183396339417]",0,{},1.0,True
"[0.025492724031209946, -0.200704425573349, -0.05631416663527489, -0.0168472807854414]",0,{},1.0,True
"[0.02147863619029522, -0.3949754536151886, -0.05665111169219017, 0.2575496733188629]",1,{},1.0,True
"[0.013579126447439194, -0.19909238815307617, -0.051500119268894196, -0.05245006084442139]",0,{},1.0,True
"[0.009597279131412506, -0.39343950152397156, -0.05254912003874779, 0.2235497683286667]",0,{},1.0,True
"[0.0017284885980188847, -0.5877725481987, -0.04807812348008156, 0.4992046058177948]",1,{},1.0,True
"[-0.010026962496340275, -0.39200690388679504, -0.03809403255581856, 0.19176596403121948]",0,{},1.0,True
"[-0.01786710135638714, -0.586563766002655, -0.03425871208310127, 0.4721926152706146]",1,{},1.0,True
"[-0.029598375782370567, -0.39097514748573303, -0.02481486089527607, 0.16891171038150787]",0,{},1.0,True
"[-0.037417877465486526, -0.5857332944869995, -0.021436626091599464, 0.4536641538143158]",1,{},1.0,True
"[-0.04913254454731941, -0.39031484723091125, -0.012363344430923462, 0.1543019860982895]",1,{},1.0,True
"[-0.05693884193897247, -0.19501809775829315, -0.009277304634451866, -0.1422555148601532]",1,{},1.0,True
"[-0.060839202255010605, 0.00023549004981759936, -0.012122415006160736, -0.4378507733345032]",0,{},1.0,True
"[-0.06083449348807335, -0.1947128027677536, -0.020879430696368217, -0.1490137279033661]",0,{},1.0,True
"[-0.0647287517786026, -0.38952964544296265, -0.02385970577597618, 0.13700972497463226]",0,{},1.0,True
"[-0.07251933962106705, -0.5843018293380737, -0.021119510754942894, 0.42207080125808716]",0,{},1.0,True
"[-0.08420538157224655, -0.7791182994842529, -0.012678094208240509, 0.7080216407775879]",1,{},1.0,True
"[-0.09978774935007095, -0.5838230848312378, 0.0014823388773947954, 0.4113750755786896]",1,{},1.0,True
"[-0.11146420985460281, -0.38872215151786804, 0.009709840640425682, 0.11915984004735947]",0,{},1.0,True
"[-0.11923865228891373, -0.5839818716049194, 0.012093037366867065, 0.41489025950431824]",1,{},1.0,True
"[-0.13091829419136047, -0.38903340697288513, 0.020390842109918594, 0.1260441690683365]",0,{},1.0,True
"[-0.13869895040988922, -0.5844414234161377, 0.02291172556579113, 0.4250898063182831]",1,{},1.0,True
"[-0.15038777887821198, -0.3896513879299164, 0.031413521617650986, 0.13971689343452454]",1,{},1.0,True
"[-0.1581808179616928, -0.19499312341213226, 0.03420785814523697, -0.14289242029190063]",0,{},1.0,True
"[-0.16208067536354065, -0.39058786630630493, 0.03135001286864281, 0.1603831946849823]",1,{},1.0,True
"[-0.16989243030548096, -0.1959284245967865, 0.03455767408013344, -0.12224708497524261]",0,{},1.0,True
"[-0.17381100356578827, -0.39152801036834717, 0.0321127325296402, 0.18113504350185394]",0,{},1.0,True
"[-0.1816415637731552, -0.5870944261550903, 0.03573543578386307, 0.4837729036808014]",1,{},1.0,True
"[-0.19338345527648926, -0.3924945294857025, 0.045410893857479095, 0.20256344974040985]",1,{},1.0,True
"[-0.20123334228992462, -0.19805043935775757, 0.04946216195821762, -0.07545578479766846]",1,{},1.0,True
"[-0.205194354057312, -0.003671191167086363, 0.0479530468583107, -0.3521321415901184]",0,{},1.0,True
"[-0.2052677720785141, -0.1994410902261734, 0.04091040417551994, -0.0447220504283905]",0,{},1.0,True
"[-0.2092565894126892, -0.39512506127357483, 0.04001596197485924, 0.2605826258659363]",1,{},1.0,True
"[-0.21715909242630005, -0.20059652626514435, 0.04522761330008507, -0.019215047359466553]",1,{},1.0,True
"[-0.22117102146148682, -0.006151389330625534, 0.04484331235289574, -0.2972921133041382]",0,{},1.0,True
"[-0.22129406034946442, -0.2018829584121704, 0.03889746963977814, 0.009189596399664879]",0,{},1.0,True
"[-0.22533170878887177, -0.39754053950309753, 0.03908126428723335, 0.31388694047927856]",1,{},1.0,True
"[-0.23328252136707306, -0.20299646258354187, 0.04535900056362152, 0.03378064185380936]",1,{},1.0,True
"[-0.2373424470424652, -0.008553342893719673, 0.046034615486860275, -0.24425308406352997]",0,{},1.0,True
"[-0.23751352727413177, -0.20430155098438263, 0.041149552911520004, 0.06258756667375565]",1,{},1.0,True
"[-0.24159954488277435, -0.009793011471629143, 0.042401306331157684, -0.2168337106704712]",0,{},1.0,True
"[-0.2417954057455063, -0.20549465715885162, 0.0380646288394928, 0.08891715854406357]",1,{},1.0,True
"[-0.2459053099155426, -0.010938404127955437, 0.03984297439455986, -0.19151753187179565]",0,{},1.0,True
"[-0.24612407386302948, -0.20660701394081116, 0.03601262345910072, 0.11346320062875748]",1,{},1.0,True
"[-0.250256210565567, -0.012019096873700619, 0.0382818877696991, -0.16764400899410248]",0,{},1.0,True
"[-0.25049659609794617, -0.2076675146818161, 0.03492900729179382, 0.13686572015285492]",1,{},1.0,True
"[-0.25464993715286255, -0.013062813319265842, 0.03766632080078125, -0.14459623396396637]",1,{},1.0,True
"[-0.2549112141132355, 0.18150003254413605, 0.03477439656853676, -0.4251622259616852]",0,{},1.0,True
"[-0.251281201839447, -0.014096795581281185, 0.0262711513787508, -0.1217227429151535]",0,{},1.0,True
"[-0.2515631318092346, -0.20958508551120758, 0.02383669838309288, 0.17913134396076202]",0,{},1.0,True
"[-0.25575482845306396, -0.40503990650177, 0.027419324964284897, 0.4792375862598419]",1,{},1.0,True
"[-0.26385563611984253, -0.21031554043293, 0.037004075944423676, 0.19532112777233124]",1,{},1.0,True
"[-0.26806193590164185, -0.01574191264808178, 0.040910497307777405, -0.08546280115842819]",0,{},1.0,True
"[-0.26837679743766785, -0.21142567694187164, 0.03920124098658562, 0.2198415845632553]",0,{},1.0,True
"[-0.272605299949646, -0.4070854187011719, 0.043598074465990067, 0.5246279239654541]",1,{},1.0,True
"[-0.2807469964027405, -0.21260327100753784, 0.05409063398838043, 0.2459956854581833]",1,{},1.0,True
"[-0.2849990725517273, -0.01829391159117222, 0.059010546654462814, -0.029147185385227203]",0,{},1.0,True
"[-0.28536495566368103, -0.21421028673648834, 0.0584276020526886, 0.2815548777580261]",0,{},1.0,True
"[-0.2896491587162018, -0.4101148843765259, 0.06405869871377945, 0.5920782685279846]",1,{},1.0,True
"[-0.29785144329071045, -0.21594543755054474, 0.07590026408433914, 0.32024186849594116]",0,{},1.0,True
"[-0.30217036604881287, -0.4120616316795349, 0.08230510354042053, 0.6358624696731567]",1,{},1.0,True
"[-0.31041160225868225, -0.21817819774150848, 0.09502235054969788, 0.37019219994544983]",1,{},1.0,True
"[-0.31477516889572144, -0.024525683373212814, 0.1024262011051178, 0.10891840606927872]",0,{},1.0,True
"[-0.3152656853199005, -0.22095488011837006, 0.1046045646071434, 0.43207865953445435]",0,{},1.0,True
"[-0.319684773683548, -0.417390376329422, 0.1132461354136467, 0.7558189630508423]",1,{},1.0,True
"[-0.32803258299827576, -0.22399641573429108, 0.1283625215291977, 0.5008094906806946]",0,{},1.0,True
"[-0.3325124979019165, -0.4206719696521759, 0.13837870955467224, 0.8310307264328003]",1,{},1.0,True
"[-0.340925931930542, -0.2276850789785385, 0.15499931573867798, 0.5848711729049683]",1,{},1.0,True
"[-0.3454796373844147, -0.03503504768013954, 0.16669674217700958, 0.34474802017211914]",1,{},1.0,True
"[-0.34618034958839417, 0.1573719084262848, 0.1735917031764984, 0.10892040282487869]",1,{},1.0,True
"[-0.3430328965187073, 0.3496363162994385, 0.1757701188325882, -0.1243618056178093]",1,{},1.0,True
"[-0.336040198802948, 0.5418615937232971, 0.17328287661075592, -0.3568463623523712]",1,{},1.0,True
"[-0.32520294189453125, 0.7341510653495789, 0.1661459505558014, -0.5902703404426575]",0,{},1.0,True
"[-0.3105199337005615, 0.537140429019928, 0.15434055030345917, -0.2502013146877289]",0,{},1.0,True
"[-0.2997771203517914, 0.34018993377685547, 0.14933651685714722, 0.08690889924764633]",1,{},1.0,True
"[-0.2929733097553253, 0.5328908562660217, 0.15107469260692596, -0.15518341958522797]",1,{},1.0,True
"[-0.2823154926300049, 0.7255632281303406, 0.1479710340499878, -0.3966529071331024]",0,{},1.0,True
"[-0.26780423521995544, 0.5286857485771179, 0.14003796875476837, -0.061218928545713425]",1,{},1.0,True
"[-0.2572305202484131, 0.7215510606765747, 0.1388135850429535, -0.3066481649875641]",1,{},1.0,True
"[-0.24279950559139252, 0.9144501686096191, 0.13268062472343445, -0.5525332689285278]",0,{},1.0,True
"[-0.22451050579547882, 0.717738926410675, 0.12162996083498001, -0.22116605937480927]",1,{},1.0,True
"[-0.21015572547912598, 0.9109313488006592, 0.1172066405415535, -0.47314271330833435]",1,{},1.0,True
"[-0.19193708896636963, 1.104219913482666, 0.10774378478527069, -0.7267064452171326]",0,{},1.0,True
"[-0.16985270380973816, 0.9077863097190857, 0.0932096615433693, -0.40214917063713074]",1,{},1.0,True
"[-0.15169696509838104, 1.1014710664749146, 0.08516667783260345, -0.6640512943267822]",1,{},1.0,True
"[-0.12966755032539368, 1.2953115701675415, 0.07188564538955688, -0.9287493228912354]",0,{},1.0,True
"[-0.10376131534576416, 1.0992965698242188, 0.053310662508010864, -0.6143701076507568]",0,{},1.0,True
"[-0.08177538961172104, 0.903471827507019, 0.04102326184511185, -0.3053843677043915]",0,{},1.0,True
"[-0.06370595097541809, 0.7077900171279907, 0.03491557389497757, -5.115641397424042e-05]",1,{},1.0,True
"[-0.04955014958977699, 0.9023942947387695, 0.03491454944014549, -0.28151655197143555]",1,{},1.0,True
"[-0.03150226175785065, 1.097001314163208, 0.029284218326210976, -0.5629863142967224]",0,{},1.0,True
"[-0.00956223625689745, 0.9014809131622314, 0.018024493008852005, -0.261223167181015]",1,{},1.0,True
"[0.008467381820082664, 1.0963410139083862, 0.012800028547644615, -0.5481669306755066]",0,{},1.0,True
"[0.03039420209825039, 0.901041567325592, 0.0018366905860602856, -0.2514786720275879]",1,{},1.0,True
"[0.048415035009384155, 1.096137285232544, -0.0031928829848766327, -0.5435817241668701]",0,{},1.0,True
"[0.07033777981996536, 0.9010603427886963, -0.014064517803490162, -0.25190651416778564]",0,{},1.0,True
"[0.08835898339748383, 0.706142008304596, -0.01910264790058136, 0.03630722314119339]",1,{},1.0,True
"[0.10248182713985443, 0.9015325903892517, -0.018376503139734268, -0.26234105229377747]",1,{},1.0,True
"[0.1205124780535698, 1.0969120264053345, -0.023623324930667877, -0.5607630014419556]",0,{},1.0,True
"[0.1424507200717926, 0.9021294116973877, -0.03483858332037926, -0.27561527490615845]",0,{},1.0,True
"[0.16049329936504364, 0.707521378993988, -0.04035089164972305, 0.005879150237888098]",1,{},1.0,True
"[0.17464374005794525, 0.9031981229782104, -0.0402333065867424, -0.29925695061683655]",0,{},1.0,True
"[0.19270770251750946, 0.708672046661377, -0.046218447387218475, -0.019529392942786217]",1,{},1.0,True
"[0.20688113570213318, 0.904425323009491, -0.04660903289914131, -0.3264290988445282]",1,{},1.0,True
"[0.22496964037418365, 1.100178837776184, -0.05313761532306671, -0.6334385275840759]",0,{},1.0,True
"[0.2469732165336609, 0.905836820602417, -0.06580638885498047, -0.3579521179199219]",0,{},1.0,True
"[0.2650899589061737, 0.7117090821266174, -0.07296542823314667, -0.08672395348548889]",0,{},1.0,True
"[0.27932414412498474, 0.5177047848701477, -0.07469990849494934, 0.18207542598247528]",1,{},1.0,True
"[0.2896782457828522, 0.7138116955757141, -0.07105839997529984, -0.13320600986480713]",0,{},1.0,True
"[0.30395445227622986, 0.5197757482528687, -0.07372251898050308, 0.13623982667922974]",1,{},1.0,True
"[0.3143499791622162, 0.7158719897270203, -0.07099772244691849, -0.1787603348493576]",0,{},1.0,True
"[0.32866743206977844, 0.5218340754508972, -0.07457292824983597, 0.09070749580860138]",1,{},1.0,True
"[0.3391040861606598, 0.7179412841796875, -0.07275877892971039, -0.22453992068767548]",1,{},1.0,True
"[0.35346293449401855, 0.9140236377716064, -0.07724957913160324, -0.5392574667930603]",0,{},1.0,True
"[0.37174341082572937, 0.7200677990913391, -0.0880347266793251, -0.2718801200389862]",0,{},1.0,True
"[0.386144757270813, 0.5263051390647888, -0.09347233176231384, -0.008210458792746067]",1,{},1.0,True
"[0.3966708481311798, 0.7226346731185913, -0.09363654255867004, -0.3288600444793701]",1,{},1.0,True
"[0.4111235439777374, 0.9189562201499939, -0.10021374374628067, -0.6495412588119507]",0,{},1.0,True
"[0.4295026659965515, 0.7253624796867371, -0.11320456862449646, -0.3900211751461029]",0,{},1.0,True
"[0.444009929895401, 0.5320139527320862, -0.12100499123334885, -0.13506588339805603]",0,{},1.0,True
"[0.4546501934528351, 0.3388143479824066, -0.12370630353689194, 0.11712576448917389]",0,{},1.0,True
"[0.4614264965057373, 0.14566200971603394, -0.12136378884315491, 0.36836323142051697]",1,{},1.0,True
"[0.4643397331237793, 0.3422805666923523, -0.11399652808904648, 0.040011338889598846]",0,{},1.0,True
"[0.4711853265762329, 0.14896219968795776, -0.11319629848003387, 0.29466432332992554]",1,{},1.0,True
"[0.47416457533836365, 0.3455006778240204, -0.10730301588773727, -0.031465351581573486]",1,{},1.0,True
"[0.48107460141181946, 0.5419847369194031, -0.10793232172727585, -0.3559828996658325]",0,{},1.0,True
"[0.491914302110672, 0.34854960441589355, -0.11505197733640671, -0.09918916970491409]",1,{},1.0,True
"[0.49888527393341064, 0.5451164245605469, -0.11703576147556305, -0.4258407652378082]",0,{},1.0,True
"[0.5097876191139221, 0.35182979702949524, -0.12555257976055145, -0.1722242534160614]",0,{},1.0,True
"[0.5168241858482361, 0.15870755910873413, -0.1289970576763153, 0.0783633440732956]",1,{},1.0,True
"[0.5199983716011047, 0.3554201126098633, -0.12742979824543, -0.25207391381263733]",0,{},1.0,True
"[0.527106761932373, 0.16232627630233765, -0.13247127830982208, -0.002144675934687257]",1,{},1.0,True
"[0.530353307723999, 0.35907474160194397, -0.13251416385173798, -0.33351442217826843]",0,{},1.0,True
"[0.537534773349762, 0.16606327891349792, -0.13918446004390717, -0.08538071066141129]",0,{},1.0,True
"[0.5408560633659363, -0.026817578822374344, -0.14089207351207733, 0.16035446524620056]",0,{},1.0,True
"[0.5403196811676025, -0.21967081725597382, -0.13768498599529266, 0.40548253059387207]",1,{},1.0,True
"[0.5359262824058533, -0.02289237454533577, -0.12957532703876495, 0.07275659590959549]",0,{},1.0,True
"[0.5354684591293335, -0.21594157814979553, -0.12812019884586334, 0.3219142258167267]",1,{},1.0,True
"[0.5311496257781982, -0.019250113517045975, -0.12168191373348236, -0.008269168436527252]",0,{},1.0,True
"[0.5307645797729492, -0.21243588626384735, -0.12184729427099228, 0.24368056654930115]",0,{},1.0,True
"[0.5265159010887146, -0.4056258201599121, -0.11697368323802948, 0.4955824017524719]",0,{},1.0,True
"[0.5184033513069153, -0.5989207625389099, -0.10706203430891037, 0.7492315769195557]",0,{},1.0,True
"[0.5064249634742737, -0.7924158573150635, -0.09207740426063538, 1.0063962936401367]",1,{},1.0,True
"[0.4905766248703003, -0.5961930751800537, -0.07194948196411133, 0.686276376247406]",1,{},1.0,True
"[0.4786527752876282, -0.40015000104904175, -0.05822395160794258, 0.37183767557144165]",1,{},1.0,True
"[0.470649778842926, -0.20425128936767578, -0.050787199288606644, 0.06137939915060997]",0,{},1.0,True
"[0.46656474471092224, -0.3986096680164337, -0.049559611827135086, 0.3376160264015198]",1,{},1.0,True
"[0.45859256386756897, -0.20281879603862762, -0.042807288467884064, 0.029725756496191025]",0,{},1.0,True
"[0.45453616976737976, -0.3973015546798706, -0.042212776839733124, 0.30860114097595215]",1,{},1.0,True
"[0.4465901553630829, -0.20160435140132904, -0.03604075312614441, 0.002909970236942172]",1,{},1.0,True
"[0.44255805015563965, -0.005984549876302481, -0.03598255291581154, -0.30092287063598633]",0,{},1.0,True
"[0.44243836402893066, -0.20057564973831177, -0.04200100898742676, -0.019801728427410126]",0,{},1.0,True
"[0.4384268522262573, -0.395070880651474, -0.042397044599056244, 0.2593391537666321]",1,{},1.0,True
"[0.43052542209625244, -0.1993701308965683, -0.03721025958657265, -0.04640917852520943]",0,{},1.0,True
"[0.42653802037239075, -0.3939392864704132, -0.03813844546675682, 0.2343052476644516]",1,{},1.0,True
"[0.4186592400074005, -0.1982937753200531, -0.033452339470386505, -0.07015961408615112]",1,{},1.0,True
"[0.4146933853626251, -0.002708593150600791, -0.03485553339123726, -0.37320640683174133]",0,{},1.0,True
"[0.4146392047405243, -0.19731850922107697, -0.042319659143686295, -0.0917142778635025]",0,{},1.0,True
"[0.41069284081459045, -0.3918091356754303, -0.04415394738316536, 0.18732218444347382]",1,{},1.0,True
"[0.40285664796829224, -0.1960841864347458, -0.04040750116109848, -0.11895614117383957]",1,{},1.0,True
"[0.3989349603652954, -0.00040728936437517405, -0.042786624282598495, -0.42410847544670105]",0,{},1.0,True
"[0.39892682433128357, -0.1948978304862976, -0.051268793642520905, -0.14521507918834686]",0,{},1.0,True
"[0.39502885937690735, -0.3892495036125183, -0.054173097014427185, 0.13086295127868652]",0,{},1.0,True
"[0.3872438669204712, -0.583555281162262, -0.05155583843588829, 0.4059749245643616]",1,{},1.0,True
"[0.3755727708339691, -0.3877415955066681, -0.043436337262392044, 0.0974939689040184]",0,{},1.0,True
"[0.3678179383277893, -0.5822149515151978, -0.041486456990242004, 0.376162588596344]",1,{},1.0,True
"[0.35617363452911377, -0.3865290582180023, -0.03396320715546608, 0.07069281488656998]",0,{},1.0,True
"[0.34844306111335754, -0.5811480283737183, -0.03254935145378113, 0.35246968269348145]",1,{},1.0,True
"[0.3368200957775116, -0.3855787217617035, -0.02549995668232441, 0.04970325529575348]",0,{},1.0,True
"[0.32910850644111633, -0.5803259015083313, -0.024505890905857086, 0.334232896566391]",1,{},1.0,True
"[0.3175019919872284, -0.3848639130592346, -0.017821233719587326, 0.0339239276945591]",1,{},1.0,True
"[0.3098047077655792, -0.18949100375175476, -0.017142755910754204, -0.26432809233665466]",0,{},1.0,True
"[0.30601489543914795, -0.38436412811279297, -0.022429317235946655, 0.022898932918906212]",1,{},1.0,True
"[0.29832762479782104, -0.18892782926559448, -0.021971337497234344, -0.27677544951438904]",1,{},1.0,True
"[0.29454904794692993, 0.00650058314204216, -0.02750684693455696, -0.5763063430786133]",0,{},1.0,True
"[0.29467907547950745, -0.18822520971298218, -0.03903297334909439, -0.2924141585826874]",0,{},1.0,True
"[0.2909145653247833, -0.38276952505111694, -0.04488125815987587, -0.012292757630348206]",0,{},1.0,True
"[0.28325918316841125, -0.5772200226783752, -0.04512711241841316, 0.2658986449241638]",1,{},1.0,True
"[0.2717147767543793, -0.3814840316772461, -0.03980914130806923, -0.04066932573914528]",0,{},1.0,True
"[0.2640850841999054, -0.5760132074356079, -0.0406225249171257, 0.2391924262046814]",1,{},1.0,True
"[0.25256481766700745, -0.3803351819515228, -0.03583867847919464, -0.06602219492197037]",0,{},1.0,True
"[0.24495813250541687, -0.5749254822731018, -0.03715912252664566, 0.21514149010181427]",1,{},1.0,True
"[0.23345962166786194, -0.3792925179004669, -0.0328562930226326, -0.08902762085199356]",0,{},1.0,True
"[0.22587376832962036, -0.5739284753799438, -0.03463684394955635, 0.19311074912548065]",1,{},1.0,True
"[0.2143951952457428, -0.3783286213874817, -0.03077463060617447, -0.11029428243637085]",0,{},1.0,True
"[0.20682862401008606, -0.5729963779449463, -0.03298051655292511, 0.17252278327941895]",0,{},1.0,True
"[0.1953687071800232, -0.7676311135292053, -0.029530059546232224, 0.45462167263031006]",0,{},1.0,True
"[0.18001607060432434, -0.9623233675956726, -0.02043762616813183, 0.7378520965576172]",1,{},1.0,True
"[0.16076961159706116, -0.7669252157211304, -0.0056805843487381935, 0.4388078451156616]",1,{},1.0,True
"[0.14543110132217407, -0.5717233419418335, 0.003095572581514716, 0.1443396508693695]",0,{},1.0,True
"[0.1339966356754303, -0.7668894529342651, 0.00598236545920372, 0.43799757957458496]",1,{},1.0,True
"[0.11865884810686111, -0.5718526840209961, 0.01474231667816639, 0.14720645546913147]",1,{},1.0,True
"[0.10722179710865021, -0.3769449293613434, 0.017686447128653526, -0.14078933000564575]",1,{},1.0,True
"[0.09968289732933044, -0.1820807009935379, 0.014870659448206425, -0.4278404414653778]",0,{},1.0,True
"[0.09604128450155258, -0.37741008400917053, 0.006313851103186607, -0.1305069625377655]",0,{},1.0,True
"[0.08849307894706726, -0.5726218819618225, 0.003703711787238717, 0.16416120529174805]",0,{},1.0,True
"[0.0770406424999237, -0.7677966952323914, 0.006986935622990131, 0.4580102562904358]",1,{},1.0,True
"[0.061684709042310715, -0.5727741718292236, 0.01614714041352272, 0.16753779351711273]",1,{},1.0,True
"[0.05022922530770302, -0.3778870403766632, 0.01949789747595787, -0.12000775337219238]",0,{},1.0,True
"[0.042671483010053635, -0.5732828378677368, 0.01709774136543274, 0.1787622570991516]",1,{},1.0,True
"[0.031205827370285988, -0.3784096837043762, 0.020672986283898354, -0.10847826302051544]",1,{},1.0,True
"[0.02363763377070427, -0.18358999490737915, 0.018503421917557716, -0.39456793665885925]",0,{},1.0,True
"[0.01996583491563797, -0.37896955013275146, 0.01061206217855215, -0.09610909223556519]",0,{},1.0,True
"[0.012386443093419075, -0.5742419958114624, 0.00868988037109375, 0.1999029517173767]",1,{},1.0,True
"[0.0009016039548441768, -0.3792453706264496, 0.01268793921917677, -0.09002611041069031]",0,{},1.0,True
"[-0.0066833035089075565, -0.5745468735694885, 0.010887417010962963, 0.20663270354270935]",0,{},1.0,True
"[-0.018174240365624428, -0.7698227763175964, 0.015020071528851986, 0.5027300715446472]",0,{},1.0,True
"[-0.03357069566845894, -0.9651532173156738, 0.0250746738165617, 0.8001083731651306]",0,{},1.0,True
"[-0.05287376046180725, -1.1606099605560303, 0.041076838970184326, 1.1005725860595703]",1,{},1.0,True
"[-0.07608596235513687, -0.9660519361495972, 0.06308829039335251, 0.8210548758506775]",1,{},1.0,True
"[-0.09540700167417526, -0.7718473672866821, 0.07950938493013382, 0.5488631725311279]",1,{},1.0,True
"[-0.1108439490199089, -0.5779270529747009, 0.09048665314912796, 0.28225284814834595]",1,{},1.0,True
"[-0.12240248918533325, -0.3842044770717621, 0.09613171219825745, 0.0194245558232069]",1,{},1.0,True
"[-0.13008657097816467, -0.1905832141637802, 0.09652020037174225, -0.24144719541072845]",1,{},1.0,True
"[-0.13389824330806732, 0.003036984009668231, 0.09169125556945801, -0.5021927952766418]",0,{},1.0,True
"[-0.1338375061750412, -0.1932496577501297, 0.08164740353822708, -0.18208016455173492]",0,{},1.0,True
"[-0.13770249485969543, -0.3894392251968384, 0.07800579816102982, 0.13520151376724243]",0,{},1.0,True
"[-0.14549128711223602, -0.5855868458747864, 0.08070982992649078, 0.45143866539001465]",0,{},1.0,True
"[-0.15720301866531372, -0.7817519307136536, 0.08973859995603561, 0.7684313654899597]",1,{},1.0,True
"[-0.17283806204795837, -0.5879722833633423, 0.10510722547769547, 0.5052793025970459]",1,{},1.0,True
"[-0.18459750711917877, -0.39447638392448425, 0.1152128130197525, 0.2474818378686905]",1,{},1.0,True
"[-0.19248703122138977, -0.20117221772670746, 0.12016244977712631, -0.0067544118501245975]",0,{},1.0,True
"[-0.19651047885417938, -0.3977941870689392, 0.12002736330032349, 0.3212946355342865]",1,{},1.0,True
"[-0.20446635782718658, -0.2045677751302719, 0.1264532506465912, 0.06874369084835052]",0,{},1.0,True
"[-0.20855771005153656, -0.40125447511672974, 0.12782813608646393, 0.3984963297843933]",1,{},1.0,True
"[-0.21658280491828918, -0.20815573632717133, 0.13579805195331573, 0.1486906260251999]",0,{},1.0,True
"[-0.22074592113494873, -0.4049345552921295, 0.1387718766927719, 0.4809434711933136]",1,{},1.0,True
"[-0.22884461283683777, -0.2120162397623062, 0.1483907401561737, 0.23501597344875336]",1,{},1.0,True
"[-0.23308493196964264, -0.019291603937745094, 0.15309105813503265, -0.007427051197737455]",0,{},1.0,True
"[-0.23347076773643494, -0.2162398397922516, 0.15294252336025238, 0.3293733298778534]",1,{},1.0,True
"[-0.23779556155204773, -0.023588309064507484, 0.15952998399734497, 0.08855925500392914]",1,{},1.0,True
"[-0.23826733231544495, 0.16893011331558228, 0.1613011658191681, -0.1498483568429947]",0,{},1.0,True
"[-0.2348887324333191, -0.028089862316846848, 0.15830419957637787, 0.18906253576278687]",0,{},1.0,True
"[-0.23545052111148834, -0.2250806838274002, 0.16208545863628387, 0.5272012948989868]",1,{},1.0,True
"[-0.23995213210582733, -0.03256585821509361, 0.1726294755935669, 0.289658784866333]",1,{},1.0,True
"[-0.24060344696044922, 0.15972812473773956, 0.17842265963554382, 0.056006405502557755]",0,{},1.0,True
"[-0.23740889132022858, -0.037443727254867554, 0.17954277992248535, 0.3992473781108856]",1,{},1.0,True
"[-0.23815776407718658, 0.15473762154579163, 0.18752773106098175, 0.1681116372346878]",1,{},1.0,True
