obs,acts,infos,rews,terminal
"[-0.09558048099279404, -0.4174976944923401, -0.02639063261449337, 0.36234527826309204]",0,{},1.0,True
"[-0.10393043607473373, -0.6122347712516785, -0.0191437266767025, 0.646591305732727]",0,{},1.0,True
"[-0.11617513000965118, -0.807084858417511, -0.0062119010835886, 0.9331849217414856]",1,{},1.0,True
"[-0.13231682777404785, -0.6118796467781067, 0.012451796792447567, 0.6385564208030701]",1,{},1.0,True
"[-0.14455442130565643, -0.41693350672721863, 0.02522292546927929, 0.34982064366340637]",1,{},1.0,True
"[-0.1528930962085724, -0.22217918932437897, 0.03221933916211128, 0.06519684195518494]",1,{},1.0,True
"[-0.15733666718006134, -0.02753363363444805, 0.03352327644824982, -0.21714910864830017]",0,{},1.0,True
"[-0.15788733959197998, -0.2231183797121048, 0.029180293902754784, 0.08591717481613159]",1,{},1.0,True
"[-0.16234971582889557, -0.02842659316956997, 0.03089863620698452, -0.19741839170455933]",0,{},1.0,True
"[-0.16291823983192444, -0.22397656738758087, 0.02695026993751526, 0.10484930872917175]",0,{},1.0,True
"[-0.16739778220653534, -0.41947415471076965, 0.029047256335616112, 0.4059116244316101]",1,{},1.0,True
"[-0.17578725516796112, -0.22477589547634125, 0.03716548904776573, 0.1225261390209198]",0,{},1.0,True
"[-0.18028277158737183, -0.42041006684303284, 0.03961601108312607, 0.42669886350631714]",1,{},1.0,True
"[-0.18869097530841827, -0.22587096691131592, 0.04814998805522919, 0.14676323533058167]",1,{},1.0,True
"[-0.19320839643478394, -0.03147042542695999, 0.051085252314805984, -0.13034898042678833]",0,{},1.0,True
"[-0.19383780658245087, -0.22728553414344788, 0.048478271812200546, 0.17800304293632507]",1,{},1.0,True
"[-0.19838351011276245, -0.03288964927196503, 0.05203833431005478, -0.09900118410587311]",0,{},1.0,True
"[-0.19904130697250366, -0.22871729731559753, 0.050058308988809586, 0.20963501930236816]",1,{},1.0,True
"[-0.20361565053462982, -0.034345515072345734, 0.054251011461019516, -0.06684643030166626]",0,{},1.0,True
"[-0.2043025642633438, -0.2302016019821167, 0.0529140830039978, 0.24244745075702667]",1,{},1.0,True
"[-0.2089066058397293, -0.03587384894490242, 0.057763032615184784, -0.03308672085404396]",0,{},1.0,True
"[-0.20962408185005188, -0.23177452385425568, 0.0571012981235981, 0.2772471010684967]",1,{},1.0,True
"[-0.2142595648765564, -0.037511732429265976, 0.06264623999595642, 0.003106486052274704]",0,{},1.0,True
"[-0.21500979363918304, -0.23347356915473938, 0.06270837038755417, 0.31487858295440674]",0,{},1.0,True
"[-0.21967926621437073, -0.42943012714385986, 0.06900594383478165, 0.6266598701477051]",1,{},1.0,True
"[-0.2282678782939911, -0.23533578217029572, 0.08153913915157318, 0.35648292303085327]",1,{},1.0,True
"[-0.2329745888710022, -0.04146206006407738, 0.08866879343986511, 0.09058447927236557]",1,{},1.0,True
"[-0.23380383849143982, 0.1522844433784485, 0.09048048406839371, -0.1728591024875641]",1,{},1.0,True
"[-0.23075814545154572, 0.3460027575492859, 0.0870233029127121, -0.4356829524040222]",0,{},1.0,True
"[-0.22383809089660645, 0.14976361393928528, 0.07830964773893356, -0.11688556522130966]",1,{},1.0,True
"[-0.22084280848503113, 0.343681275844574, 0.07597193121910095, -0.3838711380958557]",0,{},1.0,True
"[-0.2139691859483719, 0.14756755530834198, 0.06829451024532318, -0.06823478639125824]",1,{},1.0,True
"[-0.21101783215999603, 0.34164726734161377, 0.06692981719970703, -0.33861273527145386]",0,{},1.0,True
"[-0.204184889793396, 0.14563995599746704, 0.06015755981206894, -0.025597361847758293]",1,{},1.0,True
"[-0.20127210021018982, 0.33984991908073425, 0.05964561179280281, -0.2987096607685089]",0,{},1.0,True
"[-0.19447509944438934, 0.14393070340156555, 0.053671419620513916, 0.012171943672001362]",1,{},1.0,True
"[-0.19159647822380066, 0.3382435142993927, 0.05391485616564751, -0.26310572028160095]",0,{},1.0,True
"[-0.18483160436153412, 0.14239507913589478, 0.04865274205803871, 0.04608333110809326]",1,{},1.0,True
"[-0.18198370933532715, 0.33678683638572693, 0.04957440868020058, -0.23086100816726685]",0,{},1.0,True
"[-0.17524796724319458, 0.14099283516407013, 0.04495719075202942, 0.07703808695077896]",1,{},1.0,True
"[-0.17242811620235443, 0.3354424238204956, 0.046497952193021774, -0.20112863183021545]",0,{},1.0,True
"[-0.16571927070617676, 0.13968737423419952, 0.0424753800034523, 0.10585206001996994]",0,{},1.0,True
"[-0.16292552649974823, -0.056016720831394196, 0.044592421501874924, 0.4116274416446686]",1,{},1.0,True
"[-0.16404585540294647, 0.138445645570755, 0.052824970334768295, 0.13332967460155487]",0,{},1.0,True
"[-0.1612769365310669, -0.057391613721847534, 0.05549156293272972, 0.44219914078712463]",1,{},1.0,True
"[-0.16242477297782898, 0.13690298795700073, 0.06433554738759995, 0.167511984705925]",1,{},1.0,True
"[-0.15968671441078186, 0.3310478627681732, 0.06768578290939331, -0.10420124977827072]",0,{},1.0,True
"[-0.1530657559633255, 0.13502448797225952, 0.06560175865888596, 0.20904496312141418]",1,{},1.0,True
"[-0.15036526322364807, 0.3291500508785248, 0.06978265941143036, -0.06224396452307701]",1,{},1.0,True
"[-0.14378227293491364, 0.5232056975364685, 0.06853777915239334, -0.33211952447891235]",1,{},1.0,True
"[-0.13331815600395203, 0.7172885537147522, 0.06189538910984993, -0.6024259924888611]",0,{},1.0,True
"[-0.11897238343954086, 0.5213579535484314, 0.049846868962049484, -0.29090723395347595]",0,{},1.0,True
"[-0.10854522138834, 0.3255620002746582, 0.04402872547507286, 0.017070824280381203]",1,{},1.0,True
"[-0.10203398019075394, 0.5200257897377014, 0.0443701408803463, -0.261401891708374]",0,{},1.0,True
"[-0.09163346886634827, 0.3242994546890259, 0.039142102003097534, 0.04493917152285576]",0,{},1.0,True
"[-0.08514747768640518, 0.12863872945308685, 0.040040887892246246, 0.3497103154659271]",1,{},1.0,True
"[-0.08257470279932022, 0.3231690227985382, 0.0470350943505764, 0.06991763412952423]",1,{},1.0,True
"[-0.0761113241314888, 0.5175861716270447, 0.048433445394039154, -0.2075623720884323]",1,{},1.0,True
"[-0.06575959920883179, 0.711983323097229, 0.04428219795227051, -0.48458224534988403]",0,{},1.0,True
"[-0.051519934087991714, 0.516265332698822, 0.03459055349230766, -0.1782783418893814]",0,{},1.0,True
"[-0.041194625198841095, 0.3206658661365509, 0.031024986878037453, 0.12511290609836578]",1,{},1.0,True
"[-0.034781306982040405, 0.5153299570083618, 0.03352724388241768, -0.1576227843761444]",0,{},1.0,True
"[-0.02447471022605896, 0.31974440813064575, 0.030374789610505104, 0.1454457938671112]",1,{},1.0,True
"[-0.01807982102036476, 0.5144184827804565, 0.03328370302915573, -0.1375018209218979]",0,{},1.0,True
"[-0.007791451644152403, 0.3188360333442688, 0.030533667653799057, 0.16549299657344818]",1,{},1.0,True
"[-0.0014147310284897685, 0.5135079026222229, 0.03384352847933769, -0.11740317940711975]",0,{},1.0,True
"[0.00885542668402195, 0.3179177939891815, 0.031495463103055954, 0.18576207756996155]",1,{},1.0,True
"[0.015213782899081707, 0.5125752687454224, 0.035210706293582916, -0.09682122617959976]",1,{},1.0,True
"[0.025465287268161774, 0.7071753740310669, 0.03327428176999092, -0.3781906068325043]",0,{},1.0,True
"[0.03960879519581795, 0.5115970373153687, 0.025710469111800194, -0.07520467042922974]",1,{},1.0,True
"[0.049840737134218216, 0.7063411474227905, 0.0242063757032156, -0.35966625809669495]",1,{},1.0,True
"[0.06396755576133728, 0.9011107683181763, 0.017013050615787506, -0.6446191668510437]",0,{},1.0,True
"[0.08198977261781693, 0.705755889415741, 0.004120667930692434, -0.3466276526451111]",0,{},1.0,True
"[0.09610489010810852, 0.5105755925178528, -0.002811885206028819, -0.052648190408945084]",1,{},1.0,True
"[0.10631640255451202, 0.7057377696037292, -0.0038648489862680435, -0.34621694684028625]",0,{},1.0,True
"[0.12043116241693497, 0.5106710195541382, -0.01078918855637312, -0.05475526303052902]",1,{},1.0,True
"[0.13064457476139069, 0.7059459686279297, -0.011884293518960476, -0.3508226275444031]",0,{},1.0,True
"[0.1447634994983673, 0.5109950304031372, -0.01890074647963047, -0.061910778284072876]",1,{},1.0,True
"[0.15498340129852295, 0.7063828110694885, -0.02013896219432354, -0.3604965806007385]",0,{},1.0,True
"[0.16911105811595917, 0.5115528106689453, -0.027348892763257027, -0.07423132658004761]",1,{},1.0,True
"[0.1793421059846878, 0.707055926322937, -0.02883351966738701, -0.37541595101356506]",0,{},1.0,True
"[0.19348323345184326, 0.5123551487922668, -0.0363418385386467, -0.09196203202009201]",0,{},1.0,True
"[0.20373032987117767, 0.31777244806289673, -0.03818107768893242, 0.18903717398643494]",1,{},1.0,True
"[0.21008577942848206, 0.5134192705154419, -0.0344003364443779, -0.11544165015220642]",0,{},1.0,True
"[0.22035416960716248, 0.31880664825439453, -0.03670916706323624, 0.16619282960891724]",0,{},1.0,True
"[0.22673030197620392, 0.12422888725996017, -0.03338531404733658, 0.4470727741718292]",1,{},1.0,True
"[0.2292148768901825, 0.3198068141937256, -0.0244438573718071, 0.14405588805675507]",1,{},1.0,True
"[0.23561102151870728, 0.5152701735496521, -0.021562738344073296, -0.15623730421066284]",0,{},1.0,True
"[0.24591641128063202, 0.3204634487628937, -0.02468748576939106, 0.12956584990024567]",1,{},1.0,True
"[0.2523256838321686, 0.51593017578125, -0.022096168249845505, -0.1708022952079773]",1,{},1.0,True
"[0.26264429092407227, 0.7113613486289978, -0.0255122147500515, -0.4703731834888458]",0,{},1.0,True
"[0.27687153220176697, 0.5166088938713074, -0.034919679164886475, -0.18583932518959045]",0,{},1.0,True
"[0.28720369935035706, 0.32200348377227783, -0.038636464625597, 0.09562648832798004]",1,{},1.0,True
"[0.2936437726020813, 0.5176572799682617, -0.03672393411397934, -0.20899148285388947]",0,{},1.0,True
"[0.3039969205856323, 0.3230791687965393, -0.040903761982917786, 0.07188449800014496]",1,{},1.0,True
"[0.3104584813117981, 0.5187629461288452, -0.03946607559919357, -0.23341798782348633]",0,{},1.0,True
"[0.3208337426185608, 0.3242264688014984, -0.044134434312582016, 0.04655948653817177]",0,{},1.0,True
"[0.3273182809352875, 0.12976424396038055, -0.043203242123126984, 0.3249974548816681]",1,{},1.0,True
"[0.32991355657577515, 0.3254738748073578, -0.03670329600572586, 0.019009161740541458]",0,{},1.0,True
"[0.33642303943634033, 0.13089697062969208, -0.03632311150431633, 0.29988956451416016]",1,{},1.0,True
"[0.33904099464416504, 0.32651734352111816, -0.03032531961798668, -0.004024054389446974]",0,{},1.0,True
"[0.3455713391304016, 0.13184311985969543, -0.03040580078959465, 0.27893874049186707]",1,{},1.0,True
"[0.3482081890106201, 0.3273853361606598, -0.024827025830745697, -0.023176947608590126]",1,{},1.0,True
"[0.3547559082508087, 0.5228543877601624, -0.025290565565228462, -0.3235885500907898]",0,{},1.0,True
"[0.36521297693252563, 0.3281014859676361, -0.03176233544945717, -0.03898727893829346]",0,{},1.0,True
"[0.3717750310897827, 0.13344907760620117, -0.03254208341240883, 0.2435075342655182]",1,{},1.0,True
"[0.37444400787353516, 0.32902035117149353, -0.02767193131148815, -0.05925977602601051]",0,{},1.0,True
"[0.38102442026138306, 0.13430587947368622, -0.028857126832008362, 0.22456562519073486]",1,{},1.0,True
"[0.3837105333805084, 0.3298281133174896, -0.02436581440269947, -0.0770784541964531]",0,{},1.0,True
"[0.39030709862709045, 0.1350637972354889, -0.025907384231686592, 0.20781847834587097]",1,{},1.0,True
"[0.39300835132598877, 0.33054643869400024, -0.02175101451575756, -0.09292300790548325]",1,{},1.0,True
"[0.39961928129196167, 0.5259732604026794, -0.023609474301338196, -0.3923882246017456]",0,{},1.0,True
"[0.4101387560367584, 0.3311941921710968, -0.031457237899303436, -0.10724156349897385]",1,{},1.0,True
"[0.41676265001296997, 0.5267524719238281, -0.033602070063352585, -0.4096807837486267]",0,{},1.0,True
"[0.4272976815700531, 0.33212265372276306, -0.04179568588733673, -0.12777796387672424]",0,{},1.0,True
"[0.4339401423931122, 0.137623593211174, -0.0443512462079525, 0.15143147110939026]",0,{},1.0,True
"[0.43669262528419495, -0.05683615058660507, -0.04132261499762535, 0.42979925870895386]",1,{},1.0,True
"[0.43555590510368347, 0.13884587585926056, -0.032726630568504333, 0.1243814080953598]",1,{},1.0,True
"[0.43833279609680176, 0.3344210088253021, -0.030239000916481018, -0.17844414710998535]",0,{},1.0,True
"[0.44502124190330505, 0.1397445648908615, -0.03380788490176201, 0.1045481413602829]",1,{},1.0,True
"[0.4478161334991455, 0.33533427119255066, -0.03171692043542862, -0.19860641658306122]",1,{},1.0,True
"[0.4545228183269501, 0.5308951735496521, -0.03568904846906662, -0.5011234283447266]",0,{},1.0,True
"[0.465140700340271, 0.336294025182724, -0.04571152105927467, -0.21989794075489044]",0,{},1.0,True
"[0.47186657786369324, 0.14185428619384766, -0.05010947957634926, 0.058022502809762955]",1,{},1.0,True
"[0.47470366954803467, 0.3376575708389282, -0.04894902929663658, -0.2500397861003876]",0,{},1.0,True
"[0.48145681619644165, 0.14326755702495575, -0.05394982174038887, 0.02681070566177368]",0,{},1.0,True
"[0.484322190284729, -0.05104086920619011, -0.05341361090540886, 0.30199572443962097]",1,{},1.0,True
"[0.4833013713359833, 0.144800066947937, -0.0473736934363842, -0.0070428429171442986]",0,{},1.0,True
"[0.4861973524093628, -0.04961159825325012, -0.047514550387859344, 0.27032482624053955]",1,{},1.0,True
"[0.48520514369010925, 0.14615505933761597, -0.04210805520415306, -0.036957770586013794]",0,{},1.0,True
"[0.4881282448768616, -0.04833855852484703, -0.04284721240401268, 0.24214793741703033]",1,{},1.0,True
"[0.48716145753860474, 0.1473684161901474, -0.038004253059625626, -0.06373631209135056]",0,{},1.0,True
"[0.49010881781578064, -0.04718862846493721, -0.03927897661924362, 0.21671795845031738]",0,{},1.0,True
"[0.4891650676727295, -0.24172769486904144, -0.03494461998343468, 0.4967564344406128]",0,{},1.0,True
"[0.48433050513267517, -0.4363399147987366, -0.02500949054956436, 0.7782249450683594]",1,{},1.0,True
"[0.47560369968414307, -0.24088317155838013, -0.009444992057979107, 0.47777944803237915]",1,{},1.0,True
"[0.47078603506088257, -0.045629147440195084, 0.00011059705138904974, 0.1821347028017044]",1,{},1.0,True
"[0.46987345814704895, 0.14949122071266174, 0.0037532909773290157, -0.11051333695650101]",0,{},1.0,True
"[0.4728632867336273, -0.04568431153893471, 0.0015430244384333491, 0.18335136771202087]",1,{},1.0,True
"[0.47194960713386536, 0.149415522813797, 0.005210051778703928, -0.10884439200162888]",0,{},1.0,True
"[0.47493791580200195, -0.045780692249536514, 0.003033163957297802, 0.18547771871089935]",1,{},1.0,True
"[0.4740222990512848, 0.14929772913455963, 0.006742718163877726, -0.10624682158231735]",0,{},1.0,True
"[0.47700825333595276, -0.045920196920633316, 0.0046177818439900875, 0.1885557472705841]",1,{},1.0,True
"[0.47608983516693115, 0.14913538098335266, 0.008388896472752094, -0.10266687721014023]",0,{},1.0,True
"[0.47907254099845886, -0.046105775982141495, 0.0063355593010783195, 0.19265086948871613]",1,{},1.0,True
"[0.4781504273414612, 0.14892497658729553, 0.010188576765358448, -0.09802674502134323]",1,{},1.0,True
"[0.4811289310455322, 0.3438994288444519, 0.008228041231632233, -0.3874778747558594]",0,{},1.0,True
"[0.48800691962242126, 0.14866165816783905, 0.00047848434769548476, -0.09221209585666656]",0,{},1.0,True
"[0.4909801483154297, -0.04646715521812439, -0.0013657575473189354, 0.20062175393104553]",0,{},1.0,True
"[0.4900508224964142, -0.24156954884529114, 0.0026466776616871357, 0.49287354946136475]",1,{},1.0,True
"[0.48521941900253296, -0.04648502171039581, 0.012504148297011852, 0.20102590322494507]",1,{},1.0,True
"[0.4842897355556488, 0.1484558880329132, 0.0165246669203043, -0.08768647164106369]",0,{},1.0,True
"[0.4872588515281677, -0.046898987144231796, 0.014770937152206898, 0.21016386151313782]",0,{},1.0,True
"[0.4863208532333374, -0.24222898483276367, 0.018974214792251587, 0.5074694156646729]",1,{},1.0,True
"[0.4814762771129608, -0.04737945646047592, 0.02912360243499279, 0.22082579135894775]",1,{},1.0,True
"[0.48052868247032166, 0.14731435477733612, 0.03354011848568916, -0.06252996623516083]",0,{},1.0,True
"[0.4834749698638916, -0.0482720248401165, 0.032289519906044006, 0.24054355919361115]",1,{},1.0,True
"[0.4825095534324646, 0.1463741511106491, 0.03710038959980011, -0.041782040148973465]",1,{},1.0,True
"[0.4854370355606079, 0.3409450054168701, 0.03626474738121033, -0.32253244519233704]",0,{},1.0,True
"[0.49225592613220215, 0.1453258991241455, 0.0298140998929739, -0.018637245520949364]",0,{},1.0,True
"[0.4951624274253845, -0.05021065101027489, 0.029441354796290398, 0.28330129384994507]",0,{},1.0,True
"[0.49415823817253113, -0.2457398921251297, 0.03510738164186478, 0.5851225256919861]",1,{},1.0,True
"[0.48924341797828674, -0.051126834005117416, 0.04680982977151871, 0.30370229482650757]",1,{},1.0,True
"[0.4882209002971649, 0.14329783618450165, 0.052883878350257874, 0.026141803711652756]",0,{},1.0,True
"[0.49108684062957764, -0.052541058510541916, 0.05340671166777611, 0.33503007888793945]",1,{},1.0,True
"[0.4900360405445099, 0.141781747341156, 0.06010731682181358, 0.059655580669641495]",1,{},1.0,True
"[0.4928716719150543, 0.3359926640987396, 0.061300426721572876, -0.21347381174564362]",0,{},1.0,True
"[0.49959152936935425, 0.14005032181739807, 0.057030949741601944, 0.09789871424436569]",1,{},1.0,True
"[0.5023925304412842, 0.33431047201156616, 0.05898892506957054, -0.17625978589057922]",0,{},1.0,True
"[0.5090787410736084, 0.13839611411094666, 0.055463727563619614, 0.134433314204216]",1,{},1.0,True
"[0.511846661567688, 0.3326815664768219, 0.058152396231889725, -0.14024873077869415]",1,{},1.0,True
"[0.5185002684593201, 0.5269244909286499, 0.055347420275211334, -0.4140334725379944]",0,{},1.0,True
"[0.5290387868881226, 0.33106350898742676, 0.04706675186753273, -0.10442803055047989]",0,{},1.0,True
"[0.5356600284576416, 0.13529977202415466, 0.04497819021344185, 0.20272491872310638]",1,{},1.0,True
"[0.5383660197257996, 0.32975056767463684, 0.04903268814086914, -0.07543717324733734]",1,{},1.0,True
"[0.5449610352516174, 0.5241365432739258, 0.047523945569992065, -0.3522558808326721]",0,{},1.0,True
"[0.5554437637329102, 0.32837215065956116, 0.04047882929444313, -0.04497401788830757]",1,{},1.0,True
"[0.5620112419128418, 0.5228909850120544, 0.039579346776008606, -0.3246157169342041]",0,{},1.0,True
"[0.5724690556526184, 0.32722848653793335, 0.03308703377842903, -0.019718537107110023]",0,{},1.0,True
"[0.5790136456489563, 0.13164803385734558, 0.03269266337156296, 0.2832173705101013]",1,{},1.0,True
"[0.5816465616226196, 0.32628878951072693, 0.03835700824856758, 0.0010221709962934256]",0,{},1.0,True
"[0.5881723761558533, 0.13063833117485046, 0.03837745264172554, 0.30555617809295654]",1,{},1.0,True
"[0.5907851457595825, 0.32519298791885376, 0.044488575309515, 0.025219310075044632]",1,{},1.0,True
"[0.597288966178894, 0.5196496248245239, 0.04499296471476555, -0.25310173630714417]",0,{},1.0,True
"[0.6076819896697998, 0.3239150643348694, 0.039930928498506546, 0.053426459431648254]",1,{},1.0,True
"[0.6141602993011475, 0.5184423923492432, 0.040999457240104675, -0.2263953536748886]",0,{},1.0,True
"[0.6245291233062744, 0.322759211063385, 0.03647154942154884, 0.0789332166314125]",1,{},1.0,True
"[0.6309843063354492, 0.517339825630188, 0.03805021569132805, -0.20202340185642242]",0,{},1.0,True
"[0.6413310766220093, 0.3216949701309204, 0.034009747207164764, 0.10241557657718658]",1,{},1.0,True
"[0.6477649807929993, 0.5163134336471558, 0.036058057099580765, -0.17934636771678925]",0,{},1.0,True
"[0.6580912470817566, 0.32069453597068787, 0.03247113153338432, 0.12449002265930176]",1,{},1.0,True
"[0.6645051836967468, 0.5153366327285767, 0.03496093302965164, -0.15777434408664703]",1,{},1.0,True
"[0.6748118996620178, 0.709941029548645, 0.03180544450879097, -0.4392261803150177]",1,{},1.0,True
"[0.689010739326477, 0.9045987129211426, 0.023020921275019646, -0.7217158675193787]",0,{},1.0,True
"[0.7071027159690857, 0.7091659903526306, 0.00858660414814949, -0.4218769073486328]",1,{},1.0,True
"[0.7212859988212585, 0.9041652679443359, 0.0001490664726588875, -0.7118405699729919]",0,{},1.0,True
"[0.7393693327903748, 0.7090412378311157, -0.014087744988501072, -0.4191107153892517]",0,{},1.0,True
"[0.753550112247467, 0.5141217112541199, -0.022469958290457726, -0.13090211153030396]",1,{},1.0,True
"[0.7638325691223145, 0.7095582485198975, -0.025088001042604446, -0.4305884540081024]",1,{},1.0,True
"[0.7780237197875977, 0.9050263166427612, -0.03369976952672005, -0.7310733795166016]",0,{},1.0,True
"[0.796124279499054, 0.7103858590126038, -0.04832123965024948, -0.449184387922287]",0,{},1.0,True
"[0.8103320002555847, 0.515979528427124, -0.057304926216602325, -0.17211616039276123]",0,{},1.0,True
"[0.8206515908241272, 0.3217225968837738, -0.06074725091457367, 0.10195252299308777]",1,{},1.0,True
"[0.8270860314369202, 0.5176601409912109, -0.05870819836854935, -0.20926040410995483]",0,{},1.0,True
"[0.837439239025116, 0.32342463731765747, -0.06289340555667877, 0.06434059888124466]",0,{},1.0,True
"[0.8439077138900757, 0.1292581707239151, -0.06160659343004227, 0.3365359902381897]",1,{},1.0,True
"[0.8464928865432739, 0.32520025968551636, -0.054875876754522324, 0.025079546496272087]",0,{},1.0,True
"[0.8529968857765198, 0.13090646266937256, -0.05437428504228592, 0.2999561131000519]",1,{},1.0,True
"[0.8556150197982788, 0.32675957679748535, -0.04837516322731972, -0.009367544203996658]",0,{},1.0,True
"[0.8621501922607422, 0.13236358761787415, -0.048562511801719666, 0.26766860485076904]",1,{},1.0,True
"[0.8647974729537964, 0.32814374566078186, -0.04320913925766945, -0.03992720693349838]",0,{},1.0,True
"[0.8713603615760803, 0.13366718590259552, -0.04400768503546715, 0.2388158142566681]",1,{},1.0,True
