obs,acts,infos,rews,terminal
"[0.06621180474758148, -0.024850040674209595, 0.019291667267680168, 0.2752704918384552]",1,{},1.0,True
"[0.06571480631828308, 0.16999143362045288, 0.024797076359391212, -0.01126594003289938]",1,{},1.0,True
"[0.06911463290452957, 0.36474913358688354, 0.02457175776362419, -0.29602310061454773]",0,{},1.0,True
"[0.07640961557626724, 0.16928566992282867, 0.018651295453310013, 0.004306964576244354]",1,{},1.0,True
"[0.07979533076286316, 0.3641352355480194, 0.018737435340881348, -0.2824333906173706]",0,{},1.0,True
"[0.0870780348777771, 0.16875110566616058, 0.013088766485452652, 0.016099847853183746]",0,{},1.0,True
"[0.09045305848121643, -0.02655608393251896, 0.013410763815045357, 0.31288352608680725]",0,{},1.0,True
"[0.08992193639278412, -0.22186648845672607, 0.01966843381524086, 0.6097654700279236]",1,{},1.0,True
"[0.08548460155725479, -0.027024921029806137, 0.0318637415766716, 0.3233417570590973]",1,{},1.0,True
"[0.08494410663843155, 0.1676291525363922, 0.038330577313899994, 0.040875207632780075]",0,{},1.0,True
"[0.08829668909311295, -0.028020884841680527, 0.039148081094026566, 0.3454011380672455]",1,{},1.0,True
"[0.08773627132177353, 0.16652294993400574, 0.0460561066865921, 0.06531556695699692]",1,{},1.0,True
"[0.09106673300266266, 0.3609553575515747, 0.04736241698265076, -0.2124880701303482]",0,{},1.0,True
"[0.09828583896160126, 0.16518937051296234, 0.043112654238939285, 0.09475096315145493]",1,{},1.0,True
"[0.1015896275639534, 0.35966771841049194, 0.045007675886154175, -0.18402431905269623]",0,{},1.0,True
"[0.10878297686576843, 0.16393165290355682, 0.04132718965411186, 0.12251025438308716]",1,{},1.0,True
"[0.11206161230802536, 0.3584378957748413, 0.04377739131450653, -0.15685325860977173]",0,{},1.0,True
"[0.11923037469387054, 0.16271740198135376, 0.04064032807946205, 0.14931266009807587]",1,{},1.0,True
"[0.1224847212433815, 0.35723453760147095, 0.0436265803873539, -0.13027715682983398]",0,{},1.0,True
"[0.12962940335273743, 0.16151566803455353, 0.041021037846803665, 0.1758439540863037]",0,{},1.0,True
"[0.1328597217798233, -0.03416860103607178, 0.04453791677951813, 0.48118025064468384]",1,{},1.0,True
"[0.13217635452747345, 0.16029730439186096, 0.054161522537469864, 0.20286045968532562]",0,{},1.0,True
"[0.1353822946548462, -0.03555571287870407, 0.058218732476234436, 0.5121248960494995]",1,{},1.0,True
"[0.1346711814403534, 0.15869994461536407, 0.06846123188734055, 0.23834171891212463]",1,{},1.0,True
"[0.13784518837928772, 0.35278046131134033, 0.07322806119918823, -0.03198520839214325]",0,{},1.0,True
"[0.14490079879760742, 0.15668894350528717, 0.07258836179971695, 0.28287360072135925]",1,{},1.0,True
"[0.14803457260131836, 0.35070452094078064, 0.07824583351612091, 0.013938866555690765]",0,{},1.0,True
"[0.155048668384552, 0.15455268323421478, 0.07852461189031601, 0.3302471935749054]",1,{},1.0,True
"[0.15813972055912018, 0.3484741449356079, 0.08512955158948898, 0.06332387030124664]",1,{},1.0,True
"[0.16510920226573944, 0.5422788858413696, 0.08639603108167648, -0.20133265852928162]",0,{},1.0,True
"[0.17595477402210236, 0.3460344076156616, 0.0823693796992302, 0.11730501055717468]",1,{},1.0,True
"[0.18287546932697296, 0.5398854613304138, 0.08471547812223434, -0.148296520113945]",1,{},1.0,True
"[0.19367317855358124, 0.7336985468864441, 0.08174954354763031, -0.41309699416160583]",0,{},1.0,True
"[0.2083471417427063, 0.5375187397003174, 0.07348760962486267, -0.0958024114370346]",1,{},1.0,True
"[0.21909752488136292, 0.7315146923065186, 0.07157155871391296, -0.36442503333091736]",0,{},1.0,True
"[0.2337278127670288, 0.5354524254798889, 0.06428305804729462, -0.050060492008924484]",1,{},1.0,True
"[0.2444368600845337, 0.7295965552330017, 0.06328184902667999, -0.3217889666557312]",1,{},1.0,True
"[0.2590287923812866, 0.9237629175186157, 0.05684606730937958, -0.5938631296157837]",0,{},1.0,True
"[0.2775040566921234, 0.7278932929039001, 0.04496880620718002, -0.2838295102119446]",1,{},1.0,True
"[0.2920619249343872, 0.9223459959030151, 0.039292216300964355, -0.5619972944259644]",0,{},1.0,True
"[0.3105088472366333, 0.7266952991485596, 0.02805227041244507, -0.25719884037971497]",0,{},1.0,True
"[0.3250427544116974, 0.5311843156814575, 0.022908292710781097, 0.044198546558618546]",1,{},1.0,True
"[0.3356664180755615, 0.7259703874588013, 0.023792264983057976, -0.24116948246955872]",1,{},1.0,True
"[0.3501858413219452, 0.9207445383071899, 0.018968874588608742, -0.5262537598609924]",0,{},1.0,True
"[0.3686007261276245, 0.7253608703613281, 0.008443799801170826, -0.22765447199344635]",0,{},1.0,True
"[0.3831079304218292, 0.5301192998886108, 0.0038907104171812534, 0.06767993420362473]",1,{},1.0,True
"[0.39371034502983093, 0.725185215473175, 0.0052443090826272964, -0.22377291321754456]",1,{},1.0,True
"[0.4082140326499939, 0.920231819152832, 0.0007688507321290672, -0.5147969722747803]",1,{},1.0,True
"[0.42661866545677185, 1.1153429746627808, -0.009527089074254036, -0.8072375059127808]",0,{},1.0,True
"[0.44892552495002747, 0.9203528761863708, -0.025671839714050293, -0.5175665616989136]",0,{},1.0,True
"[0.4673326015472412, 0.7256016135215759, -0.03602316975593567, -0.23308265209197998]",0,{},1.0,True
"[0.48184463381767273, 0.5310124158859253, -0.04068482294678688, 0.0480232834815979]",1,{},1.0,True
"[0.4924648702144623, 0.7266933917999268, -0.039724357426166534, -0.25721338391304016]",0,{},1.0,True
"[0.5069987177848816, 0.5321604609489441, -0.044868625700473785, 0.022679969668388367]",1,{},1.0,True
"[0.5176419615745544, 0.7278962135314941, -0.044415026903152466, -0.28381508588790894]",1,{},1.0,True
"[0.5321998596191406, 0.9236225485801697, -0.05009132996201515, -0.590168833732605]",0,{},1.0,True
"[0.5506722927093506, 0.7292364239692688, -0.06189470365643501, -0.31367605924606323]",0,{},1.0,True
"[0.5652570724487305, 0.5350483059883118, -0.06816822290420532, -0.04113706573843956]",1,{},1.0,True
"[0.5759580135345459, 0.7310782074928284, -0.06899096816778183, -0.3545249104499817]",0,{},1.0,True
"[0.5905795693397522, 0.5370015501976013, -0.07608146965503693, -0.08436977863311768]",0,{},1.0,True
"[0.6013196110725403, 0.34304800629615784, -0.07776886224746704, 0.1833726018667221]",0,{},1.0,True
"[0.608180582523346, 0.14911997318267822, -0.07410141080617905, 0.45054441690444946]",1,{},1.0,True
"[0.6111629605293274, 0.34520745277404785, -0.06509052217006683, 0.1354544758796692]",1,{},1.0,True
"[0.6180671453475952, 0.5411984324455261, -0.062381431460380554, -0.17703251540660858]",0,{},1.0,True
"[0.628891110420227, 0.3470221161842346, -0.0659220814704895, 0.0953371673822403]",0,{},1.0,True
"[0.6358315348625183, 0.15290388464927673, -0.06401533633470535, 0.36651498079299927]",1,{},1.0,True
"[0.6388896107673645, 0.3488743305206299, -0.05668503791093826, 0.0543537437915802]",1,{},1.0,True
"[0.645867109298706, 0.5447613596916199, -0.05559796467423439, -0.255661278963089]",0,{},1.0,True
"[0.6567623019218445, 0.3504754602909088, -0.06071119010448456, 0.018979860469698906]",0,{},1.0,True
"[0.6637718081474304, 0.15627433359622955, -0.060331594198942184, 0.2919067144393921]",1,{},1.0,True
"[0.6668972969055176, 0.35220229625701904, -0.054493457078933716, -0.019177250564098358]",0,{},1.0,True
"[0.6739413738250732, 0.15790247917175293, -0.05487700179219246, 0.2558267116546631]",1,{},1.0,True
"[0.6770994067192078, 0.35376325249671936, -0.04976046830415726, -0.053647927939891815]",0,{},1.0,True
"[0.684174656867981, 0.15938881039619446, -0.05083342641592026, 0.22292929887771606]",1,{},1.0,True
"[0.6873624324798584, 0.35519906878471375, -0.0463748425245285, -0.08534528315067291]",0,{},1.0,True
"[0.6944664120674133, 0.16077150404453278, -0.04808174818754196, 0.19235321879386902]",1,{},1.0,True
"[0.6976818442344666, 0.35654711723327637, -0.044234681874513626, -0.11510142683982849]",1,{},1.0,True
"[0.7048128247261047, 0.5522740483283997, -0.04653671011328697, -0.4214054048061371]",0,{},1.0,True
"[0.7158582806587219, 0.35784128308296204, -0.0549648180603981, -0.14374883472919464]",0,{},1.0,True
"[0.7230151295661926, 0.1635478138923645, -0.05783979594707489, 0.13109971582889557]",1,{},1.0,True
"[0.7262860536575317, 0.35944855213165283, -0.05521780252456665, -0.1792554259300232]",1,{},1.0,True
"[0.7334750294685364, 0.5553154349327087, -0.05880291014909744, -0.4888337254524231]",0,{},1.0,True
"[0.7445813417434692, 0.3610702455043793, -0.06857958436012268, -0.21524763107299805]",1,{},1.0,True
"[0.7518027424812317, 0.5571022033691406, -0.07288453727960587, -0.5287509560585022]",0,{},1.0,True
"[0.7629448175430298, 0.36307722330093384, -0.08345955610275269, -0.2598952651023865]",0,{},1.0,True
"[0.7702063322067261, 0.16923972964286804, -0.08865746110677719, 0.005340296775102615]",1,{},1.0,True
"[0.773591160774231, 0.3655139207839966, -0.08855065703392029, -0.31394582986831665]",0,{},1.0,True
"[0.7809014320373535, 0.17175765335559845, -0.09482957422733307, -0.05045005679130554]",1,{},1.0,True
"[0.7843365669250488, 0.36810240149497986, -0.09583857655525208, -0.37148207426071167]",1,{},1.0,True
"[0.7916986346244812, 0.564445972442627, -0.10326821357011795, -0.6927793622016907]",0,{},1.0,True
"[0.8029875159263611, 0.3708967864513397, -0.1171238049864769, -0.43430912494659424]",0,{},1.0,True
"[0.8104054927825928, 0.1776108592748642, -0.12580998241901398, -0.18072231113910675]",0,{},1.0,True
"[0.813957691192627, -0.0155072882771492, -0.12942443788051605, 0.06977476924657822]",1,{},1.0,True
"[0.8136475682258606, 0.1812097579240799, -0.12802892923355103, -0.2607775330543518]",0,{},1.0,True
"[0.8172717690467834, -0.01187421940267086, -0.13324448466300964, -0.011059771291911602]",0,{},1.0,True
"[0.8170342445373535, -0.20485858619213104, -0.13346567749977112, 0.23679280281066895]",0,{},1.0,True
"[0.8129370808601379, -0.3978463113307953, -0.12872982025146484, 0.4845774471759796]",0,{},1.0,True
"[0.8049801588058472, -0.5909389853477478, -0.11903827637434006, 0.7340777516365051]",0,{},1.0,True
"[0.7931613922119141, -0.7842327952384949, -0.10435672104358673, 0.9870520234107971]",1,{},1.0,True
"[0.7774767279624939, -0.5878799557685852, -0.08461567759513855, 0.6634998321533203]",1,{},1.0,True
"[0.7657191157341003, -0.39168912172317505, -0.07134567946195602, 0.34541913866996765]",1,{},1.0,True
"[0.7578853368759155, -0.19562864303588867, -0.06443729996681213, 0.03111875243484974]",0,{},1.0,True
"[0.7539727687835693, -0.38977017998695374, -0.0638149231672287, 0.3027952313423157]",1,{},1.0,True
"[0.7461773753166199, -0.19379954040050507, -0.05775902047753334, -0.00931125320494175]",0,{},1.0,True
"[0.742301344871521, -0.38804763555526733, -0.05794524401426315, 0.26460328698158264]",0,{},1.0,True
"[0.7345404028892517, -0.5822967290878296, -0.052653178572654724, 0.5384615063667297]",1,{},1.0,True
"[0.7228944897651672, -0.3864755928516388, -0.04188394919037819, 0.22966401278972626]",0,{},1.0,True
"[0.7151649594306946, -0.5809747576713562, -0.03729066997766495, 0.508846640586853]",1,{},1.0,True
"[0.7035454511642456, -0.385347843170166, -0.027113737538456917, 0.20464931428432465]",0,{},1.0,True
"[0.6958385109901428, -0.580071747303009, -0.023020751774311066, 0.4886573851108551]",1,{},1.0,True
"[0.6842370629310608, -0.3846327066421509, -0.013247603550553322, 0.18880899250507355]",0,{},1.0,True
"[0.6765444278717041, -0.5795626640319824, -0.009471423923969269, 0.4772835671901703]",1,{},1.0,True
"[0.6649531722068787, -0.38430824875831604, 7.424753130180761e-05, 0.18163055181503296]",0,{},1.0,True
"[0.6572670340538025, -0.5794312953948975, 0.003706858493387699, 0.4743368923664093]",1,{},1.0,True
"[0.6456784009933472, -0.3843618631362915, 0.01319359615445137, 0.18282461166381836]",1,{},1.0,True
"[0.6379911303520203, -0.18943116068840027, 0.01685008965432644, -0.10566718876361847]",0,{},1.0,True
"[0.6342025399208069, -0.38479048013687134, 0.01473674550652504, 0.19228388369083405]",0,{},1.0,True
"[0.6265067458152771, -0.5801200866699219, 0.01858242228627205, 0.4895789623260498]",1,{},1.0,True
"[0.6149043440818787, -0.38526517152786255, 0.028374001383781433, 0.20280992984771729]",1,{},1.0,True
"[0.6071990132331848, -0.1905602663755417, 0.03243020176887512, -0.08078904449939728]",0,{},1.0,True
"[0.6033878326416016, -0.38613173365592957, 0.03081442043185234, 0.22194671630859375]",1,{},1.0,True
"[0.5956651568412781, -0.19146345555782318, 0.03525335341691971, -0.06085905432701111]",1,{},1.0,True
"[0.5918359160423279, 0.0031357607804238796, 0.03403617441654205, -0.3422141969203949]",0,{},1.0,True
"[0.5918986201286316, -0.19245347380638123, 0.0271918885409832, -0.038995541632175446]",1,{},1.0,True
"[0.5880495309829712, 0.0022681988775730133, 0.026411978527903557, -0.32297664880752563]",1,{},1.0,True
"[0.5880948901176453, 0.1970042884349823, 0.019952446222305298, -0.6072146892547607]",0,{},1.0,True
"[0.5920349955558777, 0.0016091348370537162, 0.00780815165489912, -0.3083146810531616]",0,{},1.0,True
"[0.5920671820640564, -0.19362320005893707, 0.0016418581362813711, -0.01317952387034893]",1,{},1.0,True
"[0.588194727897644, 0.0014751693233847618, 0.0013782676542177796, -0.30534398555755615]",0,{},1.0,True
"[0.5882242321968079, -0.19366639852523804, -0.004728612024337053, -0.012226693332195282]",0,{},1.0,True
"[0.5843508839607239, -0.38872021436691284, -0.004973145667463541, 0.27896055579185486]",1,{},1.0,True
"[0.5765764713287354, -0.19352766871452332, 0.0006060654413886368, -0.015286733396351337]",0,{},1.0,True
"[0.5727059245109558, -0.3886583149433136, 0.00030033077928237617, 0.277587354183197]",1,{},1.0,True
"[0.5649327635765076, -0.19354064762592316, 0.0058520776219666, -0.015000835061073303]",1,{},1.0,True
"[0.5610619783401489, 0.001496893004514277, 0.00555206136777997, -0.305831640958786]",0,{},1.0,True
"[0.5610918998718262, -0.19370374083518982, -0.0005645714700222015, -0.01140290591865778]",0,{},1.0,True
"[0.5572178363800049, -0.38881757855415344, -0.0007926296093501151, 0.28110185265541077]",0,{},1.0,True
"[0.5494414567947388, -0.5839282274246216, 0.004829407203942537, 0.5735346674919128]",1,{},1.0,True
"[0.5377628803253174, -0.3888743221759796, 0.016300100833177567, 0.28237706422805786]",0,{},1.0,True
"[0.5299854278564453, -0.5842249393463135, 0.021947640925645828, 0.5801560878753662]",1,{},1.0,True
"[0.5183008909225464, -0.38941729068756104, 0.03355076164007187, 0.29446709156036377]",0,{},1.0,True
"[0.5105125904083252, -0.5850011110305786, 0.0394401028752327, 0.5975397825241089]",1,{},1.0,True
"[0.49881255626678467, -0.3904525935649872, 0.05139090120792389, 0.317536324262619]",0,{},1.0,True
"[0.49100348353385925, -0.5862674117088318, 0.05774162709712982, 0.6259730458259583]",1,{},1.0,True
"[0.4792781472206116, -0.39199700951576233, 0.07026109099388123, 0.35201969742774963]",0,{},1.0,True
"[0.4714381992816925, -0.5880441069602966, 0.07730147987604141, 0.6660045385360718]",1,{},1.0,True
"[0.4596773386001587, -0.3940775692462921, 0.09062157571315765, 0.3986276388168335]",1,{},1.0,True
"[0.4517957866191864, -0.20035022497177124, 0.09859412163496017, 0.13583528995513916]",1,{},1.0,True
"[0.4477887749671936, -0.006768586114048958, 0.1013108342885971, -0.12418725341558456]",1,{},1.0,True
"[0.4476534128189087, 0.18676701188087463, 0.09882708638906479, -0.3832676410675049]",0,{},1.0,True
"[0.45138874650001526, -0.009609032422304153, 0.09116173535585403, -0.061132997274398804]",1,{},1.0,True
"[0.451196551322937, 0.1840956211090088, 0.08993907272815704, -0.3237190544605255]",0,{},1.0,True
"[0.45487847924232483, -0.01218419335782528, 0.08346468955278397, -0.004082846455276012]",0,{},1.0,True
"[0.45463478565216064, -0.20839782059192657, 0.08338303118944168, 0.3137231469154358]",1,{},1.0,True
"[0.4504668414592743, -0.014556549489498138, 0.0896575003862381, 0.04845767468214035]",1,{},1.0,True
"[0.4501757025718689, 0.17917302250862122, 0.09062664955854416, -0.21464549005031586]",0,{},1.0,True
"[0.45375916361808777, -0.01711983047425747, 0.0863337442278862, 0.10519324988126755]",1,{},1.0,True
"[0.45341676473617554, 0.17666561901569366, 0.08843760937452316, -0.15905171632766724]",0,{},1.0,True
"[0.4569500684738159, -0.019603846594691277, 0.08525656908750534, 0.16016870737075806]",1,{},1.0,True
"[0.4565579891204834, 0.1742006242275238, 0.08845994621515274, -0.10444702208042145]",0,{},1.0,True
"[0.46004199981689453, -0.02207033894956112, 0.08637100458145142, 0.21478159725666046]",1,{},1.0,True
"[0.4596005976200104, 0.17171743512153625, 0.09066663682460785, -0.04945499449968338]",0,{},1.0,True
"[0.4630349576473236, -0.024579722434282303, 0.08967753499746323, 0.2704008221626282]",0,{},1.0,True
"[0.4625433683395386, -0.2208593189716339, 0.09508555382490158, 0.5899670124053955]",1,{},1.0,True
"[0.4581261873245239, -0.02718832716345787, 0.1068848967552185, 0.32868584990501404]",0,{},1.0,True
"[0.45758241415023804, -0.22365665435791016, 0.11345861107110977, 0.6530709266662598]",1,{},1.0,True
"[0.4531092643737793, -0.030282197520136833, 0.126520037651062, 0.3981595039367676]",1,{},1.0,True
"[0.45250362157821655, 0.1628390997648239, 0.1344832181930542, 0.14789071679115295]",1,{},1.0,True
"[0.4557604193687439, 0.35580456256866455, 0.13744103908538818, -0.09952498972415924]",0,{},1.0,True
"[0.46287649869918823, 0.15900786221027374, 0.135450541973114, 0.2331668883562088]",1,{},1.0,True
"[0.4660566747188568, 0.3519606590270996, 0.14011387526988983, -0.013910479843616486]",1,{},1.0,True
"[0.4730958640575409, 0.5448241233825684, 0.1398356705904007, -0.25931182503700256]",0,{},1.0,True
"[0.4839923679828644, 0.34801170229911804, 0.13464942574501038, 0.07400301843881607]",1,{},1.0,True
"[0.49095258116722107, 0.540972113609314, 0.1361294835805893, -0.17335030436515808]",1,{},1.0,True
"[0.5017720460891724, 0.7339097857475281, 0.13266247510910034, -0.4201808273792267]",0,{},1.0,True
"[0.5164502263069153, 0.5371821522712708, 0.1242588609457016, -0.0887937992811203]",1,{},1.0,True
"[0.5271938443183899, 0.7303242087364197, 0.12248298525810242, -0.33983495831489563]",1,{},1.0,True
"[0.5418003797531128, 0.9235098361968994, 0.11568628996610641, -0.5915224552154541]",0,{},1.0,True
"[0.5602705478668213, 0.7269745469093323, 0.10385584086179733, -0.26475411653518677]",1,{},1.0,True
"[0.5748100280761719, 0.9204726219177246, 0.09856075793504715, -0.5229586362838745]",0,{},1.0,True
"[0.593219518661499, 0.7241116762161255, 0.0881015881896019, -0.20091669261455536]",1,{},1.0,True
"[0.6077017188072205, 0.9178704023361206, 0.08408325165510178, -0.4645591378211975]",0,{},1.0,True
"[0.6260591149330139, 0.7216671705245972, 0.07479207217693329, -0.14660270512104034]",0,{},1.0,True
"[0.6404924988746643, 0.5255582928657532, 0.07186001539230347, 0.16870664060115814]",1,{},1.0,True
"[0.6510036587715149, 0.7195820212364197, 0.07523414492607117, -0.10046917200088501]",0,{},1.0,True
"[0.6653952598571777, 0.523466944694519, 0.0732247605919838, 0.2149692326784134]",1,{},1.0,True
"[0.6758646368980408, 0.7174698114395142, 0.07752414792776108, -0.05374641343951225]",1,{},1.0,True
"[0.6902140378952026, 0.9113995432853699, 0.07644922286272049, -0.3209979832172394]",0,{},1.0,True
"[0.7084420323371887, 0.715276837348938, 0.07002925872802734, -0.005219020880758762]",1,{},1.0,True
"[0.7227475643157959, 0.9093282222747803, 0.06992488354444504, -0.275010883808136]",1,{},1.0,True
"[0.7409341335296631, 1.1033865213394165, 0.06442466378211975, -0.544845700263977]",1,{},1.0,True
"[0.7630018591880798, 1.2975467443466187, 0.053527750074863434, -0.8165542483329773]",0,{},1.0,True
"[0.7889527678489685, 1.1017343997955322, 0.03719666227698326, -0.5075268149375916]",0,{},1.0,True
"[0.8109874725341797, 0.9061086773872375, 0.02704612724483013, -0.20335781574249268]",0,{},1.0,True
"[0.8291096687316895, 0.710610568523407, 0.022978970780968666, 0.09773266315460205]",1,{},1.0,True
"[0.8433218598365784, 0.9053958058357239, 0.024933623149991035, -0.18761278688907623]",1,{},1.0,True
"[0.861429750919342, 1.1001522541046143, 0.021181367337703705, -0.47232702374458313]",0,{},1.0,True
"[0.8834328055381775, 0.9047377109527588, 0.011734827421605587, -0.17304401099681854]",0,{},1.0,True
"[0.9015275835990906, 0.7094497680664062, 0.008273947052657604, 0.1233176589012146]",1,{},1.0,True
"[0.9157165884971619, 0.9044522047042847, 0.010740300640463829, -0.16674348711967468]",1,{},1.0,True
"[0.9338055849075317, 1.0994187593460083, 0.007405430544167757, -0.4560188949108124]",0,{},1.0,True
"[0.9557939767837524, 0.9041929244995117, -0.0017149471677839756, -0.1610109508037567]",0,{},1.0,True
"[0.9738778471946716, 0.7090955972671509, -0.0049351658672094345, 0.13113047182559967]",1,{},1.0,True
"[0.9880597591400146, 0.9042878746986389, -0.0023125566076487303, -0.1631053388118744]",1,{},1.0,True
"[1.0061454772949219, 1.0994428396224976, -0.005574663635343313, -0.45651692152023315]",0,{},1.0,True
"[1.0281343460083008, 0.9044001698493958, -0.014705002307891846, -0.1655963659286499]",1,{},1.0,True
"[1.0462223291397095, 1.0997295379638672, -0.018016928806900978, -0.46288180351257324]",0,{},1.0,True
"[1.0682169198989868, 0.9048667550086975, -0.027274565771222115, -0.17593179643154144]",1,{},1.0,True
"[1.08631432056427, 1.1003681421279907, -0.0307932011783123, -0.4770926237106323]",0,{},1.0,True
"[1.1083216667175293, 0.9056942462921143, -0.04033505544066429, -0.19427192211151123]",0,{},1.0,True
"[1.1264355182647705, 0.7111718058586121, -0.044220492243766785, 0.08541914820671082]",0,{},1.0,True
"[1.140658974647522, 0.5167106986045837, -0.042512111365795135, 0.3638290762901306]",1,{},1.0,True
"[1.1509932279586792, 0.7124102115631104, -0.03523552790284157, 0.058050163090229034]",1,{},1.0,True
"[1.1652413606643677, 0.9080191850662231, -0.03407452628016472, -0.24553829431533813]",0,{},1.0,True
"[1.1834018230438232, 0.7134000658988953, -0.03898528963327408, 0.03620497137308121]",1,{},1.0,True
"[1.1976697444915771, 0.9090588092803955, -0.03826119005680084, -0.2685188353061676]",0,{},1.0,True
"[1.2158509492874146, 0.7145031690597534, -0.04363156855106354, 0.011854968033730984]",1,{},1.0,True
"[1.230141043663025, 0.9102228283882141, -0.04339446872472763, -0.2942686975002289]",0,{},1.0,True
"[1.2483454942703247, 0.7157455086708069, -0.049279842525720596, -0.015581385232508183]",0,{},1.0,True
"[1.2626603841781616, 0.5213636755943298, -0.04959147050976753, 0.26115500926971436]",1,{},1.0,True
"[1.2730876207351685, 0.7171571850776672, -0.04436837136745453, -0.0467480905354023]",0,{},1.0,True
"[1.287430763244629, 0.5226985812187195, -0.045303333550691605, 0.2316126972436905]",1,{},1.0,True
