obs,acts,infos,rews,terminal
"[-0.07717570662498474, -0.017323670908808708, 0.002145543461665511, -0.16701994836330414]",0,{},1.0,True
"[-0.07752218097448349, -0.21247626841068268, -0.0011948556639254093, 0.12633906304836273]",0,{},1.0,True
"[-0.08177170902490616, -0.407581090927124, 0.0013319255085662007, 0.4186447858810425]",1,{},1.0,True
"[-0.08992332965135574, -0.21247802674770355, 0.009704820811748505, 0.12638205289840698]",1,{},1.0,True
"[-0.0941728875041008, -0.017496442422270775, 0.01223246194422245, -0.16322338581085205]",1,{},1.0,True
"[-0.09452281892299652, 0.17744827270507812, 0.008967994712293148, -0.45202234387397766]",0,{},1.0,True
"[-0.0909738540649414, -0.017799343913793564, -7.245229789987206e-05, -0.156526118516922]",1,{},1.0,True
"[-0.09132984280586243, 0.17732363939285278, -0.003202974796295166, -0.449231892824173]",0,{},1.0,True
"[-0.08778336644172668, -0.017752856016159058, -0.012187613174319267, -0.157560333609581]",1,{},1.0,True
"[-0.08813842386007309, 0.17754144966602325, -0.015338819473981857, -0.4540630877017975]",0,{},1.0,True
"[-0.08458759635686874, -0.01736028678715229, -0.024420080706477165, -0.16625432670116425]",0,{},1.0,True
"[-0.08493480086326599, -0.2121243178844452, -0.027745168656110764, 0.11862582713365555]",0,{},1.0,True
"[-0.08917728811502457, -0.40683797001838684, -0.02537265233695507, 0.40242788195610046]",0,{},1.0,True
"[-0.09731404483318329, -0.6015910506248474, -0.017324093729257584, 0.6870046854019165]",1,{},1.0,True
"[-0.10934586822986603, -0.40623295307159424, -0.0035840000491589308, 0.3889184892177582]",1,{},1.0,True
"[-0.11747052520513535, -0.2110603153705597, 0.0041943700052797794, 0.09510773420333862]",1,{},1.0,True
"[-0.1216917335987091, -0.015998736023902893, 0.006096524652093649, -0.19624893367290497]",0,{},1.0,True
"[-0.1220117062330246, -0.21120736002922058, 0.0021715459879487753, 0.09835092723369598]",0,{},1.0,True
"[-0.12623585760593414, -0.40636035799980164, 0.004138564690947533, 0.39171817898750305]",1,{},1.0,True
"[-0.1343630701303482, -0.2112973928451538, 0.011972928419709206, 0.10034295916557312]",1,{},1.0,True
"[-0.138589009642601, -0.016349060460925102, 0.01397978700697422, -0.18853862583637238]",0,{},1.0,True
"[-0.1389159858226776, -0.2116681933403015, 0.010209014639258385, 0.10852137953042984]",0,{},1.0,True
"[-0.14314936101436615, -0.4069349467754364, 0.01237944234162569, 0.40440765023231506]",1,{},1.0,True
"[-0.15128806233406067, -0.21199072897434235, 0.020467596128582954, 0.11565317958593369]",1,{},1.0,True
"[-0.15552787482738495, -0.01716793142259121, 0.022780658677220345, -0.17050275206565857]",0,{},1.0,True
"[-0.1558712273836136, -0.21260841190814972, 0.019370604306459427, 0.12927883863449097]",0,{},1.0,True
"[-0.16012339293956757, -0.40800240635871887, 0.021956181153655052, 0.4280094504356384]",1,{},1.0,True
"[-0.16828344762325287, -0.2131981998682022, 0.03051636926829815, 0.1423281580209732]",1,{},1.0,True
"[-0.17254741489887238, -0.01852627843618393, 0.03336293250322342, -0.14057333767414093]",1,{},1.0,True
"[-0.1729179322719574, 0.17610235512256622, 0.030551467090845108, -0.42254695296287537]",0,{},1.0,True
"[-0.16939589381217957, -0.019438808783888817, 0.022100526839494705, -0.120391346514225]",0,{},1.0,True
"[-0.16978466510772705, -0.21487031877040863, 0.01969270035624504, 0.17918135225772858]",0,{},1.0,True
"[-0.17408207058906555, -0.4102684557437897, 0.023276327177882195, 0.47801101207733154]",1,{},1.0,True
"[-0.18228743970394135, -0.21548272669315338, 0.03283654898405075, 0.19275419414043427]",1,{},1.0,True
"[-0.1865970939397812, -0.020845524966716766, 0.036691632121801376, -0.08939201384782791]",1,{},1.0,True
"[-0.18701399862766266, 0.17373181879520416, 0.034903790801763535, -0.37027665972709656]",0,{},1.0,True
"[-0.18353937566280365, -0.021868206560611725, 0.027498258277773857, -0.0667957067489624]",0,{},1.0,True
"[-0.18397673964500427, -0.21737338602542877, 0.026162344962358475, 0.23443467915058136]",0,{},1.0,True
"[-0.1883241981267929, -0.412859171628952, 0.030851038172841072, 0.5352538824081421]",1,{},1.0,True
"[-0.1965813785791397, -0.21818433701992035, 0.041556116193532944, 0.25244930386543274]",1,{},1.0,True
"[-0.20094506442546844, -0.02367965318262577, 0.046605102717876434, -0.026841839775443077]",1,{},1.0,True
"[-0.2014186680316925, 0.17074403166770935, 0.04606826603412628, -0.30446377396583557]",0,{},1.0,True
"[-0.19800378382205963, -0.02500312589108944, 0.039978988468647, 0.002384735271334648]",0,{},1.0,True
"[-0.19850385189056396, -0.22067494690418243, 0.04002668336033821, 0.3074086308479309]",1,{},1.0,True
"[-0.20291733741760254, -0.026145532727241516, 0.04617485776543617, 0.027612926438450813]",0,{},1.0,True
"[-0.20344024896621704, -0.22189821302890778, 0.04672711342573166, 0.3344995379447937]",0,{},1.0,True
"[-0.2078782171010971, -0.41765296459198, 0.053417105227708817, 0.641543984413147]",1,{},1.0,True
"[-0.21623127162456512, -0.22331473231315613, 0.06624798476696014, 0.36614957451820374]",1,{},1.0,True
"[-0.2206975668668747, -0.029193688184022903, 0.07357097417116165, 0.09506940096616745]",1,{},1.0,True
"[-0.22128145396709442, 0.16480091214179993, 0.07547236233949661, -0.17352496087551117]",0,{},1.0,True
"[-0.21798543632030487, -0.031315527856349945, 0.0720018669962883, 0.14198008179664612]",1,{},1.0,True
"[-0.21861174702644348, 0.16270531713962555, 0.0748414695262909, -0.1271468698978424]",1,{},1.0,True
"[-0.21535763144493103, 0.356679767370224, 0.07229852676391602, -0.395311176776886]",0,{},1.0,True
"[-0.20822404325008392, 0.16061043739318848, 0.06439230591058731, -0.08073824644088745]",0,{},1.0,True
"[-0.20501182973384857, -0.03537266328930855, 0.06277754157781601, 0.23154540359973907]",1,{},1.0,True
"[-0.20571927726268768, 0.1587986946105957, 0.06740844994783401, -0.04069341719150543]",0,{},1.0,True
"[-0.20254330337047577, -0.03722188621759415, 0.06659457832574844, 0.2724727690219879]",1,{},1.0,True
"[-0.2032877504825592, 0.15688975155353546, 0.07204403728246689, 0.001515049021691084]",1,{},1.0,True
"[-0.20014995336532593, 0.350908488035202, 0.07207433879375458, -0.267595499753952]",0,{},1.0,True
"[-0.19313177466392517, 0.15483589470386505, 0.06672243028879166, 0.04692133143544197]",1,{},1.0,True
"[-0.19003506004810333, 0.34894078969955444, 0.067660853266716, -0.22398631274700165]",0,{},1.0,True
"[-0.18305625021457672, 0.15292032063007355, 0.06318112462759018, 0.08924873918294907]",0,{},1.0,True
"[-0.17999784648418427, -0.04304767772555351, 0.0649661049246788, 0.4011771082878113]",1,{},1.0,True
"[-0.1808587908744812, 0.15109550952911377, 0.07298964262008667, 0.12966327369213104]",1,{},1.0,True
"[-0.17783688008785248, 0.3451001048088074, 0.07558290660381317, -0.1391288787126541]",1,{},1.0,True
"[-0.17093488574028015, 0.5390626788139343, 0.07280033081769943, -0.40704190731048584]",0,{},1.0,True
"[-0.16015362739562988, 0.3429880440235138, 0.0646594911813736, -0.09232454746961594]",1,{},1.0,True
"[-0.15329386293888092, 0.5371264815330505, 0.06281300634145737, -0.36392703652381897]",0,{},1.0,True
"[-0.14255133271217346, 0.34117066860198975, 0.05553446337580681, -0.05211811512708664]",1,{},1.0,True
"[-0.1357279270887375, 0.5354541540145874, 0.054492101073265076, -0.32677534222602844]",0,{},1.0,True
"[-0.12501883506774902, 0.33960044384002686, 0.047956593334674835, -0.01741808094084263]",1,{},1.0,True
"[-0.11822683364152908, 0.5340030193328857, 0.047608230262994766, -0.29459282755851746]",1,{},1.0,True
"[-0.10754676908254623, 0.7284150123596191, 0.04171637445688248, -0.5718889236450195]",1,{},1.0,True
"[-0.09297847002744675, 0.922927975654602, 0.03027859702706337, -0.8511434197425842]",0,{},1.0,True
"[-0.07451990991830826, 0.7274065613746643, 0.013255728408694267, -0.5490951538085938]",0,{},1.0,True
"[-0.059971779584884644, 0.5321009159088135, 0.002273825230076909, -0.25226539373397827]",0,{},1.0,True
"[-0.049329761415719986, 0.336946576833725, -0.0027714825700968504, 0.04113387688994408]",0,{},1.0,True
"[-0.042590830475091934, 0.14186447858810425, -0.0019488049438223243, 0.33294108510017395]",1,{},1.0,True
"[-0.039753541350364685, 0.3370141088962555, 0.004710016772150993, 0.03964424133300781]",1,{},1.0,True
"[-0.03301325812935829, 0.5320681929588318, 0.005502901505678892, -0.2515489161014557]",0,{},1.0,True
"[-0.022371893748641014, 0.3368681073188782, 0.000471923325676471, 0.04286464303731918]",1,{},1.0,True
"[-0.015634531155228615, 0.5319833159446716, 0.0013292161747813225, -0.24966934323310852]",1,{},1.0,True
"[-0.004994865972548723, 0.7270862460136414, -0.0036641708575189114, -0.5419327020645142]",0,{},1.0,True
"[0.009546858258545399, 0.5320159792900085, -0.01450282521545887, -0.25040656328201294]",0,{},1.0,True
"[0.020187178626656532, 0.33710411190986633, -0.01951095648109913, 0.03766683116555214]",1,{},1.0,True
"[0.026929259300231934, 0.5325003266334534, -0.018757618963718414, -0.26110759377479553]",1,{},1.0,True
"[0.03757926821708679, 0.7278849482536316, -0.02397977188229561, -0.5596473813056946]",0,{},1.0,True
"[0.05213696509599686, 0.5331076383590698, -0.0351727195084095, -0.27461478114128113]",0,{},1.0,True
"[0.0627991184592247, 0.33850473165512085, -0.04066501557826996, 0.0067704045213758945]",1,{},1.0,True
"[0.06956921517848969, 0.5341855883598328, -0.040529605001211166, -0.2984604239463806]",0,{},1.0,True
"[0.08025292307138443, 0.3396640717983246, -0.04649881646037102, -0.01883024349808693]",1,{},1.0,True
"[0.08704620599746704, 0.5354209542274475, -0.046875420957803726, -0.3258139193058014]",0,{},1.0,True
"[0.09775462746620178, 0.3409966826438904, -0.053391698747873306, -0.04827415943145752]",1,{},1.0,True
"[0.10457456111907959, 0.5368419289588928, -0.05435718223452568, -0.3573131561279297]",0,{},1.0,True
"[0.115311399102211, 0.3425332307815552, -0.061503443866968155, -0.08225370198488235]",1,{},1.0,True
"[0.12216205894947052, 0.5384804010391235, -0.06314852088689804, -0.3936893939971924]",0,{},1.0,True
"[0.1329316645860672, 0.3443087637424469, -0.07102230936288834, -0.12156575173139572]",1,{},1.0,True
"[0.13981784880161285, 0.5403726100921631, -0.0734536200761795, -0.4357830882072449]",0,{},1.0,True
"[0.1506253033876419, 0.3463631272315979, -0.08216927945613861, -0.16712957620620728]",1,{},1.0,True
"[0.1575525552034378, 0.5425592660903931, -0.08551187813282013, -0.4845614433288574]",0,{},1.0,True
"[0.1684037446975708, 0.3487415909767151, -0.09520310163497925, -0.22000707685947418]",0,{},1.0,True
"[0.17537857592105865, 0.15510031580924988, -0.09960324317216873, 0.041192084550857544]",0,{},1.0,True
"[0.1784805804491043, -0.03846273198723793, -0.09877940267324448, 0.3008626401424408]",1,{},1.0,True
"[0.17771132290363312, 0.15791819989681244, -0.09276214987039566, -0.021266736090183258]",0,{},1.0,True
"[0.1808696985244751, -0.035759467631578445, -0.09318748116493225, 0.24076777696609497]",1,{},1.0,True
"[0.18015450239181519, 0.16056156158447266, -0.0883721262216568, -0.07979355752468109]",0,{},1.0,True
"[0.18336573243141174, -0.03318971395492554, -0.0899680033326149, 0.18375164270401]",1,{},1.0,True
"[0.1827019453048706, 0.16309665143489838, -0.08629296720027924, -0.1359020471572876]",0,{},1.0,True
"[0.18596386909484863, -0.030690087005496025, -0.08901100605726242, 0.12835781276226044]",0,{},1.0,True
"[0.18535007536411285, -0.22443163394927979, -0.08644384890794754, 0.39168494939804077]",1,{},1.0,True
"[0.1808614432811737, -0.028196066617965698, -0.07861015200614929, 0.07304783910512924]",0,{},1.0,True
"[0.18029752373695374, -0.22210818529129028, -0.07714919745922089, 0.3399301767349243]",0,{},1.0,True
"[0.175855353474617, -0.4160524904727936, -0.07035059481859207, 0.6073219180107117]",1,{},1.0,True
"[0.16753430664539337, -0.2200210839509964, -0.058204155415296555, 0.2933361530303955]",1,{},1.0,True
"[0.1631338894367218, -0.024119677022099495, -0.05233743414282799, -0.0171207245439291]",0,{},1.0,True
"[0.16265149414539337, -0.21845349669456482, -0.05267984792590141, 0.2586006820201874]",0,{},1.0,True
"[0.15828241407871246, -0.4127853512763977, -0.04750783368945122, 0.5342133641242981]",1,{},1.0,True
"[0.15002670884132385, -0.21702861785888672, -0.036823567003011703, 0.22694751620292664]",1,{},1.0,True
"[0.14568613469600677, -0.021400297060608864, -0.03228461369872093, -0.07711972296237946]",0,{},1.0,True
"[0.1452581286430359, -0.21604490280151367, -0.03382701054215431, 0.2052050232887268]",0,{},1.0,True
"[0.14093723893165588, -0.41066721081733704, -0.02972290851175785, 0.48702821135520935]",1,{},1.0,True
"[0.13272389769554138, -0.2151387482881546, -0.019982345402240753, 0.18512782454490662]",0,{},1.0,True
"[0.1284211128950119, -0.40996918082237244, -0.016279788687825203, 0.47144070267677307]",1,{},1.0,True
"[0.12022173404693604, -0.21462109684944153, -0.0068509746342897415, 0.17367137968540192]",1,{},1.0,True
"[0.11592931300401688, -0.019401775673031807, -0.0033775470219552517, -0.12116491049528122]",0,{},1.0,True
"[0.11554127186536789, -0.21447516977787018, -0.005800845567137003, 0.17045052349567413]",0,{},1.0,True
"[0.11125177145004272, -0.4095136225223541, -0.0023918349761515856, 0.4612978398799896]",1,{},1.0,True
"[0.1030614972114563, -0.21435794234275818, 0.0068341214209795, 0.1678619533777237]",0,{},1.0,True
"[0.09877434372901917, -0.40957704186439514, 0.010191360488533974, 0.4626929759979248]",0,{},1.0,True
"[0.09058280289173126, -0.6048415303230286, 0.01944522000849247, 0.7585707306861877]",1,{},1.0,True
"[0.07848596572875977, -0.40999287366867065, 0.034616634249687195, 0.47206950187683105]",1,{},1.0,True
"[0.0702861100435257, -0.21537649631500244, 0.044058024883270264, 0.190495103597641]",0,{},1.0,True
"[0.06597857922315598, -0.4111001491546631, 0.04786792770028114, 0.4967445433139801]",0,{},1.0,True
"[0.05775658041238785, -0.606863260269165, 0.05780281871557236, 0.8041206002235413]",1,{},1.0,True
"[0.045619312673807144, -0.41257941722869873, 0.0738852322101593, 0.5301661491394043]",1,{},1.0,True
"[0.03736772760748863, -0.21857035160064697, 0.08448855578899384, 0.2616490423679352]",1,{},1.0,True
"[0.032996319234371185, -0.02474968321621418, 0.08972153067588806, -0.0032348232343792915]",1,{},1.0,True
"[0.03250132501125336, 0.16897861659526825, 0.08965683728456497, -0.26631566882133484]",0,{},1.0,True
"[0.03588089719414711, -0.02730092778801918, 0.08433052152395248, 0.05324492231011391]",1,{},1.0,True
"[0.03533487766981125, 0.16651694476604462, 0.08539542555809021, -0.2116849273443222]",0,{},1.0,True
"[0.03866521641612053, -0.029715577140450478, 0.08116172254085541, 0.10666700452566147]",0,{},1.0,True
"[0.038070905953645706, -0.22590115666389465, 0.0832950621843338, 0.42381200194358826]",1,{},1.0,True
"[0.03355288505554199, -0.03205185756087303, 0.09177130460739136, 0.1585066318511963]",1,{},1.0,True
"[0.03291184827685356, 0.16164454817771912, 0.09494143724441528, -0.10387244820594788]",1,{},1.0,True
"[0.03614473715424538, 0.35528674721717834, 0.09286398440599442, -0.36515673995018005]",0,{},1.0,True
"[0.043250471353530884, 0.15897619724273682, 0.08556085079908371, -0.04469693452119827]",1,{},1.0,True
"[0.04642999544739723, 0.35277366638183594, 0.0846669152379036, -0.3092055320739746]",0,{},1.0,True
"[0.05348547175526619, 0.15655383467674255, 0.07848280668258667, 0.008932244032621384]",1,{},1.0,True
"[0.05661654844880104, 0.35046762228012085, 0.07866144925355911, -0.25799283385276794]",1,{},1.0,True
"[0.06362590193748474, 0.5443835854530334, 0.0735015943646431, -0.5248647332191467]",0,{},1.0,True
"[0.07451356947422028, 0.3483084440231323, 0.06300429999828339, -0.20995604991912842]",0,{},1.0,True
"[0.0814797431230545, 0.15234483778476715, 0.05880517512559891, 0.10191711783409119]",1,{},1.0,True
"[0.08452663570642471, 0.34657689929008484, 0.06084351986646652, -0.17164859175682068]",0,{},1.0,True
"[0.09145817160606384, 0.15063926577568054, 0.05741054564714432, 0.13959096372127533]",1,{},1.0,True
"[0.09447096288204193, 0.3448939621448517, 0.06020236760377884, -0.13444159924983978]",0,{},1.0,True
"[0.10136883705854416, 0.14896367490291595, 0.057513535022735596, 0.17661023139953613]",1,{},1.0,True
"[0.10434811562299728, 0.3432174026966095, 0.06104573979973793, -0.09738891571760178]",1,{},1.0,True
"[0.11121246218681335, 0.5374137163162231, 0.05909796059131622, -0.37020447850227356]",1,{},1.0,True
"[0.12196073681116104, 0.7316483855247498, 0.0516938716173172, -0.6436831951141357]",0,{},1.0,True
"[0.13659369945526123, 0.5358455181121826, 0.03882020711898804, -0.33518001437187195]",0,{},1.0,True
"[0.14731061458587646, 0.3401932418346405, 0.0321166068315506, -0.030512386932969093]",0,{},1.0,True
"[0.1541144847869873, 0.14462578296661377, 0.031506359577178955, 0.272128164768219]",1,{},1.0,True
"[0.15700699388980865, 0.33928433060646057, 0.03694892302155495, -0.010453404858708382]",1,{},1.0,True
"[0.163792684674263, 0.5338574051856995, 0.03673985227942467, -0.29125335812568665]",0,{},1.0,True
"[0.17446982860565186, 0.3382314145565033, 0.0309147872030735, 0.01278675626963377]",1,{},1.0,True
"[0.1812344640493393, 0.5328966975212097, 0.031170520931482315, -0.2699841260910034]",1,{},1.0,True
"[0.19189238548278809, 0.72756028175354, 0.02577083930373192, -0.5526750087738037]",0,{},1.0,True
"[0.20644359290599823, 0.5320860743522644, 0.014717338606715202, -0.2519852817058563]",0,{},1.0,True
"[0.2170853167772293, 0.3367570638656616, 0.00967763364315033, 0.04530319944024086]",1,{},1.0,True
"[0.22382046282291412, 0.5317389369010925, 0.010583696886897087, -0.24431070685386658]",1,{},1.0,True
"[0.23445524275302887, 0.7267081141471863, 0.005697483196854591, -0.5336365699768066]",0,{},1.0,True
"[0.24898940324783325, 0.5315065383911133, -0.0049752481281757355, -0.2391638457775116]",0,{},1.0,True
"[0.2596195340156555, 0.33645597100257874, -0.009758525528013706, 0.05194559693336487]",1,{},1.0,True
"[0.266348659992218, 0.5317164659500122, -0.00871961284428835, -0.24380017817020416]",0,{},1.0,True
"[0.27698299288749695, 0.33672016859054565, -0.013595616444945335, 0.046119656413793564]",1,{},1.0,True
"[0.28371739387512207, 0.5320343971252441, -0.01267322339117527, -0.25082162022590637]",0,{},1.0,True
"[0.2943580746650696, 0.337095707654953, -0.01768965646624565, 0.037837136536836624]",1,{},1.0,True
"[0.3010999858379364, 0.5324667692184448, -0.016932914033532143, -0.26037415862083435]",1,{},1.0,True
"[0.31174930930137634, 0.7278262972831726, -0.022140396758913994, -0.5583494901657104]",0,{},1.0,True
"[0.3263058364391327, 0.5330220460891724, -0.033307384699583054, -0.27272340655326843]",0,{},1.0,True
"[0.33696627616882324, 0.3383907973766327, -0.03876185417175293, 0.009270976297557354]",1,{},1.0,True
"[0.34373411536216736, 0.5340465903282166, -0.038576435297727585, -0.2953853905200958]",0,{},1.0,True
"[0.35441502928733826, 0.3394952118396759, -0.04448414221405983, -0.015114118345081806]",0,{},1.0,True
"[0.36120495200157166, 0.14503853023052216, -0.044786423444747925, 0.2632083594799042]",1,{},1.0,True
"[0.3641057014465332, 0.3407701849937439, -0.03952225670218468, -0.04325754567980766]",1,{},1.0,True
"[0.3709211051464081, 0.5364359617233276, -0.04038740694522858, -0.34814348816871643]",0,{},1.0,True
"[0.38164982199668884, 0.3419109880924225, -0.04735027998685837, -0.06846469640731812]",1,{},1.0,True
"[0.3884880542755127, 0.5376787185668945, -0.04871957376599312, -0.3757028877735138]",0,{},1.0,True
"[0.3992416262626648, 0.3432813882827759, -0.05623362958431244, -0.09877080470323563]",0,{},1.0,True
"[0.40610724687576294, 0.14900857210159302, -0.058209046721458435, 0.17565380036830902]",1,{},1.0,True
"[0.4090874195098877, 0.34491318464279175, -0.0546959713101387, -0.1348091959953308]",1,{},1.0,True
"[0.41598570346832275, 0.5407741665840149, -0.05739215388894081, -0.4442339539527893]",0,{},1.0,True
"[0.4268011748790741, 0.34650924801826477, -0.06627683341503143, -0.17018035054206848]",0,{},1.0,True
"[0.433731347322464, 0.15239544212818146, -0.06968043744564056, 0.10087994486093521]",1,{},1.0,True
"[0.436779260635376, 0.34844323992729187, -0.06766284257173538, -0.21294762194156647]",0,{},1.0,True
"[0.4437481462955475, 0.1543506532907486, -0.07192179560661316, 0.05764737352728844]",0,{},1.0,True
"[0.44683516025543213, -0.03967031091451645, -0.07076884806156158, 0.3267996609210968]",1,{},1.0,True
"[0.4460417330265045, 0.15638409554958344, -0.06423285603523254, 0.01266547292470932]",1,{},1.0,True
"[0.44916942715644836, 0.3523656129837036, -0.06397954374551773, -0.29957205057144165]",0,{},1.0,True
"[0.4562167227268219, 0.15821118652820587, -0.0699709877371788, -0.02773343212902546]",0,{},1.0,True
"[0.45938095450401306, -0.0358411930501461, -0.0705256536602974, 0.24207819998264313]",1,{},1.0,True
