obs,acts,infos,rews,terminal
"[-0.4023829698562622, -0.020880645141005516, -0.02513432502746582, -0.09124341607093811]",1,{},1.0,True
"[-0.4028005599975586, 0.17459237575531006, -0.026959193870425224, -0.3917490541934967]",0,{},1.0,True
"[-0.3993087410926819, -0.02013680711388588, -0.03479417413473129, -0.10768646001815796]",0,{},1.0,True
"[-0.3997114598751068, -0.21474331617355347, -0.03694790601730347, 0.17381921410560608]",1,{},1.0,True
"[-0.40400633215904236, -0.019112588837742805, -0.033471520990133286, -0.1302868276834488]",1,{},1.0,True
"[-0.40438857674598694, 0.17647245526313782, -0.03607725724577904, -0.43333885073661804]",0,{},1.0,True
"[-0.40085911750793457, -0.018120629712939262, -0.04474403336644173, -0.15224358439445496]",0,{},1.0,True
"[-0.40122154355049133, -0.2125742882490158, -0.04778890684247017, 0.12599462270736694]",1,{},1.0,True
"[-0.4054730236530304, -0.016801444813609123, -0.045269012451171875, -0.1813739687204361]",0,{},1.0,True
"[-0.40580904483795166, -0.21124736964702606, -0.04889649152755737, 0.09669157862663269]",1,{},1.0,True
"[-0.4100340008735657, -0.015459963120520115, -0.04696265980601311, -0.21100836992263794]",0,{},1.0,True
"[-0.410343199968338, -0.20988008379936218, -0.0511828288435936, 0.06649831682443619]",1,{},1.0,True
"[-0.4145407974720001, -0.01406309474259615, -0.04985286295413971, -0.24188369512557983]",0,{},1.0,True
"[-0.4148220717906952, -0.20843879878520966, -0.054690536111593246, 0.03466694802045822]",1,{},1.0,True
"[-0.4189908504486084, -0.012576949782669544, -0.05399719625711441, -0.2747575640678406]",0,{},1.0,True
"[-0.41924238204956055, -0.2068885713815689, -0.05949234589934349, 0.00041759677696973085]",1,{},1.0,True
"[-0.42338016629219055, -0.010966099798679352, -0.05948399379849434, -0.31042662262916565]",0,{},1.0,True
"[-0.4235994815826416, -0.20519234240055084, -0.06569252908229828, -0.037080518901348114]",1,{},1.0,True
"[-0.427703320980072, -0.009192856028676033, -0.06643413752317429, -0.3497453033924103]",0,{},1.0,True
"[-0.4278871715068817, -0.20331017673015594, -0.07342904806137085, -0.07872892171144485]",1,{},1.0,True
"[-0.4319533705711365, -0.007216590456664562, -0.07500362396240234, -0.39364540576934814]",0,{},1.0,True
"[-0.4320977032184601, -0.2011985331773758, -0.0828765332698822, -0.12552094459533691]",0,{},1.0,True
"[-0.43612170219421387, -0.39504143595695496, -0.08538694679737091, 0.1399075835943222]",0,{},1.0,True
"[-0.4440225064754486, -0.5888432264328003, -0.0825887992978096, 0.40447792410850525]",1,{},1.0,True
"[-0.4557993710041046, -0.39265307784080505, -0.07449924200773239, 0.08694225549697876]",1,{},1.0,True
"[-0.46365243196487427, -0.19654670357704163, -0.07276039570569992, -0.22828391194343567]",0,{},1.0,True
"[-0.46758338809013367, -0.39055749773979187, -0.07732607424259186, 0.04058963060379028]",1,{},1.0,True
"[-0.47539451718330383, -0.19441677629947662, -0.07651428133249283, -0.2754535377025604]",0,{},1.0,True
"[-0.47928285598754883, -0.3883683979511261, -0.08202335238456726, -0.0078505277633667]",0,{},1.0,True
"[-0.48705023527145386, -0.5822240710258484, -0.08218035846948624, 0.2578675150871277]",0,{},1.0,True
"[-0.4986947178840637, -0.7760825157165527, -0.07702301442623138, 0.5235399007797241]",1,{},1.0,True
"[-0.5142163634300232, -0.5799658298492432, -0.06655221432447433, 0.2076147049665451]",1,{},1.0,True
"[-0.5258156657218933, -0.38395845890045166, -0.06239992007613182, -0.10529738664627075]",0,{},1.0,True
"[-0.5334948301315308, -0.578133225440979, -0.06450586766004562, 0.16706426441669464]",0,{},1.0,True
"[-0.5450575351715088, -0.7722753882408142, -0.061164580285549164, 0.4387202262878418]",0,{},1.0,True
"[-0.5605030059814453, -0.9664807319641113, -0.05239017680287361, 0.7115123271942139]",1,{},1.0,True
"[-0.5798326134681702, -0.770673930644989, -0.03815992921590805, 0.4028094708919525]",0,{},1.0,True
"[-0.5952461361885071, -0.9652344584465027, -0.030103741213679314, 0.6832215189933777]",1,{},1.0,True
"[-0.6145508289337158, -0.7697077393531799, -0.01643931120634079, 0.38121509552001953]",0,{},1.0,True
"[-0.6299449801445007, -0.9645923972129822, -0.008815009146928787, 0.6686697006225586]",0,{},1.0,True
"[-0.649236798286438, -1.159590721130371, 0.0045583853498101234, 0.9585641622543335]",1,{},1.0,True
"[-0.6724286079406738, -0.964530348777771, 0.02372966893017292, 0.6673168540000916]",1,{},1.0,True
"[-0.6917192339897156, -0.7697463035583496, 0.03707600384950638, 0.38219889998435974]",1,{},1.0,True
"[-0.7071141600608826, -0.5751698613166809, 0.04471998289227486, 0.101432666182518]",0,{},1.0,True
"[-0.7186175584793091, -0.7709032297134399, 0.04674863815307617, 0.4078824818134308]",1,{},1.0,True
"[-0.7340356111526489, -0.5764742493629456, 0.05490628629922867, 0.1302967071533203]",0,{},1.0,True
"[-0.7455651164054871, -0.7723379731178284, 0.05751221999526024, 0.43978390097618103]",1,{},1.0,True
"[-0.7610118389129639, -0.578075110912323, 0.0663079023361206, 0.16577070951461792]",0,{},1.0,True
"[-0.7725733518600464, -0.7740805149078369, 0.06962331384420395, 0.47861289978027344]",1,{},1.0,True
"[-0.7880549430847168, -0.580007016658783, 0.07919557392597198, 0.20866066217422485]",0,{},1.0,True
"[-0.7996550798416138, -0.7761667966842651, 0.08336878567934036, 0.5252372622489929]",1,{},1.0,True
"[-0.8151784539222717, -0.5823108553886414, 0.093873530626297, 0.2599453926086426]",0,{},1.0,True
"[-0.8268246650695801, -0.7786388397216797, 0.09907244145870209, 0.5806990265846252]",1,{},1.0,True
"[-0.8423974514007568, -0.5850344896316528, 0.11068642139434814, 0.3207962214946747]",1,{},1.0,True
"[-0.8540981411933899, -0.3916485607624054, 0.11710233986377716, 0.06496787816286087]",1,{},1.0,True
"[-0.8619310855865479, -0.19838328659534454, 0.11840169876813889, -0.18859519064426422]",0,{},1.0,True
"[-0.8658987879753113, -0.39498263597488403, 0.11462979763746262, 0.13896799087524414]",1,{},1.0,True
"[-0.8737984299659729, -0.20167317986488342, 0.11740915477275848, -0.11546581983566284]",1,{},1.0,True
"[-0.8778318762779236, -0.008412125520408154, 0.11509983986616135, -0.3689225912094116]",0,{},1.0,True
"[-0.8780001401901245, -0.20496529340744019, 0.10772138833999634, -0.04227893427014351]",1,{},1.0,True
"[-0.882099449634552, -0.011539711616933346, 0.10687580704689026, -0.29912668466567993]",1,{},1.0,True
"[-0.8823302388191223, 0.18190936744213104, 0.10089327394962311, -0.5562829375267029]",0,{},1.0,True
"[-0.8786920309066772, -0.014473550021648407, 0.08976761996746063, -0.23359426856040955]",1,{},1.0,True
"[-0.8789815306663513, 0.17925876379013062, 0.08509573340415955, -0.49666643142700195]",0,{},1.0,True
"[-0.8753963112831116, -0.016953542828559875, 0.07516240328550339, -0.17842498421669006]",1,{},1.0,True
"[-0.8757354021072388, 0.17701682448387146, 0.07159390300512314, -0.4464821219444275]",1,{},1.0,True
"[-0.8721950650215149, 0.37105679512023926, 0.06266426295042038, -0.7157657742500305]",0,{},1.0,True
"[-0.8647739291191101, 0.17512601613998413, 0.04834894463419914, -0.4040352404117584]",0,{},1.0,True
"[-0.8612713813781738, -0.020647099241614342, 0.04026823863387108, -0.09650970250368118]",1,{},1.0,True
"[-0.8616843819618225, 0.17387527227401733, 0.03833804652094841, -0.37622106075286865]",1,{},1.0,True
"[-0.8582068681716919, 0.36843231320381165, 0.03081362508237362, -0.6565735340118408]",0,{},1.0,True
"[-0.8508381843566895, 0.17289526760578156, 0.01768215373158455, -0.35434943437576294]",0,{},1.0,True
"[-0.8473802804946899, -0.02247358299791813, 0.010595165193080902, -0.05614369735121727]",1,{},1.0,True
"[-0.8478297591209412, 0.17249485850334167, 0.009472290985286236, -0.3454650342464447]",1,{},1.0,True
"[-0.8443798422813416, 0.3674807846546173, 0.0025629904121160507, -0.6351460218429565]",0,{},1.0,True
"[-0.8370302319526672, 0.17232319712638855, -0.010139929130673409, -0.34165704250335693]",1,{},1.0,True
"[-0.8335837721824646, 0.3675879240036011, -0.016973070800304413, -0.6375201940536499]",0,{},1.0,True
"[-0.8262320160865784, 0.1727067232131958, -0.029723472893238068, -0.35023030638694763]",0,{},1.0,True
"[-0.8227778673171997, -0.021980170160531998, -0.03672808036208153, -0.06706637889146805]",0,{},1.0,True
"[-0.823217511177063, -0.2165568321943283, -0.038069408386945724, 0.2138061374425888]",1,{},1.0,True
"[-0.827548623085022, -0.020911864936351776, -0.033793285489082336, -0.09063836932182312]",0,{},1.0,True
"[-0.8279668688774109, -0.2155335545539856, -0.03560605272650719, 0.19119416177272797]",1,{},1.0,True
"[-0.8322775363922119, -0.019920799881219864, -0.03178216889500618, -0.11250496655702591]",1,{},1.0,True
"[-0.8326759338378906, 0.17564180493354797, -0.03403226658701897, -0.4150431156158447]",0,{},1.0,True
"[-0.829163134098053, -0.018981680274009705, -0.04233312979340553, -0.13328048586845398]",0,{},1.0,True
"[-0.8295427560806274, -0.21347248554229736, -0.044998738914728165, 0.14575213193893433]",0,{},1.0,True
"[-0.8338122367858887, -0.40792208909988403, -0.04208369925618172, 0.4239061176776886]",0,{},1.0,True
"[-0.8419706225395203, -0.6024234294891357, -0.03360557556152344, 0.7030308246612549]",1,{},1.0,True
"[-0.8540191054344177, -0.40685221552848816, -0.01954495906829834, 0.3999615013599396]",1,{},1.0,True
"[-0.8621561527252197, -0.21145854890346527, -0.011545728892087936, 0.10118111968040466]",1,{},1.0,True
"[-0.8663853406906128, -0.016173049807548523, -0.009522106498479843, -0.19512197375297546]",0,{},1.0,True
"[-0.8667088150978088, -0.21115751564502716, -0.013424545526504517, 0.094541996717453]",1,{},1.0,True
"[-0.8709319233894348, -0.01584574580192566, -0.01153370551764965, -0.20234595239162445]",0,{},1.0,True
"[-0.8712488412857056, -0.2108008712530136, -0.015580624341964722, 0.0866764485836029]",1,{},1.0,True
"[-0.8754648566246033, -0.015459083952009678, -0.013847095891833305, -0.21088117361068726]",0,{},1.0,True
"[-0.875774085521698, -0.21038034558296204, -0.018064718693494797, 0.07740175724029541]",1,{},1.0,True
"[-0.8799816370010376, -0.015004140324890614, -0.016516683623194695, -0.2209254652261734]",0,{},1.0,True
"[-0.8802817463874817, -0.20988616347312927, -0.020935192704200745, 0.06650200486183167]",0,{},1.0,True
"[-0.8844794631004333, -0.4047017991542816, -0.019605154171586037, 0.35250693559646606]",0,{},1.0,True
"[-0.8925735354423523, -0.599539577960968, -0.012555014342069626, 0.6389438509941101]",1,{},1.0,True
"[-0.9045643210411072, -0.4042448103427887, 0.00022386244381777942, 0.34233376383781433]",1,{},1.0,True
"[-0.9126492142677307, -0.2091260552406311, 0.007070537656545639, 0.04972143471240997]",0,{},1.0,True
"[-0.9168317317962646, -0.4043486714363098, 0.008064966648817062, 0.3446267545223236]",0,{},1.0,True
"[-0.9249187111854553, -0.5995844006538391, 0.01495750155299902, 0.6398419141769409]",1,{},1.0,True
"[-0.9369103908538818, -0.4046741724014282, 0.027754340320825577, 0.35190659761428833]",1,{},1.0,True
"[-0.945003867149353, -0.20995765924453735, 0.034792471677064896, 0.06810306757688522]",1,{},1.0,True
"[-0.9492030143737793, -0.015351356938481331, 0.03615453466773033, -0.21340280771255493]",1,{},1.0,True
"[-0.9495100378990173, 0.1792355328798294, 0.03188647702336311, -0.49446529150009155]",0,{},1.0,True
"[-0.9459253549575806, -0.016321251168847084, 0.021997172385454178, -0.1919061839580536]",0,{},1.0,True
"[-0.9462517499923706, -0.21175086498260498, 0.0181590486317873, 0.10763397067785263]",1,{},1.0,True
"[-0.9504867792129517, -0.01689377799630165, 0.02031172811985016, -0.17926500737667084]",1,{},1.0,True
"[-0.9508246779441833, 0.17793171107769012, 0.016726426780223846, -0.46547171473503113]",0,{},1.0,True
"[-0.9472660422325134, -0.017422543838620186, 0.0074169933795928955, -0.16756398975849152]",1,{},1.0,True
"[-0.9476144909858704, 0.1775924563407898, 0.004065713379532099, -0.4578978717327118]",0,{},1.0,True
"[-0.9440625905990601, -0.017586732283234596, -0.005092244129627943, -0.16393618285655975]",0,{},1.0,True
"[-0.9444143772125244, -0.21263541281223297, -0.008370967581868172, 0.12713593244552612]",1,{},1.0,True
"[-0.948667049407959, -0.017394553869962692, -0.005828248802572489, -0.16817612946033478]",0,{},1.0,True
"[-0.9490149617195129, -0.2124325931072235, -0.00919177196919918, 0.12266246974468231]",1,{},1.0,True
"[-0.9532635807991028, -0.017180172726511955, -0.0067385220900177956, -0.17290614545345306]",1,{},1.0,True
"[-0.9536072015762329, 0.17803756892681122, -0.010196644812822342, -0.46770721673965454]",0,{},1.0,True
"[-0.9500464797019958, -0.016938848420977592, -0.019550789147615433, -0.17825555801391602]",0,{},1.0,True
"[-0.9503852128982544, -0.21177564561367035, -0.02311590127646923, 0.1081962138414383]",0,{},1.0,True
"[-0.9546207189559937, -0.4065588414669037, -0.020951976999640465, 0.393497496843338]",0,{},1.0,True
"[-0.9627519249916077, -0.6013773083686829, -0.01308202650398016, 0.6795015931129456]",1,{},1.0,True
"[-0.974779486656189, -0.4060761034488678, 0.0005080060800537467, 0.3827288746833801]",1,{},1.0,True
"[-0.9829009771347046, -0.21096137166023254, 0.008162583224475384, 0.09020616114139557]",1,{},1.0,True
"[-0.9871202111244202, -0.015957361087203026, 0.009966706857085228, -0.19989033043384552]",1,{},1.0,True
"[-0.9874393343925476, 0.17902062833309174, 0.005968899931758642, -0.4894126355648041]",0,{},1.0,True
"[-0.9838589429855347, -0.016185015439987183, -0.0038193524815142155, -0.1948545277118683]",0,{},1.0,True
"[-0.9841826558113098, -0.2112521231174469, -0.0077164433896541595, 0.09662111103534698]",1,{},1.0,True
"[-0.9884076714515686, -0.016020433977246284, -0.005784020759165287, -0.1984863132238388]",1,{},1.0,True
"[-0.9887281060218811, 0.17918376624584198, -0.009753746911883354, -0.4929881989955902]",0,{},1.0,True
"[-0.9851444363594055, -0.01579926535487175, -0.019613511860370636, -0.20339512825012207]",0,{},1.0,True
"[-0.9854604005813599, -0.21063530445098877, -0.023681413382291794, 0.08303672075271606]",1,{},1.0,True
"[-0.9896731376647949, -0.015182037837803364, -0.022020680829882622, -0.21702267229557037]",0,{},1.0,True
"[-0.9899767637252808, -0.20998238027095795, -0.026361133903265, 0.06863345205783844]",0,{},1.0,True
"[-0.9941763877868652, -0.4047166705131531, -0.024988465011119843, 0.35288411378860474]",1,{},1.0,True
"[-1.0022706985473633, -0.20924846827983856, -0.017930781468749046, 0.0524275042116642]",1,{},1.0,True
