obs,acts,infos,rews,terminal
"[-0.2960219383239746, 0.7577800154685974, 0.08808793127536774, -0.4579789638519287]",0,{},1.0,True
"[-0.2808663547039032, 0.5615304112434387, 0.07892835140228271, -0.13888154923915863]",0,{},1.0,True
"[-0.26963573694229126, 0.3653719127178192, 0.07615072280168533, 0.1776210218667984]",1,{},1.0,True
"[-0.26232829689979553, 0.559326171875, 0.07970314472913742, -0.09010055661201477]",1,{},1.0,True
"[-0.251141756772995, 0.7532206177711487, 0.07790113240480423, -0.3566109538078308]",0,{},1.0,True
"[-0.23607735335826874, 0.5570825338363647, 0.07076891511678696, -0.04041631519794464]",1,{},1.0,True
"[-0.22493571043014526, 0.7511220574378967, 0.0699605867266655, -0.3099583685398102]",1,{},1.0,True
"[-0.20991326868534088, 0.945181131362915, 0.06376142054796219, -0.5797832608222961]",1,{},1.0,True
"[-0.19100964069366455, 1.1393543481826782, 0.05216575413942337, -0.851718008518219]",0,{},1.0,True
"[-0.1682225614786148, 0.9435614347457886, 0.03513139486312866, -0.5430984497070312]",0,{},1.0,True
"[-0.1493513286113739, 0.7479638457298279, 0.024269426241517067, -0.23955656588077545]",1,{},1.0,True
"[-0.13439205288887024, 0.9427308440208435, 0.019478294998407364, -0.5244865417480469]",0,{},1.0,True
"[-0.11553743481636047, 0.7473402619361877, 0.00898856483399868, -0.22572998702526093]",1,{},1.0,True
"[-0.10059063136577606, 0.9423325657844543, 0.004473964683711529, -0.5155640840530396]",0,{},1.0,True
"[-0.08174397796392441, 0.7471479177474976, -0.00583731709048152, -0.22147467732429504]",0,{},1.0,True
"[-0.06680101901292801, 0.5521098971366882, -0.010266810655593872, 0.06936122477054596]",0,{},1.0,True
"[-0.055758822709321976, 0.35713663697242737, -0.00887958612293005, 0.35878732800483704]",0,{},1.0,True
"[-0.048616088926792145, 0.16214202344417572, -0.0017038399819284678, 0.6486571431159973]",1,{},1.0,True
"[-0.04537324979901314, 0.3572876751422882, 0.011269302107393742, 0.35543814301490784]",1,{},1.0,True
"[-0.038227494806051254, 0.5522475838661194, 0.018378065899014473, 0.0663299411535263]",1,{},1.0,True
"[-0.02718254365026951, 0.7471013069152832, 0.01970466412603855, -0.22049841284751892]",0,{},1.0,True
"[-0.0122405169531703, 0.5517033338546753, 0.0152946962043643, 0.07833446562290192]",1,{},1.0,True
"[-0.0012064508628100157, 0.7466027140617371, 0.016861384734511375, -0.20948396623134613]",1,{},1.0,True
"[0.013725602999329567, 0.9414795637130737, 0.012671706266701221, -0.49680066108703613]",0,{},1.0,True
"[0.032555192708969116, 0.7461812496185303, 0.0027356925420463085, -0.20015133917331696]",1,{},1.0,True
"[0.047478821128606796, 0.9412639737129211, -0.0012673342134803534, -0.491970032453537]",1,{},1.0,True
"[0.06630409508943558, 1.1364037990570068, -0.011106735095381737, -0.7850521206855774]",0,{},1.0,True
"[0.08903217315673828, 0.9414361715316772, -0.02680777572095394, -0.4958840608596802]",0,{},1.0,True
"[0.10786090046167374, 0.7467023134231567, -0.03672545775771141, -0.2117687463760376]",1,{},1.0,True
"[0.12279494106769562, 0.9423295855522156, -0.04096083343029022, -0.5158066153526306]",0,{},1.0,True
"[0.1416415274143219, 0.7478076219558716, -0.05127696692943573, -0.23630760610103607]",1,{},1.0,True
"[0.15659768879413605, 0.9436232447624207, -0.05600311607122421, -0.5447137951850891]",0,{},1.0,True
"[0.17547015845775604, 0.7493311166763306, -0.06689739227294922, -0.2701888084411621]",1,{},1.0,True
"[0.19045677781105042, 0.9453407526016235, -0.07230117172002792, -0.5831987857818604]",0,{},1.0,True
"[0.20936359465122223, 0.7513022422790527, -0.08396514505147934, -0.3141394555568695]",0,{},1.0,True
"[0.22438964247703552, 0.5574705004692078, -0.09024793654680252, -0.04907290264964104]",1,{},1.0,True
"[0.235539048910141, 0.7537628412246704, -0.0912293940782547, -0.3688100576400757]",0,{},1.0,True
"[0.25061431527137756, 0.5600475668907166, -0.09860559552907944, -0.1062297523021698]",0,{},1.0,True
"[0.26181524991989136, 0.36646682024002075, -0.10073018819093704, 0.1537877917289734]",1,{},1.0,True
"[0.26914459466934204, 0.5628759860992432, -0.09765443205833435, -0.16889718174934387]",0,{},1.0,True
"[0.28040212392807007, 0.36927759647369385, -0.10103237628936768, 0.09145202487707138]",1,{},1.0,True
"[0.28778767585754395, 0.5656916499137878, -0.09920333325862885, -0.23131965100765228]",1,{},1.0,True
"[0.29910150170326233, 0.7620808482170105, -0.10382972657680511, -0.5535730719566345]",0,{},1.0,True
"[0.314343124628067, 0.5685584545135498, -0.11490119248628616, -0.2953238785266876]",1,{},1.0,True
"[0.3257142901420593, 0.765114963054657, -0.12080767005681992, -0.6219212412834167]",0,{},1.0,True
"[0.34101659059524536, 0.5718686580657959, -0.13324609398841858, -0.36959558725357056]",0,{},1.0,True
"[0.35245394706726074, 0.37886664271354675, -0.14063800871372223, -0.12171730399131775]",1,{},1.0,True
"[0.36003127694129944, 0.5756940841674805, -0.14307235181331635, -0.45525482296943665]",0,{},1.0,True
"[0.3715451657772064, 0.3828541338443756, -0.15217745304107666, -0.21087032556533813]",1,{},1.0,True
"[0.3792022466659546, 0.5797872543334961, -0.1563948541879654, -0.5474238991737366]",0,{},1.0,True
"[0.39079800248146057, 0.3871682584285736, -0.16734333336353302, -0.3078145682811737]",0,{},1.0,True
"[0.3985413610935211, 0.19477684795856476, -0.17349962890148163, -0.07222843915224075]",0,{},1.0,True
"[0.40243691205978394, 0.002511875703930855, -0.1749441921710968, 0.16108585894107819]",0,{},1.0,True
"[0.4024871289730072, -0.18973027169704437, -0.17172247171401978, 0.39387592673301697]",1,{},1.0,True
"[0.3986925184726715, 0.00735934404656291, -0.16384495794773102, 0.05235108733177185]",1,{},1.0,True
"[0.39883971214294434, 0.20440520346164703, -0.1627979427576065, -0.287214457988739]",1,{},1.0,True
"[0.40292781591415405, 0.40142911672592163, -0.16854222118854523, -0.6264941096305847]",0,{},1.0,True
"[0.41095641255378723, 0.20901073515415192, -0.18107210099697113, -0.3912734389305115]",0,{},1.0,True
"[0.4151366055011749, 0.016858305782079697, -0.18889757990837097, -0.16070175170898438]",0,{},1.0,True
"[0.4154737889766693, -0.17512796819210052, -0.19211161136627197, 0.06694883853197098]",0,{},1.0,True
"[0.41197121143341064, -0.3670509457588196, -0.1907726377248764, 0.29340311884880066]",1,{},1.0,True
"[0.40463021397590637, -0.16979381442070007, -0.1849045753479004, -0.05286218971014023]",1,{},1.0,True
"[0.40123432874679565, 0.027431610971689224, -0.18596181273460388, -0.3977101147174835]",0,{},1.0,True
"[0.40178295969963074, -0.16463254392147064, -0.19391602277755737, -0.16893917322158813]",0,{},1.0,True
"[0.398490309715271, -0.35652661323547363, -0.19729480147361755, 0.05685228109359741]",0,{},1.0,True
"[0.39135977625846863, -0.5483532547950745, -0.19615775346755981, 0.28138110041618347]",1,{},1.0,True
"[0.3803927004337311, -0.3510531783103943, -0.19053013622760773, -0.06619474291801453]",0,{},1.0,True
"[0.3733716607093811, -0.5430053472518921, -0.19185402989387512, 0.16084563732147217]",0,{},1.0,True
"[0.362511545419693, -0.7349370718002319, -0.1886371225118637, 0.387401282787323]",1,{},1.0,True
"[0.34781280159950256, -0.5377084612846375, -0.1808890849351883, 0.041675370186567307]",0,{},1.0,True
"[0.3370586335659027, -0.7298377156257629, -0.18005558848381042, 0.27227526903152466]",0,{},1.0,True
"[0.322461873292923, -0.9219948649406433, -0.17461007833480835, 0.5032005906105042]",1,{},1.0,True
"[0.3040219843387604, -0.7248975038528442, -0.16454607248306274, 0.1609751135110855]",0,{},1.0,True
"[0.28952401876449585, -0.9173282980918884, -0.1613265573978424, 0.39756402373313904]",1,{},1.0,True
"[0.2711774706840515, -0.7203293442726135, -0.1533752828836441, 0.05867801234126091]",1,{},1.0,True
"[0.25677087903022766, -0.5233789682388306, -0.15220172703266144, -0.278195321559906]",0,{},1.0,True
"[0.24630330502986908, -0.7160390615463257, -0.15776562690734863, -0.037120718508958817]",0,{},1.0,True
"[0.2319825142621994, -0.9085882306098938, -0.1585080474615097, 0.201925128698349]",0,{},1.0,True
"[0.2138107568025589, -1.1011301279067993, -0.1544695347547531, 0.4407108724117279]",0,{},1.0,True
"[0.19178815186023712, -1.2937673330307007, -0.1456553190946579, 0.6809924840927124]",0,{},1.0,True
"[0.16591280698776245, -1.4865981340408325, -0.13203547894954681, 0.9245045781135559]",1,{},1.0,True
"[0.1361808478832245, -1.289963722229004, -0.11354538053274155, 0.5934144258499146]",1,{},1.0,True
"[0.11038156598806381, -1.0934507846832275, -0.10167708992958069, 0.26723259687423706]",0,{},1.0,True
"[0.08851255476474762, -1.2869857549667358, -0.09633243829011917, 0.526194155216217]",1,{},1.0,True
"[0.06277283281087875, -1.0906497240066528, -0.08580856025218964, 0.20477747917175293]",0,{},1.0,True
"[0.04095984250307083, -1.2844464778900146, -0.081713005900383, 0.4692062437534332]",1,{},1.0,True
"[0.01527091208845377, -1.0882710218429565, -0.07232888787984848, 0.15192799270153046]",0,{},1.0,True
"[-0.006494507193565369, -1.2822867631912231, -0.06929032504558563, 0.42094457149505615]",1,{},1.0,True
"[-0.03214024007320404, -1.0862549543380737, -0.0608714334666729, 0.10724744200706482]",0,{},1.0,True
"[-0.05386533960700035, -1.280454158782959, -0.058726485818624496, 0.3801215887069702]",0,{},1.0,True
"[-0.07947442680597305, -1.474695086479187, -0.051124051213264465, 0.6537251472473145]",0,{},1.0,True
"[-0.1089683249592781, -1.6690692901611328, -0.038049548864364624, 0.9298815727233887]",1,{},1.0,True
"[-0.1423497200012207, -1.4734550714492798, -0.019451919943094254, 0.6254885792732239]",0,{},1.0,True
"[-0.171818807721138, -1.6683001518249512, -0.006942146923393011, 0.9119824171066284]",1,{},1.0,True
"[-0.20518481731414795, -1.4730849266052246, 0.011297501623630524, 0.6171257495880127]",0,{},1.0,True
"[-0.2346465140581131, -1.6683628559112549, 0.023640016093850136, 0.9133453369140625]",0,{},1.0,True
"[-0.26801377534866333, -1.8637964725494385, 0.041906923055648804, 1.2133634090423584]",1,{},1.0,True
"[-0.30528971552848816, -1.6692396402359009, 0.06617419421672821, 0.934101402759552]",1,{},1.0,True
"[-0.33867448568344116, -1.4750697612762451, 0.08485621958971024, 0.662925124168396]",0,{},1.0,True
"[-0.3681758940219879, -1.6712634563446045, 0.09811472147703171, 0.9810744524002075]",1,{},1.0,True
"[-0.4016011655330658, -1.4775835275650024, 0.11773621290922165, 0.7207513451576233]",0,{},1.0,True
"[-0.4311528205871582, -1.674120545387268, 0.13215123116970062, 1.0480504035949707]",1,{},1.0,True
"[-0.4646352529525757, -1.4809759855270386, 0.1531122475862503, 0.7995991706848145]",1,{},1.0,True
"[-0.4942547678947449, -1.2882486581802368, 0.16910423338413239, 0.5587294697761536]",1,{},1.0,True
"[-0.5200197100639343, -1.0958534479141235, 0.18027882277965546, 0.3237331807613373]",1,{},1.0,True
"[-0.5419368147850037, -0.9036949276924133, 0.18675348162651062, 0.09288211911916733]",0,{},1.0,True
"[-0.5600106716156006, -1.1009342670440674, 0.18861111998558044, 0.4381837248802185]",0,{},1.0,True
"[-0.582029402256012, -1.2981550693511963, 0.19737479090690613, 0.7838919758796692]",1,{},1.0,True
