obs,acts,infos,rews,terminal
"[0.04734174162149429, -0.14947526156902313, -0.08234796673059464, 0.09895011782646179]",0,{},1.0,True
"[0.04435223713517189, -0.3433263599872589, -0.08036896586418152, 0.36455848813056946]",1,{},1.0,True
"[0.03748570755124092, -0.14715969562530518, -0.07307779788970947, 0.04765520989894867]",0,{},1.0,True
"[0.034542515873909, -0.3411618173122406, -0.07212469726800919, 0.3164159655570984]",1,{},1.0,True
"[0.027719277888536453, -0.14509060978889465, -0.0657963752746582, 0.0018875121604651213]",1,{},1.0,True
"[0.024817464873194695, 0.050910234451293945, -0.06575862318277359, -0.3108077943325043]",0,{},1.0,True
"[0.02583567053079605, -0.14321622252464294, -0.07197477668523788, -0.039566561579704285]",1,{},1.0,True
"[0.022971346974372864, 0.052860092371702194, -0.07276611030101776, -0.35406187176704407]",1,{},1.0,True
"[0.02402854897081852, 0.2489372193813324, -0.07984735071659088, -0.6687735915184021]",0,{},1.0,True
"[0.029007291421294212, 0.055011000484228134, -0.09322281926870346, -0.40226125717163086]",0,{},1.0,True
"[0.030107513070106506, -0.13867361843585968, -0.10126804560422897, -0.1403636485338211]",0,{},1.0,True
"[0.02733404003083706, -0.33221036195755005, -0.10407532006502151, 0.11873221397399902]",0,{},1.0,True
"[0.020689832046628, -0.5256990790367126, -0.10170067101716995, 0.3768519461154938]",0,{},1.0,True
"[0.010175850242376328, -0.719240665435791, -0.09416363388299942, 0.6358157396316528]",1,{},1.0,True
"[-0.004208962433040142, -0.5229402780532837, -0.08144731819629669, 0.3150264322757721]",0,{},1.0,True
"[-0.014667768031358719, -0.716813325881958, -0.07514679431915283, 0.5809528827667236]",1,{},1.0,True
"[-0.029004035517573357, -0.520723283290863, -0.06352773308753967, 0.2655755877494812]",0,{},1.0,True
"[-0.039418499916791916, -0.7148837447166443, -0.05821622163057327, 0.5375641584396362]",0,{},1.0,True
"[-0.05371617525815964, -0.909140944480896, -0.04746494069695473, 0.811350405216217]",1,{},1.0,True
"[-0.07189899682998657, -0.7134019732475281, -0.031237931922078133, 0.5041232705116272]",1,{},1.0,True
"[-0.08616703003644943, -0.5178540349006653, -0.02115546725690365, 0.20176196098327637]",1,{},1.0,True
"[-0.09652411192655563, -0.32243603467941284, -0.017120227217674255, -0.09751871973276138]",0,{},1.0,True
"[-0.1029728353023529, -0.5173084735870361, -0.01907060109078884, 0.18971401453018188]",1,{},1.0,True
"[-0.11331900209188461, -0.32191896438598633, -0.015276321209967136, -0.10892338305711746]",0,{},1.0,True
"[-0.11975738406181335, -0.5168187022209167, -0.017454789951443672, 0.1789010614156723]",0,{},1.0,True
"[-0.1300937533378601, -0.7116866111755371, -0.013876767829060555, 0.4660269021987915]",0,{},1.0,True
"[-0.14432749152183533, -0.9066097140312195, -0.004556229803711176, 0.7543038725852966]",1,{},1.0,True
"[-0.16245968639850616, -0.711425244808197, 0.010529846884310246, 0.46019065380096436]",1,{},1.0,True
"[-0.17668819427490234, -0.516453742980957, 0.01973365992307663, 0.17084528505802155]",1,{},1.0,True
"[-0.1870172619819641, -0.3216197192668915, 0.02315056510269642, -0.1155475378036499]",0,{},1.0,True
"[-0.19344966113567352, -0.5170655846595764, 0.020839614793658257, 0.18434838950634003]",1,{},1.0,True
"[-0.20379096269607544, -0.3222479224205017, 0.024526583030819893, -0.10168826580047607]",0,{},1.0,True
"[-0.21023592352867126, -0.5177126526832581, 0.022492816671729088, 0.1986307054758072]",1,{},1.0,True
"[-0.22059017419815063, -0.32291948795318604, 0.026465430855751038, -0.08687275648117065]",0,{},1.0,True
"[-0.2270485758781433, -0.5184106230735779, 0.024727975949645042, 0.21404115855693817]",0,{},1.0,True
"[-0.23741678893566132, -0.7138772010803223, 0.02900880016386509, 0.5144206881523132]",1,{},1.0,True
"[-0.25169432163238525, -0.5191755294799805, 0.03929721191525459, 0.23101846873760223]",0,{},1.0,True
"[-0.26207783818244934, -0.7148363590240479, 0.04391758143901825, 0.535833477973938]",1,{},1.0,True
"[-0.27637457847595215, -0.5203585624694824, 0.054634254425764084, 0.25730571150779724]",1,{},1.0,True
"[-0.2867817282676697, -0.32605746388435364, 0.059780366718769073, -0.017656587064266205]",0,{},1.0,True
"[-0.29330289363861084, -0.5219835042953491, 0.05942723527550697, 0.2932724952697754]",1,{},1.0,True
"[-0.30374255776405334, -0.32775697112083435, 0.06529268622398376, 0.019908301532268524]",0,{},1.0,True
"[-0.3102976977825165, -0.5237515568733215, 0.06569085270166397, 0.33245620131492615]",0,{},1.0,True
"[-0.3207727372646332, -0.7197440266609192, 0.0723399743437767, 0.645110011100769]",1,{},1.0,True
"[-0.33516761660575867, -0.5257007479667664, 0.08524217456579208, 0.3760557472705841]",1,{},1.0,True
"[-0.34568163752555847, -0.3318864703178406, 0.09276328980922699, 0.11142072826623917]",1,{},1.0,True
"[-0.3523193597793579, -0.13820771872997284, 0.09499170631170273, -0.15061499178409576]",0,{},1.0,True
"[-0.35508349537849426, -0.33455246686935425, 0.09197940677404404, 0.17045992612838745]",0,{},1.0,True
"[-0.3617745637893677, -0.5308623313903809, 0.09538860619068146, 0.49068379402160645]",1,{},1.0,True
"[-0.37239179015159607, -0.33720627427101135, 0.10520227998495102, 0.22952201962471008]",1,{},1.0,True
"[-0.37913593649864197, -0.1437326818704605, 0.10979272425174713, -0.028211459517478943]",0,{},1.0,True
"[-0.3820105791091919, -0.3402438759803772, 0.10922849178314209, 0.29699474573135376]",1,{},1.0,True
"[-0.3888154625892639, -0.14683477580547333, 0.11516838520765305, 0.04065939784049988]",0,{},1.0,True
"[-0.391752153635025, -0.34340372681617737, 0.1159815713763237, 0.3673442602157593]",1,{},1.0,True
"[-0.39862021803855896, -0.15010441839694977, 0.12332846224308014, 0.11336544901132584]",1,{},1.0,True
"[-0.40162232518196106, 0.04305436089634895, 0.12559576332569122, -0.1380053460597992]",0,{},1.0,True
"[-0.400761216878891, -0.15362179279327393, 0.1228356584906578, 0.1915132701396942]",1,{},1.0,True
"[-0.40383365750312805, 0.0395483672618866, 0.12666592001914978, -0.06003577634692192]",0,{},1.0,True
"[-0.4030427038669586, -0.15714067220687866, 0.12546521425247192, 0.2697744369506836]",1,{},1.0,True
"[-0.406185507774353, 0.035988349467515945, 0.13086070120334625, 0.019148088991642]",1,{},1.0,True
"[-0.4054657518863678, 0.22901448607444763, 0.13124366104602814, -0.22955219447612762]",0,{},1.0,True
"[-0.4008854627609253, 0.03228509798645973, 0.12665261328220367, 0.10147899389266968]",1,{},1.0,True
"[-0.4002397656440735, 0.2253858596086502, 0.1286821961402893, -0.14871571958065033]",1,{},1.0,True
"[-0.395732045173645, 0.41845273971557617, 0.12570787966251373, -0.398193359375]",0,{},1.0,True
"[-0.3873629868030548, 0.22179248929023743, 0.11774401366710663, -0.06866984069347382]",1,{},1.0,True
"[-0.3829271197319031, 0.4150467813014984, 0.11637061834335327, -0.3220073878765106]",0,{},1.0,True
"[-0.37462618947029114, 0.21847659349441528, 0.10993047058582306, 0.004989479202777147]",1,{},1.0,True
"[-0.3702566623687744, 0.41186434030532837, 0.11003026366233826, -0.25108662247657776]",1,{},1.0,True
"[-0.3620193898677826, 0.6052571535110474, 0.10500852763652802, -0.5071378946304321]",1,{},1.0,True
"[-0.34991422295570374, 0.798754870891571, 0.09486576914787292, -0.7649700045585632]",0,{},1.0,True
"[-0.3339391350746155, 0.6024635434150696, 0.07956636697053909, -0.44400811195373535]",0,{},1.0,True
"[-0.32188987731933594, 0.4063112437725067, 0.0706862062215805, -0.12734271585941315]",0,{},1.0,True
"[-0.31376364827156067, 0.2102515995502472, 0.06813935190439224, 0.1867767721414566]",1,{},1.0,True
"[-0.30955860018730164, 0.4043358564376831, 0.07187488675117493, -0.08365652710199356]",1,{},1.0,True
"[-0.30147188901901245, 0.5983577966690063, 0.07020176202058792, -0.3528250455856323]",0,{},1.0,True
"[-0.289504736661911, 0.4023114740848541, 0.06314525753259659, -0.03885750472545624]",1,{},1.0,True
"[-0.2814584970474243, 0.596473753452301, 0.062368106096982956, -0.3109681010246277]",1,{},1.0,True
"[-0.2695290446281433, 0.7906542420387268, 0.056148745119571686, -0.5833482146263123]",0,{},1.0,True
"[-0.2537159323692322, 0.5947925448417664, 0.044481780380010605, -0.27351951599121094]",1,{},1.0,True
"[-0.2418200969696045, 0.7892524600028992, 0.0390113890171051, -0.5518476366996765]",0,{},1.0,True
"[-0.22603504359722137, 0.5936049818992615, 0.027974437922239304, -0.24713322520256042]",1,{},1.0,True
"[-0.2141629457473755, 0.7883164882659912, 0.023031773045659065, -0.5308627486228943]",0,{},1.0,True
"[-0.19839662313461304, 0.5928782224655151, 0.012414517812430859, -0.23101243376731873]",1,{},1.0,True
"[-0.18653905391693115, 0.7878206372261047, 0.007794269360601902, -0.5197536945343018]",0,{},1.0,True
"[-0.1707826405763626, 0.592589795589447, -0.002600804204121232, -0.2246248871088028]",0,{},1.0,True
"[-0.15893083810806274, 0.39750513434410095, -0.007093301974236965, 0.0672365128993988]",1,{},1.0,True
"[-0.15098074078559875, 0.5927280783653259, -0.005748571828007698, -0.2276759147644043]",1,{},1.0,True
"[-0.13912618160247803, 0.7879316806793213, -0.010302090086042881, -0.5221666097640991]",0,{},1.0,True
"[-0.1233675479888916, 0.5929562449455261, -0.020745422691106796, -0.23274771869182587]",0,{},1.0,True
"[-0.11150842159986496, 0.39813676476478577, -0.025400375947356224, 0.05331990495324135]",1,{},1.0,True
"[-0.10354568809270859, 0.5936135649681091, -0.024333978071808815, -0.24726758897304535]",0,{},1.0,True
"[-0.09167341142892838, 0.39884743094444275, -0.029279330745339394, 0.03764161840081215]",1,{},1.0,True
"[-0.08369646221399307, 0.5943767428398132, -0.02852649800479412, -0.2641335427761078]",1,{},1.0,True
"[-0.07180892676115036, 0.7898939847946167, -0.03380917012691498, -0.5656757950782776]",0,{},1.0,True
"[-0.056011050939559937, 0.5952622890472412, -0.04512268304824829, -0.28383302688598633]",0,{},1.0,True
"[-0.044105805456638336, 0.40081197023391724, -0.05079934373497963, -0.0057160211727023125]",1,{},1.0,True
"[-0.036089565604925156, 0.5966242551803589, -0.05091366544365883, -0.3139841556549072]",0,{},1.0,True
"[-0.024157080799341202, 0.40226316452026367, -0.057193346321582794, -0.03778243437409401]",1,{},1.0,True
"[-0.016111817210912704, 0.5981566309928894, -0.057948995381593704, -0.347947895526886]",0,{},1.0,True
"[-0.00414868351072073, 0.4039047658443451, -0.06490795314311981, -0.07408660650253296]",1,{},1.0,True
"[0.0039294115267694, 0.5998942852020264, -0.06638968735933304, -0.3865213692188263]",0,{},1.0,True
"[0.015927297994494438, 0.4057745039463043, -0.07412011176347733, -0.11548741161823273]",1,{},1.0,True
"[0.02404278703033924, 0.601875901222229, -0.07642985880374908, -0.4306032359600067]",1,{},1.0,True
"[0.03608030453324318, 0.7979922294616699, -0.08504192531108856, -0.7463674545288086]",0,{},1.0,True
"[0.05204015225172043, 0.6041402220726013, -0.0999692752957344, -0.4816124439239502]",0,{},1.0,True
"[0.06412295252084732, 0.4105609357357025, -0.10960152745246887, -0.22203531861305237]",1,{},1.0,True
"[0.0723341703414917, 0.6070649027824402, -0.11404222995042801, -0.5471810102462769]",0,{},1.0,True
"[0.08447547256946564, 0.41371428966522217, -0.12498585134744644, -0.29249483346939087]",0,{},1.0,True
"[0.09274975955486298, 0.22057542204856873, -0.13083574175834656, -0.04169667139649391]",0,{},1.0,True
"[0.09716126322746277, 0.02754868194460869, -0.13166968524456024, 0.20701274275779724]",0,{},1.0,True
"[0.09771224111318588, -0.1654687374830246, -0.12752942740917206, 0.45543360710144043]",1,{},1.0,True
"[0.09440286457538605, 0.031203893944621086, -0.11842075735330582, 0.12542828917503357]",0,{},1.0,True
"[0.09502694010734558, -0.16204001009464264, -0.11591219156980515, 0.3785296678543091]",1,{},1.0,True
"[0.09178614616394043, 0.03452089801430702, -0.10834159702062607, 0.05166486278176308]",0,{},1.0,True
"[0.09247656166553497, -0.15889421105384827, -0.1073082983493805, 0.3082963228225708]",1,{},1.0,True
"[0.08929867297410965, 0.03758006542921066, -0.10114236921072006, -0.01620803214609623]",0,{},1.0,True
"[0.09005028009414673, -0.15595687925815582, -0.10146652907133102, 0.24292859435081482]",1,{},1.0,True
"[0.08693113923072815, 0.04045699164271355, -0.09660796076059341, -0.07995689660310745]",0,{},1.0,True
"[0.08774027973413467, -0.15315686166286469, -0.09820710122585297, 0.18075108528137207]",0,{},1.0,True
"[0.08467714488506317, -0.3467463552951813, -0.09459207952022552, 0.44090965390205383]",1,{},1.0,True
"[0.07774221897125244, -0.15042196214199066, -0.08577388525009155, 0.11997093260288239]",0,{},1.0,True
"[0.07473377883434296, -0.3442169427871704, -0.08337446302175522, 0.3844081163406372]",1,{},1.0,True
"[0.06784943491220474, -0.14801639318466187, -0.07568629831075668, 0.06664586812257767]",0,{},1.0,True
"[0.06488911062479019, -0.34197622537612915, -0.07435338199138641, 0.33452215790748596]",1,{},1.0,True
"[0.05804958567023277, -0.1458791345357895, -0.06766293942928314, 0.01934949681162834]",0,{},1.0,True
"[0.055132001638412476, -0.3399687707424164, -0.06727594882249832, 0.2899400293827057]",1,{},1.0,True
"[0.04833262786269188, -0.14395521581172943, -0.06147715076804161, -0.023179389536380768]",1,{},1.0,True
"[0.045453522354364395, 0.051992032676935196, -0.06194073706865311, -0.33460789918899536]",0,{},1.0,True
"[0.04649336263537407, -0.1421961784362793, -0.06863290071487427, -0.06208311766386032]",0,{},1.0,True
"[0.04364943876862526, -0.33627039194107056, -0.06987456232309341, 0.20818060636520386]",1,{},1.0,True
"[0.036924030631780624, -0.1402224749326706, -0.06571094691753387, -0.10570008307695389]",0,{},1.0,True
"[0.034119583666324615, -0.3343442380428314, -0.06782495230436325, 0.16554898023605347]",0,{},1.0,True
"[0.027432696893811226, -0.5284330248832703, -0.06451396644115448, 0.43608754873275757]",1,{},1.0,True
"[0.01686403714120388, -0.3324599862098694, -0.05579221993684769, 0.12378555536270142]",0,{},1.0,True
"[0.01021483726799488, -0.5267400741577148, -0.05331650748848915, 0.3983578681945801]",1,{},1.0,True
"[-0.0003199641651008278, -0.33090388774871826, -0.045349348336458206, 0.08935336023569107]",1,{},1.0,True
"[-0.006938041653484106, -0.13516223430633545, -0.043562281876802444, -0.2172853797674179]",0,{},1.0,True
"[-0.009641285985708237, -0.32963523268699646, -0.0479079894721508, 0.06134413182735443]",0,{},1.0,True
"[-0.01623399183154106, -0.5240387320518494, -0.046681106090545654, 0.33853521943092346]",0,{},1.0,True
"[-0.026714766398072243, -0.7184664011001587, -0.03991040214896202, 0.6161397695541382]",1,{},1.0,True
"[-0.04108409583568573, -0.5228102803230286, -0.027587607502937317, 0.3111587166786194]",0,{},1.0,True
"[-0.051540300250053406, -0.7175285220146179, -0.02136443369090557, 0.595015287399292]",1,{},1.0,True
"[-0.06589087098836899, -0.5221142172813416, -0.009464127942919731, 0.2956799566745758]",1,{},1.0,True
"[-0.07633315771818161, -0.32685860991477966, -0.003550528781488538, 2.728792605921626e-05]",0,{},1.0,True
"[-0.08287032693624496, -0.5219294428825378, -0.003549983026459813, 0.29158785939216614]",0,{},1.0,True
"[-0.09330891817808151, -0.7170006036758423, 0.002281774301081896, 0.5831490755081177]",0,{},1.0,True
"[-0.10764892399311066, -0.9121544361114502, 0.013944755308330059, 0.8765498995780945]",1,{},1.0,True
"[-0.1258920133113861, -0.7172247767448425, 0.03147575259208679, 0.5882834792137146]",1,{},1.0,True
"[-0.1402365118265152, -0.5225574374198914, 0.04324142262339592, 0.30567941069602966]",0,{},1.0,True
"[-0.15068766474723816, -0.7182680368423462, 0.04935501143336296, 0.6116799116134644]",1,{},1.0,True
"[-0.16505302488803864, -0.5238693952560425, 0.06158860772848129, 0.3349415063858032]",0,{},1.0,True
"[-0.17553040385246277, -0.7198113203048706, 0.0682874396443367, 0.6463927626609802]",0,{},1.0,True
"[-0.1899266391992569, -0.915814995765686, 0.08121529221534729, 0.9597739577293396]",1,{},1.0,True
"[-0.20824293792247772, -0.7218731641769409, 0.10041077435016632, 0.6936711072921753]",1,{},1.0,True
"[-0.22268040478229523, -0.5282768607139587, 0.11428419500589371, 0.43421056866645813]",1,{},1.0,True
"[-0.23324593901634216, -0.33494266867637634, 0.1229684054851532, 0.17962752282619476]",1,{},1.0,True
"[-0.23994478583335876, -0.14177532494068146, 0.12656095623970032, -0.07187388092279434]",0,{},1.0,True
"[-0.24278029799461365, -0.33846309781074524, 0.12512348592281342, 0.2579077482223511]",1,{},1.0,True
"[-0.24954955279827118, -0.14532892405986786, 0.13028164207935333, 0.007161674555391073]",1,{},1.0,True
"[-0.2524561285972595, 0.04770728573203087, 0.1304248720407486, -0.2417442351579666]",0,{},1.0,True
"[-0.25150197744369507, -0.14901313185691833, 0.125589981675148, 0.08906647562980652]",1,{},1.0,True
"[-0.254482239484787, 0.04410582035779953, 0.12737131118774414, -0.16150394082069397]",0,{},1.0,True
"[-0.253600150346756, -0.1525876671075821, 0.12414123862981796, 0.16849222779273987]",1,{},1.0,True
"[-0.2566518783569336, 0.04055890068411827, 0.12751108407974243, -0.08259420096874237]",0,{},1.0,True
"[-0.2558407187461853, -0.15613840520381927, 0.12585920095443726, 0.24744316935539246]",1,{},1.0,True
"[-0.2589634656906128, 0.03698238730430603, 0.1308080554008484, -0.003041696734726429]",1,{},1.0,True
"[-0.25822383165359497, 0.23000939190387726, 0.1307472288608551, -0.2517606019973755]",0,{},1.0,True
"[-0.2536236345767975, 0.03328636288642883, 0.12571200728416443, 0.07913556694984436]",1,{},1.0,True
"[-0.25295791029930115, 0.22640298306941986, 0.12729471921920776, -0.17139138281345367]",1,{},1.0,True
"[-0.24842986464500427, 0.4194949269294739, 0.12386689335107803, -0.42136216163635254]",0,{},1.0,True
"[-0.24003995954990387, 0.22285568714141846, 0.11543965339660645, -0.09233938902616501]",0,{},1.0,True
"[-0.2355828434228897, 0.02628462202847004, 0.11359286308288574, 0.23441866040229797]",1,{},1.0,True
"[-0.23505716025829315, 0.21961578726768494, 0.11828123778104782, -0.020384619012475014]",0,{},1.0,True
"[-0.23066483438014984, 0.023013662546873093, 0.11787354946136475, 0.307151734828949]",1,{},1.0,True
"[-0.23020456731319427, 0.21627600491046906, 0.12401658296585083, 0.05384442210197449]",1,{},1.0,True
"[-0.22587904334068298, 0.4094216525554657, 0.125093474984169, -0.19728147983551025]",1,{},1.0,True
"[-0.2176906168460846, 0.6025530099868774, 0.12114784121513367, -0.4480331540107727]",1,{},1.0,True
"[-0.2056395560503006, 0.7957716584205627, 0.11218717694282532, -0.700206458568573]",1,{},1.0,True
"[-0.1897241175174713, 0.9891743063926697, 0.0981830507516861, -0.9555728435516357]",0,{},1.0,True
"[-0.16994063556194305, 0.7928786277770996, 0.07907158881425858, -0.6337279677391052]",0,{},1.0,True
"[-0.15408305823802948, 0.596747875213623, 0.0663970336318016, -0.3172282576560974]",0,{},1.0,True
"[-0.14214810729026794, 0.4007461667060852, 0.06005246564745903, -0.004367081448435783]",1,{},1.0,True
"[-0.13413317501544952, 0.5949577689170837, 0.05996512249112129, -0.2775145173072815]",1,{},1.0,True
"[-0.12223402410745621, 0.789175271987915, 0.05441483482718468, -0.5506979823112488]",0,{},1.0,True
"[-0.10645052045583725, 0.5933329463005066, 0.04340087249875069, -0.24137921631336212]",0,{},1.0,True
"[-0.09458386152982712, 0.39761874079704285, 0.03857329115271568, 0.06467145681381226]",1,{},1.0,True
"[-0.08663148432970047, 0.5921670198440552, 0.039866719394922256, -0.21559616923332214]",0,{},1.0,True
"[-0.07478814572095871, 0.39649850130081177, 0.03555479645729065, 0.08939114958047867]",1,{},1.0,True
"[-0.06685817241668701, 0.5910932421684265, 0.037342619150877, -0.19186560809612274]",0,{},1.0,True
"[-0.055036310106515884, 0.39545753598213196, 0.03350530564785004, 0.11235955357551575]",1,{},1.0,True
"[-0.04712715744972229, 0.5900837779045105, 0.03575249761343002, -0.16956722736358643]",1,{},1.0,True
"[-0.03532548248767853, 0.7846762537956238, 0.03236115351319313, -0.4507603645324707]",0,{},1.0,True
"[-0.01963195763528347, 0.589111864566803, 0.02334594540297985, -0.14805494248867035]",1,{},1.0,True
"[-0.007849719375371933, 0.7838918566703796, 0.02038484625518322, -0.4332822263240814]",0,{},1.0,True
"[0.007828118279576302, 0.5884873270988464, 0.011719202622771263, -0.13424357771873474]",1,{},1.0,True
"[0.019597865641117096, 0.7834394574165344, 0.00903433095663786, -0.4232063293457031]",1,{},1.0,True
"[0.03526665270328522, 0.978432297706604, 0.0005702042835764587, -0.7130275368690491]",0,{},1.0,True
"[0.054835300892591476, 0.7833024263381958, -0.013690346851944923, -0.42016521096229553]",1,{},1.0,True
"[0.07050134986639023, 0.9786157011985779, -0.022093649953603745, -0.7171324491500854]",0,{},1.0,True
"[0.09007366001605988, 0.783806324005127, -0.0364363007247448, -0.43148475885391235]",1,{},1.0,True
"[0.10574978590011597, 0.979424774646759, -0.045065995305776596, -0.7354275584220886]",0,{},1.0,True
"[0.12533828616142273, 0.7849533557891846, -0.05977454409003258, -0.4572615325450897]",0,{},1.0,True
"[0.14103734493255615, 0.5907251834869385, -0.06891977787017822, -0.1840028017759323]",0,{},1.0,True
"[0.15285184979438782, 0.39665356278419495, -0.07259983569383621, 0.08616712689399719]",1,{},1.0,True
"[0.16078492999076843, 0.5927370190620422, -0.07087648659944534, -0.22850890457630157]",1,{},1.0,True
"[0.1726396679878235, 0.7887964844703674, -0.07544666528701782, -0.5426799654960632]",0,{},1.0,True
"[0.18841560184955597, 0.5948114395141602, -0.08630026876926422, -0.2746904492378235]",0,{},1.0,True
"[0.2003118246793747, 0.4010200500488281, -0.09179407358169556, -0.010425930842757225]",0,{},1.0,True
"[0.20833222568035126, 0.2073262482881546, -0.09200259298086166, 0.251941978931427]",0,{},1.0,True
"[0.21247875690460205, 0.013630250468850136, -0.08696375787258148, 0.5142465829849243]",1,{},1.0,True
"[0.2127513587474823, 0.2098623812198639, -0.07667882740497589, 0.19547556340694427]",0,{},1.0,True
"[0.21694859862327576, 0.015916237607598305, -0.07276931405067444, 0.4630184769630432]",1,{},1.0,True
"[0.21726693212985992, 0.21198707818984985, -0.06350894272327423, 0.14831525087356567]",1,{},1.0,True
"[0.22150667011737823, 0.4079582691192627, -0.06054263934493065, -0.16370800137519836]",1,{},1.0,True
"[0.2296658307313919, 0.6038923263549805, -0.06381680071353912, -0.47485923767089844]",0,{},1.0,True
"[0.24174368381500244, 0.4097268581390381, -0.07331398129463196, -0.20295332372188568]",0,{},1.0,True
"[0.2499382197856903, 0.21572579443454742, -0.07737305015325546, 0.06573155522346497]",0,{},1.0,True
"[0.25425273180007935, 0.021793512627482414, -0.07605841755867004, 0.3330346643924713]",1,{},1.0,True
"[0.2546886205673218, 0.2179109752178192, -0.06939772516489029, 0.017369333654642105]",0,{},1.0,True
"[0.2590468227863312, 0.023849353194236755, -0.06905034184455872, 0.2873745262622833]",1,{},1.0,True
"[0.25952380895614624, 0.21988460421562195, -0.06330284476280212, -0.026262272149324417]",0,{},1.0,True
"[0.26392149925231934, 0.02572489157319069, -0.06382809579372406, 0.245795339345932]",1,{},1.0,True
"[0.2644360065460205, 0.2216976433992386, -0.058912187814712524, -0.06631791591644287]",0,{},1.0,True
"[0.26886996626853943, 0.027467645704746246, -0.0602385438978672, 0.20721149444580078]",1,{},1.0,True
"[0.2694193124771118, 0.22339694201946259, -0.05609431490302086, -0.10384880751371384]",0,{},1.0,True
"[0.2738872468471527, 0.029121866449713707, -0.058171290904283524, 0.17062236368656158]",0,{},1.0,True
"[0.27446967363357544, -0.16512131690979004, -0.054758843034505844, 0.4444015920162201]",1,{},1.0,True
"[0.27116724848747253, 0.030730916187167168, -0.045870810747146606, 0.13497251272201538]",1,{},1.0,True
"[0.27178189158439636, 0.22647887468338013, -0.04317136108875275, -0.17182184755802155]",1,{},1.0,True
"[0.276311457157135, 0.4221912622451782, -0.04660779982805252, -0.47780537605285645]",0,{},1.0,True
"[0.28475528955459595, 0.2277572900056839, -0.056163907051086426, -0.20016883313655853]",1,{},1.0,True
"[0.28931042551994324, 0.42363566160202026, -0.060167282819747925, -0.5100266337394714]",0,{},1.0,True
"[0.29778313636779785, 0.22941063344478607, -0.07036781311035156, -0.23689477145671844]",0,{},1.0,True
"[0.3023713529109955, 0.035360876470804214, -0.0751057118177414, 0.03278845176100731]",0,{},1.0,True
"[0.3030785620212555, -0.15860816836357117, -0.07444994151592255, 0.3008614480495453]",1,{},1.0,True
"[0.2999064028263092, 0.03749161586165428, -0.06843271106481552, -0.0143414456397295]",0,{},1.0,True
"[0.3006562292575836, -0.15658558905124664, -0.0687195435166359, 0.2559894621372223]",1,{},1.0,True
"[0.29752451181411743, 0.03944678232073784, -0.06359975039958954, -0.05755271762609482]",0,{},1.0,True
"[0.2983134686946869, -0.15470832586288452, -0.0647508054971695, 0.21440541744232178]",0,{},1.0,True
"[0.2952193021774292, -0.3488476872444153, -0.060462698340415955, 0.485980749130249]",0,{},1.0,True
"[0.2882423400878906, -0.543066680431366, -0.05074308440089226, 0.7590116858482361]",1,{},1.0,True
"[0.2773810029029846, -0.34728357195854187, -0.035562850534915924, 0.4508029818534851]",0,{},1.0,True
"[0.2704353332519531, -0.5418850183486938, -0.026546789333224297, 0.7320672869682312]",1,{},1.0,True
"[0.25959762930870056, -0.3464064598083496, -0.011905444785952568, 0.4311489164829254]",1,{},1.0,True
"[0.2526695132255554, -0.1511179655790329, -0.0032824664376676083, 0.1347368359565735]",0,{},1.0,True
"[0.24964715540409088, -0.34619274735450745, -0.00058772973716259, 0.4263823926448822]",1,{},1.0,True
"[0.24272330105304718, -0.151062473654747, 0.007939917966723442, 0.13351424038410187]",1,{},1.0,True
