obs,acts,infos,rews,terminal
"[-0.0972185879945755, -0.04421621188521385, 0.04229527339339256, 0.0049233040772378445]",1,{},1.0,True
"[-0.09810291230678558, 0.15027444064617157, 0.04239374026656151, -0.2741206884384155]",1,{},1.0,True
"[-0.09509742259979248, 0.34476667642593384, 0.03691132739186287, -0.5531368851661682]",0,{},1.0,True
"[-0.0882020890712738, 0.14914636313915253, 0.025848589837551117, -0.24905680119991302]",0,{},1.0,True
"[-0.08521916717290878, -0.046335019171237946, 0.020867453888058662, 0.05166595056653023]",1,{},1.0,True
"[-0.08614586293697357, 0.1484815925359726, 0.02190077304840088, -0.23436076939105988]",0,{},1.0,True
"[-0.08317623287439346, -0.04694630950689316, 0.01721355691552162, 0.06514911353588104]",0,{},1.0,True
"[-0.0841151624917984, -0.2423107773065567, 0.01851654052734375, 0.363212913274765]",1,{},1.0,True
"[-0.08896137773990631, -0.04745681956410408, 0.025780798867344856, 0.07642565667629242]",1,{},1.0,True
"[-0.08991050720214844, 0.14728623628616333, 0.02730931155383587, -0.2080131471157074]",0,{},1.0,True
"[-0.08696478605270386, -0.0482153557240963, 0.023149048909544945, 0.09315783530473709]",0,{},1.0,True
"[-0.08792909234762192, -0.2436613142490387, 0.02501220442354679, 0.39305344223976135]",1,{},1.0,True
"[-0.09280231595039368, -0.048903077840805054, 0.03287327289581299, 0.10836028307676315]",1,{},1.0,True
"[-0.09378038346767426, 0.14573276042938232, 0.0350404791533947, -0.17377272248268127]",1,{},1.0,True
"[-0.09086572378873825, 0.3403361439704895, 0.03156502544879913, -0.45519882440567017]",0,{},1.0,True
"[-0.08405900001525879, 0.1447824388742447, 0.022461049258708954, -0.15273581445217133]",0,{},1.0,True
"[-0.08116335421800613, -0.05065380781888962, 0.019406331703066826, 0.14694760739803314]",1,{},1.0,True
"[-0.08217643201351166, 0.1441849321126938, 0.0223452840000391, -0.13955038785934448]",0,{},1.0,True
"[-0.07929272949695587, -0.051249805837869644, 0.019554277881979942, 0.16009752452373505]",1,{},1.0,True
"[-0.08031772822141647, 0.14358681440353394, 0.02275622822344303, -0.1263529509305954]",0,{},1.0,True
"[-0.07744599133729935, -0.051853619515895844, 0.020229168236255646, 0.17342156171798706]",1,{},1.0,True
"[-0.07848306745290756, 0.14297305047512054, 0.02369759976863861, -0.11281169205904007]",1,{},1.0,True
"[-0.07562360167503357, 0.33774757385253906, 0.021441366523504257, -0.3979249894618988]",0,{},1.0,True
"[-0.06886865198612213, 0.14232809841632843, 0.013482865877449512, -0.09855987876653671]",0,{},1.0,True
"[-0.06602209061384201, -0.05298447236418724, 0.011511668562889099, 0.19834618270397186]",0,{},1.0,True
"[-0.06708177924156189, -0.24826917052268982, 0.015478591434657574, 0.4946381747722626]",1,{},1.0,True
"[-0.072047159075737, -0.053368888795375824, 0.025371355935931206, 0.20687329769134521]",1,{},1.0,True
"[-0.0731145367026329, 0.14138124883174896, 0.029508821666240692, -0.07769950479269028]",0,{},1.0,True
"[-0.07028691470623016, -0.054151032119989395, 0.0279548317193985, 0.2241455614566803]",0,{},1.0,True
"[-0.07136993855237961, -0.2496611475944519, 0.03243774175643921, 0.525513768196106]",1,{},1.0,True
"[-0.07636316120624542, -0.05501031130552292, 0.04294801875948906, 0.24322615563869476]",1,{},1.0,True
"[-0.07746336609125137, 0.13947270810604095, 0.04781254008412361, -0.035606518387794495]",0,{},1.0,True
"[-0.07467391341924667, -0.05630112066864967, 0.047100409865379333, 0.2717701494693756]",1,{},1.0,True
"[-0.07579993456602097, 0.1381181925535202, 0.05253581330180168, -0.005692997016012669]",1,{},1.0,True
"[-0.07303757220506668, 0.33244889974594116, 0.05242195352911949, -0.28134843707084656]",0,{},1.0,True
"[-0.06638859212398529, 0.13661989569664001, 0.04679498448967934, 0.027396537363529205]",0,{},1.0,True
"[-0.06365619599819183, -0.05914081260561943, 0.04734291508793831, 0.3344688415527344]",1,{},1.0,True
"[-0.06483901292085648, 0.13527649641036987, 0.05403229221701622, 0.05708327516913414]",1,{},1.0,True
"[-0.06213347986340523, 0.3295837640762329, 0.05517395958304405, -0.2180745005607605]",1,{},1.0,True
"[-0.05554180592298508, 0.52387535572052, 0.05081246793270111, -0.4928555190563202]",0,{},1.0,True
"[-0.0450642965734005, 0.32807493209838867, 0.04095535725355148, -0.18460150063037872]",1,{},1.0,True
"[-0.03850280120968819, 0.5225876569747925, 0.037263330072164536, -0.46408843994140625]",0,{},1.0,True
"[-0.028051046654582024, 0.3269595205783844, 0.027981558814644814, -0.15989701449871063]",0,{},1.0,True
"[-0.021511856466531754, 0.13144835829734802, 0.02478361874818802, 0.14148040115833282]",1,{},1.0,True
"[-0.018882889300584793, 0.326206773519516, 0.02761322632431984, -0.14328184723854065]",0,{},1.0,True
"[-0.012358753941953182, 0.13070045411586761, 0.024747589603066444, 0.15798307955265045]",1,{},1.0,True
"[-0.009744744747877121, 0.3254595100879669, 0.027907252311706543, -0.12679100036621094]",1,{},1.0,True
"[-0.0032355543226003647, 0.5201708078384399, 0.025371432304382324, -0.41054052114486694]",0,{},1.0,True
"[0.007167861331254244, 0.3246985077857971, 0.017160620540380478, -0.10996805876493454]",0,{},1.0,True
"[0.013661831617355347, 0.12933489680290222, 0.014961260370910168, 0.18807916343212128]",1,{},1.0,True
"[0.01624852977693081, 0.3242396414279938, 0.018722843378782272, -0.09984678030014038]",1,{},1.0,True
"[0.02273332141339779, 0.5190883278846741, 0.01672590710222721, -0.38656437397003174]",0,{},1.0,True
"[0.03311508893966675, 0.32373297214508057, 0.00899462029337883, -0.08865517377853394]",1,{},1.0,True
"[0.03958974778652191, 0.5187248587608337, 0.007221516687422991, -0.3784867823123932]",0,{},1.0,True
"[0.04996424540877342, 0.3235011100769043, -0.0003482188330963254, -0.08353566378355026]",1,{},1.0,True
"[0.056434266269207, 0.5186280608177185, -0.002018932020291686, -0.3763284385204315]",0,{},1.0,True
"[0.06680683046579361, 0.3235348165035248, -0.00954550039023161, -0.0842827707529068]",0,{},1.0,True
"[0.07327752560377121, 0.12855099141597748, -0.011231156066060066, 0.20537331700325012]",1,{},1.0,True
"[0.0758485421538353, 0.3238317370414734, -0.007123689632862806, -0.0908312126994133]",1,{},1.0,True
"[0.08232518285512924, 0.5190550684928894, -0.008940313942730427, -0.3857531249523163]",1,{},1.0,True
"[0.09270627796649933, 0.7143027782440186, -0.01665537618100643, -0.6812414526939392]",0,{},1.0,True
"[0.10699233412742615, 0.519416093826294, -0.030280204489827156, -0.39384835958480835]",0,{},1.0,True
"[0.11738065630197525, 0.3247365951538086, -0.03815717250108719, -0.11086401343345642]",0,{},1.0,True
"[0.12387538701295853, 0.13018159568309784, -0.040374450385570526, 0.16954056918621063]",0,{},1.0,True
"[0.12647901475429535, -0.06433989107608795, -0.036983639001846313, 0.44921815395355225]",1,{},1.0,True
"[0.12519222497940063, 0.13128513097763062, -0.027999278157949448, 0.1451105773448944]",1,{},1.0,True
"[0.12781792879104614, 0.32679662108421326, -0.025097066536545753, -0.15627244114875793]",0,{},1.0,True
"[0.1343538612127304, 0.13204282522201538, -0.02822251431643963, 0.12838849425315857]",1,{},1.0,True
"[0.13699471950531006, 0.3275574743747711, -0.02565474435687065, -0.1730629950761795]",0,{},1.0,True
"[0.14354586601257324, 0.13281191885471344, -0.029116004705429077, 0.11141754686832428]",0,{},1.0,True
"[0.14620210230350494, -0.061880987137556076, -0.02688765339553356, 0.3947742283344269]",1,{},1.0,True
"[0.14496448636054993, 0.13361196219921112, -0.018992168828845024, 0.09373677521944046]",0,{},1.0,True
"[0.14763672649860382, -0.06123270094394684, -0.01711743324995041, 0.3803676962852478]",1,{},1.0,True
"[0.14641207456588745, 0.13412809371948242, -0.009510080330073833, 0.0823371633887291]",1,{},1.0,True
"[0.1490946263074875, 0.32938507199287415, -0.00786333717405796, -0.2133309692144394]",0,{},1.0,True
"[0.15568232536315918, 0.1343764066696167, -0.012129955925047398, 0.07686115801334381]",0,{},1.0,True
"[0.15836985409259796, -0.06056956574320793, -0.010592732578516006, 0.36569249629974365]",1,{},1.0,True
"[0.15715846419334412, 0.13470131158828735, -0.003278883174061775, 0.06968841701745987]",1,{},1.0,True
"[0.15985248982906342, 0.3298701047897339, -0.0018851147033274174, -0.22402720153331757]",1,{},1.0,True
"[0.1664499044418335, 0.5250189304351807, -0.006365658715367317, -0.5173041820526123]",0,{},1.0,True
"[0.17695027589797974, 0.32998719811439514, -0.01671174168586731, -0.2266339808702469]",0,{},1.0,True
"[0.18355001509189606, 0.13510802388191223, -0.02124442160129547, 0.0607309527695179]",0,{},1.0,True
"[0.1862521767616272, -0.059702981263399124, -0.02002980373799801, 0.3466361463069916]",1,{},1.0,True
"[0.1850581169128418, 0.13569806516170502, -0.013097080402076244, 0.047704990953207016]",1,{},1.0,True
"[0.18777208030223846, 0.331005334854126, -0.012142980471253395, -0.24908123910427094]",0,{},1.0,True
"[0.19439218938350677, 0.13605889678001404, -0.017124604433774948, 0.03974693641066551]",0,{},1.0,True
"[0.19711336493492126, -0.05881335586309433, -0.01632966659963131, 0.32697805762290955]",1,{},1.0,True
"[0.19593709707260132, 0.13653722405433655, -0.009790104813873768, 0.0291905477643013]",0,{},1.0,True
"[0.19866783916950226, -0.058442968875169754, -0.00920629408210516, 0.31876859068870544]",1,{},1.0,True
"[0.19749899208545685, 0.13680888712406158, -0.002830922370776534, 0.02319660224020481]",0,{},1.0,True
"[0.20023515820503235, -0.0582723543047905, -0.002366990316659212, 0.3149850070476532]",1,{},1.0,True
"[0.19906972348690033, 0.1368832290172577, 0.0039327098056674, 0.021556541323661804]",0,{},1.0,True
"[0.20180737972259521, -0.05829489603638649, 0.0043638404458761215, 0.3154776990413666]",1,{},1.0,True
"[0.2006414830684662, 0.13676463067531586, 0.010673394426703453, 0.024174155667424202]",1,{},1.0,True
"[0.20337677001953125, 0.3317318856716156, 0.011156877502799034, -0.2651221752166748]",1,{},1.0,True
"[0.21001140773296356, 0.5266928672790527, 0.005854433868080378, -0.5542653203010559]",0,{},1.0,True
"[0.22054527699947357, 0.3314891755580902, -0.005230873357504606, -0.25974366068840027]",0,{},1.0,True
"[0.2271750569343567, 0.13644228875637054, -0.010425746440887451, 0.031284790486097336]",0,{},1.0,True
"[0.229903906583786, -0.058528609573841095, -0.009800050407648087, 0.32066014409065247]",1,{},1.0,True
"[0.22873333096504211, 0.13673152029514313, -0.003386847907677293, 0.02490282990038395]",0,{},1.0,True
"[0.23146796226501465, -0.05834169313311577, -0.0028887914959341288, 0.3165152370929718]",1,{},1.0,True
"[0.2303011268377304, 0.13682128489017487, 0.003441513516008854, 0.02292269468307495]",0,{},1.0,True
"[0.2330375462770462, -0.0583498515188694, 0.0038999675307422876, 0.31668946146965027]",1,{},1.0,True
"[0.23187054693698883, 0.1367163360118866, 0.010233757086098194, 0.02523900382220745]",1,{},1.0,True
"[0.2346048802137375, 0.3316900432109833, 0.010738536715507507, -0.26419755816459656]",0,{},1.0,True
"[0.24123868346214294, 0.1364164799451828, 0.005454585421830416, 0.03185296058654785]",0,{},1.0,True
"[0.24396701157093048, -0.05878327414393425, 0.006091644987463951, 0.3262518644332886]",1,{},1.0,True
"[0.2427913397550583, 0.13625141978263855, 0.01261668186634779, 0.03549618646502495]",1,{},1.0,True
"[0.24551637470722198, 0.33119019865989685, 0.013326605781912804, -0.25317949056625366]",1,{},1.0,True
"[0.2521401643753052, 0.5261193513870239, 0.008263016119599342, -0.5416293740272522]",0,{},1.0,True
"[0.2626625597476959, 0.3308822512626648, -0.0025695711374282837, -0.2463543862104416]",0,{},1.0,True
"[0.26928019523620605, 0.13579708337783813, -0.007496659178286791, 0.045516930520534515]",1,{},1.0,True
"[0.2719961404800415, 0.33102571964263916, -0.006586320232599974, -0.24952180683612823]",0,{},1.0,True
"[0.27861666679382324, 0.1359984427690506, -0.011576756834983826, 0.041076406836509705]",0,{},1.0,True
"[0.28133663535118103, -0.0589556023478508, -0.010755227878689766, 0.3300843834877014]",1,{},1.0,True
"[0.28015753626823425, 0.13631778955459595, -0.0041535403579473495, 0.034029267728328705]",0,{},1.0,True
"[0.282883882522583, -0.05874435603618622, -0.003472955198958516, 0.32539883255958557]",1,{},1.0,True
"[0.2817089855670929, 0.1364268660545349, 0.003035021247342229, 0.03162270039319992]",1,{},1.0,True
"[0.28443753719329834, 0.3315051794052124, 0.003667475190013647, -0.2601011097431183]",1,{},1.0,True
"[0.29106763005256653, 0.5265745520591736, -0.0015345467254519463, -0.5516250133514404]",0,{},1.0,True
"[0.3015991151332855, 0.3314742147922516, -0.012567047029733658, -0.25942596793174744]",0,{},1.0,True
"[0.30822861194610596, 0.13653390109539032, -0.01775556616485119, 0.029266806319355965]",1,{},1.0,True
"[0.3109592795372009, 0.33190590143203735, -0.01717022992670536, -0.26896488666534424]",0,{},1.0,True
"[0.3175973892211914, 0.137033149600029, -0.022549528628587723, 0.01825336553156376]",0,{},1.0,True
"[0.32033807039260864, -0.05775827914476395, -0.02218446135520935, 0.30373722314834595]",1,{},1.0,True
"[0.3191829025745392, 0.13767269253730774, -0.016109716147184372, 0.004141206853091717]",0,{},1.0,True
"[0.32193633913993835, -0.057214561849832535, -0.016026891767978668, 0.2916980981826782]",0,{},1.0,True
"[0.3207920491695404, -0.25210437178611755, -0.0101929297670722, 0.579283595085144]",1,{},1.0,True
"[0.31574997305870056, -0.05684106796979904, 0.0013927416875958443, 0.28340715169906616]",1,{},1.0,True
"[0.3146131634712219, 0.13826099038124084, 0.007060884963721037, -0.008836175315082073]",0,{},1.0,True
"[0.31737837195396423, -0.056961510330438614, 0.0068841613829135895, 0.2860661447048187]",1,{},1.0,True
"[0.3162391483783722, 0.13806158304214478, 0.012605484575033188, -0.004437632858753204]",0,{},1.0,True
"[0.31900036334991455, -0.057238854467868805, 0.012516732327640057, 0.2921956777572632]",1,{},1.0,True
"[0.3178555965423584, 0.13770242035388947, 0.018360644578933716, 0.0034864949993789196]",0,{},1.0,True
"[0.3206096589565277, -0.0576779767870903, 0.018430374562740326, 0.30190542340278625]",0,{},1.0,True
"[0.3194561004638672, -0.25305768847465515, 0.02446848340332508, 0.6003434062004089]",1,{},1.0,True
"[0.31439492106437683, -0.05828643962740898, 0.03647535294294357, 0.3154670298099518]",1,{},1.0,True
"[0.31322920322418213, 0.13629746437072754, 0.04278469458222389, 0.03450668230652809]",0,{},1.0,True
"[0.31595516204833984, -0.059411078691482544, 0.04347482696175575, 0.34037572145462036]",1,{},1.0,True
"[0.31476694345474243, 0.1350661963224411, 0.05028234049677849, 0.06171301752328873]",1,{},1.0,True
"[0.3174682557582855, 0.32943248748779297, 0.05151659995317459, -0.2146911770105362]",1,{},1.0,True
"[0.3240568935871124, 0.5237815380096436, 0.04722277820110321, -0.4906888008117676]",1,{},1.0,True
"[0.3345325291156769, 0.7182066440582275, 0.03740900009870529, -0.7681229710578918]",0,{},1.0,True
"[0.34889668226242065, 0.5225902199745178, 0.022046541795134544, -0.46390798687934875]",0,{},1.0,True
"[0.35934847593307495, 0.32716378569602966, 0.012768382206559181, -0.16435840725898743]",0,{},1.0,True
"[0.3658917546272278, 0.13186140358448029, 0.009481213986873627, 0.13232509791851044]",1,{},1.0,True
"[0.36852899193763733, 0.32684627175331116, 0.012127716094255447, -0.15735162794589996]",1,{},1.0,True
"[0.3750658929347992, 0.5217925310134888, 0.00898068305104971, -0.4461840093135834]",0,{},1.0,True
"[0.3855017423629761, 0.3265446722507477, 5.700308611267246e-05, -0.15068377554416656]",0,{},1.0,True
"[0.392032653093338, 0.13142189383506775, -0.00295667233876884, 0.14201714098453522]",1,{},1.0,True
"[0.3946610987186432, 0.3265860676765442, -0.00011632946552708745, -0.15159709751605988]",1,{},1.0,True
"[0.4011928141117096, 0.521709680557251, -0.003148271469399333, -0.44431671500205994]",0,{},1.0,True
"[0.41162699460983276, 0.32663241028785706, -0.01203460618853569, -0.1526278555393219]",0,{},1.0,True
"[0.4181596636772156, 0.13168483972549438, -0.01508716307580471, 0.13623423874378204]",1,{},1.0,True
"[0.420793354511261, 0.327019602060318, -0.01236247830092907, -0.16117000579833984]",0,{},1.0,True
"[0.4273337423801422, 0.13207679986953735, -0.015585877932608128, 0.12758737802505493]",1,{},1.0,True
"[0.4299752712249756, 0.3274185061454773, -0.013034130446612835, -0.16997167468070984]",0,{},1.0,True
"[0.4365236461162567, 0.1324855238199234, -0.016433564946055412, 0.11857104301452637]",1,{},1.0,True
"[0.4391733407974243, 0.32783904671669006, -0.014062143862247467, -0.17925089597702026]",0,{},1.0,True
"[0.44573014974594116, 0.13292109966278076, -0.017647162079811096, 0.10896295309066772]",0,{},1.0,True
"[0.44838854670524597, -0.061943575739860535, -0.015467902645468712, 0.39602646231651306]",1,{},1.0,True
"[0.44714969396591187, 0.13339439034461975, -0.007547372952103615, 0.09850718826055527]",0,{},1.0,True
"[0.44981756806373596, -0.061618588864803314, -0.005577229429036379, 0.38879939913749695]",1,{},1.0,True
"[0.4485852122306824, 0.13358208537101746, 0.002198759000748396, 0.0943632647395134]",1,{},1.0,True
"[0.4512568414211273, 0.3286724388599396, 0.0040860241279006, -0.19762514531612396]",0,{},1.0,True
"[0.4578302800655365, 0.13349229097366333, 0.00013352149107959121, 0.09634393453598022]",0,{},1.0,True
"[0.46050015091896057, -0.061631571501493454, 0.002060400089249015, 0.38906899094581604]",1,{},1.0,True
"[0.4592674970626831, 0.13346107304096222, 0.009841780178248882, 0.09703639149665833]",0,{},1.0,True
"[0.46193674206733704, -0.06180053949356079, 0.011782507412135601, 0.39280807971954346]",1,{},1.0,True
"[0.46070072054862976, 0.13315224647521973, 0.01963866874575615, 0.1038631722331047]",1,{},1.0,True
"[0.46336376667022705, 0.32798731327056885, 0.021715933457016945, -0.18255969882011414]",0,{},1.0,True
"[0.4699234962463379, 0.13256148993968964, 0.01806473918259144, 0.11689392477273941]",1,{},1.0,True
"[0.47257474064826965, 0.3274199962615967, 0.020402617752552032, -0.17003542184829712]",0,{},1.0,True
"[0.47912314534187317, 0.13201205432415009, 0.017001908272504807, 0.12901344895362854]",1,{},1.0,True
"[0.48176339268684387, 0.326886385679245, 0.019582176581025124, -0.15825746953487396]",1,{},1.0,True
"[0.4883010983467102, 0.5217225551605225, 0.01641702838242054, -0.44469892978668213]",0,{},1.0,True
"[0.49873554706573486, 0.3263722360134125, 0.007523049600422382, -0.14688654243946075]",0,{},1.0,True
"[0.5052630305290222, 0.13114337623119354, 0.004585318733006716, 0.14816023409366608]",0,{},1.0,True
"[0.5078858733177185, -0.06404393911361694, 0.007548523601144552, 0.4422862231731415]",1,{},1.0,True
"[0.5066049695014954, 0.13097038865089417, 0.016394248232245445, 0.1519923061132431]",0,{},1.0,True
"[0.5092244148254395, -0.06438243389129639, 0.019434094429016113, 0.44980183243751526]",1,{},1.0,True
"[0.5079367756843567, 0.13045932352542877, 0.02843013033270836, 0.16330765187740326]",1,{},1.0,True
"[0.5105459094047546, 0.32516300678253174, 0.03169628232717514, -0.12027249485254288]",0,{},1.0,True
"[0.5170491933822632, 0.1296015977859497, 0.029290834441781044, 0.18223941326141357]",1,{},1.0,True
"[0.5196412205696106, 0.32429245114326477, 0.032935623079538345, -0.10106132179498672]",1,{},1.0,True
"[0.5261270999908447, 0.518927276134491, 0.030914396047592163, -0.3831739127635956]",0,{},1.0,True
"[0.5365056395530701, 0.32338035106658936, 0.023250916972756386, -0.08090628683567047]",0,{},1.0,True
"[0.5429732203483582, 0.12793295085430145, 0.021632790565490723, 0.21902072429656982]",1,{},1.0,True
"[0.5455318689346313, 0.3227390944957733, 0.02601320669054985, -0.06676056981086731]",0,{},1.0,True
"[0.5519866943359375, 0.12725402414798737, 0.02467799372971058, 0.2340148389339447]",0,{},1.0,True
"[0.5545317530632019, -0.06821166723966599, 0.029358291998505592, 0.534378707408905]",1,{},1.0,True
"[0.5531675219535828, 0.12648539245128632, 0.04004586488008499, 0.25108906626701355]",1,{},1.0,True
"[0.5556972026824951, 0.32101327180862427, 0.045067645609378815, -0.028698503971099854]",1,{},1.0,True
"[0.5621175169944763, 0.5154609084129333, 0.044493675231933594, -0.30682840943336487]",1,{},1.0,True
"[0.5724267363548279, 0.7099215388298035, 0.03835710883140564, -0.5851538181304932]",0,{},1.0,True
"[0.5866251587867737, 0.5142838954925537, 0.02665403112769127, -0.28063899278640747]",0,{},1.0,True
"[0.596910834312439, 0.31879207491874695, 0.021041251718997955, 0.020329931750893593]",1,{},1.0,True
"[0.6032866835594177, 0.513606071472168, 0.02144785039126873, -0.2656406760215759]",0,{},1.0,True
"[0.6135587692260742, 0.31818467378616333, 0.016135036945343018, 0.0337291844189167]",0,{},1.0,True
"[0.6199224591255188, 0.12283509224653244, 0.016809619963169098, 0.3314588963985443]",1,{},1.0,True
"[0.6223791837692261, 0.31771379709243774, 0.023438798263669014, 0.044123947620391846]",1,{},1.0,True
"[0.6287334561347961, 0.5124919414520264, 0.02432127669453621, -0.2410726398229599]",1,{},1.0,True
"[0.6389833092689514, 0.7072581648826599, 0.019499823451042175, -0.525985836982727]",0,{},1.0,True
"[0.653128445148468, 0.511867344379425, 0.008980107493698597, -0.2272227257490158]",0,{},1.0,True
"[0.6633657813072205, 0.3166182041168213, 0.004435652866959572, 0.06827927380800247]",1,{},1.0,True
"[0.669698178768158, 0.5116762518882751, 0.005801238119602203, -0.2230008840560913]",0,{},1.0,True
"[0.6799317002296448, 0.3164719045162201, 0.0013412205735221505, 0.0715063214302063]",1,{},1.0,True
"[0.6862611174583435, 0.5115745663642883, 0.002771347062662244, -0.22075314819812775]",1,{},1.0,True
"[0.696492612361908, 0.706656813621521, -0.0016437157755717635, -0.5125606060028076]",1,{},1.0,True
"[0.7106257677078247, 0.9018018841743469, -0.011894927360117435, -0.8057610392570496]",0,{},1.0,True
"[0.7286617755889893, 0.7068449854850769, -0.02801014855504036, -0.5168434381484985]",0,{},1.0,True
"[0.7427986860275269, 0.5121284127235413, -0.038347017019987106, -0.2331170290708542]",0,{},1.0,True
"[0.7530412673950195, 0.31757476925849915, -0.043009355664253235, 0.0472276471555233]",1,{},1.0,True
"[0.7593927383422852, 0.5132862329483032, -0.04206480458378792, -0.2587088942527771]",0,{},1.0,True
"[0.7696585059165955, 0.3187892436981201, -0.04723898321390152, 0.020415086299180984]",1,{},1.0,True
"[0.7760342955589294, 0.5145556926727295, -0.0468306802213192, -0.2867901027202606]",0,{},1.0,True
"[0.7863253951072693, 0.3201318085193634, -0.05256648361682892, -0.009237203747034073]",1,{},1.0,True
"[0.7927280068397522, 0.5159667134284973, -0.05275122821331024, -0.3180311918258667]",1,{},1.0,True
"[0.8030473589897156, 0.7117987275123596, -0.05911185219883919, -0.6268723011016846]",0,{},1.0,True
"[0.8172833323478699, 0.5175495147705078, -0.07164929807186127, -0.3533761501312256]",0,{},1.0,True
"[0.827634334564209, 0.3235156238079071, -0.07871682196855545, -0.08411898463964462]",1,{},1.0,True
"[0.8341046571731567, 0.5196725726127625, -0.08039920032024384, -0.4005620777606964]",0,{},1.0,True
"[0.8444980978965759, 0.3257776200771332, -0.08841044455766678, -0.13427110016345978]",0,{},1.0,True
"[0.8510136604309082, 0.13202597200870514, -0.09109586477279663, 0.12926244735717773]",0,{},1.0,True
"[0.853654146194458, -0.061680931597948074, -0.08851061761379242, 0.3918728828430176]",1,{},1.0,True
"[0.8524205088615417, 0.13457831740379333, -0.08067315816879272, 0.07264824211597443]",1,{},1.0,True
"[0.8551120758056641, 0.33075860142707825, -0.07922019064426422, -0.24435730278491974]",0,{},1.0,True
"[0.8617272973060608, 0.13685227930545807, -0.08410733938217163, 0.022323576733469963]",1,{},1.0,True
"[0.8644643425941467, 0.3330734074115753, -0.08366086333990097, -0.29566606879234314]",0,{},1.0,True
"[0.8711257576942444, 0.13923759758472443, -0.0895741879940033, -0.03049689531326294]",0,{},1.0,True
"[0.8739105463027954, -0.054493244737386703, -0.09018412232398987, 0.23263472318649292]",0,{},1.0,True
"[0.8728206753730774, -0.2482185959815979, -0.08553142845630646, 0.49556365609169006]",1,{},1.0,True
"[0.8678563237190247, -0.0520012266933918, -0.07562015950679779, 0.17719793319702148]",1,{},1.0,True
"[0.8668162822723389, 0.14411687850952148, -0.07207620143890381, -0.13834966719150543]",0,{},1.0,True
"[0.8696986436843872, -0.04990268871188164, -0.07484319061040878, 0.13075201213359833]",0,{},1.0,True
"[0.8687005639076233, -0.24387717247009277, -0.07222815603017807, 0.3989158570766449]",0,{},1.0,True
"[0.8638229966163635, -0.43790414929389954, -0.06424983590841293, 0.6679808497428894]",1,{},1.0,True
"[0.8550649285316467, -0.24195033311843872, -0.05089021846652031, 0.35578015446662903]",1,{},1.0,True
"[0.8502259254455566, -0.04614315927028656, -0.04377461597323418, 0.04749436676502228]",1,{},1.0,True
"[0.8493030667304993, 0.149578258395195, -0.04282473027706146, -0.25867214798927307]",0,{},1.0,True
"[0.8522946238517761, -0.04490698501467705, -0.04799817129969597, 0.02020162343978882]",0,{},1.0,True
"[0.8513965010643005, -0.2393089085817337, -0.047594137489795685, 0.29736262559890747]",1,{},1.0,True
"[0.8466103076934814, -0.043541938066482544, -0.04164688661694527, -0.009942694567143917]",0,{},1.0,True
"[0.845739483833313, -0.23804263770580292, -0.041845738887786865, 0.2693147361278534]",1,{},1.0,True
"[0.8409786224365234, -0.04234927520155907, -0.03645944595336914, -0.03626740351319313]",0,{},1.0,True
