obs,acts,infos,rews,terminal
"[0.10346009582281113, -0.02502128668129444, -0.04510712996125221, 0.05237552523612976]",0,{},1.0,True
"[0.10295967012643814, -0.2194683998823166, -0.044059619307518005, 0.3304925262928009]",1,{},1.0,True
"[0.09857030212879181, -0.023747866973280907, -0.03744976967573166, 0.024247296154499054]",1,{},1.0,True
"[0.0980953499674797, 0.17189057171344757, -0.03696482256054878, -0.2800122797489166]",1,{},1.0,True
"[0.10153315961360931, 0.3675197958946228, -0.04256506636738777, -0.5841208100318909]",0,{},1.0,True
"[0.10888355225324631, 0.1730191558599472, -0.05424748361110687, -0.3051444888114929]",0,{},1.0,True
"[0.1123439371585846, -0.021289454773068428, -0.06035037338733673, -0.03005124256014824]",1,{},1.0,True
"[0.11191815137863159, 0.17464371025562286, -0.06095139682292938, -0.34114816784858704]",0,{},1.0,True
"[0.11541102081537247, -0.019560469314455986, -0.06777436286211014, -0.06829147040843964]",0,{},1.0,True
"[0.11501981317996979, -0.21364858746528625, -0.06914018839597702, 0.20226190984249115]",1,{},1.0,True
"[0.1107468456029892, -0.01760943979024887, -0.065094955265522, -0.11140526086091995]",0,{},1.0,True
"[0.11039465665817261, -0.2117411494255066, -0.06732305884361267, 0.160051167011261]",0,{},1.0,True
"[0.10615982860326767, -0.40583792328834534, -0.0641220360994339, 0.4307587444782257]",1,{},1.0,True
"[0.09804306924343109, -0.2098693549633026, -0.055506858974695206, 0.11857104301452637]",1,{},1.0,True
"[0.09384568780660629, -0.013997860252857208, -0.05313543975353241, -0.19109433889389038]",1,{},1.0,True
"[0.09356572479009628, 0.1818423867225647, -0.05695732682943344, -0.5000545978546143]",0,{},1.0,True
"[0.09720257669687271, -0.012432301416993141, -0.06695841997861862, -0.22585150599479675]",0,{},1.0,True
"[0.09695392847061157, -0.20653659105300903, -0.07147544622421265, 0.04498140141367912]",1,{},1.0,True
"[0.09282319992780685, -0.010466369800269604, -0.07057581841945648, -0.26936888694763184]",1,{},1.0,True
"[0.09261386841535568, 0.1855880618095398, -0.07596319913864136, -0.5834504961967468]",0,{},1.0,True
"[0.09632562845945358, -0.008392115123569965, -0.0876322090625763, -0.31563106179237366]",0,{},1.0,True
"[0.09615778923034668, -0.20216362178325653, -0.09394482523202896, -0.051820021122694016]",0,{},1.0,True
"[0.09211451560258865, -0.3958217203617096, -0.09498123079538345, 0.20980705320835114]",0,{},1.0,True
"[0.08419808000326157, -0.5894663333892822, -0.09078508615493774, 0.4710821807384491]",1,{},1.0,True
"[0.0724087581038475, -0.39318719506263733, -0.08136344701051712, 0.15122179687023163]",1,{},1.0,True
"[0.06454501301050186, -0.1970001459121704, -0.07833901047706604, -0.16597971320152283]",1,{},1.0,True
"[0.0606050081551075, -0.0008492983179166913, -0.08165860176086426, -0.4823117256164551]",0,{},1.0,True
"[0.06058802455663681, -0.19472947716712952, -0.09130483865737915, -0.21644151210784912]",0,{},1.0,True
"[0.056693434715270996, -0.38843557238578796, -0.09563366323709488, 0.04610102251172066]",0,{},1.0,True
"[0.04892472177743912, -0.5820653438568115, -0.09471164643764496, 0.3071450889110565]",1,{},1.0,True
"[0.03728341683745384, -0.38573041558265686, -0.08856874704360962, -0.013841073960065842]",0,{},1.0,True
"[0.029568806290626526, -0.5794779062271118, -0.08884556591510773, 0.24963583052158356]",0,{},1.0,True
"[0.017979249358177185, -0.7732261419296265, -0.0838528499007225, 0.51302570104599]",1,{},1.0,True
"[0.00251472694799304, -0.5770294666290283, -0.07359233498573303, 0.19514085352420807]",0,{},1.0,True
"[-0.00902586244046688, -0.7710257768630981, -0.06968951970338821, 0.4637310802936554]",0,{},1.0,True
"[-0.024446377530694008, -0.9650972485542297, -0.06041489541530609, 0.733659565448761]",0,{},1.0,True
"[-0.04374832287430763, -1.1593347787857056, -0.04574170708656311, 1.0067330598831177]",1,{},1.0,True
"[-0.06693501770496368, -0.9636328816413879, -0.025607043877243996, 0.7000439763069153]",1,{},1.0,True
"[-0.08620768040418625, -0.7681654691696167, -0.011606164276599884, 0.39941129088401794]",1,{},1.0,True
"[-0.1015709862112999, -0.5728808045387268, -0.003617938607931137, 0.10309191793203354]",1,{},1.0,True
"[-0.11302860081195831, -0.37770721316337585, -0.0015561003237962723, -0.1907302588224411]",0,{},1.0,True
"[-0.12058274447917938, -0.5728068947792053, -0.005370705388486385, 0.10146137326955795]",0,{},1.0,True
"[-0.1320388913154602, -0.7678514122962952, -0.0033414780627936125, 0.39244502782821655]",1,{},1.0,True
"[-0.14739590883255005, -0.5726822018623352, 0.00450742244720459, 0.09871045500040054]",1,{},1.0,True
"[-0.1588495522737503, -0.37762516736984253, 0.00648163165897131, -0.19254697859287262]",0,{},1.0,True
"[-0.16640205681324005, -0.5728392601013184, 0.0026306919753551483, 0.10217355191707611]",0,{},1.0,True
"[-0.1778588443994522, -0.7679988145828247, 0.004674163181334734, 0.3956852853298187]",1,{},1.0,True
"[-0.19321882724761963, -0.5729434490203857, 0.012587868608534336, 0.10447970777750015]",0,{},1.0,True
"[-0.20467768609523773, -0.7682435512542725, 0.014677463099360466, 0.4011073410511017]",1,{},1.0,True
"[-0.22004255652427673, -0.5733328461647034, 0.022699609398841858, 0.11308776587247849]",1,{},1.0,True
"[-0.2315092235803604, -0.37854334712028503, 0.02496136538684368, -0.1723480373620987]",0,{},1.0,True
"[-0.23908008635044098, -0.5740135312080383, 0.0215144045650959, 0.12810373306274414]",1,{},1.0,True
"[-0.25056034326553345, -0.37920626997947693, 0.02407647855579853, -0.15771476924419403]",0,{},1.0,True
"[-0.25814446806907654, -0.5746644735336304, 0.020922183990478516, 0.14246541261672974]",1,{},1.0,True
"[-0.2696377635002136, -0.37984833121299744, 0.023771492764353752, -0.14354418218135834]",0,{},1.0,True
"[-0.2772347331047058, -0.5753025412559509, 0.020900608971714973, 0.15654242038726807]",0,{},1.0,True
"[-0.28874078392982483, -0.7707173824310303, 0.02403145655989647, 0.45574501156806946]",0,{},1.0,True
"[-0.3041551411151886, -0.9661707282066345, 0.03314635530114174, 0.7559049129486084]",1,{},1.0,True
"[-0.3234785497188568, -0.7715209722518921, 0.048264455050230026, 0.47383391857147217]",1,{},1.0,True
"[-0.33890897035598755, -0.5771126747131348, 0.057741135358810425, 0.19674529135227203]",0,{},1.0,True
"[-0.3504512310028076, -0.7730109691619873, 0.061676040291786194, 0.50706946849823]",1,{},1.0,True
"[-0.36591145396232605, -0.5788097977638245, 0.07181742787361145, 0.23444288969039917]",1,{},1.0,True
"[-0.3774876296520233, -0.384783536195755, 0.07650628685951233, -0.03475010395050049]",1,{},1.0,True
"[-0.38518330454826355, -0.1908373385667801, 0.07581128180027008, -0.3023475110530853]",0,{},1.0,True
"[-0.3890000581741333, -0.38695329427719116, 0.06976433843374252, 0.013248656876385212]",1,{},1.0,True
"[-0.39673912525177, -0.19289760291576385, 0.07002931088209152, -0.2566327154636383]",0,{},1.0,True
"[-0.40059706568717957, -0.38894587755203247, 0.06489665061235428, 0.05729068070650101]",0,{},1.0,True
"[-0.40837597846984863, -0.5849354267120361, 0.0660424679517746, 0.3697223663330078]",1,{},1.0,True
"[-0.4200747013092041, -0.39081090688705444, 0.0734369158744812, 0.09857277572154999]",1,{},1.0,True
"[-0.42789092659950256, -0.19681409001350403, 0.07540836930274963, -0.17006708681583405]",0,{},1.0,True
"[-0.431827187538147, -0.3929298520088196, 0.07200703024864197, 0.14541959762573242]",1,{},1.0,True
"[-0.43968579173088074, -0.19890901446342468, 0.07491542398929596, -0.12370570749044418]",1,{},1.0,True
"[-0.44366398453712463, -0.004935829900205135, 0.07244130969047546, -0.39184483885765076]",0,{},1.0,True
"[-0.4437626898288727, -0.20100706815719604, 0.06460440903902054, -0.07723022252321243]",0,{},1.0,True
"[-0.44778284430503845, -0.39699283242225647, 0.06305980682373047, 0.23511561751365662]",0,{},1.0,True
"[-0.4557226896286011, -0.5929564237594604, 0.0677621141076088, 0.5470040440559387]",1,{},1.0,True
"[-0.4675818085670471, -0.39884862303733826, 0.07870219647884369, 0.27641740441322327]",1,{},1.0,True
"[-0.4755587875843048, -0.2049325853586197, 0.08423054963350296, 0.00955827534198761]",1,{},1.0,True
"[-0.47965744137763977, -0.011113285087049007, 0.08442170917987823, -0.2554054260253906]",0,{},1.0,True
"[-0.4798797070980072, -0.2073327749967575, 0.07931360602378845, 0.06266608089208603]",0,{},1.0,True
"[-0.48402637243270874, -0.40349704027175903, 0.08056692779064178, 0.3792811930179596]",1,{},1.0,True
"[-0.49209630489349365, -0.2096061259508133, 0.08815255016088486, 0.11304931342601776]",1,{},1.0,True
"[-0.4962884187698364, -0.01585065759718418, 0.09041353315114975, -0.15057209134101868]",1,{},1.0,True
"[-0.49660545587539673, 0.17786812782287598, 0.0874020904302597, -0.4134180247783661]",0,{},1.0,True
"[-0.4930480718612671, -0.018376953899860382, 0.07913373410701752, -0.094510518014431]",1,{},1.0,True
"[-0.49341562390327454, 0.17552685737609863, 0.07724352180957794, -0.3612149953842163]",0,{},1.0,True
"[-0.48990508913993835, -0.02060319483280182, 0.07001922279596329, -0.045210108160972595]",1,{},1.0,True
"[-0.49031713604927063, 0.17344850301742554, 0.06911502033472061, -0.3150055706501007]",0,{},1.0,True
"[-0.4868481755256653, -0.022586412727832794, 0.06281490623950958, -0.0013516079634428024]",1,{},1.0,True
"[-0.4872998893260956, 0.17158105969429016, 0.06278787553310394, -0.27357298135757446]",0,{},1.0,True
"[-0.483868271112442, -0.024377958849072456, 0.05731641873717308, 0.038233861327171326]",1,{},1.0,True
"[-0.4843558371067047, 0.16987723112106323, 0.058081094175577164, -0.23582862317562103]",1,{},1.0,True
"[-0.4809582829475403, 0.3641233444213867, 0.05336452275514603, -0.5096402168273926]",0,{},1.0,True
"[-0.47367581725120544, 0.16829179227352142, 0.0431717187166214, -0.2006293684244156]",0,{},1.0,True
"[-0.4703100025653839, -0.027420159429311752, 0.039159130305051804, 0.10535358637571335]",1,{},1.0,True
"[-0.4708583950996399, 0.1671193689107895, 0.04126620292663574, -0.17472216486930847]",0,{},1.0,True
"[-0.4675160050392151, -0.028568126261234283, 0.03777175769209862, 0.13068801164627075]",0,{},1.0,True
"[-0.468087375164032, -0.2242102175951004, 0.040385518223047256, 0.4350440800189972]",1,{},1.0,True
"[-0.47257158160209656, -0.029682574793696404, 0.049086399376392365, 0.1553606539964676]",0,{},1.0,True
"[-0.47316521406173706, -0.22547172009944916, 0.05219361558556557, 0.46311625838279724]",1,{},1.0,True
"[-0.477674663066864, -0.03112473152577877, 0.06145593896508217, 0.1873307079076767]",1,{},1.0,True
"[-0.4782971441745758, 0.163066565990448, 0.06520255655050278, -0.0853496789932251]",1,{},1.0,True
"[-0.47503581643104553, 0.35719624161720276, 0.06349556148052216, -0.3567694425582886]",0,{},1.0,True
"[-0.4678919017314911, 0.16123171150684357, 0.05636017024517059, -0.04475985839962959]",0,{},1.0,True
"[-0.46466726064682007, -0.034651219844818115, 0.0554649755358696, 0.26515913009643555]",1,{},1.0,True
"[-0.46536028385162354, 0.15963703393936157, 0.06076815724372864, -0.009526734240353107]",1,{},1.0,True
"[-0.46216756105422974, 0.3538372218608856, 0.060577623546123505, -0.28243449330329895]",0,{},1.0,True
"[-0.45509082078933716, 0.15790587663650513, 0.05492893233895302, 0.028722375631332397]",0,{},1.0,True
"[-0.4519326984882355, -0.0379590168595314, 0.05550337955355644, 0.3382175862789154]",1,{},1.0,True
"[-0.4526918828487396, 0.15633101761341095, 0.0622677318751812, 0.06354094296693802]",1,{},1.0,True
"[-0.44956526160240173, 0.3505074977874756, 0.0635385513305664, -0.20886440575122833]",1,{},1.0,True
"[-0.44255509972572327, 0.544666051864624, 0.05936126410961151, -0.4808468520641327]",0,{},1.0,True
"[-0.43166178464889526, 0.34875863790512085, 0.04974432662129402, -0.17006130516529083]",1,{},1.0,True
"[-0.42468661069869995, 0.5431345701217651, 0.04634309932589531, -0.4466457664966583]",0,{},1.0,True
"[-0.4138239026069641, 0.34738871455192566, 0.0374101847410202, -0.13972221314907074]",1,{},1.0,True
"[-0.4068761467933655, 0.5419554710388184, 0.034615740180015564, -0.4203720986843109]",0,{},1.0,True
"[-0.3960370421409607, 0.34636056423187256, 0.02620829828083515, -0.11698052287101746]",1,{},1.0,True
"[-0.3891098201274872, 0.5410974025726318, 0.023868687450885773, -0.40128108859062195]",1,{},1.0,True
"[-0.3782878816127777, 0.7358728051185608, 0.015843065455555916, -0.6863442659378052]",0,{},1.0,True
"[-0.3635704219341278, 0.5405345559120178, 0.0021161807235330343, -0.3887159526348114]",0,{},1.0,True
"[-0.3527597188949585, 0.34538260102272034, -0.005658138543367386, -0.09536656737327576]",1,{},1.0,True
"[-0.3458520770072937, 0.5405852198600769, -0.0075654699467122555, -0.38982924818992615]",0,{},1.0,True
"[-0.3350403606891632, 0.3455714285373688, -0.015362055040895939, -0.09954120963811874]",1,{},1.0,True
"[-0.3281289339065552, 0.5409101247787476, -0.0173528790473938, -0.3970309793949127]",0,{},1.0,True
"[-0.31731075048446655, 0.3460386395454407, -0.025293497368693352, -0.10986919701099396]",0,{},1.0,True
"[-0.3103899657726288, 0.15128809213638306, -0.027490882202982903, 0.1747276782989502]",1,{},1.0,True
"[-0.30736419558525085, 0.34679245948791504, -0.023996328935027122, -0.12649938464164734]",1,{},1.0,True
"[-0.3004283607006073, 0.5422497987747192, -0.0265263170003891, -0.42665526270866394]",0,{},1.0,True
"[-0.28958335518836975, 0.34751343727111816, -0.03505942225456238, -0.14245125651359558]",0,{},1.0,True
"[-0.28263309597969055, 0.15291067957878113, -0.03790844604372978, 0.13896813988685608]",1,{},1.0,True
"[-0.2795748710632324, 0.34855449199676514, -0.035129085183143616, -0.16542915999889374]",0,{},1.0,True
"[-0.2726037800312042, 0.15395255386829376, -0.03843766823410988, 0.11596782505512238]",1,{},1.0,True
"[-0.2695247232913971, 0.3496035635471344, -0.03611830994486809, -0.18858982622623444]",1,{},1.0,True
"[-0.26253265142440796, 0.5452231764793396, -0.039890106767416, -0.4924442768096924]",0,{},1.0,True
"[-0.25162819027900696, 0.35068586468696594, -0.049738992005586624, -0.21259509027004242]",0,{},1.0,True
"[-0.24461448192596436, 0.15630903840065002, -0.05399089306592941, 0.06399234384298325]",0,{},1.0,True
"[-0.2414882928133011, -0.03799891471862793, -0.05271104723215103, 0.33916395902633667]",1,{},1.0,True
"[-0.2422482818365097, 0.15783190727233887, -0.04592776671051979, 0.030335847288370132]",0,{},1.0,True
"[-0.2390916347503662, -0.03660235553979874, -0.04532105103135109, 0.30818167328834534]",1,{},1.0,True
"[-0.23982368409633636, 0.15913507342338562, -0.03915741667151451, 0.0015571728581562638]",0,{},1.0,True
"[-0.23664098978042603, -0.035404056310653687, -0.03912627324461937, 0.28163284063339233]",1,{},1.0,True
"[-0.23734906315803528, 0.16025352478027344, -0.03349361568689346, -0.023129085078835487]",1,{},1.0,True
"[-0.23414400219917297, 0.35583940148353577, -0.03395619988441467, -0.3261886239051819]",0,{},1.0,True
"[-0.22702720761299133, 0.16121694445610046, -0.04047997295856476, -0.044404443353414536]",1,{},1.0,True
"[-0.2238028645515442, 0.3568952679634094, -0.04136805981397629, -0.3495793640613556]",0,{},1.0,True
"[-0.21666496992111206, 0.16238532960414886, -0.048359647393226624, -0.07022280246019363]",1,{},1.0,True
"[-0.21341726183891296, 0.35816603899002075, -0.049764104187488556, -0.37776273488998413]",0,{},1.0,True
"[-0.20625393092632294, 0.16378487646579742, -0.05731935799121857, -0.10117654502391815]",0,{},1.0,True
"[-0.2029782384634018, -0.03047075867652893, -0.0593428909778595, 0.1728857010602951]",0,{},1.0,True
"[-0.20358765125274658, -0.2246953845024109, -0.05588517710566521, 0.44627323746681213]",1,{},1.0,True
"[-0.20808155834674835, -0.028829190880060196, -0.046959709376096725, 0.1365109235048294]",0,{},1.0,True
"[-0.2086581438779831, -0.2232481688261032, -0.04422949254512787, 0.41401681303977966]",1,{},1.0,True
"[-0.2131231129169464, -0.02752811834216118, -0.03594915568828583, 0.1077246144413948]",1,{},1.0,True
"[-0.2136736661195755, 0.1680900603532791, -0.03379466384649277, -0.19607983529567719]",1,{},1.0,True
"[-0.2103118747472763, 0.3636786937713623, -0.03771626204252243, -0.4992290139198303]",0,{},1.0,True
"[-0.203038290143013, 0.16910821199417114, -0.04770084097981453, -0.21866680681705475]",0,{},1.0,True
"[-0.19965612888336182, -0.025300556793808937, -0.05207417905330658, 0.058595918118953705]",0,{},1.0,True
"[-0.2001621425151825, -0.21963869035243988, -0.05090225860476494, 0.3344050645828247]",1,{},1.0,True
"[-0.20455491542816162, -0.023830624297261238, -0.0442141592502594, 0.026114601641893387]",0,{},1.0,True
"[-0.20503152906894684, -0.2182915359735489, -0.04369186609983444, 0.3045261800289154]",1,{},1.0,True
"[-0.2093973606824875, -0.022575050592422485, -0.03760134056210518, -0.0016097059706225991]",1,{},1.0,True
"[-0.20984886586666107, 0.1730654239654541, -0.03763353452086449, -0.3059151768684387]",0,{},1.0,True
"[-0.20638754963874817, -0.0215006023645401, -0.04375183954834938, -0.02533443085849285]",0,{},1.0,True
"[-0.20681756734848022, -0.21596869826316833, -0.04425852745771408, 0.25322961807250977]",1,{},1.0,True
"[-0.21113693714141846, -0.02024364285171032, -0.03919393569231033, -0.053078219294548035]",0,{},1.0,True
"[-0.2115418165922165, -0.21478232741355896, -0.04025550186634064, 0.2269856333732605]",1,{},1.0,True
"[-0.21583746373653412, -0.019108884036540985, -0.03571578860282898, -0.07811865955591202]",1,{},1.0,True
"[-0.21621963381767273, 0.1765063852071762, -0.03727816045284271, -0.3818526566028595]",0,{},1.0,True
"[-0.21268950402736664, -0.01806696504354477, -0.04491521418094635, -0.10115263611078262]",0,{},1.0,True
"[-0.21305084228515625, -0.2125173956155777, -0.04693826660513878, 0.17702822387218475]",0,{},1.0,True
"[-0.21730118989944458, -0.40693730115890503, -0.043397702276706696, 0.4545420706272125]",1,{},1.0,True
"[-0.22543993592262268, -0.21122942864894867, -0.03430686146020889, 0.14850176870822906]",1,{},1.0,True
"[-0.22966453433036804, -0.01563342846930027, -0.03133682534098625, -0.15480384230613708]",0,{},1.0,True
"[-0.22997720539569855, -0.2102930098772049, -0.03443290293216705, 0.1278306543827057]",1,{},1.0,True
"[-0.23418305814266205, -0.014695139601826668, -0.03187628835439682, -0.17551350593566895]",0,{},1.0,True
"[-0.2344769537448883, -0.209346741437912, -0.03538655862212181, 0.10694552958011627]",1,{},1.0,True
"[-0.23866389691829681, -0.013736026361584663, -0.03324764966964722, -0.19668832421302795]",0,{},1.0,True
"[-0.2389386147260666, -0.2083670198917389, -0.037181414663791656, 0.08532381802797318]",1,{},1.0,True
"[-0.2431059628725052, -0.012732375413179398, -0.03547493740916252, -0.218854159116745]",1,{},1.0,True
"[-0.24336060881614685, 0.1828782558441162, -0.039852023124694824, -0.5225129127502441]",0,{},1.0,True
"[-0.23970304429531097, -0.011660787276923656, -0.050302281975746155, -0.24264946579933167]",1,{},1.0,True
"[-0.23993626236915588, 0.18414224684238434, -0.05515526980161667, -0.5507651567459106]",0,{},1.0,True
"[-0.23625341057777405, -0.01016340870410204, -0.0661705732345581, -0.27595728635787964]",0,{},1.0,True
"[-0.23645667731761932, -0.20428195595741272, -0.07168971747159958, -0.00485666748136282]",0,{},1.0,True
"[-0.24054232239723206, -0.3983064591884613, -0.07178685069084167, 0.264373779296875]",1,{},1.0,True
"[-0.24850845336914062, -0.20223720371723175, -0.06649937480688095, -0.050059810280799866]",0,{},1.0,True
"[-0.25255319476127625, -0.39634570479393005, -0.06750056892633438, 0.22092299163341522]",0,{},1.0,True
"[-0.2604801058769226, -0.5904411673545837, -0.06308211386203766, 0.4915730357170105]",1,{},1.0,True
"[-0.2722889184951782, -0.39448875188827515, -0.05325065180659294, 0.17969520390033722]",0,{},1.0,True
"[-0.2801786959171295, -0.5888098478317261, -0.04965674877166748, 0.4551153779029846]",1,{},1.0,True
"[-0.291954904794693, -0.39302223920822144, -0.04055444151163101, 0.14720290899276733]",1,{},1.0,True
"[-0.2998153567314148, -0.19734370708465576, -0.037610381841659546, -0.15799330174922943]",1,{},1.0,True
"[-0.3037622272968292, -0.0017040300881490111, -0.04077024757862091, -0.4623001217842102]",1,{},1.0,True
"[-0.30379629135131836, 0.1939696967601776, -0.05001625046133995, -0.7675499320030212]",1,{},1.0,True
"[-0.2999168932437897, 0.38974320888519287, -0.06536725163459778, -1.075541615486145]",0,{},1.0,True
"[-0.2921220362186432, 0.19554296135902405, -0.08687808364629745, -0.8040676712989807]",0,{},1.0,True
"[-0.2882111668586731, 0.0017127649625763297, -0.10295943170785904, -0.5399289727210999]",0,{},1.0,True
"[-0.28817692399024963, -0.19182264804840088, -0.11375801265239716, -0.2813797891139984]",0,{},1.0,True
"[-0.29201337695121765, -0.3851536810398102, -0.11938560754060745, -0.026630405336618423]",0,{},1.0,True
"[-0.29971644282341003, -0.578379213809967, -0.11991821974515915, 0.22612877190113068]",0,{},1.0,True
"[-0.31128403544425964, -0.7716014385223389, -0.11539564281702042, 0.4787091314792633]",1,{},1.0,True
"[-0.3267160654067993, -0.5750555992126465, -0.10582146048545837, 0.1520000398159027]",0,{},1.0,True
"[-0.338217169046402, -0.7685156464576721, -0.10278145968914032, 0.409513384103775]",0,{},1.0,True
"[-0.35358747839927673, -0.9620416760444641, -0.09459119290113449, 0.6681058406829834]",1,{},1.0,True
"[-0.37282833456993103, -0.7657404541969299, -0.0812290757894516, 0.34720203280448914]",1,{},1.0,True
"[-0.3881431221961975, -0.5695627331733704, -0.07428503781557083, 0.030050616711378098]",0,{},1.0,True
"[-0.3995343744754791, -0.7635451555252075, -0.07368402183055878, 0.29840201139450073]",0,{},1.0,True
"[-0.4148052930831909, -0.9575436115264893, -0.06771598011255264, 0.5669666528701782]",0,{},1.0,True
"[-0.43395617604255676, -1.1516536474227905, -0.05637664720416069, 0.8375710248947144]",1,{},1.0,True
"[-0.45698922872543335, -0.9558088779449463, -0.03962522745132446, 0.5277047157287598]",1,{},1.0,True
"[-0.4761054217815399, -0.7601525187492371, -0.029071133583784103, 0.2228037267923355]",1,{},1.0,True
"[-0.49130845069885254, -0.5646273493766785, -0.024615058675408363, -0.07890578359365463]",0,{},1.0,True
"[-0.5026010274887085, -0.7593879699707031, -0.026193175464868546, 0.20591051876544952]",0,{},1.0,True
"[-0.5177887678146362, -0.954125702381134, -0.02207496389746666, 0.49021708965301514]",1,{},1.0,True
"[-0.5368712544441223, -0.7586994171142578, -0.01227062288671732, 0.1906595528125763]",0,{},1.0,True
"[-0.5520452857017517, -0.9536437392234802, -0.008457431569695473, 0.4794464707374573]",1,{},1.0,True
"[-0.571118175983429, -0.7584034204483032, 0.0011314976727589965, 0.18411001563072205]",1,{},1.0,True
"[-0.586286187171936, -0.5632976293563843, 0.004813698120415211, -0.10821574926376343]",1,{},1.0,True
"[-0.5975521802902222, -0.368245005607605, 0.0026493831537663937, -0.3993760943412781]",0,{},1.0,True
"[-0.604917049407959, -0.5634044408798218, -0.005338138900697231, -0.10585905611515045]",0,{},1.0,True
"[-0.6161851286888123, -0.7584494948387146, -0.007455320097506046, 0.18513494729995728]",1,{},1.0,True
"[-0.6313541531562805, -0.5632216930389404, -0.003752621356397867, -0.10989049822092056]",0,{},1.0,True
"[-0.6426185965538025, -0.758289635181427, -0.00595043133944273, 0.18160612881183624]",1,{},1.0,True
"[-0.6577843427658081, -0.5630830526351929, -0.0023183084558695555, -0.112947978079319]",1,{},1.0,True
"[-0.6690460443496704, -0.3679279685020447, -0.00457726838067174, -0.4063614308834076]",1,{},1.0,True
"[-0.676404595375061, -0.17274139821529388, -0.012704496271908283, -0.7004839181900024]",1,{},1.0,True
"[-0.6798593997955322, 0.022554345428943634, -0.026714174076914787, -0.9971389174461365]",0,{},1.0,True
"[-0.6794083118438721, -0.17220041155815125, -0.04665695130825043, -0.7129640579223633]",0,{},1.0,True
"[-0.6828523278236389, -0.3666463792324066, -0.0609162338078022, -0.43532463908195496]",0,{},1.0,True
"[-0.6901852488517761, -0.5608554482460022, -0.06962272524833679, -0.1624496728181839]",0,{},1.0,True
"[-0.7014023661613464, -0.7549152374267578, -0.07287172228097916, 0.10748220235109329]",1,{},1.0,True
"[-0.7165006995201111, -0.5588287711143494, -0.0707220733165741, -0.2072722166776657]",0,{},1.0,True
"[-0.7276772856712341, -0.7528718709945679, -0.07486751675605774, 0.06228993460536003]",1,{},1.0,True
"[-0.7427346706390381, -0.5567607879638672, -0.0736217200756073, -0.25304314494132996]",0,{},1.0,True
"[-0.753869891166687, -0.7507585287094116, -0.07868258655071259, 0.015539909712970257]",0,{},1.0,True
"[-0.76888507604599, -0.9446690678596497, -0.07837178558111191, 0.28239700198173523]",0,{},1.0,True
"[-0.7877784371376038, -1.138590693473816, -0.07272384315729141, 0.5493689775466919]",1,{},1.0,True
"[-0.8105502724647522, -0.942526638507843, -0.061736468225717545, 0.2346881777048111]",0,{},1.0,True
"[-0.8294008374214172, -1.1367146968841553, -0.05704270303249359, 0.5072762966156006]",1,{},1.0,True
